freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
8.233000,75.000000,135.000000,y_only_b_port,E3-E4,100.000000,536.072803,-11.648280,-371.648280,51.388889,-34.068046,52.939112,31.038918,165.913481
8.233000,75.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,11.412275,-348.587725,86.111111,-28.219816,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,y_only_b_port,E4-E1,98.630137,360.000000,12.313203,-347.686797,74.647887,-35.092769,47.087668,27.427719,152.145824
8.233000,75.000000,90.000000,y_only_b_port,E4-E1,100.000000,720.000000,11.106281,-708.893719,81.944444,-30.677411,73.085309,53.292091,176.823112
8.233000,75.000000,135.000000,y_only_b_port,E4-E1,100.000000,360.000000,9.264918,-350.735082,80.555556,-31.530934,47.320254,27.242923,168.892020
8.233000,90.000000,0.000000,y_only_b_port,E1-E3,98.630137,164.527509,-1.276045,-1.276045,60.563380,-38.982547,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E1-E3,100.000000,328.965541,-5.358900,-5.358900,59.722222,-34.741337,68.386272,47.509033,176.629918
8.233000,90.000000,90.000000,y_only_b_port,E1-E3,100.000000,381.599461,-25.992108,334.007892,90.277778,-29.839704,115.445876,103.943687,167.803318
8.233000,90.000000,135.000000,y_only_b_port,E1-E3,97.260274,517.263634,1.472185,361.472185,90.000000,-42.010532,56.671951,38.898931,177.004044
8.233000,90.000000,0.000000,y_only_b_port,E2-E4,100.000000,612.455738,1.888663,1.888663,66.666667,-28.651519,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E2-E4,100.000000,633.252087,4.212495,4.212495,66.666667,-23.360377,10.197357,7.816977,31.088400
8.233000,90.000000,90.000000,y_only_b_port,E2-E4,100.000000,561.471361,16.256000,16.256000,55.555556,-20.089462,79.977525,58.796913,179.582926
8.233000,90.000000,135.000000,y_only_b_port,E2-E4,100.000000,720.000000,0.602301,720.602301,79.166667,-34.520761,18.718829,10.044888,88.388089
8.233000,90.000000,0.000000,y_only_b_port,E1-E2,98.630137,657.658405,-13.631807,346.368193,66.197183,-40.114504,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E1-E2,98.630137,359.517454,-16.788585,-16.788585,63.380282,-35.548296,49.070045,25.998688,173.167928
8.233000,90.000000,90.000000,y_only_b_port,E1-E2,100.000000,526.627264,-18.752153,341.247847,59.722222,-19.262262,79.884109,61.865254,178.313107
8.233000,90.000000,135.000000,y_only_b_port,E1-E2,100.000000,297.304413,-10.976832,-10.976832,62.500000,-27.980980,39.708722,22.921151,130.776252
8.233000,90.000000,0.000000,y_only_b_port,E2-E3,100.000000,338.700234,12.355762,12.355762,77.777778,-32.586675,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E2-E3,100.000000,446.903646,11.429684,11.429684,68.055556,-31.746266,46.650102,26.229962,118.333527
8.233000,90.000000,90.000000,y_only_b_port,E2-E3,100.000000,440.077525,-7.239955,-7.239955,58.333333,-27.538209,57.616119,47.519837,129.133359
8.233000,90.000000,135.000000,y_only_b_port,E2-E3,97.260274,365.107996,12.449017,372.449017,82.857143,-42.825569,41.757749,21.485410,177.807936
8.233000,90.000000,0.000000,y_only_b_port,E3-E4,100.000000,327.897209,-10.467099,-10.467099,70.833333,-32.521969,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E3-E4,100.000000,321.159227,-7.217189,-7.217189,62.500000,-31.323847,46.801291,26.004294,121.411355
8.233000,90.000000,90.000000,y_only_b_port,E3-E4,100.000000,237.773091,23.495955,23.495955,58.333333,-27.538209,89.315429,71.581285,178.006604
8.233000,90.000000,135.000000,y_only_b_port,E3-E4,97.260274,360.000000,-11.846716,348.153284,74.285714,-43.126334,43.379913,21.532967,177.619726
8.233000,90.000000,0.000000,y_only_b_port,E4-E1,98.630137,360.000000,11.743144,-348.256856,87.323944,-40.049799,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E4-E1,98.630137,360.000000,12.576089,-347.423911,73.239437,-35.125876,46.666170,27.413206,171.253802
8.233000,90.000000,90.000000,y_only_b_port,E4-E1,100.000000,360.000000,2.496153,-357.503847,63.888889,-22.929762,59.221497,48.392197,150.368867
8.233000,90.000000,135.000000,y_only_b_port,E4-E1,100.000000,720.000000,10.374531,-709.625469,91.666667,-34.520761,36.058134,21.059121,136.747624
8.233000,45.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,541.350751,1.861510,1.861510,69.444444,-19.349785,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,646.207946,-0.539690,-360.539690,54.166667,-22.183016,62.346085,43.027112,164.794482
8.233000,45.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,318.016339,-0.142938,-0.142938,65.277778,-17.409095,69.125627,44.404823,177.507987
8.233000,45.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,365.667421,2.128416,362.128416,77.777778,-22.773547,38.670387,23.641908,154.181815
8.233000,45.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,538.294115,-0.689283,-0.689283,69.444444,-19.846476,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,365.533506,0.952828,360.952828,77.777778,-23.411332,37.139918,22.718229,141.864826
8.233000,45.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,312.184752,-2.141761,-2.141761,65.277778,-18.052018,72.599467,47.241299,176.057434
8.233000,45.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,642.838087,-4.147556,-364.147556,54.166667,-22.408128,62.616712,43.671926,166.250436
8.233000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,358.929047,-1.544035,-1.544035,54.166667,-19.832597,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,369.985012,-12.915945,-372.915945,76.388889,-22.624837,55.869679,36.361895,167.341954
8.233000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,365.121800,-0.505416,-360.505416,58.333333,-17.731736,80.956249,41.075961,178.249014
8.233000,45.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,363.919089,10.784527,370.784527,79.166667,-22.532923,56.298081,37.599371,174.784405
8.233000,45.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,2.729608,362.729608,73.611111,-19.922581,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,357.018712,12.368242,12.368242,62.500000,-22.084608,41.179352,22.772691,164.234240
8.233000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,1.010830,361.010830,76.388889,-17.731736,31.163933,19.248824,105.223598
8.233000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,370.740629,-8.800609,-8.800609,59.722222,-22.724944,49.769046,29.853141,176.665272
8.233000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,208.048198,-4.208835,-4.208835,65.277778,-18.593715,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,363.934238,-11.426133,348.573867,81.944444,-23.290192,49.312374,33.415952,122.924561
8.233000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,361.526254,-2.610405,-362.610405,77.777778,-18.052018,77.862197,38.276550,179.960727
8.233000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,363.251286,4.535320,-355.464680,86.111111,-22.724944,50.571238,34.194814,131.952670
8.233000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,2.941908,-357.058092,73.611111,-19.273680,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,369.206398,11.950636,11.950636,58.333333,-23.290192,51.454962,30.640505,170.783628
8.233000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,2.238275,-357.761725,75.000000,-18.052018,31.443559,18.848719,105.325903
8.233000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,353.359951,-6.485224,-6.485224,62.500000,-20.988887,42.271871,23.802583,160.428915
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,365.725683,1.106104,1.106104,65.277778,-17.173953,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,902.293910,-0.910781,-720.910781,58.333333,-22.799188,53.671597,35.708609,164.104726
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,188.650792,0.698785,0.698785,58.333333,-16.396783,85.764898,60.824358,177.464994
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,2.412350,722.412350,87.500000,-27.793843,60.805037,38.928805,158.805870
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,563.133327,0.402126,0.402126,66.666667,-23.890476,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,364.258719,0.326897,360.326897,69.444444,-21.464293,25.333674,14.932655,104.458452
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-3.400888,716.599112,79.166667,-19.711444,65.166460,44.050919,172.067237
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,407.952485,-3.353255,-3.353255,52.777778,-20.272744,65.530866,42.876672,178.573306
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,300.177207,-7.255686,-7.255686,76.388889,-23.890476,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-11.325457,-371.325457,90.277778,-23.510152,46.823448,27.924617,177.152140
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,237.299163,5.626652,5.626652,66.666667,-19.509905,69.177782,45.035313,175.621877
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,460.824246,8.780524,368.780524,51.388889,-20.098158,59.111158,36.115400,178.493624
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,7.781784,367.781784,69.444444,-23.890476,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,332.523975,10.721510,10.721510,62.500000,-21.464293,35.830558,19.994346,127.491986
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-4.377381,355.622619,73.611111,-19.509905,41.372905,29.055507,115.728935
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,368.211756,-6.824126,353.175874,72.222222,-27.784652,64.139350,37.477683,173.979418
8.233000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-8.082959,351.917041,83.333333,-17.405316,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-9.999160,350.000840,91.666667,-20.523042,43.231988,26.845933,146.682110
8.233000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,1.313262,361.313262,83.333333,-18.051378,62.931311,42.261805,167.873704
8.233000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,438.952016,3.058646,-356.941354,58.333333,-27.784652,65.586375,41.845235,165.847785
8.233000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,7.500347,-352.499653,77.777778,-17.323749,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,344.494652,10.593352,10.593352,61.111111,-23.383268,46.249122,27.294833,165.069464
8.233000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-2.381055,-362.381055,75.000000,-18.051378,34.152344,21.220683,116.888943
8.233000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,390.003940,-5.065560,-5.065560,62.500000,-20.394135,43.251347,24.314878,172.564250
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,357.049106,0.220914,0.220914,83.333333,-16.174016,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,807.970349,-0.754572,-720.754572,52.777778,-22.481359,44.892657,27.545599,167.445511
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,479.052024,1.519487,361.519487,70.833333,-15.370807,83.029886,56.640253,178.495538
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,539.334714,2.321501,362.321501,80.555556,-25.114365,50.535709,29.871031,179.502136
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,588.040046,0.981716,0.981716,66.666667,-26.557953,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,542.270842,-0.782090,-0.782090,63.888889,-19.055272,22.332403,13.395571,113.248790
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,388.865112,-4.162532,355.837468,65.277778,-19.861053,72.879623,45.487836,168.728602
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-2.062638,717.937362,73.611111,-22.964613,31.332606,18.477756,129.741358
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,302.804143,-11.393655,-11.393655,76.388889,-26.557953,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,303.005054,-6.809543,-6.809543,70.833333,-23.444935,38.151784,21.146696,151.302924
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,290.307066,9.713947,9.713947,66.666667,-19.713300,64.471788,40.875183,170.445099
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,4.295803,-355.704197,83.333333,-18.877039,43.757453,23.885424,164.784855
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,394.582765,11.276543,11.276543,68.055556,-26.557953,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,328.931822,6.595715,6.595715,66.666667,-19.055272,38.273758,21.454852,166.685732
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-7.953300,352.046700,69.444444,-19.713300,48.102054,33.073930,165.820938
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,366.494439,-2.606687,357.393313,76.388889,-25.114365,59.299364,33.795126,179.210038
8.233000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-10.719110,349.280890,79.166667,-19.338770,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-6.773516,353.226484,90.277778,-18.813039,40.278617,23.321818,154.324921
8.233000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,3.913039,363.913039,90.277778,-19.489405,57.514966,36.343334,168.488960
8.233000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,278.079661,-0.131809,-0.131809,63.888889,-25.114365,40.310917,22.164409,165.743925
8.233000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,10.802676,-349.197324,81.944444,-19.338770,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,327.621419,7.030795,7.030795,68.055556,-23.271896,40.237235,23.808089,170.724224
8.233000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-5.539212,-365.539212,76.388889,-19.489405,32.880755,19.824249,115.589801
8.233000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,365.580181,-1.644016,-1.644016,65.277778,-22.964613,39.209390,21.828780,171.077135
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,376.427629,-0.539690,-360.539690,59.722222,-16.617316,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,573.453348,-0.142938,-360.142938,80.555556,-21.378743,38.712264,21.433709,154.538512
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,531.578711,2.128416,362.128416,70.833333,-16.122226,67.281290,39.727889,176.749532
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,552.592021,1.861510,361.861510,79.166667,-21.834106,41.059792,22.784002,164.198760
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,608.413655,0.952828,0.952828,66.666667,-23.632260,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-2.141761,357.858239,70.833333,-20.075098,25.788728,14.557989,123.098491
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,521.450364,-4.147556,-4.147556,59.722222,-22.952686,73.770158,46.542222,169.856744
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-0.689283,719.310717,65.277778,-20.959862,31.541883,16.339655,167.193555
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,329.216304,-12.915945,-12.915945,75.000000,-22.470082,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,327.966689,-0.505416,-0.505416,66.666667,-22.290100,39.741743,22.191750,152.555366
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,329.424309,10.784527,10.784527,65.277778,-20.123108,49.322678,31.092825,163.944630
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-1.544035,-361.544035,80.555556,-18.540815,35.370213,22.396212,143.143528
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,656.068795,12.368242,-347.631758,63.888889,-22.470082,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,312.542592,1.010830,1.010830,66.666667,-20.075098,32.793787,17.827383,140.769499
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,332.093074,-8.800609,-8.800609,63.888889,-20.106349,50.056184,31.923641,155.488166
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,2.729608,362.729608,70.833333,-21.881287,45.461116,26.438346,155.534171
8.233000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-11.426133,348.573867,79.166667,-23.452408,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,373.765428,-2.610405,357.389595,75.000000,-18.773178,34.101615,19.529244,123.042820
8.233000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,328.971110,4.535320,4.535320,62.500000,-22.952686,48.050344,28.369052,167.641834
8.233000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,300.224618,-4.208835,-4.208835,72.222222,-21.939805,45.482147,24.437563,177.834996
8.233000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,11.950636,-348.049364,84.722222,-23.452408,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,308.986530,2.238275,2.238275,65.277778,-22.093248,32.852682,20.051706,145.755243
8.233000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,340.206358,-6.485224,-6.485224,68.055556,-22.952686,39.143555,23.270638,176.560199
8.233000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,339.462570,2.941908,2.941908,68.055556,-20.959862,37.747659,19.350805,161.157699
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,569.058622,2.159941,2.159941,66.666667,-22.149051,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,256.105769,-2.441374,-2.441374,55.555556,-25.146886,77.599930,60.679790,179.310057
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,237.290731,-5.358900,-5.358900,55.555556,-19.766182,78.571823,61.677261,176.859999
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,366.069660,-0.268080,359.731920,69.444444,-29.806362,37.747947,24.231424,177.697379
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,720.000000,-2.363373,717.636627,73.239437,-35.262601,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,97.260274,720.000000,3.121646,723.121646,88.571429,-42.164395,81.534754,62.180944,175.746669
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,396.792116,4.212495,364.212495,76.388889,-29.018753,58.301601,43.298524,166.537566
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1054.362912,-1.901670,-721.901670,59.722222,-29.472686,71.061512,49.073458,176.710381
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,516.307986,7.896316,-352.103684,52.777778,-23.773373,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,97.260274,360.000000,-14.673841,-374.673841,81.428571,-42.164395,62.693569,49.670407,171.733207
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,212.751295,-16.788585,-16.788585,51.388889,-25.679060,74.954966,55.549637,174.204516
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,739.365008,9.947545,729.947545,69.444444,-29.635975,62.764362,38.811433,177.799021
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-5.736375,354.263625,69.444444,-25.156211,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,97.260274,389.465839,12.232468,372.232468,71.428571,-42.164395,57.073997,31.040541,171.721310
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,352.597161,11.429684,11.429684,59.722222,-25.679060,48.782811,31.092949,175.999159
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,745.635885,-10.215626,-370.215626,52.777778,-29.317453,57.495821,35.856180,176.777476
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,98.630137,583.732797,3.373002,363.373002,63.380282,-37.228663,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-9.110822,350.889178,88.888889,-27.573086,81.666790,60.880012,179.164619
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.549881,-7.217189,352.782811,83.333333,-28.975027,75.309084,57.550088,176.046359
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,390.883891,8.313955,-351.686045,75.000000,-29.078843,46.459284,32.891581,132.822101
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,98.630137,360.000000,-5.532944,-365.532944,66.197183,-35.845825,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,368.577963,11.552196,-348.447804,66.666667,-26.763705,62.540518,39.980372,176.017699
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,12.576089,-347.423911,69.444444,-28.975027,56.010568,34.668583,178.480750
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,424.598533,-8.045875,-8.045875,55.555556,-29.961594,52.078973,33.532295,130.491954
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,98.630137,758.527796,2.326526,-357.673474,50.704225,-36.593648,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,252.152473,-6.143095,-6.143095,50.000000,-29.065365,54.407928,43.889620,135.537894
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,192.563597,-8.725635,-8.725635,51.388889,-21.160641,69.333224,53.277527,177.814761
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,427.568079,-0.124631,-0.124631,53.521127,-41.463262,65.874174,45.015106,175.818840
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,794.265489,-1.816190,718.183810,74.647887,-35.339040,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,5.520826,365.520826,75.000000,-34.522860,70.089139,54.448616,177.730473
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,6.403189,726.403189,80.555556,-26.770624,58.921546,45.512166,157.262482
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,840.322051,-1.358942,-361.358942,54.929577,-35.974806,74.795928,56.296392,177.099127
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,720.000000,5.584810,-714.415190,90.277778,-30.326476,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,404.241450,-24.432322,-24.432322,79.166667,-34.522860,44.502910,35.618270,148.558883
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-19.081224,-379.081224,79.166667,-26.960775,64.617694,47.601028,176.437990
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,664.777772,17.515325,377.515325,54.929577,-35.765537,68.926269,49.278093,179.628810
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,392.205644,-3.258285,-3.258285,63.380282,-36.593648,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,370.622315,18.289227,18.289227,63.888889,-34.676068,45.847632,29.171835,134.382966
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,10.355589,370.355589,61.111111,-26.770624,53.071486,34.501394,167.187652
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,97.260274,332.165727,-17.639956,-17.639956,54.285714,-41.463262,68.712414,48.072289,178.721338
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,97.260274,720.000000,1.442094,721.442094,80.000000,-38.075439,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-12.768401,347.231599,84.722222,-32.270568,68.563642,54.077498,164.709484
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-3.952400,356.047600,81.944444,-23.449715,73.888139,55.260036,154.697911
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,98.630137,272.179852,16.281014,16.281014,50.704225,-41.463262,69.927130,52.326058,171.172722
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,98.630137,467.033893,-3.768620,-3.768620,60.563380,-35.717508,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,430.930020,18.911496,-341.088504,62.500000,-30.754086,59.082646,38.048144,163.966014
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,362.766504,12.678035,-347.321965,65.277778,-23.850290,63.346910,44.102112,161.354220
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,471.868480,-16.156383,-16.156383,51.388889,-29.872411,66.404756,46.657659,173.180668
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,97.260274,844.204282,4.412031,-715.587969,74.285714,-35.845411,0.000000,0.000000,0.000000
