freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,60.000000,15.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-81.505543,-81.505543,-0.834184,-3.157788,True
8.233000,60.000000,20.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-63.171929,-63.171929,-0.837832,-3.154471,True
8.233000,60.000000,25.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-46.149867,-46.149867,-0.845014,-3.175396,True
8.233000,60.000000,30.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-30.327890,-30.327890,-0.853466,-3.225686,True
8.233000,60.000000,35.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-15.497721,-15.497721,-0.860980,-3.308388,True
8.233000,60.000000,40.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-1.409519,-1.409519,-0.865644,-3.423784,True
8.233000,60.000000,45.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,12.174328,12.174328,-0.866027,-3.567773,True
8.233000,60.000000,50.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,25.425306,25.425306,-0.861384,-3.729952,True
8.233000,60.000000,55.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,38.401212,38.401212,-0.851795,-3.892716,True
8.233000,60.000000,60.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,51.024172,51.024172,-0.838172,-4.032950,True
8.233000,60.000000,65.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,63.103824,63.103824,-0.822139,-4.127133,True
8.233000,60.000000,70.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,74.402623,74.402623,-0.805841,-4.158487,True
8.233000,60.000000,75.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,84.711525,84.711525,-0.791765,-4.122378,True
8.233000,60.000000,80.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,93.901470,93.901470,-0.782620,-4.026478,True
8.233000,60.000000,85.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,101.941904,101.941904,-0.781294,-3.885919,True
8.233000,60.000000,90.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,108.903558,108.903558,-0.790887,-3.717045,True
8.233000,60.000000,95.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,114.970628,114.970628,-0.814828,-3.533177,True
8.233000,60.000000,100.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,120.484337,120.484337,-0.857107,-3.343247,True
8.233000,60.000000,105.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,126.034411,126.034411,-0.922554,-3.152370,True
8.233000,60.000000,110.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,132.586759,132.586759,-1.016721,-2.963042,True
8.233000,60.000000,115.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,141.465135,141.465135,-1.143334,-2.776261,True
8.233000,60.000000,120.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,153.450617,153.450617,-1.292002,-2.592463,True
8.233000,60.000000,125.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,166.478977,166.478977,-1.399411,-2.412541,True
8.233000,60.000000,130.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,175.968974,175.968974,-1.307227,-2.239285,True
8.233000,60.000000,135.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,179.746101,179.746101,-0.936208,-2.079131,True
8.233000,60.000000,140.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,179.063538,179.063538,-0.528223,-1.943291,True
8.233000,60.000000,145.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,176.346988,176.346988,-0.284274,-1.846051,True
8.233000,60.000000,150.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,174.082490,174.082490,-0.189952,-1.797467,True
8.233000,60.000000,155.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,174.500247,174.500247,-0.191911,-1.791372,True
8.233000,60.000000,160.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,179.162703,179.162703,-0.263081,-1.800135,True
8.233000,60.000000,165.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-171.895993,188.104007,-0.388041,-1.791684,True
8.233000,60.000000,170.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-160.713395,199.286605,-0.542292,-1.761709,True
8.233000,60.000000,175.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-149.821462,210.178538,-0.690792,-1.749723,True
8.233000,60.000000,180.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-140.114943,219.885057,-0.804383,-1.819435,True
8.233000,60.000000,185.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-131.025081,228.974919,-0.870588,-2.006306,True
8.233000,60.000000,190.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-121.861779,238.138221,-0.889107,-2.267767,True
8.233000,60.000000,195.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-112.845482,247.154518,-0.863376,-2.502422,True
8.233000,60.000000,200.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-105.211233,254.788767,-0.797201,-2.623228,True
8.233000,60.000000,205.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-100.150437,259.849563,-0.696877,-2.593521,True
8.233000,60.000000,210.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-97.876843,262.123157,-0.575006,-2.418819,True
8.233000,60.000000,215.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-97.797654,262.202346,-0.449883,-2.146714,True
8.233000,60.000000,220.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-99.070128,260.929872,-0.337399,-1.880740,True
8.233000,60.000000,225.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-100.821012,259.178988,-0.243141,-1.752668,True
8.233000,60.000000,230.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-101.826459,258.173541,-0.164155,-1.829846,True
8.233000,60.000000,235.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-98.961047,261.038953,-0.096984,-2.065687,True
8.233000,60.000000,240.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-78.497418,281.502582,-0.043117,-2.361162,True
8.233000,60.000000,245.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-14.249867,345.750133,-0.008716,-2.638959,True
8.233000,60.000000,250.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,11.394114,371.394114,0.000000,-2.862975,True
8.233000,60.000000,255.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,15.462674,375.462674,-0.017745,-3.026343,True
8.233000,60.000000,260.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,15.124352,375.124352,-0.055691,-3.136369,True
8.233000,60.000000,265.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,14.152605,374.152605,-0.104200,-3.204807,True
8.233000,60.000000,270.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,13.787345,373.787345,-0.155138,-3.243071,True
8.233000,60.000000,275.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,14.530612,374.530612,-0.204118,-3.260466,True
8.233000,60.000000,280.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,16.582744,376.582744,-0.250091,-3.263942,True
8.233000,60.000000,285.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,19.995579,379.995579,-0.294005,-3.258472,True
8.233000,60.000000,290.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,24.742090,384.742090,-0.337629,-3.247588,True
8.233000,60.000000,295.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,30.754561,390.754561,-0.382790,-3.233889,True
8.233000,60.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,37.949645,397.949645,-0.430931,-3.219448,True
8.233000,60.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,46.248171,406.248171,-0.482843,-3.206093,True
8.233000,60.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,55.593129,415.593129,-0.538527,-3.195552,True
8.233000,60.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,65.966507,425.966507,-0.597128,-3.189409,True
8.233000,60.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,77.402732,437.402732,-0.656961,-3.188895,True
8.233000,60.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,89.993828,449.993828,-0.715593,-3.194566,True
8.233000,60.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,103.880181,463.880181,-0.769943,-3.205983,True
8.233000,60.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,119.220745,479.220745,-0.816416,-3.221475,True
8.233000,60.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,136.138167,496.138167,-0.851275,-3.238049,True
8.233000,60.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,154.642507,514.642507,-0.871583,-3.251556,True
8.233000,60.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,174.558059,534.558059,-0.876762,-3.257335,True
8.233000,60.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-164.501534,555.498466,-0.869816,-3.251633,True
8.233000,60.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-143.079955,576.920045,-0.856738,-3.233562,True
8.233000,60.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-134.986756,-134.986756,-0.635723,-1.941860,True
8.233000,60.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-112.881423,-112.881423,-0.606141,-1.922288,True
8.233000,60.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-91.725231,-91.725231,-0.589486,-1.901707,True
8.233000,60.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-72.127527,-72.127527,-0.586142,-1.889091,True
8.233000,60.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-54.356646,-54.356646,-0.591730,-1.892335,True
8.233000,60.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-38.374260,-38.374260,-0.600066,-1.916646,True
8.233000,60.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-23.950125,-23.950125,-0.605533,-1.964870,True
8.233000,60.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-10.778906,-10.778906,-0.604203,-2.038132,True
8.233000,60.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,1.436081,1.436081,-0.593985,-2.135879,True
8.233000,60.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,12.927075,12.927075,-0.574277,-2.255414,True
8.233000,60.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,23.818488,23.818488,-0.545516,-2.391484,True
8.233000,60.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,34.090440,34.090440,-0.508864,-2.536369,True
8.233000,60.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,43.560430,43.560430,-0.466069,-2.680555,True
8.233000,60.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,51.902827,51.902827,-0.419412,-2.813791,True
8.233000,60.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,58.710678,58.710678,-0.371583,-2.926183,True
8.233000,60.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,63.571732,63.571732,-0.325399,-3.008893,True
8.233000,60.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,66.115556,66.115556,-0.283409,-3.054088,True
8.233000,60.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,66.010061,66.010061,-0.247515,-3.053957,True
8.233000,60.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,62.916164,62.916164,-0.218752,-2.998862,True
8.233000,60.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,56.416873,56.416873,-0.197349,-2.875131,True
8.233000,60.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,45.926002,45.926002,-0.183176,-2.665140,True
8.233000,60.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,30.597929,30.597929,-0.176769,-2.363337,True
8.233000,60.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,9.417043,9.417043,-0.181303,-2.056456,True
8.233000,60.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-18.024223,-18.024223,-0.206102,-2.055701,True
8.233000,60.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-50.337148,-50.337148,-0.271118,-2.525025,True
8.233000,60.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-85.890171,-85.890171,-0.397799,-3.027282,True
8.233000,60.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-125.925200,-125.925200,-0.540494,-3.301953,True
8.233000,60.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-169.010537,-169.010537,-0.585913,-3.404259,True
8.233000,60.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,154.947768,-205.052232,-0.558033,-3.414156,True
8.233000,60.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,130.071827,-229.928173,-0.529729,-3.369355,True
8.233000,60.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,113.813462,-246.186538,-0.518867,-3.274213,True
8.233000,60.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,105.310065,-254.689935,-0.521775,-3.105228,True
8.233000,60.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,110.895377,-249.104623,-0.534267,-2.808177,True
8.233000,60.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,157.147533,-202.852467,-0.555744,-2.364801,True
8.233000,60.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-165.129498,-165.129498,-0.590128,-2.189645,True
8.233000,60.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-158.926332,-158.926332,-0.648175,-2.569318,True
8.233000,60.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-160.065987,-160.065987,-0.753570,-2.878102,True
8.233000,60.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-161.955433,-161.955433,-0.948967,-3.003549,True
8.233000,60.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-158.035847,-158.035847,-1.203475,-3.040836,True
8.233000,60.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-100.182797,-100.182797,-0.987254,-3.042840,True
8.233000,60.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-42.590373,-42.590373,-0.420784,-3.029512,True
8.233000,60.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-41.447627,-41.447627,-0.147872,-3.004850,True
8.233000,60.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-48.757498,-48.757498,-0.045076,-2.965117,True
8.233000,60.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-59.760891,-59.760891,-0.006468,-2.905723,True
8.233000,60.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-74.256836,-74.256836,0.000000,-2.832221,True
8.233000,60.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-93.312212,-93.312212,-0.018838,-2.775135,True
8.233000,60.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-117.950609,-117.950609,-0.066505,-2.793087,True
8.233000,60.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-146.770293,-146.770293,-0.154531,-2.930289,True
8.233000,60.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-175.875398,-175.875398,-0.303371,-3.132812,True
8.233000,60.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,156.125579,-203.874421,-0.536132,-3.264982,True
8.233000,60.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,127.099631,-232.900369,-0.831535,-3.262745,True
8.233000,60.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,96.630142,-263.369858,-1.029206,-3.167029,True
8.233000,60.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,70.006324,-289.993676,-0.964300,-3.035926,True
8.233000,60.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,51.630956,-308.369044,-0.755133,-2.902346,True
8.233000,60.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,40.779023,-319.220977,-0.569055,-2.778545,True
8.233000,60.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,35.338550,-324.661450,-0.447917,-2.667066,True
8.233000,60.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,33.754380,-326.245620,-0.380055,-2.566992,True
8.233000,60.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,35.050565,-324.949435,-0.349329,-2.476588,True
8.233000,60.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,38.585486,-321.414514,-0.344646,-2.394234,True
8.233000,60.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,43.895640,-316.104360,-0.359111,-2.318711,True
8.233000,60.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,50.624764,-309.375236,-0.388141,-2.249300,True
8.233000,60.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,58.503297,-301.496703,-0.428152,-2.185814,True
8.233000,60.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,67.352589,-292.647411,-0.475839,-2.128593,True
8.233000,60.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,77.095972,-282.904028,-0.527866,-2.078385,True
8.233000,60.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,87.764122,-272.235878,-0.580751,-2.036131,True
8.233000,60.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,99.487725,-260.512275,-0.630799,-2.002707,True
8.233000,60.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,112.475823,-247.524177,-0.674038,-1.978677,True
8.233000,60.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,126.979652,-233.020348,-0.706268,-1.964023,True
8.233000,60.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,143.237236,-216.762764,-0.723427,-1.957724,True
8.233000,60.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,161.389402,-198.610598,-0.722594,-1.957167,True
8.233000,60.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-178.630719,-178.630719,-0.703777,-1.957799,True
8.233000,60.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-157.194544,-157.194544,-0.671717,-1.954009,True
8.233000,60.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-134.986756,-134.986756,-0.635723,-1.941860,True
8.233000,60.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E1-E2,35.558403,35.558403,-0.723041,-0.624820,True
8.233000,60.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E1-E2,31.406606,31.406606,-0.711847,-0.624575,True
8.233000,60.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E1-E2,27.821949,27.821949,-0.708779,-0.642794,True
8.233000,60.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E1-E2,24.704090,24.704090,-0.718970,-0.675424,True
8.233000,60.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E1-E2,21.892392,21.892392,-0.744503,-0.715933,True
