freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-0.223992,359.776008,69.444444,-18.119652,27.029756,15.611252,126.800020
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,507.144888,-4.916056,-4.916056,59.722222,-21.166715,75.458333,47.327970,176.700778
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-0.434670,719.565330,76.388889,-25.630946,33.517992,19.269085,164.409224
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,307.238139,-8.162807,-8.162807,77.777778,-26.123315,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,289.165796,-2.505179,-2.505179,70.833333,-22.687451,36.905975,20.109970,142.934812
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,290.334637,12.572178,12.572178,68.055556,-21.030281,60.510899,37.053640,171.142173
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,6.393145,-353.606855,81.944444,-18.605269,40.179145,21.629872,162.031261
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,386.034733,9.964146,9.964146,69.444444,-26.123315,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,335.371456,5.941077,5.941077,65.277778,-18.118672,44.723102,24.152075,178.509998
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-6.819657,353.180343,68.055556,-20.965312,50.194368,34.049434,173.674150
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,389.992191,-1.974794,358.025206,80.555556,-27.618845,56.702219,31.040050,169.459564
8.233000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-6.639792,353.360208,81.944444,-18.632171,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-5.934351,354.065649,93.055556,-18.047811,39.146585,21.233045,153.492581
8.233000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,1.901896,361.901896,88.888889,-19.133705,59.796208,33.244005,178.563232
8.233000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,305.577561,1.012362,1.012362,65.277778,-27.618845,35.230687,18.308753,164.959128
8.233000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,4.891907,-355.108093,80.555556,-18.632171,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,343.779591,2.715042,2.715042,68.055556,-22.615609,36.243000,19.960410,178.285904
8.233000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-7.567969,-367.567969,76.388889,-19.133705,31.543164,19.914481,107.658004
8.233000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,373.156384,-5.492930,-365.492930,68.055556,-25.695929,45.359109,24.940839,160.456786
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,376.263568,1.921255,-358.078745,62.500000,-16.575744,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,563.189293,4.123602,-355.876398,79.166667,-20.765312,38.134534,21.799073,177.005915
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,189.175743,5.837178,5.837178,70.833333,-16.991191,67.499458,39.163353,173.826497
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,540.649270,3.901391,363.901391,75.000000,-23.439976,39.015563,22.401147,168.122029
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,3.229732,363.229732,68.055556,-22.808387,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-2.435699,357.564301,72.222222,-20.331766,29.488324,17.824575,111.769955
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,523.027989,-4.345534,-4.345534,58.333333,-21.602709,74.482378,46.924581,178.072085
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,1.685260,721.685260,70.833333,-23.285629,32.850388,16.421727,160.565952
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,337.403899,-9.128170,-9.128170,75.000000,-22.779702,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,319.190626,3.505887,3.505887,66.666667,-21.433629,40.028079,21.468250,155.383855
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,317.056741,13.192515,13.192515,69.444444,-21.533144,46.560806,28.254834,159.353972
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,0.737770,-359.262230,83.333333,-17.916249,32.324290,19.908144,156.046996
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,345.209677,10.942534,10.942534,65.277778,-22.779702,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,323.709853,1.030961,1.030961,65.277778,-20.331766,32.211932,16.848765,147.065990
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,331.380795,-7.483861,-7.483861,65.277778,-21.474709,46.968172,27.862125,164.064089
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,2.616942,362.616942,70.833333,-23.439976,38.614516,23.071022,116.251999
8.233000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-7.837596,352.162404,77.777778,-22.672301,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.862021,-3.291488,356.708512,75.000000,-18.554127,34.869758,19.061487,120.560139
8.233000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,319.824856,3.017066,3.017066,62.500000,-21.628028,50.137500,28.295421,168.857970
8.233000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,316.751731,-1.547759,-1.547759,73.611111,-23.439976,44.198596,23.659637,150.657793
8.233000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,6.120843,-353.879157,87.500000,-22.672301,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-0.984468,-360.984468,68.055556,-21.356303,25.209128,14.826259,111.560496
8.233000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,328.321365,-8.740763,-8.740763,72.222222,-21.686462,38.431683,21.714402,174.791518
8.233000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,333.709293,-1.851015,-1.851015,69.444444,-23.285629,40.685141,20.266378,179.514476
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,556.914523,4.644691,4.644691,66.666667,-23.547180,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,255.069439,-1.049182,-1.049182,58.333333,-25.777111,77.392919,60.633326,176.711162
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,228.977756,-1.592983,-1.592983,51.388889,-20.290896,80.793770,64.072440,172.815419
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,379.769349,4.155632,364.155632,70.833333,-34.110915,37.936301,25.316388,160.991688
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,315.228539,-0.115943,-0.115943,69.444444,-34.183807,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,7.436839,727.436839,94.444444,-31.349454,76.603793,59.642463,174.242113
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,380.107405,5.421474,365.421474,75.000000,-27.508460,54.599399,40.868968,174.755624
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1047.857742,-3.048189,-723.048189,59.722222,-27.997227,76.249686,51.223241,175.255125
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,490.589130,10.223377,-349.776623,52.777778,-22.322203,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-11.205205,-371.205205,86.111111,-31.349454,60.979495,48.555785,171.727412
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,215.673761,-11.343013,-11.343013,51.388889,-23.391913,76.599311,56.549670,174.672065
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,741.782912,13.642890,733.642890,70.833333,-34.002308,62.486944,38.587500,175.729492
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-5.578687,354.421313,70.833333,-23.563312,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,373.565223,10.156023,370.156023,69.444444,-31.572407,63.258520,36.240565,174.339074
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,344.113171,9.750030,9.750030,58.333333,-23.326983,50.919649,33.640401,167.311293
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,740.814666,-9.487258,-369.487258,52.777778,-32.521751,58.289441,36.508679,169.444306
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,97.260274,362.377307,5.462744,-354.537256,71.428571,-36.045774,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-2.719184,357.280816,94.444444,-24.218581,80.893718,59.771539,174.951578
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-4.328556,355.671444,88.888889,-27.508460,74.774499,56.809541,175.723010
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,390.510740,6.439069,-353.560931,75.000000,-32.793641,39.920631,28.877301,124.779103
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,744.287617,-10.107434,349.892566,58.333333,-34.804665,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,3.768365,-356.231635,70.833333,-24.916519,50.873242,34.851316,160.679275
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,5.921539,-354.078461,70.833333,-27.527055,57.650174,35.530405,172.330935
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,414.204529,-10.594701,-10.594701,52.777778,-34.382806,53.801129,33.368266,172.137575
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,97.260274,749.572519,4.437550,-355.562450,52.857143,-47.155761,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,259.005295,-5.092255,-5.092255,52.777778,-28.107791,54.841269,44.083227,144.586162
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,194.645590,-3.617730,-3.617730,51.388889,-21.280618,69.940591,53.588494,172.578686
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,538.293614,4.403445,364.403445,58.333333,-32.381993,69.619084,49.595197,176.013618
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,433.542503,2.168359,362.168359,77.777778,-31.539008,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,720.000000,11.276660,731.276660,84.507042,-35.183676,58.921754,46.062992,170.499003
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,6.630406,726.630406,76.388889,-28.906851,56.287020,42.544702,173.442213
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1194.445310,-3.101565,-723.101565,58.333333,-31.835257,79.522178,59.475476,174.758268
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,720.000000,8.308601,-711.691399,85.915493,-36.657173,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,98.630137,360.000000,-19.967246,-379.967246,85.915493,-35.183676,40.245510,33.078365,157.279588
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-12.100429,-372.100429,76.388889,-29.320523,65.356839,45.977930,172.733854
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,879.912252,20.996210,740.996210,55.555556,-31.522436,73.490305,53.443496,179.838695
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,399.647929,-3.871051,-3.871051,63.380282,-47.155761,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,399.360738,14.874992,14.874992,64.788732,-35.570645,45.849606,32.288377,133.861167
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,8.482698,368.482698,59.722222,-28.797609,56.662163,37.294241,171.002116
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,643.334858,-16.592764,-376.592764,51.388889,-32.381993,82.243201,58.926643,177.931262
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,98.630137,360.000000,6.039411,366.039411,74.647887,-47.155761,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-3.598332,356.401668,88.888889,-27.775872,66.596000,51.926290,171.128981
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-1.852292,358.147708,84.722222,-24.179304,73.519946,53.795708,163.520962
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,627.175095,13.491199,-346.508801,51.388889,-32.381993,77.747537,55.860802,179.561410
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,98.630137,687.107014,-10.476961,349.523039,59.154930,-36.657173,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,376.111295,8.690586,-351.309414,66.666667,-26.497318,52.899802,33.956051,178.579834
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,363.331469,5.470023,-354.529977,63.888889,-24.592976,64.843102,44.758119,170.330848
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,474.268024,-17.894645,-17.894645,52.777778,-28.975283,64.322236,43.878802,160.815151
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,97.260274,844.540362,6.460889,-713.539111,74.285714,-39.267199,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,320.495399,-18.694498,-18.694498,73.611111,-31.932351,59.187227,46.433495,155.101596
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,520.309002,-8.429395,351.570605,87.500000,-34.714851,69.571429,54.099879,170.670891
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,534.920709,6.115856,366.115856,55.555556,-29.815340,74.059931,60.880096,176.724607
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,591.607892,3.241698,3.241698,58.333333,-29.674236,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,404.010823,19.739217,379.739217,75.000000,-28.023526,61.304551,42.737541,179.869744
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,9.761371,729.761371,68.055556,-30.080655,67.688956,49.927377,177.670568
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,903.124114,-1.320680,-361.320680,55.555556,-27.991297,65.631861,49.144095,174.532184
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,6.255193,-353.744807,86.111111,-26.661774,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,482.998671,-44.381203,-44.381203,73.611111,-31.909074,55.281927,39.798662,145.770385
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-13.196760,-373.196760,54.166667,-34.714851,80.689086,59.027701,179.709137
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,710.683978,40.013540,400.013540,58.333333,-28.561986,62.939050,49.939130,166.408930
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,97.260274,619.920002,0.205696,-359.794304,52.857143,-39.267199,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,328.877478,25.686705,25.686705,52.777778,-26.076944,71.981528,52.950522,177.948149
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,4.767366,724.767366,72.222222,-30.080655,82.856511,63.123603,177.388362
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,266.325287,-33.897684,-33.897684,56.944444,-30.163787,79.965937,66.866812,173.445664
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,97.260274,360.000000,3.036003,363.036003,85.714286,-39.267199,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-5.947488,354.052512,80.555556,-28.046803,87.200330,68.799968,178.670540
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,344.182449,4.994005,4.994005,51.388889,-28.463198,90.197914,70.566534,179.749328
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,723.145248,32.577004,-327.422996,52.777778,-24.363116,80.031513,65.381189,176.992502
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,708.082434,-9.496891,350.503109,54.166667,-28.970383,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,477.508456,24.641985,-335.358015,66.666667,-30.962354,64.989995,44.186328,178.173783
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,442.624040,3.435390,-356.564610,65.277778,-34.714851,87.261500,66.622332,177.765957
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,402.732062,-38.692860,-38.692860,54.166667,-28.213540,57.440668,44.792245,150.966955
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,619.294091,28.715028,-331.284972,55.555556,-20.124506,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,405.183920,-47.258792,-407.258792,91.666667,-30.177789,90.681651,75.067720,174.735626
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,376.764853,-11.422023,348.577977,90.277778,-27.635155,72.858165,56.812840,173.379991
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,376.956532,34.189665,394.189665,76.056338,-39.929190,68.051395,49.671567,179.485852
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,370.408657,-30.038974,329.961026,72.222222,-26.602192,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,831.381175,-165.557037,-885.557037,55.555556,-30.851204,71.101651,53.727738,179.196604
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,559.636061,10.498056,10.498056,52.777778,-20.238410,75.972212,55.456836,171.506911
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,611.673157,38.884565,38.884565,51.388889,-32.071958,67.380739,50.379277,175.615374
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,21.194475,-338.805525,79.166667,-25.435741,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,470.511219,177.717989,537.717989,52.777778,-30.177789,90.746304,74.336665,170.380068
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,531.179466,-8.478706,351.521294,62.500000,-20.657444,90.876327,67.452146,178.240893
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,385.707847,178.264230,178.264230,64.788732,-39.929190,90.585721,74.295872,172.325445
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,581.180813,7.520553,7.520553,62.500000,-25.140154,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,135.023219,-584.976781,90.277778,-23.313870,84.642149,68.784257,176.841410
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,438.492737,-2.943317,-2.943317,56.944444,-26.900740,70.170452,53.361607,171.327553
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,705.308466,-144.074564,215.925436,70.833333,-32.071958,103.475901,87.396317,179.497709
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,614.624827,-37.559527,322.440473,72.222222,-26.816048,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,430.942093,59.419744,419.419744,62.500000,-32.800279,88.289810,74.050731,179.882969
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,234.994527,13.441373,13.441373,56.944444,-26.900740,74.443008,56.879358,177.109943
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,933.591161,-177.040871,-897.040871,73.611111,-23.189260,98.081602,84.307247,179.594833
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,359.462465,8.844499,8.844499,61.111111,-27.111636,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,533.965885,-12.160952,347.839048,77.777778,-33.947277,91.502645,78.339145,178.263939
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-2.019350,-362.019350,63.888889,-22.241080,63.394503,48.555277,178.978781
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,351.518045,142.851206,142.851206,54.929577,-39.929190,76.629346,57.795691,173.606688
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,360.000000,3.627360,363.627360,76.056338,-36.510069,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,255.069439,-1.049182,-1.049182,58.333333,-25.777111,77.375221,58.570621,175.999258
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,378.518807,-47.258792,312.741208,63.888889,-28.397857,132.487845,128.149248,176.285470
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,720.000000,7.399645,727.399645,97.222222,-28.429754,62.675197,47.958905,174.120157
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,1.405644,361.405644,74.647887,-39.962151,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,720.000000,7.436839,727.436839,94.444444,-31.349454,66.483446,50.346395,174.839548
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,97.260274,360.000000,-165.557037,194.442963,61.428571,-37.940758,138.676963,135.450727,178.831976
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,255.410613,-5.631552,-5.631552,58.333333,-29.215070,77.101778,58.420925,177.411121
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,13.280624,0.718741,0.718741,50.000000,-30.752135,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,360.000000,-11.205205,-371.205205,86.111111,-31.349454,85.840628,64.603441,178.973125
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,361.062531,177.717989,537.717989,66.666667,-33.479080,175.245985,174.048588,179.952168
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,360.000000,12.760730,372.760730,87.500000,-28.429754,86.087943,65.166074,179.950211
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,2.908619,362.908619,76.056338,-36.510069,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,373.565223,10.156023,370.156023,69.444444,-31.572407,61.487948,36.296575,179.029116
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,171.743392,135.023219,135.023219,59.722222,-34.861706,66.484176,55.128122,153.066222
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,-5.361084,354.638916,68.055556,-24.426715,58.647870,34.739299,178.636387
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,12.371139,-1.502974,-1.502974,51.428571,-40.114258,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-2.719184,357.280816,94.444444,-24.218581,84.103925,62.441061,176.929178
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,360.000000,59.419744,419.419744,52.857143,-38.024958,170.166210,168.582310,179.992128
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-0.270468,-360.270468,93.055556,-29.215070,77.886381,58.234771,172.434099
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,-2.124386,-362.124386,74.647887,-39.962151,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,3.768365,-356.231635,70.833333,-24.916519,50.126761,30.602136,152.052656
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,97.260274,538.515557,-12.160952,-372.160952,62.857143,-37.940758,48.031759,41.139983,134.428652
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-7.129177,-367.129177,70.833333,-29.215070,61.999003,35.590752,178.653197
8.233000,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,360.000000,2.467150,362.467150,88.732394,-47.364170,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,259.005295,-5.092255,-5.092255,52.777778,-28.107791,70.193363,52.580647,177.695013
8.233000,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,720.000000,14.032250,734.032250,75.000000,-18.399835,125.525832,111.420819,178.748293
8.233000,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,97.260274,720.000000,5.908687,725.908687,100.000000,-36.161173,64.381499,44.406127,167.131456
8.233000,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,3.116614,363.116614,71.830986,-42.689076,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,720.000000,11.276660,731.276660,84.507042,-35.183676,51.732753,38.182120,177.567384
8.233000,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,212.063755,-29.750656,-29.750656,51.388889,-15.838998,103.191151,91.034066,177.799826
