freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.738000,90.000000,90.000000,y_only_b_port,E1-E2,100.000000,586.111696,-13.183549,346.816451,68.055556,-26.711914,90.513252,76.669815,175.599752
7.738000,90.000000,135.000000,y_only_b_port,E1-E2,100.000000,283.030459,-17.082585,-17.082585,63.888889,-28.616060,43.750572,24.264895,176.596107
7.738000,90.000000,0.000000,y_only_b_port,E2-E3,98.630137,360.000000,17.031858,377.031858,81.690141,-37.597587,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E2-E3,100.000000,364.675825,15.937214,15.937214,73.611111,-31.085039,31.894708,15.403849,117.218890
7.738000,90.000000,90.000000,y_only_b_port,E2-E3,100.000000,407.811921,-5.666184,-5.666184,54.166667,-21.470288,52.839231,45.106606,97.868630
7.738000,90.000000,135.000000,y_only_b_port,E2-E3,100.000000,720.000000,17.899281,737.899281,90.277778,-32.904299,42.278800,20.447343,177.982679
7.738000,90.000000,0.000000,y_only_b_port,E3-E4,100.000000,360.000000,-13.872782,346.127218,79.166667,-29.187585,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E3-E4,100.000000,364.384691,-9.843867,350.156133,72.222222,-34.783318,36.008068,18.816776,127.197092
7.738000,90.000000,90.000000,y_only_b_port,E3-E4,100.000000,342.016647,18.056251,18.056251,63.888889,-25.492937,96.105535,82.420287,177.251294
7.738000,90.000000,135.000000,y_only_b_port,E3-E4,100.000000,304.455003,-17.334738,-17.334738,69.444444,-31.746086,43.266764,23.106272,176.037806
7.738000,90.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,17.894366,-342.105634,81.944444,-30.118079,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E4-E1,98.630137,360.000000,18.577426,-341.422574,73.239437,-35.322283,36.494551,17.979728,124.536614
7.738000,90.000000,90.000000,y_only_b_port,E4-E1,100.000000,360.000000,0.793482,-359.206518,69.444444,-26.711914,56.035087,44.542541,149.996228
7.738000,90.000000,135.000000,y_only_b_port,E4-E1,100.000000,720.000000,16.518041,-703.481959,90.277778,-27.791193,42.926727,21.377466,168.860969
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,347.658682,0.490653,0.490653,69.444444,-19.353237,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,290.140693,-3.794343,-3.794343,51.388889,-25.311366,69.303593,48.818198,171.016932
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,283.108641,-1.580764,-1.580764,59.722222,-19.058815,93.801941,64.360736,179.488026
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,360.000000,2.841359,362.841359,73.611111,-21.180695,40.246320,25.624749,151.015265
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,349.200226,1.130091,1.130091,68.055556,-19.408551,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,366.461527,2.929213,362.929213,72.222222,-20.571096,40.931497,26.263647,137.420414
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,280.226779,-1.996176,-1.996176,58.333333,-19.844115,93.064057,64.706665,179.088311
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,290.928652,-3.619131,-3.619131,54.166667,-23.442960,67.418569,47.661838,169.681158
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,540.966522,0.222846,-359.777154,51.388889,-19.408551,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,399.554398,-20.692834,-380.692834,75.000000,-25.351006,46.113586,30.306065,174.050987
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,180.748067,0.551979,0.551979,51.388889,-16.472033,74.261061,35.677969,179.809235
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,385.872118,21.048058,381.048058,75.000000,-23.442960,44.768943,29.246050,156.912291
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-0.659588,359.340412,83.333333,-19.408551,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,335.023712,16.827934,16.827934,59.722222,-20.057430,44.972463,27.287404,171.646559
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-1.667168,358.332832,70.833333,-19.250230,44.831627,26.959056,115.827980
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,330.109035,-18.297690,-18.297690,59.722222,-23.442960,55.835118,35.151385,175.220746
7.738000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,536.857117,0.931908,360.931908,54.166667,-17.483195,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,373.730940,-13.999030,346.000970,75.000000,-20.496649,42.159954,29.011713,123.907079
7.738000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,361.034741,-0.209487,-360.209487,83.333333,-19.543120,83.197896,43.133630,179.465097
7.738000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,373.617776,14.614723,-345.385277,77.777778,-21.229934,45.449982,30.891376,167.236053
7.738000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-0.479107,-360.479107,83.333333,-19.345029,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,329.616283,17.861703,17.861703,62.500000,-25.311366,57.015203,36.161490,167.676920
7.738000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,1.482783,-358.517217,69.444444,-19.652701,43.643419,26.840344,114.942025
7.738000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,337.930134,-17.284160,-17.284160,62.500000,-20.697400,45.034096,27.336934,169.728931
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,330.332654,-1.303872,-1.303872,77.777778,-17.385618,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,882.917274,-3.871173,-723.871173,62.500000,-23.571621,58.364035,41.376372,161.979903
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,166.472378,0.222109,0.222109,50.000000,-17.899695,87.540822,65.478146,172.220649
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,2.909837,722.909837,83.333333,-18.099583,43.749519,27.402069,134.273100
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,2.624914,362.624914,68.055556,-23.514154,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,501.751814,1.641679,1.641679,66.666667,-22.263244,33.638488,20.725344,179.736630
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-3.356576,716.643424,86.111111,-19.190769,74.040517,46.498549,173.644827
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,378.282492,-2.465927,-2.465927,55.555556,-24.413796,62.758183,41.525642,179.822724
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-10.589438,-370.589438,79.166667,-23.514154,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,364.993134,-17.983605,-377.983605,91.666667,-24.170894,42.287317,26.423797,173.716712
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,273.796760,11.269920,11.269920,65.277778,-16.978330,67.132318,45.985736,172.556741
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,441.307903,18.413038,378.413038,55.555556,-22.736110,50.330272,31.582982,170.414235
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,8.461645,368.461645,86.111111,-23.514154,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,327.744745,14.165156,14.165156,62.500000,-21.596109,48.085980,28.686873,174.788654
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-10.372232,349.627768,70.833333,-18.505705,48.340086,34.405203,122.740563
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,334.639000,-16.011831,-16.011831,68.055556,-22.736110,57.011642,35.395084,175.836998
7.738000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-6.547761,353.452239,81.944444,-18.517733,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-12.296684,347.703316,88.888889,-21.641103,43.088919,28.158639,167.273422
7.738000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,7.016103,367.016103,84.722222,-18.756694,68.252945,44.121630,176.383176
7.738000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,446.703133,13.156053,-346.843947,51.388889,-24.169908,45.968099,26.528065,161.186573
7.738000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,8.723100,-351.276900,80.555556,-18.517733,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,320.884550,16.027564,16.027564,61.111111,-23.571621,53.334061,31.724156,170.592883
7.738000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-7.609331,-367.609331,72.222222,-18.756694,43.409988,26.520846,135.417602
7.738000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,352.539572,-15.562161,-15.562161,65.277778,-24.169908,44.451835,26.729847,171.921156
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,338.605100,-2.863269,-2.863269,86.111111,-16.754015,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,793.645413,-3.070686,-723.070686,56.944444,-20.555059,43.991750,29.379812,155.012000
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,241.132876,1.850161,1.850161,54.166667,-16.632201,72.214389,51.937185,172.808385
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,2.040880,722.040880,95.833333,-18.423326,39.221712,24.868318,113.565140
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,3.295241,363.295241,69.444444,-32.867686,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-0.173023,359.826977,69.444444,-20.908749,29.130597,17.800280,135.845859
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,489.460891,-3.938969,-3.938969,59.722222,-19.868435,72.928603,45.824924,173.001535
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-0.739457,719.260543,73.611111,-25.088886,33.816015,20.574717,178.595009
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,305.813899,-18.111266,-18.111266,76.388889,-32.867686,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-10.336235,-370.336235,88.888889,-21.499878,39.383795,21.677327,172.920393
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,18.581437,-341.418563,72.222222,-17.918950,66.295848,44.365386,178.025265
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,263.519731,10.973510,10.973510,62.500000,-19.683865,47.223808,28.842562,175.902185
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,377.230330,14.818227,374.818227,77.777778,-32.867686,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,322.301214,7.419017,7.419017,69.444444,-20.908749,54.537760,30.333429,176.745511
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-16.310511,343.689489,70.833333,-17.918950,53.244962,36.452941,175.363367
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,371.963001,-9.703020,350.296980,72.222222,-19.683865,56.613541,31.831424,179.937025
7.738000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-11.972502,348.027498,80.555556,-21.498812,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-7.294024,352.705976,88.888889,-19.423930,38.731662,22.626043,171.634196
7.738000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,12.394457,372.394457,80.555556,-19.449634,58.531453,37.505378,164.457974
7.738000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,257.604934,8.213590,8.213590,59.722222,-24.900204,34.946342,19.368365,161.780245
7.738000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,15.322860,-344.677140,83.333333,-21.498812,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,320.322711,10.160033,10.160033,69.444444,-20.630017,44.755815,25.924964,161.751306
7.738000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-14.433179,-374.433179,76.388889,-19.449634,44.431945,29.401720,145.774238
7.738000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,370.397512,-9.493126,-369.493126,69.444444,-24.900204,51.957217,30.543128,175.174388
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,358.485231,-3.794343,-3.794343,61.111111,-17.176381,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,727.973581,-1.580764,-721.580764,72.222222,-18.727865,23.209329,14.668115,108.327537
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,184.978751,2.841359,2.841359,50.000000,-16.153682,38.608897,18.029161,173.300116
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,0.490653,720.490653,86.111111,-19.154726,30.468502,18.221308,118.991255
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,2.929213,362.929213,69.444444,-29.387643,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-1.996176,718.003824,73.611111,-21.052408,28.040210,14.528121,172.022344
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,495.223231,-3.619131,-3.619131,55.555556,-19.914359,69.976310,43.362405,176.110407
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,1.130091,721.130091,76.388889,-21.534277,25.277700,13.729002,149.630819
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,322.063833,-20.692834,-20.692834,76.388889,-29.387643,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,325.309623,0.551979,0.551979,70.833333,-21.052408,31.987654,20.010663,120.256785
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,320.439643,21.048058,21.048058,65.277778,-18.692801,51.903097,34.039500,176.677942
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,292.869921,0.222846,0.222846,70.833333,-17.551974,45.612707,28.097565,173.937895
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,16.827934,376.827934,76.388889,-29.387643,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,302.013167,-1.667168,-1.667168,68.055556,-21.052408,45.897703,25.807008,171.697125
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,318.859511,-18.297690,-18.297690,61.111111,-18.692801,52.959538,33.895981,176.164081
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,365.940627,-0.659588,359.340412,75.000000,-19.649190,28.680835,19.303095,94.058348
7.738000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-13.999030,346.000970,81.944444,-26.364429,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-0.209487,359.790513,73.611111,-18.111393,26.763678,17.541358,93.225401
7.738000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,319.688355,14.614723,14.614723,65.277778,-19.611880,48.229340,28.327147,177.664934
7.738000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,289.001520,0.931908,0.931908,69.444444,-21.271873,40.524084,22.771371,155.084118
7.738000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,17.861703,-342.138297,81.944444,-26.364429,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,297.772473,1.482783,1.482783,68.055556,-18.896264,43.179080,24.887006,151.915757
7.738000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,321.818076,-17.284160,-17.284160,59.722222,-19.611880,57.289552,36.920372,169.347879
7.738000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,366.992789,-0.479107,-360.479107,73.611111,-21.271873,28.838791,17.613679,107.544887
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,468.652663,0.177286,0.177286,63.888889,-26.119657,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,237.395227,-7.818038,-7.818038,51.388889,-25.170458,79.479870,60.423180,179.038230
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,211.115189,-8.733559,-8.733559,51.388889,-20.727339,88.184914,70.175995,176.756520
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,409.779754,-2.018669,-2.018669,59.722222,-33.708816,31.226895,18.491936,135.495159
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,321.063395,1.704645,1.704645,52.112676,-35.290885,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,372.593481,8.460743,368.460743,84.507042,-41.141263,87.797141,63.999669,178.594448
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,381.527633,6.093346,6.093346,62.500000,-34.547754,29.212464,22.211707,79.862667
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1054.114851,-0.336841,-720.336841,59.722222,-33.303196,58.146766,36.384654,176.881257
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,345.563439,17.380160,17.380160,51.388889,-27.293238,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,98.630137,363.233807,-25.594825,-25.594825,74.647887,-41.877225,66.646823,51.591876,176.233087
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,211.943570,-24.670773,-24.670773,50.000000,-23.904699,74.506001,53.229343,178.551484
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,418.822082,16.377965,376.377965,61.111111,-33.919933,52.648378,27.971512,179.694738
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,446.910807,-17.202874,-17.202874,66.666667,-27.793276,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,97.260274,423.326700,17.776787,17.776787,68.571429,-42.196191,63.799482,43.258381,174.199884
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,335.888299,15.937214,15.937214,55.555556,-23.664531,66.790536,49.031373,179.772485
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,715.791539,-18.396634,-378.396634,51.388889,-33.866725,42.690666,25.552590,154.999209
