freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,45.000000,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,109.351987,109.351987,-2.737368,-5.471271,True
8.233000,45.000000,65.000000,90.000000,dualpol_known_pol_vector,E1-E3,110.239173,110.239173,-3.483439,-6.833035,True
8.233000,45.000000,70.000000,90.000000,dualpol_known_pol_vector,E1-E3,109.218647,109.218647,-4.289430,-8.356771,True
8.233000,45.000000,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,105.611515,105.611515,-5.144005,-10.011249,True
8.233000,45.000000,80.000000,90.000000,dualpol_known_pol_vector,E1-E3,98.438462,98.438462,-6.035753,-11.705890,True
8.233000,45.000000,85.000000,90.000000,dualpol_known_pol_vector,E1-E3,86.689266,86.689266,-6.953568,-13.220102,True
8.233000,45.000000,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,70.410745,70.410745,-7.886816,-14.170110,True
8.233000,45.000000,95.000000,90.000000,dualpol_known_pol_vector,E1-E3,51.985573,51.985573,-8.824704,-14.241120,True
8.233000,45.000000,100.000000,90.000000,dualpol_known_pol_vector,E1-E3,34.623868,34.623868,-9.754095,-13.554400,True
8.233000,45.000000,105.000000,90.000000,dualpol_known_pol_vector,E1-E3,19.460559,19.460559,-10.655180,-12.517489,True
8.233000,45.000000,110.000000,90.000000,dualpol_known_pol_vector,E1-E3,5.768518,5.768518,-11.495552,-11.448273,True
8.233000,45.000000,115.000000,90.000000,dualpol_known_pol_vector,E1-E3,-7.485277,-7.485277,-12.226265,-10.499593,True
8.233000,45.000000,120.000000,90.000000,dualpol_known_pol_vector,E1-E3,-20.869842,-20.869842,-12.787324,-9.731311,True
8.233000,45.000000,125.000000,90.000000,dualpol_known_pol_vector,E1-E3,-34.335644,-34.335644,-13.128023,-9.167187,True
8.233000,45.000000,130.000000,90.000000,dualpol_known_pol_vector,E1-E3,-47.358080,-47.358080,-13.231682,-8.821327,True
8.233000,45.000000,135.000000,90.000000,dualpol_known_pol_vector,E1-E3,-59.229821,-59.229821,-13.120363,-8.708826,True
8.233000,45.000000,140.000000,90.000000,dualpol_known_pol_vector,E1-E3,-69.305852,-69.305852,-12.833345,-8.849797,True
8.233000,45.000000,145.000000,90.000000,dualpol_known_pol_vector,E1-E3,-77.094537,-77.094537,-12.404081,-9.270965,True
8.233000,45.000000,150.000000,90.000000,dualpol_known_pol_vector,E1-E3,-82.262977,-82.262977,-11.857697,-10.007286,True
8.233000,45.000000,155.000000,90.000000,dualpol_known_pol_vector,E1-E3,-84.615357,-84.615357,-11.225107,-11.105710,True
8.233000,45.000000,160.000000,90.000000,dualpol_known_pol_vector,E1-E3,-83.961266,-83.961266,-10.556416,-12.631915,True
8.233000,45.000000,165.000000,90.000000,dualpol_known_pol_vector,E1-E3,-79.698853,-79.698853,-9.921610,-14.673592,True
8.233000,45.000000,170.000000,90.000000,dualpol_known_pol_vector,E1-E3,-69.851202,-69.851202,-9.398850,-17.293240,True
8.233000,45.000000,175.000000,90.000000,dualpol_known_pol_vector,E1-E3,-49.588482,-49.588482,-9.059701,-20.163495,True
8.233000,45.000000,180.000000,90.000000,dualpol_known_pol_vector,E1-E3,-16.482108,-16.482108,-8.960106,-21.471642,True
8.233000,45.000000,185.000000,90.000000,dualpol_known_pol_vector,E1-E3,12.647607,12.647607,-9.138221,-19.980145,True
8.233000,45.000000,190.000000,90.000000,dualpol_known_pol_vector,E1-E3,28.759881,28.759881,-9.613055,-17.796686,True
8.233000,45.000000,195.000000,90.000000,dualpol_known_pol_vector,E1-E3,37.771437,37.771437,-10.374889,-16.020990,True
8.233000,45.000000,200.000000,90.000000,dualpol_known_pol_vector,E1-E3,44.265027,44.265027,-11.359893,-14.706865,True
8.233000,45.000000,205.000000,90.000000,dualpol_known_pol_vector,E1-E3,50.484299,50.484299,-12.414306,-13.744330,True
8.233000,45.000000,210.000000,90.000000,dualpol_known_pol_vector,E1-E3,56.980565,56.980565,-13.298945,-13.048075,True
8.233000,45.000000,215.000000,90.000000,dualpol_known_pol_vector,E1-E3,62.624243,62.624243,-13.820952,-12.572848,True
8.233000,45.000000,220.000000,90.000000,dualpol_known_pol_vector,E1-E3,65.518883,65.518883,-14.009937,-12.295175,True
8.233000,45.000000,225.000000,90.000000,dualpol_known_pol_vector,E1-E3,64.517173,64.517173,-14.078448,-12.188899,True
8.233000,45.000000,230.000000,90.000000,dualpol_known_pol_vector,E1-E3,59.534761,59.534761,-14.237973,-12.205463,True
8.233000,45.000000,235.000000,90.000000,dualpol_known_pol_vector,E1-E3,50.952375,50.952375,-14.616696,-12.265596,True
8.233000,45.000000,240.000000,90.000000,dualpol_known_pol_vector,E1-E3,39.167268,39.167268,-15.276065,-12.267652,True
8.233000,45.000000,245.000000,90.000000,dualpol_known_pol_vector,E1-E3,24.372656,24.372656,-16.234410,-12.114761,True
8.233000,45.000000,250.000000,90.000000,dualpol_known_pol_vector,E1-E3,6.261981,6.261981,-17.445826,-11.749739,True
8.233000,45.000000,255.000000,90.000000,dualpol_known_pol_vector,E1-E3,-16.213014,-16.213014,-18.678862,-11.172321,True
8.233000,45.000000,260.000000,90.000000,dualpol_known_pol_vector,E1-E3,-43.472096,-43.472096,-19.301066,-10.425149,True
8.233000,45.000000,265.000000,90.000000,dualpol_known_pol_vector,E1-E3,-71.245003,-71.245003,-18.578997,-9.564869,True
8.233000,45.000000,270.000000,90.000000,dualpol_known_pol_vector,E1-E3,-92.820923,-92.820923,-16.731081,-8.641359,True
8.233000,45.000000,275.000000,90.000000,dualpol_known_pol_vector,E1-E3,-106.730593,-106.730593,-14.541206,-7.691213,True
8.233000,45.000000,280.000000,90.000000,dualpol_known_pol_vector,E1-E3,-114.929989,-114.929989,-12.442486,-6.739618,True
8.233000,45.000000,285.000000,90.000000,dualpol_known_pol_vector,E1-E3,-119.334024,-119.334024,-10.554309,-5.804434,True
8.233000,45.000000,290.000000,90.000000,dualpol_known_pol_vector,E1-E3,-121.181064,-121.181064,-8.886703,-4.899612,True
8.233000,45.000000,295.000000,90.000000,dualpol_known_pol_vector,E1-E3,-121.220468,-121.220468,-7.424725,-4.037370,True
8.233000,45.000000,300.000000,90.000000,dualpol_known_pol_vector,E1-E3,-119.899113,-119.899113,-6.151460,-3.229418,True
8.233000,45.000000,305.000000,90.000000,dualpol_known_pol_vector,E1-E3,-117.466935,-117.466935,-5.051874,-2.487614,True
8.233000,45.000000,310.000000,90.000000,dualpol_known_pol_vector,E1-E3,-114.032006,-114.032006,-4.112180,-1.824305,True
8.233000,45.000000,315.000000,90.000000,dualpol_known_pol_vector,E1-E3,-109.591792,-109.591792,-3.319355,-1.252247,True
8.233000,45.000000,320.000000,90.000000,dualpol_known_pol_vector,E1-E3,-104.056446,-104.056446,-2.661783,-0.783812,True
8.233000,45.000000,325.000000,90.000000,dualpol_known_pol_vector,E1-E3,-97.272581,-97.272581,-2.130184,-0.429157,True
8.233000,45.000000,330.000000,90.000000,dualpol_known_pol_vector,E1-E3,-89.051759,-89.051759,-1.717096,-0.193372,True
8.233000,45.000000,335.000000,90.000000,dualpol_known_pol_vector,E1-E3,-79.207397,-79.207397,-1.413556,-0.073224,True
8.233000,45.000000,340.000000,90.000000,dualpol_known_pol_vector,E1-E3,-67.605755,-67.605755,-1.203504,-0.054614,True
8.233000,45.000000,345.000000,90.000000,dualpol_known_pol_vector,E1-E3,-54.234768,-54.234768,-1.059158,-0.112152,True
8.233000,45.000000,350.000000,90.000000,dualpol_known_pol_vector,E1-E3,-39.279142,-39.279142,-0.942449,-0.212058,True
8.233000,45.000000,355.000000,90.000000,dualpol_known_pol_vector,E1-E3,-23.161381,-23.161381,-0.815635,-0.318696,True
8.233000,45.000000,360.000000,90.000000,dualpol_known_pol_vector,E1-E3,-6.496925,-6.496925,-0.656951,-0.403502,True
8.233000,45.000000,0.000000,135.000000,dualpol_known_pol_vector,E1-E3,-0.303916,-0.303916,-0.878221,-0.110538,True
8.233000,45.000000,5.000000,135.000000,dualpol_known_pol_vector,E1-E3,17.440627,17.440627,-0.646297,-0.143797,True
8.233000,45.000000,10.000000,135.000000,dualpol_known_pol_vector,E1-E3,34.098813,34.098813,-0.442555,-0.131116,True
8.233000,45.000000,15.000000,135.000000,dualpol_known_pol_vector,E1-E3,49.324361,49.324361,-0.333580,-0.084388,True
8.233000,45.000000,20.000000,135.000000,dualpol_known_pol_vector,E1-E3,62.966195,62.966195,-0.362330,-0.039643,True
8.233000,45.000000,25.000000,135.000000,dualpol_known_pol_vector,E1-E3,75.016003,75.016003,-0.548039,-0.042835,True
8.233000,45.000000,30.000000,135.000000,dualpol_known_pol_vector,E1-E3,85.555338,85.555338,-0.891882,-0.136601,True
8.233000,45.000000,35.000000,135.000000,dualpol_known_pol_vector,E1-E3,94.712429,94.712429,-1.382860,-0.353909,True
8.233000,45.000000,40.000000,135.000000,dualpol_known_pol_vector,E1-E3,102.636676,102.636676,-2.002387,-0.718175,True
8.233000,45.000000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,109.488734,109.488734,-2.727693,-1.246483,True
8.233000,45.000000,50.000000,135.000000,dualpol_known_pol_vector,E1-E3,115.438910,115.438910,-3.534421,-1.953121,True
8.233000,45.000000,55.000000,135.000000,dualpol_known_pol_vector,E1-E3,120.669562,120.669562,-4.398550,-2.852296,True
8.233000,45.000000,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,125.383037,125.383037,-5.297718,-3.960290,True
8.233000,45.000000,65.000000,135.000000,dualpol_known_pol_vector,E1-E3,129.821745,129.821745,-6.212075,-5.297937,True
8.233000,45.000000,70.000000,135.000000,dualpol_known_pol_vector,E1-E3,134.313164,134.313164,-7.124916,-6.894265,True
8.233000,45.000000,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,139.368182,139.368182,-8.023439,-8.791198,True
8.233000,45.000000,80.000000,135.000000,dualpol_known_pol_vector,E1-E3,145.904956,145.904956,-8.899865,-11.044718,True
8.233000,45.000000,85.000000,135.000000,dualpol_known_pol_vector,E1-E3,155.771292,155.771292,-9.752983,-13.694517,True
8.233000,45.000000,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,172.664284,172.664284,-10.589995,-16.558731,True
8.233000,45.000000,95.000000,135.000000,dualpol_known_pol_vector,E1-E3,-159.761116,200.238884,-11.428352,-18.511237,True
8.233000,45.000000,100.000000,135.000000,dualpol_known_pol_vector,E1-E3,-130.808486,229.191514,-12.296958,-17.944410,True
8.233000,45.000000,105.000000,135.000000,dualpol_known_pol_vector,E1-E3,-113.968753,246.031247,-13.235402,-15.950047,True
8.233000,45.000000,110.000000,135.000000,dualpol_known_pol_vector,E1-E3,-107.994622,252.005378,-14.287798,-14.022507,True
8.233000,45.000000,115.000000,135.000000,dualpol_known_pol_vector,E1-E3,-109.451905,250.548095,-15.482116,-12.523242,True
8.233000,45.000000,120.000000,135.000000,dualpol_known_pol_vector,E1-E3,-117.321569,242.678431,-16.772327,-11.462733,True
8.233000,45.000000,125.000000,135.000000,dualpol_known_pol_vector,E1-E3,-131.820764,228.179236,-17.914230,-10.819891,True
8.233000,45.000000,130.000000,135.000000,dualpol_known_pol_vector,E1-E3,-151.917533,208.082467,-18.391327,-10.601435,True
8.233000,45.000000,135.000000,135.000000,dualpol_known_pol_vector,E1-E3,-173.037270,186.962730,-17.845738,-10.852388,True
8.233000,45.000000,140.000000,135.000000,dualpol_known_pol_vector,E1-E3,169.481646,169.481646,-16.614801,-11.666238,True
8.233000,45.000000,145.000000,135.000000,dualpol_known_pol_vector,E1-E3,156.195047,156.195047,-15.255366,-13.213633,True
8.233000,45.000000,150.000000,135.000000,dualpol_known_pol_vector,E1-E3,144.549881,144.549881,-14.053091,-15.820925,True
8.233000,45.000000,155.000000,135.000000,dualpol_known_pol_vector,E1-E3,127.505098,127.505098,-13.076934,-20.134880,True
8.233000,45.000000,160.000000,135.000000,dualpol_known_pol_vector,E1-E3,77.094795,77.094795,-12.326726,-25.278107,True
8.233000,45.000000,165.000000,135.000000,dualpol_known_pol_vector,E1-E3,18.436753,18.436753,-11.818106,-21.393896,True
8.233000,45.000000,170.000000,135.000000,dualpol_known_pol_vector,E1-E3,1.261911,1.261911,-11.612740,-17.017744,True
8.233000,45.000000,175.000000,135.000000,dualpol_known_pol_vector,E1-E3,-5.608808,-5.608808,-11.814068,-14.516069,True
8.233000,45.000000,180.000000,135.000000,dualpol_known_pol_vector,E1-E3,-10.180486,-10.180486,-12.559564,-13.212345,True
8.233000,45.000000,185.000000,135.000000,dualpol_known_pol_vector,E1-E3,-14.743851,-14.743851,-14.043393,-12.763157,True
8.233000,45.000000,190.000000,135.000000,dualpol_known_pol_vector,E1-E3,-20.915046,-20.915046,-16.614564,-12.993382,True
8.233000,45.000000,195.000000,135.000000,dualpol_known_pol_vector,E1-E3,-33.121058,-33.121058,-21.096743,-13.785742,True
8.233000,45.000000,200.000000,135.000000,dualpol_known_pol_vector,E1-E3,-82.241815,-82.241815,-28.485781,-15.027237,True
8.233000,45.000000,205.000000,135.000000,dualpol_known_pol_vector,E1-E3,-162.254959,-162.254959,-23.674713,-16.583134,True
8.233000,45.000000,210.000000,135.000000,dualpol_known_pol_vector,E1-E3,176.353345,-183.646655,-18.266812,-18.279673,True
8.233000,45.000000,215.000000,135.000000,dualpol_known_pol_vector,E1-E3,161.424581,-198.575419,-15.304147,-19.841925,True
8.233000,45.000000,220.000000,135.000000,dualpol_known_pol_vector,E1-E3,143.686914,-216.313086,-13.613919,-20.770649,True
8.233000,45.000000,225.000000,135.000000,dualpol_known_pol_vector,E1-E3,124.419854,-235.580146,-12.728813,-20.555846,True
8.233000,45.000000,230.000000,135.000000,dualpol_known_pol_vector,E1-E3,108.630776,-251.369224,-12.426978,-19.369609,True
8.233000,45.000000,235.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.461987,-261.538013,-12.587548,-17.851574,True
8.233000,45.000000,240.000000,135.000000,dualpol_known_pol_vector,E1-E3,93.380393,-266.619607,-13.140455,-16.409601,True
8.233000,45.000000,245.000000,135.000000,dualpol_known_pol_vector,E1-E3,92.811705,-267.188295,-14.038966,-15.163689,True
8.233000,45.000000,250.000000,135.000000,dualpol_known_pol_vector,E1-E3,97.074406,-262.925594,-15.218654,-14.104909,True
8.233000,45.000000,255.000000,135.000000,dualpol_known_pol_vector,E1-E3,107.456650,-252.543350,-16.489248,-13.184966,True
8.233000,45.000000,260.000000,135.000000,dualpol_known_pol_vector,E1-E3,125.112245,-234.887755,-17.319376,-12.350583,True
8.233000,45.000000,265.000000,135.000000,dualpol_known_pol_vector,E1-E3,147.236006,-212.763994,-16.926749,-11.555665,True
8.233000,45.000000,270.000000,135.000000,dualpol_known_pol_vector,E1-E3,166.930800,-193.069200,-15.272094,-10.765200,True
8.233000,45.000000,275.000000,135.000000,dualpol_known_pol_vector,E1-E3,-178.815365,-178.815365,-13.111055,-9.955783,True
8.233000,45.000000,280.000000,135.000000,dualpol_known_pol_vector,E1-E3,-168.686679,-168.686679,-10.979655,-9.114585,True
8.233000,45.000000,285.000000,135.000000,dualpol_known_pol_vector,E1-E3,-160.890027,-160.890027,-9.055594,-8.237656,True
8.233000,45.000000,290.000000,135.000000,dualpol_known_pol_vector,E1-E3,-154.256424,-154.256424,-7.370621,-7.328147,True
8.233000,45.000000,295.000000,135.000000,dualpol_known_pol_vector,E1-E3,-148.112760,-148.112760,-5.917655,-6.394820,True
8.233000,45.000000,300.000000,135.000000,dualpol_known_pol_vector,E1-E3,-142.060283,-142.060283,-4.682951,-5.451063,True
8.233000,45.000000,305.000000,135.000000,dualpol_known_pol_vector,E1-E3,-135.830365,-135.830365,-3.653040,-4.514373,True
8.233000,45.000000,310.000000,135.000000,dualpol_known_pol_vector,E1-E3,-129.203326,-129.203326,-2.815126,-3.606098,True
8.233000,45.000000,315.000000,135.000000,dualpol_known_pol_vector,E1-E3,-121.968430,-121.968430,-2.156764,-2.750986,True
8.233000,45.000000,320.000000,135.000000,dualpol_known_pol_vector,E1-E3,-113.909186,-113.909186,-1.666122,-1.975972,True
8.233000,45.000000,325.000000,135.000000,dualpol_known_pol_vector,E1-E3,-104.800671,-104.800671,-1.332009,-1.307745,True
8.233000,45.000000,330.000000,135.000000,dualpol_known_pol_vector,E1-E3,-94.410366,-94.410366,-1.141699,-0.769103,True
8.233000,45.000000,335.000000,135.000000,dualpol_known_pol_vector,E1-E3,-82.506411,-82.506411,-1.074939,-0.374619,True
8.233000,45.000000,340.000000,135.000000,dualpol_known_pol_vector,E1-E3,-68.894501,-68.894501,-1.095125,-0.126482,True
8.233000,45.000000,345.000000,135.000000,dualpol_known_pol_vector,E1-E3,-53.509718,-53.509718,-1.143982,-0.011448,True
8.233000,45.000000,350.000000,135.000000,dualpol_known_pol_vector,E1-E3,-36.550882,-36.550882,-1.151020,0.000000,True
8.233000,45.000000,355.000000,135.000000,dualpol_known_pol_vector,E1-E3,-18.557238,-18.557238,-1.063362,-0.049156,True
8.233000,45.000000,360.000000,135.000000,dualpol_known_pol_vector,E1-E3,-0.303916,-0.303916,-0.878221,-0.110538,True
8.233000,45.000000,0.000000,0.000000,dualpol_known_pol_vector,E2-E4,8.053489,8.053489,-0.010067,-1.114075,True
8.233000,45.000000,5.000000,0.000000,dualpol_known_pol_vector,E2-E4,25.322918,25.322918,0.000000,-1.346241,True
8.233000,45.000000,10.000000,0.000000,dualpol_known_pol_vector,E2-E4,42.264743,42.264743,-0.038274,-1.572989,True
8.233000,45.000000,15.000000,0.000000,dualpol_known_pol_vector,E2-E4,58.352522,58.352522,-0.101064,-1.807511,True
8.233000,45.000000,20.000000,0.000000,dualpol_known_pol_vector,E2-E4,73.122351,73.122351,-0.183345,-2.065410,True
8.233000,45.000000,25.000000,0.000000,dualpol_known_pol_vector,E2-E4,86.281026,86.281026,-0.301370,-2.360728,True
8.233000,45.000000,30.000000,0.000000,dualpol_known_pol_vector,E2-E4,97.768016,97.768016,-0.482246,-2.704228,True
8.233000,45.000000,35.000000,0.000000,dualpol_known_pol_vector,E2-E4,107.731194,107.731194,-0.750408,-3.101977,True
8.233000,45.000000,40.000000,0.000000,dualpol_known_pol_vector,E2-E4,116.444962,116.444962,-1.119833,-3.553637,True
8.233000,45.000000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,124.224197,124.224197,-1.593293,-4.051105,True
8.233000,45.000000,50.000000,0.000000,dualpol_known_pol_vector,E2-E4,131.364736,131.364736,-2.165348,-4.578427,True
8.233000,45.000000,55.000000,0.000000,dualpol_known_pol_vector,E2-E4,138.111478,138.111478,-2.825801,-5.113515,True
8.233000,45.000000,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,144.641634,144.641634,-3.562140,-5.631377,True
8.233000,45.000000,65.000000,0.000000,dualpol_known_pol_vector,E2-E4,151.053064,151.053064,-4.361041,-6.107962,True
8.233000,45.000000,70.000000,0.000000,dualpol_known_pol_vector,E2-E4,157.355946,157.355946,-5.209554,-6.523603,True
8.233000,45.000000,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,163.471242,163.471242,-6.096503,-6.865435,True
8.233000,45.000000,80.000000,0.000000,dualpol_known_pol_vector,E2-E4,169.238674,169.238674,-7.014055,-7.128731,True
8.233000,45.000000,85.000000,0.000000,dualpol_known_pol_vector,E2-E4,174.432764,174.432764,-7.959036,-7.317536,True
8.233000,45.000000,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,178.781878,178.781878,-8.933282,-7.444959,True
8.233000,45.000000,95.000000,0.000000,dualpol_known_pol_vector,E2-E4,-178.016239,181.983761,-9.942335,-7.533224,True
8.233000,45.000000,100.000000,0.000000,dualpol_known_pol_vector,E2-E4,-176.287500,183.712500,-10.991811,-7.613473,True
8.233000,45.000000,105.000000,0.000000,dualpol_known_pol_vector,E2-E4,-176.382324,183.617676,-12.080702,-7.725475,True
8.233000,45.000000,110.000000,0.000000,dualpol_known_pol_vector,E2-E4,-178.670002,181.329998,-13.190798,-7.917828,True
8.233000,45.000000,115.000000,0.000000,dualpol_known_pol_vector,E2-E4,176.512236,176.512236,-14.272696,-8.249766,True
8.233000,45.000000,120.000000,0.000000,dualpol_known_pol_vector,E2-E4,169.019784,169.019784,-15.235283,-8.796245,True
8.233000,45.000000,125.000000,0.000000,dualpol_known_pol_vector,E2-E4,159.196115,159.196115,-15.959693,-9.659531,True
8.233000,45.000000,130.000000,0.000000,dualpol_known_pol_vector,E2-E4,148.124948,148.124948,-16.361445,-10.995399,True
