freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,45.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-174.599016,-174.599016,-0.612276,-0.471570,True
7.738000,45.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-169.794741,-169.794741,-0.743230,-0.516970,True
7.738000,45.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-163.922233,-163.922233,-0.872762,-0.557760,True
7.738000,45.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-156.964698,-156.964698,-1.000604,-0.593272,True
7.738000,45.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-148.883766,-148.883766,-1.126290,-0.622180,True
7.738000,45.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-139.630647,-139.630647,-1.248863,-0.642469,True
7.738000,45.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-129.156839,-129.156839,-1.366640,-0.651760,True
7.738000,45.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-117.427487,-117.427487,-1.476925,-0.648191,True
7.738000,45.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-104.439185,-104.439185,-1.575668,-0.631888,True
7.738000,45.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-90.239903,-90.239903,-1.657360,-0.606639,True
7.738000,45.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-74.945108,-74.945108,-1.715795,-0.580970,True
7.738000,45.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-58.748289,-58.748289,-1.746197,-0.567533,True
7.738000,45.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-41.934416,-41.934416,-1.748332,-0.580224,True
7.738000,45.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-58.413315,-58.413315,-0.926431,-1.911975,True
7.738000,45.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-38.254374,-38.254374,-0.919660,-1.928933,True
7.738000,45.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-18.845758,-18.845758,-0.914856,-1.967864,True
7.738000,45.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-1.034330,-1.034330,-0.922667,-2.031393,True
7.738000,45.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,14.704375,14.704375,-0.948371,-2.114247,True
7.738000,45.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,28.283058,28.283058,-0.992889,-2.207592,True
7.738000,45.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,39.884676,39.884676,-1.054837,-2.303523,True
7.738000,45.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,49.818624,49.818624,-1.131884,-2.397105,True
7.738000,45.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,58.421758,58.421758,-1.221351,-2.486290,True
7.738000,45.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,66.014850,66.014850,-1.320487,-2.570841,True
7.738000,45.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,72.897785,72.897785,-1.426662,-2.650934,True
7.738000,45.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,79.365447,79.365447,-1.537499,-2.725566,True
7.738000,45.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,85.732541,85.732541,-1.650933,-2.790488,True
7.738000,45.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,92.359754,92.359754,-1.765211,-2.835327,True
7.738000,45.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,99.669925,99.669925,-1.878961,-2.840109,True
7.738000,45.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,108.123748,108.123748,-1.991397,-2.773619,True
7.738000,45.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,118.086307,118.086307,-2.102681,-2.600067,True
7.738000,45.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,129.509252,129.509252,-2.214354,-2.300672,True
7.738000,45.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,141.560565,141.560565,-2.329641,-1.900472,True
7.738000,45.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,152.725212,152.725212,-2.453346,-1.468553,True
7.738000,45.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,161.559436,161.559436,-2.590443,-1.080632,True
7.738000,45.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,167.242756,167.242756,-2.740849,-0.781851,True
7.738000,45.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,169.375128,169.375128,-2.884623,-0.581386,True
7.738000,45.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,167.476528,167.476528,-2.954638,-0.468023,True
7.738000,45.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,160.729300,160.729300,-2.839874,-0.425341,True
7.738000,45.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,148.549241,148.549241,-2.516892,-0.439307,True
7.738000,45.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,132.593227,132.593227,-2.141637,-0.500622,True
7.738000,45.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,117.410313,117.410313,-1.854395,-0.605255,True
7.738000,45.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,106.331518,106.331518,-1.665569,-0.754948,True
7.738000,45.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,99.379010,99.379010,-1.532783,-0.957878,True
7.738000,45.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,95.024493,95.024493,-1.421839,-1.227747,True
7.738000,45.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,90.716255,90.716255,-1.322039,-1.574001,True
7.738000,45.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,78.155148,78.155148,-1.247715,-1.959028,True
7.738000,45.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,7.633510,7.633510,-1.233893,-2.189815,True
7.738000,45.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-37.137236,-37.137236,-1.316331,-1.939882,True
7.738000,45.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-41.746881,-41.746881,-1.482415,-1.310355,True
7.738000,45.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-38.771722,-38.771722,-1.623244,-0.803930,True
7.738000,45.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-31.471808,-31.471808,-1.601843,-0.586058,True
7.738000,45.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-16.684285,-16.684285,-1.413831,-0.561161,True
7.738000,45.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,24.674877,24.674877,-1.182966,-0.623507,True
7.738000,45.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,95.662212,95.662212,-1.023489,-0.712479,True
7.738000,45.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,123.748161,123.748161,-0.977094,-0.805371,True
7.738000,45.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,135.487042,135.487042,-1.029167,-0.899421,True
7.738000,45.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,140.638818,140.638818,-1.142743,-0.986086,True
7.738000,45.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,139.893192,139.893192,-1.281856,-1.020255,True
7.738000,45.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,131.110011,131.110011,-1.419524,-0.904906,True
7.738000,45.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,111.974286,111.974286,-1.536270,-0.574724,True
7.738000,45.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,89.226871,89.226871,-1.616222,-0.186342,True
7.738000,45.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,74.795270,74.795270,-1.644728,0.000000,True
7.738000,45.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,69.485867,69.485867,-1.608936,-0.046508,True
7.738000,45.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,70.085818,70.085818,-1.501638,-0.208354,True
7.738000,45.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,74.611024,74.611024,-1.327413,-0.395837,True
7.738000,45.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,82.047460,82.047460,-1.107400,-0.571336,True
7.738000,45.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,91.640752,91.640752,-0.876811,-0.725380,True
7.738000,45.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,102.503518,102.503518,-0.672795,-0.859400,True
7.738000,45.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,113.619578,113.619578,-0.519852,-0.977725,True
7.738000,45.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,124.149618,124.149618,-0.423789,-1.084415,True
7.738000,45.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,133.681173,133.681173,-0.376483,-1.182278,True
7.738000,45.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,142.207145,142.207145,-0.364613,-1.272853,True
7.738000,45.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,149.953609,149.953609,-0.375921,-1.356807,True
7.738000,45.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,157.228701,157.228701,-0.401622,-1.434421,True
7.738000,45.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,164.342714,164.342714,-0.436370,-1.505972,True
7.738000,45.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,171.579217,171.579217,-0.477318,-1.571917,True
7.738000,45.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,179.191595,179.191595,-0.523122,-1.632862,True
7.738000,45.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-172.588385,187.411615,-0.573178,-1.689350,True
7.738000,45.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-163.534974,196.465026,-0.627116,-1.741582,True
7.738000,45.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-153.409598,206.590402,-0.684416,-1.789133,True
7.738000,45.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-141.947244,218.052756,-0.743935,-1.830787,True
7.738000,45.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-128.864749,231.135251,-0.803128,-1.864612,True
7.738000,45.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-113.913829,246.086171,-0.857168,-1.888531,True
7.738000,45.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-96.993700,263.006300,-0.899031,-1.901722,True
7.738000,45.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-78.298628,281.701372,-0.922291,-1.906871,True
7.738000,45.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-58.413315,301.586685,-0.926431,-1.911975,True
7.738000,45.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-133.032064,-133.032064,-0.464796,-1.527215,True
7.738000,45.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-113.674278,-113.674278,-0.416942,-1.511447,True
7.738000,45.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-95.396154,-95.396154,-0.386589,-1.505842,True
7.738000,45.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-78.861613,-78.861613,-0.382557,-1.516795,True
7.738000,45.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-64.403056,-64.403056,-0.405698,-1.543305,True
7.738000,45.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-52.011783,-52.011783,-0.451882,-1.580484,True
7.738000,45.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-41.450799,-41.450799,-0.515235,-1.623060,True
7.738000,45.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-32.390218,-32.390218,-0.589649,-1.666879,True
7.738000,45.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-24.497495,-24.497495,-0.668988,-1.708782,True
7.738000,45.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-17.476728,-17.476728,-0.747061,-1.745868,True
7.738000,45.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-11.078183,-11.078183,-0.817899,-1.774815,True
7.738000,45.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-5.099544,-5.099544,-0.876302,-1.791482,True
7.738000,45.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,0.607984,0.607984,-0.918313,-1.790690,True
7.738000,45.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,6.125962,6.125962,-0.941385,-1.766047,True
7.738000,45.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,11.454764,11.454764,-0.944264,-1.709803,True
7.738000,45.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,16.512340,16.512340,-0.926758,-1.613114,True
7.738000,45.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,21.153054,21.153054,-0.889624,-1.467794,True
7.738000,45.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,25.197090,25.197090,-0.834741,-1.271370,True
7.738000,45.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,28.445477,28.445477,-0.765701,-1.036755,True
7.738000,45.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,30.653772,30.653772,-0.688968,-0.802682,True
7.738000,45.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,31.443209,31.443209,-0.615758,-0.630964,True
7.738000,45.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,30.135167,30.135167,-0.564870,-0.578100,True
7.738000,45.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,25.576203,25.576203,-0.566121,-0.660071,True
7.738000,45.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,16.562745,16.562745,-0.659866,-0.848576,True
7.738000,45.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,4.521207,4.521207,-0.875312,-1.098126,True
7.738000,45.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-4.352944,-4.352944,-1.166883,-1.370565,True
7.738000,45.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-5.666458,-5.666458,-1.380769,-1.642033,True
7.738000,45.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-1.007780,-1.007780,-1.396280,-1.899227,True
7.738000,45.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,5.885986,5.885986,-1.251211,-2.132999,True
7.738000,45.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,12.264656,12.264656,-1.045026,-2.331829,True
7.738000,45.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,16.980178,16.980178,-0.841628,-2.474312,True
7.738000,45.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,19.807652,19.807652,-0.665755,-2.518751,True
7.738000,45.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,20.640882,20.640882,-0.523597,-2.391940,True
7.738000,45.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,18.344058,18.344058,-0.416066,-2.015413,True
7.738000,45.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-4.286452,-4.286452,-0.345529,-1.516117,True
7.738000,45.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-140.923423,-140.923423,-0.321322,-1.404423,True
7.738000,45.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-151.706624,-151.706624,-0.366834,-1.737316,True
7.738000,45.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-161.752533,-161.752533,-0.473453,-2.067427,True
7.738000,45.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,114.974165,-245.025835,-0.320291,-2.220773,True
7.738000,45.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,44.088688,-315.911312,-0.071480,-2.217294,True
7.738000,45.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,35.947268,-324.052732,0.000000,-2.105792,True
7.738000,45.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,32.345289,-327.654711,-0.007753,-1.925612,True
7.738000,45.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,30.050182,-329.949818,-0.054812,-1.705549,True
7.738000,45.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,28.457009,-331.542991,-0.133356,-1.470259,True
7.738000,45.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,27.536132,-332.463868,-0.244668,-1.250560,True
7.738000,45.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,27.824111,-332.175889,-0.393178,-1.093837,True
7.738000,45.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,31.609663,-328.390337,-0.584148,-1.056323,True
7.738000,45.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,46.430063,-313.569937,-0.820387,-1.153967,True
7.738000,45.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,72.127584,-287.872416,-1.094550,-1.316295,True
7.738000,45.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,79.738516,-280.261484,-1.374514,-1.437470,True
7.738000,45.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,75.950029,-284.049971,-1.589657,-1.466541,True
7.738000,45.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,71.821079,-288.178921,-1.650978,-1.417615,True
7.738000,45.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,69.531785,-290.468215,-1.525081,-1.328183,True
7.738000,45.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,68.898241,-291.101759,-1.277059,-1.229752,True
7.738000,45.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,69.523541,-290.476459,-1.007457,-1.140589,True
7.738000,45.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,71.119659,-288.880341,-0.779406,-1.068571,True
7.738000,45.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,73.492910,-286.507090,-0.610815,-1.015708,True
7.738000,45.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,76.504338,-283.495662,-0.496451,-0.981465,True
7.738000,45.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,80.050405,-279.949595,-0.424753,-0.964568,True
7.738000,45.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,84.063052,-275.936948,-0.384813,-0.963758,True
7.738000,45.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,88.519775,-271.480225,-0.368136,-0.977965,True
7.738000,45.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,93.453873,-266.546127,-0.368548,-1.006232,True
7.738000,45.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,98.958627,-261.041373,-0.381656,-1.047580,True
7.738000,45.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,105.184661,-254.815339,-0.404287,-1.100870,True
