"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
250,8,15,-358.442751369797,15,973.707847029959,15,606.396025136859,15,243.070453573486
250,8,20,-457.339482314739,20,898.415956845003,20,481.473148988189,20,179.864801625735
250,8,25,-555.907022492287,25,816.242732431569,25,329.322780094242,25,104.893557254851
250,8,30,-651.766660748543,30,729.071230353843,30,163.348338768175,30,29.1798370351685
250,8,35,-741.96107139241,35,634.688641927397,35,-3.09450438691959,35,-36.4378099850307
250,8,40,-821.985540212895,40,527.879769650555,40,-158.278272593296,40,-82.4232837369326
250,8,45,-884.781872940836,45,403.076922728417,45,-292.985323692181,45,-101.760358720261
250,8,50,-920.641397506927,50,257.559751603214,50,-400.698906750908,50,-91.2240668884264
250,8,55,-918.606490435932,55,93.7554221803495,55,-477.391761386607,55,-52.4425866143353
250,8,60,-869.139445176892,60,-80.4469978074324,60,-521.235933575907,60,7.71490426517977
250,8,65,-767.071762220776,65,-253.429552986738,65,-532.3849092021,65,77.8625160783452
250,8,70,-613.637564671727,70,-412.665300709168,70,-512.793845942167,70,144.035314513882
250,8,75,-416.825061102687,75,-547.296729524159,75,-466.001231160029,75,192.443993044962
250,8,80,-190.0347314416,80,-649.555998277054,80,-396.879376688721,80,212.27714907472
250,8,85,50.3315421434474,85,-714.876666915553,85,-311.434342469877,85,197.741792683123
250,8,90,287.475283541284,90,-741.129222118553,90,-216.69352090545,90,148.824789259736
255,8,0,-58.4226616178985,0,1126.17109757327,0,664.529539570079,0,345.885258297161
255,8,5,-128.023386837096,5,1122.45414284139,5,669.549425833139,5,353.970194635183
255,8,10,-202.475964414557,10,1090.31879218037,10,623.970603600084,10,324.300607397882
255,8,15,-283.884719989883,15,1035.93180755682,15,532.102928066678,15,262.278048284912
255,8,20,-372.550379808057,20,966.542663769768,20,403.12426798937,20,176.212536973821
255,8,25,-467.371220530243,25,887.84843287258,25,249.752987667797,25,76.645598101991
255,8,30,-566.291098687998,30,801.872966576014,30,86.3718336697817,30,-24.5580006019491
255,8,35,-666.039688961512,35,706.207218147706,35,-72.9771018621431,35,-115.29807606148
255,8,40,-761.103959261179,40,595.252816366477,40,-216.200929210681,40,-184.474044672166
255,8,45,-842.693895978425,45,463.329537107713,45,-334.034360498107,45,-223.358979113038
255,8,50,-898.808324551454,50,308.422470443381,50,-420.23721113835,50,-227.044460092497
255,8,55,-916.051096136378,55,134.729887733547,55,-471.443113902993,55,-195.701228413337
255,8,60,-882.847818958199,60,-47.3518237212172,60,-486.967781494434,60,-135.191987838923
255,8,65,-792.838697529345,65,-223.787093825171,65,-468.635228817485,65,-56.553347025617
255,8,70,-647.052876112552,70,-380.62910542712,70,-420.481317649326,70,25.8353262685998
255,8,75,-454.064718981964,75,-507.126244469726,75,-348.233787865324,75,97.0623858471656
255,8,80,-228.251465929807,80,-597.080196644672,80,-258.67321561525,80,144.698510083648
255,8,85,13.0317411483053,85,-648.422304498355,85,-159.117554463686,85,161.128496768167
255,8,90,252.336582789455,90,-661.725556856302,90,-57.1916035327438,90,144.576010134442
260,8,0,-47.2617826685445,0,1156.9557082008,0,604.240730337977,0,430.878391544349
260,8,5,-96.080192187716,5,1169.77140650136,5,602.322408769029,5,422.169804715183
260,8,10,-151.275306150946,10,1151.68311886061,10,549.135529006657,10,373.67228071708
260,8,15,-217.382780481273,15,1108.47593491332,15,450.619260375055,15,290.545440922086
260,8,20,-296.452027923986,20,1047.19495746841,20,317.457695383541,20,181.059892796448
260,8,25,-388.39641578842,25,973.408700967624,25,163.600034691958,25,56.1364674006582
260,8,30,-491.468154311665,30,888.965878591127,30,4.29490798800328,30,-71.4590894895232
260,8,35,-601.99675266189,35,791.167891166169,35,-145.942058928987,35,-188.26044832059
260,8,40,-713.327724796317,40,674.148852541382,40,-274.905706729151,40,-281.511048685786
260,8,45,-814.827077887271,45,532.376897936789,45,-373.519900509169,45,-340.743062221518
260,8,50,-892.176199797345,50,364.865542691781,50,-436.008423132224,50,-359.393671464468
260,8,55,-929.621967695078,55,177.89589690395,55,-459.801478813611,55,-336.207884809399
260,8,60,-913.693197283416,60,-15.376018590751,60,-445.462994584127,60,-276.004116468385
260,8,65,-836.943126080204,65,-198.325283025779,65,-396.588074307819,65,-189.327866813388
260,8,70,-700.17611018188,70,-355.492554009765,70,-319.408066378132,70,-90.7585156013349
260,8,75,-512.372950370838,75,-476.19987976546,75,-221.969736142258,75,3.87335451470568
260,8,80,-288.580742230798,80,-555.817224372387,80,-113.088282981392,80,80.6188593417377
260,8,85,-46.7557800678083,85,-594.771814673717,85,-1.48129384095943,85,129.972334188526
260,8,90,195.305125088687,90,-596.313078554259,90,104.624657519341,90,148.154741448339
265,8,0,-43.794702410189,0,1191.10694239361,0,538.379127241857,0,523.002049171678
265,8,5,-73.275699313787,5,1222.14296295332,5,528.351776157433,5,497.117481728984
265,8,10,-110.725936606469,10,1220.52201483264,10,466.791275429878,10,429.229122438924
265,8,15,-162.983377029648,15,1191.10674289265,15,361.432966920363,15,324.296120609064
265,8,20,-233.805681090139,20,1140.16272901233,20,224.585360720323,20,190.612619408953
265,8,25,-324.111322617695,25,1072.63772712267,25,71.4472573264262,25,39.5654780948487
265,8,30,-432.415101770701,30,989.905434806373,30,-81.9669373069367,30,-115.074302706058
265,8,35,-554.545529767794,35,888.940096876178,35,-220.866408239809,35,-258.379884127152
265,8,40,-682.600759692261,40,763.820460773857,40,-333.182486480368,40,-375.898710110928
265,8,45,-804.081525274973,45,609.517041736157,45,-410.275285981825,45,-455.469999790606
265,8,50,-902.478213233734,50,426.411105052092,50,-447.038261928954,50,-489.001470991948
265,8,55,-959.93429727983,55,223.071546828218,55,-441.839695590115,55,-473.949367037243
265,8,60,-961.354561518701,60,15.4655978311455,60,-396.562616865331,60,-414.148468253585
265,8,65,-898.358052342379,65,-177.218229646059,65,-316.585210588292,65,-319.57927584809
265,8,70,-771.463713449108,70,-338.005824020706,70,-210.318581651472,70,-204.824118979938
265,8,75,-589.783204652833,75,-456.197423724353,75,-88.1272394266926,75,-86.3925406199659
265,8,80,-368.625649259623,80,-528.540686859567,80,39.0943131516283,80,20.4188544766075
265,8,85,-126.132340593394,85,-557.710298326321,85,161.141915338405,85,104.227193801451
265,8,90,119.855362254422,90,-549.369497626416,90,269.105654548298,90,159.074709283241
270,8,0,-49.2969041028531,0,1229.00418181905,0,463.021650278496,0,618.443689757525
270,8,5,-62.096084915909,5,1279.86743538231,5,444.746753563058,5,574.88641397667
270,8,10,-84.4394904443239,10,1296.92154349419,10,375.131798512017,10,486.852520516117
270,8,15,-125.227601758925,15,1283.57138568905,15,263.759744418891,15,359.252424049268
270,8,20,-189.808471571656,20,1244.77416496054,20,124.595011977797,20,200.584190111398
270,8,25,-280.035066430868,25,1184.42482281501,25,-25.9418473922255,25,22.8675161332097
270,8,30,-394.590799792393,30,1103.18619845884,30,-171.179159972244,30,-159.002246901712
270,8,35,-528.681664542863,35,997.744116461144,35,-296.231281700672,35,-328.591158562889
270,8,40,-673.085148356595,40,862.421876047403,40,-389.388291338805,40,-469.793353466052
270,8,45,-813.516482495972,45,693.109521211571,45,-442.675728949667,45,-568.88910738354
270,8,50,-931.555999054672,50,491.873757780312,50,-451.859130301637,50,-616.454397309745
270,8,55,-1007.65924458205,55,269.634439277341,55,-416.385486487591,55,-608.853501629268
270,8,60,-1025.49454843835,60,44.9934741983514,60,-339.504159300177,60,-549.049743301014
270,8,65,-975.935187914494,65,-160.539811848864,65,-228.321696745329,65,-446.42506558877
270,8,70,-859.116965694686,70,-328.576328884786,70,-93.3060951653245,70,-315.386606196447
270,8,75,-683.93335031022,75,-448.238299254318,75,52.9807837255418,75,-172.872076992635
270,8,80,-465.481713032244,80,-517.265195521556,80,197.611854623354,80,-35.3144819856483
270,8,85,-221.646912831859,85,-540.076386544487,85,328.842594485288,85,84.0973828985932
270,8,90,29.9576380299184,90,-524.252228068416,90,436.964157631736,90,177.114167709106
275,8,0,-66.1062307458984,0,1271.70743903173,0,374.055428216545,0,712.00821615643
275,8,5,-65.9636832374428,5,1343.52452911655,5,348.449342514931,5,650.277260748682
275,8,10,-76.8557278274427,10,1380.82300043872,10,272.288164502728,10,541.369509080333
275,8,15,-109.39872350919,15,1385.06709664497,15,156.915773038925,15,390.37340954086
275,8,20,-170.32607552946,20,1359.46012014537,20,17.8566449581039,20,206.247650444934
275,8,25,-262.282863853316,25,1306.50780382124,25,-127.363393465671,25,1.85144194932925
275,8,30,-383.978134187103,30,1226.02013042475,30,-261.559797579152,30,-206.697841540032
275,8,35,-529.866166779128,35,1114.51765252841,35,-369.919742672976,35,-401.489965963417
275,8,40,-689.380880723925,40,966.930972814355,40,-441.273228514353,40,-564.908515572715
275,8,45,-846.638374178625,45,780.501253019081,45,-468.497271651882,45,-681.892364271263
275,8,50,-981.725227561159,50,559.231369507623,50,-448.404678524581,50,-741.93043084645
275,8,55,-1073.94652487253,55,316.295738088313,55,-381.64964651059,55,-740.509507836688
275,8,60,-1106.19608297691,60,72.5378709673283,60,-272.880106963419,60,-679.843521151534
275,8,65,-1068.80799471197,65,-148.650563966617,65,-130.836867354265,65,-568.699720065024
275,8,70,-961.41712547589,70,-327.657828210499,70,32.151344012564,70,-421.155618110723
275,8,75,-792.322458352225,75,-453.219633856467,75,201.543643990155,75,-254.342483574292
275,8,80,-575.930112984053,80,-523.504241299525,80,362.526323619634,80,-85.6113402273824
275,8,85,-329.460334891003,85,-543.93919156477,85,501.833759068423,85,70.1536944857384
275,8,90,-70.1006424845828,90,-523.31848786901,90,608.866579164964,90,202.368792554455
280,8,0,-97.8010604102298,0,1320.30619096703,0,267.880863909881,0,797.08740366548
280,8,5,-89.3837385435273,5,1413.25209737804,5,236.888925327497,5,716.805766189293
280,8,10,-93.365512147579,10,1471.3002001503,10,156.895229632598,10,586.583558713666
280,8,15,-121.617700455146,15,1493.58011734539,15,40.7790265539703,15,411.941094700418
280,8,20,-181.949119122667,20,1481.19186630951,20,-94.6173380576568,20,202.570514636621
280,8,25,-277.574956137913,25,1435.02018982364,25,-230.894794709564,25,-27.6381921851237
280,8,30,-407.051330627443,30,1353.98214226408,30,-350.559088663305,30,-261.307548409459
280,8,35,-563.973813195515,35,1234.6319212037,35,-439.036256906847,35,-479.176568340367
280,8,40,-736.486372939454,40,1072.89426850459,40,-485.833615829482,40,-662.360366528698
280,8,45,-907.397663989281,45,867.750450272006,45,-484.808514499666,45,-794.743187509875
280,8,50,-1055.81385054405,50,625.28331334699,50,-433.949989991267,50,-864.994736169663
280,8,55,-1160.48799364688,55,360.673350125014,55,-335.222090967514,55,-867.928596141717
280,8,60,-1204.02329160375,60,96.4475163925949,60,-194.690579458342,60,-805.11791096766
280,8,65,-1176.42420027019,65,-142.695928167823,65,-22.6180107338952,65,-684.706888946966
280,8,70,-1076.71819232287,70,-336.182874702399,70,167.044889711637,70,-520.320191389608
280,8,75,-912.272616695907,75,-472.125478989811,75,358.072419554182,75,-329.082771849054
280,8,80,-696.396068952526,80,-548.437728267383,80,534.012606435759,80,-129.05502375525
280,8,85,-445.337914186373,85,-570.652154402631,85,680.203650661798,85,63.3307999252165
280,8,90,-175.774813188996,90,-547.93051916242,90,785.139542703613,90,235.199863065522
285,8,0,-149.25688885055,0,1375.2032191107,0,142.047705546416,0,865.965314718351
285,8,5,-137.910797114494,5,1488.01919313614,5,108.617035889536,5,767.014373676324
285,8,10,-140.19345223816,10,1565.84319411808,10,28.6692262700884,10,615.585802114369
285,8,15,-168.649760014448,15,1605.2064115239,15,-83.7283077045982,15,417.864906496775
285,8,20,-231.730912718915,20,1604.86414554379,20,-210.797380401635,20,184.50160183766
285,8,25,-332.915589986777,25,1563.95100537287,25,-333.616807738812,25,-69.4661207506776
285,8,30,-470.412491767265,30,1480.54204653754,30,-434.65488531406,30,-325.456270171209
285,8,35,-636.908097376809,35,1351.47128879985,35,-499.753667020606,35,-563.081802006647
285,8,40,-819.410482438002,40,1174.01773024247,40,-519.200820884428,40,-762.514385313387
285,8,45,-999.807734949656,45,949.193626440581,45,-487.906082986999,45,-906.917076717748
285,8,50,-1156.78791685018,50,685.174594221038,50,-405.107092207265,50,-984.413468999373
285,8,55,-1269.14652480146,55,398.780507167832,55,-274.139225902029,55,-989.328439283274
285,8,60,-1319.65375185655,60,113.579606208688,60,-102.483235549401,60,-922.68759081592
285,8,65,-1298.19126586217,65,-145.054965629093,65,98.2020834081961,65,-792.015469622123
285,8,70,-1203.12576327088,70,-355.885179838497,70,312.607251239477,70,-610.398796320516
285,8,75,-1040.66880187006,75,-506.178007112922,75,523.172742761501,75,-394.79599311057
285,8,80,-822.778639877206,80,-592.891233375394,80,712.152376407907,80,-163.775125582787
285,8,85,-564.588941582728,85,-620.713424560149,85,863.731321550926,85,64.8803579056309
285,8,90,-282.309557180063,90,-598.291081223347,90,965.586200660501,90,276.155834395926
290,8,0,-226.527973762482,0,1435.41352781302,0,-4.29120482539622,0,910.393326234144
290,8,5,-217.888454360959,5,1565.00671107089,5,-36.2101678382265,5,793.073058196187
290,8,10,-223.984549515704,10,1659.7850181804,10,-111.134644065285,10,621.340645003333
290,8,15,-257.348961769964,15,1713.604633281,15,-214.251158351686,15,402.220910490176
290,8,20,-326.518158755601,20,1722.77626630704,20,-327.339967051732,20,147.44343500019
290,8,25,-434.847024123519,25,1684.66498812642,25,-431.408803430562,25,-126.810385118593
290,8,30,-580.005002971033,30,1596.62609988233,30,-509.225470428107,30,-400.926052544219
290,8,35,-753.799671307556,35,1456.02257221191,35,-547.246655219379,35,-653.707446777536
290,8,40,-942.36675727623,40,1261.7634704107,40,-536.626255638496,40,-864.765905699482
290,8,45,-1127.13544173601,45,1017.03879116965,45,-473.353475978142,45,-1016.89939328869
290,8,50,-1286.94092177212,50,731.994016904109,50,-357.927664706301,50,-1097.95384891163
290,8,55,-1401.1611196263,55,424.654719361616,55,-195.05899879509,55,-1101.93546027534
290,8,60,-1453.13514872543,60,118.994197148892,60,6.40282474978196,60,-1029.41255633323
290,8,65,-1432.83294140132,65,-159.544616976574,65,233.553902372402,65,-887.315078195513
290,8,70,-1338.00176651974,70,-389.372044342177,70,470.010786881703,70,-688.146585612606
290,8,75,-1173.64683688212,75,-556.76400420903,75,697.271728938065,75,-448.570620325198
290,8,80,-950.3326161456,80,-657.133847722014,80,896.716141350876,80,-187.452895304605
290,8,85,-682.120099618597,85,-693.492064581171,85,1051.72520051292,85,76.3371268150511
290,8,90,-384.904340449652,90,-673.183391637074,90,1149.35697181891,90,325.920739736674
295,8,0,-336.479181026246,0,1497.88077013806,0,-170.153137436744,0,922.274955556213
295,8,5,-335.934440633889,5,1639.13080585357,5,-195.595458096748,5,787.532060591335
295,8,10,-351.097295834693,10,1745.96476506502,10,-259.509246982717,10,597.439271787264
295,8,15,-393.755538913736,15,1809.73935608706,15,-346.84371573802,15,359.952361798862
295,8,20,-471.888607941942,20,1824.42210122396,20,-439.505179568209,20,87.8673514891312
295,8,25,-588.286289527892,25,1785.72660112466,25,-518.947646346228,25,-201.642926533542
295,8,30,-739.90726740316,30,1690.46748157836,30,-568.62448646474,30,-488.225681165706
295,8,35,-917.795479487628,35,1536.74255381703,35,-575.832386029367,35,-750.269578123617
295,8,40,-1107.57316048525,40,1325.23014420155,40,-532.678075678687,40,-967.241399632923
295,8,45,-1290.71622654102,45,1061.27050657983,45,-436.228227592979,45,-1121.93361197302
295,8,50,-1446.73970989385,50,756.730740438168,50,-288.199064217733,50,-1202.17560684333
295,8,55,-1556.0646264353,55,430.392557999806,55,-94.6041175209032,55,-1201.82184621883
295,8,60,-1602.94058354917,60,106.076851855063,60,134.455143935499,60,-1121.08475534026
295,8,65,-1577.65628153817,65,-191.221314024024,65,385.03122484283,65,-966.351844467524
295,8,70,-1477.50229110286,70,-439.875396135975,70,639.981128215718,70,-749.531235441802
295,8,75,-1306.42513840679,75,-625.16297998109,75,880.279058955058,75,-486.880118227902
295,8,80,-1073.76815877222,80,-740.610696223847,80,1086.8953322305,80,-197.32809042457
295,8,85,-792.725425616068,85,-786.994040423093,85,1242.83034573,85,99.512608038455
295,8,90,-479.075817534875,90,-769.797608103202,90,1334.81546620052,90,385.301627538954
300,8,0,-486.042404312146,0,1556.78571810137,0,-352.660348793514,0,894.261018837528
300,8,5,-498.125097098652,5,1702.68263408339,5,-365.709407947512,5,744.01837543333
300,8,10,-526.640993511833,10,1814.6514546474,10,-411.781908318156,10,538.822948808054
300,8,15,-581.954646509166,15,1882.01968339566,15,-476.138906675986,15,287.556398677309
300,8,20,-670.852355759703,20,1896.77558356753,20,-541.412974985736,20,3.92420643957786
300,8,25,-795.126346854648,25,1853.27622117514,25,-590.050440997352,25,-294.20798677329
300,8,30,-950.898282652932,30,1748.03044854544,30,-606.604342649269,30,-586.153152229738
300,8,35,-1128.63705970482,35,1580.00390486987,35,-579.462320414414,35,-850.334735407526
300,8,40,-1313.87010507226,40,1351.61678642821,40,-501.783154845495,40,-1066.50269560006
300,8,45,-1488.63131578691,45,1070.14999903779,45,-371.69275020451,45,-1217.79547257722
300,8,50,-1633.59314466311,50,748.836587300549,50,-192.024228639704,50,-1292.28052843333
300,8,55,-1730.6007154241,55,406.782010986725,55,30.064173032594,55,-1283.83255753089
300,8,60,-1765.10928397075,60,67.2103398721574,60,283.431600131574,60,-1192.42525507065
300,8,65,-1727.98895503562,65,-245.738600273812,65,553.363753837171,65,-1023.97670826549
300,8,70,-1616.35500402899,70,-510.721907885992,70,822.313844789513,70,-789.804415661661
300,8,75,-1433.41440527738,75,-712.19479531058,75,1071.16605782144,75,-505.648532387231
300,8,80,-1187.62412058607,80,-841.790521816661,80,1280.9611453998,80,-190.238798831125
300,8,85,-891.601647965625,85,-897.882334068478,85,1434.77754049266,85,136.483489588888
300,8,90,-561.166773246593,90,-883.854083248745,90,1519.37665095202,90,455.227801649764
305,8,0,-680.948420405313,0,1602.89599611256,0,-546.973913475903,0,820.118938545585
305,8,5,-708.806432996014,5,1745.06553178611,5,-541.025099973451,5,657.687525980917
305,8,10,-753.298742453933,10,1853.69447760477,10,-561.929425597603,10,442.257697583005
305,8,15,-822.862670659503,15,1916.82794364661,15,-595.822434500194,15,183.528300726594
305,8,20,-922.591048753831,20,1925.11833359327,20,-626.657013149586,20,-104.175108615049
305,8,25,-1052.95179927008,25,1872.05801043969,25,-638.410473090663,25,-402.716155111375
305,8,30,-1209.18844860423,30,1754.14650535708,30,-617.154187497454,30,-691.560675232785
305,8,35,-1381.44225864169,35,1571.27519673804,35,-552.63461180664,35,-949.650125140239
305,8,40,-1555.58114647142,40,1327.41827245219,40,-439.176614982648,40,-1157.44293222465
305,8,45,-1714.67528649245,45,1031.42515944756,45,-275.93770323501,45,-1298.76155917992
305,8,50,-1840.9647545147,50,697.452871441661,50,-66.7182448147995,50,-1362.15993813927
305,8,55,-1918.0328596005,55,344.522027882508,55,180.425180520272,55,-1341.70915585234
305,8,60,-1932.80666430749,60,-5.08251132369616,60,453.627989923399,60,-1237.26868996284
305,8,65,-1877.02970535693,65,-328.390493571172,65,737.773240246218,65,-1054.36303620569
305,8,70,-1748.00314965364,70,-604.68055959452,70,1015.31505997696,70,-803.719348951478
305,8,75,-1548.60813660032,75,-817.95144727665,75,1267.49155353609,75,-500.43712624805
305,8,80,-1286.80815140395,80,-958.283198750121,80,1475.88507524865,80,-162.75675025381
305,8,85,-974.909367617983,85,-1021.8879036638,85,1624.11315925283,85,189.511534568285
305,8,90,-628.80176114632,90,-1010.14052448544,90,1699.35670921461,90,536.710729813547
310,8,0,-923.871231704027,0,1623.18140080935,0,-746.060533190737,0,694.912067742797
310,8,5,-968.98431257934,5,1752.72050545035,5,-714.391805103884,5,525.383892505626
310,8,10,-1029.96508372666,10,1848.8730943223,10,-702.931462620958,10,306.446434946425
310,8,15,-1113.08568183357,15,1899.32531434479,15,-699.231459878849,15,48.3999408637136
310,8,20,-1221.5027802986,20,1894.24940830216,20,-689.113503788662,20,-234.207113058422
310,8,25,-1354.24088937156,25,1826.92532757734,25,-658.581028522976,25,-523.475381897397
310,8,30,-1505.75851087034,30,1694.19239747725,30,-595.61920731535,30,-799.558549639386
310,8,35,-1666.17069992772,35,1496.86930427443,35,-491.600073242983,35,-1042.40973268252
310,8,40,-1822.10495410424,40,1240.17754521866,40,-342.135260084176,40,-1233.60916357351
310,8,45,-1958.08499000895,45,934.04715310249,45,-147.378773247007,45,-1357.98597086615
310,8,50,-2058.25614766747,50,593.056233770192,50,88.0897540182194,50,-1404.82045120841
310,8,55,-2108.19885030649,55,235.742776430069,55,355.632532423995,55,-1368.5519228859
310,8,60,-2096.55458613717,60,-116.83135660413,60,643.064298500288,60,-1249.04059759719
310,8,65,-2016.2361578889,65,-443.129635423994,65,935.307588078982,65,-1051.47318848997
310,8,70,-1865.10284026113,70,-723.415838310953,70,1215.26792597241,70,-785.960629163204
310,8,75,-1646.11246955977,75,-941.74702813941,75,1464.98789724139,75,-466.815021670052
310,8,80,-1367.06586750691,80,-1087.25832583027,80,1667.0429189687,80,-111.482230118998
310,8,85,-1040.09602243817,85,-1154.56198906622,85,1806.02976274668,85,260.832315418516
310,8,90,-681.014067607372,90,-1143.37981213454,90,1869.93908940105,90,630.712065476975
315,8,0,-1212.16202384487,0,1601.10558236084,0,-940.275118805626,0,515.229733418322
315,8,5,-1274.38370789904,5,1709.51063103609,5,-876.927191971776,5,345.680999034503
315,8,10,-1350.24606690415,10,1784.52680437447,10,-826.956691476465,10,131.881475807507
315,8,15,-1443.90357175355,15,1814.41823402286,15,-779.807321677809,15,-115.587104818016
315,8,20,-1556.64762939041,20,1789.79221763662,20,-723.627933434655,20,-382.42529646347
315,8,25,-1686.20593414537,25,1704.42094435301,25,-646.85853698167,25,-651.519387982929
315,8,30,-1826.5123917376,30,1555.84059650104,30,-539.734106309329,30,-904.255163970989
315,8,35,-1968.01417548128,35,1345.76002998021,35,-395.488599990784,35,-1122.0787853356
315,8,40,-2098.48809710183,40,1080.28091268397,40,-211.129543868879,40,-1288.08557230926
315,8,45,-2204.25711934191,45,769.873185618774,45,12.236773534023,45,-1388.41668333255
315,8,50,-2271.63691690432,50,429.004468999002,50,269.459974622894,50,-1413.30604448758
315,8,55,-2288.41118934136,55,75.3281529273315,55,551.67532397278,55,-1357.71841595524
315,8,60,-2245.14183173026,60,-271.590410857152,60,846.82810212104,60,-1221.60453613166
315,8,65,-2136.16637134774,65,-591.904913514214,65,1140.36777145366,65,-1009.83184810151
315,8,70,-1960.20711119135,70,-867.246114483511,70,1416.1283406819,70,-731.829079394414
315,8,75,-1720.59104497485,75,-1082.31132407151,75,1657.40587923036,75,-400.946774731755
315,8,80,-1425.13288084453,80,-1226.02195323774,80,1848.19350499938,80,-33.5275879779719
315,8,85,-1085.74986471681,85,-1292.10696720905,85,1974.46984822851,85,352.282596856045
315,8,90,-717.855491623335,90,-1279.12798500881,90,2025.39625119204,90,737.88693937413
320,8,0,-1535.68555962049,0,1518.0516924019,0,-1117.00563982075,0,279.803510932311
320,8,5,-1613.52212168314,5,1597.97084517612,5,-1017.82334158709,5,119.134961493294
320,8,10,-1700.98308531413,10,1644.72437432582,10,-925.330974430052,10,-79.24450061858
320,8,15,-1800.37445924063,15,1647.93454888053,15,-831.218780151363,15,-304.879759627485
320,8,20,-1911.46277541982,20,1599.42915171807,20,-726.281715838347,20,-544.227810341164
320,8,25,-2031.064842599,25,1494.07691915192,25,-601.67518840969,25,-781.502840531309
320,8,30,-2153.00202965014,30,1330.39548380503,30,-450.115255219941,30,-999.836499454872
320,8,35,-2268.45970094308,35,1110.90396128437,35,-266.863651820556,35,-1182.61234384165
320,8,40,-2366.7213139188,40,842.204041074974,40,-50.3938435225009,40,-1314.80243999228
320,8,45,-2436.18523420812,45,534.771766124831,45,197.295568404044,45,-1384.14270650987
320,8,50,-2465.53163433072,50,202.441199541243,50,470.693693537821,50,-1382.03023423756
320,8,55,-2444.89299240709,55,-138.424899321561,55,761.058981324699,55,-1304.09151621535
320,8,60,-2366.89490149747,60,-470.046198552513,60,1056.9138160486,60,-1150.42698910483
320,8,65,-2227.46790132939,65,-774.533227494838,65,1344.71719173897,65,-925.563670610281
320,8,70,-2026.37462198634,70,-1035.25542479176,70,1609.69845234495,70,-638.143679766718
320,8,75,-1767.43704198548,75,-1238.10110417872,75,1836.83272318386,75,-300.361290962867
320,8,80,-1458.4761145642,80,-1372.47206299519,80,2011.91428928219,80,72.8410618668985
320,8,85,-1110.98601913638,85,-1431.90715860694,85,2122.65088216454,85,464.784902243048
320,8,90,-739.560601730251,90,-1414.30393273551,90,2159.67763147491,90,858.202903531526
325,8,0,-1875.540012428,0,1356.1205730381,0,-1260.85082286461,0,-9.293684217582
325,8,5,-1966.43198647814,5,1401.76523307245,5,-1124.41997031047,5,-150.963575522553
325,8,10,-2061.19885747298,10,1415.3291199373,10,-988.51186138453,10,-322.711506485654
325,8,15,-2160.67614864348,15,1388.30214182124,15,-847.247426637813,15,-514.671352008635
325,8,20,-2263.58920167294,20,1314.23897284673,20,-694.202418285354,20,-714.554908422815
325,8,25,-2366.35814486782,25,1189.47344339023,25,-523.349779399911,25,-908.393902167097
325,8,30,-2463.17652950277,30,1013.63148174073,30,-329.966372043899,30,-1081.50940426847
325,8,35,-2546.37832613236,35,789.894551590697,35,-111.392434857199,35,-1219.60048163409
325,8,40,-2607.06265618173,40,524.991435826285,40,132.435642564886,40,-1309.82638683516
325,8,45,-2635.90681859683,45,228.916916176643,45,398.716898159829,45,-1341.76498385591
325,8,50,-2624.07382018814,50,-85.6072936238504,50,681.78089663653,50,-1308.16063188699
325,8,55,-2564.11406343013,55,-403.89796669823,55,973.320212470962,55,-1205.41566392558
325,8,60,-2450.77051731866,60,-710.252743684446,60,1262.82490131879,60,-1033.81606138926
325,8,65,-2281.61723047266,65,-988.999953228868,65,1538.18530914304,65,-797.503515220395
325,8,70,-2057.48545830268,70,-1225.56769785605,70,1786.43287680024,70,-504.212163730624
325,8,75,-1782.65379160842,75,-1407.4734411612,75,1994.5854598959,75,-164.787456712925
325,8,80,-1464.7948704778,80,-1525.13922063341,80,2150.5520429221,80,207.491860816103
325,8,85,-1114.6811511307,85,-1572.45826223949,85,2244.0359844819,85,597.753289644071
325,8,90,-745.658388341336,90,-1547.07216559307,90,2267.36359601798,90,990.473410603298
330,8,0,-2204.4565099048,0,1102.05155766734,0,-1354.79176665263,0,-345.037703434583
330,8,5,-2304.83080286725,5,1109.32178680963,5,-1183.00203810516,5,-457.364800102751
330,8,10,-2402.14485711797,10,1087.13901875425,10,-1006.50278723522,10,-591.418107131306
330,8,15,-2496.1478755186,15,1029.0754005513,15,-821.827401790712,15,-738.386762836726
330,8,20,-2585.00625599143,20,930.588492991876,20,-625.25488437267,20,-887.680041327223
330,8,25,-2665.23890676541,25,789.55241188369,25,-413.470932812842,25,-1027.54235812608
330,8,30,-2731.85009409011,30,606.6262991957,30,-184.206201017936,30,-1145.82050863221
330,8,35,-2778.65859455182,35,385.416927236284,35,63.2224146365594,35,-1230.80824704807
330,8,40,-2798.7958306573,40,132.415794690947,40,327.524596884192,40,-1272.08287124238
330,8,45,-2785.32380545065,45,-143.286340607825,45,605.23745980103,45,-1261.25327229661
330,8,50,-2731.91009905537,50,-430.485482325693,50,890.724921892421,50,-1192.55618260548
330,8,55,-2633.49346413557,55,-716.514218346147,55,1176.36732051157,55,-1063.26095376047
330,8,60,-2486.8785465672,60,-988.007657040357,60,1452.92094201703,60,-873.866012269378
330,8,65,-2291.20905386578,65,-1231.72973807573,65,1710.0206822165,65,-628.087177790089
