"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,45,-1421.62609912658,45,-103.408063131833,45,747.820537117061,45,-1064.46937478388
245,8,50,-1527.66442011388,50,-137.206921462909,50,696.775934671115,50,-982.623415816066
245,8,55,-1625.30436079014,55,-168.797948442182,55,622.087117802859,55,-889.814356196559
245,8,60,-1715.1890655964,60,-189.479756119398,60,531.507714726585,60,-784.628945853145
245,8,65,-1800.31363683711,65,-191.910668692049,65,431.905805907964,65,-664.999649184131
245,8,70,-1883.12363744055,70,-172.29986607288,70,328.265477724252,70,-530.019979005788
245,8,75,-1963.0001058922,75,-130.741507794511,75,223.261830565605,75,-381.390183071625
245,8,80,-2035.33965799999,80,-69.9671127654839,80,117.503638851161,80,-223.894687813097
245,8,85,-2092.44857537699,85,6.51142348367274,85,10.2751354121858,85,-64.8143437073215
245,8,90,-2125.59409500823,90,95.8886943870169,90,-99.505690318645,90,87.3915828434811
250,8,0,-835.206896358973,0,331.315920168244,0,-312.056309199932,0,-809.338552278384
250,8,5,-893.214406192533,5,247.763439213842,5,-82.7865312174666,5,-897.647295524382
250,8,10,-941.035749632302,10,161.220165124166,10,136.23661044982,10,-966.070936608032
250,8,15,-981.026463523384,15,80.2311233011599,15,332.034072967902,15,-1012.39554654364
250,8,20,-1019.72955005281,20,11.0477633601694,20,494.691987047294,20,-1035.50028616907
250,8,25,-1065.16184036525,25,-44.4441766072264,25,617.78682820627,25,-1035.35259756735
250,8,30,-1123.34384167257,30,-89.4037132993205,30,698.346635854033,30,-1013.35019141397
250,8,35,-1195.61736596261,35,-130.532496761097,35,736.493368489273,35,-972.540365521965
250,8,40,-1278.21098844798,40,-174.694263780812,40,734.992000574464,40,-917.151879598801
250,8,45,-1364.44097049548,45,-225.187554537432,45,698.833903173988,45,-851.289947307812
250,8,50,-1448.36700812631,50,-279.640606632889,50,634.773889545457,50,-777.325581936777
250,8,55,-1527.73752033119,55,-330.675964709121,55,550.627869770484,55,-694.927229643605
250,8,60,-1604.46656873945,60,-368.892485829414,60,454.258829103531,60,-601.449568581678
250,8,65,-1682.45910989657,65,-386.435626783046,65,352.445707769516,65,-493.626041777424
250,8,70,-1764.2135596048,70,-379.311864199444,70,250.005621570758,70,-369.75108791492
250,8,75,-1848.18730669994,75,-347.591714521032,75,149.46807777281,75,-231.305513670573
250,8,80,-1928.20697201829,80,-293.934351115912,80,51.3454676177339,80,-83.3648255456557
250,8,85,-1994.93244468597,85,-221.608348097744,85,-45.1876701061924,85,66.2102113079518
250,8,90,-2038.42676100369,90,-133.076907949753,90,-141.455067683736,90,208.312209346948
255,8,0,-959.766821520655,0,403.742819234605,0,-235.122579489866,0,-675.725517589513
255,8,5,-1019.64671804044,5,301.179182038939,5,-13.5001715121781,5,-747.697216679926
255,8,10,-1059.21108821642,10,193.330303991067,10,194.187497431872,10,-799.708287007791
255,8,15,-1081.87309060162,15,89.9099157166374,15,374.925798829423,15,-830.956112744151
255,8,20,-1096.17204121328,20,-1.57856940944234,20,519.248079085107,20,-841.499107112543
255,8,25,-1112.68786006928,25,-78.1667221054004,25,621.638949822489,25,-832.073841887721
255,8,30,-1140.03075139787,30,-142.388179070674,30,680.385941906133,30,-804.460833431661
255,8,35,-1181.65896224825,35,-200.897717287018,35,697.039796633292,35,-761.843845542293
255,8,40,-1235.25223529851,40,-260.935791622748,40,675.74688540162,40,-708.437360058945
255,8,45,-1295.12009190715,45,-326.265280048879,45,622.632566601544,45,-648.133576602737
255,8,50,-1356.24940099299,50,-394.778976993193,50,545.202899541707,50,-582.758171855427
255,8,55,-1417.45106306519,55,-459.094032142359,55,451.60408682357,55,-511.053132115637
255,8,60,-1481.63558122238,60,-509.653924739995,60,349.677421388897,60,-429.226230545156
255,8,65,-1553.17882025779,65,-538.437290367698,65,245.983657312778,65,-332.967158341456
255,8,70,-1634.18115419684,70,-541.286576813547,70,145.109298292403,70,-219.927921388625
255,8,75,-1721.88668484271,75,-518.008504949769,75,49.4716702623314,75,-91.4474251098064
255,8,80,-1808.52049079856,80,-470.808009581047,80,-40.3975587115365,80,47.163163092555
255,8,85,-1883.29182835016,85,-402.353002042343,85,-125.281569200293,85,187.650103200296
255,8,90,-1935.35307102329,90,-314.55303298999,90,-206.603772968881,90,320.518338053798
260,8,0,-1098.30826338093,0,456.941058825237,0,-167.026024275793,0,-542.41295551107
260,8,5,-1155.90299327768,5,336.705807450468,5,45.3382159925433,5,-599.21651484353
260,8,10,-1183.57119565814,10,210.199575145557,10,240.253126526941,10,-636.128897400557
260,8,15,-1185.95267874615,15,87.9991370407604,15,404.634963311881,15,-653.681025491074
260,8,20,-1173.56310901925,20,-21.5126375023231,20,529.430987783745,20,-653.060926661996
260,8,25,-1159.41407940808,25,-114.577285047208,25,610.000979931709,25,-635.759737554375
260,8,30,-1154.57291477175,30,-193.208428909117,30,645.875343475883,30,-603.929813153488
260,8,35,-1164.57742462842,35,-263.940965051015,35,640.057346771358,35,-560.839202487031
260,8,40,-1188.64730802177,40,-334.279830705965,40,598.146095656343,40,-510.576464526574
260,8,45,-1222.23330970406,45,-408.490371504108,45,527.494106359211,45,-456.682196697472
260,8,50,-1261.32050422791,50,-485.027494969989,50,436.426441156645,50,-400.340835004313
260,8,55,-1305.65305442828,55,-557.000894730783,55,333.425013559451,55,-339.376355177275
260,8,60,-1358.78744035731,60,-615.197248458908,60,226.251384552455,60,-268.971648015793
260,8,65,-1425.11054005083,65,-651.713467033662,65,121.160212765941,65,-183.953292920065
260,8,70,-1505.94234329864,70,-662.202669635,70,22.4334730691671,70,-81.479777247572
260,8,75,-1597.16225799903,75,-645.936408561381,75,-67.6561894029081,75,37.2116646930472
260,8,80,-1689.50834179934,80,-604.312020496567,80,-148.547526447509,80,166.669035484671
260,8,85,-1771.02853514878,85,-539.118972804739,85,-220.942489493573,85,298.44543211062
260,8,90,-1830.27467423509,90,-451.589873472019,90,-286.308600273067,90,422.898246775077
265,8,0,-1246.9877596643,0,490.80077442018,0,-106.802267766656,0,-409.442025162667
265,8,5,-1298.69118363233,5,354.307201027247,5,95.5294619540651,5,-452.671632558306
265,8,10,-1311.68741953239,10,211.813892168865,10,277.152617144113,10,-476.178198988716
265,8,15,-1291.9931002837,15,74.4890335251207,15,424.845142720102,15,-481.650672496049
265,8,20,-1252.04013337341,20,-48.7982699736371,20,529.881055613239,20,-471.302383479262
265,8,25,-1207.05709910576,25,-153.865404620135,25,588.404189403999,25,-447.372767260483
265,8,30,-1170.31985070235,30,-242.393921037519,30,601.12103138757,30,-412.4321664544
265,8,35,-1149.29671649229,35,-320.766145670628,35,572.476288875649,35,-369.849391886409
265,8,40,-1144.75638318009,40,-396.613234242319,40,509.578161347362,40,-323.523583526805
265,8,45,-1153.38666504131,45,-474.6618059995,45,421.1090155768,45,-276.527755675297
265,8,50,-1172.19258023898,50,-554.124161546885,50,316.318015495681,50,-229.324036620032
265,8,55,-1201.66935106268,55,-628.998346729628,55,204.088943538692,55,-178.849748477839
265,8,60,-1245.64276833439,60,-690.821420687626,60,92.1120398945473,60,-119.410562993465
265,8,65,-1308.09287894067,65,-732.023010355992,65,-13.7078961908921,65,-45.1584529279654
265,8,70,-1389.29433938315,70,-748.009109326073,70,-109.470670942116,70,47.1141120811264
265,8,75,-1483.75926267288,75,-737.266586466185,75,-193.138198404265,75,156.267914980857
265,8,80,-1580.96857634219,80,-700.106565151635,80,-264.202389356177,80,276.825065895213
265,8,85,-1668.14150208365,85,-637.264084030576,85,-323.339535553408,85,400.324907504055
265,8,90,-1733.51856533201,90,-549.260059700075,90,-372.07022919664,90,517.159507805923
270,8,0,-1401.82145196835,0,506.174859027688,0,-53.6707859769846,0,-276.217517344887
270,8,5,-1444.73802823646,5,355.046186770364,5,138.439711906754,5,-307.751978207948
270,8,10,-1441.25800883651,10,199.257071149603,10,306.940386429173,10,-319.772578448803
270,8,15,-1398.89205537279,15,50.3270846269292,15,438.380542805923,15,-314.88567964182
270,8,20,-1331.87861951913,20,-82.7652535845114,20,524.233096603987,20,-296.190545741514
270,8,25,-1257.36373803355,25,-195.791235303587,25,561.291974057876,25,-266.672269986495
270,8,30,-1190.47366870492,30,-290.317242052455,30,551.335453497396,30,-229.397909548377
270,8,35,-1140.35434583467,35,-372.558405027926,35,500.20353010267,35,-187.895295997468
270,8,40,-1109.25570590001,40,-450.11402558134,40,416.535013851829,40,-145.847046839734
270,8,45,-1095.14544112138,45,-528.060279497197,45,310.418195361147,45,-105.772718077454
270,8,50,-1096.02801217033,50,-606.447654739737,50,192.128173498968,50,-67.3618253271382
270,8,55,-1112.9415767141,55,-680.425033279894,55,71.0453968973401,55,-26.7289257601008
270,8,60,-1149.62381869271,60,-742.571499365268,60,-45.1519376239315,60,22.5264667588578
270,8,65,-1209.31781728072,65,-785.801166933956,65,-150.905763026315,65,86.7377596481929
270,8,70,-1291.12890079721,70,-805.223215551281,70,-242.759490771279,70,169.372931541453
270,8,75,-1388.34012626006,75,-798.361120636286,75,-319.026394783275,75,269.412243338039
270,8,80,-1489.49093116826,80,-764.265664667996,80,-379.390672925935,80,381.468144777477
270,8,85,-1581.31696696692,85,-702.544703567904,85,-424.616678165869,85,497.208311220677
270,8,90,-1652.00063413089,90,-613.047022974757,90,-456.322589259267,90,607.174125381249
275,8,0,-1558.61478238852,0,504.506206335876,0,-7.15825602647095,0,-141.667789073572
275,8,5,-1590.6852466861,5,340.759771109903,5,174.873178969041,5,-163.547692611053
275,8,10,-1570.0158165055,10,174.455072719821,10,330.859186027258,10,-166.108081660839
275,8,15,-1505.6547283129,15,17.2309670749649,15,447.03830594793,15,-152.60658660955
275,8,20,-1413.45027390434,20,-122.157076949657,20,514.943850425445,20,-126.872396256454
275,8,25,-1312.06783018628,25,-239.756284246358,25,531.866461127814,25,-92.6216546427932
275,8,30,-1218.03032563994,30,-337.192522472475,30,500.522636294185,30,-53.4894765459531
275,8,35,-1141.83063061209,35,-420.478559923337,35,428.054233733239,35,-13.224380039441
275,8,40,-1087.07480460165,40,-497.005083073967,40,324.586186316861,40,24.7124807931471
275,8,45,-1053.00925134887,45,-572.033528041227,45,201.619621966359,45,58.3983334967425
275,8,50,-1038.58685759098,50,-646.425976894432,50,70.5102916798481,50,88.9130101605774
275,8,55,-1045.18084577871,55,-716.601874305357,55,-58.7769790299791,55,120.853359532389
275,8,60,-1076.13733900266,60,-776.350893368675,60,-178.485653708951,60,161.128904425302
275,8,65,-1133.74331041995,65,-819.175457475843,65,-283.352410147666,65,216.368345433688
275,8,70,-1215.94922720908,70,-839.883769747358,70,-370.385363826769,70,290.207911471753
275,8,75,-1315.06514038467,75,-834.968224724573,75,-438.349437114363,75,381.776759865607
275,8,80,-1419.0658399679,80,-802.170818718719,80,-487.266770078917,80,485.879924981289
275,8,85,-1514.54991705791,85,-739.998663106432,85,-518.119008433825,85,594.415556497466
275,8,90,-1589.86061430292,90,-647.724318962064,90,-532.676194193233,90,698.132653885887
280,8,0,-1712.9221721276,0,487.55478054566,0,32.8327967649208,0,-4.40677496867594
280,8,5,-1733.04351091849,5,313.772611982431,5,205.019374024446,5,-18.7164582207822
280,8,10,-1695.6851772361,10,139.902654122171,10,349.291382185121,10,-13.8546405303708
280,8,15,-1611.34585884243,15,-22.5403333626465,15,451.544507449079,15,6.52827540253062
280,8,20,-1497.15510913931,20,-165.285800684529,20,503.264129927372,20,38.038050429747
280,8,25,-1372.79363304379,25,-284.86201205942,25,502.088944015473,25,76.278590581629
280,8,30,-1255.66088105298,30,-383.023676295013,30,451.510267254297,30,117.025508869671
280,8,35,-1157.22913259635,35,-465.491513772184,35,359.808822656686,35,156.279907066029
280,8,40,-1082.30613151463,40,-539.255272870295,40,238.450501875797,40,190.794796698081
280,8,45,-1031.38424562968,45,-609.567953627011,45,100.248659317846,45,219.23123881814
280,8,50,-1004.29548394782,50,-677.989161895979,50,-42.3898704248706,50,243.361018862379
280,8,55,-1002.56335404138,55,-742.193361058272,55,-178.867587049755,55,268.32122098204
280,8,60,-1028.91666494208,60,-797.229821717719,60,-301.249370399882,60,301.304065373267
280,8,65,-1084.58231738606,65,-837.257472612633,65,-404.467456363268,65,349.038492859279
280,8,70,-1166.48556011739,70,-856.848855868366,70,-485.951786173435,70,415.237242833956
280,8,75,-1266.30124190212,75,-851.534957141479,75,-544.958410049356,75,499.197799265794
280,8,80,-1371.85217434972,80,-817.842247303068,80,-581.947999274613,80,595.995270399329
280,8,85,-1469.94351329698,85,-753.301700664792,85,-598.222562590819,85,697.826369658933
280,8,90,-1549.27131328798,90,-656.746352045942,90,-595.747873416872,90,795.670940810612
285,8,0,-1860.11891494867,0,457.212579710628,0,65.9747203518581,0,137.068830191109
285,8,5,-1868.25312611394,5,276.637776387153,5,228.443618981365,5,128.324966158279
285,8,10,-1815.99964832874,10,98.3722820381393,10,361.78948259323,10,138.636647048231
285,8,15,-1715.04105284297,15,-66.4445042755441,15,451.624584816435,15,164.194426660957
285,8,20,-1583.30289406931,20,-210.19246977414,20,489.344824227206,20,200.218198781732
285,8,25,-1440.8861242356,25,-329.931784863346,25,472.808994091826,25,241.744672625986
285,8,30,-1305.52319705139,30,-427.478943008917,30,406.082429353346,30,284.019937709561
285,8,35,-1189.30474946048,35,-508.106909866645,35,298.329987192553,35,322.817704906803
285,8,40,-1098.08048692606,40,-578.206444683925,40,162.087156995073,40,355.089337797174
285,8,45,-1033.53282884285,45,-642.821855961304,45,11.2474025066616,45,380.002579330323
285,8,50,-996.295297351457,50,-704.033581455901,50,-140.869148156523,50,399.861052100039
285,8,55,-987.899061926451,55,-760.639804480977,55,-283.048573963831,55,420.108183833376
285,8,60,-1010.32298449624,60,-808.891005249309,60,-407.088803010989,60,447.963075587923
285,8,65,-1063.73729154191,65,-843.641913848243,65,-507.979994239423,65,490.04965627236
285,8,70,-1144.25120495499,70,-859.369121113686,70,-583.454795251575,70,550.052691739637
285,8,75,-1243.27720131944,75,-850.854874531844,75,-633.20624434423,75,627.432324043803
285,8,80,-1348.89988329531,80,-813.650071876851,80,-658.146628988876,80,717.580103346176
285,8,85,-1448.45897166021,85,-744.531108374559,85,-659.939545723921,85,813.034392417088
285,8,90,-1531.16962588734,90,-642.056208008402,90,-640.763954326723,90,905.016422956955
290,8,0,-1995.62886699315,0,415.353022324982,0,91.4995944503032,0,284.093963159755
290,8,5,-1992.85758897843,5,231.871602646509,5,244.14355201868,5,279.128382877231
290,8,10,-1928.76446973046,10,52.600544145697,10,367.212309975657,10,293.068457350842
290,8,15,-1815.75782994581,15,-111.928726066301,15,446.209167648114,15,322.153288476204
290,8,20,-1671.93435529788,20,-254.79887151703,20,472.482869994292,20,361.42129132387
290,8,25,-1517.17124843782,25,-373.4981692124,25,444.008685537819,25,405.529706759873
290,8,30,-1369.01393176241,30,-469.714504554493,30,365.181138358976,30,449.343812869689
290,8,35,-1239.84740780485,35,-548.068945416133,35,245.694739251301,35,488.487459998917
290,8,40,-1136.40757573789,40,-614.1659206309,40,98.7530538399003,40,520.086682285714
290,8,45,-1061.48814548927,45,-672.652076261152,45,-61.036284172821,45,543.679216516888
290,8,50,-1016.44479949879,50,-725.913652146191,50,-219.693203609179,50,561.867212525833
290,8,55,-1002.73029993676,55,-773.653895310016,55,-365.484302506264,55,580.114115702729
290,8,60,-1021.542330733,60,-813.179863738304,60,-489.885689558662,60,605.385747276575
290,8,65,-1072.09129096752,65,-840.055622556021,65,-587.787552268199,65,643.98217220543
290,8,70,-1149.91980233697,70,-848.861317066114,70,-657.035369861579,70,699.432993698261
290,8,75,-1246.53368982932,75,-833.964633638255,75,-697.600301710815,75,771.320403240802
290,8,80,-1350.64760377776,80,-790.309823035893,80,-710.748705692456,80,855.365343308486
290,8,85,-1450.41905108581,85,-714.224746321826,85,-698.461443029426,85,944.474877497065
290,8,90,-1535.71283368089,90,-604.172710744638,90,-663.109608928275,90,1030.1280810328
295,8,0,-2115.28284335708,0,363.656067146896,0,108.27866572768,0,437.439780229848
295,8,5,-2103.74357417567,5,181.656007268782,5,250.732237695041,5,434.833327854905
295,8,10,-2031.9228047354,10,4.95411179359666,10,364.013071808201,10,450.848892731463
295,8,15,-1912.34790985956,15,-156.705967593954,15,433.797730603509,15,481.959461727741
295,8,20,-1762.58713100122,20,-297.05449804672,20,451.50545702303,20,523.253558370711
295,8,25,-1601.66327611766,25,-413.790856398102,25,415.143557128451,25,569.262416981835
295,8,30,-1446.47583269006,30,-508.214638832938,30,329.151516135726,30,614.690477295841
295,8,35,-1309.42508919177,35,-584.083295956391,35,203.316161911604,35,655.130278951242
295,8,40,-1197.97232865097,40,-646.057745395311,40,51.0019489090992,40,687.8534112654
295,8,45,-1115.91328035022,45,-698.220878572645,45,-112.946805957978,45,712.591166437962
295,8,50,-1065.24684248604,50,-743.0336269315,50,-274.248457131875,50,731.965562261675
295,8,55,-1047.32432952638,55,-780.833461896905,55,-420.833486538737,55,751.145014140874
295,8,60,-1062.63109669788,60,-809.783125397272,60,-543.855007276142,60,776.550157505287
295,8,65,-1109.58995978569,65,-826.146619978621,65,-637.952870399127,65,813.926832775125
295,8,70,-1183.43062326812,70,-824.836466276156,70,-700.851042306263,70,866.496413401487
295,8,75,-1276.04267091189,75,-800.211426349636,75,-732.552174130388,75,933.884879148152
295,8,80,-1377.04324728571,80,-747.05852762318,80,-734.473175408089,80,1012.1236427475
295,8,85,-1475.60595515391,85,-661.61455041613,85,-708.77817210354,85,1094.50671698958
295,8,90,-1562.32172770531,90,-542.427801966873,90,-657.965741127991,90,1172.80585884808
300,8,0,-2215.70446205654,0,303.388204485561,0,115.059869925762,0,596.864524576344
300,8,5,-2198.35375962614,5,127.522528639122,5,246.796106191136,5,595.718681058274
300,8,10,-2123.56976837311,10,-42.8964101977162,10,350.697809778456,10,612.680744676831
300,8,15,-2003.33910549122,15,-199.018599699371,15,412.967368291875,15,644.616633738417
300,8,20,-1854.02609879731,20,-335.09576322647,20,425.260046114828,20,686.905470414029
300,8,25,-1693.24819283702,25,-448.783778685782,25,385.545365613631,25,734.23730087328
300,8,30,-1536.88056328383,30,-540.743269953157,30,298.006972465611,30,781.409261828168
300,8,35,-1397.09024787592,35,-613.699207425387,35,172.047771323306,35,824.12051238956
300,8,40,-1281.87608771955,40,-671.260498176179,40,20.6318534014781,40,859.760138156781
300,8,45,-1195.88367785036,45,-716.81106168438,45,-141.703826017421,45,888.067899409116
300,8,50,-1141.67262001627,50,-752.661080459223,50,-300.811397595437,50,911.402076239372
300,8,55,-1120.52632105401,55,-779.49819037559,55,-444.549027192274,55,934.326474484652
300,8,60,-1132.37115832521,60,-796.118763171331,60,-563.815753325267,60,962.434289442115
300,8,65,-1175.06671268242,65,-799.458073860824,65,-652.893134945398,65,1000.68652957022
300,8,70,-1243.75981243066,70,-784.979591455074,70,-709.150340779683,70,1051.82427106441
300,8,75,-1330.91626607091,75,-747.439709185339,75,-732.332995467734,75,1115.40722235715
300,8,80,-1427.19530667353,80,-681.923747534943,80,-723.735548988186,80,1187.73164897058
300,8,85,-1522.86625022545,85,-584.933933286492,85,-685.50312357681,85,1262.49237133488
300,8,90,-1609.25320877533,90,-455.267069113183,90,-620.15977501985,90,1331.81195493566
305,8,0,-2294.57233273448,0,235.189122636661,0,110.867618476918,0,760.753307709385
305,8,5,-2274.76724348422,5,70.1004026799719,5,231.403300523282,5,760.806454330947
305,8,10,-2201.87175986752,10,-90.2180058202418,10,326.399595996013,10,778.167227449855
305,8,15,-2086.74002428819,15,-237.845713951566,15,382.953533137639,15,810.210096733025
305,8,20,-1943.9840744173,20,-367.419673381418,20,393.138377398884,20,852.81646307788
305,8,25,-1789.39694816378,25,-476.34826934649,25,354.835279142164,25,901.100488795491
305,8,30,-1637.53216902917,30,-564.48942689699,30,271.694829103302,30,950.192756764033
305,8,35,-1500.08002337682,35,-633.454365991612,35,152.284166216218,35,996.033044194577
305,8,40,-1385.33875509485,40,-685.755520432826,40,8.62127255170064,40,1036.10900437016
305,8,45,-1298.59668027027,45,-723.982354208223,45,-145.61366562079,45,1070.00842179482
305,8,50,-1242.87662911785,50,-750.097479615185,50,-296.876124729058,50,1099.58045359039
305,8,55,-1219.46142891955,55,-764.879261676182,55,-433.278070214091,55,1128.51917265986
305,8,60,-1227.92369654662,60,-767.547640239833,60,-545.613080761675,60,1161.34707794986
305,8,65,-1265.80647613711,65,-755.664553411989,65,-627.775443558337,65,1202.03150434098
305,8,70,-1328.36267875934,70,-725.413561144119,70,-676.605090557596,70,1252.66051747747
305,8,75,-1408.72124005409,75,-672.283320480939,75,-691.328286661621,75,1312.60049215536
305,8,80,-1498.58404924514,80,-592.038868365719,80,-672.838578990053,80,1378.34880727667
305,8,85,-1589.2704241039,85,-481.746551006952,85,-623.037699506808,85,1444.0118125148
305,8,90,-1672.77699429568,90,-340.585445023294,90,-544.354964806466,90,1502.14119118605
310,8,0,-2350.63447295525,0,158.991725796597,0,95.4669300539226,0,926.031000887458
310,8,5,-2331.59519261084,5,9.07276123200322,5,204.634315237551,5,927.685043584239
310,8,10,-2264.90657155,10,-137.24597704326,10,291.427269468935,10,945.562718155394
310,8,15,-2159.87203664097,15,-272.965040734085,15,344.170868522767,15,977.597201773808
310,8,20,-2029.0031934861,20,-393.022671664824,20,355.532545171264,20,1020.31288611651
310,8,25,-1886.00658730179,25,-494.496675589245,25,323.288802723544,25,1069.44366672272
310,8,30,-1743.886784198,30,-576.418047864108,30,250.351319716227,30,1120.63932514041
310,8,35,-1613.59865660682,35,-639.317236483943,35,144.091662136579,35,1170.18907695718
310,8,40,-1503.44004686514,40,-684.640776685135,40,15.1246658488554,40,1215.67362579357
310,8,45,-1419.0739325509,45,-714.140272772591,45,-124.214099157653,45,1256.41788491125
310,8,50,-1363.85706520012,50,-729.286115577326,50,-261.435750917541,50,1293.58986278967
310,8,55,-1339.1360700484,55,-730.743600247314,55,-385.265813940367,55,1329.82918411754
310,8,60,-1344.34038258494,60,-717.982571279542,60,-486.620328005893,60,1368.41610632643
310,8,65,-1376.93105076717,65,-689.133348890514,65,-559.086272833862,65,1412.16718423526
310,8,70,-1432.40816368973,70,-641.191586321276,70,-598.915931539582,70,1462.37174107889
310,8,75,-1504.56494845659,75,-570.588748686487,75,-604.654856205056,75,1518.0809940778
310,8,80,-1586.04040588289,80,-474.018825858435,80,-576.588564795745,80,1575.92351301898
310,8,85,-1669.06570993254,85,-349.312989768931,85,-516.189061945008,85,1630.4243496006
310,8,90,-1746.20984210199,90,-196.131546038999,90,-425.680579574346,90,1674.6536375139
315,8,0,-2383.46733198404,0,74.2259502975605,0,69.708910740334,0,1088.48620785501
315,8,5,-2367.75283932685,5,-56.5136817541765,5,167.934544191727,5,1092.69919100554
315,8,10,-2310.52747903332,10,-184.874133572196,10,247.599407355058,10,1111.81320011904
315,8,15,-2219.35117014406,15,-304.7529574758,15,298.5189428198,15,1144.29408146612
315,8,20,-2104.50720547402,20,-411.393075392766,20,314.115267512754,20,1187.35311436296
315,8,25,-1977.50490922,25,-501.60441668753,25,292.095752992223,25,1237.4384754292
315,8,30,-1849.6307031789,30,-573.715713468762,30,234.538449609824,30,1290.82251160613
315,8,35,-1730.82900334265,35,-627.324879377355,35,147.405721703808,35,1344.21083695
315,8,40,-1629.04613030332,40,-662.922391237216,40,39.6014771003014,40,1395.28196849975
315,8,45,-1549.99718266054,45,-681.444332007715,45,-78.2500176011298,45,1443.04614393991
315,8,50,-1497.19656084702,50,-683.796914043395,50,-195.099245032232,50,1487.9104131652
315,8,55,-1472.07589751832,55,-670.404296856501,55,-300.643127640429,55,1531.38014278584
315,8,60,-1474.08790634417,60,-640.862324243305,60,-386.21410047146,60,1575.42147472633
315,8,65,-1500.80088944215,65,-593.801334379608,65,-445.293805893338,65,1621.62524011615
315,8,70,-1548.05785162899,70,-527.037533313697,70,-473.643726842703,70,1670.39404232877
315,8,75,-1610.27211924998,75,-438.017858264468,75,-469.127479751639,75,1720.37357932911
315,8,80,-1680.87238462028,80,-324.467299356378,80,-431.352802649418,80,1768.26306003948
315,8,85,-1752.83813495977,85,-185.076623947368,85,-361.269120796968,85,1809.0113585099
315,8,90,-1819.22243719592,90,-20.0556410540412,90,-260.823637033549,90,1836.2969157675
320,8,0,-2393.13049311953,0,-19.6160441501382,0,35.5739069400011,0,1243.50889740257
320,8,5,-2382.28501205177,5,-127.541315580419,5,124.108591289219,5,1251.55378700786
320,8,10,-2336.41563795562,10,-233.961669222934,10,198.208974436251,10,1272.98513961964
320,8,15,-2261.35612882058,15,-333.648548708209,15,249.354601043563,15,1306.71119947152
320,8,20,-2165.21981380434,20,-422.23094591516,20,271.862908123543,20,1350.58079943731
320,8,25,-2057.33050205428,25,-496.428977481607,25,263.466284308979,25,1401.74747739901
320,8,30,-1947.14052095348,30,-554.105993249377,30,225.441813347054,30,1457.12067772887
320,8,35,-1843.31427823411,35,-594.164915824615,35,162.300205619831,35,1513.8387775148
320,8,40,-1753.07793383837,40,-616.322494482416,40,81.1090588295095,40,1569.68452949321
320,8,45,-1681.84510178601,45,-620.795572334825,45,-9.42497982563606,45,1623.35520867344
320,8,50,-1633.06224011543,50,-607.939050736954,50,-99.9657267669007,50,1674.50933686825
320,8,55,-1608.19666830566,55,-577.891915075088,55,-181.49978604297,55,1723.55024668668
320,8,60,-1606.81049986839,60,-530.307282265097,60,-246.1077486341,60,1771.17243934501
320,8,65,-1626.70091936441,65,-464.246367727373,65,-287.476355337181,65,1817.76979335436
320,8,70,-1664.11384022238,70,-378.289401101712,70,-301.132547782879,70,1862.85393619713
320,8,75,-1714.03964410579,75,-270.86059456415,75,-284.437753202152,75,1904.63172587832
320,8,80,-1770.58024585252,80,-140.699817396171,80,-236.420758088414,80,1939.84074665487
320,8,85,-1827.35166111304,85,12.6314987001388,85,-157.539931630331,85,1963.86377236832
320,8,90,-1877.8712102272,90,188.329255858132,90,-49.4513348440017,90,1971.07130171474
325,8,0,-2379.96656349628,0,-122.141213913779,0,-4.16379851132505,0,1387.06901471045
325,8,5,-2374.45059625814,5,-203.861167291478,5,76.9014560664116,5,1400.22108766242
325,8,10,-2340.45140676499,10,-284.389396942846,10,147.584632123253,10,1425.05676402077
325,8,15,-2282.23923289651,15,-359.346383676771,15,201.108289031874,15,1460.80370998935
325,8,20,-2205.93636193033,20,-424.860618449377,20,232.79721362929,20,1505.83569175713
325,8,25,-2118.77816924114,25,-477.786343701709,25,240.547844873553,25,1557.92333138758
325,8,30,-2028.3248079313,30,-515.803506365236,30,224.980223665098,30,1614.55337263984
325,8,35,-1941.73492958643,35,-537.401174658831,35,189.269496955767,35,1673.26579647898
325,8,40,-1865.17873254955,40,-541.756785368351,40,138.700650950333,40,1731.9485039604
325,8,45,-1803.42441416764,45,-528.533742153055,45,80.0263177812462,45,1789.02760676874
325,8,50,-1759.59547939255,50,-497.632533993129,50,20.7282396878282,50,1843.50341287171
325,8,55,-1735.07576544244,55,-448.944831649566,55,-31.7137620267363,55,1894.81117416175
325,8,60,-1729.53458875186,60,-382.169448073455,60,-70.4554257367931,60,1942.52779750601
325,8,65,-1741.04911649273,65,-296.744802299253,65,-89.7628118215311,65,1985.98898453521
325,8,70,-1766.30632946147,70,-191.929826071366,70,-85.3036060333801,70,2023.90960435778
325,8,75,-1800.8676517449,75,-67.0281866343567,75,-54.2670897552906,75,2054.10153110596
325,8,80,-1839.47559656095,80,78.2883451430747,80,4.64763885827091,80,2073.35668413512
325,8,85,-1876.37730780694,85,243.627846180507,85,91.323364424145,85,2077.5194878291
325,8,90,-1905.63873233676,90,427.571907101797,90,204.34798335267,90,2061.72947975814
