"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,140,-4.82057032905697,140,-7.13455063482743
75,8,140,-4.56077146246469,140,-6.87475176823515
80,8,140,-4.24755478789211,140,-6.56153509366257
85,8,140,-3.97307462449901,140,-6.28705493026947
90,8,140,-3.81838577905904,140,-6.1323660848295
0,8,145,-2.4560185811178,145,-4.76999888688827
5,8,145,-2.45485412631481,145,-4.76883443208527
10,8,145,-2.47464817845311,145,-4.78862848422357
15,8,145,-2.52039073659613,145,-4.83437104236659
20,8,145,-2.59958873767269,145,-4.91356904344315
25,8,145,-2.72049941322756,145,-5.03447971899802
30,8,145,-2.88974922117728,145,-5.20372952694774
35,8,145,-3.10942796803965,145,-5.42340827381011
40,8,145,-3.37380439280241,145,-5.68778469857287
45,8,145,-3.66617609365943,145,-5.98015639942989
50,8,145,-3.95721482022596,145,-6.27119512599643
55,8,145,-4.20731152037528,145,-6.52129182614575
60,8,145,-4.37556555880217,145,-6.68954586457263
65,8,145,-4.43483078834389,145,-6.74881109411435
70,8,145,-4.38581383923221,145,-6.69979414500267
75,8,145,-4.26055821564373,145,-6.57453852141419
80,8,145,-4.11293730657107,145,-6.42691761234153
85,8,145,-4.00371795041984,145,-6.3176982561903
90,8,145,-3.98885700988532,145,-6.30283731565578
0,8,150,-2.17036046127194,150,-4.48434076704241
5,8,150,-2.17195681823548,150,-4.48593712400594
10,8,150,-2.20543095260526,150,-4.51941125837572
15,8,150,-2.27262721972658,150,-4.58660752549704
20,8,150,-2.37590130268436,150,-4.68988160845482
25,8,150,-2.51715297473849,150,-4.83113328050895
30,8,150,-2.69649373703466,150,-5.01047404280512
35,8,150,-2.91066720686344,150,-5.2246475126339
40,8,150,-3.15147702556054,150,-5.465457331331
45,8,150,-3.40473147968794,150,-5.7187117854584
50,8,150,-3.65054367158853,150,-5.96452397735899
55,8,150,-3.86597589155185,150,-6.17995619732231
60,8,150,-4.03046857008985,150,-6.34444887586031
65,8,150,-4.13289434473761,150,-6.44687465050807
70,8,150,-4.17721016752684,150,-6.49119047329731
75,8,150,-4.18354380259507,150,-6.49752410836553
80,8,150,-4.18405039061775,150,-6.49803069638822
85,8,150,-4.21586886282381,150,-6.52984916859427
90,8,150,-4.3141854135702,150,-6.62816571934067
0,8,155,-2.1940674564455,155,-4.50804776221596
5,8,155,-2.19628802968562,155,-4.51026833545608
10,8,155,-2.23292784891922,155,-4.54690815468969
15,8,155,-2.30408950128112,155,-4.61806980705158
20,8,155,-2.40950363370572,155,-4.72348393947618
25,8,155,-2.54806712620728,155,-4.86204743197774
30,8,155,-2.7172460521456,155,-5.03122635791606
35,8,155,-2.91245146556832,155,-5.22643177133879
40,8,155,-3.12657062941534,155,-5.4405509351858
45,8,155,-3.34992224292429,155,-5.66390254869475
50,8,155,-3.57095167051576,155,-5.88493197628622
55,8,155,-3.77789554516798,155,-6.09187585093844
60,8,155,-3.96132823819354,155,-6.275308543964
65,8,155,-4.11698829774379,155,-6.43096860351425
70,8,155,-4.24785307481713,155,-6.56183338058759
75,8,155,-4.36448823155722,155,-6.67846853732768
80,8,155,-4.4833483997304,155,-6.79732870550087
85,8,155,-4.62350342046642,155,-6.93748372623688
90,8,155,-4.8026067875167,155,-7.11658709328717
0,8,160,-2.59168626341191,160,-4.90566656918237
5,8,160,-2.59188042963061,160,-4.90586073540107
10,8,160,-2.62414940507625,160,-4.93812971084671
15,8,160,-2.68792818484299,160,-5.00190849061345
20,8,160,-2.78209039447354,160,-5.096070700244
25,8,160,-2.90480267307018,160,-5.21878297884065
30,8,160,-3.05335839197498,160,-5.36733869774544
35,8,160,-3.22404978017576,160,-5.53803008594622
40,8,160,-3.41215633482055,160,-5.72613664059101
45,8,160,-3.61213592150337,160,-5.92611622727384
50,8,160,-3.81808781801989,160,-6.13206812379035
55,8,160,-4.02449796827549,160,-6.33847827404595
60,8,160,-4.22717250955793,160,-6.54115281532839
65,8,160,-4.42414247734385,160,-6.73812278311431
70,8,160,-4.61623898022225,160,-6.93021928599271
75,8,160,-4.80705482415229,160,-7.12103512992276
80,8,160,-5.00213696294304,160,-7.3161172687135
85,8,160,-5.20743307391207,160,-7.52141337968253
90,8,160,-5.42715603488716,160,-7.74113634065762
0,8,165,-3.40615388412318,165,-5.72013418989364
5,8,165,-3.40334300346096,165,-5.71732330923142
10,8,165,-3.42750802044733,165,-5.74148832621779
15,8,165,-3.47814012410526,165,-5.79212042987572
20,8,165,-3.55429179826146,165,-5.86827210403192
25,8,165,-3.65457413545272,165,-5.96855444122318
30,8,165,-3.77715994743659,165,-6.09114025320705
35,8,165,-3.91980984738786,165,-6.23379015315832
40,8,165,-4.07993868011794,165,-6.39391898588841
45,8,165,-4.25473498152121,165,-6.56871528729167
50,8,165,-4.44133487361515,165,-6.75531517938561
55,8,165,-4.63703362533837,165,-6.95101393110883
60,8,165,-4.83949547453946,165,-7.15347578030993
65,8,165,-5.04690114199513,165,-7.36088144776559
70,8,165,-5.25796113557018,165,-7.57194144134064
75,8,165,-5.47172916589439,165,-7.78570947166486
80,8,165,-5.68717738413854,165,-8.001157689909
85,8,165,-5.90254224499289,165,-8.21652255076335
90,8,165,-6.11451313951152,165,-8.42849344528198
0,8,170,-4.63658231418475,170,-6.95056261995521
5,8,170,-4.63320180005979,170,-6.94718210583026
10,8,170,-4.64944567400896,170,-6.96342597977942
15,8,170,-4.68513583193305,170,-6.99911613770352
20,8,170,-4.73982096494263,170,-7.05380127071309
25,8,170,-4.81279430967432,170,-7.12677461544478
30,8,170,-4.90311267124452,170,-7.21709297701498
35,8,170,-5.00961751016418,170,-7.32359781593465
40,8,170,-5.13095804601229,170,-7.44493835178275
45,8,170,-5.26561481245302,170,-7.57959511822349
50,8,170,-5.41192006562582,170,-7.72590037139628
55,8,170,-5.56806929786804,170,-7.88204960363851
60,8,170,-5.73211650097657,170,-8.04609680674703
65,8,170,-5.90194564277033,170,-8.21592594854079
70,8,170,-6.07521304719032,170,-8.38919335296078
75,8,170,-6.24926085048905,170,-8.56324115625951
80,8,170,-6.42101085261126,170,-8.73499115838172
85,8,170,-6.58686046193143,170,-8.90084076770189
90,8,170,-6.7426162527638,170,-9.05659655853426
0,8,175,-6.12087782635498,175,-8.43485813212544
5,8,175,-6.12149367036239,175,-8.43547397613285
10,8,175,-6.13155127591955,175,-8.44553158169002
15,8,175,-6.15103819340287,175,-8.46501849917334
20,8,175,-6.17980141328259,175,-8.49378171905305
25,8,175,-6.21754965656978,175,-8.53152996234024
30,8,175,-6.26385604550238,175,-8.57783635127284
35,8,175,-6.31816096445573,175,-8.63214127022619
40,8,175,-6.37977500618854,175,-8.693755311959
45,8,175,-6.44788201455991,175,-8.76186232033037
50,8,175,-6.52154239645492,175,-8.83552270222538
55,8,175,-6.59969709497162,175,-8.91367740074208
60,8,175,-6.68117289612137,175,-8.99515320189183
65,8,175,-6.76469006869699,175,-9.07867037446745
70,8,175,-6.84887367303012,175,-9.16285397880058
75,8,175,-6.93227015004176,175,-9.24625045581222
80,8,175,-7.01337091800619,175,-9.32735122377665
85,8,175,-7.09064454177294,175,-9.4046248475434
90,8,175,-7.16257848332595,175,-9.47655878909641
0,8,180,-7.25449562870739,180,-9.56847593447785
5,8,180,-7.25449562870739,180,-9.56847593447785
10,8,180,-7.25449562870739,180,-9.56847593447785
15,8,180,-7.25449562870738,180,-9.56847593447784
20,8,180,-7.25449562870739,180,-9.56847593447785
25,8,180,-7.25449562870739,180,-9.56847593447785
30,8,180,-7.25449562870739,180,-9.56847593447785
35,8,180,-7.25449562870739,180,-9.56847593447785
40,8,180,-7.25449562870738,180,-9.56847593447785
45,8,180,-7.25449562870739,180,-9.56847593447785
50,8,180,-7.25449562870739,180,-9.56847593447785
55,8,180,-7.25449562870739,180,-9.56847593447785
60,8,180,-7.25449562870739,180,-9.56847593447785
65,8,180,-7.25449562870739,180,-9.56847593447785
70,8,180,-7.25449562870739,180,-9.56847593447785
75,8,180,-7.25449562870739,180,-9.56847593447785
80,8,180,-7.25449562870738,180,-9.56847593447784
85,8,180,-7.25449562870739,180,-9.56847593447785
90,8,180,-7.25449562870739,180,-9.56847593447785
0,8,185,-7.12216253760174,185,-9.4361428433722
5,8,185,-7.10009202162529,185,-9.41407232739575
10,8,185,-7.08317656264502,185,-9.39715686841548
15,8,185,-7.07150287798089,185,-9.38548318375135
20,8,185,-7.06486603436432,185,-9.37884634013478
25,8,185,-7.06278919779769,185,-9.37676950356815
30,8,185,-7.06455229387141,185,-9.37853259964188
35,8,185,-7.06922868763032,185,-9.38320899340079
40,8,185,-7.07572890707356,185,-9.38970921284402
45,8,185,-7.08285019246263,185,-9.39683049823309
50,8,185,-7.08933028460064,185,-9.4033105903711
55,8,185,-7.09390343827097,185,-9.40788374404143
60,8,185,-7.09535625847977,185,-9.40933656425023
65,8,185,-7.09258071119424,185,-9.40656101696471
70,8,185,-7.084621644357,185,-9.39860195012747
75,8,185,-7.0707164159606,185,-9.38469672173106
80,8,185,-7.05032475449234,185,-9.3643050602628
85,8,185,-7.02314770635339,185,-9.33712801212386
90,8,185,-6.98913534634184,185,-9.3031156521123
0,8,190,-5.83273361467475,190,-8.14671392044521
5,8,190,-5.78464930006588,190,-8.09862960583634
10,8,190,-5.76126037256151,190,-8.07524067833197
15,8,190,-5.7619642504037,190,-8.07594455617416
20,8,190,-5.78528010001295,190,-8.09926040578341
25,8,190,-5.82890268261467,190,-8.14288298838513
30,8,190,-5.88976314485398,190,-8.20374345062444
35,8,190,-5.964110578062,190,-8.27809088383246
40,8,190,-6.04762825178202,190,-8.36160855755248
45,8,190,-6.13559479178631,190,-8.44957509755677
50,8,190,-6.22309282921571,190,-8.53707313498617
55,8,190,-6.30525639258472,190,-8.61923669835518
60,8,190,-6.37753575607324,190,-8.6915160618437
65,8,190,-6.43594842399461,190,-8.74992872976508
70,8,190,-6.47728178439599,190,-8.79126209016645
75,8,190,-6.49921952282702,190,-8.81319982859748
80,8,190,-6.50037938958203,190,-8.81435969535249
85,8,190,-6.48026953527852,190,-8.79424984104898
90,8,190,-6.43918733914636,190,-8.75316764491682
0,8,195,-4.33299915896486,195,-6.64697946473532
5,8,195,-4.27421687368744,195,-6.5881971794579
10,8,195,-4.2599884495535,195,-6.57396875532396
15,8,195,-4.28867280294766,195,-6.60265310871812
20,8,195,-4.35742916952801,195,-6.67140947529847
25,8,195,-4.46211504324739,195,-6.77609534901785
30,8,195,-4.59716286360681,195,-6.91114316937727
35,8,195,-4.75551040623172,195,-7.06949071200218
40,8,195,-4.92867323326774,195,-7.24265353903821
45,8,195,-5.10704682950075,195,-7.42102713527121
50,8,195,-5.28049524280843,195,-7.59447554857889
55,8,195,-5.43920908163574,195,-7.7531893874062
60,8,195,-5.57470499419308,195,-7.88868529996355
65,8,195,-5.68073215551426,195,-7.99471246128472
70,8,195,-5.7538158702922,195,-8.06779617606266
75,8,195,-5.79325353186599,195,-8.10723383763645
80,8,195,-5.80056416437503,195,-8.11454447014549
85,8,195,-5.77858812555622,195,-8.09256843132668
90,8,195,-5.73053783474148,195,-8.04451814051194
0,8,200,-3.15440441829644,200,-5.4683847240669
5,8,200,-3.09606616757379,200,-5.41004647334425
10,8,200,-3.09732448457545,200,-5.41130479034591
15,8,200,-3.15643127480054,200,-5.470411580571
20,8,200,-3.27051682230105,200,-5.58449712807151
25,8,200,-3.43494651725078,200,-5.74892682302124
30,8,200,-3.64254857374107,200,-5.95652887951153
35,8,200,-3.88289682334164,200,-6.1968771291121
40,8,200,-4.14192953661664,200,-6.4559098423871
45,8,200,-4.40228771070672,200,-6.71626801647718
50,8,200,-4.64476235592385,200,-6.95874266169431
55,8,200,-4.85098376296976,200,-7.16496406874022
60,8,200,-5.00687704367258,200,-7.32085734944304
65,8,200,-5.10568973284955,200,-7.41967003862002
70,8,200,-5.14917983724108,200,-7.46316014301154
75,8,200,-5.14627424673882,200,-7.46025455250928
80,8,200,-5.10977201111781,200,-7.42375231688827
85,8,200,-5.05250760660642,200,-7.36648791237688
90,8,200,-4.9842986139808,200,-7.29827891975126
0,8,205,-2.42476794030239,205,-4.73874824607285
5,8,205,-2.36963925741886,205,-4.68361956318932
10,8,205,-2.382358314607,205,-4.69633862037746
15,8,205,-2.46337584680757,205,-4.77735615257803
20,8,205,-2.61282468638836,205,-4.92680499215882
25,8,205,-2.82875330127674,205,-5.1427336070472
30,8,205,-3.10496129049168,205,-5.41894159626215
35,8,205,-3.42868118230206,205,-5.74266148807252
40,8,205,-3.77863422289815,205,-6.09261452866861
45,8,205,-4.12456179824499,205,-6.43854210401546
50,8,205,-4.42993486025634,205,-6.7439151660268
55,8,205,-4.65919234914203,205,-6.97317265491249
60,8,205,-4.78832542449187,205,-7.10230573026234
65,8,205,-4.81374578028371,205,-7.12772608605417
70,8,205,-4.75347956991109,205,-7.06745987568155
75,8,205,-4.6396127862429,205,-6.95359309201336
80,8,205,-4.50696630242363,205,-6.82094660819409
85,8,205,-4.38389399645681,205,-6.69787430222727
90,8,205,-4.28761969445038,205,-6.60160000022084
0,8,210,-2.13590436240377,210,-4.44988466817424
5,8,210,-2.07947161495425,210,-4.39345192072471
10,8,210,-2.0883002790211,210,-4.40228058479156
15,8,210,-2.16934635985853,210,-4.48332666562899
20,8,210,-2.3312566446039,210,-4.64523695037437
25,8,210,-2.58055419747236,210,-4.89453450324282
30,8,210,-2.91719485814016,210,-5.23117516391062
35,8,210,-3.32945544576238,210,-5.64343575153285
40,8,210,-3.78837512229208,210,-6.10235542806254
45,8,210,-4.24366903575648,210,-6.55764934152694
50,8,210,-4.62646630139007,210,-6.94044660716053
55,8,210,-4.86614903001404,210,-7.18012933578451
60,8,210,-4.92037934681859,210,-7.23435965258906
65,8,210,-4.7988358755833,210,-7.11281618135376
70,8,210,-4.55821566176848,210,-6.87219596753894
75,8,210,-4.27331976531619,210,-6.58730007108665
80,8,210,-4.00925434216561,210,-6.32323464793607
85,8,210,-3.80870418585126,210,-6.12268449162172
90,8,210,-3.69114610531062,210,-6.00512641108108
0,8,215,-2.24908885028133,215,-4.56306915605179
5,8,215,-2.179543835257,215,-4.49352414102746
10,8,215,-2.15430665697248,215,-4.46828696274294
15,8,215,-2.1949758234237,215,-4.50895612919416
20,8,215,-2.32813403723527,215,-4.64211434300574
25,8,215,-2.57759512967882,215,-4.89157543544928
30,8,215,-2.9571486931491,215,-5.27112899891956
35,8,215,-3.46247762610145,215,-5.77645793187191
40,8,215,-4.05991634149304,215,-6.3738966472635
45,8,215,-4.67246922152052,215,-6.98644952729098
50,8,215,-5.17476538666371,215,-7.48874569243417
55,8,215,-5.42555082933241,215,-7.73953113510288
60,8,215,-5.34890415133514,215,-7.6628844571056
65,8,215,-4.99475462995014,215,-7.3087349357206
70,8,215,-4.50050757344648,215,-6.81448787921694
75,8,215,-4.00484304152591,215,-6.31882334729637
80,8,215,-3.60087367866281,215,-5.91485398443327
85,8,215,-3.33445625656594,215,-5.6484365623364
90,8,215,-3.21733107351866,215,-5.53131137928912
0,8,220,-2.72444226496432,220,-5.03842257073478
5,8,220,-2.62076791368946,220,-4.93474821945992
10,8,220,-2.51029126737469,220,-4.82427157314515
15,8,220,-2.44594995146351,220,-4.75993025723397
20,8,220,-2.48800907565122,220,-4.80198938142168
25,8,220,-2.68829528418101,220,-5.00227558995147
30,8,220,-3.08160707288362,220,-5.39558737865408
35,8,220,-3.67828828315567,220,-5.99226858892613
40,8,220,-4.44840584527498,220,-6.76238615104544
45,8,220,-5.28901582720613,220,-7.60299613297659
50,8,220,-5.98743733391554,220,-8.301417639686
55,8,220,-6.26446646226634,220,-8.57844676803681
60,8,220,-5.98314154970323,220,-8.29712185547369
65,8,220,-5.2980860818174,220,-7.61206638758786
70,8,220,-4.49312517713516,220,-6.80710548290562
75,8,220,-3.77853680046509,220,-6.09251710623555
80,8,220,-3.25532988621843,220,-5.56931019198889
85,8,220,-2.95420101388068,220,-5.26818131965114
90,8,220,-2.86901219622764,220,-5.1829925019981
0,8,225,-3.52787540660308,225,-5.84185571237354
5,8,225,-3.35505138430858,225,-5.66903169007904
10,8,225,-3.07830877444594,225,-5.39228908021641
15,8,225,-2.81779291968256,225,-5.13177322545302
20,8,225,-2.69145780892419,225,-5.00543811469465
25,8,225,-2.78647326179782,225,-5.10045356756828
30,8,225,-3.15836752075925,225,-5.47234782652971
35,8,225,-3.83451765660335,225,-6.14849796237381
40,8,225,-4.80093740989643,225,-7.11491771566689
45,8,225,-5.94641061180749,225,-8.26039091757795
50,8,225,-6.94957996497049,225,-9.26356027074095
55,8,225,-7.28084413382973,225,-9.59482443960019
60,8,225,-6.69561744054517,225,-9.00959774631563
65,8,225,-5.58480014240249,225,-7.89878044817295
70,8,225,-4.45027950960797,225,-6.76425981537843
75,8,225,-3.54651689892575,225,-5.86049720469621
80,8,225,-2.94810728354049,225,-5.26208758931095
85,8,225,-2.65404660518984,225,-4.9680269109603
90,8,225,-2.63467796061135,225,-4.94865826638181
0,8,230,-4.62870095709468,230,-6.94268126286514
5,8,230,-4.32824675529779,230,-6.64222706106825
10,8,230,-3.76530805439053,230,-6.07928836016099
15,8,230,-3.20011803433396,230,-5.51409834010442
20,8,230,-2.83405562429444,230,-5.1480359300649
25,8,230,-2.78143639388108,230,-5.09541669965154
30,8,230,-3.10396515964754,230,-5.417945465418
35,8,230,-3.83884064163402,230,-6.15282094740449
40,8,230,-4.99682483271862,230,-7.31080513848908
45,8,230,-6.49138860049823,230,-8.80536890626869
50,8,230,-7.90779585194029,230,-10.2217761577108
55,8,230,-8.32235992570714,230,-10.6363402314776
60,8,230,-7.32083302216909,230,-9.63481332793955
65,8,230,-5.73637879916738,230,-8.05035910493784
70,8,230,-4.31155050330629,230,-6.62553080907675
75,8,230,-3.28032914349164,230,-5.5943094492621
80,8,230,-2.66138579180729,230,-4.97536609757775
85,8,230,-2.41592128855774,230,-4.7299015943282
90,8,230,-2.49091862297832,230,-4.80489892874879
0,8,235,-5.98364828499294,235,-8.29762859076341
5,8,235,-5.45878712624438,235,-7.77276743201484
10,8,235,-4.45303116908364,235,-6.7670114748541
15,8,235,-3.48828513217924,235,-5.8022654379497
20,8,235,-2.84800048065833,235,-5.16198078642879
25,8,235,-2.63813846630409,235,-4.95211877207455
30,8,235,-2.90109676269759,235,-5.21507706846805
35,8,235,-3.67064650376317,235,-5.98462680953364
40,8,235,-4.98089284447567,235,-7.29487315024613
45,8,235,-6.79509224442863,235,-9.10907255019909
50,8,235,-8.65859822438256,235,-10.972578530153
55,8,235,-9.15881121780368,235,-11.4727915235741
60,8,235,-7.6796811790435,235,-9.99366148481397
65,8,235,-5.6767303872122,235,-7.99071069298267
70,8,235,-4.05630649633339,235,-6.37028680210385
75,8,235,-2.97283890728036,235,-5.28681921305082
80,8,235,-2.38391052257008,235,-4.69789082834054
85,8,235,-2.21853714453426,235,-4.53251745030472
90,8,235,-2.40416402313093,235,-4.71814432890139
0,8,240,-7.48903120701933,240,-9.80301151278979
5,8,240,-6.59563697875543,240,-8.90961728452589
10,8,240,-4.99718110892184,240,-7.3111614146923
15,8,240,-3.60352946404847,240,-5.91750976981893
20,8,240,-2.71216911821801,240,-5.02614942398847
25,8,240,-2.36973145119985,240,-4.68371175697031
30,8,240,-2.57902336090944,240,-4.89300366667991
35,8,240,-3.35996874089529,240,-5.67394904666575
40,8,240,-4.75896537397668,240,-7.07294567974714
45,8,240,-6.78222530134509,240,-9.09620560711555
50,8,240,-8.97471974153092,240,-11.2887000473014
55,8,240,-9.51122960869318,240,-11.8252099144636
60,8,240,-7.64966440844015,240,-9.96364471421061
65,8,240,-5.39781995360318,240,-7.71180025937364
70,8,240,-3.70099548937439,240,-6.01497579514486
75,8,240,-2.63275470241025,240,-4.94673500818071
80,8,240,-2.10917792618758,240,-4.42315823195804
85,8,240,-2.03879060069908,240,-4.35277090646955
90,8,240,-2.33388085852651,240,-4.64786116429697
0,8,245,-8.87834376724235,245,-11.1923240730128
5,8,245,-7.47610019184867,245,-9.79008049761913
10,8,245,-5.2577734774021,245,-7.57175378317256
15,8,245,-3.51231129507112,245,-5.82629160084158
20,8,245,-2.44283167171069,245,-4.75681197748115
25,8,245,-2.01111056461229,245,-4.32509087038275
30,8,245,-2.17890646859364,245,-4.4928867743641
35,8,245,-2.94913681214568,245,-5.26311711791614
40,8,245,-4.36577148784616,245,-6.67975179361662
45,8,245,-6.44357870843385,245,-8.75755901420431
50,8,245,-8.71621844051623,245,-11.0301987462867
55,8,245,-9.21627473504831,245,-11.5302550408188
60,8,245,-7.23432350212967,245,-9.54830380790013
65,8,245,-4.94994975505761,245,-7.26393006082808
70,8,245,-3.28273641414304,245,-5.5967167199135
75,8,245,-2.27624876543481,245,-4.59022907120528
80,8,245,-1.83359158714313,245,-4.14757189291359
85,8,245,-1.85421145178269,245,-4.16819175755315
90,8,245,-2.23837634100452,245,-4.55235664677498
0,8,250,-9.65373445612223,250,-11.9677147618927
5,8,250,-7.78948662371551,250,-10.103466929486
10,8,250,-5.16249131378839,250,-7.47647161955885
15,8,250,-3.2299036392126,250,-5.54388394498306
20,8,250,-2.07412553969072,250,-4.38810584546118
25,8,250,-1.59660447003896,250,-3.91058477580943
30,8,250,-1.73290145295396,250,-4.04688175872442
35,8,250,-2.47113066246805,250,-4.78511096823851
40,8,250,-3.84045798664195,250,-6.15443829241241
45,8,250,-5.82906289360572,250,-8.14304319937618
50,8,250,-7.94232980804517,250,-10.2563101138156
55,8,250,-8.3751576782473,250,-10.6891379840178
60,8,250,-6.54624932570065,250,-8.86022963147111
65,8,250,-4.40585759263471,250,-6.71983789840518
70,8,250,-2.84096926866369,250,-5.15494957443415
75,8,250,-1.91949387933251,250,-4.23347418510297
80,8,250,-1.55492635748931,250,-3.86890666325977
85,8,250,-1.64579802345408,250,-3.95977832922454
90,8,250,-2.08248371648475,250,-4.39646402225521
0,8,255,-9.41613406283658,255,-11.730114368607
5,8,255,-7.41923331444168,255,-9.73321362021214
10,8,255,-4.74647957918191,255,-7.06045988495237
15,8,255,-2.80385502404908,255,-5.11783532981954
20,8,255,-1.64189226778871,255,-3.95587257355917
25,8,255,-1.15156778827264,255,-3.4655480940431
30,8,255,-1.26117868943174,255,-3.5751589952022
35,8,255,-1.94818896391671,255,-4.26216926968718
40,8,255,-3.22048200240324,255,-5.5344623081737
45,8,255,-5.02441449077461,255,-7.33839479654507
50,8,255,-6.85719993677407,255,-9.17118024254454
55,8,255,-7.24374802275167,255,-9.55772832852213
60,8,255,-5.72292221728052,255,-8.03690252305099
65,8,255,-3.8289426934655,255,-6.14292299923596
70,8,255,-2.40585642663379,255,-4.71983673240425
75,8,255,-1.57401532282557,255,-3.88799562859604
80,8,255,-1.27119383135167,255,-3.58517413712213
85,8,255,-1.40027528484895,255,-3.71425559061941
90,8,255,-1.84449967231677,255,-4.15847997808723
0,8,260,-8.37149842112795,260,-10.6854787268984
5,8,260,-6.55759171910767,260,-8.87157202487814
10,8,260,-4.11688467013509,260,-6.43086497590555
15,8,260,-2.28967214820148,260,-4.60365245397194
20,8,260,-1.17562524218087,260,-3.48960554795133
25,8,260,-0.692870941297048,260,-3.00685124706751
30,8,260,-0.776452911269301,260,-3.09043321703976
35,8,260,-1.3973740513343,260,-3.71135435710476
40,8,260,-2.54219589452858,260,-4.85617620029904
45,8,260,-4.12093615459391,260,-6.43491646036437
50,8,260,-5.66195667540047,260,-7.97593698117093
55,8,260,-6.03788393361583,260,-8.35186423938629
60,8,260,-4.86667814707079,260,-7.18065845284125
65,8,260,-3.26029323114507,260,-5.57427353691553
70,8,260,-1.99456521295124,260,-4.3085455187217
75,8,260,-1.24506576864902,260,-3.55904607441948
80,8,260,-0.980166166687954,260,-3.29414647245842
85,8,260,-1.11123091863438,260,-3.42521122440484
90,8,260,-1.5193519620597,260,-3.83333226783016
0,8,265,-7.01911761874781,265,-9.33309792451827
5,8,265,-5.48786513370662,265,-7.80184543947708
10,8,265,-3.38383472752023,265,-5.69781503329069
15,8,265,-1.73320798778159,265,-4.04718829355205
20,8,265,-0.69615549128193,265,-3.01013579705239
25,8,265,-0.231479906320149,265,-2.54546021209061
30,8,265,-0.288071892373039,265,-2.6020521981435
35,8,265,-0.834154525972924,265,-3.14813483174339
40,8,265,-1.83950662571105,265,-4.15348693148151
45,8,265,-3.19325349617858,265,-5.50723380194904
50,8,265,-4.483768733121,265,-6.79774903889146
55,8,265,-4.87492320582414,265,-7.1889035115946
60,8,265,-4.03438761114575,265,-6.34836791691621
65,8,265,-2.71956022284403,265,-5.03354052861449
70,8,265,-1.61246706597965,265,-3.92644737175011
75,8,265,-0.93221324134119,265,-3.24619354711165
80,8,265,-0.679642440347409,265,-2.99362274611787
85,8,265,-0.779072419107695,265,-3.09305272487816
90,8,265,-1.1168442311444,265,-3.43082453691486
0,8,270,-5.66606688500913,270,-7.98004719077959
5,8,270,-4.39306784144387,270,-6.70704814721433
10,8,270,-2.62169757783881,270,-4.93567788360927
15,8,270,-1.16404901160777,270,-3.47802931737823
20,8,270,-0.215999623308154,270,-2.52997992907862
25,8,270,0.225693268884163,270,-2.0882870368863
30,8,270,0.196254647589913,270,-2.11772565818055
35,8,270,-0.272857381533958,270,-2.58683768730442
40,8,270,-1.14104476606116,270,-3.45502507183162
45,8,270,-2.29197087129941,270,-4.60595117706987
50,8,270,-3.3841403332638,270,-5.69812063903426
55,8,270,-3.80209480510283,270,-6.11607511087329
60,8,270,-3.24981238422416,270,-5.56379268999462
65,8,270,-2.21072409524827,270,-4.52470440101873
70,8,270,-1.2560885168217,270,-3.57006882259216
75,8,270,-0.630930941462734,270,-2.9449112472332
80,8,270,-0.368068849568789,270,-2.68204915533925
85,8,270,-0.40993352494849,270,-2.72391383071895
90,8,270,-0.656441022555209,270,-2.97042132832567
0,8,275,-4.41165733750995,275,-6.72563764328041
5,8,275,-3.34678107445832,275,-5.66076138022878
10,8,275,-1.86669557180837,275,-4.18067587757884
15,8,275,-0.596546677775744,275,-2.91052698354621
20,8,275,0.259162859028666,275,-2.0548174467418
25,8,275,0.674719822108975,275,-1.63926048366149
30,8,275,0.670156083740262,275,-1.6438242220302
35,8,275,0.274153326284003,275,-2.03982697948646
40,8,275,-0.468413118566707,275,-2.78239342433717
45,8,275,-1.44656888006085,275,-3.76054918583131
50,8,275,-2.38561215777877,275,-4.69959246354923
55,8,275,-2.83052365507603,275,-5.1445039608465
60,8,275,-2.51725598204064,275,-4.83123628781111
65,8,275,-1.7276505950504,275,-4.04163090082086
70,8,275,-0.915866229325026,275,-3.22984653509549
75,8,275,-0.33406854887405,275,-2.64804885464451
80,8,275,-0.044818194683724,275,-2.35879850045419
85,8,275,-0.0136634368327208,275,-2.32764374260318
90,8,275,-0.161180739200898,275,-2.47516104497136
0,8,280,-3.26056278747779,280,-5.57454309324825
5,8,280,-2.36190358098803,280,-4.67588388675849
10,8,280,-1.12909660076779,280,-3.44307690653825
15,8,280,-0.0341891766616422,280,-2.3481694824321
20,8,280,0.728434356122978,280,-1.58554594964748
25,8,280,1.11380688017792,280,-1.20017342559254
30,8,280,1.12867266891827,280,-1.18530763685219
35,8,280,0.79721555483263,280,-1.51676475093783
40,8,280,0.163933065887355,280,-2.15004723988311
45,8,280,-0.671290345585957,280,-2.98527065135642
50,8,280,-1.49084560191756,280,-3.80482590768803
55,8,280,-1.95486821162167,280,-4.26884851739213
60,8,280,-1.83050159341448,280,-4.14448189918494
65,8,280,-1.25798423157837,280,-3.57196453734883
70,8,280,-0.578025590174882,280,-2.89200589594534
75,8,280,-0.0325754947197912,280,-2.34655580049025
80,8,280,0.29038064660987,280,-2.02359965916059
85,8,280,0.398856611699716,280,-1.91512369407075
90,8,280,0.347400961387534,280,-1.96657934438293
