"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
45,8,140,-4.22177805510512,140,-8.14033338124881
50,8,140,-4.39327667334617,140,-8.31183199948985
55,8,140,-4.53451185741406,140,-8.45306718355775
60,8,140,-4.57452861215308,140,-8.49308393829677
65,8,140,-4.45568537587622,140,-8.3742407020199
70,8,140,-4.16783148734254,140,-8.08638681348623
75,8,140,-3.75972351792777,140,-7.67827884407146
80,8,140,-3.31707557066593,140,-7.23563089680961
85,8,140,-2.93015964302329,140,-6.84871496916697
90,8,140,-2.67465811259107,140,-6.59321343873475
0,8,145,-3.68508160501198,145,-7.60363693115566
5,8,145,-3.66634915539996,145,-7.58490448154364
10,8,145,-3.63327785916283,145,-7.55183318530651
15,8,145,-3.59385007551105,145,-7.51240540165473
20,8,145,-3.55968826837992,145,-7.47824359452361
25,8,145,-3.54351695298069,145,-7.46207227912437
30,8,145,-3.55620198807807,145,-7.47475731422175
35,8,145,-3.60356517796218,145,-7.52212050410586
40,8,145,-3.68307363409941,145,-7.60162896024309
45,8,145,-3.78087287642598,145,-7.69942820256966
50,8,145,-3.87062231247735,145,-7.78917763862103
55,8,145,-3.91676355660062,145,-7.8353188827443
60,8,145,-3.88452649925528,145,-7.80308182539897
65,8,145,-3.75492521894771,145,-7.67348054509139
70,8,145,-3.53676262098224,145,-7.45531794712592
75,8,145,-3.26703770466778,145,-7.18559303081146
80,8,145,-2.9998737770626,145,-6.91842910320629
85,8,145,-2.79250279382292,145,-6.71105811996661
90,8,145,-2.6957831579504,145,-6.61433848409409
0,8,150,-3.01499944365959,150,-6.93355476980327
5,8,150,-2.99527481939419,150,-6.91383014553787
10,8,150,-2.97822553080247,150,-6.89678085694616
15,8,150,-2.96806690930825,150,-6.88662223545194
20,8,150,-2.96998788186432,150,-6.888543208008
25,8,150,-2.98878126379096,150,-6.90733658993464
30,8,150,-3.02724630567083,150,-6.94580163181452
35,8,150,-3.08456399461458,150,-7.00311932075826
40,8,150,-3.15493636913268,150,-7.07349169527636
45,8,150,-3.22700097371234,150,-7.14555629985602
50,8,150,-3.28478770869732,150,-7.203343034841
55,8,150,-3.31094652018766,150,-7.22950184633135
60,8,150,-3.29217887541686,150,-7.21073420156054
65,8,150,-3.22524506454408,150,-7.14380039068776
70,8,150,-3.12071525210183,150,-7.03927057824551
75,8,150,-3.0023621205312,150,-6.92091744667488
80,8,150,-2.90262225620061,150,-6.82117758234429
85,8,150,-2.85659504875739,150,-6.77515037490107
90,8,150,-2.89689980234024,150,-6.81545512848392
0,8,155,-2.48200802386681,155,-6.4005633500105
5,8,155,-2.46704628453154,155,-6.38560161067522
10,8,155,-2.46271743312484,155,-6.38127275926852
15,8,155,-2.47075315898306,155,-6.38930848512674
20,8,155,-2.49274644638816,155,-6.41130177253184
25,8,155,-2.52955984690634,155,-6.44811517305002
30,8,155,-2.58068631310259,155,-6.49924163924628
35,8,155,-2.64370769538527,155,-6.56226302152895
40,8,155,-2.71404056015331,155,-6.632595886297
45,8,155,-2.78519652737968,155,-6.70375185352336
50,8,155,-2.84976174623273,155,-6.76831707237641
55,8,155,-2.90114204866673,155,-6.81969737481041
60,8,155,-2.93579826627461,155,-6.85435359241829
65,8,155,-2.95532714499277,155,-6.87388247113646
70,8,155,-2.96759307852398,155,-6.88614840466767
75,8,155,-2.98639210347844,155,-6.90494742962212
80,8,155,-3.02971370142415,155,-6.94826902756783
85,8,155,-3.11714639812748,155,-7.03570172427117
90,8,155,-3.26701933223683,155,-7.18557465838052
0,8,160,-2.22961030586081,160,-6.14816563200449
5,8,160,-2.22106943499599,160,-6.13962476113967
10,8,160,-2.22568410902695,160,-6.14423943517063
15,8,160,-2.24402492037051,160,-6.1625802465142
20,8,160,-2.27632186781953,160,-6.19487719396321
25,8,160,-2.32229728803426,160,-6.24085261417794
30,8,160,-2.38102192090093,160,-6.29957724704461
35,8,160,-2.4508550153733,160,-6.36941034151698
40,8,160,-2.52953325442069,160,-6.44808858056437
45,8,160,-2.61446195034564,160,-6.53301727648933
50,8,160,-2.7032265910032,160,-6.62178191714688
55,8,160,-2.79427976423926,160,-6.71283509038294
60,8,160,-2.88767921311792,160,-6.80623453926161
65,8,160,-2.9856882302943,160,-6.90424355643798
70,8,160,-3.093038246123,160,-7.01159357226669
75,8,160,-3.21671334898808,160,-7.13526867513176
80,8,160,-3.36522260006199,160,-7.28377792620567
85,8,160,-3.54741921327625,160,-7.46597453941993
90,8,160,-3.77095240647612,160,-7.6895077326198
0,8,165,-2.35425208605822,165,-6.27280741220191
5,8,165,-2.35159411479113,165,-6.27014944093482
10,8,165,-2.36227460098924,165,-6.28082992713292
15,8,165,-2.38650420137167,165,-6.30505952751535
20,8,165,-2.42430561704623,165,-6.34286094318991
25,8,165,-2.47550029382624,165,-6.39405561996993
30,8,165,-2.53971743868584,165,-6.45827276482952
35,8,165,-2.616437778659,165,-6.53499310480268
40,8,165,-2.70508148345754,165,-6.62363680960122
45,8,165,-2.80514236179044,165,-6.72369768793412
50,8,165,-2.91635893223667,165,-6.83491425838035
55,8,165,-3.03889878741251,165,-6.95745411355619
60,8,165,-3.17351901424018,165,-7.09207434038386
65,8,165,-3.32165653324356,165,-7.24021185938724
70,8,165,-3.48540163787127,165,-7.40395696401495
75,8,165,-3.66731660431746,165,-7.58587193046115
80,8,165,-3.87007622704402,165,-7.7886315531877
85,8,165,-4.09592356818216,165,-8.01447889432584
90,8,165,-4.34594878180416,165,-8.26450410794785
0,8,170,-2.92870659475538,170,-6.84726192089906
5,8,170,-2.93019924322558,170,-6.84875456936927
10,8,170,-2.94404276549523,170,-6.86259809163891
15,8,170,-2.97035233947514,170,-6.88890766561882
20,8,170,-3.00920150783063,170,-6.92775683397432
25,8,170,-3.0606269751216,170,-6.97918230126528
30,8,170,-3.12463959371303,170,-7.04319491985671
35,8,170,-3.20124120638156,170,-7.11979653252525
40,8,170,-3.2904458876558,170,-7.20900121379948
45,8,170,-3.39230260042904,170,-7.31085792657272
50,8,170,-3.50691454231032,170,-7.425469868454
55,8,170,-3.63444879711102,170,-7.5530041232547
60,8,170,-3.77512870662151,170,-7.69368403276519
65,8,170,-3.92920101925999,170,-7.84775634540367
70,8,170,-4.09687066955747,170,-8.01542599570115
75,8,170,-4.27819819786407,170,-8.19675352400775
80,8,170,-4.47295844735302,170,-8.3915137734967
85,8,170,-4.68046439873192,170,-8.5990197248756
90,8,170,-4.89936706854419,170,-8.81792239468787
0,8,175,-3.99710808856741,175,-7.9156634147111
5,8,175,-3.99994974373205,175,-7.91850506987573
10,8,175,-4.01170025553744,175,-7.93025558168112
15,8,175,-4.03236793029187,175,-7.95092325643555
20,8,175,-4.06193880116676,175,-7.98049412731044
25,8,175,-4.10037447273276,175,-8.01892979887645
30,8,175,-4.14760947121817,175,-8.06616479736186
35,8,175,-4.20354787140844,175,-8.12210319755212
40,8,175,-4.26805891018558,175,-8.18661423632927
45,8,175,-4.34097126702817,175,-8.25952659317186
50,8,175,-4.42206570781424,175,-8.34062103395792
55,8,175,-4.51106586497715,175,-8.42962119112083
60,8,175,-4.60762707769329,175,-8.52618240383697
65,8,175,-4.71132344890998,175,-8.62987877505366
70,8,175,-4.82163359221496,175,-8.74018891835864
75,8,175,-4.93792592972224,175,-8.85648125586593
80,8,175,-5.05944483585846,175,-8.97800016200214
85,8,175,-5.18529935593048,175,-9.10385468207417
90,8,175,-5.31445659619143,175,-9.23301192233511
0,8,180,-5.47718787204656,180,-9.39574319819024
5,8,180,-5.47718787204656,180,-9.39574319819024
10,8,180,-5.47718787204655,180,-9.39574319819024
15,8,180,-5.47718787204656,180,-9.39574319819024
20,8,180,-5.47718787204655,180,-9.39574319819024
25,8,180,-5.47718787204655,180,-9.39574319819024
30,8,180,-5.47718787204656,180,-9.39574319819024
35,8,180,-5.47718787204655,180,-9.39574319819024
40,8,180,-5.47718787204655,180,-9.39574319819024
45,8,180,-5.47718787204656,180,-9.39574319819024
50,8,180,-5.47718787204656,180,-9.39574319819024
55,8,180,-5.47718787204655,180,-9.39574319819024
60,8,180,-5.47718787204655,180,-9.39574319819023
65,8,180,-5.47718787204656,180,-9.39574319819024
70,8,180,-5.47718787204656,180,-9.39574319819025
75,8,180,-5.47718787204656,180,-9.39574319819024
80,8,180,-5.47718787204656,180,-9.39574319819024
85,8,180,-5.47718787204656,180,-9.39574319819024
90,8,180,-5.47718787204656,180,-9.39574319819024
0,8,185,-6.81152925449449,185,-10.7300845806382
5,8,185,-6.80604692774646,185,-10.7246022538901
10,8,185,-6.79081000140386,185,-10.7093653275475
15,8,185,-6.76569790472763,185,-10.6842532308713
20,8,185,-6.73052129972656,185,-10.6490766258702
25,8,185,-6.68507307876341,185,-10.6036284049071
30,8,185,-6.62919078142443,185,-10.5477461075681
35,8,185,-6.56282209770404,185,-10.4813774238477
40,8,185,-6.48608464841349,185,-10.4046399745572
45,8,185,-6.39931203113874,185,-10.3178673572824
50,8,185,-6.30308014516086,185,-10.2216354713045
55,8,185,-6.19821075094597,185,-10.1167660770897
60,8,185,-6.08575254189745,185,-10.0043078680411
65,8,185,-5.9669430729305,185,-9.88549839907418
70,8,185,-5.84315714382078,185,-9.76171246996447
75,8,185,-5.71584834364743,185,-9.63440366979112
80,8,185,-5.58649038742976,185,-9.50504571357344
85,8,185,-5.4565238377294,185,-9.37507916387308
90,8,185,-5.32731217642803,185,-9.24586750257171
0,8,190,-6.77890288444107,190,-10.6974582105848
5,8,190,-6.77861852539198,190,-10.6971738515357
10,8,190,-6.78622835623506,190,-10.7047836823787
15,8,190,-6.79871560550478,190,-10.7172709316485
20,8,190,-6.81124801594697,190,-10.7298033420907
25,8,190,-6.81759922035556,190,-10.7361545464992
30,8,190,-6.81077021741875,190,-10.7293255435624
35,8,190,-6.78379461283789,190,-10.7023499389816
40,8,190,-6.73064760495205,190,-10.6492029310957
45,8,190,-6.6471086531862,190,-10.5656639793299
50,8,190,-6.53139016374088,190,-10.4499454898846
55,8,190,-6.38437472885344,190,-10.3029300549971
60,8,190,-6.20940408262382,190,-10.1279594087675
65,8,190,-6.01169243873898,190,-9.93024776488266
70,8,190,-5.79753368092883,190,-9.71608900707251
75,8,190,-5.57349640965766,190,-9.49205173580134
80,8,190,-5.34575777035768,190,-9.26431309650136
85,8,190,-5.11965204636017,190,-9.03820737250385
90,8,190,-4.89944063395917,190,-8.81799596010285
0,8,195,-5.2160730763771,195,-9.13462840252079
5,8,195,-5.23445914361672,195,-9.15301446976041
10,8,195,-5.30397925193227,195,-9.22253457807596
15,8,195,-5.41881274602613,195,-9.33736807216981
20,8,195,-5.56904900372163,195,-9.48760432986532
25,8,195,-5.74040567116386,195,-9.65896099730754
30,8,195,-5.91430868684832,195,-9.832864012992
35,8,195,-6.06884469173557,195,-9.98740001787925
40,8,195,-6.18106657307913,195,-10.0996218992228
45,8,195,-6.23069830543485,195,-10.1492536315785
50,8,195,-6.2044056477024,195,-10.1229609738461
55,8,195,-6.09896915762031,195,-10.017524483764
60,8,195,-5.92178496423724,195,-9.84034029038092
65,8,195,-5.68840278929792,195,-9.6069581154416
70,8,195,-5.41834338875267,195,-9.33689871489636
75,8,195,-5.13099085579543,195,-9.04954618193911
80,8,195,-4.84276348619175,195,-8.76131881233543
85,8,195,-4.56581896985207,195,-8.48437429599575
90,8,195,-4.30794047090547,195,-8.22649579704916
0,8,200,-3.33919498972329,200,-7.25775031586697
5,8,200,-3.37526290924912,200,-7.29381823539281
10,8,200,-3.49821070083617,200,-7.41676602697986
15,8,200,-3.7029875488838,200,-7.62154287502748
20,8,200,-3.98031099186114,200,-7.89886631800482
25,8,200,-4.31480176860619,200,-8.23335709474987
30,8,200,-4.68270633223411,200,-8.60126165837779
35,8,200,-5.05015827295961,200,-8.96871359910329
40,8,200,-5.37394374151232,200,-9.292499067656
45,8,200,-5.60735624615486,200,-9.52591157229854
50,8,200,-5.71201399997658,200,-9.63056932612026
55,8,200,-5.67137622762682,200,-9.5899315537705
60,8,200,-5.49729101835067,200,-9.41584634449435
65,8,200,-5.22438323470369,200,-9.14293856084737
70,8,200,-4.89654484193815,200,-8.81510016808183
75,8,200,-4.55430176047603,200,-8.47285708661971
80,8,200,-4.22801873470992,200,-8.1465740608536
85,8,200,-3.93652784423636,200,-7.85508317038004
90,8,200,-3.68867749337089,200,-7.60723281951458
0,8,205,-1.83051985082636,205,-5.74907517697004
5,8,205,-1.87921350841255,205,-5.79776883455623
10,8,205,-2.03697752640251,205,-5.95553285254619
15,8,205,-2.3015621701686,205,-6.22011749631228
20,8,205,-2.66800848337706,205,-6.58656380952074
25,8,205,-3.12546538252551,205,-7.04402070866919
30,8,205,-3.65224362218676,205,-7.57079894833044
35,8,205,-4.20948379753713,205,-8.12803912368081
40,8,205,-4.73611357504123,205,-8.65466890118491
45,8,205,-5.15212697570988,205,-9.07068230185356
50,8,205,-5.37921480253414,205,-9.29777012867782
55,8,205,-5.37605171662827,205,-9.29460704277196
60,8,205,-5.16229864120165,205,-9.08085396734533
65,8,205,-4.80680262984529,205,-8.72535795598898
70,8,205,-4.39217467192616,205,-8.31072999806984
75,8,205,-3.9863088024061,205,-7.90486412854978
80,8,205,-3.63265180140271,205,-7.55120712754639
85,8,205,-3.35257850123599,205,-7.27113382737967
90,8,205,-3.15130737579312,205,-7.0698627019368
0,8,210,-0.817035897906426,210,-4.73559122405011
5,8,210,-0.873072138530813,210,-4.7916274646745
10,8,210,-1.04888677510041,210,-4.96744210124409
15,8,210,-1.34661523480236,210,-5.26517056094604
20,8,210,-1.76841656414548,210,-5.68697189028916
25,8,210,-2.31231721134285,210,-6.23087253748653
30,8,210,-2.9649065015355,210,-6.88346182767918
35,8,210,-3.68960520153895,210,-7.60816052768263
40,8,210,-4.41157563298829,210,-8.33013095913197
45,8,210,-5.01013711237407,210,-8.92869243851775
50,8,210,-5.34566984698183,210,-9.26422517312551
55,8,210,-5.33537920417993,210,-9.25393453032361
60,8,210,-5.0173133102508,210,-8.93586863639448
65,8,210,-4.5214589373283,210,-8.44001426347198
70,8,210,-3.98620182584726,210,-7.90475715199095
75,8,210,-3.50795749250809,210,-7.42651281865177
80,8,210,-3.13688178864619,210,-7.05543711478987
85,8,210,-2.89002347114186,210,-6.80857879728554
90,8,210,-2.76389232732706,210,-6.68244765347074
0,8,215,-0.268895192527907,215,-4.18745051867159
5,8,215,-0.325481748867005,215,-4.24403707501069
10,8,215,-0.500556606597187,215,-4.41911193274087
15,8,215,-0.80304955031408,215,-4.72160487645776
20,8,215,-1.24585954689321,215,-5.16441487303689
25,8,215,-1.84073016049018,215,-5.75928548663387
30,8,215,-2.58917347780633,215,-6.50772880395001
35,8,215,-3.46573347568208,215,-7.38428880182576
40,8,215,-4.38932039338782,215,-8.3078757195315
45,8,215,-5.19142394833486,215,-9.10997927447854
50,8,215,-5.63705618731871,215,-9.55561151346239
55,8,215,-5.57207165336092,215,-9.49062697950461
60,8,215,-5.07522155794622,215,-8.9937768840899
65,8,215,-4.3812696430607,215,-8.29982496920439
70,8,215,-3.70022167347129,215,-7.61877699961497
75,8,215,-3.14984653298234,215,-7.06840185912602
80,8,215,-2.77601870317103,215,-6.69457402931472
85,8,215,-2.58398550866795,215,-6.50254083481163
90,8,215,-2.55741188805566,215,-6.47596721419934
0,8,220,-0.135957465826943,220,-4.05451279197062
5,8,220,-0.183025238329114,220,-4.1015805644728
10,8,220,-0.33180527624031,220,-4.25036060238399
15,8,220,-0.602590264425776,220,-4.52114559056946
20,8,220,-1.02470821913363,220,-4.94326354527731
25,8,220,-1.6294995210206,220,-5.54805484716428
30,8,220,-2.44027865696596,220,-6.35883398310964
35,8,220,-3.45307042262421,220,-7.3716257487679
40,8,220,-4.59424794216773,220,-8.51280326831142
45,8,220,-5.64700676085282,220,-9.56556208699651
50,8,220,-6.2308233583498,220,-10.1493786844935
55,8,220,-6.06357116689378,220,-9.98212649303747
60,8,220,-5.30639551233393,220,-9.22495083847761
65,8,220,-4.36402325796815,220,-8.28257858411184
70,8,220,-3.52558241474214,220,-7.44413774088582
75,8,220,-2.91319566084304,220,-6.83175098698672
80,8,220,-2.55554516380696,220,-6.47410048995064
85,8,220,-2.44008494853603,220,-6.35864027467972
90,8,220,-2.53501749963626,220,-6.45357282577995
0,8,225,-0.381152087665245,225,-4.29970741380893
5,8,225,-0.403254201807906,225,-4.32180952795159
10,8,225,-0.488524186677771,225,-4.40707951282145
15,8,225,-0.677986825505142,225,-4.59654215164882
20,8,225,-1.02685951856212,225,-4.9454148447058
25,8,225,-1.59275547503695,225,-5.51131080118063
30,8,225,-2.42593487332208,225,-6.34449019946576
35,8,225,-3.55292961607714,225,-7.47148494222083
40,8,225,-4.92752339625157,225,-8.84607872239525
45,8,225,-6.30203646162408,225,-10.2205917877678
50,8,225,-7.08899829771816,225,-11.0075536238618
55,8,225,-6.77151009912698,225,-10.6900654252707
60,8,225,-5.66576575848673,225,-9.58432108463041
65,8,225,-4.43670272512146,225,-8.35525805126514
70,8,225,-3.44264925048831,225,-7.361204576632
75,8,225,-2.78484331658821,225,-6.70339864273189
80,8,225,-2.46320597929237,225,-6.38176130543605
85,8,225,-2.44408227461297,225,-6.36263760075666
90,8,225,-2.67903348380941,225,-6.59758880995309
0,8,230,-0.989815263540836,230,-4.90837058968452
5,8,230,-0.96267968014204,230,-4.88123500628572
10,8,230,-0.928800547724434,230,-4.84735587386812
15,8,230,-0.969757577052081,230,-4.88831290319576
20,8,230,-1.18213032407521,230,-5.10068565021889
25,8,230,-1.65570752296266,230,-5.57426284910635
30,8,230,-2.46777757402747,230,-6.38633290017115
35,8,230,-3.67838064484484,230,-7.59693597098852
40,8,230,-5.28965524524173,230,-9.20821057138541
45,8,230,-7.06850250770404,230,-10.9870578338477
50,8,230,-8.17158963870798,230,-12.0901449648517
55,8,230,-7.65441309441483,230,-11.5729684205585
60,8,230,-6.1063252236103,230,-10.024880549754
65,8,230,-4.56778100677609,230,-8.48633633291978
70,8,230,-3.43045655151617,230,-7.34901187765985
75,8,230,-2.74570284473916,230,-6.66425817088284
80,8,230,-2.47673618654318,230,-6.39529151268686
85,8,230,-2.5680658135444,230,-6.48662113968808
90,8,230,-2.95418988808681,230,-6.87274521423049
0,8,235,-1.97597796701014,235,-5.89453329315383
5,8,235,-1.85931095249989,235,-5.77786627864358
10,8,235,-1.62057658093359,235,-5.53913190707727
15,8,235,-1.42401754557289,235,-5.34257287171657
20,8,235,-1.42993462295004,235,-5.34848994909372
25,8,235,-1.76055639885071,235,-5.6791117249944
30,8,235,-2.51133230357372,235,-6.4298876297174
35,8,235,-3.76927744848642,235,-7.6878327746301
40,8,235,-5.59778719978394,235,-9.51634252592763
45,8,235,-7.84839167608885,235,-11.7669470022325
50,8,235,-9.43538382206554,235,-13.3539391482092
55,8,235,-8.66882197828894,235,-12.5873773044326
60,8,235,-6.58455473968815,235,-10.5031100658318
65,8,235,-4.73205321722347,235,-8.65060854336716
70,8,235,-3.47072889726879,235,-7.38928422341247
75,8,235,-2.77537174392968,235,-6.69392707007336
80,8,235,-2.5687843943234,235,-6.48733972046709
85,8,235,-2.7742663755436,235,-6.69282170168728
90,8,235,-3.3082033868199,235,-7.22675871296358
0,8,240,-3.39386440067423,240,-7.31241972681791
5,8,240,-3.11410956977116,240,-7.03266489591484
10,8,240,-2.53290003394581,240,-6.45145536008949
15,8,240,-1.98515957748784,240,-5.90371490363152
20,8,240,-1.71648711931369,240,-5.63504244545737
25,8,240,-1.86540255238027,240,-5.78395787852395
30,8,240,-2.52496613800477,240,-6.44352146414846
35,8,240,-3.79373240938585,240,-7.71228773552953
40,8,240,-5.7942851828263,240,-9.71284050896998
45,8,240,-8.53062752178334,240,-12.449182847927
50,8,240,-10.8100078587932,240,-14.7285631849368
55,8,240,-9.75877978254012,240,-13.6773351086838
60,8,240,-7.06175921076635,240,-10.98031453691
65,8,240,-4.91188861512282,240,-8.8304439412665
70,8,240,-3.54944141668591,240,-7.46799674282959
75,8,240,-2.85484911562909,240,-6.77340444177277
80,8,240,-2.71032854684043,240,-6.62888387298411
85,8,240,-3.01805846690509,240,-6.93661379304877
90,8,240,-3.67270709950421,240,-7.5912624256479
0,8,245,-5.36690175807658,245,-9.28545708422027
5,8,245,-4.77065215624387,245,-8.68920748238755
10,8,245,-3.61741725399655,245,-7.53597258014024
15,8,245,-2.58554365456413,245,-6.50409898070782
20,8,245,-1.99060839954448,245,-5.90916372568816
25,8,245,-1.9392002349604,245,-5.85775556110408
30,8,245,-2.49163106151917,245,-6.41018638766285
35,8,245,-3.73873001807011,245,-7.65728534421379
40,8,245,-5.84512333028034,245,-9.76367865642402
45,8,245,-8.99118639901843,245,-12.9097417251621
50,8,245,-12.1354862212347,245,-16.0540415473783
55,8,245,-10.8336955072522,245,-14.7522508333958
60,8,245,-7.50498631063401,245,-11.4235416367777
65,8,245,-5.09740318331193,245,-9.01595850945561
70,8,245,-3.65733537930868,245,-7.57589070545237
75,8,245,-2.96788938943458,245,-6.88644471557826
80,8,245,-2.87287933930292,245,-6.79143466544661
85,8,245,-3.251315265509,245,-7.16987059165268
90,8,245,-3.96906507731573,245,-7.88762040345941
0,8,250,-8.17236152574124,250,-12.0909168518849
5,8,250,-6.87883816706226,250,-10.7973934932059
10,8,250,-4.77349443803953,250,-8.69204976418322
15,8,250,-3.13735021677517,250,-7.05590554291886
20,8,250,-2.2023549492138,250,-6.12091027535748
25,8,250,-1.95760435016443,250,-5.87615967630811
30,8,250,-2.40108476815858,250,-6.31964009430226
35,8,250,-3.60002712161156,250,-7.51858244775524
40,8,250,-5.73518478995746,250,-9.65374011610114
45,8,250,-9.11783541755367,250,-13.0363907436973
50,8,250,-13.0830017862382,250,-17.0015571123818
55,8,250,-11.7459697947349,250,-15.6645251208786
60,8,250,-7.88990971294901,250,-11.8084650390927
65,8,250,-5.28623950537985,250,-9.20479483152353
70,8,250,-3.78945452198186,250,-7.70800984812555
75,8,250,-3.10078611872145,250,-7.01934144486513
80,8,250,-3.029264816928,250,-6.94782014307168
85,8,250,-3.42665860772949,250,-7.34521393387317
90,8,250,-4.12271069298948,250,-8.04126601913316
0,8,255,-12.5569814026639,255,-16.4755367288076
5,8,255,-9.37602141765268,255,-13.2945767437964
10,8,255,-5.79827478000807,255,-9.71683010615175
15,8,255,-3.53637583568326,255,-7.45493116182694
20,8,255,-2.30726632687889,255,-6.22582165302258
25,8,255,-1.90241901737145,255,-5.82097434351513
30,8,255,-2.2469785684863,255,-6.16553389462998
35,8,255,-3.37807047260534,255,-7.29662579874902
40,8,255,-5.46705845580922,255,-9.3856137819529
45,8,255,-8.86379965963277,255,-12.7823549857765
50,8,255,-13.2463929912378,255,-17.1649483173815
55,8,255,-12.3068736539308,255,-16.2254289800745
60,8,255,-8.20446743816822,255,-12.1230227643119
65,8,255,-5.48217646568193,255,-9.40073179182561
70,8,255,-3.94333651261679,255,-7.86189183876047
75,8,255,-3.240602956002,255,-7.15915828214568
80,8,255,-3.15323548275846,255,-7.07179080890214
85,8,255,-3.50264255029465,255,-7.42119787643834
90,8,255,-4.08329583157628,255,-8.00185115771997
0,8,260,-21.8451414223516,260,-25.7636967484953
5,8,260,-11.5216518760266,260,-15.4402072021702
10,8,260,-6.37894471124591,260,-10.2975000373896
15,8,260,-3.68669474573319,260,-7.60525007187687
20,8,260,-2.27423903117242,260,-6.1927943573161
25,8,260,-1.76307066310651,260,-5.68162598925019
30,8,260,-2.02720123497885,260,-5.94575656112253
35,8,260,-3.07817864273056,260,-6.99673396887424
40,8,260,-5.06061902545849,260,-8.97917435160217
45,8,260,-8.27998087779092,260,-12.1985362039346
50,8,260,-12.5416821078331,260,-16.4602374339768
55,8,260,-12.3789322362303,260,-16.297487562374
60,8,260,-8.44822128776626,260,-12.3667766139099
65,8,260,-5.69126661056132,260,-9.60982193670501
70,8,260,-4.11561167403749,260,-8.03416700018117
75,8,260,-3.37241389945292,260,-7.2909692255966
80,8,260,-3.21896025599296,260,-7.13751558213664
85,8,260,-3.44936716870053,260,-7.36792249484421
90,8,260,-3.83914180200166,260,-7.75769712814534
0,8,265,-21.3600827620751,265,-25.2786380882188
5,8,265,-11.4097936515492,265,-15.3283489776929
10,8,265,-6.25661068970689,265,-10.1751660158506
15,8,265,-3.53744528002208,265,-7.45600060616577
20,8,265,-2.09074036140279,265,-6.00929568754648
25,8,265,-1.53664655627065,265,-5.45520188241433
30,8,265,-1.74372473926673,265,-5.66228006541041
35,8,265,-2.71011726979068,265,-6.62867259593437
40,8,265,-4.54755504157302,265,-8.46611036771671
45,8,265,-7.47948157510887,265,-11.3980369012526
50,8,265,-11.3104850272733,265,-15.229040353417
55,8,265,-11.9724268388185,265,-15.8909821649622
60,8,265,-8.62220991186108,265,-12.5407652380048
65,8,265,-5.91428905146543,265,-9.83284437760912
70,8,265,-4.29681480354349,265,-8.21537012968717
75,8,265,-3.47632482946771,265,-7.3948801556114
80,8,265,-3.20168170325591,265,-7.1202370293996
85,8,265,-3.25306066838881,265,-7.1716159945325
90,8,265,-3.41513723911074,265,-7.33369256525443
0,8,270,-12.3945970194673,270,-16.313152345611
5,8,270,-9.16297965315333,270,-13.081534979297
10,8,270,-5.4668942929693,270,-9.38544961911299
15,8,270,-3.10067713644183,270,-7.01923246258551
20,8,270,-1.76073648009949,270,-5.67929180624317
25,8,270,-1.22508958769826,270,-5.14364491384195
30,8,270,-1.40038004479941,270,-5.31893537094309
35,8,270,-2.28512780044753,270,-6.20368312659122
40,8,270,-3.96128002605461,270,-7.87983535219829
45,8,270,-6.57272735919949,270,-10.4912826853432
50,8,270,-9.91604143274409,270,-13.8345967588878
55,8,270,-11.2093728442688,270,-15.1279281704125
60,8,270,-8.70820331761341,270,-12.6267586437571
65,8,270,-6.13432942368459,270,-10.0528847498283
70,8,270,-4.46417296638322,270,-8.38272829252691
75,8,270,-3.52499845541823,270,-7.44355378156191
80,8,270,-3.07995629246144,270,-6.99851161860512
85,8,270,-2.91740655505607,270,-6.83596188119975
90,8,270,-2.85657703259352,270,-6.7751323587372
0,8,275,-8.02535564386772,275,-11.9439109700114
5,8,275,-6.61421930721833,275,-10.532774633362
10,8,275,-4.2763369998587,275,-8.19489232600239
15,8,275,-2.4330072692037,275,-6.35156259534738
20,8,275,-1.29756395973513,275,-5.21611928587881
25,8,275,-0.831415388727415,275,-4.7499707148711
30,8,275,-0.999867004461648,275,-4.91842233060533
35,8,275,-1.81197596612052,275,-5.7305312922642
40,8,275,-3.32761641396781,275,-7.2461717401115
45,8,275,-5.63096152762695,275,-9.54951685377064
50,8,275,-8.53350579764319,275,-12.4520611237869
55,8,275,-10.2058039351936,275,-14.1243592613373
60,8,275,-8.64333100374516,275,-12.5618863298888
65,8,275,-6.29924324206797,275,-10.2177985682117
70,8,275,-4.57305205409694,275,-8.49160738024062
75,8,275,-3.48275076357399,275,-7.40130608971768
80,8,275,-2.83866569450776,275,-6.75722102065144
85,8,275,-2.46033506842135,275,-6.37889039456504
90,8,275,-2.21137476148478,275,-6.12993008762846
0,8,280,-5.09680917361594,280,-9.01536449975962
5,8,280,-4.37299272169799,280,-8.29154804784167
10,8,280,-2.93249330616359,280,-6.85104863230728
15,8,280,-1.60320831902901,280,-5.52176364517269
20,8,280,-0.718144788589897,280,-4.63670011473358
25,8,280,-0.357975443830748,280,-4.27653076997443
30,8,280,-0.542233215865148,280,-4.46078854200883
35,8,280,-1.29443786235863,280,-5.21299318850231
40,8,280,-2.66016406836207,280,-6.57871939450576
45,8,280,-4.68379218033683,280,-8.60234750648052
50,8,280,-7.20095868261332,280,-11.119514008757
55,8,280,-9.01638196001403,280,-12.9349372861577
60,8,280,-8.31054869095945,280,-12.2291040171031
