"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
45,8,280,-1.62135794171367,280,-6.21000824162548
50,8,280,-1.65127985237868,280,-6.2399301522905
55,8,280,-0.832345645599989,280,-5.42099594551181
60,8,280,0.12094521191538,280,-4.46770508799644
65,8,280,0.740127997175929,280,-3.84852230273589
70,8,280,0.855233988657907,280,-3.73341631125391
75,8,280,0.436596275320591,280,-4.15205402459123
80,8,280,-0.452129593043735,280,-5.04077989295555
85,8,280,-1.5892212339871,280,-6.17787153389892
90,8,280,-2.49974314241577,280,-7.08839344232759
0,8,285,1.90846336968098,285,-2.68018693023084
5,8,285,2.62065621848183,285,-1.96799408142998
10,8,285,3.25983612924527,285,-1.32881417066654
15,8,285,3.62546482589973,285,-0.963185474012091
20,8,285,3.63121500837925,285,-0.957435291532562
25,8,285,3.25301909548271,285,-1.3356312044291
30,8,285,2.50915273398068,285,-2.07949756593114
35,8,285,1.47908062876392,285,-3.1095696711479
40,8,285,0.365318042239886,285,-4.22333225767193
45,8,285,-0.454859185154795,285,-5.04350948506661
50,8,285,-0.617943316763735,285,-5.20659361667555
55,8,285,-0.18863161140461,285,-4.77728191131643
60,8,285,0.406239940517928,285,-4.18241035939389
65,8,285,0.799434224606532,285,-3.78921607530528
70,8,285,0.813478939844222,285,-3.77517136006759
75,8,285,0.408119455538814,285,-4.180530844373
80,8,285,-0.343396722522918,285,-4.93204702243473
85,8,285,-1.21809032487693,285,-5.80674062478874
90,8,285,-1.8453372287995,285,-6.43398752871131
0,8,290,2.41056260222791,290,-2.17808769768391
5,8,290,2.96938229417506,290,-1.61926800573675
10,8,290,3.49141373846875,290,-1.09723656144307
15,8,290,3.79608452778093,290,-0.792565772130887
20,8,290,3.79787751764688,290,-0.790772782264933
25,8,290,3.47396317033444,290,-1.11468712957738
30,8,290,2.84833635775136,290,-1.74031394216046
35,8,290,2.00166346522439,290,-2.58698683468743
40,8,290,1.10059183363083,290,-3.48805846628099
45,8,290,0.402246194939473,290,-4.18640410497234
50,8,290,0.13229209822434,290,-4.45635820168748
55,8,290,0.275181561725711,290,-4.31346873818611
60,8,290,0.580170079963672,290,-4.00848021994814
65,8,290,0.778971637164885,290,-3.80967866274693
70,8,290,0.71362088473106,290,-3.87502941518076
75,8,290,0.345079786560209,290,-4.24357051335161
80,8,290,-0.252076770143441,290,-4.84072707005526
85,8,290,-0.884303457086171,290,-5.47295375699799
90,8,290,-1.29824204268823,290,-5.88689234260004
0,8,295,2.75068965413261,295,-1.83796064577921
5,8,295,3.18193354941126,295,-1.40671675050056
10,8,295,3.60432846171854,295,-0.984321838193279
15,8,295,3.85750171080516,295,-0.731148589106656
20,8,295,3.85898968454011,295,-0.729660615371711
25,8,295,3.58580543840693,295,-1.00284486150489
30,8,295,3.06110511412862,295,-1.5275451857832
35,8,295,2.35611724738439,295,-2.23253305252743
40,8,295,1.60003058842397,295,-2.98861971148784
45,8,295,0.969579540704309,295,-3.61907075920751
50,8,295,0.614789615234231,295,-3.97386068467759
55,8,295,0.547314678956715,295,-4.0413356209551
60,8,295,0.626488620076002,295,-3.96216167983582
65,8,295,0.669236305277654,295,-3.91941399463416
70,8,295,0.550804482672481,295,-4.03784581723933
75,8,295,0.239695478506892,295,-4.34895482140492
80,8,295,-0.198980677437836,295,-4.78763097734965
85,8,295,-0.621533002522077,295,-5.21018330243389
90,8,295,-0.880128779770277,295,-5.46877907968209
0,8,300,2.92470459092203,300,-1.66394570898979
5,8,300,3.24239078559197,300,-1.34625951431984
10,8,300,3.57466958425065,300,-1.01398071566117
15,8,300,3.78016160428567,300,-0.808488695626145
20,8,300,3.77988433082957,300,-0.808765969082243
25,8,300,3.54884856280437,300,-1.03980173710744
30,8,300,3.10483934676237,300,-1.48381095314945
35,8,300,2.50520742683048,300,-2.08344287308134
40,8,300,1.84706760071766,300,-2.74158269919416
45,8,300,1.25484974108188,300,-3.33380055882994
50,8,300,0.83594515172721,300,-3.75270514818461
55,8,300,0.618199456236341,300,-3.97045084367548
60,8,300,0.531616651755765,300,-4.05703364815605
65,8,300,0.461722917955867,300,-4.12692738195595
70,8,300,0.320113848951886,300,-4.26853645095993
75,8,300,0.0831845750851331,300,-4.50546572482668
80,8,300,-0.203642165357563,300,-4.79229246526938
85,8,300,-0.453817982875831,300,-5.04246828278765
90,8,300,-0.601192316110819,300,-5.18984261602264
0,8,305,2.92742548191543,305,-1.66122481799639
5,8,305,3.1351518345904,305,-1.45349846532142
10,8,305,3.37821391056247,305,-1.21043638934935
15,8,305,3.53315390277325,305,-1.05549639713856
20,8,305,3.52428183306516,305,-1.06436846684666
25,8,305,3.32303283834288,305,-1.26561746156894
30,8,305,2.93930379632755,305,-1.64934650358426
35,8,305,2.41591636748196,305,-2.17273393242986
40,8,305,1.82490781629905,305,-2.76374248361276
45,8,305,1.25711723564664,305,-3.33153306426518
50,8,305,0.795673819582946,305,-3.79297648032887
55,8,305,0.47919722027864,305,-4.10945307963318
60,8,305,0.28429734372279,305,-4.30435295618903
65,8,305,0.148764800228486,305,-4.43988549968333
70,8,305,0.0158843045462315,305,-4.57276599536559
75,8,305,-0.134496287705639,305,-4.72314658761745
80,8,305,-0.283353046740866,305,-4.87200334665268
85,8,305,-0.396915972862147,305,-4.98556627277396
90,8,305,-0.464356607459625,305,-5.05300690737144
0,8,310,2.75441119273566,310,-1.83423910717616
5,8,310,2.84696160589333,310,-1.74168869401848
10,8,310,2.99292429616477,310,-1.59572600374704
15,8,310,3.08689061625669,310,-1.50175968365512
20,8,310,3.05677675697453,310,-1.53187354293729
25,8,310,2.86968598892788,310,-1.71896431098393
30,8,310,2.52671948249981,310,-2.061930817412
35,8,310,2.05738947316145,310,-2.53126082675036
40,8,310,1.51505553005627,310,-3.07359476985555
45,8,310,0.969238707643089,310,-3.61941159226873
50,8,310,0.489517900237591,310,-4.09913239967423
55,8,310,0.122446220093237,310,-4.46620407981858
60,8,310,-0.124481201898106,310,-4.71313150180992
65,8,310,-0.276773186746558,310,-4.86542348665837
70,8,310,-0.369245172413979,310,-4.9578954723258
75,8,310,-0.425256249536454,310,-5.01390654944827
80,8,310,-0.45350227763765,310,-5.04215257754947
85,8,310,-0.460931383916702,310,-5.04958168382852
90,8,310,-0.468709110698645,310,-5.05735941061046
0,8,315,2.40511454945873,315,-2.18353575045308
5,8,315,2.37082696579059,315,-2.21782333412123
10,8,315,2.4035402536661,315,-2.18511004624572
15,8,315,2.41779994332975,315,-2.17085035658207
20,8,315,2.3469958526869,315,-2.24165444722492
25,8,315,2.15454818596018,315,-2.43410211395163
30,8,315,1.83319727522777,315,-2.75545302468405
35,8,315,1.4011783141372,315,-3.18747198577462
40,8,315,0.898417197754038,315,-3.69023310215778
45,8,315,0.381207187253664,315,-4.20744311265815
50,8,315,-0.088104077620342,315,-4.67675437753216
55,8,315,-0.457326721745413,315,-5.04597702165723
60,8,315,-0.700151398140632,315,-5.28880169805245
65,8,315,-0.820689752734867,315,-5.40934005264668
70,8,315,-0.844008787038975,315,-5.43265908695079
75,8,315,-0.802328854149632,315,-5.39097915406145
80,8,315,-0.727696574179968,315,-5.31634687409178
85,8,315,-0.65252188425725,315,-5.24117218416907
90,8,315,-0.611969401566728,315,-5.20061970147854
0,8,320,1.88793034491223,320,-2.70071995499959
5,8,320,1.71297395044844,320,-2.87567634946338
10,8,320,1.61032641476732,320,-2.9783238851445
15,8,320,1.51792718091558,320,-3.07072311899624
20,8,320,1.37895128972705,320,-3.20969901018477
25,8,320,1.15609580516796,320,-3.43255449474386
30,8,320,0.835819385446598,320,-3.75283091446522
35,8,320,0.427746910026084,320,-4.16090338988573
40,8,320,-0.0373455137594404,320,-4.62599581367126
45,8,320,-0.511093796713569,320,-5.09974409662539
50,8,320,-0.935265080560544,320,-5.52391538047236
55,8,320,-1.25564365767128,320,-5.8442939575831
60,8,320,-1.43886574900403,320,-6.02751604891584
65,8,320,-1.48295987788238,320,-6.0716101777942
70,8,320,-1.41459896085606,320,-6.00324926076787
75,8,320,-1.27665968253565,320,-5.86530998244747
80,8,320,-1.11571695749197,320,-5.70436725740379
85,8,320,-0.974874758569472,320,-5.56352505848129
90,8,320,-0.890897243310412,320,-5.47954754322223
0,8,325,1.22753271113525,325,-3.36111758877657
5,8,325,0.90432430967408,325,-3.68432599023774
10,8,325,0.645522648917206,325,-3.94312765099461
15,8,325,0.415517423654142,325,-4.17313287625767
20,8,325,0.173965453827738,325,-4.41468484608408
25,8,325,-0.11076428508282,325,-4.69941458499464
30,8,325,-0.453602082828726,325,-5.04225238274054
35,8,325,-0.849471308895344,325,-5.43812160880716
40,8,325,-1.27287362244588,325,-5.8615239223577
45,8,325,-1.68042047909606,325,-6.26907077900787
50,8,325,-2.01852640782412,325,-6.60717670773594
55,8,325,-2.23796898012822,325,-6.82661928004003
60,8,325,-2.31162749567369,325,-6.90027779558551
65,8,325,-2.24533299450215,325,-6.83398329441396
70,8,325,-2.07417734048649,325,-6.66282764039831
75,8,325,-1.84809050069705,325,-6.43674080060886
80,8,325,-1.61723574904823,325,-6.20588604896005
85,8,325,-1.42356112657958,325,-6.0122114264914
90,8,325,-1.29799602886454,325,-5.88664632877636
0,8,330,0.473098146328886,330,-4.11555215358293
5,8,330,0.0153994395503412,330,-4.57325086036148
10,8,330,-0.401027705183288,330,-4.9896780050951
15,8,330,-0.786733584207985,330,-5.3753838841198
20,8,330,-1.15962640889903,330,-5.74827670881084
25,8,330,-1.53642414244252,330,-6.12507444235434
30,8,330,-1.92463487303914,330,-6.51328517295096
35,8,330,-2.31700731355649,330,-6.9056576134683
40,8,330,-2.68943005919923,330,-7.27808035911105
45,8,330,-3.00364525129493,330,-7.59229555120675
50,8,330,-3.21652063804055,330,-7.80517093795237
55,8,330,-3.29517650285854,330,-7.88382680277035
60,8,330,-3.23151112427819,330,-7.82016142419001
65,8,330,-3.04675692673652,330,-7.63540722664834
70,8,330,-2.78312191508561,330,-7.37177221499742
75,8,330,-2.48941644594505,330,-7.07806674585686
80,8,330,-2.20948947889574,330,-6.79813977880755
85,8,330,-1.9767616253648,330,-6.56541192527661
90,8,330,-1.81321808603376,330,-6.40186838594557
0,8,335,-0.299471045642986,335,-4.8881213455548
5,8,335,-0.837829865635381,335,-5.4264801655472
10,8,335,-1.36460824291487,335,-5.95325854282669
15,8,335,-1.87368981172865,335,-6.46234011164046
20,8,335,-2.36197942178327,335,-6.95062972169509
25,8,335,-2.82599818876048,335,-7.4146484886723
30,8,335,-3.25760323331587,335,-7.84625353322768
35,8,335,-3.6405846126656,335,-8.22923491257742
40,8,335,-3.95023911808224,335,-8.53888941799405
45,8,335,-4.15775889814665,335,-8.74640919805847
50,8,335,-4.23948319393514,335,-8.82813349384696
55,8,335,-4.18744895606564,335,-8.77609925597745
60,8,335,-4.01501219101922,335,-8.60366249093104
65,8,335,-3.75373369443148,335,-8.3423839943433
70,8,335,-3.44397740892719,335,-8.03262770883901
75,8,335,-3.12515108449535,335,-7.71380138440716
80,8,335,-2.8295658169657,335,-7.41821611687752
85,8,335,-2.58022296681694,335,-7.16887326672875
90,8,335,-2.3909497232942,335,-6.97960002320602
0,8,340,-1.00496641882914,340,-5.59361671874096
5,8,340,-1.5273026638165,340,-6.11595296372831
10,8,340,-2.05571444574035,340,-6.64436474565217
15,8,340,-2.57781141673276,340,-7.16646171664458
20,8,340,-3.07991103422699,340,-7.66856133413881
25,8,340,-3.54623042434682,340,-8.13488072425863
30,8,340,-3.95832383613357,340,-8.54697413604539
35,8,340,-4.29562126815615,340,-8.88427156806797
40,8,340,-4.5379097507539,340,-9.12656005066571
45,8,340,-4.66982581489367,340,-9.25847611480549
50,8,340,-4.68593981153261,340,-9.27459011144443
55,8,340,-4.59385738721467,340,-9.18250768712649
60,8,340,-4.41337679694844,340,-9.00202709686026
65,8,340,-4.17204178064682,340,-8.76069208055863
70,8,340,-3.89939086011523,340,-8.48804116002704
75,8,340,-3.62223966099366,340,-8.21088996090547
80,8,340,-3.36199978590561,340,-7.95065008581743
85,8,340,-3.13379002020487,340,-7.72244032011669
90,8,340,-2.94661123080212,340,-7.53526153071393
0,8,345,-1.59027398754052,345,-6.17892428745234
5,8,345,-1.99477554759175,345,-6.58342584750357
10,8,345,-2.40496411661427,345,-6.99361441652609
15,8,345,-2.8095889106844,345,-7.39823921059621
20,8,345,-3.19604355839832,345,-7.78469385831013
25,8,345,-3.55067685722081,345,-8.13932715713262
30,8,345,-3.85953549405381,345,-8.44818579396563
35,8,345,-4.10965131881758,345,-8.69830161872939
40,8,345,-4.29079147287886,345,-8.87944177279068
45,8,345,-4.39729466018019,345,-8.98594496009201
50,8,345,-4.42938614410115,345,-9.01803644401296
55,8,345,-4.39341397545599,345,-8.98206427536781
60,8,345,-4.30083732069843,345,-8.88948762061024
65,8,345,-4.16630387866107,345,-8.75495417857289
70,8,345,-4.00544885974076,345,-8.59409915965258
75,8,345,-3.8329933972296,345,-8.42164369714142
80,8,345,-3.66144365861635,345,-8.25009395852817
85,8,345,-3.50041124575043,345,-8.08906154566224
90,8,345,-3.35641666306493,345,-7.94506696297675
0,8,350,-2.0656117259912,350,-6.65426202590301
5,8,350,-2.30183965374061,350,-6.89048995365243
10,8,350,-2.5392481824613,350,-7.12789848237312
15,8,350,-2.77178240299441,350,-7.36043270290623
20,8,350,-2.99321326107545,350,-7.58186356098727
25,8,350,-3.19742777249458,350,-7.7860780724064
30,8,350,-3.37879424353675,350,-7.96744454344857
35,8,350,-3.5325731923027,350,-8.12122349221452
40,8,350,-3.65531953614987,350,-8.24396983606169
45,8,350,-3.74520418992935,350,-8.33385448984117
50,8,350,-3.80218424756355,350,-8.39083454747536
55,8,350,-3.82797544973857,350,-8.41662574965039
60,8,350,-3.82582301398259,350,-8.4144733138944
65,8,350,-3.80011197780949,350,-8.38876227772131
70,8,350,-3.75588923729234,350,-8.34453953720416
75,8,350,-3.69837719237876,350,-8.28702749229057
80,8,350,-3.63254527406701,350,-8.22119557397883
85,8,350,-3.56278038959695,350,-8.15143068950877
90,8,350,-3.49267142403936,350,-8.08132172395118
0,8,355,-2.47494512238869,355,-7.0635954223005
5,8,355,-2.56203801289508,355,-7.1506883128069
10,8,355,-2.64971803258284,355,-7.23836833249465
15,8,355,-2.73636413065438,355,-7.3250144305662
20,8,355,-2.82040627992661,355,-7.40905657983842
25,8,355,-2.90037854148251,355,-7.48902884139432
30,8,355,-2.97497033848976,355,-7.56362063840157
35,8,355,-3.04307253261022,355,-7.63172283252203
40,8,355,-3.1038147922165,355,-7.69246509212832
45,8,355,-3.1565910885421,355,-7.74524138845392
50,8,355,-3.20107098081188,355,-7.7897212807237
55,8,355,-3.23719558131899,355,-7.82584588123081
60,8,355,-3.26515855718815,355,-7.85380885709996
65,8,355,-3.28537399582965,355,-7.87402429574147
70,8,355,-3.29843419728006,355,-7.88708449719188
75,8,355,-3.30506127079795,355,-7.89371157070976
80,8,355,-3.30605670891456,355,-7.89470700882638
85,8,355,-3.30225289699325,355,-7.89090319690507
90,8,355,-3.29446988430431,355,-7.88312018421613
0,8,360,-2.8127093928243,360,-7.40135969273612
5,8,360,-2.8127093928243,360,-7.40135969273612
10,8,360,-2.8127093928243,360,-7.40135969273612
15,8,360,-2.8127093928243,360,-7.40135969273612
20,8,360,-2.8127093928243,360,-7.40135969273612
25,8,360,-2.8127093928243,360,-7.40135969273612
30,8,360,-2.8127093928243,360,-7.40135969273612
35,8,360,-2.8127093928243,360,-7.40135969273612
40,8,360,-2.8127093928243,360,-7.40135969273612
45,8,360,-2.8127093928243,360,-7.40135969273612
50,8,360,-2.8127093928243,360,-7.40135969273612
55,8,360,-2.8127093928243,360,-7.40135969273612
60,8,360,-2.8127093928243,360,-7.40135969273612
65,8,360,-2.8127093928243,360,-7.40135969273612
70,8,360,-2.8127093928243,360,-7.40135969273612
75,8,360,-2.8127093928243,360,-7.40135969273612
80,8,360,-2.8127093928243,360,-7.40135969273612
85,8,360,-2.8127093928243,360,-7.40135969273612
90,8,360,-2.8127093928243,360,-7.40135969273612
