"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
50,8,140,-1.84044391120114,140,-2.30824053431263
55,8,140,-2.36730278553332,140,-2.83509940864481
60,8,140,-2.82607781239175,140,-3.29387443550324
65,8,140,-3.08342308362412,140,-3.5512197067356
70,8,140,-3.03144826454478,140,-3.49924488765627
75,8,140,-2.66545684336882,140,-3.13325346648031
80,8,140,-2.09487317272182,140,-2.56266979583331
85,8,140,-1.47254036454768,140,-1.94033698765916
90,8,140,-0.926405075454997,140,-1.39420169856649
0,8,145,-0.347077754510872,145,-0.814874377622361
5,8,145,-0.327824592832488,145,-0.795621215943978
10,8,145,-0.321479196509398,145,-0.789275819620887
15,8,145,-0.337095457919643,145,-0.804892081031133
20,8,145,-0.389211060810634,145,-0.857007683922123
25,8,145,-0.49508265908295,145,-0.96287928219444
30,8,145,-0.671496275014294,145,-1.13929289812578
35,8,145,-0.931287055259389,145,-1.39908367837088
40,8,145,-1.27920947210102,145,-1.74700609521251
45,8,145,-1.70640671058576,145,-2.17420333369725
50,8,145,-2.18293423784536,145,-2.65073086095685
55,8,145,-2.64988692949822,145,-3.1176835526097
60,8,145,-3.01852947247603,145,-3.48632609558752
65,8,145,-3.19070434039243,145,-3.65850096350392
70,8,145,-3.10561904997213,145,-3.57341567308362
75,8,145,-2.78155211695845,145,-3.24934874006994
80,8,145,-2.30780135919517,145,-2.77559798230666
85,8,145,-1.79602205885075,145,-2.26381868196224
90,8,145,-1.33877593465497,145,-1.80657255776646
0,8,150,-0.511069369183827,150,-0.978865992295317
5,8,150,-0.495263855049922,150,-0.963060478161411
10,8,150,-0.516487872552914,150,-0.984284495664403
15,8,150,-0.579413723408106,150,-1.04721034651959
20,8,150,-0.691363977397084,150,-1.15916060050857
25,8,150,-0.860738328564913,150,-1.3285349516764
30,8,150,-1.09487571532605,150,-1.56267233843754
35,8,150,-1.39727559091788,150,-1.86507221402937
40,8,150,-1.7639637997135,150,-2.23176042282499
45,8,150,-2.17883732800202,150,-2.64663395111351
50,8,150,-2.60852679337773,150,-3.07632341648922
55,8,150,-2.99940366957509,150,-3.46720029268658
60,8,150,-3.28270303055803,150,-3.75049965366952
65,8,150,-3.39412024226841,150,-3.8619168653799
70,8,150,-3.30358486509767,150,-3.77138148820916
75,8,150,-3.0337822405371,150,-3.50157886364859
80,8,150,-2.64949488687943,150,-3.11729150999092
85,8,150,-2.22802829132196,150,-2.69582491443345
90,8,150,-1.83442652193337,150,-2.30222314504485
0,8,155,-1.08902501327175,155,-1.55682163638324
5,8,155,-1.080166859465,155,-1.54796348257649
10,8,155,-1.11971180705424,155,-1.58750843016573
15,8,155,-1.20958789331123,155,-1.67738451642272
20,8,155,-1.35238005692669,155,-1.82017668003818
25,8,155,-1.55028684307717,155,-2.01808346618866
30,8,155,-1.80358052717923,155,-2.27137715029072
35,8,155,-2.10851019791422,155,-2.57630682102571
40,8,155,-2.45464215799723,155,-2.92243878110872
45,8,155,-2.82191439861523,155,-3.28971102172672
50,8,155,-3.17841850520856,155,-3.64621512832005
55,8,155,-3.48115585147384,155,-3.94895247458533
60,8,155,-3.68282793472974,155,-4.15062455784122
65,8,155,-3.74564802455754,155,-4.21344464766903
70,8,155,-3.65680331599938,155,-4.12459993911087
75,8,155,-3.43504748822696,155,-3.90284411133845
80,8,155,-3.12290028337303,155,-3.59069690648452
85,8,155,-2.77054412495178,155,-3.23834074806327
90,8,155,-2.42182502186456,155,-2.88962164497605
0,8,160,-2.11434420184143,160,-2.58214082495292
5,8,160,-2.11502446491699,160,-2.58282108802848
10,8,160,-2.16398738586555,160,-2.63178400897704
15,8,160,-2.26132445570418,160,-2.72912107881567
20,8,160,-2.40638957180266,160,-2.87418619491415
25,8,160,-2.5970878108695,160,-3.06488443398099
30,8,160,-2.82884651046539,160,-3.29664313357688
35,8,160,-3.09331474800742,160,-3.56111137111891
40,8,160,-3.37696636689552,160,-3.84476299000701
45,8,160,-3.66004398007752,160,-4.12784060318901
50,8,160,-3.91666629625669,160,-4.38446291936818
55,8,160,-4.11719953664683,160,-4.58499615975832
60,8,160,-4.23359203206786,160,-4.70138865517935
65,8,160,-4.24674201019856,160,-4.71453863331005
70,8,160,-4.15274692607174,160,-4.62054354918323
75,8,160,-3.96435801118832,160,-4.43215463429981
80,8,160,-3.70661511058983,160,-4.17441173370132
85,8,160,-3.4092984056859,160,-3.87709502879739
90,8,160,-3.10001062535364,160,-3.56780724846513
0,8,165,-3.54927460979169,165,-4.01707123290318
5,8,165,-3.55852073813344,165,-4.02631736124493
10,8,165,-3.60461540721885,165,-4.07241203033034
15,8,165,-3.6863819762357,165,-4.15417859934719
20,8,165,-3.80118229129497,165,-4.26897891440646
25,8,165,-3.94456172229254,165,-4.41235834540403
30,8,165,-4.10981559290312,165,-4.57761221601461
35,8,165,-4.28758312930366,165,-4.75537975241514
40,8,165,-4.46565224015029,165,-4.93344886326178
45,8,165,-4.62923851485324,165,-5.09703513796473
50,8,165,-4.76202406825833,165,-5.22982069136981
55,8,165,-4.84810635872913,165,-5.31590298184062
60,8,165,-4.87464264145443,165,-5.34243926456592
65,8,165,-4.83448003808022,165,-5.30227666119171
70,8,165,-4.72777102712059,165,-5.19556765023208
75,8,165,-4.5618418306865,165,-5.02963845379799
80,8,165,-4.34935417697304,165,-4.81715080008453
85,8,165,-4.10554872085284,165,-4.57334534396433
90,8,165,-3.84557597661866,165,-4.31337259973015
0,8,170,-5.10938403836626,170,-5.57718066147775
5,8,170,-5.11875527375665,170,-5.58655189686814
10,8,170,-5.14395619770542,170,-5.61175282081691
15,8,170,-5.18346959337772,170,-5.65126621648921
20,8,170,-5.23463512564793,170,-5.70243174875942
25,8,170,-5.29364895091574,170,-5.76144557402723
30,8,170,-5.35562098314277,170,-5.82341760625426
35,8,170,-5.41472929022548,170,-5.88252591333697
40,8,170,-5.46451047496588,170,-5.93230709807738
45,8,170,-5.49830859851487,170,-5.96610522162636
50,8,170,-5.50986901979833,170,-5.97766564290982
55,8,170,-5.49401136872217,170,-5.96180799183366
60,8,170,-5.44726439338075,170,-5.91506101649224
65,8,170,-5.36832103379633,170,-5.83611765690782
70,8,170,-5.25819687350729,170,-5.72599349661878
75,8,170,-5.12004875256401,170,-5.5878453756755
80,8,170,-4.95870398198454,170,-5.42650060509603
85,8,170,-4.780022668776,170,-5.24781929188749
90,8,170,-4.59023815193544,170,-5.05803477504693
0,8,175,-5.99703329306649,175,-6.46482991617798
5,8,175,-5.99605156079961,175,-6.4638481839111
10,8,175,-5.99347303880155,175,-6.46126966191304
15,8,175,-5.98882259351936,175,-6.45661921663085
20,8,175,-5.98141713400005,175,-6.44921375711154
25,8,175,-5.97040538482918,175,-6.43820200794067
30,8,175,-5.95482259558477,175,-6.42261921869626
35,8,175,-5.93365775028339,175,-6.40145437339488
40,8,175,-5.90592938238656,175,-6.37372600549805
45,8,175,-5.8707646376824,175,-6.33856126079389
50,8,175,-5.82747507788171,175,-6.2952717009932
55,8,175,-5.77562224130332,175,-6.24341886441481
60,8,175,-5.71506646162475,175,-6.18286308473624
65,8,175,-5.645993990087,175,-6.11379061319849
70,8,175,-5.56891990517371,175,-6.0367165282852
75,8,175,-5.4846672077027,175,-5.95246383081419
80,8,175,-5.3943253226495,175,-5.86212194576099
85,8,175,-5.29919341507579,175,-5.76699003818729
90,8,175,-5.20071510743494,175,-5.66851173054643
0,8,180,-5.50202144092987,180,-5.96981806404135
5,8,180,-5.50202144092986,180,-5.96981806404135
10,8,180,-5.50202144092986,180,-5.96981806404135
15,8,180,-5.50202144092987,180,-5.96981806404136
20,8,180,-5.50202144092987,180,-5.96981806404136
25,8,180,-5.50202144092986,180,-5.96981806404135
30,8,180,-5.50202144092986,180,-5.96981806404135
35,8,180,-5.50202144092986,180,-5.96981806404135
40,8,180,-5.50202144092986,180,-5.96981806404135
45,8,180,-5.50202144092986,180,-5.96981806404135
50,8,180,-5.50202144092986,180,-5.96981806404135
55,8,180,-5.50202144092986,180,-5.96981806404135
60,8,180,-5.50202144092986,180,-5.96981806404135
65,8,180,-5.50202144092986,180,-5.96981806404135
70,8,180,-5.50202144092986,180,-5.96981806404135
75,8,180,-5.50202144092986,180,-5.96981806404135
80,8,180,-5.50202144092986,180,-5.96981806404135
85,8,180,-5.50202144092986,180,-5.96981806404135
90,8,180,-5.50202144092986,180,-5.96981806404135
0,8,185,-4.18302296048704,185,-4.65081958359853
5,8,185,-4.20264178544947,185,-4.67043840856096
10,8,185,-4.2302832894777,185,-4.69807991258919
15,8,185,-4.26561982599399,185,-4.73341644910548
20,8,185,-4.30828989682952,185,-4.77608651994101
25,8,185,-4.35789877487007,185,-4.82569539798156
30,8,185,-4.41401767898554,185,-4.88181430209703
35,8,185,-4.4761817359564,185,-4.94397835906789
40,8,185,-4.54388697841655,185,-5.01168360152804
45,8,185,-4.61658663271591,185,-5.0843832558274
50,8,185,-4.69368696990078,185,-5.16148359301226
55,8,185,-4.77454305345384,185,-5.24233967656533
60,8,185,-4.85845483967357,185,-5.32625146278506
65,8,185,-4.94466427533716,185,-5.41246089844865
70,8,185,-5.03235427328806,185,-5.50015089639955
75,8,185,-5.12065068267444,185,-5.58844730578593
80,8,185,-5.20862853438701,185,-5.6764251574985
85,8,185,-5.29532384660183,185,-5.76312046971332
90,8,185,-5.37975203619104,185,-5.84754865930253
0,8,190,-2.89430723921562,190,-3.36210386232711
5,8,190,-2.93632442390585,190,-3.40412104701734
10,8,190,-2.98945510924012,190,-3.45725173235161
15,8,190,-3.0531112712806,190,-3.52090789439209
20,8,190,-3.12676885283207,190,-3.59456547594355
25,8,190,-3.20994188365168,190,-3.67773850676317
30,8,190,-3.30215150493295,190,-3.76994812804444
35,8,190,-3.40289831772558,190,-3.87069494083707
40,8,190,-3.51164471423904,190,-3.97944133735053
45,8,190,-3.62780962947718,190,-4.09560625258867
50,8,190,-3.75077246634221,190,-4.2185690894537
55,8,190,-3.87987738941268,190,-4.34767401252417
60,8,190,-4.01442556880466,190,-4.48222219191615
65,8,190,-4.1536428509247,190,-4.62143947403619
70,8,190,-4.29661456585728,190,-4.76441118896877
75,8,190,-4.44218752296059,190,-4.90998414607208
80,8,190,-4.5888503877896,190,-5.05664701090109
85,8,190,-4.73461544188402,190,-5.20241206499551
90,8,190,-4.87693459145303,190,-5.34473121456452
0,8,195,-1.96150262371124,195,-2.42929924682273
5,8,195,-2.01998999662103,195,-2.48778661973252
10,8,195,-2.08723641090215,195,-2.55503303401364
15,8,195,-2.1628909211511,195,-2.63068754426259
20,8,195,-2.24702995844144,195,-2.71482658155292
25,8,195,-2.33989258846734,195,-2.80768921157883
30,8,195,-2.44158106035141,195,-2.9093776834629
35,8,195,-2.55182161405124,195,-3.01961823716273
40,8,195,-2.66986771415167,195,-3.13766433726316
45,8,195,-2.7945894257052,195,-3.26238604881669
50,8,195,-2.92473660920863,195,-3.39253323232012
55,8,195,-3.05930268173643,195,-3.52709930484791
60,8,195,-3.19786740425587,195,-3.66566402736736
65,8,195,-3.34078074825212,195,-3.80857737136361
70,8,195,-3.48907742025256,195,-3.95687404336405
75,8,195,-3.64407832210678,195,-4.11187494521827
80,8,195,-3.80671908203839,195,-4.27451570514988
85,8,195,-3.97672022680055,195,-4.44451684991204
90,8,195,-4.15176408247107,195,-4.61956070558256
0,8,200,-1.40332115389826,200,-1.87111777700975
5,8,200,-1.46991035989564,200,-1.93770698300713
10,8,200,-1.53676021231092,200,-2.00455683542241
15,8,200,-1.60542344793196,200,-2.07322007104345
20,8,200,-1.67926689513349,200,-2.14706351824498
25,8,200,-1.76211307001351,200,-2.229909693125
30,8,200,-1.85672224192091,200,-2.3245188650324
35,8,200,-1.96358991433459,200,-2.43138653744608
40,8,200,-2.08043873310474,200,-2.54823535621623
45,8,200,-2.20261964504161,200,-2.6704162681531
50,8,200,-2.3244205197838,200,-2.79221714289528
55,8,200,-2.44099773377984,200,-2.90879435689133
60,8,200,-2.55034638859879,200,-3.01814301171027
65,8,200,-2.65457168305678,200,-3.12236830616827
70,8,200,-2.75989143711419,200,-3.22768806022568
75,8,200,-2.87526545157354,200,-3.34306207468503
80,8,200,-3.01003951430254,200,-3.47783613741403
85,8,200,-3.17121977632739,200,-3.63901639943888
90,8,200,-3.36091364912967,200,-3.82871027224116
0,8,205,-1.13682716502409,205,-1.60462378813557
5,8,205,-1.20257403490374,205,-1.67037065801523
10,8,205,-1.24954834459543,205,-1.71734496770692
15,8,205,-1.28538766455034,205,-1.75318428766183
20,8,205,-1.32345432839924,205,-1.79125095151073
25,8,205,-1.37801696017978,205,-1.84581358329127
30,8,205,-1.45933173824494,205,-1.92712836135643
35,8,205,-1.57002888236592,205,-2.03782550547741
40,8,205,-1.703544289461,205,-2.17134091257249
45,8,205,-1.84505099646274,205,-2.31284761957423
50,8,205,-1.97523720296971,205,-2.4430338260812
55,8,205,-2.07663034528113,205,-2.54442696839262
60,8,205,-2.14064788356695,205,-2.60844450667844
65,8,205,-2.17218753252304,205,-2.63998415563453
70,8,205,-2.18920755960417,205,-2.65700418271566
75,8,205,-2.21755086054035,205,-2.68534748365184
80,8,205,-2.28374641833683,205,-2.75154304144832
85,8,205,-2.40856197661757,205,-2.87635859972906
90,8,205,-2.60238591551533,205,-3.07018253862682
0,8,210,-1.05572133869257,210,-1.52351796180406
5,8,210,-1.11209002845043,210,-1.57988665156192
10,8,210,-1.11226823593708,210,-1.58006485904857
15,8,210,-1.07871679192272,210,-1.5465134150342
20,8,210,-1.04746154194829,210,-1.51525816505978
25,8,210,-1.05453700981024,210,-1.52233363292173
30,8,210,-1.12478164466027,210,-1.59257826777176
35,8,210,-1.26507875157292,210,-1.73287537468441
40,8,210,-1.46126050348804,210,-1.92905712659953
45,8,210,-1.67858886514523,210,-2.14638548825672
50,8,210,-1.86823022228096,210,-2.33602684539245
55,8,210,-1.98256641028209,210,-2.45036303339358
60,8,210,-1.99627063856886,210,-2.46406726168035
65,8,210,-1.92073490290549,210,-2.38853152601697
70,8,210,-1.80033735764587,210,-2.26813398075736
75,8,210,-1.69404257552582,210,-2.16183919863731
80,8,210,-1.65627001056617,210,-2.12406663367766
85,8,210,-1.72574322651341,210,-2.1935398496249
90,8,210,-1.92141347679351,210,-2.389210099905
0,8,215,-1.07262309854657,215,-1.54041972165806
5,8,215,-1.1124555742195,215,-1.58025219733099
10,8,215,-1.03124400171094,215,-1.49904062482243
15,8,215,-0.882308084360899,215,-1.35010470747239
20,8,215,-0.743246716864414,215,-1.2110433399759
25,8,215,-0.684312242193761,215,-1.15210886530525
30,8,215,-0.750580988764095,215,-1.21837761187558
35,8,215,-0.955492434351013,215,-1.4232890574625
40,8,215,-1.27706804913735,215,-1.74486467224884
45,8,215,-1.65346942962956,215,-2.12126605274105
50,8,215,-1.98538546278525,215,-2.45318208589674
55,8,215,-2.16302516227459,215,-2.63082178538608
60,8,215,-2.12294950111023,215,-2.59074612422172
65,8,215,-1.89313617380341,215,-2.3609327969149
70,8,215,-1.57553896987759,215,-2.04333559298908
75,8,215,-1.28761630284948,215,-1.75541292596097
80,8,215,-1.12031034352248,215,-1.58810696663397
85,8,215,-1.12787963237519,215,-1.59567625548668
90,8,215,-1.33257724626564,215,-1.80037386937713
0,8,220,-1.14675894054212,220,-1.61455556365361
5,8,220,-1.16467371001291,220,-1.6324703331244
10,8,220,-0.961956103348824,220,-1.42975272646031
15,8,220,-0.648957164832848,220,-1.11675378794434
20,8,220,-0.36730298952563,220,-0.835099612637119
25,8,220,-0.228599715321009,220,-0.696396338432498
30,8,220,-0.297695944600876,220,-0.765492567712366
35,8,220,-0.596149443863951,220,-1.06394606697544
40,8,220,-1.10089243784404,220,-1.56868906095553
45,8,220,-1.72777680912345,220,-2.19557343223494
50,8,220,-2.30941152838548,220,-2.77720815149697
55,8,220,-2.6200001042184,220,-3.08779672732989
60,8,220,-2.51168036828588,220,-2.97947699139737
65,8,220,-2.05360483524851,220,-2.52140145836
70,8,220,-1.4666122778566,220,-1.93440890096809
75,8,220,-0.95771109047627,220,-1.42550771358776
80,8,220,-0.651839327349337,220,-1.11963595046083
85,8,220,-0.606203358883978,220,-1.07399998199547
90,8,220,-0.836461244786861,220,-1.30425786789835
0,8,225,-1.2830222478872,225,-1.75081887099869
5,8,225,-1.27486086015394,225,-1.74265748326543
10,8,225,-0.907428876470953,225,-1.37522549958244
15,8,225,-0.386522325320481,225,-0.854318948431971
20,8,225,0.0612776783301369,225,-0.406518944781352
25,8,225,0.286091922529438,225,-0.181704700582051
30,8,225,0.211047168854791,225,-0.256749454256698
35,8,225,-0.193350958722816,225,-0.661147581834306
40,8,225,-0.915168967207787,225,-1.38296559031928
45,8,225,-1.86999513185488,225,-2.33779175496637
50,8,225,-2.82379084755342,225,-3.29158747066491
55,8,225,-3.35557057511141,225,-3.8233671982229
60,8,225,-3.13637934399744,225,-3.60417596710893
65,8,225,-2.33684471402678,225,-2.80464133713827
70,8,225,-1.40519668553177,225,-1.87299330864326
75,8,225,-0.656607335029966,225,-1.12440395814146
80,8,225,-0.22505762226375,225,-0.692854245375239
85,8,225,-0.149452524621742,225,-0.617249147733231
90,8,225,-0.428399714885655,225,-0.896196337997144
0,8,230,-1.50242479996012,230,-1.97022142307161
5,8,230,-1.46448706653275,230,-1.93228368964424
10,8,230,-0.888253236410393,230,-1.35604985952188
15,8,230,-0.12590126846964,230,-0.593697891581129
20,8,230,0.497547937230979,230,0.02975131411949
25,8,230,0.807457803193992,230,0.339661180082503
30,8,230,0.726793921503309,230,0.25899729839182
35,8,230,0.220230223440573,230,-0.247566399670917
40,8,230,-0.723213367752161,230,-1.19100999086365
45,8,230,-2.0528318696726,230,-2.52062849278409
50,8,230,-3.50471280658481,230,-3.9725094296963
55,8,230,-4.36658342748901,230,-4.8343800506005
60,8,230,-3.94104651799742,230,-4.40884314110891
65,8,230,-2.64764291752959,230,-3.11543954064108
70,8,230,-1.31864080109758,230,-1.78643742420907
75,8,230,-0.345453347066447,230,-0.813249970177936
80,8,230,0.177491905964884,230,-0.290304717146606
85,8,230,0.25051326370875,230,-0.217283359402739
90,8,230,-0.101762079031358,230,-0.569558702142847
0,8,235,-1.80768630116983,235,-2.27548292428132
5,8,235,-1.73687888771498,235,-2.20467551082647
10,8,235,-0.912102089527306,235,-1.3798987126388
15,8,235,0.109328161509207,235,-0.358468461602282
20,8,235,0.903658423612103,235,0.435861800500614
25,8,235,1.29159363649904,235,0.823797013387555
30,8,235,1.20734174705105,235,0.739545123939558
35,8,235,0.612839480943328,235,0.145042857831838
40,8,235,-0.532132908420872,235,-0.99992953153236
45,8,235,-2.2429242654316,235,-2.71072088854309
50,8,235,-4.30147363094314,235,-4.76927025405463
55,8,235,-5.62001985199414,235,-6.08781647510563
60,8,235,-4.81118371465511,235,-5.2789803377666
65,8,235,-2.87080070441068,235,-3.33859732752217
70,8,235,-1.15109080682624,235,-1.61888742993773
75,8,235,-0.00553702434277657,235,-0.473333647454266
80,8,235,0.561099216539285,235,0.0933025934277955
85,8,235,0.597580279361054,235,0.129783656249564
90,8,235,0.151655686894271,235,-0.316140936217218
0,8,240,-2.1641518168996,240,-2.63194844001109
5,8,240,-2.05957520497264,240,-2.52737182808413
10,8,240,-0.962558604520171,240,-1.43035522763166
15,8,240,0.312708216767753,240,-0.155088406343736
20,8,240,1.259574357798,240,0.791777734686508
25,8,240,1.71409580273086,240,1.24629917961938
30,8,240,1.62908154143691,240,1.16128491832542
35,8,240,0.966743026162244,240,0.498946403050754
40,8,240,-0.341308266683336,240,-0.809104889794825
45,8,240,-2.39164214424502,240,-2.85943876735651
50,8,240,-5.09866161406206,240,-5.56645823717354
55,8,240,-6.97407772062721,240,-7.4418743437387
60,8,240,-5.53525125014071,240,-6.0030478732522
65,8,240,-2.90082700061329,240,-3.36862362372478
70,8,240,-0.880144173146471,240,-1.34794079625796
75,8,240,0.360144713174004,240,-0.107651909937485
80,8,240,0.921051636976681,240,0.453255013865191
85,8,240,0.892982810707449,240,0.42518618759596
90,8,240,0.34223354677061,240,-0.125563076340879
0,8,245,-2.50168492914792,245,-2.96948155225941
5,8,245,-2.36725929978119,245,-2.83505592289268
10,8,245,-1.00673225707002,245,-1.47452888018151
15,8,245,0.489586621715158,245,0.0217899986036682
20,8,245,1.55956631755214,245,1.09176969444065
25,8,245,2.06703935625142,245,1.59924273313993
30,8,245,1.98521728002062,245,1.51742065690913
35,8,245,1.27919587552599,245,0.811399252414498
40,8,245,-0.139120032924303,245,-0.606916656035792
45,8,245,-2.43327826182243,245,-2.90107488493392
50,8,245,-5.67166433367407,245,-6.13946095678556
55,8,245,-8.01289514720648,245,-8.48069177031797
60,8,245,-5.82037700612965,245,-6.28817362924114
65,8,245,-2.68371782088151,245,-3.151514443993
70,8,245,-0.518110655070774,245,-0.985907278182263
75,8,245,0.734190229429762,245,0.266393606318274
80,8,245,1.24791027414785,245,0.780113651036359
85,8,245,1.13771616084021,245,0.669919537728721
90,8,245,0.482928081022657,245,0.015131457911167
0,8,250,-2.73779288363322,250,-3.20558950674471
5,8,250,-2.58416067689434,250,-3.05195730000583
10,8,250,-1.01198597866301,250,-1.4797826017745
15,8,250,0.648228418880277,250,0.180431795768787
20,8,250,1.80583356170085,250,1.33803693858936
25,8,250,2.3529664490067,250,1.88516982589521
30,8,250,2.2802970665791,250,1.81250044346761
35,8,250,1.55840263245846,250,1.09060600934697
40,8,250,0.0940537053620751,250,-0.373742917749415
45,8,250,-2.29807810380346,250,-2.76587472691495
50,8,250,-5.72284573077417,250,-6.19064235388566
55,8,250,-8.06004604205722,250,-8.52784266516871
60,8,250,-5.467685783999,250,-5.93548240711049
65,8,250,-2.23839392157582,250,-2.70619054468731
70,8,250,-0.0986635712659239,250,-0.566460194377413
75,8,250,1.09477921798511,250,0.62698259487362
80,8,250,1.53247041504843,250,1.06467379193694
85,8,250,1.33433854975415,250,0.866541926642663
90,8,250,0.588862353210512,250,0.121065730099022
0,8,255,-2.81537138211143,255,-3.28316800522292
5,8,255,-2.65847064133114,255,-3.12626726444263
10,8,255,-0.96130120614797,255,-1.42909782925946
15,8,255,0.793750026639215,255,0.325953403527726
20,8,255,2.00388333280318,255,1.53608670969169
25,8,255,2.58010835257951,255,2.11231172946802
30,8,255,2.52526473090469,255,2.0574681077932
35,8,255,1.81844845697484,255,1.35065183386335
40,8,255,0.378977967274194,255,-0.0888186558372954
45,8,255,-1.94076762454837,255,-2.40856424765986
50,8,255,-5.10032702718245,255,-5.56812365029394
55,8,255,-6.92281606113426,255,-7.39061268424575
60,8,255,-4.56550213354205,255,-5.03329875665354
65,8,255,-1.63661999170042,255,-2.10441661481191
70,8,255,0.339594070637805,255,-0.128202552473685
75,8,255,1.42276390760771,255,0.954967284496225
80,8,255,1.76852788557258,255,1.30073126246109
85,8,255,1.48754250607357,255,1.01974588296208
90,8,255,0.675916027936749,255,0.208119404825259
0,8,260,-2.7321055621439,260,-3.19990218525539
5,8,260,-2.58814550678753,260,-3.05594212989902
10,8,260,-0.859661658502376,260,-1.32745828161387
15,8,260,0.925899805994924,260,0.458103182883435
20,8,260,2.15976625345943,260,1.69196963034794
25,8,260,2.75897911169108,260,2.2911824885796
30,8,260,2.73349740018269,260,2.2657007770712
35,8,260,2.07432146026684,260,1.60652483715535
40,8,260,0.729326318182911,260,0.261529695071422
45,8,260,-1.36697608536746,260,-1.83477270847895
50,8,260,-3.96531800067496,260,-4.43311462378645
55,8,260,-5.19534826232903,260,-5.66314488544052
60,8,260,-3.38811727189614,260,-3.85591389500763
65,8,260,-0.963225359920001,260,-1.43102198303149
70,8,260,0.763407889345947,260,0.295611266234457
75,8,260,1.70435060293758,260,1.23655397982609
80,8,260,1.95335221437045,260,1.48555559125896
85,8,260,1.6035024432975,260,1.13570582018601
90,8,260,0.758452924214984,260,0.290656301103495
0,8,265,-2.53790382725053,265,-3.00570045036202
5,8,265,-2.41847025855486,265,-2.88626688166635
10,8,265,-0.730273255320244,265,-1.19806987843173
15,8,265,1.03930360073677,265,0.571506977625276
20,8,265,2.2782653856927,265,1.81046876258121
25,8,265,2.89968875645297,265,2.43189213334148
30,8,265,2.91743319582923,265,2.44963657271774
35,8,265,2.33735382230275,265,1.86955719919126
40,8,265,1.14520980019005,265,0.677413177078557
45,8,265,-0.633231886724845,265,-1.10102850983633
50,8,265,-2.62018635857666,265,-3.08798298168815
55,8,265,-3.43549965435779,265,-3.90329627746928
60,8,265,-2.17237672791075,265,-2.64017335102224
65,8,265,-0.288866186247435,265,-0.756662809358924
70,8,265,1.14794766835659,265,0.680151045245099
75,8,265,1.93069899294218,265,1.46290236983069
80,8,265,2.08666181839735,265,1.61886519528586
85,8,265,1.68835933855091,265,1.22056271543942
90,8,265,0.846660919849141,265,0.378864296737651
0,8,270,-2.30647920106582,270,-2.77427582417731
5,8,270,-2.21714089102803,270,-2.68493751413951
10,8,270,-0.605598119356599,270,-1.07339474246809
15,8,270,1.12465824068057,270,0.656861617569075
20,8,270,2.36155447208669,270,1.8937578489752
25,8,270,3.00966701378733,270,2.54187039067584
30,8,270,3.08562583629758,270,2.61782921318609
35,8,270,2.61157027524402,270,2.14377365213253
40,8,270,1.61115952681146,270,1.14336290369997
45,8,270,0.179010809095089,270,-0.288785814016401
50,8,270,-1.2906499805994,270,-1.75844660371089
55,8,270,-1.86874356061405,270,-2.33654018372554
60,8,270,-1.04830057814819,270,-1.51609720125967
65,8,270,0.337388080396469,270,-0.13040854271502
70,8,270,1.47589582145912,270,1.00809919834763
75,8,270,2.09632423011081,270,1.62852760699932
80,8,270,2.1690501527756,270,1.70125352966411
85,8,270,1.7464122178225,270,1.27861559471101
90,8,270,0.944295669038804,270,0.476499045927315
0,8,275,-2.10757108086336,275,-2.57536770397485
5,8,275,-2.04947190084478,275,-2.51726852395627
10,8,275,-0.519071386044717,275,-0.986868009156206
15,8,275,1.17002792491652,275,0.702231301805032
20,8,275,2.40824968198218,275,1.94045305887069
25,8,275,3.0918053410403,275,2.62400871792881
30,8,275,3.24037069368166,275,2.77257407057017
35,8,275,2.8915598741723,275,2.42376325106081
40,8,275,2.09890329320482,275,1.63110667009333
45,8,275,0.991195393522612,275,0.523398770411123
50,8,275,-0.0908889697867322,275,-0.558685592898221
55,8,275,-0.547965171616203,275,-1.01576179472769
60,8,275,-0.0714000506575845,275,-0.539196673769074
65,8,275,0.884800822772577,275,0.417004199661087
70,8,275,1.73555775929674,275,1.26776113618525
75,8,275,2.19765565217655,275,1.72985902906506
80,8,275,2.2006743847515,275,1.73287776164001
85,8,275,1.77870193793693,275,1.31090531482544
90,8,275,1.04769487876048,275,0.579898255648994
0,8,280,-1.99377327226186,280,-2.46156989537335
5,8,280,-1.96603735240681,280,-2.4338339755183
10,8,280,-0.500073285330847,280,-0.967869908442336
15,8,280,1.16194516686457,280,0.694148543753085
20,8,280,2.41285323155335,280,1.94505660844186
25,8,280,3.14311056009964,280,2.67531393698815
30,8,280,3.37617053956412,280,2.90837391645263
35,8,280,3.16221727030577,280,2.69442064719428
40,8,280,2.57276236146928,280,2.10496573835779
45,8,280,1.74114801849186,280,1.27335139538037
50,8,280,0.932169879714808,280,0.464373256603318
55,8,280,0.529027180794672,280,0.0612305576831831
60,8,280,0.739427501745353,280,0.271630878633864
65,8,280,1.33545519547958,280,0.86765857236809
70,8,280,1.91948979323333,280,1.45169317012184
75,8,280,2.23243657832777,280,1.76463995521628
80,8,280,2.18077694196841,280,1.71298031885692
85,8,280,1.78260195405931,280,1.31480533094782
90,8,280,1.14656033562664,280,0.67876371251515
0,8,285,-1.99823738200114,285,-2.46603400511263
5,8,285,-1.99998282332936,285,-2.46777944644085
10,8,285,-0.571608921907317,285,-1.03940554501881
