"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
10,8,140,-0.335495965585972,140,-3.72198323510539
15,8,140,-0.355700968864621,140,-3.74218823838404
20,8,140,-0.391178770308587,140,-3.777666039828
25,8,140,-0.470832840283304,140,-3.85732010980272
30,8,140,-0.623431881534955,140,-4.00991915105437
35,8,140,-0.872109745826064,140,-4.25859701534548
40,8,140,-1.22881276673192,140,-4.61530003625133
45,8,140,-1.687226392537,140,-5.07371366205641
50,8,140,-2.21242956959238,140,-5.59891683911179
55,8,140,-2.72828187853716,140,-6.11476914805658
60,8,140,-3.11400134719334,140,-6.50048861671276
65,8,140,-3.23663367696659,140,-6.62312094648601
70,8,140,-3.02895139664979,140,-6.41543866616921
75,8,140,-2.54744645236144,140,-5.93393372188086
80,8,140,-1.93691213098917,140,-5.32339940050858
85,8,140,-1.34795507314927,140,-4.73444234266869
90,8,140,-0.889903164136606,140,-4.27639043365602
0,8,145,-0.146158476474514,145,-3.53264574599393
5,8,145,-0.193285395007928,145,-3.57977266452734
10,8,145,-0.258624686721858,145,-3.64511195624127
15,8,145,-0.348088838621818,145,-3.73457610814123
20,8,145,-0.473386080739127,145,-3.85987335025854
25,8,145,-0.649381648505052,145,-4.03586891802447
30,8,145,-0.890528048287613,145,-4.27701531780703
35,8,145,-1.20652655796286,145,-4.59301382748228
40,8,145,-1.59698015702523,145,-4.98346742654464
45,8,145,-2.04458333814632,145,-5.43107060766573
50,8,145,-2.50728548464417,145,-5.89377275416358
55,8,145,-2.91351903547177,145,-6.30000630499118
60,8,145,-3.17122484580782,145,-6.55771211532724
65,8,145,-3.20183356123507,145,-6.58832083075449
70,8,145,-2.98689742214408,145,-6.3733846916635
75,8,145,-2.58508991174782,145,-5.97157718126723
80,8,145,-2.10026954775045,145,-5.48675681726986
85,8,145,-1.63494151125979,145,-5.0214287807792
90,8,145,-1.26425533471302,145,-4.65074260423244
0,8,150,-0.430130615064908,150,-3.81661788458432
5,8,150,-0.471241732612843,150,-3.85772900213226
10,8,150,-0.553441845596882,150,-3.9399291151163
15,8,150,-0.67873046922694,150,-4.06521773874636
20,8,150,-0.851488787396468,150,-4.23797605691588
25,8,150,-1.07684337376336,150,-4.46333064328278
30,8,150,-1.3582160585167,150,-4.74470332803611
35,8,150,-1.69401694964988,150,-5.0805042191693
40,8,150,-2.07346653746907,150,-5.45995380698848
45,8,150,-2.47194048330952,150,-5.85842775282894
50,8,150,-2.84755175415925,150,-6.23403902367867
55,8,150,-3.14310040805955,150,-6.52958767757896
60,8,150,-3.29887624200301,150,-6.68536351152243
65,8,150,-3.27635307703412,150,-6.66284034655354
70,8,150,-3.07946466405834,150,-6.46595193357776
75,8,150,-2.75524004423978,150,-6.14172731375919
80,8,150,-2.37296925834988,150,-5.7594565278693
85,8,150,-1.99950539347684,150,-5.38599266299625
90,8,150,-1.68467592509018,150,-5.0711631946096
0,8,155,-1.16236360864684,155,-4.54885087816625
5,8,155,-1.19471854755848,155,-4.5812058170779
10,8,155,-1.27745696093759,155,-4.66394423045701
15,8,155,-1.40998690433169,155,-4.79647417385111
20,8,155,-1.59179743524677,155,-4.97828470476618
25,8,155,-1.82130081023899,155,-5.2077880797584
30,8,155,-2.09411985685279,155,-5.4806071263722
35,8,155,-2.40087897727371,155,-5.78736624679313
40,8,155,-2.72478591240276,155,-6.11127318192218
45,8,155,-3.03981061060577,155,-6.42629788012518
50,8,155,-3.31108444653265,155,-6.69757171605207
55,8,155,-3.49967928512616,155,-6.88616655464557
60,8,155,-3.57267755680056,155,-6.95916482631997
65,8,155,-3.51536879096447,155,-6.90185606048388
70,8,155,-3.33835299766972,155,-6.72484026718913
75,8,155,-3.07420077698712,155,-6.46068804650654
80,8,155,-2.76599065886447,155,-6.15247792838389
85,8,155,-2.4550583492341,155,-5.84154561875352
90,8,155,-2.17317860638538,155,-5.55966587590479
0,8,160,-2.35510494983013,160,-5.74159221934955
5,8,160,-2.3766242363173,160,-5.76311150583672
10,8,160,-2.44521531023043,160,-5.83170257974984
15,8,160,-2.55855855905274,160,-5.94504582857216
20,8,160,-2.71296837661908,160,-6.09945564613849
25,8,160,-2.90268178481964,160,-6.28916905433906
30,8,160,-3.11892880448792,160,-6.50541607400734
35,8,160,-3.34897634020002,160,-6.73546360971943
40,8,160,-3.57552948850109,160,-6.96201675802051
45,8,160,-3.77710660678803,160,-7.16359387630745
50,8,160,-3.93009719436321,160,-7.31658446388262
55,8,160,-4.01282207404,160,-7.39930934355942
60,8,160,-4.01081578927357,160,-7.39730305879298
65,8,160,-3.92122796789387,160,-7.30771523741329
70,8,160,-3.75398908004714,160,-7.14047634956655
75,8,160,-3.52897196525846,160,-6.91545923477788
80,8,160,-3.27064784190293,160,-6.65713511142235
85,8,160,-3.00271212406007,160,-6.38919939357948
90,8,160,-2.74438959327127,160,-6.13087686279069
0,8,165,-3.89025153595898,165,-7.27673880547839
5,8,165,-3.89877922177826,165,-7.28526649129768
10,8,165,-3.93837478328663,165,-7.32486205280604
15,8,165,-4.00609876444019,165,-7.3925860339596
20,8,165,-4.09719305851313,165,-7.48368032803255
25,8,165,-4.20492342491484,165,-7.59141069443425
30,8,165,-4.32048071860397,165,-7.70696798812339
35,8,165,-4.43309100583054,165,-7.81957827534995
40,8,165,-4.53051310987717,165,-7.91700037939659
45,8,165,-4.60006837794903,165,-7.98655564746844
50,8,165,-4.63020503857026,165,-8.01669230808967
55,8,165,-4.61234760416975,165,-7.99883487368917
60,8,165,-4.54252303376666,165,-7.92901030328608
65,8,165,-4.42217962245679,165,-7.80866689197621
70,8,165,-4.25785166431016,165,-7.64433893382957
75,8,165,-4.05977794484789,165,-7.4462652143673
80,8,165,-3.83997238636151,165,-7.22645965588093
85,8,165,-3.61034633428069,165,-6.9968336038001
90,8,165,-3.38130643778696,165,-6.76779370730637
0,8,170,-5.2769965641382,170,-8.66348383365762
5,8,170,-5.2725636148637,170,-8.65905088438311
10,8,170,-5.2751137001048,170,-8.66160096962422
15,8,170,-5.28289015934292,170,-8.66937742886234
20,8,170,-5.29310607097473,170,-8.67959334049414
25,8,170,-5.30210116721938,170,-8.6885884367388
30,8,170,-5.30557815848355,170,-8.69206542800297
35,8,170,-5.29892803862491,170,-8.68541530814432
40,8,170,-5.27763782530976,170,-8.66412509482917
45,8,170,-5.23774904089612,170,-8.62423631041553
50,8,170,-5.17630785978216,170,-8.56279512930158
55,8,170,-5.09172977031896,170,-8.47821703983838
60,8,170,-4.98400451422713,170,-8.37049178374654
65,8,170,-4.85469555036051,170,-8.24118281987992
70,8,170,-4.70673481468362,170,-8.09322208420304
75,8,170,-4.54406080992123,170,-7.93054807944065
80,8,170,-4.37117825444334,170,-7.75766552396275
85,8,170,-4.19272197605841,170,-7.57920924557782
90,8,170,-4.01308995095599,170,-7.3995772204754
0,8,175,-5.61924283602837,175,-9.00573010554779
5,8,175,-5.61118887063706,175,-8.99767614015648
10,8,175,-5.5972852211864,175,-8.98377249070582
15,8,175,-5.5773860955727,175,-8.96387336509211
20,8,175,-5.55125390867026,175,-8.93774117818967
25,8,175,-5.51859389257891,175,-8.90508116209832
30,8,175,-5.47909789459038,175,-8.86558516410979
35,8,175,-5.43249335126709,175,-8.8189806207865
40,8,175,-5.37859278700902,175,-8.76508005652844
45,8,175,-5.31733897393833,175,-8.70382624345774
50,8,175,-5.24884121569915,175,-8.63532848521856
55,8,175,-5.17339911549426,175,-8.55988638501368
60,8,175,-5.09151158311044,175,-8.47799885262985
65,8,175,-5.00387053720713,175,-8.39035780672654
70,8,175,-4.91134049805469,175,-8.29782776757411
75,8,175,-4.81492675672844,175,-8.20141402624786
80,8,175,-4.71573582028761,175,-8.10222308980702
85,8,175,-4.61493224963476,175,-8.00141951915417
90,8,175,-4.51369583685857,175,-7.90018310637799
0,8,180,-4.74538523019259,180,-8.131872499712
5,8,180,-4.74538523019259,180,-8.13187249971201
10,8,180,-4.74538523019259,180,-8.131872499712
15,8,180,-4.74538523019259,180,-8.131872499712
20,8,180,-4.74538523019259,180,-8.13187249971201
25,8,180,-4.74538523019259,180,-8.131872499712
30,8,180,-4.74538523019259,180,-8.131872499712
35,8,180,-4.74538523019259,180,-8.13187249971201
40,8,180,-4.74538523019259,180,-8.13187249971201
45,8,180,-4.74538523019259,180,-8.131872499712
50,8,180,-4.74538523019259,180,-8.131872499712
55,8,180,-4.74538523019259,180,-8.131872499712
60,8,180,-4.74538523019259,180,-8.13187249971201
65,8,180,-4.74538523019259,180,-8.131872499712
70,8,180,-4.74538523019259,180,-8.131872499712
75,8,180,-4.74538523019259,180,-8.13187249971201
80,8,180,-4.74538523019259,180,-8.13187249971201
85,8,180,-4.7453852301926,180,-8.13187249971201
90,8,180,-4.74538523019259,180,-8.13187249971201
0,8,185,-3.50029893149642,185,-6.88678620101583
5,8,185,-3.50970375443868,185,-6.89619102395809
10,8,185,-3.52634864627187,185,-6.91283591579129
15,8,185,-3.55017522619543,185,-6.93666249571484
20,8,185,-3.58111534862666,185,-6.96760261814608
25,8,185,-3.61908643647525,185,-7.00557370599466
30,8,185,-3.66398525265612,185,-7.05047252217553
35,8,185,-3.71568035573423,185,-7.10216762525365
40,8,185,-3.77400347517966,185,-7.16049074469907
45,8,185,-3.83874002491964,185,-7.22522729443905
50,8,185,-3.90961897528865,185,-7.29610624480807
55,8,185,-3.98630234840369,185,-7.37278961792311
60,8,185,-4.06837470949272,185,-7.45486197901214
65,8,185,-4.15533320291905,185,-7.54182047243846
70,8,185,-4.24657891472207,185,-7.63306618424149
75,8,185,-4.34141060117334,185,-7.72789787069275
80,8,185,-4.43902205336318,185,-7.8255093228826
85,8,185,-4.53850450457569,185,-7.92499177409511
90,8,185,-4.6388554573682,185,-8.02534272688761
0,8,190,-2.48463646259487,190,-5.87112373211429
5,8,190,-2.49983879489726,190,-5.88632606441668
10,8,190,-2.52367834918567,190,-5.91016561870508
15,8,190,-2.55630444291121,190,-5.94279171243063
20,8,190,-2.59797209520843,190,-5.98445936472785
25,8,190,-2.64900118797539,190,-6.0354884574948
30,8,190,-2.70973449835651,190,-6.09622176787592
35,8,190,-2.78050196473336,190,-6.16698923425278
40,8,190,-2.86159562191453,190,-6.24808289143395
45,8,190,-2.95325523729278,190,-6.3397425068122
50,8,190,-3.0556599284677,190,-6.44214719798712
55,8,190,-3.16891719919021,190,-6.55540446870963
60,8,190,-3.29303898537553,190,-6.67952625489494
65,8,190,-3.4278951408933,190,-6.81438241041271
70,8,190,-3.57313845082735,190,-6.95962572034677
75,8,190,-3.72810133252352,190,-7.11458860204294
80,8,190,-3.89167207388462,190,-7.27815934340404
85,8,190,-4.06216678118562,190,-7.44865405070503
90,8,190,-4.23722110925997,190,-7.62370837877938
0,8,195,-1.84245215345371,195,-5.22893942297313
5,8,195,-1.85882075884272,195,-5.24530802836214
10,8,195,-1.88010567559963,195,-5.26659294511904
15,8,195,-1.90732789919226,195,-5.29381516871167
20,8,195,-1.94188687117331,195,-5.32837414069273
25,8,195,-1.98525297211305,195,-5.37174024163247
30,8,195,-2.03868216276315,195,-5.42516943228257
35,8,195,-2.10303173932314,195,-5.48951900884256
40,8,195,-2.17872579596448,195,-5.56521306548389
45,8,195,-2.26587598286033,195,-5.65236325237974
50,8,195,-2.3645178943837,195,-5.75100516390312
55,8,195,-2.47488605007252,195,-5.86137331959193
60,8,195,-2.59763058740758,195,-5.984117856927
65,8,195,-2.73388352875034,195,-6.12037079826975
70,8,195,-2.88511229951337,195,-6.27159956903279
75,8,195,-3.05274469472318,195,-6.43923196424259
80,8,195,-3.23759869593151,195,-6.62408596545093
85,8,195,-3.43919078762034,195,-6.82567805713976
90,8,195,-3.65502571712883,195,-7.04151298664824
0,8,200,-1.52036720526737,200,-4.90685447478678
5,8,200,-1.53242042982243,200,-4.91890769934184
10,8,200,-1.5405420033591,200,-4.92702927287851
15,8,200,-1.54877979571715,200,-4.93526706523657
20,8,200,-1.56238007837518,200,-4.9488673478946
25,8,200,-1.58629324027714,200,-4.97278050979655
30,8,200,-1.62385560604516,200,-5.01034287556457
35,8,200,-1.67601899293482,200,-5.06250626245423
40,8,200,-1.74132310799374,200,-5.12781037751315
45,8,200,-1.81662431335393,200,-5.20311158287334
50,8,200,-1.89841436331319,200,-5.2849016328326
55,8,200,-1.98438217931865,200,-5.37086944883807
60,8,200,-2.0747396353463,200,-5.46122690486572
65,8,200,-2.17284265602683,200,-5.55932992554625
70,8,200,-2.28484149694459,200,-5.67132876646401
75,8,200,-2.41840995251805,200,-5.80489722203747
80,8,200,-2.5808605675948,200,-5.96734783711422
85,8,200,-2.77702916221886,200,-6.16351643173827
90,8,200,-3.00723346488399,200,-6.3937207344034
0,8,205,-1.3981112054707,205,-4.78459847499011
5,8,205,-1.39935967905316,205,-4.78584694857257
10,8,205,-1.37975675262139,205,-4.7662440221408
15,8,205,-1.35173815290491,205,-4.73822542242433
20,8,205,-1.33096896003255,205,-4.71745622955196
25,8,205,-1.33127305696851,205,-4.71776032648792
30,8,205,-1.36060826199141,205,-4.74709553151083
35,8,205,-1.41895725259358,205,-4.805444522113
40,8,205,-1.49836400744366,205,-4.88485127696307
45,8,205,-1.58514836156192,205,-4.97163563108133
50,8,205,-1.66413697179492,205,-5.05062424131433
55,8,205,-1.72408628165727,205,-5.11057355117669
60,8,205,-1.76249611751944,205,-5.14898338703885
65,8,205,-1.78767531435501,205,-5.17416258387442
70,8,205,-1.81702773743713,205,-5.20351500695655
75,8,205,-1.87244776831382,205,-5.25893503783324
80,8,205,-1.97483027218506,205,-5.36131754170448
85,8,205,-2.13929553805205,205,-5.52578280757147
90,8,205,-2.37158206416415,205,-5.75806933368357
0,8,210,-1.35043587706745,210,-4.73692314658687
5,8,210,-1.33317602863161,210,-4.71966329815103
10,8,210,-1.26451057265624,210,-4.65099784217565
15,8,210,-1.17578527326635,210,-4.56227254278577
20,8,210,-1.10478024470394,210,-4.49126751422336
25,8,210,-1.08271927745767,210,-4.46920654697709
30,8,210,-1.12592914919925,210,-4.51241641871867
35,8,210,-1.23217941876495,210,-4.61866668828437
40,8,210,-1.38048462999913,210,-4.76697189951854
45,8,210,-1.53467822881649,210,-4.9211654983359
50,8,210,-1.65259900942989,210,-5.03908627894931
55,8,210,-1.70108797343597,210,-5.08757524295539
60,8,210,-1.67122586889876,210,-5.05771313841818
65,8,210,-1.58412333508399,210,-4.9706106046034
70,8,210,-1.48294563512646,210,-4.86943290464588
75,8,210,-1.41741794129126,210,-4.80390521081068
80,8,210,-1.43030153680655,210,-4.81678880632597
85,8,210,-1.54988269181489,210,-4.93636996133431
90,8,210,-1.78681832359795,210,-5.17330559311737
0,8,215,-1.29986541054647,215,-4.68635268006589
5,8,215,-1.25420982283703,215,-4.64069709235645
10,8,215,-1.10719996092836,215,-4.49368723044777
15,8,215,-0.925973686042179,215,-4.31246095556159
20,8,215,-0.78570264442138,215,-4.1721899139408
25,8,215,-0.743569075036328,215,-4.13005634455574
30,8,215,-0.827781468535721,215,-4.21426873805514
35,8,215,-1.03455349724314,215,-4.42104076676256
40,8,215,-1.32618264689306,215,-4.71266991641248
45,8,215,-1.63097542612722,215,-5.01746269564664
50,8,215,-1.85499297336583,215,-5.24148024288525
55,8,215,-1.91687865549968,215,-5.30336592501909
60,8,215,-1.79412997834355,215,-5.18061724786296
65,8,215,-1.53989903910572,215,-4.92638630862514
70,8,215,-1.25174862985746,215,-4.63823589937687
75,8,215,-1.02600159459053,215,-4.41248886410994
80,8,215,-0.932190696906906,215,-4.31867796642632
85,8,215,-1.00867185386508,215,-4.3951591233845
90,8,215,-1.26587558582675,215,-4.65236285534616
0,8,220,-1.24411246133246,220,-4.63059973085187
5,8,220,-1.1563798341231,220,-4.54286710364252
10,8,220,-0.895099912080416,220,-4.28158718159983
15,8,220,-0.586252704012526,220,-3.97273997353194
20,8,220,-0.356751563775133,220,-3.74323883329455
25,8,220,-0.293269289668106,220,-3.67975655918752
30,8,220,-0.436922207302504,220,-3.82340947682192
35,8,220,-0.786640636371714,220,-4.17312790589113
40,8,220,-1.29380519372608,220,-4.68029246324549
45,8,220,-1.8463593161507,220,-5.23284658567012
50,8,220,-2.26553846708889,220,-5.65202573660831
55,8,220,-2.36977044557301,220,-5.75625771509242
60,8,220,-2.10745237367422,220,-5.49393964319364
65,8,220,-1.60744252255521,220,-4.99392979207463
70,8,220,-1.07102028712761,220,-4.45750755664703
75,8,220,-0.657718474490475,220,-4.04420574400989
80,8,220,-0.457519588390688,220,-3.8440068579101
85,8,220,-0.507630122157963,220,-3.89411739167738
90,8,220,-0.809832242484808,220,-4.19631951200422
0,8,225,-1.23208307798026,225,-4.61857034749967
5,8,225,-1.08388839246155,225,-4.47037566198097
10,8,225,-0.668845633824507,225,-4.05533290334392
15,8,225,-0.199816355611201,225,-3.58630362513062
20,8,225,0.135832823961616,225,-3.2506544455578
25,8,225,0.226277206434455,225,-3.16021006308496
30,8,225,0.0203592488531686,225,-3.36612802066625
35,8,225,-0.489636036006443,225,-3.87612330552586
40,8,225,-1.26061248585383,225,-4.64709975537324
45,8,225,-2.15442402041464,225,-5.54091128993405
50,8,225,-2.87655882308775,225,-6.26304609260717
55,8,225,-3.05034302044215,225,-6.43683028996157
60,8,225,-2.56421239069084,225,-5.95069966021025
65,8,225,-1.71680907682427,225,-5.10329634634368
70,8,225,-0.881266062052657,225,-4.26775333157207
75,8,225,-0.276669357983695,225,-3.66315662750311
80,8,225,0.00979046253760205,225,-3.37669680698181
85,8,225,-0.0417821947917472,225,-3.42826946431116
90,8,225,-0.416709928236419,225,-3.80319719775583
0,8,230,-1.31280920937618,230,-4.6992964788956
5,8,230,-1.08189474218878,230,-4.4683820117082
10,8,230,-0.474427223478406,230,-3.86091449299782
15,8,230,0.179249483602867,230,-3.20723778591655
20,8,230,0.631218934035955,230,-2.75526833548346
25,8,230,0.755513655489058,230,-2.63097361403036
30,8,230,0.496911258540893,230,-2.88957601097852
35,8,230,-0.165239033811003,230,-3.55172630333042
40,8,230,-1.21335418010101,230,-4.59984144962042
45,8,230,-2.51940997615357,230,-5.90589724567299
50,8,230,-3.66564614355153,230,-7.05213341307095
55,8,230,-3.927143524831,230,-7.31363079435042
60,8,230,-3.08291540138647,230,-6.46940267090588
65,8,230,-1.78475764828769,230,-5.17124491780711
70,8,230,-0.634120189906956,230,-4.02060745942637
75,8,230,0.134887748190767,230,-3.25159952132865
80,8,230,0.471828784735128,230,-2.91465848478429
85,8,230,0.387145775875805,230,-2.99934149364361
90,8,230,-0.084299601770071,230,-3.47078687128949
0,8,235,-1.49953719936133,235,-4.88602446888075
5,8,235,-1.16265009495451,235,-4.54913736447393
10,8,235,-0.331693552958517,235,-3.71818082247793
15,8,235,0.517850809529663,235,-2.86863645998975
20,8,235,1.0871577299438,235,-2.29932953957562
25,8,235,1.25006644176406,235,-2.13642082775536
30,8,235,0.954032174295523,235,-2.43245509522389
35,8,235,0.165180796776525,235,-3.22130647274289
40,8,235,-1.13815023743266,235,-4.52463750695208
45,8,235,-2.88361447261252,235,-6.27010174213193
50,8,235,-4.56734191120446,235,-7.95382918072387
55,8,235,-4.91112928751404,235,-8.29761655703346
60,8,235,-3.53662844833293,235,-6.92311571785234
65,8,235,-1.73385839717275,235,-5.12034566669216
70,8,235,-0.307209582895895,235,-3.69369685241531
75,8,235,0.573015272008083,235,-2.81347199751133
80,8,235,0.918386330832039,235,-2.46810093868738
85,8,235,0.772872791550654,235,-2.61361447796876
90,8,235,0.190735529761567,235,-3.19575173975785
0,8,240,-1.7611080922887,240,-5.14759536180811
5,8,240,-1.2992557152179,240,-4.68574298473731
10,8,240,-0.230861122693586,240,-3.617348392213
15,8,240,0.808237024851525,240,-2.57825024466789
20,8,240,1.48606900261377,240,-1.90041826690564
25,8,240,1.688700135849,240,-1.69778713367042
30,8,240,1.37152533365161,240,-2.01496193586781
35,8,240,0.490767547970134,240,-2.89571972154928
40,8,240,-1.01534330298904,240,-4.40183057250846
45,8,240,-3.15838319153312,240,-6.54487046105254
50,8,240,-5.41952414532956,240,-8.80601141484897
55,8,240,-5.78912578442052,240,-9.17561305393994
60,8,240,-3.76325736865421,240,-7.14974463817362
65,8,240,-1.51717267486368,240,-4.9036599443831
70,8,240,0.0927402470695374,240,-3.29374702244988
75,8,240,1.01860836957313,240,-2.36787889994629
80,8,240,1.3336904206567,240,-2.05279684886272
85,8,240,1.10881398745283,240,-2.27767328206658
90,8,240,0.414587863097272,240,-2.97189940642214
0,8,245,-2.03341466841556,245,-5.41990193793498
5,8,245,-1.43904901079212,245,-4.82553628031154
10,8,245,-0.145480672084071,245,-3.53196794160349
15,8,245,1.05824539201136,245,-2.32824187750805
20,8,245,1.8274824618276,245,-1.55900480769181
25,8,245,2.06773948166682,245,-1.31874778785259
30,8,245,1.74509545961353,245,-1.64139180990589
35,8,245,0.811758101340008,245,-2.57472916817941
40,8,245,-0.820754211207671,245,-4.20724148072709
45,8,245,-3.23157385786291,245,-6.61806112738233
50,8,245,-5.91624191522289,245,-9.30272918474231
55,8,245,-6.18996574440216,245,-9.57645301392157
60,8,245,-3.62643824531544,245,-7.01292551483486
65,8,245,-1.13355159397514,245,-4.52003886349456
70,8,245,0.539110699111274,245,-2.84737657040814
75,8,245,1.44776449420849,245,-1.93872277531092
80,8,245,1.70311351579214,245,-1.68337375372727
85,8,245,1.39146668419554,245,-1.99502058532387
90,8,245,0.597105139519897,245,-2.78938212999952
0,8,250,-2.24489137613784,250,-5.63137864565725
5,8,250,-1.52767920173555,250,-4.91416647125496
10,8,250,-0.0493453910434103,250,-3.43583266056283
15,8,250,1.27992230951633,250,-2.10656496000308
20,8,250,2.11882941023501,250,-1.26765785928441
25,8,250,2.39313757698309,250,-0.993349692536326
30,8,250,2.08019322433316,250,-1.30629404518626
35,8,250,1.13559573639684,250,-2.25089153312257
40,8,250,-0.532068190962728,250,-3.91855546048214
45,8,250,-3.00650787709807,250,-6.39299514661748
50,8,250,-5.72333616769762,250,-9.10982343721704
55,8,250,-5.79600802791108,250,-9.1824952974305
60,8,250,-3.10248103657651,250,-6.48896830609592
65,8,250,-0.621591531698063,250,-4.00807880121748
70,8,250,0.998869858510559,250,-2.38761741100886
75,8,250,1.8397606123053,250,-1.54672665721412
80,8,250,2.01705976919547,250,-1.36942750032394
85,8,250,1.6218597719103,250,-1.76462749760911
90,8,250,0.751199806870921,250,-2.63528746264849
0,8,255,-2.34825988182356,255,-5.73474715134297
5,8,255,-1.53391696932775,255,-4.92040423884717
10,8,255,0.0707976003444228,255,-3.31568966917499
15,8,255,1.48182672055161,255,-1.9046605489678
20,8,255,2.36895852557276,255,-1.01752874394666
25,8,255,2.67444998396859,255,-0.712037285550824
30,8,255,2.38653021245456,255,-0.999957057064855
35,8,255,1.47199319423075,255,-1.91449407528866
40,8,255,-0.1374395431833,255,-3.52392681270272
45,8,255,-2.45833897843433,255,-5.84482624795375
50,8,255,-4.8022473957102,255,-8.18873466522961
55,8,255,-4.69935501868432,255,-8.08584228820374
60,8,255,-2.29495275454777,255,-5.68144002406719
65,8,255,-0.0384434596775597,255,-3.42493072919698
70,8,255,1.44232134891837,255,-1.94416592060104
75,8,255,2.18042359586128,255,-1.20606367365813
80,8,255,2.27182753969976,255,-1.11465972981966
85,8,255,1.80522004833387,255,-1.58126722118555
90,8,255,0.891028174650005,255,-2.49545909486941
0,8,260,-2.34164765072861,260,-5.72813492024803
5,8,260,-1.46233121012938,260,-4.84881847964879
10,8,260,0.210843831457122,260,-3.17564343806229
15,8,260,1.6658124311063,260,-1.72067483841311
20,8,260,2.58459040862745,260,-0.801896860891963
25,8,260,2.92101518891131,260,-0.465472080608102
30,8,260,2.67398838413077,260,-0.71249888538864
35,8,260,1.82830014925573,260,-1.55818712026369
40,8,260,0.357894795767988,260,-3.02859247375143
45,8,260,-1.65337875177342,260,-5.03986602129284
50,8,260,-3.4581437812496,260,-6.84463105076901
55,8,260,-3.28381784041583,260,-6.67030510993525
60,8,260,-1.3562598722875,260,-4.74274714180691
65,8,260,0.560123284008145,260,-2.82636398551127
70,8,260,1.84683412785371,260,-1.53965314166571
75,8,260,2.46185900054735,260,-0.924628268972061
80,8,260,2.46838937697193,260,-0.918097892547485
85,8,260,1.94934124423515,260,-1.43714602528427
90,8,260,1.02929716006052,260,-2.3571901094589
0,8,265,-2.26517205413491,265,-5.65165932365433
5,8,265,-1.3476755781537,265,-4.73416284767311
10,8,265,0.352597934877847,265,-3.03388933464157
15,8,265,1.82709693995354,265,-1.55939032956587
20,8,265,2.76874817403718,265,-0.617739095482236
25,8,265,3.13957152277663,265,-0.246915746742784
30,8,265,2.94955110394353,265,-0.436936165575887
35,8,265,2.20578426559647,265,-1.18070300392295
40,8,265,0.930598472623916,265,-2.4558887968955
45,8,265,-0.708175397934607,265,-4.09466266745402
50,8,265,-2.02119275027525,265,-5.40768001979466
55,8,265,-1.85957340901794,265,-5.24606067853736
60,8,265,-0.412666333924836,265,-3.79915360344425
65,8,265,1.12950263000783,265,-2.25698463951159
70,8,265,2.19638305905169,265,-1.19010421046772
75,8,265,2.68036038924727,265,-0.706126880272142
80,8,265,2.61013124396517,265,-0.776356025554244
85,8,265,2.06218308719474,265,-1.32430418232467
90,8,265,1.17429272208211,265,-2.21219454743731
0,8,270,-2.17958027302532,270,-5.56606754254474
5,8,270,-1.23862897630675,270,-4.62511624582617
10,8,270,0.470510242574974,270,-2.91597702694444
15,8,270,1.95590654575037,270,-1.43058072376904
20,8,270,2.92023791513478,270,-0.466249354384632
25,8,270,3.33265812298638,270,-0.0538291465330391
30,8,270,3.21496514301509,270,-0.17152212650433
35,8,270,2.59738207202997,270,-0.789105197489449
40,8,270,1.54404516711534,270,-1.84244210240407
45,8,270,0.26477566019006,270,-3.12171160932936
50,8,270,-0.679378164610996,270,-4.06586543413041
55,8,270,-0.574802208735099,270,-3.96128947825451
60,8,270,0.456253060019693,270,-2.93023420949972
65,8,270,1.63742792092976,270,-1.74905934858965
70,8,270,2.47945380091924,270,-0.907033468600172
75,8,270,2.83397508918169,270,-0.552512180337727
80,8,270,2.70043215746246,270,-0.686055112056951
85,8,270,2.14934806189272,270,-1.23713920762669
90,8,270,1.32753353968788,270,-2.05895372983154
0,8,275,-2.14535881955596,275,-5.53184608907538
5,8,275,-1.18317880598555,275,-4.56966607550497
10,8,275,0.537743190858265,275,-2.84874407866115
15,8,275,2.03935332869561,275,-1.34713394082381
20,8,275,3.03358916342262,275,-0.352898106096793
25,8,275,3.49750865838974,275,0.111021388870325
30,8,275,3.46517047311385,275,0.0786832035944344
35,8,275,2.98728961224166,275,-0.399197657277755
40,8,275,2.15571028900448,275,-1.23077698051493
45,8,275,1.18252605370442,275,-2.20396121581499
50,8,275,0.489294474617047,275,-2.89719279490237
55,8,275,0.518244541730471,275,-2.86824272778894
60,8,275,1.20700358377653,275,-2.17948368574288
65,8,275,2.06139746542698,275,-1.32508980409243
70,8,275,2.68705256792682,275,-0.699434701592592
75,8,275,2.92067658082794,275,-0.465810688691476
80,8,275,2.74082261843611,275,-0.645664651083304
85,8,275,2.21221026112363,275,-1.17427700839578
90,8,275,1.48297732188961,275,-1.90350994762981
0,8,280,-2.21192153861604,280,-5.59840880813546
5,8,280,-1.2209970860003,280,-4.60748435551972
10,8,280,0.529884423423331,280,-2.85660284609608
15,8,280,2.06288328927362,280,-1.3236039802458
20,8,280,3.09916918434662,280,-0.287318085172793
25,8,280,3.62541037726634,280,0.238923107746927
30,8,280,3.68768351525932,280,0.301196245739905
35,8,280,3.35223362923982,280,-0.0342536402795932
40,8,280,2.72343267121773,280,-0.663054598301683
45,8,280,1.99123052283906,280,-1.39525674668035
50,8,280,1.45877658064241,280,-1.927710688877
