"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,110,-1.91434514761215,110,-6.12916241158278
25,8,110,-1.87512351945562,110,-6.08994078342625
30,8,110,-1.89795666969393,110,-6.11277393366456
35,8,110,-1.99640875146427,110,-6.2112260154349
40,8,110,-2.18097110384159,110,-6.39578836781222
45,8,110,-2.46145771232253,110,-6.67627497629315
50,8,110,-2.84513427489415,110,-7.05995153886477
55,8,110,-3.33221868399355,110,-7.54703594796417
60,8,110,-3.90920323277502,110,-8.12402049674565
65,8,110,-4.53429518673184,110,-8.74911245070246
70,8,110,-5.10851310434946,110,-9.32333036832008
75,8,110,-5.45361381759334,110,-9.66843108156396
80,8,110,-5.37798168723404,110,-9.59279895120467
85,8,110,-4.85764445329058,110,-9.07246171726121
90,8,110,-4.10859699896573,110,-8.32341426293636
0,8,115,-2.75389815229411,115,-6.96871541626473
5,8,115,-2.72701230716489,115,-6.94182957113551
10,8,115,-2.6391057242625,115,-6.85392298823313
15,8,115,-2.51794217721488,115,-6.7327594411855
20,8,115,-2.40048113927255,115,-6.61529840324317
25,8,115,-2.32160271852883,115,-6.53641998249945
30,8,115,-2.30899004849944,115,-6.52380731247007
35,8,115,-2.38394256720993,115,-6.59875983118055
40,8,115,-2.56379939850674,115,-6.77861666247737
45,8,115,-2.86220187318249,115,-7.07701913715312
50,8,115,-3.28640530238787,115,-7.5012225663585
55,8,115,-3.83224138848429,115,-8.04705865245491
60,8,115,-4.47442362949319,115,-8.68924089346382
65,8,115,-5.14496217996623,115,-9.35977944393685
70,8,115,-5.69904852272803,115,-9.91386578669865
75,8,115,-5.91482894276306,115,-10.1296462067337
80,8,115,-5.62570951519058,115,-9.84052677916121
85,8,115,-4.91206106900695,115,-9.12687833297758
90,8,115,-4.06116609390331,115,-8.27598335787393
0,8,120,-3.36309953608055,120,-7.57791680005117
5,8,120,-3.33229549261095,120,-7.54711275658157
10,8,120,-3.22789376281505,120,-7.44271102678568
15,8,120,-3.08065722950362,120,-7.29547449347424
20,8,120,-2.93152870919773,120,-7.14634597316836
25,8,120,-2.82040160773719,120,-7.03521887170781
30,8,120,-2.78088950757505,120,-6.99570677154567
35,8,120,-2.83998095904317,120,-7.0547982230138
40,8,120,-3.01860216394213,120,-7.23341942791275
45,8,120,-3.33042035549288,120,-7.54523761946351
50,8,120,-3.77827951264062,120,-7.99309677661125
55,8,120,-4.34745171686875,120,-8.56226898083937
60,8,120,-4.99194728670218,120,-9.20676455067281
65,8,120,-5.60945502794819,120,-9.82427229191881
70,8,120,-6.01964028974821,120,-10.2344575537188
75,8,120,-6.01363008032533,120,-10.228447344296
80,8,120,-5.52134709479983,120,-9.73616435877045
85,8,120,-4.71394175943333,120,-8.92875902340395
90,8,120,-3.87425011665308,120,-8.08906738062371
0,8,125,-3.9255445049546,125,-8.14036176892523
5,8,125,-3.89320504782085,125,-8.10802231179148
10,8,125,-3.78058759064288,125,-7.99540485461351
15,8,125,-3.61997215308521,125,-7.83478941705583
20,8,125,-3.45446788542786,125,-7.66928514939849
25,8,125,-3.32691507496062,125,-7.54173233893124
30,8,125,-3.27407697616765,125,-7.48889424013828
35,8,125,-3.32491188185009,125,-7.53972914582072
