"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
10,8,140,-0.493378908388377,140,-4.65620108789943
15,8,140,-0.465279812225414,140,-4.62810199173647
20,8,140,-0.466110444227055,140,-4.62893262373811
25,8,140,-0.525451072284584,140,-4.68827325179564
30,8,140,-0.671271713873982,140,-4.83409389338504
35,8,140,-0.925949193303991,140,-5.08877137281504
40,8,140,-1.30163785730405,140,-5.46446003681511
45,8,140,-1.79302402089586,140,-5.95584620040691
50,8,140,-2.36509709601872,140,-6.52791927552977
55,8,140,-2.93629608951523,140,-7.09911826902629
60,8,140,-3.37017518912952,140,-7.53299736864058
65,8,140,-3.51110515837964,140,-7.6739273378907
70,8,140,-3.28123508439741,140,-7.44405726390847
75,8,140,-2.75226915988301,140,-6.91509133939406
80,8,140,-2.09473791913519,140,-6.25756009864624
85,8,140,-1.47549545168418,140,-5.63831763119523
90,8,140,-1.00838623968963,140,-5.17120841920068
0,8,145,-0.336488363725134,145,-4.49931054323619
5,8,145,-0.34191617603913,145,-4.50473835555018
10,8,145,-0.368085045172576,145,-4.53090722468363
15,8,145,-0.425447989082678,145,-4.58827016859373
20,8,145,-0.528945181632747,145,-4.6917673611438
25,8,145,-0.695540659781982,145,-4.85836283929304
30,8,145,-0.94126751276954,145,-5.10408969228059
35,8,145,-1.27756127937019,145,-5.44038345888124
40,8,145,-1.70616327859367,145,-5.86898545810473
45,8,145,-2.21150614026901,145,-6.37432831978006
50,8,145,-2.75017130203382,145,-6.91299348154488
55,8,145,-3.24124932350064,145,-7.4040715030117
60,8,145,-3.57176459501105,145,-7.73458677452211
65,8,145,-3.63751646051498,145,-7.80033864002604
70,8,145,-3.40906340942322,145,-7.57188558893428
75,8,145,-2.95902619661506,145,-7.12184837612611
80,8,145,-2.41660662347568,145,-6.57942880298673
85,8,145,-1.90351122817675,145,-6.0663334076878
90,8,145,-1.50330420219424,145,-5.6661263817053
0,8,150,-0.584437493868967,150,-4.74725967338002
5,8,150,-0.602528168659397,150,-4.76535034817045
10,8,150,-0.664252477832554,150,-4.82707465734361
15,8,150,-0.775188237462314,150,-4.93801041697337
20,8,150,-0.943050962755017,150,-5.10587314226607
25,8,150,-1.17614043968643,150,-5.33896261919748
30,8,150,-1.48109246713164,150,-5.64391464664269
35,8,150,-1.85964365486429,150,-6.02246583437534
40,8,150,-2.30396251555204,150,-6.46678469506309
45,8,150,-2.79029818675289,150,-6.95312036626395
50,8,150,-3.27211350591682,150,-7.43493568542788
55,8,150,-3.67776166443079,150,-7.84058384394184
60,8,150,-3.92289126021058,150,-8.08571343972163
65,8,150,-3.9440623950952,150,-8.10688457460626
70,8,150,-3.736502966626,150,-7.89932514613706
75,8,150,-3.36044575800243,150,-7.52326793751348
80,8,150,-2.9087803720479,150,-7.07160255155895
85,8,150,-2.46821372337486,150,-6.63103590288591
90,8,150,-2.09932381539204,150,-6.2621459949031
0,8,155,-1.34339145958095,155,-5.506213639092
5,8,155,-1.37152484461024,155,-5.53434702412129
10,8,155,-1.45409474799158,155,-5.61691692750263
15,8,155,-1.59367552876887,155,-5.75649770827993
20,8,155,-1.79316556211227,155,-5.95598774162332
25,8,155,-2.05458662053318,155,-6.21740880004423
30,8,155,-2.37722469114524,155,-6.5400468706563
35,8,155,-2.75493283953054,155,-6.91775501904159
40,8,155,-3.1725200354143,155,-7.33534221492536
45,8,155,-3.60169135314316,155,-7.76451353265422
50,8,155,-3.99842135552747,155,-8.16124353503852
55,8,155,-4.30585998082161,155,-8.46868216033266
60,8,155,-4.46748374124464,155,-8.6303059207557
65,8,155,-4.44917370590098,155,-8.61199588541204
70,8,155,-4.25702668008888,155,-8.41984885959994
75,8,155,-3.93555167767046,155,-8.09837385718151
80,8,155,-3.547626122049,155,-7.71044830156005
85,8,155,-3.15241663696382,155,-7.31523881647488
90,8,155,-2.79294646668356,155,-6.95576864619462
0,8,160,-2.65153137445955,160,-6.81435355397061
5,8,160,-2.68890185276987,160,-6.85172403228093
10,8,160,-2.78013645014293,160,-6.94295862965399
15,8,160,-2.92558154293947,160,-7.08840372245053
20,8,160,-3.12443169590663,160,-7.28725387541769
25,8,160,-3.37375943191872,160,-7.53658161142978
30,8,160,-3.6670878347535,160,-7.82991001426456
35,8,160,-3.99254434871383,160,-8.15536652822489
40,8,160,-4.33088232915169,160,-8.49370450866274
45,8,160,-4.65418156219759,160,-8.81700374170865
50,8,160,-4.92678237024424,160,-9.08960454975529
55,8,160,-5.11034203259298,160,-9.27316421210404
60,8,160,-5.17347583138043,160,-9.33629801089149
65,8,160,-5.10266457583913,160,-9.26548675535019
70,8,160,-4.90792781702863,160,-9.07074999653968
75,8,160,-4.61905983328164,160,-8.78188201279269
80,8,160,-4.27504111923278,160,-8.43786329874384
85,8,160,-3.91319112542903,160,-8.07601330494008
90,8,160,-3.56251020956868,160,-7.72533238907973
0,8,165,-4.43977608129868,165,-8.60259826080974
5,8,165,-4.48368329449219,165,-8.64650547400325
10,8,165,-4.56732714726439,165,-8.73014932677545
15,8,165,-4.68912605326012,165,-8.85194823277117
20,8,165,-4.84539368006352,165,-9.00821585957457
25,8,165,-5.02978381082381,165,-9.19260599033486
30,8,165,-5.23264803843816,165,-9.39547021794921
35,8,165,-5.44050453051358,165,-9.60332671002464
40,8,165,-5.6359715212953,165,-9.79879370080636
45,8,165,-5.79865578964502,165,-9.96147796915608
50,8,165,-5.9074363429769,165,-10.0702585224879
55,8,165,-5.94412613582574,165,-10.1069483153368
60,8,165,-5.89761828261418,165,-10.0604404621252
65,8,165,-5.76684903227144,165,-9.9296712117825
70,8,165,-5.56107950475834,165,-9.7239016842694
75,8,165,-5.29730811199353,165,-9.46013029150458
80,8,165,-4.99609663590781,165,-9.15891881541887
85,8,165,-4.67756432708922,165,-8.84038650660027
90,8,165,-4.35868632502598,165,-8.52150850453704
0,8,170,-6.2195258665015,170,-10.3823480460126
5,8,170,-6.25692577754702,170,-10.4197479570581
10,8,170,-6.3061750663611,170,-10.4689972458722
15,8,170,-6.36500368123168,170,-10.5278258607427
20,8,170,-6.42959609657123,170,-10.5924182760823
25,8,170,-6.49463666279184,170,-10.6574588423029
30,8,170,-6.55348693610931,170,-10.7163091156204
35,8,170,-6.59855529046945,170,-10.7613774699805
40,8,170,-6.62190010339412,170,-10.7847222829052
45,8,170,-6.61605403778324,170,-10.7788762172943
50,8,170,-6.57497219959011,170,-10.7377943791012
55,8,170,-6.49491985601101,170,-10.6577420355221
60,8,170,-6.37507530681348,170,-10.5378974863245
65,8,170,-6.21767169715595,170,-10.380493876667
70,8,170,-6.02763333326367,170,-10.1904555127747
75,8,170,-5.81181747518406,170,-9.97463965469511
80,8,170,-5.57807472437186,170,-9.74089690388292
85,8,170,-5.33435026534814,170,-9.49717244485919
90,8,170,-5.0879817492839,170,-9.25080392879496
0,8,175,-6.78904591668489,175,-10.9518680961959
5,8,175,-6.80185020994208,175,-10.9646723894531
10,8,175,-6.80771585185964,175,-10.9705380313707
15,8,175,-6.80604338599273,175,-10.9688655655038
20,8,175,-6.79608877700186,175,-10.9589109565129
25,8,175,-6.77702037406988,175,-10.9398425535809
30,8,175,-6.747992862502,175,-10.9108150420131
35,8,175,-6.70823232581453,175,-10.8710545053256
40,8,175,-6.65712453321393,175,-10.819946712725
45,8,175,-6.59429726137004,175,-10.7571194408811
50,8,175,-6.51968732309856,175,-10.6825095026096
55,8,175,-6.43358430445956,175,-10.5964064839706
60,8,175,-6.33664576805352,175,-10.4994679475646
65,8,175,-6.22988243111905,175,-10.3927046106301
70,8,175,-6.11461583229594,175,-10.277438011807
75,8,175,-5.99241443102744,175,-10.1552366105385
80,8,175,-5.8650162784975,175,-10.0278384580086
85,8,175,-5.73424705670392,175,-9.89706923621498
90,8,175,-5.60194150412772,175,-9.76476368363877
0,8,180,-5.73984175981906,180,-9.90266393933011
5,8,180,-5.73984175981906,180,-9.90266393933011
10,8,180,-5.73984175981905,180,-9.9026639393301
15,8,180,-5.73984175981905,180,-9.9026639393301
20,8,180,-5.73984175981905,180,-9.90266393933011
25,8,180,-5.73984175981905,180,-9.9026639393301
30,8,180,-5.73984175981905,180,-9.9026639393301
35,8,180,-5.73984175981905,180,-9.9026639393301
40,8,180,-5.73984175981906,180,-9.90266393933011
45,8,180,-5.73984175981905,180,-9.90266393933011
50,8,180,-5.73984175981905,180,-9.90266393933011
55,8,180,-5.73984175981905,180,-9.9026639393301
60,8,180,-5.73984175981906,180,-9.90266393933011
65,8,180,-5.73984175981906,180,-9.90266393933011
70,8,180,-5.73984175981905,180,-9.90266393933011
75,8,180,-5.73984175981905,180,-9.90266393933011
80,8,180,-5.73984175981905,180,-9.90266393933011
85,8,180,-5.73984175981905,180,-9.90266393933011
90,8,180,-5.73984175981905,180,-9.9026639393301
0,8,185,-4.22136883287137,185,-8.38419101238243
5,8,185,-4.22503740320675,185,-8.3878595827178
10,8,185,-4.23716061040186,185,-8.39998278991291
15,8,185,-4.25765634810634,185,-8.4204785276174
20,8,185,-4.28644867864577,185,-8.44927085815683
25,8,185,-4.32346117470494,185,-8.48628335421599
30,8,185,-4.36860774749382,185,-8.53142992700487
35,8,185,-4.42178146694151,185,-8.58460364645256
40,8,185,-4.48284190112623,185,-8.64566408063728
45,8,185,-4.55160149111683,185,-8.71442367062788
50,8,185,-4.62781146006532,185,-8.79063363957637
55,8,185,-4.71114776201831,185,-8.87396994152936
60,8,185,-4.80119763248376,185,-8.96401981199481
65,8,185,-4.89744742307206,185,-9.06026960258312
70,8,185,-4.99927258189875,185,-9.1620947614098
75,8,185,-5.10593085339855,185,-9.26875303290961
80,8,185,-5.2165599673438,185,-9.37938214685486
85,8,185,-5.33018120064088,185,-9.49300338015194
90,8,185,-5.44571015033955,185,-9.6085323298506
0,8,190,-2.99242608945127,190,-7.15524826896233
5,8,190,-3.00027627647414,190,-7.1630984559852
10,8,190,-3.01720183157376,190,-7.18002401108481
15,8,190,-3.04342467975061,190,-7.20624685926167
20,8,190,-3.07938299983395,190,-7.242205179345
25,8,190,-3.12566506489733,190,-7.28848724440839
30,8,190,-3.18293506505325,190,-7.3457572445643
35,8,190,-3.25186217852628,190,-7.41468435803733
40,8,190,-3.33306096182309,190,-7.49588314133414
45,8,190,-3.4270460142981,190,-7.58986819380916
50,8,190,-3.53419827464017,190,-7.69702045415122
55,8,190,-3.65473567273224,190,-7.8175578522433
60,8,190,-3.78867832743181,190,-7.95150050694287
65,8,190,-3.93579869840695,190,-8.09862087791801
70,8,190,-4.09555018438717,190,-8.25837236389822
75,8,190,-4.26697326500449,190,-8.42979544451554
80,8,190,-4.44858574682013,190,-8.61140792633119
85,8,190,-4.63827215545154,190,-8.80109433496259
90,8,190,-4.8331958022339,190,-8.99601798174496
0,8,195,-2.19807567130859,195,-6.36089785081964
5,8,195,-2.20326881195643,195,-6.36609099146749
10,8,195,-2.21135462732537,195,-6.37417680683643
15,8,195,-2.22394219960791,195,-6.38676437911897
20,8,195,-2.24338296235902,195,-6.40620514187007
25,8,195,-2.27232289938073,195,-6.43514507889179
30,8,195,-2.31326753047306,195,-6.47608970998411
35,8,195,-2.36826239850541,195,-6.53108457801647
40,8,195,-2.43874811416677,195,-6.60157029367783
45,8,195,-2.52559600270915,195,-6.6884181822202
50,8,195,-2.62928204432497,195,-6.79210422383603
55,8,195,-2.7501219017097,195,-6.91294408122076
60,8,195,-2.88847367622133,195,-7.05129585573239
65,8,195,-3.04482034371712,195,-7.20764252322817
70,8,195,-3.21966943983708,195,-7.38249161934813
75,8,195,-3.41324722048573,195,-7.57606939999678
80,8,195,-3.62500866588165,195,-7.78783084539271
85,8,195,-3.8530256274387,195,-8.01584780694976
90,8,195,-4.09335213420138,195,-8.25617431371244
0,8,200,-1.78611012141793,200,-5.94893230092898
5,8,200,-1.77934137934591,200,-5.94216355885697
10,8,200,-1.76154075738984,200,-5.9243629369009
15,8,200,-1.73894029134164,200,-5.9017624708527
20,8,200,-1.71976918405827,200,-5.88259136356933
25,8,200,-1.71219333191136,200,-5.87501551142242
30,8,200,-1.72257235871086,200,-5.88539453822192
35,8,200,-1.75445050229822,200,-5.91727268180927
40,8,200,-1.80841344492584,200,-5.97123562443689
45,8,200,-1.88273029143434,200,-6.04555247094539
50,8,200,-1.97455711220151,200,-6.13737929171257
55,8,200,-2.08136824928365,200,-6.24419042879471
60,8,200,-2.20220813529866,200,-6.36503031480971
65,8,200,-2.33837265207855,200,-6.5011948315896
70,8,200,-2.49327466314734,200,-6.6560968426584
75,8,200,-2.67148315768249,200,-6.83430533719354
80,8,200,-2.87713883035078,200,-7.03996100986184
85,8,200,-3.11204880514731,200,-7.27487098465837
90,8,200,-3.37375606687946,200,-7.53657824639051
0,8,205,-1.66038970385945,205,-5.8232118833705
5,8,205,-1.63009355649218,205,-5.79291573600323
10,8,205,-1.5623417019838,205,-5.72516388149486
15,8,205,-1.47607785380813,205,-5.63890003331919
20,8,205,-1.394350519639,205,-5.55717269915005
25,8,205,-1.33753786462278,205,-5.50036004413383
30,8,205,-1.31871660497448,205,-5.48153878448553
35,8,205,-1.34175393756769,205,-5.50457611707874
40,8,205,-1.40175619426378,205,-5.56457837377483
45,8,205,-1.48741746322074,205,-5.65023964273179
50,8,205,-1.58488912319415,205,-5.74771130270521
55,8,205,-1.68249380920496,205,-5.84531598871601
60,8,205,-1.77498287937768,205,-5.93780505888873
65,8,205,-1.86573535327817,205,-6.02855753278923
70,8,205,-1.96594913055187,205,-6.12877131006292
75,8,205,-2.09122283670468,205,-6.25404501621573
80,8,205,-2.25691547900172,205,-6.41973765851277
85,8,205,-2.47362406417134,205,-6.63644624368239
90,8,205,-2.74339212577624,205,-6.9062143052873
0,8,210,-1.71757615956767,210,-5.88039833907873
5,8,210,-1.64775194383318,210,-5.81057412334423
10,8,210,-1.49478734975083,210,-5.65760952926188
15,8,210,-1.30670553286995,210,-5.46952771238101
20,8,210,-1.13641963617028,210,-5.29924181568134
25,8,210,-1.02516584395353,210,-5.18798802346458
30,8,210,-0.994826186062188,210,-5.15764836557324
35,8,210,-1.04661814539545,210,-5.20944032490651
40,8,210,-1.16298108169406,210,-5.32580326120511
45,8,210,-1.31197362525357,210,-5.47479580476463
50,8,210,-1.45538744493745,210,-5.61820962444851
55,8,210,-1.5609045111823,210,-5.72372669069336
60,8,210,-1.61466628509793,210,-5.77748846460899
65,8,210,-1.62734053567667,210,-5.79016271518772
70,8,210,-1.62961970868735,210,-5.79244188819841
75,8,210,-1.66047695298474,210,-5.8232991324958
80,8,210,-1.75518260924515,210,-5.91800478875621
85,8,210,-1.93721660648852,210,-6.10003878599957
90,8,210,-2.21376637146983,210,-6.37658855098088
0,8,215,-1.86287004887186,215,-6.02569222838292
5,8,215,-1.73142810255649,215,-5.89425028206755
10,8,215,-1.44774576043283,215,-5.61056793994388
15,8,215,-1.11537901304053,215,-5.27820119255159
20,8,215,-0.834706694624966,215,-4.99752887413602
25,8,215,-0.673334780300576,215,-4.83615695981163
30,8,215,-0.661256849023687,215,-4.82407902853474
35,8,215,-0.794347031594081,215,-4.95716921110514
40,8,215,-1.03692358540838,215,-5.19974576491943
45,8,215,-1.32423274718916,215,-5.48705492670021
50,8,215,-1.57305624160337,215,-5.73587842111443
55,8,215,-1.70889826282025,215,-5.8717204423313
60,8,215,-1.70227944934654,215,-5.86510162885759
65,8,215,-1.58560844475451,215,-5.74843062426557
70,8,215,-1.43360142991074,215,-5.59642360942179
75,8,215,-1.32717196287656,215,-5.48999414238761
80,8,215,-1.32847105339094,215,-5.491293232902
85,8,215,-1.47275438815315,215,-5.63557656766421
90,8,215,-1.76825374553284,215,-5.93107592504389
0,8,220,-2.02701008365631,220,-6.18983226316736
5,8,220,-1.80830788651432,220,-5.97113006602537
10,8,220,-1.34789805234281,220,-5.51072023185387
15,8,220,-0.837832029468715,220,-5.00065420897977
20,8,220,-0.437486629232836,220,-4.60030880874389
25,8,220,-0.238058471161075,220,-4.40088065067213
30,8,220,-0.274492990484817,220,-4.43731516999587
35,8,220,-0.538831107725465,220,-4.70165328723652
40,8,220,-0.980074764601832,220,-5.14289694411289
45,8,220,-1.4939032088225,220,-5.65672538833356
50,8,220,-1.92334668500899,220,-6.08616886452004
55,8,220,-2.11013893265999,220,-6.27296111217104
60,8,220,-1.99657067401551,220,-6.15939285352656
65,8,220,-1.67220715378509,220,-5.83502933329614
70,8,220,-1.30026572938292,220,-5.46308790889397
75,8,220,-1.02253359076576,220,-5.18535577027681
80,8,220,-0.925004393380029,220,-5.08782657289108
85,8,220,-1.04490576830931,220,-5.20772794782036
90,8,220,-1.38314445926601,220,-5.54596663877706
0,8,225,-2.17713939719875,225,-6.3399615767098
5,8,225,-1.84888680911498,225,-6.01170898862603
10,8,225,-1.17849121151742,225,-5.34131339102848
15,8,225,-0.477100251999794,225,-4.63992243151085
20,8,225,0.0379301492016534,225,-4.1248920303094
25,8,225,0.261927960988597,225,-3.90089421852246
30,8,225,0.158233915400843,225,-4.00458826411021
35,8,225,-0.267958525212848,225,-4.4307807047239
40,8,225,-0.964123539475249,225,-5.1269457189863
45,8,225,-1.79341407129362,225,-5.95623625080468
50,8,225,-2.49211177521836,225,-6.65493395472942
55,8,225,-2.74074871281882,225,-6.90357089232988
60,8,225,-2.43298573884097,225,-6.59580791835203
65,8,225,-1.79609604796534,225,-5.95891822747639
70,8,225,-1.14582602011794,225,-5.308648199629
75,8,225,-0.686211693307962,225,-4.84903387281902
80,8,225,-0.50628761632077,225,-4.66910979583182
85,8,225,-0.628863796013184,225,-4.79168597552424
90,8,225,-1.03891229065482,225,-5.20173447016588
0,8,230,-2.30911668966743,230,-6.47193886917849
5,8,230,-1.85885189953114,230,-6.02167407904219
10,8,230,-0.964991560431499,230,-5.12781373994255
15,8,230,-0.0782140582028153,230,-4.24103623771387
20,8,230,0.537818317267552,230,-3.6250038622435
25,8,230,0.776756722472229,230,-3.38606545703883
30,8,230,0.602265485388672,230,-3.56055669412238
35,8,230,0.00876072026339625,230,-4.15406145924766
40,8,230,-0.970062559776137,230,-5.13288473928719
45,8,230,-2.19102870714945,230,-6.3538508866605
50,8,230,-3.25875807409665,230,-7.4215802536077
55,8,230,-3.55985098152726,230,-7.72267316103832
60,8,230,-2.91754433407661,230,-7.08036651358766
65,8,230,-1.85868270676979,230,-6.02150488628084
70,8,230,-0.906018645827885,230,-5.06884082533894
75,8,230,-0.286668054314678,230,-4.44949023382573
80,8,230,-0.0586905351745428,230,-4.2215127146856
85,8,230,-0.216170796631146,230,-4.3789929761422
90,8,230,-0.723654683814548,230,-4.8864768633256
0,8,235,-2.42496159543151,235,-6.58778377494256
5,8,235,-1.85249740097452,235,-6.01531958048558
10,8,235,-0.741085133504094,235,-4.90390731301515
15,8,235,0.311815804415417,235,-3.85100637509564
20,8,235,1.0121308538051,235,-3.15069132570596
25,8,235,1.261011165575,235,-2.90181101393605
30,8,235,1.02370662668384,235,-3.13911555282722
35,8,235,0.278728450001091,235,-3.88409372950996
40,8,235,-0.977224336564504,235,-5.14004651607556
45,8,235,-2.63568325102632,235,-6.79850543053737
50,8,235,-4.17187448226504,235,-8.33469666177609
55,8,235,-4.47999552357924,235,-8.6428177030903
60,8,235,-3.32245106853022,235,-7.48527324804127
65,8,235,-1.77930974786353,235,-5.94213192737458
70,8,235,-0.556168122464954,235,-4.71899030197601
75,8,235,0.172936220311696,235,-3.98988595919936
80,8,235,0.408010634896822,235,-3.75481154461423
85,8,235,0.18798505584532,235,-3.97483712366574
90,8,235,-0.431695052672784,235,-4.59451723218384
0,8,240,-2.51320763857446,240,-6.67602981808551
5,8,240,-1.8305210547904,240,-5.99334323430145
10,8,240,-0.525114601440165,240,-4.68793678095122
15,8,240,0.665901271571068,240,-3.49692090793999
20,8,240,1.43289185656795,240,-2.72993032294311
25,8,240,1.68959918292068,240,-2.47322299659037
30,8,240,1.40394002898313,240,-2.75888215052793
35,8,240,0.538392348573754,240,-3.6244298309373
40,8,240,-0.954609016245139,240,-5.1174311957562
45,8,240,-3.03762783022923,240,-7.20045000974028
50,8,240,-5.09474172764731,240,-9.25756390715837
55,8,240,-5.31204767335548,240,-9.47486985286653
60,8,240,-3.5025001037995,240,-7.66532228331056
65,8,240,-1.52163628223693,240,-5.68445846174799
70,8,240,-0.112510227896661,240,-4.27533240740772
75,8,240,0.664943061451471,240,-3.49787911805958
80,8,240,0.870977676552944,240,-3.29184450295811
85,8,240,0.57162612206394,240,-3.59119605744711
90,8,240,-0.160468784464579,240,-4.32329096397563
0,8,245,-2.54572765673819,245,-6.70854983624924
5,8,245,-1.77648876555731,245,-5.93931094506837
10,8,245,-0.31742592332871,245,-4.48024810283976
15,8,245,0.977241679832556,245,-3.1855804996785
20,8,245,1.79290586727835,245,-2.3699163122327
25,8,245,2.05681420254594,245,-2.10600797696512
30,8,245,1.74063978303902,245,-2.42218239647204
35,8,245,0.795821908984671,245,-3.36700027052638
40,8,245,-0.860403637109499,245,-5.02322581662055
45,8,245,-3.26139596666186,245,-7.42421814617291
50,8,245,-5.73642370429846,245,-9.89924588380951
55,8,245,-5.73571267132889,245,-9.89853485083994
60,8,245,-3.34979489020479,245,-7.51261706971585
65,8,245,-1.10153319758145,245,-5.26435537709251
70,8,245,0.384611878254506,245,-3.77821030125655
75,8,245,1.15390697545727,245,-3.00891520405379
80,8,245,1.3057021662708,245,-2.85712001324025
85,8,245,0.922601051637954,245,-3.2402211278731
90,8,245,0.0921841225018378,245,-4.07063805700922
0,8,250,-2.49170672303019,250,-6.65452890254124
5,8,250,-1.66925549531774,250,-5.8320776748288
10,8,250,-0.110071806936047,250,-4.2728939864471
15,8,250,1.25041440577209,250,-2.91240777373896
20,8,250,2.09747615376923,250,-2.06534602574183
25,8,250,2.36935077254509,250,-1.79347140696597
30,8,250,2.04264461634794,250,-2.12017756316311
35,8,250,1.06671066191078,250,-3.09611151760028
40,8,250,-0.651985066557438,250,-4.81480724606849
45,8,250,-3.16315818290037,250,-7.32598036241143
50,8,250,-5.7160472223132,250,-9.87886940182426
55,8,250,-5.45793530155876,250,-9.62075748106981
60,8,250,-2.8562263927739,250,-7.01904857228495
65,8,250,-0.569889173296581,250,-4.73271135280764
70,8,250,0.891230002372976,250,-3.27159217713808
75,8,250,1.60922679759167,250,-2.55359538191938
80,8,250,1.69327372857751,250,-2.46954845093355
85,8,250,1.23270423288912,250,-2.93011794662193
90,8,250,0.329476471618315,250,-3.83334570789274
0,8,255,-2.33831957949106,255,-6.50114175900211
5,8,255,-1.49962887138961,255,-5.66245105090067
10,8,255,0.102264618876835,255,-4.06055756063422
15,8,255,1.49261407427444,255,-2.67020810523661
20,8,255,2.35667907054023,255,-1.80614310897083
25,8,255,2.63940605362528,255,-1.52341612588577
30,8,255,2.32372925126857,255,-1.83909292824248
35,8,255,1.36761119749763,255,-2.79521098201342
40,8,255,-0.302563668520983,255,-4.46538584803204
45,8,255,-2.6766552947748,255,-6.83947747428586
50,8,255,-4.90526750978191,255,-9.06808968929297
55,8,255,-4.51111754256866,255,-8.67393972207972
60,8,255,-2.11315033801908,255,-6.27597251753013
65,8,255,0.0138340888625583,255,-4.1489880906485
70,8,255,1.3721286840382,255,-2.79069349547286
75,8,255,2.01017955441836,255,-2.15264262509269
80,8,255,2.02272082394112,255,-2.14010135556994
85,8,255,1.49895953900208,255,-2.66386264050897
90,8,255,0.55574518647569,255,-3.60707699303536
0,8,260,-2.10282006171085,260,-6.26564224122191
5,8,260,-1.27955553579892,260,-5.44237771530998
10,8,260,0.316238443464125,260,-3.84658373604693
15,8,260,1.70829628083805,260,-2.454525898673
20,8,260,2.58016562385625,260,-1.58265655565481
25,8,260,2.87950083700451,260,-1.28332134250654
30,8,260,2.59719088022452,260,-1.56563129928653
35,8,260,1.70935975634271,260,-2.45346242316834
40,8,260,0.185889779474174,260,-3.97693240003688
45,8,260,-1.86540543812342,260,-6.02822761763447
50,8,260,-3.58699633267871,260,-7.74981851218977
55,8,260,-3.21069002506239,260,-7.37351220457344
60,8,260,-1.24713257914014,260,-5.4099547586512
65,8,260,0.599470064216853,260,-3.5633521152942
70,8,260,1.80390376360781,260,-2.35891841590324
75,8,260,2.3453990944424,260,-1.81742308506866
80,8,260,2.28992886988324,260,-1.87289330962782
85,8,260,1.72262505434559,260,-2.44019712516546
90,8,260,0.775246790338835,260,-3.38757538917222
0,8,265,-1.82799764691312,265,-5.99081982642418
5,8,265,-1.03948063321638,265,-5.20230281272744
10,8,265,0.519508791448045,265,-3.64331338806301
15,8,265,1.89707283521122,265,-2.26574934429983
20,8,265,2.7741935160293,265,-1.38862866348176
25,8,265,3.09894711348541,265,-1.06387506602564
30,8,265,2.87176054012171,265,-1.29106163938935
35,8,265,2.09270178209219,265,-2.07012039741887
40,8,265,0.782564156523635,265,-3.38025802298742
45,8,265,-0.872530784538195,265,-5.03535296404925
50,8,265,-2.12755866407012,265,-6.29038084358117
55,8,265,-1.84994884577135,265,-6.0127710252824
60,8,265,-0.36322344254604,265,-4.52604562205709
65,8,265,1.15154307258688,265,-3.01127910692418
70,8,265,2.17288943998625,265,-1.9899327395248
75,8,265,2.6099838377452,265,-1.55283834176585
80,8,265,2.4949705344811,265,-1.66785164502996
85,8,265,1.90680584707227,265,-2.25601633243878
90,8,265,0.990077588287937,265,-3.17274459122312
0,8,270,-1.56719634124725,270,-5.73001852075831
5,8,270,-0.818568396870258,270,-4.98139057638131
10,8,270,0.693801098057689,270,-3.46902108145337
15,8,270,2.05366759355437,270,-2.10915458595668
20,8,270,2.94019933187432,270,-1.22262284763673
25,8,270,3.3016306131431,270,-0.861191566367954
30,8,270,3.14897571163836,270,-1.01384646787269
35,8,270,2.50698942394442,270,-1.65583275556663
40,8,270,1.43915160158421,270,-2.72367057792684
45,8,270,0.16354203805673,270,-3.99928014145433
50,8,270,-0.743548162384032,270,-4.90637034189509
55,8,270,-0.585120248956511,270,-4.74794242846757
60,8,270,0.470800719111763,270,-3.69202146039929
65,8,270,1.64724596481777,270,-2.51557621469329
70,8,270,2.47176239877521,270,-1.69105978073585
75,8,270,2.80244066291394,270,-1.36038151659712
80,8,270,2.63928852337663,270,-1.52353365613442
85,8,270,2.05372194223925,270,-2.1091002372718
90,8,270,1.19804146345769,270,-2.96478071605336
0,8,275,-1.37051588632269,275,-5.53333806583375
5,8,275,-0.655171980211198,275,-4.81799415972225
10,8,275,0.818646846336449,275,-3.34417533317461
15,8,275,2.16882035270874,275,-1.99400182680231
20,8,275,3.07436569335266,275,-1.08845648615839
25,8,275,3.48487499445021,275,-0.677947185060844
30,8,275,3.42204932802229,275,-0.740772851488767
35,8,275,2.93159301170142,275,-1.23122916780963
40,8,275,2.10326543658232,275,-2.05955674292873
45,8,275,1.14691629956656,275,-3.01590587994449
50,8,275,0.476710498942086,275,-3.68611168056897
55,8,275,0.521802117063434,275,-3.64102006244762
60,8,275,1.21627689536202,275,-2.94654528414904
65,8,275,2.07225780249666,275,-2.09056437701439
70,8,275,2.6967363111166,275,-1.46608586839446
75,8,275,2.92256390540836,275,-1.24025827410269
80,8,275,2.72370127554001,275,-1.43912090397105
85,8,275,2.16267444160645,275,-2.00014773790461
90,8,275,1.39148419512997,275,-2.77133798438108
0,8,280,-1.27769421965305,280,-5.44051639916411
5,8,280,-0.581214956820003,280,-4.74403713633106
10,8,280,0.874274766738202,280,-3.28854741277285
15,8,280,2.2304300248398,280,-1.93239215467125
20,8,280,3.1678162345463,280,-0.995005944964753
25,8,280,3.63923409185968,280,-0.523588087651378
30,8,280,3.67613870537352,280,-0.486683474137531
35,8,280,3.33887051258936,280,-0.823951666921691
40,8,280,2.72694966580358,280,-1.43587251370748
45,8,280,2.02036511019124,280,-2.14245706931982
50,8,280,1.50506227213044,280,-2.65775990738061
