"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
80,8,140,-1.73382599719138,140,-3.48734962632312
85,8,140,-1.83967495859393,140,-3.59319858772567
90,8,140,-1.92574612013621,140,-3.67926974926795
0,8,145,-0.304605074022079,145,-2.05812870315382
5,8,145,-0.313395120728151,145,-2.06691874985989
10,8,145,-0.325918238222485,145,-2.07944186735423
15,8,145,-0.341971048577045,145,-2.09549467770879
20,8,145,-0.361419624890113,145,-2.11494325402186
25,8,145,-0.384289911088903,145,-2.13781354022064
30,8,145,-0.410908637288656,145,-2.1644322664204
35,8,145,-0.442043263405915,145,-2.19556689253766
40,8,145,-0.478955350314414,145,-2.23247897944616
45,8,145,-0.523283009668425,145,-2.27680663880017
50,8,145,-0.576715244431441,145,-2.33023887356318
55,8,145,-0.640498358811441,145,-2.39402198794318
60,8,145,-0.714888304878064,145,-2.46841193400981
65,8,145,-0.798702621538124,145,-2.55222625066987
70,8,145,-0.889120651317881,145,-2.64264428044962
75,8,145,-0.981837275234438,145,-2.73536090436618
80,8,145,-1.07160428628118,145,-2.82512791541292
85,8,145,-1.15310240333047,145,-2.90662603246221
90,8,145,-1.22198540178439,145,-2.97550903091613
0,8,150,0.00100640673155516,150,-1.75251722240019
5,8,150,-0.00502406923908892,150,-1.75854769837083
10,8,150,-0.0161307988744832,150,-1.76965442800623
15,8,150,-0.0321742199673133,150,-1.78569784909905
20,8,150,-0.0531587120908739,150,-1.80668234122262
25,8,150,-0.0792477168250025,150,-1.83277134595674
30,8,150,-0.110770918969909,150,-1.86429454810165
35,8,150,-0.148214017984017,150,-1.90173764711576
40,8,150,-0.192171096765603,150,-1.94569472589734
45,8,150,-0.243238446942269,150,-1.99676207607401
50,8,150,-0.301842105293334,150,-2.05536573442508
55,8,150,-0.368017048495013,150,-2.12154067762675
60,8,150,-0.441184652863502,150,-2.19470828199524
65,8,150,-0.51999476045953,150,-2.27351838959127
70,8,150,-0.602300403295445,150,-2.35582403242719
75,8,150,-0.685313428472868,150,-2.43883705760461
80,8,150,-0.765949982114002,150,-2.51947361124574
85,8,150,-0.841322937094445,150,-2.59484656622619
90,8,150,-0.909285983275995,150,-2.66280961240774
0,8,155,-0.0732776709362792,155,-1.82680130006802
5,8,155,-0.0749786618806209,155,-1.82850229101236
10,8,155,-0.0833117026314893,155,-1.83683533176323
15,8,155,-0.0982154574484407,155,-1.85173908658018
20,8,155,-0.119737867787932,155,-1.87326149691967
25,8,155,-0.14802571676902,155,-1.90154934590076
30,8,155,-0.183293137065385,155,-1.93681676619713
35,8,155,-0.225771404220439,155,-1.97929503335218
40,8,155,-0.275641477951039,155,-2.02916510708278
45,8,155,-0.332951277748432,155,-2.08647490688017
50,8,155,-0.397523311040667,155,-2.15104694017241
55,8,155,-0.468864948167043,155,-2.22238857729878
60,8,155,-0.546101165927968,155,-2.29962479505971
65,8,155,-0.627954353891963,155,-2.3814779830237
70,8,155,-0.712794188352496,155,-2.46631781748424
75,8,155,-0.798770494155113,155,-2.55229412328686
80,8,155,-0.884023851369132,155,-2.63754748050087
85,8,155,-0.96694594721206,155,-2.7204695763438
90,8,155,-1.04644066010376,155,-2.7999642892355
0,8,160,-0.620739351608758,160,-2.3742629807405
5,8,160,-0.617006550940813,160,-2.37053018007256
10,8,160,-0.621613254093605,160,-2.37513688322535
15,8,160,-0.634562241070953,160,-2.3880858702027
20,8,160,-0.655902088443846,160,-2.40942571757559
25,8,160,-0.68571249370482,160,-2.43923612283656
30,8,160,-0.724073948627901,160,-2.47759757775964
35,8,160,-0.771025386843281,160,-2.52454901597502
40,8,160,-0.826514721208798,160,-2.58003835034054
45,8,160,-0.890348171806041,160,-2.64387180093778
50,8,160,-0.962145271369921,160,-2.71566890050166
55,8,160,-1.04130742868297,160,-2.79483105781471
60,8,160,-1.12700849244217,160,-2.88053212157391
65,8,160,-1.21821508899098,160,-2.97173871812272
70,8,160,-1.31374176134368,160,-3.06726539047542
75,8,160,-1.41234066375479,160,-3.16586429288654
80,8,160,-1.51281812877091,160,-3.26634175790265
85,8,160,-1.61416221889583,160,-3.36768584802757
90,8,160,-1.71565868746834,160,-3.46918231660009
0,8,165,-1.76798487968433,165,-3.52150850881607
5,8,165,-1.75827555944387,165,-3.51179918857561
10,8,165,-1.75876587264187,165,-3.51228950177361
15,8,165,-1.76949439122635,165,-3.52301802035809
20,8,165,-1.79049730029771,165,-3.54402092942945
25,8,165,-1.82179846828365,165,-3.5753220974154
30,8,165,-1.86339229204833,165,-3.61691592118007
35,8,165,-1.91522146377486,165,-3.6687450929066
40,8,165,-1.97715266554484,165,-3.73067629467659
45,8,165,-2.04895374682942,165,-3.80247737596116
50,8,165,-2.13027615605333,165,-3.88379978518507
55,8,165,-2.22064624449547,165,-3.97416987362721
60,8,165,-2.31946846877211,165,-4.07299209790385
65,8,165,-2.42604239462555,165,-4.17956602375729
70,8,165,-2.53959368780309,165,-4.29311731693483
75,8,165,-2.65931701458046,165,-4.4128406437122
80,8,165,-2.78442619479746,165,-4.53794982392921
85,8,165,-2.91420449526054,165,-4.66772812439229
90,8,165,-3.0480462212306,165,-4.80156985036234
0,8,170,-3.72024128260734,170,-5.47376491173908
5,8,170,-3.70486943644012,170,-5.45839306557186
10,8,170,-3.70163981393872,170,-5.45516344307046
15,8,170,-3.71059846533456,170,-5.4641220944663
20,8,170,-3.731776977048,170,-5.48530060617974
25,8,170,-3.76518891387809,170,-5.51871254300983
30,8,170,-3.81082430247,170,-5.56434793160174
35,8,170,-3.86864284781828,170,-5.62216647695002
40,8,170,-3.93856679485777,170,-5.69209042398952
45,8,170,-4.02047446137724,170,-5.77399809050898
50,8,170,-4.11419545368937,170,-5.86771908282111
55,8,170,-4.21950841866792,170,-5.97303204779966
60,8,170,-4.33614188025395,170,-6.0896655093857
65,8,170,-4.46377826232137,170,-6.21730189145311
70,8,170,-4.60206063566807,170,-6.35558426479982
75,8,170,-4.75060108827583,170,-6.50412471740757
80,8,170,-4.90898897182489,170,-6.66251260095663
85,8,170,-5.07679671238578,170,-6.83032034151752
90,8,170,-5.2535804907122,170,-7.00710411984394
0,8,175,-6.83938789020677,175,-8.59291151933851
5,8,175,-6.82130347006215,175,-8.5748270991939
10,8,175,-6.81627703707818,175,-8.56980066620992
15,8,175,-6.82433985828578,175,-8.57786348741752
20,8,175,-6.84552410442248,175,-8.59904773355422
25,8,175,-6.87986252103164,175,-8.63338615016338
30,8,175,-6.92738782871122,175,-8.68091145784296
35,8,175,-6.98813188609746,175,-8.7416555152292
40,8,175,-7.06212464165219,175,-8.81564827078393
45,8,175,-7.1493928785439,175,-8.90291650767564
50,8,175,-7.24995871804999,175,-9.00348234718173
55,8,175,-7.36383778916906,175,-9.11736141830081
60,8,175,-7.49103689485521,175,-9.24456052398695
65,8,175,-7.63155090897293,175,-9.38507453810467
70,8,175,-7.78535852433606,175,-9.5388821534678
75,8,175,-7.95241634367417,175,-9.70593997280592
80,8,175,-8.13265066567046,175,-9.8861742948022
85,8,175,-8.32594617200042,175,-10.0794698011322
90,8,175,-8.5321305747827,175,-10.2856542039144
0,8,180,-11.4263728397541,180,-13.1798964688858
5,8,180,-11.4263728397541,180,-13.1798964688858
10,8,180,-11.4263728397541,180,-13.1798964688858
15,8,180,-11.4263728397541,180,-13.1798964688858
20,8,180,-11.4263728397541,180,-13.1798964688858
25,8,180,-11.4263728397541,180,-13.1798964688858
30,8,180,-11.4263728397541,180,-13.1798964688858
35,8,180,-11.4263728397541,180,-13.1798964688858
40,8,180,-11.4263728397541,180,-13.1798964688858
45,8,180,-11.4263728397541,180,-13.1798964688858
50,8,180,-11.4263728397541,180,-13.1798964688858
55,8,180,-11.4263728397541,180,-13.1798964688858
60,8,180,-11.4263728397541,180,-13.1798964688858
65,8,180,-11.4263728397541,180,-13.1798964688858
70,8,180,-11.4263728397541,180,-13.1798964688858
75,8,180,-11.4263728397541,180,-13.1798964688858
80,8,180,-11.4263728397541,180,-13.1798964688858
85,8,180,-11.4263728397541,180,-13.1798964688858
90,8,180,-11.4263728397541,180,-13.1798964688858
0,8,185,-12.8579910736608,185,-14.6115147027926
5,8,185,-12.9088991913541,185,-14.6624228204858
10,8,185,-12.9104766817726,185,-14.6640003109043
15,8,185,-12.862987620886,185,-14.6165112500178
20,8,185,-12.7686872867112,185,-14.522210915843
25,8,185,-12.6315392993971,185,-14.3850629285288
30,8,185,-12.4567653165924,185,-14.2102889457241
35,8,185,-12.2503247659432,185,-14.0038483950749
40,8,185,-12.0184183821898,185,-13.7719420113216
45,8,185,-11.7670814600408,185,-13.5206050891725
50,8,185,-11.5018967331988,185,-13.2554203623306
55,8,185,-11.2278261546014,185,-12.9813497837331
60,8,185,-10.9491419160229,185,-12.7026655451547
65,8,185,-10.669429665236,185,-12.4229532943677
70,8,185,-10.3916375886287,185,-12.1451612177604
75,8,185,-10.1181498727276,185,-11.8716735018593
80,8,185,-9.85086906821169,185,-11.6043926973434
85,8,185,-9.59129736924397,185,-11.3448209983757
90,8,185,-9.34061111203609,185,-11.0941347411678
0,8,190,-8.53912367902899,190,-10.2926473081607
5,8,190,-8.56154804770925,190,-10.315071676841
10,8,190,-8.54974262316486,190,-10.3032662522966
15,8,190,-8.50471096813485,190,-10.2582345972666
20,8,190,-8.42851123645825,190,-10.18203486559
25,8,190,-8.32403019958584,190,-10.0775538287176
30,8,190,-8.19470860969016,190,-9.9482322388219
35,8,190,-8.04426293401533,190,-9.79778656314707
40,8,190,-7.87643986018626,190,-9.629963489318
45,8,190,-7.69482567396632,190,-9.44834930309806
50,8,190,-7.50271798109213,190,-9.25624161022387
55,8,190,-7.30305590077783,190,-9.05657952990957
60,8,190,-7.09839813024639,190,-8.85192175937813
65,8,190,-6.89093575157274,190,-8.64445938070448
70,8,190,-6.68252707582011,190,-8.43605070495185
75,8,190,-6.47474385639945,190,-8.2282674855312
80,8,190,-6.26892081517756,190,-8.0224444443093
85,8,190,-6.06620296776496,190,-7.8197265968967
90,8,190,-5.86758739514841,190,-7.62111102428016
0,8,195,-5.28677126652828,195,-7.04029489566003
5,8,195,-5.29312703734426,195,-7.04665066647601
10,8,195,-5.2768273596701,195,-7.03035098880184
15,8,195,-5.23906857748421,195,-6.99259220661595
20,8,195,-5.18163624625744,195,-6.93515987538918
25,8,195,-5.10671343507832,195,-6.86023706421007
30,8,195,-5.01668150444274,195,-6.77020513357449
35,8,195,-4.91394073835645,195,-6.66746436748819
40,8,195,-4.80076935888917,195,-6.55429298802091
45,8,195,-4.6792290731833,195,-6.43275270231504
50,8,195,-4.55111625423391,195,-6.30463988336565
55,8,195,-4.41795175127528,195,-6.17147538040702
60,8,195,-4.28099944680469,195,-6.03452307593643
65,8,195,-4.14130337235609,195,-5.89482700148783
70,8,195,-3.99973443073672,195,-5.75325805986846
75,8,195,-3.85703960416908,195,-5.61056323330083
80,8,195,-3.71388835768765,195,-5.46741198681939
85,8,195,-3.57091255362526,195,-5.324436182757
90,8,195,-3.42873759889092,195,-5.18226122802266
0,8,200,-3.34539252755887,200,-5.09891615669062
5,8,200,-3.34481935152396,200,-5.0983429806557
10,8,200,-3.32633405657559,200,-5.07985768570733
15,8,200,-3.29136835947753,200,-5.04489198860928
20,8,200,-3.24183097150764,200,-4.99535460063938
25,8,200,-3.17988200796426,200,-4.933405637096
30,8,200,-3.10771482076442,200,-4.86123844989616
35,8,200,-3.0273769806991,200,-4.78090060983084
40,8,200,-2.94064939071263,200,-4.69417301984437
45,8,200,-2.84898771566545,200,-4.60251134479719
50,8,200,-2.75351794939531,200,-4.50704157852705
55,8,200,-2.65507089216318,200,-4.40859452129492
60,8,200,-2.55423909443188,200,-4.30776272356362
65,8,200,-2.45144282209383,200,-4.20496645122557
70,8,200,-2.34699613812596,200,-4.1005197672577
75,8,200,-2.2411679077068,200,-3.99469153683854
80,8,200,-2.13423436550781,200,-3.88775799463955
85,8,200,-2.02652027718027,200,-3.78004390631201
90,8,200,-1.91842597004442,200,-3.67194959917616
0,8,205,-2.30104649982314,205,-4.05457012895488
5,8,205,-2.29627727250241,205,-4.04980090163415
10,8,205,-2.27521013492445,205,-4.02873376405619
15,8,205,-2.23970326173975,205,-3.99322689087149
20,8,205,-2.1921254285906,205,-3.94564905772234
25,8,205,-2.13503259242319,205,-3.88855622155493
30,8,205,-2.07085966610112,205,-3.82438329523286
35,8,205,-2.00168331248549,205,-3.75520694161723
40,8,205,-1.92908901516732,205,-3.68261264429906
45,8,205,-1.85414565096505,205,-3.60766928009679
50,8,205,-1.77746451150752,205,-3.53098814063926
55,8,205,-1.69930609727925,205,-3.45282972641099
60,8,205,-1.6196997473112,205,-3.37322337644295
65,8,205,-1.53855387088718,205,-3.29207750001892
70,8,205,-1.45574943717699,205,-3.20927306630873
75,8,205,-1.37121840168927,205,-3.12474203082102
80,8,205,-1.28500898632976,205,-3.0385326154615
85,8,205,-1.19733431346748,205,-2.95085794259922
90,8,205,-1.10859609374906,205,-2.8621197228808
0,8,210,-1.92052573782964,210,-3.67404936696138
5,8,210,-1.91147079502409,210,-3.66499442415583
10,8,210,-1.88548886835837,210,-3.63901249749012
15,8,210,-1.84523256963265,210,-3.59875619876439
20,8,210,-1.79406649115143,210,-3.54759012028317
25,8,210,-1.73553425108376,210,-3.4890578802155
30,8,210,-1.6728391708361,210,-3.42636279996784
35,8,210,-1.60845541716133,210,-3.36197904629307
40,8,210,-1.54394236002067,210,-3.29746598915241
45,8,210,-1.47996802238655,210,-3.23349165151829
50,8,210,-1.41648597152532,210,-3.17000960065706
55,8,210,-1.35297891099777,210,-3.10650254012952
60,8,210,-1.28869152612608,210,-3.04221515525782
65,8,210,-1.22281376840973,210,-2.97633739754147
70,8,210,-1.15461757967283,210,-2.90814120880458
75,8,210,-1.08357032411157,210,-2.83709395324331
80,8,210,-1.00943962997816,210,-2.7629632591099
85,8,210,-0.932379959782156,210,-2.6859035889139
90,8,210,-0.852972523299512,210,-2.60649615243125
0,8,215,-2.07891975601445,215,-3.83244338514619
5,8,215,-2.06363744381765,215,-3.81716107294939
10,8,215,-2.0281783927474,215,-3.78170202187915
15,8,215,-1.97664070546873,215,-3.73016433460048
20,8,215,-1.91430746024604,215,-3.66783108937778
25,8,215,-1.84670258984143,215,-3.60022621897318
30,8,215,-1.77865020635554,215,-3.53217383548728
35,8,215,-1.71357957776153,215,-3.46710320689327
40,8,215,-1.65322632898484,215,-3.40674995811658
45,8,215,-1.59773903941978,215,-3.35126266855152
50,8,215,-1.54606927466764,215,-3.29959290379938
55,8,215,-1.49645756384719,215,-3.24998119297894
60,8,215,-1.44685507707029,215,-3.20037870620203
65,8,215,-1.39521811123233,215,-3.14874174036407
70,8,215,-1.33971284231228,215,-3.09323647144402
75,8,215,-1.27890486706102,215,-3.03242849619276
80,8,215,-1.21196796501475,215,-2.96549159414649
85,8,215,-1.13887497682322,215,-2.89239860595496
90,8,215,-1.06049202915095,215,-2.81401565828269
0,8,220,-2.71107261037003,220,-4.46459623950177
5,8,220,-2.68592256239267,220,-4.43944619152442
10,8,220,-2.63360143538048,220,-4.38712506451223
15,8,220,-2.5607599363303,220,-4.31428356546204
20,8,220,-2.47610732385976,220,-4.2296309529915
25,8,220,-2.38869941780432,220,-4.14222304693606
30,8,220,-2.30625566026334,220,-4.05977928939508
35,8,220,-2.23396000176642,220,-3.98748363089816
40,8,220,-2.17399536709489,220,-3.92751899622663
45,8,220,-2.12579946029175,220,-3.87932308942349
50,8,220,-2.08680151113462,220,-3.84032514026636
55,8,220,-2.05328595571107,220,-3.80680958484281
60,8,220,-2.02109091726452,220,-3.77461454639626
65,8,220,-1.98605844008499,220,-3.73958206921673
70,8,220,-1.94436137607853,220,-3.69788500521027
75,8,220,-1.89287638698453,220,-3.64640001611627
80,8,220,-1.82963581931263,220,-3.58315944844437
85,8,220,-1.75422050837937,220,-3.50774413751111
90,8,220,-1.66791033370909,220,-3.42143396284083
0,8,225,-3.79128595128971,225,-5.54480958042146
5,8,225,-3.75062320416855,225,-5.50414683330029
10,8,225,-3.67026743216034,225,-5.42379106129208
15,8,225,-3.56133948250047,225,-5.31486311163221
20,8,225,-3.43834970712934,225,-5.19187333626108
25,8,225,-3.31608050198689,225,-5.06960413111863
30,8,225,-3.20676781336949,225,-4.96029144250123
35,8,225,-3.11828427250581,225,-4.87180790163755
40,8,225,-3.0535549759426,225,-4.80707860507434
45,8,225,-3.01106684309643,225,-4.76459047222817
50,8,225,-2.98606876910165,225,-4.73959239823339
55,8,225,-2.97191338200176,225,-4.7254370111335
60,8,225,-2.96109436153015,225,-4.7146179906619
65,8,225,-2.94591769266184,225,-4.69944132179358
70,8,225,-2.91912366814885,225,-4.67264729728059
75,8,225,-2.87476062286332,225,-4.62828425199507
80,8,225,-2.80919387390595,225,-4.56271750303769
85,8,225,-2.72177374386834,225,-4.47529737300008
90,8,225,-2.61479497651206,225,-4.3683186056438
0,8,230,-5.32791101815335,230,-7.08143464728509
5,8,230,-5.26305247280424,230,-7.01657610193598
10,8,230,-5.13773838309082,230,-6.89126201222256
15,8,230,-4.97112745395151,230,-6.72465108308325
20,8,230,-4.78726775533085,230,-6.54079138446259
25,8,230,-4.6094330063798,230,-6.36295663551154
30,8,230,-4.45594779174711,230,-6.20947142087886
35,8,230,-4.33810651927407,230,-6.09163014840581
40,8,230,-4.25981532695392,230,-6.01333895608566
45,8,230,-4.21843297986774,230,-5.97195660899948
50,8,230,-4.20633605355645,230,-5.9598596826882
55,8,230,-4.21262537393788,230,-5.96614900306963
60,8,230,-4.22446511282487,230,-5.97798874195661
65,8,230,-4.22814829250062,230,-5.98167192163236
70,8,230,-4.2106026042206,230,-5.96412623335234
75,8,230,-4.16171858756422,230,-5.91524221669596
80,8,230,-4.07664353830165,230,-5.83016716743339
85,8,230,-3.95650434032268,230,-5.71002796945442
90,8,230,-3.80699171900081,230,-5.56051534813255
0,8,235,-7.36829463308348,235,-9.12181826221523
5,8,235,-7.26468020934821,235,-9.01820383847995
10,8,235,-7.06701344448876,235,-8.8205370736205
15,8,235,-6.80987174281196,235,-8.5633953719437
20,8,235,-6.53288787578755,235,-8.28641150491929
25,8,235,-6.27064575661496,235,-8.0241693857467
30,8,235,-6.04801927466687,235,-7.80154290379861
35,8,235,-5.87958730925497,235,-7.63311093838672
40,8,235,-5.77043008062542,235,-7.52395370975716
45,8,235,-5.71703852968557,235,-7.47056215881731
50,8,235,-5.70840930131235,235,-7.46193293044409
55,8,235,-5.7274039593672,235,-7.48092758849895
60,8,235,-5.75217099184437,235,-7.50569462097611
65,8,235,-5.75823086085462,235,-7.51175448998637
70,8,235,-5.72275490068423,235,-7.47627852981597
75,8,235,-5.63101698658732,235,-7.38454061571906
80,8,235,-5.48133649912458,235,-7.23486012825632
85,8,235,-5.28405917393937,235,-7.03758280307111
90,8,235,-5.05481364630626,235,-6.808337275438
0,8,240,-10.0130258103878,240,-11.7665494395195
5,8,240,-9.84219029179703,240,-11.5957139209288
10,8,240,-9.5219751823392,240,-11.2754988114709
15,8,240,-9.11974375027642,240,-10.8732673794082
20,8,240,-8.70075888325163,240,-10.4542825123834
25,8,240,-8.31165894234881,240,-10.0651825714806
30,8,240,-7.98049937359982,240,-9.73402300273156
35,8,240,-7.72297069020466,240,-9.4764943193364
40,8,240,-7.54598803690548,240,-9.29951166603722
45,8,240,-7.44694626189428,240,-9.20046989102602
50,8,240,-7.41156686915097,240,-9.16509049828272
55,8,240,-7.41301297145266,240,-9.1665366005844
60,8,240,-7.41323629945548,240,-9.16675992858723
65,8,240,-7.3684487290609,240,-9.12197235819265
70,8,240,-7.24163528373113,240,-8.99515891286287
75,8,240,-7.01888056442434,240,-8.77240419355608
80,8,240,-6.71660843552925,240,-8.47013206466099
85,8,240,-6.37078909623748,240,-8.12431272536922
90,8,240,-6.01648083395193,240,-7.77000446308367
0,8,245,-13.4188897980724,245,-15.1724134272041
5,8,245,-13.114485939853,245,-14.8680095689847
10,8,245,-12.566832529821,245,-14.3203561589527
15,8,245,-11.9221380791521,245,-13.6756617082838
20,8,245,-11.2854833438745,245,-13.0390069730063
25,8,245,-10.7053623803756,245,-12.4588860095073
30,8,245,-10.1989942441235,245,-11.9525178732552
35,8,245,-9.77800896783237,245,-11.5315325969641
40,8,245,-9.45524286217658,245,-11.2087664913083
45,8,245,-9.2352654329993,245,-10.988789062131
50,8,245,-9.10206607847589,245,-10.8555897076076
55,8,245,-9.01330581085418,245,-10.7668294399859
60,8,245,-8.90382072994609,245,-10.6573443590778
65,8,245,-8.70205554045038,245,-10.4555791695821
70,8,245,-8.36162525233886,245,-10.1151488814706
75,8,245,-7.89050534307114,245,-9.64402897220289
80,8,245,-7.34729189312227,245,-9.10081552225401
85,8,245,-6.804777113649,245,-8.55830074278074
90,8,245,-6.31433783844796,245,-8.0678614675797
0,8,250,-17.5216694620656,250,-19.2751930911973
5,8,250,-16.9329624597568,250,-18.6864860888885
10,8,250,-15.9674547148464,250,-17.7209783439781
15,8,250,-14.9539798318369,250,-16.7075034609686
20,8,250,-14.0277402456618,250,-15.7812638747936
25,8,250,-13.190444612276,250,-14.9439682414078
30,8,250,-12.4158531969144,250,-14.1693768260462
35,8,250,-11.7117228585494,250,-13.4652464876812
40,8,250,-11.1163220094315,250,-12.8698456385632
45,8,250,-10.6576056970755,250,-12.4111293262072
50,8,250,-10.3208235407982,250,-12.0743471699299
55,8,250,-10.0417364992175,250,-11.7952601283493
60,8,250,-9.72240309593358,250,-11.4759267250653
65,8,250,-9.27001732537038,250,-11.0235409545021
70,8,250,-8.64992839770025,250,-10.403452026832
75,8,250,-7.9105652532093,250,-9.66408888234104
80,8,250,-7.14957013470386,250,-8.9030937638356
85,8,250,-6.45651250977333,250,-8.21003613890508
90,8,250,-5.88029532215172,250,-7.63381895128346
0,8,255,-19.9467504990348,255,-21.7002741281665
5,8,255,-19.1654362292507,255,-20.9189598583825
10,8,255,-17.9820962421764,255,-19.7356198713081
15,8,255,-16.8397804381152,255,-18.593304067247
20,8,255,-15.8233705498407,255,-17.5768941789725
25,8,255,-14.8377120612145,255,-16.5912356903462
30,8,255,-13.8073390099608,255,-15.5608626390925
35,8,255,-12.7769031398634,255,-14.5304267689951
40,8,255,-11.8569788198475,255,-13.6105024489792
45,8,255,-11.1192559749416,255,-12.8727796040734
50,8,255,-10.5513149487911,255,-12.3048385779229
55,8,255,-10.0677678818425,255,-11.8212915109742
60,8,255,-9.54862922068268,255,-11.3021528498144
65,8,255,-8.89701068270643,255,-10.6505343118382
70,8,255,-8.09553201794095,255,-9.8490556470727
75,8,255,-7.21348640514108,255,-8.96701003427282
80,8,255,-6.35568558992868,255,-8.10920921906042
85,8,255,-5.60628485113641,255,-7.35980848026815
90,8,255,-5.00579297644967,255,-6.75931660558141
0,8,260,-17.932615561889,260,-19.6861391910207
5,8,260,-17.4962894778253,260,-19.249813106957
10,8,260,-16.8036649794258,260,-18.5571886085576
15,8,260,-16.0991421569734,260,-17.8526657861051
20,8,260,-15.4066951925775,260,-17.1602188217093
25,8,260,-14.5919170127216,260,-16.3454406418534
30,8,260,-13.5664687903221,260,-15.3199924194538
35,8,260,-12.4294488277202,260,-14.1829724568519
40,8,260,-11.3685136445747,260,-13.1220372737064
45,8,260,-10.4991043426353,260,-12.252627971767
50,8,260,-9.8187514930615,260,-11.5722751221932
55,8,260,-9.23873262483703,260,-10.9922562539688
60,8,260,-8.63774481659317,260,-10.3912684457249
65,8,260,-7.9244008345518,260,-9.67792446368355
70,8,260,-7.08694909770965,260,-8.84047272684139
75,8,260,-6.19206257040531,260,-7.94558619953705
80,8,260,-5.33536134729096,260,-7.0888849764227
85,8,260,-4.59259873814174,260,-6.34612236727348
90,8,260,-4.00082069642386,260,-5.7543443255556
0,8,265,-15.2416294241282,265,-16.99515305326
5,8,265,-15.0011216152166,265,-16.7546452443483
10,8,265,-14.6101193712247,265,-16.3636430003565
15,8,265,-14.1916589939405,265,-15.9451826230722
20,8,265,-13.7335584761855,265,-15.4870821053172
25,8,265,-13.1046662642457,265,-14.8581898933774
30,8,265,-12.2176837700995,265,-13.9712073992313
35,8,265,-11.1692997215286,265,-12.9228233506603
40,8,265,-10.1542959836298,265,-11.9078196127615
45,8,265,-9.30183036923552,265,-11.0553539983673
50,8,265,-8.62281135934174,265,-10.3763349884735
55,8,265,-8.04083924382642,265,-9.79436287295816
60,8,265,-7.4469368678209,265,-9.20046049695264
65,8,265,-6.75882393814451,265,-8.51234756727625
70,8,265,-5.96414615763544,265,-7.71766978676718
75,8,265,-5.11903756359083,265,-6.87256119272258
80,8,265,-4.30684726670959,265,-6.06037089584133
85,8,265,-3.59642709907822,265,-5.34995072820996
90,8,265,-3.02449523389008,265,-4.77801886302182
0,8,270,-13.2316955533283,270,-14.98521918246
5,8,270,-13.0579121538922,270,-14.8114357830239
10,8,270,-12.7641572567949,270,-14.5176808859266
15,8,270,-12.4266541118482,270,-14.18017774098
20,8,270,-12.0245914905557,270,-13.7781151196874
25,8,270,-11.4541173146341,270,-13.2076409437659
30,8,270,-10.6530153849641,270,-12.4065390140959
35,8,270,-9.70581664464636,270,-11.4593402737781
40,8,270,-8.77862006083098,270,-10.5321436899627
45,8,270,-7.98749345420264,270,-9.74101708333438
50,8,270,-7.34798827459553,270,-9.10151190372728
55,8,270,-6.79703655880358,270,-8.55056018793532
60,8,270,-6.24051275432297,270,-7.99403638345472
65,8,270,-5.60542797609344,270,-7.35895160522518
70,8,270,-4.87723169250958,270,-6.63075532164132
75,8,270,-4.10026840228435,270,-5.85379203141609
80,8,270,-3.34538342681369,270,-5.09890705594544
85,8,270,-2.67486102854356,270,-4.4283846576753
90,8,270,-2.12547498229013,270,-3.87899861142187
0,8,275,-11.7706829404677,275,-13.5242065695994
5,8,275,-11.6220910082668,275,-13.3756146373985
10,8,275,-11.3504117957766,275,-13.1039354249083
15,8,275,-11.0101712275237,275,-12.7636948566554
20,8,275,-10.5827359410131,275,-12.3362595701448
25,8,275,-9.99616594670707,275,-11.7496895758388
30,8,275,-9.22084047293864,275,-10.9743641020704
35,8,275,-8.33663340240262,275,-10.0901570315344
40,8,275,-7.47922389291981,275,-9.23274752205155
45,8,275,-6.74327540143686,275,-8.4967990305686
50,8,275,-6.14218980359189,275,-7.89571343272363
55,8,275,-5.62308797270634,275,-7.37661160183808
60,8,275,-5.10539064636173,275,-6.85891427549347
65,8,275,-4.52456957931595,275,-6.27809320844769
70,8,275,-3.86371856016195,275,-5.61724218929369
75,8,275,-3.15588573813599,275,-4.90940936726773
80,8,275,-2.45969794113844,275,-4.21322157027018
85,8,275,-1.8305487433787,275,-3.58407237251044
90,8,275,-1.30453656604988,275,-3.05806019518162
0,8,280,-10.6613729058463,280,-12.414896534978
5,8,280,-10.5247036912598,280,-12.2782273203915
10,8,280,-10.2460517830322,280,-11.9995754121639
15,8,280,-9.86915257155819,280,-11.6226762006899
20,8,280,-9.3838804327167,280,-11.1374040618484
25,8,280,-8.75016671734298,280,-10.5036903464747
30,8,280,-7.96876105364698,280,-9.72228468277872
35,8,280,-7.1176684426844,280,-8.87119207181614
40,8,280,-6.3067210501179,280,-8.06024467924964
45,8,280,-5.60958208118925,280,-7.36310571032099
50,8,280,-5.03525433111433,280,-6.78877796024607
55,8,280,-4.53895967207921,280,-6.29248330121095
60,8,280,-4.05233344806205,280,-5.80585707719379
65,8,280,-3.5186935041036,280,-5.27221713323534
70,8,280,-2.91914093322399,280,-4.67266456235573
75,8,280,-2.27636604089824,280,-4.02988967002999
80,8,280,-1.63721401722919,280,-3.39073764636093
85,8,280,-1.04969246695854,280,-2.80321609609028
90,8,280,-0.548136332970326,280,-2.30165996210207
0,8,285,-9.76847882260454,285,-11.5220024517363
