"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
75,8,140,-2.29660279207315,140,-5.10562927985593
80,8,140,-2.26010047270204,140,-5.06912696048483
85,8,140,-2.26970050174088,140,-5.07872698952367
90,8,140,-2.31820022709619,140,-5.12722671487897
0,8,145,-3.36280879514461,145,-6.17183528292739
5,8,145,-3.38270734287801,145,-6.1917338306608
10,8,145,-3.40751514314025,145,-6.21654163092304
15,8,145,-3.43054050272134,145,-6.23956699050412
20,8,145,-3.44253783825206,145,-6.25156432603484
25,8,145,-3.43353227569236,145,-6.24255876347514
30,8,145,-3.39512040234155,145,-6.20414689012434
35,8,145,-3.32271721076222,145,-6.13174369854501
40,8,145,-3.21707232143207,145,-6.02609880921485
45,8,145,-3.08454878430192,145,-5.8935752720847
50,8,145,-2.9361119757105,145,-5.74513846349329
55,8,145,-2.78543978908578,145,-5.59446627686857
60,8,145,-2.64676362004541,145,-5.4557901078282
65,8,145,-2.53293958395008,145,-5.34196607173286
70,8,145,-2.45399432596257,145,-5.26302081374536
75,8,145,-2.41617439791736,145,-5.22520088570014
80,8,145,-2.42144084975467,145,-5.23046733753745
85,8,145,-2.46738771198052,145,-5.27641419976331
90,8,145,-2.54766935146634,145,-5.35669583924913
0,8,150,-3.25682707309675,150,-6.06585356087954
5,8,150,-3.27627792528207,150,-6.08530441306486
10,8,150,-3.30117636084169,150,-6.11020284862448
15,8,150,-3.32650186620596,150,-6.13552835398874
20,8,150,-3.34546248115219,150,-6.15448896893498
25,8,150,-3.35081519900711,150,-6.15984168678989
30,8,150,-3.33648133590843,150,-6.14550782369122
35,8,150,-3.29910439896888,150,-6.10813088675166
40,8,150,-3.23912486546075,150,-6.04815135324354
45,8,150,-3.16104576247445,150,-5.97007225025724
50,8,150,-3.07282182228152,150,-5.88184831006431
55,8,150,-2.98458972494521,150,-5.793616212728
60,8,150,-2.90711482089168,150,-5.71614130867447
65,8,150,-2.85030904339763,150,-5.65933553118041
70,8,150,-2.82204203494151,150,-5.63106852272429
75,8,150,-2.82732888711135,150,-5.63635537489414
80,8,150,-2.86790120380064,150,-5.67692769158343
85,8,150,-2.94216177524941,150,-5.7511882630322
90,8,150,-3.04555228195557,150,-5.85457876973835
0,8,155,-3.56626468131759,155,-6.37529116910037
5,8,155,-3.58463085709965,155,-6.39365734488244
10,8,155,-3.60779560257881,155,-6.41682209036159
15,8,155,-3.63256094047879,155,-6.44158742826158
20,8,155,-3.65477841339545,155,-6.46380490117823
25,8,155,-3.67015042531025,155,-6.47917691309303
30,8,155,-3.6751701984816,155,-6.48419668626438
35,8,155,-3.66800538326097,155,-6.47703187104376
40,8,155,-3.64910988809338,155,-6.45813637587617
45,8,155,-3.62140070220818,155,-6.43042718999097
50,8,155,-3.58995310677124,155,-6.39897959455403
55,8,155,-3.56130002255972,155,-6.37032651034251
60,8,155,-3.54251061341138,155,-6.35153710119417
65,8,155,-3.54024049665159,155,-6.34926698443437
70,8,155,-3.55990497283863,155,-6.36893146062142
75,8,155,-3.60506549039618,155,-6.41409197817897
80,8,155,-3.67707092853945,155,-6.48609741632223
85,8,155,-3.77497062679269,155,-6.58399711457547
90,8,155,-3.89570575680836,155,-6.70473224459115
0,8,160,-4.37404218997878,160,-7.18306867776156
5,8,160,-4.3909313129158,160,-7.19995780069858
10,8,160,-4.41284352032031,160,-7.2218700081031
15,8,160,-4.43803414657777,160,-7.24706063436055
20,8,160,-4.46440034206311,160,-7.2734268298459
25,8,160,-4.48987766891359,160,-7.29890415669638
30,8,160,-4.5128858955946,160,-7.32191238337739
35,8,160,-4.53273613389616,160,-7.34176262167894
40,8,160,-4.54990939929121,160,-7.35893588707399
45,8,160,-4.56613918671541,160,-7.3751656744982
50,8,160,-4.5842736674568,160,-7.39330015523958
55,8,160,-4.6079426722375,160,-7.41696916002028
60,8,160,-4.6410936957929,160,-7.45012018357569
65,8,160,-4.68747876219831,160,-7.4965052499811
70,8,160,-4.75016995871193,160,-7.55919644649471
75,8,160,-4.83116401285773,160,-7.64019050064051
80,8,160,-4.93111550132175,160,-7.74014198910454
85,8,160,-5.04922028241475,160,-7.85824677019754
90,8,160,-5.18325587005853,160,-7.99228235784132
0,8,165,-5.80138002241743,165,-8.61040651020021
5,8,165,-5.81565682486609,165,-8.62468331264887
10,8,165,-5.83677459277475,165,-8.64580108055754
15,8,165,-5.86390233628507,165,-8.67292882406786
20,8,165,-5.89615923615565,165,-8.70518572393843
25,8,165,-5.93276229404862,165,-8.7417887818314
30,8,165,-5.97318399380371,165,-8.7822104815865
35,8,165,-6.01728992060645,165,-8.82631640838924
40,8,165,-6.06542706326664,165,-8.87445355104943
45,8,165,-6.11844071057142,165,-8.9274671983542
50,8,165,-6.17761018138057,165,-8.98663666916335
55,8,165,-6.24450810280825,165,-9.05353459059104
60,8,165,-6.32080091760192,165,-9.12982740538471
65,8,165,-6.40801688514096,165,-9.21704337292374
70,8,165,-6.50731093114466,165,-9.31633741892745
75,8,165,-6.61925399819031,165,-9.42828048597309
80,8,165,-6.743669781002,165,-9.55269626878478
85,8,165,-6.87953562977187,165,-9.68856211755466
90,8,165,-7.02495801967533,165,-9.83398450745812
0,8,170,-8.05405790746544,170,-10.8630843952482
5,8,170,-8.0629457202429,170,-10.8719722080257
10,8,170,-8.08171391396162,170,-10.8907404017444
15,8,170,-8.10997019107251,170,-10.9189966788553
20,8,170,-8.14735829253765,170,-10.9563847803204
25,8,170,-8.19358968126933,170,-11.0026161690521
30,8,170,-8.2484734964557,170,-11.0574999842385
35,8,170,-8.31193825856556,170,-11.1209647463483
40,8,170,-8.38403915876326,170,-11.193065646546
45,8,170,-8.46494621274787,170,-11.2739727005307
50,8,170,-8.55491089913836,170,-11.3639373869211
55,8,170,-8.65421175124238,170,-11.4632382390252
60,8,170,-8.76308225482804,170,-11.5721087426108
65,8,170,-8.88162688885174,170,-11.6906533766345
70,8,170,-9.00973294261796,170,-11.8187594304007
75,8,170,-9.14698675527075,170,-11.9560132430535
80,8,170,-9.29260331907596,170,-12.1016298068587
85,8,170,-9.44537791191421,170,-12.254404399697
90,8,170,-9.60366769399964,170,-12.4126941817824
0,8,175,-11.4765365154577,175,-14.2855630032405
5,8,175,-11.4753077778718,175,-14.2843342656545
10,8,175,-11.4859520896236,175,-14.2949785774063
15,8,175,-11.5082498421412,175,-14.317276329924
20,8,175,-11.5419882073997,175,-14.3510146951825
25,8,175,-11.5869611599737,175,-14.3959876477565
30,8,175,-11.6429675981294,175,-14.4519940859122
35,8,175,-11.7098071830379,175,-14.5188336708207
40,8,175,-11.787273578051,175,-14.5963000658338
45,8,175,-11.8751449095175,175,-14.6841713973003
50,8,175,-11.9731714789002,175,-14.782197966683
55,8,175,-12.0810610178385,175,-14.8900875056213
60,8,175,-12.1984620729577,175,-15.0074885607405
65,8,175,-12.3249464124916,175,-15.1339729002744
70,8,175,-12.4599916380485,175,-15.2690181258313
75,8,175,-12.6029654376705,175,-15.4119919254533
80,8,175,-12.7531131050454,175,-15.5621395928282
85,8,175,-12.9095500452144,175,-15.7185765329972
90,8,175,-13.071260954383,175,-15.8802874421658
0,8,180,-15.8836371967586,180,-18.6926636845414
5,8,180,-15.8836371967586,180,-18.6926636845414
10,8,180,-15.8836371967586,180,-18.6926636845414
15,8,180,-15.8836371967586,180,-18.6926636845414
20,8,180,-15.8836371967586,180,-18.6926636845414
25,8,180,-15.8836371967586,180,-18.6926636845414
30,8,180,-15.8836371967586,180,-18.6926636845414
35,8,180,-15.8836371967586,180,-18.6926636845414
40,8,180,-15.8836371967586,180,-18.6926636845414
45,8,180,-15.8836371967586,180,-18.6926636845414
50,8,180,-15.8836371967586,180,-18.6926636845414
55,8,180,-15.8836371967586,180,-18.6926636845414
60,8,180,-15.8836371967586,180,-18.6926636845414
65,8,180,-15.8836371967586,180,-18.6926636845414
70,8,180,-15.8836371967586,180,-18.6926636845414
75,8,180,-15.8836371967586,180,-18.6926636845414
80,8,180,-15.8836371967586,180,-18.6926636845414
85,8,180,-15.8836371967586,180,-18.6926636845414
90,8,180,-15.8836371967586,180,-18.6926636845414
0,8,185,-15.5713888240779,185,-18.3804153118607
5,8,185,-15.6324945120572,185,-18.44152099984
10,8,185,-15.6785970158417,185,-18.4876235036245
15,8,185,-15.7075775062566,185,-18.5166039940394
20,8,185,-15.7171984448397,185,-18.5262249326225
25,8,185,-15.7052858751536,185,-18.5143123629364
30,8,185,-15.6699465230948,185,-18.4789730108776
35,8,185,-15.6097931270355,185,-18.4188196148183
40,8,185,-15.5241447544461,185,-18.3331712422289
45,8,185,-15.4131688093268,185,-18.2221952971095
50,8,185,-15.2779395384804,185,-18.0869660262632
55,8,185,-15.1204028050564,185,-17.9294292928392
60,8,185,-14.943254621017,185,-17.7522811087998
65,8,185,-14.7497561261025,185,-17.5587826138853
70,8,185,-14.5435161989423,185,-17.3525426867251
75,8,185,-14.3282732900921,185,-17.1372997778748
80,8,185,-14.1077018723912,185,-16.916728360174
85,8,185,-13.8852592836568,185,-16.6942857714396
90,8,185,-13.664078937521,185,-16.4731054253038
0,8,190,-11.4519631742682,190,-14.260989662051
5,8,190,-11.5116403753391,190,-14.3206668631219
10,8,190,-11.5715342446331,190,-14.3805607324159
15,8,190,-11.6286449976682,190,-14.437671485451
20,8,190,-11.6787942510273,190,-14.4878207388101
25,8,190,-11.7168790659555,190,-14.5259055537382
30,8,190,-11.7372919911195,190,-14.5463184789023
35,8,190,-11.7344915348437,190,-14.5435180226265
40,8,190,-11.7036643017305,190,-14.5126907895133
45,8,190,-11.6413746173766,190,-14.4504011051594
50,8,190,-11.5460715318947,190,-14.3550980196775
55,8,190,-11.4183373198567,190,-14.2273638076395
60,8,190,-11.2608201775163,190,-14.0698466652991
65,8,190,-11.0778765055788,190,-13.8869029933616
70,8,190,-10.875019811757,190,-13.6840462995397
75,8,190,-10.6583054990931,190,-13.4673319868759
80,8,190,-10.4337680893481,190,-13.2427945771309
85,8,190,-10.2069856321932,190,-13.016012119976
90,8,190,-9.98279829300088,190,-12.7918247807837
0,8,195,-8.46800683110973,195,-11.2770333188925
5,8,195,-8.51475672187409,195,-11.3237832096569
10,8,195,-8.57023746956528,195,-11.3792639573481
15,8,195,-8.63107215637326,195,-11.440098644156
20,8,195,-8.6920084466398,195,-11.5010349344226
25,8,195,-8.74623279863468,195,-11.5552592864175
30,8,195,-8.78594540834652,195,-11.5949718961293
35,8,195,-8.80319678643724,195,-11.61222327422
40,8,195,-8.79091198318533,195,-11.5999384709681
45,8,195,-8.74393473063535,195,-11.5529612184181
50,8,195,-8.65985725530097,195,-11.4688837430838
55,8,195,-8.53941518792834,195,-11.3484416757111
60,8,195,-8.3863388392758,195,-11.1953653270586
65,8,195,-8.20671813911012,195,-11.0157446268929
70,8,195,-8.00807595112962,195,-10.8171024389124
75,8,195,-7.79839099744137,195,-10.6074174852242
80,8,195,-7.58526528268684,195,-10.3942917704696
85,8,195,-7.3753375940685,195,-10.1843640818513
90,8,195,-7.17395637353283,195,-9.98298286131561
0,8,200,-6.5637045798399,200,-9.37273106762269
5,8,200,-6.59956944030192,200,-9.40859592808471
10,8,200,-6.64778235862015,200,-9.45680884640294
15,8,200,-6.7044207631069,200,-9.51344725088969
20,8,200,-6.76309255697198,200,-9.57211904475477
25,8,200,-6.81541622640236,200,-9.62444271418514
30,8,200,-6.85185352838123,200,-9.66088001616401
35,8,200,-6.86288785057769,200,-9.67191433836048
40,8,200,-6.84042447800942,200,-9.64945096579221
45,8,200,-6.77914653109563,200,-9.58817301887842
50,8,200,-6.67747814202229,200,-9.48650462980508
55,8,200,-6.53786871377237,200,-9.34689520155516
60,8,200,-6.36632193137715,200,-9.17534841915994
65,8,200,-6.17134533128853,200,-8.98037181907131
70,8,200,-5.96265175094687,200,-8.77167823872965
75,8,200,-5.74993932454094,200,-8.55896581232373
80,8,200,-5.54195619704152,200,-8.3509826848243
85,8,200,-5.34591211548548,200,-8.15493860326827
90,8,200,-5.16719835215907,200,-7.97622483994186
0,8,205,-5.39234719056638,205,-8.20137367834916
5,8,205,-5.41813228307836,205,-8.22715877086115
10,8,205,-5.45560077114269,205,-8.26462725892548
15,8,205,-5.50018155619997,205,-8.30920804398275
20,8,205,-5.54450969484617,205,-8.35353618262896
25,8,205,-5.57919021776821,205,-8.388216705551
30,8,205,-5.59395300217162,205,-8.40297948995441
35,8,205,-5.57914601046069,205,-8.38817249824348
40,8,205,-5.52735385774903,205,-8.33638034553181
45,8,205,-5.43477324214519,205,-8.24379972992797
50,8,205,-5.3019536149416,205,-8.11098010272439
55,8,205,-5.13368781752812,205,-7.9427143053109
60,8,205,-4.93813633720164,205,-7.74716282498443
65,8,205,-4.72551295302973,205,-7.53453944081252
70,8,205,-4.50671933274666,205,-7.31574582052945
75,8,205,-4.29220532992171,205,-7.1012318177045
80,8,205,-4.09116156065819,205,-6.90018804844098
85,8,205,-3.91102222850042,205,-6.72004871628321
90,8,205,-3.75720286338296,205,-6.56622935116574
0,8,210,-4.74461052251267,210,-7.55363701029546
5,8,210,-4.7592024001363,210,-7.56822888791908
10,8,210,-4.77911412205632,210,-7.58814060983911
15,8,210,-4.79941196627826,210,-7.60843845406105
20,8,210,-4.81270107977856,210,-7.62172756756135
25,8,210,-4.81016442846065,210,-7.61919091624344
30,8,210,-4.78291844077307,210,-7.59194492855586
35,8,210,-4.72357219281293,210,-7.53259868059572
40,8,210,-4.62767119559222,210,-7.436697683375
45,8,210,-4.49460808500938,210,-7.30363457279217
50,8,210,-4.32772515435137,210,-7.13675164213416
55,8,210,-4.13365850705807,210,-6.94268499484085
60,8,210,-3.92125888329769,210,-6.73028537108047
65,8,210,-3.70048623851404,210,-6.50951272629682
70,8,210,-3.48152266689935,210,-6.29054915468214
75,8,210,-3.27413622001603,210,-6.08316270779881
80,8,210,-3.08720040838128,210,-5.89622689616407
85,8,210,-2.92826754369341,210,-5.7372940314762
90,8,210,-2.80315719944239,210,-5.61218368722518
0,8,215,-4.4919117718545,215,-7.30093825963729
5,8,215,-4.49208527164075,215,-7.30111175942353
10,8,215,-4.48345697208641,215,-7.29248345986919
15,8,215,-4.46209198129182,215,-7.27111846907461
20,8,215,-4.42297547368504,215,-7.23200196146783
25,8,215,-4.36080542307778,215,-7.16983191086057
30,8,215,-4.27102722683392,215,-7.0800537146167
35,8,215,-4.15105696039452,215,-6.96008344817731
40,8,215,-4.00123570256235,215,-6.81026219034513
45,8,215,-3.82500718841619,215,-6.63403367619898
50,8,215,-3.62822265732924,215,-6.43724914511203
55,8,215,-3.41800426411023,215,-6.22703075189301
60,8,215,-3.20179861527349,215,-6.01082510305627
65,8,215,-2.98700375276859,215,-5.79603024055137
70,8,215,-2.78109983328517,215,-5.59012632106796
75,8,215,-2.59189347990054,215,-5.40091996768333
80,8,215,-2.4274740718085,215,-5.23650055959129
85,8,215,-2.29571586190596,215,-5.10474234968874
90,8,215,-2.20343834170036,215,-5.01246482948315
0,8,220,-4.54767608951884,220,-7.35670257730162
5,8,220,-4.52808311095837,220,-7.33710959874115
10,8,220,-4.47614095593771,220,-7.28516744372049
15,8,220,-4.39237876016536,220,-7.20140524794814
20,8,220,-4.27866729897879,220,-7.08769378676158
25,8,220,-4.13713410705043,220,-6.94616059483321
30,8,220,-3.96997374512085,220,-6.77900023290363
35,8,220,-3.78035681361962,220,-6.5893833014024
40,8,220,-3.57338421033575,220,-6.38241069811853
45,8,220,-3.3559554628455,220,-6.16498195062828
50,8,220,-3.13544083159348,220,-5.94446731937626
55,8,220,-2.91810024610371,220,-5.72712673388649
60,8,220,-2.70838608433958,220,-5.51741257212237
65,8,220,-2.50959581835208,220,-5.31862230613486
70,8,220,-2.32540817549764,220,-5.13443466328043
75,8,220,-2.16127620801272,220,-4.9703026957955
80,8,220,-2.02478416132557,220,-4.83381064910835
85,8,220,-1.92475062089957,220,-4.73377710868235
90,8,220,-1.86954926124223,220,-4.67857574902502
0,8,225,-4.84879548501036,225,-7.65782197279315
5,8,225,-4.80233724618403,225,-7.61136373396682
10,8,225,-4.6899524192242,225,-7.49897890700699
15,8,225,-4.52316318829192,225,-7.33218967607471
20,8,225,-4.31731088168583,225,-7.12633736946862
25,8,225,-4.08553092307612,225,-6.8945574108589
30,8,225,-3.83679198138722,225,-6.64581846917
35,8,225,-3.57792297697724,225,-6.38694946476003
40,8,225,-3.31636632276188,225,-6.12539281054466
45,8,225,-3.06074386181769,225,-5.86977034960047
50,8,225,-2.818959597933,225,-5.62798608571578
55,8,225,-2.59580939328484,225,-5.40483588106763
60,8,225,-2.39230037268195,225,-5.20132686046474
65,8,225,-2.20746388299791,225,-5.0164903707807
70,8,225,-2.04164188529881,225,-4.8506683730816
75,8,225,-1.89917614591913,225,-4.70820263370191
80,8,225,-1.78881101822626,225,-4.59783750600904
85,8,225,-1.72166425851806,225,-4.53069074630084
90,8,225,-1.70805287427858,225,-4.51707936206137
0,8,230,-5.34751611144285,230,-8.15654259922564
5,8,230,-5.26602862746465,230,-8.07505511524743
10,8,230,-5.07553077850732,230,-7.88455726629011
15,8,230,-4.80840663015005,230,-7.61743311793283
20,8,230,-4.50111225025846,230,-7.31013873804125
25,8,230,-4.17939111848545,230,-6.98841760626824
30,8,230,-3.85561839812145,230,-6.66464488590424
35,8,230,-3.53520863718096,230,-6.34423512496374
40,8,230,-3.22388751906477,230,-6.03291400684756
45,8,230,-2.92995449582951,230,-5.7389809836123
50,8,230,-2.66137043606476,230,-5.47039692384755
55,8,230,-2.42171080939262,230,-5.2307372971754
60,8,230,-2.20912181107655,230,-5.01814829885934
65,8,230,-2.01956753965465,230,-4.82859402743743
70,8,230,-1.85233493061779,230,-4.66136141840057
75,8,230,-1.7139589633782,230,-4.52298545116099
80,8,230,-1.61776630944549,230,-4.42679279722828
85,8,230,-1.57943921901022,230,-4.38846570679301
90,8,230,-1.61148655494991,230,-4.4205130427327
0,8,235,-6.00907480747186,235,-8.81810129525465
5,8,235,-5.88398589523383,235,-8.69301238301662
10,8,235,-5.59842358877014,235,-8.40745007655292
15,8,235,-5.21812738495209,235,-8.02715387273487
20,8,235,-4.8077744322874,235,-7.61680092007019
25,8,235,-4.40457970379727,235,-7.21360619158005
30,8,235,-4.01830034301079,235,-6.82732683079358
35,8,235,-3.6462213806967,235,-6.45524786847948
40,8,235,-3.28769998818853,235,-6.09672647597131
45,8,235,-2.94887040167404,235,-5.75789688945683
50,8,235,-2.63786027041792,235,-5.44688675820071
55,8,235,-2.35796245399648,235,-5.16698894177927
60,8,235,-2.10593316242181,235,-4.91495965020459
65,8,235,-1.87719240948111,235,-4.6862188972639
70,8,235,-1.67395710396085,235,-4.48298359174364
75,8,235,-1.5097904112426,235,-4.31881689902539
80,8,235,-1.40679065396827,235,-4.21581714175105
85,8,235,-1.38744813799593,235,-4.19647462577872
90,8,235,-1.46635646141943,235,-4.27538294920222
0,8,240,-6.81274221516664,240,-9.62176870294943
5,8,240,-6.63525142113522,240,-9.44427790891801
10,8,240,-6.23840976230446,240,-9.04743625008725
15,8,240,-5.73509401206267,240,-8.54412049984546
20,8,240,-5.22345394325043,240,-8.03248043103322
25,8,240,-4.74887435708413,240,-7.55790084486692
30,8,240,-4.31164669494215,240,-7.12067318272493
35,8,240,-3.8940941441057,240,-6.70312063188849
40,8,240,-3.48462844939708,240,-6.29365493717987
45,8,240,-3.08573304435466,240,-5.89475953213745
50,8,240,-2.70647517771082,240,-5.5155016654936
55,8,240,-2.35173088366055,240,-5.16075737144333
60,8,240,-2.01963204574854,240,-4.82865853353133
65,8,240,-1.70911236829966,240,-4.51813885608244
70,8,240,-1.4302966210384,240,-4.23932310882119
75,8,240,-1.20810526311103,240,-4.01713175089381
80,8,240,-1.07561195775955,240,-3.88463844554234
85,8,240,-1.06215097742724,240,-3.87117746521002
90,8,240,-1.18327553917919,240,-3.99230202696198
0,8,245,-7.75474631094659,245,-10.5637727987294
5,8,245,-7.51515290679551,245,-10.3241793945783
10,8,245,-6.99007056305857,245,-9.79909705084136
15,8,245,-6.35350313985951,245,-9.16252962764229
20,8,245,-5.73987831005969,245,-8.54890479784247
25,8,245,-5.19838875978872,245,-8.00741524757151
30,8,245,-4.7138623024882,245,-7.52288879027099
35,8,245,-4.24793290300834,245,-7.05695939079113
40,8,245,-3.77422674101666,245,-6.58325322879945
45,8,245,-3.29088079828559,245,-6.09990728606838
50,8,245,-2.80982215399389,245,-5.61884864177667
55,8,245,-2.34089982967822,245,-5.14992631746101
60,8,245,-1.88808414511413,245,-4.69711063289692
65,8,245,-1.45886929011559,245,-4.26789577789838
70,8,245,-1.07520581831778,245,-3.88423230610057
75,8,245,-0.774239565903752,245,-3.58326605368654
80,8,245,-0.597796551904561,245,-3.40682303968735
85,8,245,-0.578707563540123,245,-3.38773405132291
90,8,245,-0.731135987927741,245,-3.54016247571053
0,8,250,-8.85234923160475,250,-11.6613757193875
5,8,250,-8.53823039473594,250,-11.3472568825187
10,8,250,-7.86409771101404,250,-10.6731241987968
15,8,250,-7.07939624201714,250,-9.88842272979993
20,8,250,-6.35514397265682,250,-9.1641704604396
25,8,250,-5.73947783680704,250,-8.54850432458983
30,8,250,-5.19739384643283,250,-8.00642033421562
35,8,250,-4.66634466028673,250,-7.47537114806951
40,8,250,-4.10346593833447,250,-6.91249242611726
45,8,250,-3.50382122091354,250,-6.31284770869633
50,8,250,-2.88584009281136,250,-5.69486658059414
55,8,250,-2.26905862185542,250,-5.07808510963821
60,8,250,-1.66815825591247,250,-4.47718474369525
65,8,250,-1.10268014589214,250,-3.91170663367492
70,8,250,-0.606415819975551,250,-3.41544230775834
75,8,250,-0.224820872308221,250,-3.03384736009101
80,8,250,-0.00267441659237488,250,-2.81170090437516
85,8,250,0.0286497033250006,250,-2.78037678445779
90,8,250,-0.141104359046576,250,-2.95013084682936
0,8,255,-10.149991156115,255,-12.9590176438977
5,8,255,-9.74265985466318,255,-12.551686342446
10,8,255,-8.88951066472448,255,-11.6985371525073
15,8,255,-7.93216069165163,255,-10.7411871794344
20,8,255,-7.07607620188008,255,-9.88510268966287
25,8,255,-6.36258044575551,255,-9.1716069335383
30,8,255,-5.73409294662787,255,-8.54311943441066
35,8,255,-5.10398982047136,255,-7.91301630825415
40,8,255,-4.41560830290222,255,-7.224634790685
45,8,255,-3.66550646827637,255,-6.47453295605915
50,8,255,-2.88326414199775,255,-5.69229062978053
55,8,255,-2.10166854165638,255,-4.91069502943917
60,8,255,-1.34796785416626,255,-4.15699434194905
65,8,255,-0.652688192249391,255,-3.46171468003218
70,8,255,-0.0568966974207466,255,-2.86592318520353
75,8,255,0.392156303579443,255,-2.41687018420334
80,8,255,0.652641649974439,255,-2.15638483780835
85,8,255,0.698397136944127,255,-2.11062935083866
90,8,255,0.524479221356158,255,-2.28454726642663
0,8,260,-11.7312045628296,260,-14.5402310506124
5,8,260,-11.1986712839022,260,-14.007697771685
10,8,260,-10.1179626897464,260,-12.9269891775292
15,8,260,-8.94693734492719,260,-11.75596383271
20,8,260,-7.9203548484391,260,-10.7293813362219
25,8,260,-7.06502906582001,260,-9.87405555360279
30,8,260,-6.29967267671075,260,-9.10869916449354
35,8,260,-5.51896601594507,260,-8.32799250372785
40,8,260,-4.66141190248581,260,-7.4704383902686
45,8,260,-3.73233282677881,260,-6.54135931456159
50,8,260,-2.77483912779911,260,-5.5838656155819
55,8,260,-1.83347552282842,260,-4.6425020106112
60,8,260,-0.944308494741313,260,-3.7533349825241
65,8,260,-0.143288160607929,260,-2.95231464839071
70,8,260,0.527724569055692,260,-2.28130191872709
75,8,260,1.02529132608491,260,-1.78373516169787
80,8,260,1.31402713370894,260,-1.49499935407385
85,8,260,1.37440814651803,260,-1.43461834126476
90,8,260,1.20678661614176,260,-1.60223987164103
0,8,265,-13.7445520150401,265,-16.5535785028229
5,8,265,-13.0256021683042,265,-15.834628656087
10,8,265,-11.6320092223662,265,-14.441035710149
15,8,265,-10.1783573782258,265,-12.9873838660086
20,8,265,-8.91764391002937,265,-11.7266703978122
25,8,265,-7.85134422069143,265,-10.6603707084742
30,8,265,-6.87600565549189,265,-9.68503214327468
35,8,265,-5.87968239890182,265,-8.6887088866846
40,8,265,-4.80998650590131,265,-7.6190129936841
45,8,265,-3.68647005603629,265,-6.49549654381907
50,8,265,-2.56157622675984,265,-5.37060271454263
55,8,265,-1.48354179704009,265,-4.29256828482287
60,8,265,-0.489245712832753,265,-3.29827220061554
65,8,265,0.386889327450778,265,-2.42213716033201
70,8,265,1.10749772574334,265,-1.70152876203944
75,8,265,1.63599526854212,265,-1.17303121924066
80,8,265,1.94439577295514,265,-0.864630714827648
85,8,265,2.0194521375167,265,-0.789574350266084
90,8,265,1.86584705983485,265,-0.943179427947935
0,8,270,-16.4564607272134,270,-19.2654872149961
5,8,270,-15.4202911970449,270,-18.2293176848277
10,8,270,-13.5564693441669,270,-16.3654958319497
15,8,270,-11.704568257604,270,-14.5135947453868
20,8,270,-10.1085187806746,270,-12.9175452684574
25,8,270,-8.73014623804029,270,-11.5391727258231
30,8,270,-7.45088918477635,270,-10.2599156725591
35,8,270,-6.16977867944355,270,-8.97880516722633
40,8,270,-4.85520272034401,270,-7.66422920812679
45,8,270,-3.53765536152341,270,-6.3466818493062
50,8,270,-2.26701500356063,270,-5.07604149134341
55,8,270,-1.08365157515391,270,-3.89267806293669
60,8,270,-0.0169037155659128,270,-2.8259302033487
65,8,270,0.905808136099008,270,-1.90321835168378
70,8,270,1.65462370650348,270,-1.1544027812793
75,8,270,2.20071904512884,270,-0.608307442653944
80,8,270,2.52298576845131,270,-0.286040719331478
85,8,270,2.61327991363831,270,-0.195746574144473
90,8,270,2.47931467239421,270,-0.329711815388579
0,8,275,-20.2551917911495,275,-23.0642182789323
5,8,275,-18.6258158607104,275,-21.4348423484932
10,8,275,-16.0401213613538,275,-18.8491478491366
15,8,275,-13.6180386806103,275,-16.4270651683931
20,8,275,-11.5342340038089,275,-14.3432604915917
25,8,275,-9.70498200860993,275,-12.5140084963927
30,8,275,-8.0149043975711,275,-10.8239308853539
35,8,275,-6.3892529432774,275,-9.19827943106018
40,8,275,-4.8144527177229,275,-7.62347920550569
45,8,275,-3.31632168490475,275,-6.12534817268753
50,8,275,-1.92675295776074,275,-4.73577944554352
55,8,275,-0.66823991586283,275,-3.47726640364562
60,8,275,0.443157963915787,275,-2.365868523867
65,8,275,1.39014293782057,275,-1.41888354996222
70,8,275,2.15160081940199,275,-0.657425668380798
75,8,275,2.70631493945354,275,-0.102711548329247
80,8,275,3.03908801672968,275,0.230061528946898
85,8,275,3.14563803444093,275,0.336611546658144
90,8,275,3.0355315341796,275,0.226505046396816
0,8,280,-23.6883327062514,280,-26.4973591940342
5,8,280,-21.8398868123461,280,-24.6489133001288
10,8,280,-18.9020925720384,280,-21.7111190598212
15,8,280,-15.9135901800205,280,-18.7226166678033
20,8,280,-13.1868861931738,280,-15.9959126809566
25,8,280,-10.750636796877,280,-13.5596632846598
30,8,280,-8.55403417443867,280,-11.3630606622215
35,8,280,-6.55039378733688,280,-9.35942027511966
40,8,280,-4.72041195242801,280,-7.52943844021079
45,8,280,-3.0627890554644,280,-5.87181554324718
50,8,280,-1.57928618322032,280,-4.3883126710031
55,8,280,-0.269323641289604,280,-3.07835012907239
60,8,280,0.866687697304221,280,-1.94233879047856
65,8,280,1.82272347990352,280,-0.986303007879261
70,8,280,2.58667967511945,280,-0.222346812663331
75,8,280,3.14452127094512,280,0.335494783162338
80,8,280,3.48615403976221,280,0.67712755197942
85,8,280,3.61026269905323,280,0.801236211270441
90,8,280,3.52746820105056,280,0.718441713267772
0,8,285,-20.3719734742942,285,-23.180999962077
5,8,285,-20.3213244582204,285,-23.1303509460032
