"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,10,5.13634088379492,10,1.39533236635269
20,8,10,5.12016251122507,10,1.37915399378284
25,8,10,5.09838006089092,10,1.35737154344869
30,8,10,5.07073614434974,10,1.32972762690752
35,8,10,5.03691809342386,10,1.29590957598163
40,8,10,4.99656397869009,10,1.25555546124786
45,8,10,4.94926974024242,10,1.20826122280019
50,8,10,4.89459769350628,10,1.15358917606406
55,8,10,4.83208664613086,10,1.09107812868863
60,8,10,4.7612638035396,10,1.02025528609737
65,8,10,4.68165857759063,10,0.940650060148399
70,8,10,4.59281837240832,10,0.851809854966089
75,8,10,4.49432642472494,10,0.753317907282708
80,8,10,4.38582183230941,10,0.644813314867179
85,8,10,4.2670220083003,10,0.526013490858067
90,8,10,4.13774793210965,10,0.396739414667425
0,8,15,5.45153699082775,15,1.71052847338553
5,8,15,5.45130309417967,15,1.71029457673745
10,8,15,5.44721491526176,15,1.70620639781953
15,8,15,5.43908862965609,15,1.69808011221386
20,8,15,5.42661974855658,15,1.68561123111435
25,8,15,5.409392215666,15,1.66838369822377
30,8,15,5.3868841952503,15,1.64587567780807
35,8,15,5.3584713101866,15,1.61746279274437
40,8,15,5.32342892107392,15,1.58242040363169
45,8,15,5.28093538295196,15,1.53992686550973
50,8,15,5.23007803229952,15,1.48906951485729
55,8,15,5.1698630408418,15,1.42885452339958
60,8,15,5.09922942978188,15,1.35822091233965
65,8,15,5.01706672225577,15,1.27605820481354
70,8,15,4.92223515562487,15,1.18122663818264
75,8,15,4.81358723291597,15,1.07257871547374
80,8,15,4.68998971274255,15,0.948981195300323
85,8,15,4.55034586847758,15,0.809337351035355
90,8,15,4.39361887271495,15,0.652610355272721
0,8,20,5.52568689208155,20,1.78467837463932
5,8,20,5.52615761039659,20,1.78514909295436
10,8,20,5.52513751059407,20,1.78412899315184
15,8,20,5.52221847802532,20,1.78120996058309
20,8,20,5.51686233179785,20,1.77585381435562
25,8,20,5.50841944923614,20,1.76741093179391
30,8,20,5.49613036013358,20,1.75512184269135
35,8,20,5.4791147449072,20,1.73810622746497
40,8,20,5.45635529026388,20,1.71534677282166
45,8,20,5.42668465276366,20,1.68567613532143
50,8,20,5.3887822588649,20,1.64777374142267
55,8,20,5.34118437962832,20,1.6001758621861
60,8,20,5.28230689477418,20,1.54129837733195
65,8,20,5.2104765925155,20,1.46946807507327
70,8,20,5.12396469888685,20,1.38295618144462
75,8,20,5.02101605439272,20,1.28000753695049
80,8,20,4.89986885638796,20,1.15886033894573
85,8,20,4.75876263857275,20,1.01775412113052
90,8,20,4.59593546135886,20,0.854926943916633
0,8,25,5.40566143364677,25,1.66465291620454
5,8,25,5.40750406570613,25,1.6664955482639
10,8,25,5.41048501860725,25,1.66947650116502
15,8,25,5.41383583845767,25,1.67282732101544
20,8,25,5.41672295276533,25,1.6757144353231
25,8,25,5.41827623190078,25,1.67726771445855
30,8,25,5.41757013921603,25,1.6765616217738
35,8,25,5.41357230760511,25,1.67256379016289
40,8,25,5.40508204772833,25,1.6640735302861
45,8,25,5.39068233137117,25,1.64967381392894
50,8,25,5.36872297266617,25,1.62771445522394
55,8,25,5.33734192712943,25,1.5963334096872
60,8,25,5.29451936276625,25,1.55351084532402
65,8,25,5.23814930731295,25,1.49714078987073
70,8,25,5.1661089952874,25,1.42510047784517
75,8,25,5.0763072712074,25,1.33529875376517
80,8,25,4.9666993715612,25,1.22569085411897
85,8,25,4.83526382734399,25,1.09425530990177
90,8,25,4.67994571396953,25,0.938937196527302
0,8,30,5.13059106545711,30,1.38958254801488
5,8,30,5.13422992939503,30,1.3932214119528
10,8,30,5.14130622028432,30,1.40029770284209
15,8,30,5.15057253593363,30,1.4095640184914
20,8,30,5.16087910109543,30,1.4198705836532
25,8,30,5.17120263708004,30,1.43019411963781
30,8,30,5.18057685909486,30,1.43956834165263
35,8,30,5.18796032010761,30,1.44695180266538
40,8,30,5.1920926686653,30,1.45108415122307
45,8,30,5.19139091305965,30,1.45038239561742
50,8,30,5.18392197187836,30,1.44291345443613
55,8,30,5.16746122434439,30,1.42645270690216
60,8,30,5.13961819974844,30,1.39860968230621
65,8,30,5.09798987096367,30,1.35698135352144
70,8,30,5.04029528459601,30,1.29928676715378
75,8,30,4.96445258876114,30,1.22344407131891
80,8,30,4.86857631751233,30,1.1275678000701
85,8,30,4.7508926878434,30,1.00988417040117
90,8,30,4.60958813613047,30,0.868579618688245
0,8,35,4.74846116449917,35,1.00745264705694
5,8,35,4.75395840798213,35,1.0129498905399
10,8,35,4.76430986348692,35,1.02330134604469
15,8,35,4.77774963750376,35,1.03674112006153
20,8,35,4.79287564687983,35,1.0518671294376
25,8,35,4.80865695311438,35,1.06764843567215
30,8,35,4.82427412102886,35,1.08326560358663
35,8,35,4.83885993517963,35,1.0978514177374
40,8,35,4.85123420320175,35,1.11022568575952
45,8,35,4.85972609167867,35,1.11871757423644
50,8,35,4.86214637799626,35,1.12113786055403
55,8,35,4.85591911223076,35,1.11491059478854
60,8,35,4.83832765549789,35,1.09731913805566
65,8,35,4.80679464728893,35,1.0657861298467
70,8,35,4.75910953016918,35,1.01810101272695
75,8,35,4.69353777322061,35,0.952529255778383
80,8,35,4.60878125907053,35,0.867772741628298
85,8,35,4.50379629045543,35,0.762787773013202
90,8,35,4.3775044830672,35,0.636495965624971
0,8,40,4.31259112188771,40,0.571582604445483
5,8,40,4.31967534536294,40,0.578666827920714
10,8,40,4.33165322227507,40,0.590644704832842
15,8,40,4.34631108666343,40,0.605302569221202
20,8,40,4.36214651955715,40,0.621138002114918
25,8,40,4.37833008580497,40,0.637321568362738
30,8,40,4.39442504459078,40,0.653416527148548
35,8,40,4.40996723868817,40,0.668958721245938
40,8,40,4.42404900846727,40,0.683040491025042
45,8,40,4.43505219796591,40,0.694043680523677
50,8,40,4.4406242410419,40,0.699615723599674
55,8,40,4.43790336565782,40,0.696894848215596
60,8,40,4.42391180875755,40,0.682903291315323
65,8,40,4.3959853187314,40,0.654976801289166
70,8,40,4.35210672866919,40,0.61109821122696
75,8,40,4.29105121109138,40,0.55004269364915
80,8,40,4.21230921171563,40,0.4713006942734
85,8,40,4.11580782713002,40,0.374799309687787
90,8,40,4.00148729093882,40,0.260478773496592
0,8,45,3.87356302619214,45,0.132554508749914
5,8,45,3.88174259711009,45,0.140734079667863
10,8,45,3.89319841502962,45,0.152189897587396
15,8,45,3.9054212273563,45,0.164412709914076
20,8,45,3.91698007484,45,0.175971557397775
25,8,45,3.92743470529727,45,0.186426187855046
30,8,45,3.93694496403606,45,0.195936446593836
35,8,45,3.94570040590509,45,0.204691888462863
40,8,45,3.95335455350926,45,0.212346036067028
45,8,45,3.95865664951105,45,0.21764813206882
50,8,45,3.95940469061576,45,0.218396173173534
55,8,45,3.95272270478928,45,0.211714187347053
60,8,45,3.93555166732475,45,0.194543149882526
65,8,45,3.90518454748454,45,0.164176030042308
70,8,45,3.8596836275368,45,0.118675110094566
75,8,45,3.79807603442141,45,0.0570675169791794
80,8,45,3.72030048226469,45,-0.0207080351775414
85,8,45,3.62693972011235,45,-0.114068797329884
90,8,45,3.51879569546993,45,-0.222212821972301
0,8,50,3.46871636187896,50,-0.272292155563265
5,8,50,3.47735530436706,50,-0.263653213075166
10,8,50,3.48613702458929,50,-0.254871492852941
15,8,50,3.49243178791459,50,-0.248576729527635
20,8,50,3.49496497953174,50,-0.246043537910489
25,8,50,3.49371245005476,50,-0.24729606738747
30,8,50,3.48948153545439,50,-0.251526981987841
35,8,50,3.48328633093487,50,-0.257722186507357
