freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
8.233000,60.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-110.893413,-110.893413,-0.789647,-1.344721,True,0.853817,0.800961
8.233000,60.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-92.924638,-92.924638,-0.794925,-1.354005,True,0.853299,0.800105
8.233000,60.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-75.330987,-75.330987,-0.803732,-1.349079,True,0.852434,0.800559
8.233000,60.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-58.617645,-58.617645,-0.814924,-1.331144,True,0.851336,0.802214
8.233000,60.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-43.106185,-43.106185,-0.825225,-1.302604,True,0.850327,0.804854
8.233000,60.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-28.926353,-28.926353,-0.830473,-1.266226,True,0.849814,0.808232
8.233000,60.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-16.059912,-16.059912,-0.826935,-1.224859,True,0.850160,0.812091
8.233000,60.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-4.400409,-4.400409,-0.812147,-1.181463,True,0.851609,0.816158
8.233000,60.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,6.196786,6.196786,-0.785191,-1.139036,True,0.854256,0.820154
8.233000,60.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,15.885463,15.885463,-0.746579,-1.100312,True,0.858062,0.823819
8.233000,60.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,24.822204,24.822204,-0.697892,-1.067434,True,0.862885,0.826943
8.233000,60.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,33.178160,33.178160,-0.641306,-1.041767,True,0.868525,0.829391
8.233000,60.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,41.163099,41.163099,-0.579130,-1.023819,True,0.874764,0.831106
8.233000,60.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,49.060505,49.060505,-0.513482,-1.012963,True,0.881401,0.832145
8.233000,60.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,57.280936,57.280936,-0.446170,-1.006354,True,0.888258,0.832779
8.233000,60.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,66.446087,66.446087,-0.378761,-0.996148,True,0.895178,0.833758
8.233000,60.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,77.492389,77.492389,-0.312739,-0.964779,True,0.902008,0.836775
8.233000,60.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,91.622963,91.622963,-0.249646,-0.883462,True,0.908584,0.844645
8.233000,60.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,109.443452,109.443452,-0.191087,-0.731069,True,0.914730,0.859595
8.233000,60.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,128.842987,128.842987,-0.138606,-0.532907,True,0.920274,0.879432
8.233000,60.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,145.187085,145.187085,-0.093497,-0.352043,True,0.925066,0.897936
8.233000,60.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,155.708250,155.708250,-0.056836,-0.226611,True,0.928978,0.910997
8.233000,60.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,160.519559,160.519559,-0.030171,-0.153941,True,0.931835,0.918651
8.233000,60.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,160.375034,160.375034,-0.018183,-0.117478,True,0.933122,0.922515
8.233000,60.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,155.291208,155.291208,-0.037770,-0.103737,True,0.931020,0.923976
8.233000,60.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,143.734695,143.734695,-0.145380,-0.104863,True,0.919556,0.923856
8.233000,60.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,121.809295,121.809295,-0.454561,-0.116954,True,0.887400,0.922571
8.233000,60.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,88.652730,88.652730,-0.856999,-0.138556,True,0.847222,0.920279
8.233000,60.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,59.816316,59.816316,-0.988252,-0.170157,True,0.834516,0.916937
8.233000,60.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,44.767871,44.767871,-0.950176,-0.214462,True,0.838182,0.912272
8.233000,60.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,40.021869,40.021869,-0.898374,-0.276386,True,0.843196,0.905791
8.233000,60.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,42.299636,42.299636,-0.867491,-0.359644,True,0.846200,0.897150
8.233000,60.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,48.927707,48.927707,-0.859508,-0.456075,True,0.846978,0.887245
8.233000,60.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,56.738896,56.738896,-0.874513,-0.537722,True,0.845516,0.878944
8.233000,60.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,63.210117,63.210117,-0.916753,-0.578449,True,0.841414,0.874833
8.233000,60.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,67.434321,67.434321,-0.997329,-0.581994,True,0.833645,0.874476
8.233000,60.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,69.396368,69.396368,-1.136397,-0.570549,True,0.820404,0.875629
8.233000,60.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,68.441219,68.441219,-1.342682,-0.564459,True,0.801149,0.876243
8.233000,60.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,55.469742,55.469742,-1.430103,-0.580207,True,0.793126,0.874656
8.233000,60.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-61.086597,-61.086597,-0.919159,-0.636800,True,0.841181,0.868975
8.233000,60.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-76.959402,-76.959402,-0.343169,-0.759371,True,0.898854,0.856799
8.233000,60.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-71.789031,-71.789031,-0.106606,-0.962294,True,0.923670,0.837014
8.233000,60.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-60.862099,-60.862099,-0.026500,-1.189061,True,0.932229,0.815444
8.233000,60.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-49.387590,-49.387590,-0.000907,-1.324312,True,0.934979,0.802845
8.233000,60.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-42.366355,-42.366355,0.000000,-1.365130,True,0.935077,0.799081
8.233000,60.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-42.021431,-42.021431,-0.017602,-1.387596,True,0.933184,0.797017
8.233000,60.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-48.738037,-48.738037,-0.056945,-1.424939,True,0.928967,0.793598
8.233000,60.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-62.410511,-62.410511,-0.129074,-1.464357,True,0.921284,0.790004
8.233000,60.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-81.758791,-81.758791,-0.256030,-1.465522,True,0.907916,0.789899
8.233000,60.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-104.495607,-104.495607,-0.469220,-1.395587,True,0.885903,0.796284
8.233000,60.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-130.455190,-130.455190,-0.757850,-1.269584,True,0.856949,0.807920
8.233000,60.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-160.955869,-160.955869,-0.942326,-1.128398,True,0.838940,0.821159
8.233000,60.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,169.300534,-190.699466,-0.867145,-0.999556,True,0.846233,0.833431
8.233000,60.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,148.288549,-211.711451,-0.694098,-0.893435,True,0.863262,0.843676
8.233000,60.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,135.801490,-224.198510,-0.562498,-0.812504,True,0.876441,0.851574
8.233000,60.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,128.683085,-231.316915,-0.488187,-0.756593,True,0.883971,0.857073
8.233000,60.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,124.772333,-235.227667,-0.455409,-0.724352,True,0.887313,0.860260
8.233000,60.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,122.918210,-237.081790,-0.450129,-0.713468,True,0.887853,0.861339
8.233000,60.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,122.540206,-237.459794,-0.463203,-0.720909,True,0.886517,0.860601
8.233000,60.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,123.364406,-236.635594,-0.488652,-0.743381,True,0.883924,0.858378
8.233000,60.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,125.286171,-234.713829,-0.522166,-0.777778,True,0.880520,0.854985
8.233000,60.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,128.295327,-231.704673,-0.560274,-0.821384,True,0.876665,0.850703
8.233000,60.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,132.431524,-227.568476,-0.599993,-0.871801,True,0.872665,0.845780
8.233000,60.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,137.756124,-222.243876,-0.638745,-0.926757,True,0.868781,0.840445
8.233000,60.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,144.336653,-215.663347,-0.674429,-0.984010,True,0.865219,0.834924
8.233000,60.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,152.243822,-207.756178,-0.705563,-1.041452,True,0.862123,0.829421
8.233000,60.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,161.558368,-198.441632,-0.731370,-1.097386,True,0.859565,0.824096
8.233000,60.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,172.376134,-187.623866,-0.751712,-1.150732,True,0.857555,0.819051
8.233000,60.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-175.207901,-175.207901,-0.766839,-1.200903,True,0.856062,0.814333
8.233000,60.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-161.150239,-161.150239,-0.777146,-1.247275,True,0.855047,0.809997
8.233000,60.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-145.533544,-145.533544,-0.783276,-1.288478,True,0.854444,0.806164
8.233000,60.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-128.627239,-128.627239,-0.786638,-1.322017,True,0.854113,0.803057
8.233000,60.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-110.893413,-110.893413,-0.789647,-1.344721,True,0.853817,0.800961
8.233000,60.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-49.797357,-49.797357,-0.649045,-1.412084,True,0.834494,0.764313
8.233000,60.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-44.135449,-44.135449,-0.633485,-1.414604,True,0.835990,0.764091
8.233000,60.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-38.073022,-38.073022,-0.614557,-1.421079,True,0.837814,0.763522
8.233000,60.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-31.935181,-31.935181,-0.593206,-1.434375,True,0.839876,0.762354
8.233000,60.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-25.947605,-25.947605,-0.568785,-1.454934,True,0.842240,0.760551
8.233000,60.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-20.225711,-20.225711,-0.540454,-1.481446,True,0.844992,0.758234
8.233000,60.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-14.830615,-14.830615,-0.508456,-1.511928,True,0.848111,0.755577
8.233000,60.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-9.820899,-9.820899,-0.474473,-1.544195,True,0.851435,0.752776
8.233000,60.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-5.273906,-5.273906,-0.441079,-1.575781,True,0.854715,0.750043
8.233000,60.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-1.282525,-1.282525,-0.410818,-1.603751,True,0.857698,0.747632
8.233000,60.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,2.058990,2.058990,-0.385462,-1.624585,True,0.860206,0.745841
8.233000,60.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,4.670973,4.670973,-0.365684,-1.634211,True,0.862167,0.745015
8.233000,60.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,6.504374,6.504374,-0.351068,-1.628283,True,0.863618,0.745523
8.233000,60.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,7.560789,7.560789,-0.340238,-1.602956,True,0.864696,0.747700
8.233000,60.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,7.921825,7.921825,-0.330916,-1.556659,True,0.865624,0.751696
8.233000,60.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,7.790436,7.790436,-0.319917,-1.493550,True,0.866721,0.757178
8.233000,60.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,7.543373,7.543373,-0.303257,-1.428812,True,0.868385,0.762842
8.233000,60.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,7.795997,7.795997,-0.276840,-1.393103,True,0.871030,0.765985
8.233000,60.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,9.493806,9.493806,-0.238077,-1.427762,True,0.874926,0.762934
8.233000,60.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,14.045099,14.045099,-0.187994,-1.562884,True,0.879986,0.751158
8.233000,60.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,23.326780,23.326780,-0.132145,-1.791291,True,0.885662,0.731663
8.233000,60.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,38.545725,38.545725,-0.078897,-2.069122,True,0.891108,0.708630
8.233000,60.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,56.913885,56.913885,-0.036139,-2.344233,True,0.895506,0.686537
8.233000,60.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,72.302026,72.302026,-0.009015,-2.580249,True,0.898307,0.668133
8.233000,60.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,82.099571,82.099571,0.000000,-2.760540,True,0.899239,0.654408
8.233000,60.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,87.293236,87.293236,-0.010847,-2.881046,True,0.898117,0.645391
8.233000,60.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,89.147768,89.147768,-0.045752,-2.942237,True,0.894515,0.640860
8.233000,60.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,88.029887,88.029887,-0.115554,-2.943615,True,0.887355,0.640759
8.233000,60.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,82.927814,82.927814,-0.241659,-2.880880,True,0.874566,0.645404
8.233000,60.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,69.980122,69.980122,-0.451491,-2.746130,True,0.853691,0.655494
8.233000,60.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,40.319017,40.319017,-0.741390,-2.533954,True,0.825669,0.671704
8.233000,60.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,0.334802,0.334802,-1.003481,-2.266546,True,0.801127,0.692705
8.233000,60.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-22.814726,-22.814726,-1.073105,-2.081200,True,0.794731,0.707645
8.233000,60.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-32.443135,-32.443135,-0.954320,-2.310292,True,0.805674,0.689225
8.233000,60.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,134.136255,134.136255,-0.798143,-2.856358,True,0.820291,0.647228
8.233000,60.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,134.641424,134.641424,-0.711974,-3.098111,True,0.828470,0.629462
8.233000,60.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,132.375596,132.375596,-0.726884,-3.040535,True,0.827049,0.633649
8.233000,60.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,129.999617,129.999617,-0.834702,-2.881895,True,0.816846,0.645328
8.233000,60.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,127.113206,127.113206,-1.007836,-2.708964,True,0.800725,0.658305
8.233000,60.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,122.598976,122.598976,-1.204472,-2.549299,True,0.782802,0.670518
8.233000,60.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,112.183604,112.183604,-1.374073,-2.414231,True,0.767665,0.681026
8.233000,60.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,57.227574,57.227574,-1.467366,-2.316911,True,0.759464,0.688700
8.233000,60.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-27.225085,-27.225085,-1.445314,-2.287204,True,0.761394,0.691059
8.233000,60.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-47.613937,-47.613937,-1.291916,-2.394427,True,0.774960,0.682581
8.233000,60.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-75.671493,-75.671493,-1.055375,-2.718851,True,0.796355,0.657556
8.233000,60.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-138.783386,-138.783386,-0.876166,-3.043754,True,0.812956,0.633414
8.233000,60.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-169.927217,-169.927217,-0.864678,-3.003405,True,0.814032,0.636363
8.233000,60.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-176.438906,-176.438906,-0.983079,-2.794559,True,0.803011,0.651850
8.233000,60.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-174.890092,-174.890092,-1.136344,-2.607599,True,0.788966,0.666032
8.233000,60.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-169.027695,-169.027695,-1.259390,-2.463661,True,0.777868,0.677162
8.233000,60.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-160.253195,-160.253195,-1.319740,-2.346221,True,0.772482,0.686379
8.233000,60.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-149.900021,-149.900021,-1.307319,-2.241159,True,0.773587,0.694732
8.233000,60.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-139.523652,-139.523652,-1.231762,-2.141299,True,0.780346,0.702765
8.233000,60.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-130.314535,-130.314535,-1.116835,-2.044673,True,0.790740,0.710627
8.233000,60.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-122.664770,-122.664770,-0.989010,-1.951928,True,0.802463,0.718256
8.233000,60.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-116.353954,-116.353954,-0.867940,-1.864218,True,0.813726,0.725545
8.233000,60.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-110.943641,-110.943641,-0.763931,-1.782185,True,0.823529,0.732430
8.233000,60.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-106.034200,-106.034200,-0.680286,-1.705957,True,0.831498,0.738886
8.233000,60.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-101.363583,-101.363583,-0.616565,-1.635640,True,0.837620,0.744892
