freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
7.738000,45.000000,225.000000,90.000000,x_only_a_port,E1-E3,-177.197005,182.802995,-12.900616,-22.728689,True,2182.405968,703.933908
7.738000,45.000000,230.000000,90.000000,x_only_a_port,E1-E3,168.073017,168.073017,-12.064814,-26.551474,True,2402.844150,453.307205
7.738000,45.000000,235.000000,90.000000,x_only_a_port,E1-E3,137.360372,137.360372,-11.361672,-32.715788,True,2605.449976,222.934324
7.738000,45.000000,240.000000,90.000000,x_only_a_port,E1-E3,48.463709,48.463709,-10.759584,-34.121944,True,2792.461045,189.613440
7.738000,45.000000,245.000000,90.000000,x_only_a_port,E1-E3,10.357864,10.357864,-10.219167,-27.067720,True,2971.720438,427.149920
7.738000,45.000000,250.000000,90.000000,x_only_a_port,E1-E3,-2.499836,-2.499836,-9.701049,-22.535897,True,3154.378836,719.733103
7.738000,45.000000,255.000000,90.000000,x_only_a_port,E1-E3,-9.316483,-9.316483,-9.171432,-19.334153,True,3352.700161,1040.539713
7.738000,45.000000,260.000000,90.000000,x_only_a_port,E1-E3,-13.290185,-13.290185,-8.605507,-16.824738,True,3578.417277,1389.086990
7.738000,45.000000,265.000000,90.000000,x_only_a_port,E1-E3,-15.346552,-15.346552,-7.988964,-14.728880,True,3841.652684,1768.163093
7.738000,45.000000,270.000000,90.000000,x_only_a_port,E1-E3,-15.878211,-15.878211,-7.318060,-12.905372,True,4150.145509,2181.211113
7.738000,45.000000,275.000000,90.000000,x_only_a_port,E1-E3,-15.108113,-15.108113,-6.598626,-11.275191,True,4508.530556,2631.520464
7.738000,45.000000,280.000000,90.000000,x_only_a_port,E1-E3,-13.186430,-13.186430,-5.844275,-9.791729,True,4917.592841,3121.618694
7.738000,45.000000,285.000000,90.000000,x_only_a_port,E1-E3,-10.216945,-10.216945,-5.074013,-8.427219,True,5373.604358,3652.627206
7.738000,45.000000,290.000000,90.000000,x_only_a_port,E1-E3,-6.264255,-6.264255,-4.309609,-7.165687,True,5867.942710,4223.592188
7.738000,45.000000,295.000000,90.000000,x_only_a_port,E1-E3,-1.358062,-1.358062,-3.573146,-5.998843,True,6387.178062,4830.856975
7.738000,45.000000,300.000000,90.000000,x_only_a_port,E1-E3,4.500934,4.500934,-2.885099,-4.923530,True,6913.713517,5467.512846
7.738000,45.000000,305.000000,90.000000,x_only_a_port,E1-E3,11.333733,11.333733,-2.263155,-3.940168,True,7426.917163,6122.910291
7.738000,45.000000,310.000000,90.000000,x_only_a_port,E1-E3,19.176327,19.176327,-1.721746,-3.051893,True,7904.584408,6782.216924
7.738000,45.000000,315.000000,90.000000,x_only_a_port,E1-E3,28.075836,28.075836,-1.272019,-2.264063,True,8324.638331,7426.140260
7.738000,45.000000,320.000000,90.000000,x_only_a_port,E1-E3,38.090440,38.090440,-0.921715,-1.583754,True,8667.235314,8031.165952
7.738000,45.000000,325.000000,90.000000,x_only_a_port,E1-E3,49.291196,49.291196,-0.674315,-1.018857,True,8917.652975,8570.841538
7.738000,45.000000,330.000000,90.000000,x_only_a_port,E1-E3,61.760093,61.760093,-0.527158,-0.576577,True,9070.023282,9018.565214
7.738000,45.000000,335.000000,90.000000,x_only_a_port,E1-E3,75.576485,75.576485,-0.469096,-0.261312,True,9130.856742,9351.918441
7.738000,45.000000,340.000000,90.000000,x_only_a_port,E1-E3,90.786795,90.786795,-0.479481,-0.072092,True,9119.946360,9557.883501
7.738000,45.000000,345.000000,90.000000,x_only_a_port,E1-E3,107.362757,107.362757,-0.530838,0.000000,True,9066.182250,9637.542836
7.738000,45.000000,350.000000,90.000000,x_only_a_port,E1-E3,125.166911,125.166911,-0.596032,-0.026310,True,8998.388501,9608.394317
7.738000,45.000000,355.000000,90.000000,x_only_a_port,E1-E3,143.945463,143.945463,-0.657024,-0.122518,True,8935.423470,9502.555709
7.738000,45.000000,360.000000,90.000000,x_only_a_port,E1-E3,163.347941,163.347941,-0.709755,-0.253759,True,8881.341997,9360.053940
7.738000,45.000000,0.000000,135.000000,x_only_a_port,E1-E3,-177.085959,-177.085959,-0.135261,-0.729282,True,13239.085572,12363.941888
7.738000,45.000000,5.000000,135.000000,x_only_a_port,E1-E3,-157.714514,-157.714514,-0.062420,-0.733303,True,13350.576492,12358.218765
7.738000,45.000000,10.000000,135.000000,x_only_a_port,E1-E3,-139.317051,-139.317051,-0.002934,-0.665876,True,13442.323246,12454.526426
7.738000,45.000000,15.000000,135.000000,x_only_a_port,E1-E3,-122.513136,-122.513136,0.000000,-0.561480,True,13446.864688,12605.121650
7.738000,45.000000,20.000000,135.000000,x_only_a_port,E1-E3,-107.598051,-107.598051,-0.094554,-0.473945,True,13301.277270,12732.796123
7.738000,45.000000,25.000000,135.000000,x_only_a_port,E1-E3,-94.582878,-94.582878,-0.318597,-0.455512,True,12962.572090,12759.845995
7.738000,45.000000,30.000000,135.000000,x_only_a_port,E1-E3,-83.302237,-83.302237,-0.692697,-0.545297,True,12416.128763,12628.628436
7.738000,45.000000,35.000000,135.000000,x_only_a_port,E1-E3,-73.512081,-73.512081,-1.226283,-0.767037,True,11676.343919,12310.315089
7.738000,45.000000,40.000000,135.000000,x_only_a_port,E1-E3,-64.949843,-64.949843,-1.919379,-1.131180,True,10780.826933,11804.891972
7.738000,45.000000,45.000000,135.000000,x_only_a_port,E1-E3,-57.362456,-57.362456,-2.764902,-1.637645,True,9780.834570,11136.244974
7.738000,45.000000,50.000000,135.000000,x_only_a_port,E1-E3,-50.515497,-50.515497,-3.751137,-2.277822,True,8731.003768,10344.987084
7.738000,45.000000,55.000000,135.000000,x_only_a_port,E1-E3,-44.193703,-44.193703,-4.864209,-3.035598,True,7680.873091,9480.716390
7.738000,45.000000,60.000000,135.000000,x_only_a_port,E1-E3,-38.199338,-38.199338,-6.090492,-3.887601,True,6669.548396,8594.903093
7.738000,45.000000,65.000000,135.000000,x_only_a_port,E1-E3,-32.353397,-32.353397,-7.418928,-4.802946,True,5723.670594,7735.238833
7.738000,45.000000,70.000000,135.000000,x_only_a_port,E1-E3,-26.504889,-26.504889,-8.843292,-5.742945,True,4857.987891,6941.827012
7.738000,45.000000,75.000000,135.000000,x_only_a_port,E1-E3,-20.553372,-20.553372,-10.364569,-6.661653,True,4077.486866,6245.085527
7.738000,45.000000,80.000000,135.000000,x_only_a_port,E1-E3,-14.487111,-14.487111,-11.993776,-7.508656,True,3380.120862,5664.847457
7.738000,45.000000,85.000000,135.000000,x_only_a_port,E1-E3,-8.432523,-8.432523,-13.755858,-8.235544,True,2759.485706,5210.073131
7.738000,45.000000,90.000000,135.000000,x_only_a_port,E1-E3,-2.707314,-2.707314,-15.695804,-8.805956,True,2207.144799,4878.914908
7.738000,45.000000,95.000000,135.000000,x_only_a_port,E1-E3,2.106798,2.106798,-17.888984,-9.205837,True,1714.635685,4659.391370
7.738000,45.000000,100.000000,135.000000,x_only_a_port,E1-E3,4.959245,4.959245,-20.457747,-9.448349,True,1275.656367,4531.099200
7.738000,45.000000,105.000000,135.000000,x_only_a_port,E1-E3,3.588474,3.588474,-23.581238,-9.570316,True,890.346636,4467.918486
7.738000,45.000000,110.000000,135.000000,x_only_a_port,E1-E3,-7.958144,-7.958144,-27.304851,-9.622700,True,579.933877,4441.053757
7.738000,45.000000,115.000000,135.000000,x_only_a_port,E1-E3,-39.872390,-39.872390,-29.824755,-9.660591,True,433.893653,4421.722294
7.738000,45.000000,120.000000,135.000000,x_only_a_port,E1-E3,-72.035867,-72.035867,-27.826416,-9.736435,True,546.135263,4383.280554
7.738000,45.000000,125.000000,135.000000,x_only_a_port,E1-E3,-83.864641,-83.864641,-24.618186,-9.897111,True,790.153959,4302.942129
7.738000,45.000000,130.000000,135.000000,x_only_a_port,E1-E3,-85.453394,-85.453394,-22.079573,-10.183857,True,1058.381899,4163.208774
7.738000,45.000000,135.000000,135.000000,x_only_a_port,E1-E3,-82.727179,-82.727179,-20.210460,-10.634019,True,1312.496108,3952.938586
7.738000,45.000000,140.000000,135.000000,x_only_a_port,E1-E3,-77.805304,-77.805304,-18.873013,-11.284026,True,1530.983062,3667.918882
7.738000,45.000000,145.000000,135.000000,x_only_a_port,E1-E3,-71.532088,-71.532088,-17.988806,-12.173337,True,1695.043070,3310.961742
7.738000,45.000000,150.000000,135.000000,x_only_a_port,E1-E3,-64.287431,-64.287431,-17.532039,-13.349350,True,1786.566156,2891.702121
7.738000,45.000000,155.000000,135.000000,x_only_a_port,E1-E3,-56.253235,-56.253235,-17.519201,-14.873901,True,1789.208575,2426.196573
7.738000,45.000000,160.000000,135.000000,x_only_a_port,E1-E3,-47.517862,-47.517862,-18.011158,-16.833947,True,1690.686645,1936.081715
7.738000,45.000000,165.000000,135.000000,x_only_a_port,E1-E3,-38.143944,-38.143944,-19.130721,-19.363692,True,1486.226526,1446.892989
7.738000,45.000000,170.000000,135.000000,x_only_a_port,E1-E3,-28.260864,-28.260864,-21.100693,-22.693665,True,1184.639968,986.138193
7.738000,45.000000,175.000000,135.000000,x_only_a_port,E1-E3,-18.125601,-18.125601,-24.229546,-27.198874,True,826.311424,587.053042
7.738000,45.000000,180.000000,135.000000,x_only_a_port,E1-E3,-5.743935,-5.743935,-27.447227,-32.075043,True,570.505326,334.864332
7.738000,45.000000,185.000000,135.000000,x_only_a_port,E1-E3,11.032543,11.032543,-25.028563,-30.412800,True,753.690261,405.490808
7.738000,45.000000,190.000000,135.000000,x_only_a_port,E1-E3,22.851902,22.851902,-20.734524,-26.496971,True,1235.648231,636.462008
7.738000,45.000000,195.000000,135.000000,x_only_a_port,E1-E3,33.267643,33.267643,-17.585020,-23.827040,True,1775.701766,865.503939
7.738000,45.000000,200.000000,135.000000,x_only_a_port,E1-E3,42.737987,42.737987,-15.375146,-22.138737,True,2290.148963,1051.197176
7.738000,45.000000,205.000000,135.000000,x_only_a_port,E1-E3,51.214337,51.214337,-13.815778,-21.203904,True,2740.514806,1170.646689
7.738000,45.000000,210.000000,135.000000,x_only_a_port,E1-E3,58.776757,58.776757,-12.724468,-20.940234,True,3107.403468,1206.727844
7.738000,45.000000,215.000000,135.000000,x_only_a_port,E1-E3,65.539127,65.539127,-11.982109,-21.347826,True,3384.664352,1151.409344
7.738000,45.000000,220.000000,135.000000,x_only_a_port,E1-E3,71.462777,71.462777,-11.504535,-22.499432,True,3575.973499,1008.438497
7.738000,45.000000,225.000000,135.000000,x_only_a_port,E1-E3,75.996005,75.996005,-11.227889,-24.594541,True,3691.701386,792.307938
7.738000,45.000000,230.000000,135.000000,x_only_a_port,E1-E3,76.696741,76.696741,-11.100032,-28.156439,True,3746.445670,525.773966
7.738000,45.000000,235.000000,135.000000,x_only_a_port,E1-E3,58.840316,58.840316,-11.073972,-34.462994,True,3757.702751,254.373177
7.738000,45.000000,240.000000,135.000000,x_only_a_port,E1-E3,-18.214827,-18.214827,-11.101979,-34.594895,True,3745.606052,250.539556
7.738000,45.000000,245.000000,135.000000,x_only_a_port,E1-E3,-37.494739,-37.494739,-11.131068,-27.575130,True,3733.082769,562.165927
7.738000,45.000000,250.000000,135.000000,x_only_a_port,E1-E3,-35.696555,-35.696555,-11.102050,-23.219229,True,3745.575511,928.238511
7.738000,45.000000,255.000000,135.000000,x_only_a_port,E1-E3,-29.352368,-29.352368,-10.954563,-20.155227,True,3809.718650,1320.868738
7.738000,45.000000,260.000000,135.000000,x_only_a_port,E1-E3,-21.468061,-21.468061,-10.638486,-17.756786,True,3950.906532,1740.931636
7.738000,45.000000,265.000000,135.000000,x_only_a_port,E1-E3,-13.139431,-13.139431,-10.127357,-15.745468,True,4190.377806,2194.560866
7.738000,45.000000,270.000000,135.000000,x_only_a_port,E1-E3,-4.952466,-4.952466,-9.425777,-13.977283,True,4542.889647,2690.028421
7.738000,45.000000,275.000000,135.000000,x_only_a_port,E1-E3,2.776788,2.776788,-8.565779,-12.370594,True,5015.706037,3236.617352
7.738000,45.000000,280.000000,135.000000,x_only_a_port,E1-E3,9.942510,9.942510,-7.595310,-10.877750,True,5608.614069,3843.558817
7.738000,45.000000,285.000000,135.000000,x_only_a_port,E1-E3,16.596555,16.596555,-6.566257,-9.472352,True,6314.052125,4518.595287
7.738000,45.000000,290.000000,135.000000,x_only_a_port,E1-E3,22.888994,22.888994,-5.526770,-8.142577,True,7116.763455,5266.137455
7.738000,45.000000,295.000000,135.000000,x_only_a_port,E1-E3,29.017914,29.017914,-4.518058,-6.886921,True,7993.153334,6085.201649
7.738000,45.000000,300.000000,135.000000,x_only_a_port,E1-E3,35.197064,35.197064,-3.573865,-5.710948,True,8911.027295,6967.446456
7.738000,45.000000,305.000000,135.000000,x_only_a_port,E1-E3,41.639796,41.639796,-2.720961,-4.624628,True,9830.440553,7895.681627
7.738000,45.000000,310.000000,135.000000,x_only_a_port,E1-E3,48.553902,48.553902,-1.979744,-3.640235,True,10706.162744,8843.196621
7.738000,45.000000,315.000000,135.000000,x_only_a_port,E1-E3,56.142470,56.142470,-1.364547,-2.770819,True,11491.948890,9774.174247
7.738000,45.000000,320.000000,135.000000,x_only_a_port,E1-E3,64.607617,64.607617,-0.883414,-2.029174,True,12146.477677,10645.409077
7.738000,45.000000,325.000000,135.000000,x_only_a_port,E1-E3,74.154934,74.154934,-0.537200,-1.426956,True,12640.406774,11409.674055
7.738000,45.000000,330.000000,135.000000,x_only_a_port,E1-E3,84.995192,84.995192,-0.318051,-0.973352,True,12963.386781,12021.355102
7.738000,45.000000,335.000000,135.000000,x_only_a_port,E1-E3,97.336344,97.336344,-0.207732,-0.672537,True,13129.083863,12444.978838
7.738000,45.000000,340.000000,135.000000,x_only_a_port,E1-E3,111.355288,111.355288,-0.177002,-0.519465,True,13175.615999,12666.242477
7.738000,45.000000,345.000000,135.000000,x_only_a_port,E1-E3,127.140155,127.140155,-0.187960,-0.494468,True,13159.005161,12702.746861
7.738000,45.000000,350.000000,135.000000,x_only_a_port,E1-E3,144.605661,144.605661,-0.201113,-0.559009,True,13139.093461,12608.708267
7.738000,45.000000,355.000000,135.000000,x_only_a_port,E1-E3,163.408018,163.408018,-0.186634,-0.657327,True,13161.013440,12466.791785
7.738000,45.000000,360.000000,135.000000,x_only_a_port,E1-E3,-177.085959,182.914041,-0.135261,-0.729282,True,13239.085572,12363.941888
7.738000,45.000000,0.000000,0.000000,x_only_a_port,E2-E4,18.263858,18.263858,-0.809967,-0.333211,True,8709.906622,9201.344759
7.738000,45.000000,5.000000,0.000000,x_only_a_port,E2-E4,38.933130,38.933130,-1.102499,-0.250169,True,8421.450457,9289.736857
7.738000,45.000000,10.000000,0.000000,x_only_a_port,E2-E4,59.733398,59.733398,-1.315414,-0.235983,True,8217.527848,9304.922030
7.738000,45.000000,15.000000,0.000000,x_only_a_port,E2-E4,79.915084,79.915084,-1.417892,-0.310310,True,8121.144618,9225.637449
7.738000,45.000000,20.000000,0.000000,x_only_a_port,E2-E4,98.766004,98.766004,-1.426035,-0.488184,True,8113.535278,9038.630938
7.738000,45.000000,25.000000,0.000000,x_only_a_port,E2-E4,115.805717,115.805717,-1.393183,-0.778024,True,8144.279890,8741.996894
7.738000,45.000000,30.000000,0.000000,x_only_a_port,E2-E4,130.845005,130.845005,-1.383148,-1.181669,True,8153.694673,8345.039884
7.738000,45.000000,35.000000,0.000000,x_only_a_port,E2-E4,143.908317,143.908317,-1.448506,-1.695507,True,8092.572256,7865.684648
7.738000,45.000000,40.000000,0.000000,x_only_a_port,E2-E4,155.116378,155.116378,-1.622852,-2.312018,True,7931.754479,7326.743072
7.738000,45.000000,45.000000,0.000000,x_only_a_port,E2-E4,164.598464,164.598464,-1.922434,-3.021326,True,7662.847013,6752.204026
7.738000,45.000000,50.000000,0.000000,x_only_a_port,E2-E4,172.447212,172.447212,-2.350710,-3.812408,True,7294.178391,6164.409201
7.738000,45.000000,55.000000,0.000000,x_only_a_port,E2-E4,178.703248,178.703248,-2.902591,-4.673651,True,6845.139761,5582.507787
7.738000,45.000000,60.000000,0.000000,x_only_a_port,E2-E4,-176.644748,183.355252,-3.567609,-5.592617,True,6340.615559,5022.049837
7.738000,45.000000,65.000000,0.000000,x_only_a_port,E2-E4,-173.653316,186.346684,-4.332146,-6.555202,True,5806.367897,4495.228518
7.738000,45.000000,70.000000,0.000000,x_only_a_port,E2-E4,-172.414311,187.585689,-5.180968,-7.544629,True,5265.789287,4011.256484
7.738000,45.000000,75.000000,0.000000,x_only_a_port,E2-E4,-173.042255,186.957745,-6.098129,-8.540882,True,4738.112802,3576.578468
7.738000,45.000000,80.000000,0.000000,x_only_a_port,E2-E4,-175.658672,184.341328,-7.067223,-9.521130,True,4237.900216,3194.885836
7.738000,45.000000,85.000000,0.000000,x_only_a_port,E2-E4,179.626019,179.626019,-8.070841,-10.461483,True,3775.459373,2867.066100
7.738000,45.000000,90.000000,0.000000,x_only_a_port,E2-E4,172.731332,172.731332,-9.089175,-11.340021,True,3357.786786,2591.258989
7.738000,45.000000,95.000000,0.000000,x_only_a_port,E2-E4,163.625265,163.625265,-10.097840,-12.140481,True,2989.646740,2363.131214
7.738000,45.000000,100.000000,0.000000,x_only_a_port,E2-E4,152.344547,152.344547,-11.065624,-12.855621,True,2674.426401,2176.360421
7.738000,45.000000,105.000000,0.000000,x_only_a_port,E2-E4,139.019595,139.019595,-11.953929,-13.489540,True,2414.434336,2023.181490
7.738000,45.000000,110.000000,0.000000,x_only_a_port,E2-E4,123.896917,123.896917,-12.720826,-14.058973,True,2210.398469,1894.799372
7.738000,45.000000,115.000000,0.000000,x_only_a_port,E2-E4,107.327478,107.327478,-13.332172,-14.593754,True,2060.170943,1781.657348
7.738000,45.000000,120.000000,0.000000,x_only_a_port,E2-E4,89.673775,89.673775,-13.778193,-15.135034,True,1957.051249,1674.018133
7.738000,45.000000,125.000000,0.000000,x_only_a_port,E2-E4,71.121688,71.121688,-14.088300,-15.726224,True,1888.412587,1563.870034
7.738000,45.000000,130.000000,0.000000,x_only_a_port,E2-E4,51.474157,51.474157,-14.336678,-16.386667,True,1835.176967,1449.367461
7.738000,45.000000,135.000000,0.000000,x_only_a_port,E2-E4,30.135631,30.135631,-14.638708,-17.054365,True,1772.460093,1342.127011
7.738000,45.000000,140.000000,0.000000,x_only_a_port,E2-E4,6.716838,6.716838,-15.145533,-17.508919,True,1671.995889,1273.696392
7.738000,45.000000,145.000000,0.000000,x_only_a_port,E2-E4,-17.414474,-17.414474,-16.045419,-17.413738,True,1507.443058,1287.730491
7.738000,45.000000,150.000000,0.000000,x_only_a_port,E2-E4,-38.251589,-38.251589,-17.577961,-16.649921,True,1263.612194,1406.098688
7.738000,45.000000,155.000000,0.000000,x_only_a_port,E2-E4,-50.442835,-50.442835,-20.039350,-15.514323,True,951.797118,1602.491453
7.738000,45.000000,160.000000,0.000000,x_only_a_port,E2-E4,-45.069511,-45.069511,-23.377363,-14.403196,True,648.102526,1821.176597
7.738000,45.000000,165.000000,0.000000,x_only_a_port,E2-E4,-14.681451,-14.681451,-24.293051,-13.556577,True,583.256163,2007.626939
7.738000,45.000000,170.000000,0.000000,x_only_a_port,E2-E4,3.673964,3.673964,-20.992294,-13.076275,True,852.898142,2121.768984
7.738000,45.000000,175.000000,0.000000,x_only_a_port,E2-E4,3.229603,3.229603,-18.012099,-13.004125,True,1202.006833,2139.467180
7.738000,45.000000,180.000000,0.000000,x_only_a_port,E2-E4,-4.575063,-4.575063,-16.176769,-13.371891,True,1484.818603,2050.771756
7.738000,45.000000,185.000000,0.000000,x_only_a_port,E2-E4,-15.760091,-15.760091,-15.308970,-14.224834,True,1640.829134,1858.960603
7.738000,45.000000,190.000000,0.000000,x_only_a_port,E2-E4,-29.429977,-29.429977,-15.296444,-15.628171,True,1643.197163,1581.624175
7.738000,45.000000,195.000000,0.000000,x_only_a_port,E2-E4,-46.274911,-46.274911,-16.157891,-17.653017,True,1488.049336,1252.740145
7.738000,45.000000,200.000000,0.000000,x_only_a_port,E2-E4,-68.885339,-68.885339,-18.086630,-20.286003,True,1191.736893,925.149056
7.738000,45.000000,205.000000,0.000000,x_only_a_port,E2-E4,-102.490027,-102.490027,-21.680450,-22.997881,True,787.933180,677.045412
7.738000,45.000000,210.000000,0.000000,x_only_a_port,E2-E4,-151.146214,-151.146214,-29.409938,-24.036010,True,323.604811,600.774333
7.738000,45.000000,215.000000,0.000000,x_only_a_port,E2-E4,26.847629,26.847629,-34.380031,-22.813435,True,182.604015,691.576320
7.738000,45.000000,220.000000,0.000000,x_only_a_port,E2-E4,-13.783280,-13.783280,-23.534146,-21.062592,True,636.508996,846.023144
7.738000,45.000000,225.000000,0.000000,x_only_a_port,E2-E4,-34.637499,-34.637499,-19.192906,-19.583379,True,1049.219987,1003.096941
7.738000,45.000000,230.000000,0.000000,x_only_a_port,E2-E4,-50.886949,-50.886949,-16.676338,-18.414964,True,1401.828703,1147.528973
7.738000,45.000000,235.000000,0.000000,x_only_a_port,E2-E4,-65.129053,-65.129053,-15.026856,-17.459246,True,1694.997606,1281.001247
7.738000,45.000000,240.000000,0.000000,x_only_a_port,E2-E4,-78.311426,-78.311426,-13.859717,-16.621895,True,1938.768662,1410.642979
7.738000,45.000000,245.000000,0.000000,x_only_a_port,E2-E4,-90.756476,-90.756476,-12.969906,-15.826658,True,2147.912385,1545.891406
7.738000,45.000000,250.000000,0.000000,x_only_a_port,E2-E4,-102.446476,-102.446476,-12.231201,-15.014083,True,2338.577841,1697.491832
