freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
7.738000,45.000000,215.000000,90.000000,x_only_a_port,E1-E3,-171.974456,188.025544,-14.985924,-17.473776,True,1696.066706,1273.650737
7.738000,45.000000,220.000000,90.000000,x_only_a_port,E1-E3,-179.494157,180.505843,-13.914948,-19.168079,True,1918.632201,1047.937059
7.738000,45.000000,225.000000,90.000000,x_only_a_port,E1-E3,171.265480,171.265480,-12.976429,-21.346205,True,2137.557009,815.509289
7.738000,45.000000,230.000000,90.000000,x_only_a_port,E1-E3,159.908011,159.908011,-12.180101,-24.410630,True,2342.794125,573.069966
7.738000,45.000000,235.000000,90.000000,x_only_a_port,E1-E3,141.403757,141.403757,-11.506384,-29.376206,True,2531.744883,323.540636
7.738000,45.000000,240.000000,90.000000,x_only_a_port,E1-E3,73.855266,73.855266,-10.923348,-36.167366,False,2707.520502,148.037188
7.738000,45.000000,245.000000,90.000000,x_only_a_port,E1-E3,4.793508,4.793508,-10.395117,-28.950200,True,2877.287856,339.804501
7.738000,45.000000,250.000000,90.000000,x_only_a_port,E1-E3,-11.080454,-11.080454,-9.886582,-23.295091,True,3050.774234,651.605293
7.738000,45.000000,255.000000,90.000000,x_only_a_port,E1-E3,-17.664913,-17.664913,-9.366511,-19.609023,True,3239.019938,996.065766
7.738000,45.000000,260.000000,90.000000,x_only_a_port,E1-E3,-20.797720,-20.797720,-8.810036,-16.864118,True,3453.324272,1366.259734
7.738000,45.000000,265.000000,90.000000,x_only_a_port,E1-E3,-21.834306,-21.834306,-8.200860,-14.654029,True,3704.214901,1762.129019
7.738000,45.000000,270.000000,90.000000,x_only_a_port,E1-E3,-21.290764,-21.290764,-7.532909,-12.785077,True,4000.310349,2185.170439
7.738000,45.000000,275.000000,90.000000,x_only_a_port,E1-E3,-19.441939,-19.441939,-6.810775,-11.151845,True,4347.107757,2637.223223
7.738000,45.000000,280.000000,90.000000,x_only_a_port,E1-E3,-16.461993,-16.461993,-6.048445,-9.692334,True,4745.881658,3119.769032
7.738000,45.000000,285.000000,90.000000,x_only_a_port,E1-E3,-12.462107,-12.462107,-5.266531,-8.368762,True,5192.931627,3633.298476
7.738000,45.000000,290.000000,90.000000,x_only_a_port,E1-E3,-7.504092,-7.504092,-4.488763,-7.158169,True,5679.380672,4176.675243
7.738000,45.000000,295.000000,90.000000,x_only_a_port,E1-E3,-1.610718,-1.610718,-3.738641,-6.047251,True,6191.660104,4746.534205
7.738000,45.000000,300.000000,90.000000,x_only_a_port,E1-E3,5.223149,5.223149,-3.036810,-5.029155,True,6712.722150,5336.805555
7.738000,45.000000,305.000000,90.000000,x_only_a_port,E1-E3,13.019073,13.019073,-2.399416,-4.101283,True,7223.843849,5938.475914
7.738000,45.000000,310.000000,90.000000,x_only_a_port,E1-E3,21.804412,21.804412,-1.837499,-3.263672,True,7706.624854,6539.665788
7.738000,45.000000,315.000000,90.000000,x_only_a_port,E1-E3,31.604064,31.604064,-1.357381,-2.517832,True,8144.606132,7126.028194
7.738000,45.000000,320.000000,90.000000,x_only_a_port,E1-E3,42.436734,42.436734,-0.961772,-1.865969,True,8524.139234,7681.405717
7.738000,45.000000,325.000000,90.000000,x_only_a_port,E1-E3,54.317127,54.317127,-0.650825,-1.310494,True,8834.823954,8188.690656
7.738000,45.000000,330.000000,90.000000,x_only_a_port,E1-E3,67.261669,67.261669,-0.422139,-0.853622,True,9070.520327,8630.938845
7.738000,45.000000,335.000000,90.000000,x_only_a_port,E1-E3,81.289442,81.289442,-0.269211,-0.496769,True,9231.634114,8992.919742
7.738000,45.000000,340.000000,90.000000,x_only_a_port,E1-E3,96.407697,96.407697,-0.179386,-0.239484,True,9327.598378,9263.283436
7.738000,45.000000,345.000000,90.000000,x_only_a_port,E1-E3,112.578612,112.578612,-0.133974,-0.077896,True,9376.492979,9437.225615
7.738000,45.000000,350.000000,90.000000,x_only_a_port,E1-E3,129.680708,129.680708,-0.112985,-0.003038,True,9399.178230,9518.910759
7.738000,45.000000,355.000000,90.000000,x_only_a_port,E1-E3,147.490895,147.490895,-0.103566,0.000000,True,9409.376927,9522.240627
7.738000,45.000000,360.000000,90.000000,x_only_a_port,E1-E3,165.702790,165.702790,-0.106902,-0.049231,True,9405.762968,9468.422269
7.738000,45.000000,0.000000,135.000000,x_only_a_port,E1-E3,-175.884386,-175.884386,-0.150729,-1.022368,True,13932.005510,12601.774329
7.738000,45.000000,5.000000,135.000000,x_only_a_port,E1-E3,-157.522488,-157.522488,-0.051151,-0.996451,True,14092.646618,12639.431282
7.738000,45.000000,10.000000,135.000000,x_only_a_port,E1-E3,-140.112664,-140.112664,0.000000,-0.916338,True,14175.882236,12756.548245
7.738000,45.000000,15.000000,135.000000,x_only_a_port,E1-E3,-124.148581,-124.148581,-0.037484,-0.814397,True,14114.838043,12907.146697
7.738000,45.000000,20.000000,135.000000,x_only_a_port,E1-E3,-109.846643,-109.846643,-0.196567,-0.739379,True,13858.676053,13019.104953
7.738000,45.000000,25.000000,135.000000,x_only_a_port,E1-E3,-97.185564,-97.185564,-0.499263,-0.737852,True,13384.032102,13021.395035
7.738000,45.000000,30.000000,135.000000,x_only_a_port,E1-E3,-85.999580,-85.999580,-0.956172,-0.844014,True,12698.181122,12863.211156
7.738000,45.000000,35.000000,135.000000,x_only_a_port,E1-E3,-76.064268,-76.064268,-1.567897,-1.078011,True,11834.645236,12521.303172
7.738000,45.000000,40.000000,135.000000,x_only_a_port,E1-E3,-67.150545,-67.150545,-2.327403,-1.448287,True,10843.761323,11998.742207
7.738000,45.000000,45.000000,135.000000,x_only_a_port,E1-E3,-59.048840,-59.048840,-3.222691,-1.954380,True,9781.727591,11319.599946
7.738000,45.000000,50.000000,135.000000,x_only_a_port,E1-E3,-51.573572,-51.573572,-4.239319,-2.588647,True,8701.299646,10522.471046
7.738000,45.000000,55.000000,135.000000,x_only_a_port,E1-E3,-44.557596,-44.557596,-5.362468,-3.336789,True,7645.865859,9654.074225
7.738000,45.000000,60.000000,135.000000,x_only_a_port,E1-E3,-37.844367,-37.844367,-6.578478,-4.177597,True,6647.007688,8763.351935
7.738000,45.000000,65.000000,135.000000,x_only_a_port,E1-E3,-31.284131,-31.284131,-7.876062,-5.082422,True,5724.624212,7896.397436
7.738000,45.000000,70.000000,135.000000,x_only_a_port,E1-E3,-24.739625,-24.739625,-9.247549,-6.014888,True,4888.466757,7092.603766
7.738000,45.000000,75.000000,135.000000,x_only_a_port,E1-E3,-18.105547,-18.105547,-10.690566,-6.931506,True,4140.204540,6382.264302
7.738000,45.000000,80.000000,135.000000,x_only_a_port,E1-E3,-11.343203,-11.343203,-12.210572,-7.784219,True,3475.533539,5785.476839
7.738000,45.000000,85.000000,135.000000,x_only_a_port,E1-E3,-4.525962,-4.525962,-13.824701,-8.525992,True,2886.124367,5311.907692
7.738000,45.000000,90.000000,135.000000,x_only_a_port,E1-E3,2.113827,2.113827,-15.567739,-9.119555,True,2361.365094,4961.035529
7.738000,45.000000,95.000000,135.000000,x_only_a_port,E1-E3,8.134799,8.134799,-17.501835,-9.546864,True,1889.984893,4722.880115
7.738000,45.000000,100.000000,135.000000,x_only_a_port,E1-E3,12.775318,12.775318,-19.732763,-9.814641,True,1461.880751,4579.499616
7.738000,45.000000,105.000000,135.000000,x_only_a_port,E1-E3,14.554411,14.554411,-22.433818,-9.952665,True,1071.171915,4507.303796
7.738000,45.000000,110.000000,135.000000,x_only_a_port,E1-E3,9.795715,9.795715,-25.829557,-10.006024,True,724.556493,4479.699560
7.738000,45.000000,115.000000,135.000000,x_only_a_port,E1-E3,-11.501319,-11.501319,-29.519377,-10.026007,True,473.784958,4469.405595
7.738000,45.000000,120.000000,135.000000,x_only_a_port,E1-E3,-51.042244,-51.042244,-29.661510,-10.063539,True,466.095182,4450.134621
7.738000,45.000000,125.000000,135.000000,x_only_a_port,E1-E3,-72.687162,-72.687162,-26.281219,-10.166237,True,687.842743,4397.827973
7.738000,45.000000,130.000000,135.000000,x_only_a_port,E1-E3,-78.016467,-78.016467,-23.284207,-10.378098,True,971.269455,4291.856538
7.738000,45.000000,135.000000,135.000000,x_only_a_port,E1-E3,-76.880226,-76.880226,-21.125858,-10.740361,True,1245.251784,4116.537405
7.738000,45.000000,140.000000,135.000000,x_only_a_port,E1-E3,-72.708846,-72.708846,-19.624831,-11.292377,True,1480.159593,3863.058366
7.738000,45.000000,145.000000,135.000000,x_only_a_port,E1-E3,-66.664270,-66.664270,-18.644530,-12.071799,True,1657.004141,3531.507732
7.738000,45.000000,150.000000,135.000000,x_only_a_port,E1-E3,-59.177151,-59.177151,-18.117346,-13.113981,True,1760.689580,3132.211168
7.738000,45.000000,155.000000,135.000000,x_only_a_port,E1-E3,-50.434621,-50.434621,-18.033041,-14.451644,True,1777.862087,2685.146018
7.738000,45.000000,160.000000,135.000000,x_only_a_port,E1-E3,-40.593269,-40.593269,-18.439478,-16.118456,True,1696.587335,2216.293562
7.738000,45.000000,165.000000,135.000000,x_only_a_port,E1-E3,-29.957749,-29.957749,-19.459935,-18.164753,True,1508.527916,1751.106081
7.738000,45.000000,170.000000,135.000000,x_only_a_port,E1-E3,-19.295493,-19.295493,-21.343241,-20.698158,True,1214.473522,1308.103786
7.738000,45.000000,175.000000,135.000000,x_only_a_port,E1-E3,-11.038443,-11.038443,-24.573579,-23.956534,True,837.280853,898.924874
7.738000,45.000000,180.000000,135.000000,x_only_a_port,E1-E3,-16.338538,-16.338538,-29.257933,-28.281014,True,488.262562,546.385760
7.738000,45.000000,185.000000,135.000000,x_only_a_port,E1-E3,-23.591164,-23.591164,-27.623125,-31.833918,True,589.377869,362.956201
7.738000,45.000000,190.000000,135.000000,x_only_a_port,E1-E3,7.731252,7.731252,-22.339539,-29.019946,True,1082.862061,501.825580
7.738000,45.000000,195.000000,135.000000,x_only_a_port,E1-E3,26.298668,26.298668,-18.738482,-25.460164,True,1639.177484,756.034977
7.738000,45.000000,200.000000,135.000000,x_only_a_port,E1-E3,38.490464,38.490464,-16.312750,-23.176570,True,2167.267887,983.380487
7.738000,45.000000,205.000000,135.000000,x_only_a_port,E1-E3,48.347064,48.347064,-14.638245,-21.883523,True,2628.075606,1141.231985
7.738000,45.000000,210.000000,135.000000,x_only_a_port,E1-E3,57.095570,57.095570,-13.485378,-21.359400,True,3001.105135,1212.216235
7.738000,45.000000,215.000000,135.000000,x_only_a_port,E1-E3,65.204688,65.204688,-12.715828,-21.511919,True,3279.130421,1191.116213
7.738000,45.000000,220.000000,135.000000,x_only_a_port,E1-E3,72.841483,72.841483,-12.235640,-22.351869,True,3465.517644,1081.326021
7.738000,45.000000,225.000000,135.000000,x_only_a_port,E1-E3,79.909762,79.909762,-11.973825,-24.021472,True,3571.567486,892.229320
7.738000,45.000000,230.000000,135.000000,x_only_a_port,E1-E3,85.692611,85.692611,-11.871073,-26.950963,True,3614.069177,636.798399
7.738000,45.000000,235.000000,135.000000,x_only_a_port,E1-E3,85.925731,85.925731,-11.872505,-32.615992,True,3613.473428,331.703846
7.738000,45.000000,240.000000,135.000000,x_only_a_port,E1-E3,0.541990,0.541990,-11.922354,-42.581636,False,3592.794746,105.309681
7.738000,45.000000,245.000000,135.000000,x_only_a_port,E1-E3,-45.884281,-45.884281,-11.960620,-30.185772,True,3577.001296,438.794800
7.738000,45.000000,250.000000,135.000000,x_only_a_port,E1-E3,-42.603601,-42.603601,-11.923338,-24.441823,True,3592.387801,850.078328
7.738000,45.000000,255.000000,135.000000,x_only_a_port,E1-E3,-35.050325,-35.050325,-11.748686,-20.825256,True,3665.352969,1289.102108
7.738000,45.000000,260.000000,135.000000,x_only_a_port,E1-E3,-26.350073,-26.350073,-11.389086,-18.154707,True,3820.285485,1753.132559
7.738000,45.000000,265.000000,135.000000,x_only_a_port,E1-E3,-17.424235,-17.424235,-10.824279,-16.009638,True,4076.957319,2244.234357
7.738000,45.000000,270.000000,135.000000,x_only_a_port,E1-E3,-8.745267,-8.745267,-10.066851,-14.189831,True,4448.437982,2767.314687
7.738000,45.000000,275.000000,135.000000,x_only_a_port,E1-E3,-0.550519,-0.550519,-9.155974,-12.583941,True,4940.278224,3329.300732
7.738000,45.000000,280.000000,135.000000,x_only_a_port,E1-E3,7.109142,7.109142,-8.144071,-11.125090,True,5550.684647,3938.180185
7.738000,45.000000,285.000000,135.000000,x_only_a_port,E1-E3,14.316545,14.316545,-7.084578,-9.772714,True,6270.774811,4601.658449
7.738000,45.000000,290.000000,135.000000,x_only_a_port,E1-E3,21.229191,21.229191,-6.025006,-8.503990,True,7084.346184,5325.379691
7.738000,45.000000,295.000000,135.000000,x_only_a_port,E1-E3,28.033620,28.033620,-5.004720,-7.309006,True,7967.353483,6110.824331
7.738000,45.000000,300.000000,135.000000,x_only_a_port,E1-E3,34.920080,34.920080,-4.055111,-6.187343,True,8887.805390,6953.171317
7.738000,45.000000,305.000000,135.000000,x_only_a_port,E1-E3,42.073262,42.073262,-3.200386,-5.145197,True,9806.878567,7839.534037
7.738000,45.000000,310.000000,135.000000,x_only_a_port,E1-E3,49.671874,49.671874,-2.458137,-4.192856,True,10681.771022,8747.970252
7.738000,45.000000,315.000000,135.000000,x_only_a_port,E1-E3,57.891842,57.891842,-1.839504,-3.342667,True,11470.303050,9647.543005
7.738000,45.000000,320.000000,135.000000,x_only_a_port,E1-E3,66.910829,66.910829,-1.348966,-2.607523,True,12136.732306,10499.628784
7.738000,45.000000,325.000000,135.000000,x_only_a_port,E1-E3,76.912844,76.912844,-0.983753,-1.999599,True,12657.923316,11260.823252
7.738000,45.000000,330.000000,135.000000,x_only_a_port,E1-E3,88.089389,88.089389,-0.732846,-1.528738,True,13028.901378,11888.120430
7.738000,45.000000,335.000000,135.000000,x_only_a_port,E1-E3,100.628837,100.628837,-0.575872,-1.199765,True,13266.503793,12347.010909
7.738000,45.000000,340.000000,135.000000,x_only_a_port,E1-E3,114.682660,114.682660,-0.483111,-1.008415,True,13408.943176,12622.033786
7.738000,45.000000,345.000000,135.000000,x_only_a_port,E1-E3,130.302817,130.302817,-0.418936,-0.936512,True,13508.381634,12726.953947
7.738000,45.000000,350.000000,135.000000,x_only_a_port,E1-E3,147.363058,147.363058,-0.350464,-0.948694,True,13615.289760,12709.117557
7.738000,45.000000,355.000000,135.000000,x_only_a_port,E1-E3,165.499618,165.499618,-0.259450,-0.994846,True,13758.706106,12641.768105
7.738000,45.000000,360.000000,135.000000,x_only_a_port,E1-E3,-175.884386,184.115614,-0.150729,-1.022368,True,13932.005510,12601.774329
7.738000,45.000000,0.000000,0.000000,x_only_a_port,E2-E4,15.239909,15.239909,-0.502420,-0.023086,True,8798.310430,9297.494820
7.738000,45.000000,5.000000,0.000000,x_only_a_port,E2-E4,35.384163,35.384163,-0.728102,-0.092302,True,8572.650963,9223.700146
7.738000,45.000000,10.000000,0.000000,x_only_a_port,E2-E4,55.805347,55.805347,-0.915026,-0.207509,True,8390.135456,9102.167005
7.738000,45.000000,15.000000,0.000000,x_only_a_port,E2-E4,75.816658,75.816658,-1.033203,-0.379750,True,8276.755515,8923.449389
7.738000,45.000000,20.000000,0.000000,x_only_a_port,E2-E4,94.732406,94.732406,-1.081723,-0.626084,True,8230.649422,8673.933382
7.738000,45.000000,25.000000,0.000000,x_only_a_port,E2-E4,112.023293,112.023293,-1.090359,-0.961950,True,8222.470451,8344.930961
7.738000,45.000000,30.000000,0.000000,x_only_a_port,E2-E4,127.398726,127.398726,-1.106473,-1.395818,True,8207.230269,7938.334293
7.738000,45.000000,35.000000,0.000000,x_only_a_port,E2-E4,140.783983,140.783983,-1.177855,-1.928028,True,8140.058090,7466.531109
7.738000,45.000000,40.000000,0.000000,x_only_a_port,E2-E4,152.237288,152.237288,-1.341605,-2.552762,True,7988.036035,6948.358006
7.738000,45.000000,45.000000,0.000000,x_only_a_port,E2-E4,161.866067,161.866067,-1.620807,-3.260939,True,7735.349082,6404.324643
7.738000,45.000000,50.000000,0.000000,x_only_a_port,E2-E4,169.770026,169.770026,-2.025799,-4.042324,True,7382.956451,5853.344161
7.738000,45.000000,55.000000,0.000000,x_only_a_port,E2-E4,176.011231,176.011231,-2.556930,-4.886115,True,6945.024034,5311.467571
7.738000,45.000000,60.000000,0.000000,x_only_a_port,E2-E4,-179.397280,180.602720,-3.207338,-5.780143,True,6443.967487,4791.959067
7.738000,45.000000,65.000000,0.000000,x_only_a_port,E2-E4,-176.490972,183.509028,-3.965377,-6.709368,True,5905.428321,4305.780033
7.738000,45.000000,70.000000,0.000000,x_only_a_port,E2-E4,-175.344533,184.655467,-4.816651,-7.654493,True,5354.114937,3861.851807
7.738000,45.000000,75.000000,0.000000,x_only_a_port,E2-E4,-176.055290,183.944710,-5.745577,-8.591550,True,4811.067109,3466.911526
7.738000,45.000000,80.000000,0.000000,x_only_a_port,E2-E4,-178.721604,181.278396,-6.736211,-9.493134,True,4292.494121,3125.097291
7.738000,45.000000,85.000000,0.000000,x_only_a_port,E2-E4,176.579031,176.579031,-7.771977,-10.331591,True,3809.968946,2837.531713
7.738000,45.000000,90.000000,0.000000,x_only_a_port,E2-E4,169.806052,169.806052,-8.833891,-11.083713,True,3371.519859,2602.163808
7.738000,45.000000,95.000000,0.000000,x_only_a_port,E2-E4,160.963648,160.963648,-9.897169,-11.735542,True,2983.058646,2414.032669
7.738000,45.000000,100.000000,0.000000,x_only_a_port,E2-E4,150.107923,150.107923,-10.926904,-12.285406,True,2649.568051,2265.948053
7.738000,45.000000,105.000000,0.000000,x_only_a_port,E2-E4,137.368524,137.368524,-11.875296,-12.744159,True,2375.502365,2149.375690
7.738000,45.000000,110.000000,0.000000,x_only_a_port,E2-E4,122.986787,122.986787,-12.685240,-13.133371,True,2164.004938,2055.188834
7.738000,45.000000,115.000000,0.000000,x_only_a_port,E2-E4,107.331685,107.331685,-13.304950,-13.483226,True,2014.989300,1974.053649
7.738000,45.000000,120.000000,0.000000,x_only_a_port,E2-E4,90.823476,90.823476,-13.711547,-13.830912,True,1922.838943,1896.595351
7.738000,45.000000,125.000000,0.000000,x_only_a_port,E2-E4,73.744103,73.744103,-13.931261,-14.217646,True,1874.809795,1814.002931
7.738000,45.000000,130.000000,0.000000,x_only_a_port,E2-E4,56.031070,56.031070,-14.044324,-14.679437,True,1850.563851,1720.079057
7.738000,45.000000,135.000000,0.000000,x_only_a_port,E2-E4,37.205231,37.205231,-14.176759,-15.224075,True,1822.562039,1615.535503
7.738000,45.000000,140.000000,0.000000,x_only_a_port,E2-E4,16.561013,16.561013,-14.491547,-15.788092,True,1757.692556,1513.964344
7.738000,45.000000,145.000000,0.000000,x_only_a_port,E2-E4,-6.190517,-6.190517,-15.191422,-16.192623,True,1621.620285,1445.070737
7.738000,45.000000,150.000000,0.000000,x_only_a_port,E2-E4,-29.754872,-29.754872,-16.548891,-16.195055,True,1386.997686,1444.666207
7.738000,45.000000,155.000000,0.000000,x_only_a_port,E2-E4,-50.359679,-50.359679,-19.004706,-15.714051,True,1045.405997,1526.925072
7.738000,45.000000,160.000000,0.000000,x_only_a_port,E2-E4,-59.590199,-59.590199,-23.423468,-14.957989,True,628.560215,1665.792235
7.738000,45.000000,165.000000,0.000000,x_only_a_port,E2-E4,-22.745513,-22.745513,-28.586275,-14.231994,True,346.901785,1811.008804
7.738000,45.000000,170.000000,0.000000,x_only_a_port,E2-E4,15.104724,15.104724,-23.134441,-13.744294,True,649.827720,1915.603292
7.738000,45.000000,175.000000,0.000000,x_only_a_port,E2-E4,11.294554,11.294554,-18.601098,-13.589757,True,1095.129199,1949.990173
7.738000,45.000000,180.000000,0.000000,x_only_a_port,E2-E4,-1.081262,-1.081262,-16.128565,-13.799849,True,1455.767517,1903.390184
7.738000,45.000000,185.000000,0.000000,x_only_a_port,E2-E4,-16.307615,-16.307615,-14.949483,-14.382682,True,1667.424286,1779.861336
7.738000,45.000000,190.000000,0.000000,x_only_a_port,E2-E4,-33.486723,-33.486723,-14.755825,-15.339348,True,1705.018234,1594.237014
7.738000,45.000000,195.000000,0.000000,x_only_a_port,E2-E4,-53.055131,-53.055131,-15.466380,-16.651746,True,1571.090689,1370.670147
7.738000,45.000000,200.000000,0.000000,x_only_a_port,E2-E4,-76.360656,-76.360656,-17.178164,-18.225961,True,1290.066365,1143.463320
7.738000,45.000000,205.000000,0.000000,x_only_a_port,E2-E4,-105.607355,-105.607355,-20.291984,-19.772984,True,901.407323,956.909955
7.738000,45.000000,210.000000,0.000000,x_only_a_port,E2-E4,-145.274956,-145.274956,-26.223172,-20.746729,True,455.367112,855.428736
7.738000,45.000000,215.000000,0.000000,x_only_a_port,E2-E4,93.419477,93.419477,-35.851061,-20.749717,False,150.302853,855.134465
7.738000,45.000000,220.000000,0.000000,x_only_a_port,E2-E4,10.508047,10.508047,-24.793307,-20.031648,True,536.852429,928.833477
7.738000,45.000000,225.000000,0.000000,x_only_a_port,E2-E4,-18.841016,-18.841016,-19.723511,-19.070859,True,962.375847,1037.474271
7.738000,45.000000,230.000000,0.000000,x_only_a_port,E2-E4,-40.375726,-40.375726,-16.815069,-18.115896,True,1345.137950,1158.045120
7.738000,45.000000,235.000000,0.000000,x_only_a_port,E2-E4,-58.417903,-58.417903,-14.898729,-17.219440,True,1677.195954,1283.950499
7.738000,45.000000,240.000000,0.000000,x_only_a_port,E2-E4,-74.332940,-74.332940,-13.541862,-16.359451,True,1960.772327,1417.580502
7.738000,45.000000,245.000000,0.000000,x_only_a_port,E2-E4,-88.639572,-88.639572,-12.527451,-15.500303,True,2203.675770,1564.966831
7.738000,45.000000,250.000000,0.000000,x_only_a_port,E2-E4,-101.484072,-101.484072,-11.723699,-14.614457,True,2417.326410,1732.995406
