"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,65,-712.123233467322,65,5329.63521918183,65,5506.1879523015,65,3194.22158929782
325,8,70,-432.246316781115,70,5618.3202032938,70,5145.95674638031,70,3753.71799842461
325,8,75,-241.205911468759,75,6000.26518287496,75,4665.30721451628,75,4237.02198164681
325,8,80,-156.350568474437,80,6453.76883038882,80,4084.2117667097,80,4623.46329609531
325,8,85,-189.638277221554,85,6953.11306748283,85,3427.16561349176,85,4899.95869366045
325,8,90,-346.823472821911,90,7471.32492442098,90,2721.45945871611,90,5061.44969558101
330,8,0,-5983.89643398862,0,6123.72996777624,0,-39.406285004876,0,101.365976021625
330,8,5,-5934.60118946697,5,6103.92482505841,5,807.065477855948,5,15.247073501552
330,8,10,-5812.73391008192,10,6008.43518461552,10,1637.82114019856,10,-49.2124601688871
330,8,15,-5621.09576878481,15,5846.10546280374,15,2438.98920890072,15,-67.1771235093213
330,8,20,-5363.08135410622,20,5631.41250556619,20,3196.67932288058,20,-17.5620067729418
330,8,25,-5042.80315029523,25,5383.36335107605,25,3896.7122301176,25,115.296299188484
330,8,30,-4665.43597731709,30,5124.13559707229,30,4524.52603573105,30,340.431390895035
330,8,35,-4237.74323642057,35,4877.55008122887,35,5065.35670282904,35,659.576136124317
330,8,40,-3768.68311384934,40,4667.44087435622,40,5504.75088736869,40,1067.05574517805
330,8,45,-3269.93665366854,45,4515.97815236489,45,5829.40539112899,45,1550.23539798971
330,8,50,-2756.17604675135,50,4442.01890044689,50,6028.25060930339,50,2090.48592800489
330,8,55,-2244.91889489606,55,4459.60333776373,55,6093.62488089622,55,2664.60408936373
330,8,60,-1755.89306253906,60,4576.75819870425,60,6022.34470028452,60,3246.58967245117
330,8,65,-1309.94649326179,65,4794.78190426812,65,5816.47797653915,65,3809.64049426445
330,8,70,-927.642726651659,70,5108.15102097128,70,5483.67598603343,70,4328.18758421093
330,8,75,-627.751910049622,75,5505.10281509204,75,5037.00116126827,75,4779.77130390787
330,8,80,-425.85930587762,80,5968.83706043023,80,4494.27874718813,80,5146.56702249973
330,8,85,-333.270325796417,85,6479.17485239027,85,3877.07540408534,85,5416.41001054095
330,8,90,-356.313271035389,90,7014.44328043858,90,3209.44916373883,90,5583.23632567931
335,8,0,-7208.31437432417,0,4257.80354835081,0,-65.0723566516634,0,88.9182246659834
335,8,5,-7161.9335418631,5,4251.24853835821,5,802.979270202174,5,165.826080077736
335,8,10,-7028.81455645863,10,4194.52669944998,10,1655.48410711814,10,257.732014992337
335,8,15,-6811.92905134182,15,4094.21662292606,15,2476.84490397047,15,382.483893706717
335,8,20,-6515.62827625252,20,3961.39338710791,20,3251.72952313637,20,555.216977819685
335,8,25,-6145.72588600217,25,3810.78898827653,25,3965.10322143646,25,787.103626176031
335,8,30,-5709.67604799157,30,3659.6945974506,30,4602.37108752219,30,1084.42473960485
335,8,35,-5216.80165965279,35,3526.6845475268,35,5149.67682491773,35,1448.03230564112
335,8,40,-4678.50116799719,40,3430.2477608414,40,5594.37488036293,40,1873.23870013849
335,8,45,-4108.34749100796,45,3387.41699609302,45,5925.65468239796,45,2350.13493365247
335,8,50,-3521.99617565006,50,3412.49177470181,50,6135.2560660872,50,2864.30801139857
335,8,55,-2936.84506121929,55,3515.95497619137,55,6218.18349152472,55,3397.89716995549
335,8,60,-2371.43054804995,60,3703.68024664666,60,6173.31222984112,60,3930.90062514585
335,8,65,-1844.5960260935,65,3976.51139588043,65,6003.78705621603,65,4442.62091531816
335,8,70,-1374.51291800959,70,4330.2628713927,70,5717.1419017254,70,4913.12182318089
335,8,75,-977.662499184199,75,4756.14475656483,75,5325.11032390144,75,5324.56732838735
335,8,80,-667.891132839284,80,5241.56451388764,80,4843.14108443747,80,5662.32558554114
335,8,85,-455.634111069115,85,5771.21160816466,85,4289.6701933064,85,5915.74800563175
335,8,90,-347.371455873332,90,6328.29989947857,90,3685.22345843708,90,6078.57133147069
340,8,0,-7972.2749729109,0,2011.93665327188,0,-78.9523539764094,0,65.4504893963178
340,8,5,-7929.8855907898,5,2015.89183080327,5,773.693672976578,5,302.835466146914
340,8,10,-7793.78728488373,10,1997.95293331462,10,1611.70126665416,10,549.127113427353
340,8,15,-7566.99379023117,15,1962.54622834658,15,2419.27514812329,15,815.410956252605
340,8,20,-7254.37869817214,20,1917.21831175582,20,3181.08457445877,20,1110.97767944914
340,8,25,-6862.67206952558,25,1872.05579809165,25,3882.4842744134,25,1442.4867397156
340,8,30,-6400.4673694187,30,1838.91171444113,30,4509.78254996413,30,1813.33732112688
340,8,35,-5878.21197895326,35,1830.49834119327,35,5050.56995177123,35,2223.29574821123
340,8,40,-5308.14664920265,40,1859.41581127323,40,5494.10689739314,40,2668.4066085492
340,8,45,-4704.15802917532,45,1937.19056193189,45,5831.75117938676,45,3141.19110039614
340,8,50,-4081.51520295893,50,2073.39753821581,50,6057.39005974495,50,3631.11240274904
340,8,55,-3456.47555384514,55,2274.93447122247,55,6167.83028457947,55,4125.26594734954
340,8,60,-2845.76476609391,60,2545.50516009479,60,6163.09575091246,60,4609.2341010516
340,8,65,-2265.95640803996,65,2885.35147317635,65,6046.58787017575,65,5068.03164955163
340,8,70,-1732.79391767354,70,3291.25168788695,70,5825.07694424418,70,5487.06209533458
340,8,75,-1260.50838033472,75,3756.77791649089,75,5508.51129910372,75,5853.00608113378
340,8,80,-861.187524619921,80,4272.78076812492,80,5109.65070731527,80,6154.57228130645
340,8,85,-544.245322981191,85,4828.04844129547,85,4643.54808308376,85,6383.05687291287
340,8,90,-316.029720746198,90,5410.0729981242,90,4126.91595635713,90,6532.67825937526
345,8,0,-8164.16250803861,0,-464.160182394432,0,-75.9627573794853,0,36.3028531257855
345,8,5,-8125.85857079121,5,-451.791180606418,5,722.301883327652,5,421.280644893137
345,8,10,-7995.65942346019,10,-433.66648821143,10,1507.62298114643,10,809.890119626786
345,8,15,-7776.37203048334,15,-407.296281331882,15,2265.61526910509,15,1207.18649107611
345,8,20,-7472.73305704004,20,-368.416964334002,20,2982.43140357277,20,1617.20077112961
345,8,25,-7091.34101430847,25,-311.332117154308,25,3645.04645701159,25,2042.46339156882
345,8,30,-6640.5587788658,30,-229.368049617207,30,4241.54782363649,30,2483.64329833551
345,8,35,-6130.37759464728,35,-115.408593152062,35,4761.42897905606,35,2939.33025876166
345,8,40,-5572.23266907822,40,37.5323329865026,40,5195.88026347283,40,3405.97626217625
345,8,45,-4978.76193895443,45,235.744508379214,45,5538.0643198305,45,3877.99876754624
345,8,50,-4363.50358004174,50,484.304688802221,50,5783.35917126709,50,4348.03534098807
345,8,55,-3740.53390749292,55,786.647928385454,55,5929.54924003896,55,4807.32711252301
345,8,60,-3124.05452920355,60,1144.25768126835,60,5976.94463320472,60,5246.1985460506
345,8,65,-2527.94475401052,65,1556.49502469146,65,5928.41197557863,65,5654.59414159563
345,8,70,-1965.3010910509,70,2020.57532216388,70,5789.30561582821,70,6022.62946657671
345,8,75,-1447.98923837699,75,2531.6881435341,75,5567.2953462749,75,6341.11457137561
345,8,80,-986.234742034847,80,3083.2445159836,80,5272.09476826396,80,6602.01221147947
345,8,85,-588.276531717556,85,3667.2257601972,85,4915.10199681405,85,6798.80081664349
345,8,90,-260.103275801806,90,4274.60119985669,90,4508.97064167143,90,6926.72194636936
350,8,0,-7724.69585330846,0,-2995.50938818276,0,-55.6151183891878,0,8.61610736186172
350,8,5,-7690.7777667472,5,-2976.33230179848,5,651.272780458325,5,517.887394988675
350,8,10,-7575.72932073594,10,-2927.59517580966,10,1347.73038386607,10,1026.6074387156
350,8,15,-7381.83664455559,15,-2848.37717455066,15,2022.19152242701,15,1534.98592560057
350,8,20,-7113.00214422858,20,-2737.08631243748,20,2663.56357049283,20,2042.79115889666
350,8,25,-6774.66012498959,25,-2591.61193294845,25,3261.47576556451,25,2549.14500855582
350,8,30,-6373.65669817461,30,-2409.52809467815,30,3806.51568574998,30,3052.36748269376
350,8,35,-5918.0941392909,35,-2188.33260120659,35,4290.44866920375,35,3549.88279573054
350,8,40,-5417.14054743098,40,-1925.70381859019,40,4706.41413454295,40,4038.19401545542
350,8,45,-4880.80683702448,45,-1619.75628219961,45,5049.09206979386,45,4512.9280593347
350,8,50,-4319.69472263467,50,-1269.27648731337,50,5314.83262935239,50,4968.94743968251
350,8,55,-3744.72128983229,55,-873.922131512752,55,5501.74200959593,55,5400.52018874573
350,8,60,-3166.82775665768,60,-434.371245111148,60,5609.71868618907,60,5801.53524612469
350,8,65,-2596.68185691113,65,47.5881923224456,65,5640.435711633,65,6165.74759716969
350,8,70,-2044.38465932629,70,569.032781636055,70,5597.26700491704,70,6487.03583288502
350,8,75,-1519.19336481343,75,1125.94206700084,75,5485.15823742258,75,6759.65464704264
350,8,80,-1029.27156779726,80,1713.29573347567,80,5310.4457884795,80,6978.46604409228
350,8,85,-581.477594491427,85,2325.2206096175,85,5080.630044211,85,7139.13552303525
350,8,90,-181.19990223447,90,2955.17538558801,90,4804.11179353361,90,7238.28294313769
355,8,0,-6659.44715440642,0,-5403.39547355513,0,-22.2008771050122,0,-11.3567307383931
355,8,5,-6631.16149265997,5,-5379.18184156608,5,562.081300328162,5,590.117665309009
355,8,10,-6540.32802837795,10,-5307.87212134508,10,1139.17671989005,10,1188.18886550373
355,8,15,-6388.41322880712,15,-5189.60824788358,15,1701.36393550968,15,1779.7009308046
355,8,20,-6177.9090824399,20,-5024.6029785748,20,2241.21613250146,20,2361.42187150787
355,8,25,-5912.27590237411,25,-4813.17566104949,25,2751.75146737009,25,2930.00788585789
355,8,30,-5595.86239698756,30,-4555.80000772493,30,3226.57261891596,30,3481.9794549166
355,8,35,-5233.80487988127,35,-4253.16030983769,35,3659.99198338997,35,4013.71219505598
355,8,40,-4831.90805642887,40,-3906.21189998399,40,4047.13922017555,40,4521.44431948514
355,8,45,-4396.51037027749,45,-3516.24135367171,45,4384.04822492051,45,5001.30138969367
355,8,50,-3934.33740016022,50,-3084.92192591938,50,4667.72108215779,50,5449.33783578664
355,8,55,-3452.3472402035,55,-2614.3600414001,55,4896.1671315963,55,5861.59358152275
355,8,60,-2957.57214688819,60,-2107.12926399295,60,5068.41596576576,60,6234.1631088742
355,8,65,-2456.96096385623,65,-1566.28901018155,65,5184.50394641193,65,6563.27350795276
355,8,70,-1957.22691579829,70,-995.38627030272,70,5245.43465807862,70,6845.36753193665
355,8,75,-1464.70527514897,75,-398.439681911884,75,5253.11457616902,75,7077.18744117998
355,8,80,-985.225140055824,80,220.09362268021,80,5210.26607359648,80,7255.85547973654
355,8,85,-523.999120166553,85,855.366976224971,85,5120.32068192177,85,7378.94716134545
355,8,90,-85.5341212926002,90,1502.20667832014,90,4987.2962171698,90,7444.55411012026
360,8,0,-5040.79594455069,0,-7527.28309565566,0,16.8713160354236,0,-20.4103902214778
360,8,5,-5020.14376204357,5,-7500.41839364731,5,456.141430171017,5,635.713226549142
360,8,10,-4961.28525426162,10,-7416.47097878687,10,891.940032597284,10,1286.99868181158
360,8,15,-4864.6683699888,15,-7276.07974159023,15,1320.95043280737,15,1928.48929999439
360,8,20,-4731.02842205328,20,-7080.31314414302,20,1739.90760261211,20,2555.30295015055
360,8,25,-4561.38249115288,25,-6830.66108845892,25,2145.62302497604,25,3162.66920192197
360,8,30,-4357.02168525676,30,-6529.02357742572,30,2535.0089605573,30,3745.96563139489
360,8,35,-4119.5013134942,35,-6177.69625463608,35,2905.10194726845,35,4300.75300053699
360,8,40,-3850.62904931306,40,-5779.35293315368,40,3253.08535401238,40,4822.80904247935
360,8,45,-3552.45117299325,45,-5337.02524618126,45,3576.31081694563,45,5308.16059551673
360,8,50,-3227.2369982183,50,-4854.07957450145,50,3872.31839512641,50,5753.11384126721
360,8,55,-2877.46160122792,55,-4334.1914262863,55,4138.8552921505,55,6154.28241686054
360,8,60,-2505.78698399339,60,-3781.31746426078,60,4373.89300129218,60,6508.61318720424
360,8,65,-2115.04181477512,65,-3199.66539311033,65,4575.64274366522,65,6813.40948118522
360,8,70,-1708.19990024924,70,-2593.66193630752,70,4742.56908191034,70,7066.35161496526
360,8,75,-1288.35755304317,75,-1967.91914607351,75,4873.40160580062,75,7265.51454617565
360,8,80,-858.710026926875,80,-1327.19930287581,80,4967.14460083041,80,7409.38252465201
360,8,85,-422.527199002377,85,-676.378671598375,85,5023.08462620396,85,7496.86062820827
360,8,90,16.8713160354237,90,-20.410390221472,90,5040.79594455069,90,7527.28309565567
