"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,50,1956.85784938145,50,647.94219068748,50,573.63446768468,50,839.847023629866
240,8,55,1825.5343309592,55,203.996026513272,55,819.567143062359,55,1026.48944240486
240,8,60,1629.62503927265,60,-315.096077559121,60,963.506092529573,60,1144.54197647509
240,8,65,1383.39532023428,65,-885.23563897199,65,978.033155337976,65,1178.79818946315
240,8,70,1103.86266999211,70,-1473.9881686564,70,851.458920076269,70,1120.98527753772
240,8,75,808.529114261362,75,-2041.24214293021,75,590.776783284712,75,971.790444122447
240,8,80,513.698010753293,80,-2542.43016955644,80,222.39019189559,80,742.555027155847
240,8,85,233.368074746543,85,-2934.0711314443,85,-209.792573432054,85,455.750845947967
240,8,90,-21.3630308396046,90,-3180.41430485149,90,-648.961916012075,90,143.525856733959
245,8,0,1027.37982761373,0,1093.91547163723,0,24.9346937041384,0,-96.30497267373
245,8,5,1051.45404467072,5,1142.31295389653,5,-315.741737240404,5,-289.086717652537
245,8,10,1126.27329840427,10,1263.13810094568,10,-617.01540430038,10,-443.666616163838
245,8,15,1247.40338054616,15,1430.15350311179,15,-840.706168095654,15,-530.628280864553
245,8,20,1405.80235862186,20,1606.58845642411,20,-958.648477473518,20,-530.92485354237
245,8,25,1587.08911473237,25,1752.0977027682,25,-956.340411957252,25,-439.159606631083
245,8,30,1772.07595527742,30,1830.14110884154,30,-834.752353518954,30,-263.860403177076
245,8,35,1938.95952933405,35,1813.65692367631,35,-610.176845125111,35,-24.8600758839982
245,8,40,2066.85396136308,40,1687.44078250979,40,-312.345451114925,40,251.088875098492
245,8,45,2139.6305642432,45,1447.12516133058,45,18.8052572599008,45,534.874542359723
245,8,50,2148.69952620008,50,1096.323596666,50,337.416674576867,50,798.490284633179
245,8,55,2093.71065133817,55,644.296163129293,55,596.874932943626,55,1016.98999230381
245,8,60,1981.05919076276,60,105.810166294373,60,755.642189594193,60,1169.40176942384
245,8,65,1821.04961424911,65,-496.903777016216,65,783.232782775096,65,1239.52807215507
245,8,70,1625.00855680654,70,-1131.90741148865,70,665.472129649135,70,1217.41071037192
245,8,75,1403.3359399702,75,-1757.35210916595,75,408.055573763719,75,1101.58025148328
245,8,80,1164.76534898102,80,-2324.70386833516,80,37.6126320150275,80,901.38837234667
245,8,85,916.53109929763,85,-2785.0783463509,85,-400.139196481031,85,638.204648317752
245,8,90,665.013084243501,90,-3097.00780852702,90,-845.159201087059,90,344.382048399519
250,8,0,1011.55420876651,0,1294.84877110661,0,22.0894324638217,0,-77.4148087574749
250,8,5,1031.27409928667,5,1349.50688850884,5,-361.407450861567,5,-312.339958664572
250,8,10,1094.07995415301,10,1486.6929956688,10,-701.752146683055,10,-507.729192237647
250,8,15,1199.54618130724,15,1678.12332611854,15,-960.172411224375,15,-630.68763776989
250,8,20,1343.90662910318,20,1883.92898728188,20,-1108.4379689653,20,-659.236880841759
250,8,25,1518.20962562161,25,2060.13838939905,25,-1132.14846036155,25,-586.22856036171
250,8,30,1707.78038006279,30,2166.9154560396,30,-1032.20143293419,30,-419.932066886273
250,8,35,1893.71672385633,35,2175.03430809764,35,-824.480238210912,35,-181.191020549244
250,8,40,2056.33628959676,40,2068.49726491511,40,-538.113711968129,40,101.649866823303
250,8,45,2179.460067856,45,1842.96269978837,45,-212.682620390448,45,398.107714626349
250,8,50,2253.73816289922,50,1501.84695919406,50,105.531606805429,50,679.528238464271
250,8,55,2277.47612762145,55,1053.14967223234,55,368.423226329459,55,921.004491170942
250,8,60,2254.64418355092,60,509.293302128776,60,532.09170712986,60,1101.77735137794
250,8,65,2191.24152984254,65,-110.037010811543,65,563.472450978988,65,1205.36271648433
250,8,70,2091.9492880344,70,-774.379699442246,70,446.397219410505,70,1220.58501890111
250,8,75,1958.56167122089,75,-1441.38966795162,75,185.732230588595,75,1143.9064432019
250,8,80,1790.48056807463,80,-2059.98531252284,80,-191.379097853808,80,982.332926093132
250,8,85,1586.53996417051,85,-2577.34305282549,85,-637.49793648914,85,755.376757027504
250,8,90,1347.19642288188,90,-2947.58728038703,90,-1089.89835009613,90,494.572659177462
255,8,0,1013.307524517,0,1480.8510996381,0,13.1427830812043,0,-53.8174792254617
255,8,5,1025.41066950624,5,1539.90159552954,5,-402.218970147714,5,-329.244015119663
255,8,10,1069.81449857768,10,1687.9250428718,10,-771.010785700978,10,-565.248646164645
255,8,15,1150.55936843404,15,1895.81103287571,15,-1054.79261879293,15,-726.590302146277
255,8,20,1269.8103311162,20,2122.17608808285,20,-1226.10435408857,20,-788.903112895756
255,8,25,1424.95021806422,25,2320.99504666239,25,-1271.28573671139,25,-743.139651593232
255,8,30,1606.89020083931,30,2450.36696439564,30,-1191.49766379578,30,-596.597600133763
255,8,35,1800.68501341634,35,2479.62059115065,35,-1002.19015717623,35,-370.125504203466
255,8,40,1988.71842850309,40,2392.21681361476,40,-731.534704591057,40,-92.6490737346189
255,8,45,2155.36531593369,45,2183.83424906124,45,-418.192453278342,45,204.809151008613
255,8,50,2290.90549186777,50,1857.6593122488,50,-108.259365087844,50,493.565720532845
255,8,55,2392.52890092915,55,1420.47284293621,55,149.196281760823,55,749.250034641527
255,8,60,2461.81168584408,60,882.377155118281,60,308.349203553263,60,951.820709184388
255,8,65,2500.16072357059,65,260.294410106387,65,333.995123430168,65,1085.08303568067
255,8,70,2504.91691596729,70,-417.470153066765,70,208.51541003665,70,1137.22421793037
255,8,75,2468.22723229377,75,-1109.29818162981,75,-63.414547699744,75,1103.04267255097
255,8,80,2378.99945807872,80,-1763.21302477933,80,-453.572519524164,80,987.228247083445
255,8,85,2226.66741474519,85,-2324.25896559173,85,-912.556793031784,85,806.983384154829
255,8,90,2005.12263364825,90,-2743.77089096541,90,-1375.21289766834,90,592.13400278804
260,8,0,1043.64347038885,0,1671.21003006695,0,-0.0625635420944211,0,-28.5658801420473
260,8,5,1045.88345503441,5,1732.14594872277,5,-437.114552944029,5,-341.349074998833
260,8,10,1067.41659083192,10,1884.39399660781,10,-824.658849011239,10,-616.015690011463
260,8,15,1116.81771400113,15,2099.19697319948,15,-1125.1759113935,15,-816.229525154932
260,8,20,1202.41457326095,20,2335.26382616343,20,-1312.51480216116,20,-915.962123285082
260,8,25,1328.4429833096,25,2546.2191124998,25,-1374.21790762413,25,-904.271837797254
260,8,30,1492.19591458373,30,2689.50631790192,30,-1312.03407792856,30,-786.809507931316
260,8,35,1683.61118066678,35,2733.83404947329,35,-1141.10627745631,35,-583.335028020713
260,8,40,1887.98544961402,40,2662.33348697188,40,-888.554518004184,40,-322.211301122794
260,8,45,2090.84705788599,45,2470.56030220336,45,-591.84055023744,45,-34.117562481705
260,8,50,2282.39776537616,50,2161.35594692329,50,-296.48958977751,50,252.733309670997
260,8,55,2458.73281286049,55,1740.438419359,55,-52.1251883298933,55,514.724354786794
260,8,60,2618.85382576289,60,1215.93849018703,60,93.8981929622753,60,732.709203820784
260,8,65,2759.24783498014,65,602.196762285508,65,104.659820260336,65,891.143868690405
260,8,70,2869.48161912815,70,-75.0293968847208,70,-38.3867386920303,70,978.176464501128
260,8,75,2931.57675885648,75,-775.999995463238,75,-330.119144333046,75,987.605969377272
260,8,80,2923.52446014654,80,-1449.60614687903,80,-740.590973225385,80,922.230464263392
260,8,85,2825.09691642949,85,-2040.73420801482,85,-1217.99653941042,85,796.859880400031
260,8,90,2623.56885423322,90,-2499.66295584916,90,-1694.72523363127,90,638.943039745042
265,8,0,1109.86686195591,0,1883.57341579276,0,-15.4962609774282,0,-3.94783502350187
265,8,5,1101.18252188519,5,1943.54801369641,5,-465.477515390968,5,-350.431278475903
265,8,10,1097.48772526398,10,2092.95903987176,10,-863.621747088583,10,-660.940404953407
265,8,15,1111.65433086065,15,2304.402998166,15,-1173.59703356475,15,-899.23563563716
265,8,20,1158.04732557022,20,2538.14404246716,20,-1370.80738107298,20,-1038.44213195251
265,8,25,1247.89120331276,25,2749.13279741768,25,-1444.27605337675,25,-1065.90632304351
265,8,30,1385.32059031127,30,2895.64857835087,30,-1396.64526830458,30,-985.111979773298
265,8,35,1565.872759783,35,2946.71209558254,35,-1243.03015076432,35,-813.696519738727
265,8,40,1778.53169427791,40,2885.38054957288,40,-1009.67444417866,40,-578.29224953957
265,8,45,2010.55482212207,45,2706.90821046734,45,-732.83956588024,45,-308.325331043018
265,8,50,2252.25471896309,50,2413.63354707505,50,-457.271313572616,50,-31.0994222710147
265,8,55,2498.42297203872,55,2010.41657246015,55,-232.763724750644,55,230.552400364712
265,8,60,2745.05544329467,60,1503.94810315748,60,-107.719248011647,60,458.287361607634
265,8,65,2983.32591894712,65,906.434195007011,65,-120.273172039652,65,637.332921728365
265,8,70,3194.87392160485,70,240.939702798895,70,-289.402658566227,70,756.303172606677
265,8,75,3351.74245096715,75,-455.666980394434,75,-609.02985200187,75,808.778798297863
265,8,80,3421.38474887158,80,-1134.83083828343,80,-1046.96815839524,80,796.383738743108
265,8,85,3374.40092277189,85,-1743.20166362051,85,-1548.56872861535,85,731.809601339616
265,8,90,3191.93574876651,90,-2231.66343251465,90,-2043.56176895794,90,639.750993564289
270,8,0,1216.22737062985,0,2132.26716252882,0,-31.5727426280184,0,18.6814325759999
270,8,5,1196.72085091347,5,2188.39169358193,5,-487.368655935094,5,-358.12888614963
270,8,10,1167.55965264784,10,2328.00015893264,10,-889.684298237579,10,-701.579987089864
270,8,15,1145.46194061717,15,2525.81258405255,15,-1203.39885136224,15,-976.521331745261
270,8,20,1150.41354264661,20,2744.87327737598,20,-1405.47792707123,20,-1156.0291924077
270,8,25,1200.38751932643,25,2942.97318199912,25,-1486.53756053135,25,-1226.06821129917
270,8,30,1306.42599177908,30,3080.67481658758,30,-1450.38827146705,30,-1187.66076817851
270,8,35,1470.07236427648,35,3128.30228163171,35,-1312.5247112607,35,-1055.48815849111
270,8,40,1684.60060261636,40,3069.19610398823,40,-1098.73300860366,40,-853.397392215173
270,8,45,1939.49043903443,45,2898.20816569439,45,-844.325731588735,45,-608.682146420706
270,8,50,2225.25089436943,50,2617.04032147801,50,-593.197153450135,50,-347.300846635931
270,8,55,2534.97810991902,55,2229.89643688106,55,-394.878135095516,55,-91.3157312147325
270,8,60,2861.04478783361,60,1742.5867458986,60,-298.146704466827,60,141.518416398582
270,8,65,3188.90629115624,65,1165.73717020831,65,-341.660662236901,65,337.133876741723
270,8,70,3492.42981394407,70,519.773451545007,70,-544.293818084304,70,484.941522703774
270,8,75,3734.44673430883,75,-162.037132265855,75,-898.6700435479,75,579.020568982239
270,8,80,3873.01506719844,80,-835.090579393828,80,-1370.12061124588,80,620.64177886606
270,8,85,3870.73743325905,85,-1449.44673989999,85,-1900.9232168818,85,620.901200216274
270,8,90,3703.56920503045,90,-1958.03206792383,90,-2417.96137135195,90,601.66348011327
275,8,0,1364.87119261611,0,2426.94942800003,0,-47.497700993938,0,38.6850398776389
275,8,5,1335.66133317497,5,2476.53404314375,5,-503.549390392219,5,-365.879733490654
275,8,10,1282.80947696082,10,2599.88450388393,10,-905.185937195188,10,-739.849470554059
275,8,15,1226.27858800309,15,2774.39812687622,15,-1218.39687941843,15,-1049.87585321245
275,8,20,1191.00942341068,20,2966.85499142186,20,-1421.57032947498,20,-1269.66129903055
275,8,25,1201.12009283921,25,3139.13857469957,25,-1506.89960109499,25,-1384.19643856917
275,8,30,1274.2006016978,30,3255.36795175158,30,-1479.58779961612,30,-1391.98940096107
275,8,35,1417.8143240884,35,3288.13625088092,35,-1355.98113500705,35,-1304.23704028249
275,8,40,1629.843107299,40,3221.53736242921,40,-1161.99144079815,40,-1141.19830602712
275,8,45,1902.31222157639,45,3050.08084439859,45,-932.420695406266,45,-927.272919975795
275,8,50,2225.90588039289,50,2774.79235133999,50,-710.337818300557,50,-686.61510157257
275,8,55,2591.54602722063,55,2399.39417891619,55,-544.506548583435,55,-440.435367236632
275,8,60,2987.32618441138,60,1929.28208042185,60,-483.183281163013,60,-206.06081218366
275,8,65,3392.6821304997,65,1374.02844660264,65,-564.598593486907,65,3.01211399258811
275,8,70,3774.19301556871,70,751.626633896377,70,-806.863712875081,70,177.13344086859
275,8,75,4086.78854678419,75,91.3685342217078,75,-1201.07016863301,75,311.380550447493
275,8,80,4280.90985238661,80,-567.016883644467,80,-1710.1318420468,80,407.374718349064
275,8,85,4312.89922155736,85,-1178.18794938907,85,-2273.37568462297,85,475.203014329231
275,8,90,4154.83140042419,90,-1698.21798360067,90,-2814.8828130162,90,534.052536298025
280,8,0,1557.10515442476,0,2771.48173562375,0,-63.2851465211465,0,55.7342892941016
280,8,5,1520.10973738093,5,2812.19843756996,5,-515.276168277808,5,-375.059871928765
280,8,10,1447.16895908809,10,2913.64113465366,10,-912.617281903478,10,-777.892793026117
280,8,15,1360.76233632253,15,3056.26164322503,15,-1222.31805924147,15,-1121.63306142789
280,8,20,1289.88502936082,20,3211.26442486632,20,-1424.01831855127,20,-1381.09200138173
280,8,25,1263.85232475685,25,3345.55627044434,25,-1511.39930669825,25,-1540.69358309873
280,8,30,1306.02074734307,30,3427.81022220809,30,-1491.203029855,30,-1596.59202368838
280,8,35,1429.55029617699,35,3433.73673800623,35,-1381.06383724715,35,-1556.3267930099
280,8,40,1636.87011203669,40,3348.73217817841,40,-1207.63070368975,40,-1436.12146527586
280,8,45,1922.6157894728,45,3167.2133491406,45,-1005.70068321422,45,-1256.93130526033
280,8,50,2277.51531921534,50,2889.62964630841,50,-817.586418108655,50,-1040.6435906263
280,8,55,2689.86881748291,55,2519.37399934222,55,-690.729435227308,55,-807.363075836976
280,8,60,3142.98290661942,60,2061.74492999705,60,-671.796739151391,60,-573.946953573519
280,8,65,3610.21937578969,65,1525.6815666626,65,-797.406822987463,65,-353.379031470306
280,8,70,4051.69065185352,70,927.068448656979,70,-1084.07209727027,70,-154.360100758287
280,8,75,4416.14709846001,75,291.247481480813,75,-1521.1231253838,75,19.3950508928525
280,8,80,4648.63611232371,80,-347.270427002209,80,-2069.35452026604,80,170.265145549223
280,8,85,4701.38203890869,85,-948.35811054922,85,-2665.65711532423,85,307.770809650235
280,8,90,4544.17659796195,90,-1471.938645283,90,-3231.75614785681,90,448.656274338918
285,8,0,1794.82446673554,0,3162.97158954,0,-79.4701977552674,0,69.4226981639234
285,8,5,1752.50926190555,5,3192.93725201442,5,-523.90734068211,5,-387.121179114762
285,8,10,1664.6301762482,10,3267.8296671254,10,-914.169551737997,10,-817.952931529372
285,8,15,1555.33232236772,15,3371.38852878164,15,-1218.32869610484,15,-1194.30073453054
285,8,20,1456.53395724067,20,3479.6756024595,20,-1417.18334042241,20,-1492.35505046039
285,8,25,1401.48148262628,25,3565.20839383185,25,-1505.79534945321,25,-1696.32529706404
285,8,30,1418.126630232,30,3601.88079788476,30,-1492.4842141894,30,-1800.3334873324
285,8,35,1524.36473400944,35,3569.18001444613,35,-1396.45388411887,35,-1808.43077364092
285,8,40,1726.68570916691,40,3454.37078083031,40,-1245.55391234157,40,-1732.74847052003
285,8,45,2022.0878565631,45,3252.18655898077,45,-1074.98227179863,45,-1590.52061683719
285,8,50,2401.11273467338,50,2962.74748560848,50,-926.32017932821,50,-1400.95311603739
285,8,55,2849.13733087216,55,2589.27280796284,55,-845.110492450815,55,-1182.62252671371
285,8,60,3344.49728811618,60,2137.1475197368,60,-875.310470415133,60,-951.613525668492
285,8,65,3854.80205362111,65,1614.98015093132,65,-1050.62657781659,65,-720.279979526198
285,8,70,4334.84847934164,70,1036.95806484997,70,-1384.99280862283,70,-496.404509422308
285,8,75,4729.19277490115,75,424.876483992148,75,-1865.67859394496,75,-282.554228621758
285,8,80,4979.94359991553,80,-191.730872696074,80,-2451.76685071949,80,-75.5652501938357
285,8,85,5037.57780643472,85,-777.97055058439,85,-3078.5554111967,85,133.654322826192
285,8,90,4871.39970485907,90,-1297.8893033192,90,-3666.33107428246,90,359.553466185812
290,8,0,2081.81486654078,0,3590.98583832978,0,-96.593702069073,0,79.096832061486
290,8,5,2036.94390077512,5,3608.77714478292,5,-530.424256195559,5,-403.500642781914
290,8,10,1940.44452065771,10,3653.61217437439,10,-911.34499080494,10,-862.018632552445
290,8,15,1817.16485440098,15,3712.6248231782,15,-1208.74898479131,15,-1269.96780205795
290,8,20,1700.60091369933,20,3766.92145174031,20,-1404.65550980527,20,-1605.00085844538
290,8,25,1626.38510155033,25,3794.88124506681,25,-1495.42321772211,25,-1851.38942387602
290,8,30,1625.55536394093,30,3775.94759182002,30,-1490.85284324512,30,-2001.64576151565
290,8,35,1719.48337827959,35,3693.81581892968,35,-1411.73326028286,35,-2056.77076620927
290,8,40,1917.82214024358,40,3538.13237416523,40,-1287.25487238672,40,-2025.08948174813
290,8,45,2219.37988240083,45,3304.44763706624,45,-1153.14057242447,45,-1920.11728810669
290,8,50,2614.22135282222,50,2992.92029989344,50,-1050.10732363424,50,-1758.07187203672
290,8,55,3084.73798262307,55,2606.78940364467,55,-1021.21201247737,55,-1555.49222786833
290,8,60,3604.55469399853,60,2151.64332033054,60,-1106.66066439734,60,-1327.18151326138
290,8,65,4136.30768571488,65,1635.98728855702,65,-1336.01406601678,65,-1084.55947209328
290,8,70,4630.93801283236,70,1072.78679113347,70,-1719.63398432368,70,-834.490525530034
290,8,75,5030.92091490139,75,480.984930507193,75,-2242.3662943185,75,-578.640266733313
290,8,80,5277.91468535999,80,-114.141586339714,80,-2862.00213663202,80,-313.380287726458
290,8,85,5323.05981750258,85,-682.429781069787,85,-3513.29822448968,85,-30.2716895797519
290,8,90,5137.04094162186,90,-1191.91910886218,90,-4116.44192833037,90,282.774737425807
295,8,0,2424.5469247652,0,4036.9634167847,0,-114.591000772387,0,84.0194576570291
295,8,5,2379.9667842559,5,4041.5995491957,5,-535.030731538314,5,-425.147857451434
295,8,10,2281.8366758307,10,4054.08837047836,10,-904.7915154189,10,-911.084984048882
295,8,15,2154.67032663556,15,4064.94512775256,15,-1195.08859689397,15,-1349.35002692384
295,8,20,2032.03396986,20,4060.27476737567,20,-1389.40167842868,20,-1719.004325361
295,8,25,1950.18832744479,25,4024.26019459308,25,-1485.33952792357,25,-2004.58560246709
295,8,30,1941.48797365085,30,3941.9107266843,30,-1493.93518418457,30,-2197.45375280514
295,8,35,2029.20602849773,35,3801.32493568713,35,-1437.24114255388,35,-2296.14898839247
295,8,40,2224.93022473925,40,3594.93432076217,40,-1345.48266749666,40,-2305.70206016762
295,8,45,2528.4952974606,45,3319.61834043941,45,-1254.60537421681,45,-2236.13684286866
295,8,50,2929.2046186402,50,2976.018927142,50,-1204.06167758075,50,-2100.52576964981
295,8,55,3406.69681805597,55,2567.65571888542,55,-1233.80533361146,55,-1912.89773383656
295,8,60,3930.63251762317,60,2100.45361456016,60,-1379.42459099479,60,-1686.20295473196
295,8,65,4459.92428279914,65,1583.0308723806,65,-1665.3484930069,65,-1430.52528865759
295,8,70,4943.38850482646,70,1027.64389443012,70,-2097.54758539899,70,-1151.76993164895
295,8,75,5323.55777121683,75,451.236676407793,75,-2658.13029997703,75,-851.037954220316
295,8,80,5544.00031553959,80,-124.160040115379,80,-3304.01618856082,80,-524.789793401706
295,8,85,5558.78452777367,85,-672.252845710292,85,-3970.56924136023,85,-165.763647624564
295,8,90,5341.74566084324,90,-1164.62489842671,90,-4579.4988423045,90,235.46576985567
300,8,0,2832.05204736726,0,4473.90195807836,0,-132.281902716924,0,83.8560962039828
300,8,5,2790.5211614193,5,4464.86156293666,5,-537.030437943307,5,-451.692810415492
300,8,10,2697.80609414764,10,4444.02477767109,10,-894.530722970143,10,-964.056176458361
300,8,15,2577.03967751748,15,4405.16285063911,15,-1178.5179673762,15,-1430.50956249887
300,8,20,2460.28698142993,20,4339.12221330633,20,-1374.31140201593,20,-1831.38290589519
300,8,25,2382.57746977363,25,4235.56624446983,25,-1480.74450120945,25,-2151.6135274559
300,8,30,2375.66924513421,30,4084.82089473067,30,-1509.68138355972,30,-2381.82945843383
300,8,35,2462.97481736148,35,3879.36279488475,35,-1483.77633617156,35,-2518.71508746254
300,8,40,2656.59637817087,40,3614.66832886264,40,-1433.5099684036,40,-2564.59563327785
300,8,45,2956.50719568371,45,3289.40584673353,45,-1394.26853139332,45,-2526.36246054364
300,8,50,3351.0496331295,50,2905.17589054161,50,-1403.51127543127,50,-2413.9488831611
300,8,55,3817.65042406294,55,2466.11876063089,55,-1497.41113189805,55,-2238.55879279997
300,8,60,4323.19881704792,60,1978.70678722492,60,-1706.28598567266,60,-2010.83301780056
300,8,65,4824.54423236699,65,1451.92632385962,65,-2048.8200633763,65,-1739.1734953195
300,8,70,5270.31982415592,70,897.839624492743,70,-2526.13262453306,70,-1428.50205503081
300,8,75,5605.20282323931,75,332.252449971735,75,-3117.5010609066,75,-1079.72108043248
300,8,80,5776.78324169137,80,-224.976112768753,80,-3779.47147468679,80,-690.021193549091
300,8,85,5744.00129100468,85,-750.426551565587,85,-4449.19975179339,85,-253.992201568287
300,8,90,5485.32122082401,90,-1218.60414997904,90,-5051.64765513183,90,234.664657361696
305,8,0,3314.53711876992,0,4866.48450478314,0,-147.197145669662,0,79.3170063811497
305,8,5,3278.56354972459,5,4843.83178153141,5,-535.140022002679,5,-480.510353136206
305,8,10,3197.62429421332,10,4790.17115493697,10,-880.650623832809,10,-1016.5884269744
305,8,15,3092.50251474451,15,4702.29599615936,15,-1160.76535911408,15,-1507.54731615258
305,8,20,2992.26754934532,20,4575.35936859032,20,-1363.07253999466,20,-1934.79473791418
305,8,25,2928.91756955965,25,4403.97337807866,25,-1487.59120478726,25,-2283.72087666498
305,8,30,2931.72614756152,30,4183.3247054718,30,-1546.48988365567,30,-2544.5355004886
305,8,35,3022.4737447812,35,3910.05667676699,35,-1562.09533480333,35,-2712.56623157434
305,8,40,3212.34521105265,40,3582.79974555589,40,-1563.97850160769,40,-2787.96440333926
305,8,45,3500.60957389855,45,3202.37845908662,45,-1585.77368636,45,-2774.88561306256
305,8,50,3874.60512855932,50,2771.8145670507,50,-1661.91987822813,50,-2680.28095476883
305,8,55,4310.36519745716,55,2296.27118953506,55,-1824.06676114973,55,-2512.45196733921
305,8,60,4773.53973839502,60,1783.06873208581,60,-2096.82013031182,60,-2279.53308509811
305,8,65,5220.86163298552,65,1241.86274282197,65,-2492.92425635996,65,-1988.10476466525
305,8,70,5602.83591147808,70,684.989134964034,70,-3008.66163598129,70,-1642.1878993224
305,8,75,5868.24827067366,75,127.846066326373,75,-3620.76001828659,75,-1242.86368949835
305,8,80,5970.48313431456,80,-410.953241332267,80,-4286.0816578242,80,-788.659799198195
305,8,85,5874.83387758168,85,-909.959749207762,85,-4944.78605917962,85,-276.666817394283
305,8,90,5565.40215744978,90,-1345.98077484367,90,-5526.77037055806,90,295.820219303266
310,8,0,3880.59268990216,0,5171.94898247733,0,-155.928812662169,0,72.6413785034421
310,8,5,3852.20296198085,5,5136.59618328171,5,-528.245909496432,5,-506.129900361852
310,8,10,3787.85440231311,10,5052.38976219198,10,-864.324717278821,10,-1060.3951164492
310,8,15,3705.18622040743,15,4918.79821055721,15,-1145.20615101603,15,-1569.80419502142
310,8,20,3629.01856147651,20,4734.70552211932,20,-1361.11213485745,20,-2016.6260674132
310,8,25,3586.77617396394,25,4498.9950293781,25,-1513.15554672175,25,-2386.6654802968
310,8,30,3603.5967306846,30,4211.11641081875,30,-1613.21068288874,30,-2669.87496343908
310,8,35,3698.0622043543,35,3871.52675374625,35,-1682.21786210951,35,-2860.5479869234
310,8,40,3879.19549365173,40,3481.98021713658,40,-1747.47713611242,40,-2957.05904493519
310,8,45,4144.90904186109,45,3045.70902076937,45,-1839.45738895148,45,-2961.20075828264
310,8,50,4481.69837638304,50,2567.55916142769,50,-1988.39010216839,50,-2877.22375185677
310,8,55,4865.23160485797,55,2054.12770511047,55,-2220.65356167948,55,-2710.70795177579
310,8,60,5261.63653563229,60,1513.92658773023,60,-2554.90372755053,60,-2467.40670497119
310,8,65,5629.58593541464,65,957.584090311255,65,-2998.14457813619,65,-2152.22845569291
310,8,70,5923.48347869509,70,398.070504630157,70,-3542.32397726065,70,-1768.54570585222
310,8,75,6097.96843143167,75,-149.123071035272,75,-4162.33857637188,75,-1318.01097851856
310,8,80,6113.57462364655,80,-665.998479950643,80,-4816.31547926633,80,-800.98296478493
310,8,85,5942.87077041004,85,-1132.43728278839,85,-5448.65635672261,85,-217.531821064333
310,8,90,5576.01866400447,90,-1527.08395807831,90,-5995.7125696354,90,431.145112157597
315,8,0,4533.17750608682,0,5342.11743490044,0,-155.022453248351,0,67.562531107858
315,8,5,4513.55961197794,5,5296.14760208418,5,-516.387991234166,5,-520.462228359824
315,8,10,4468.15773050626,10,5185.81446562827,10,-848.774680674741,10,-1083.56363789848
315,8,15,4410.94290694157,15,5012.79203940966,15,-1137.67977898682,15,-1602.16413652782
315,8,20,4361.63353999044,20,4779.0107023719,20,-1376.1444216832,20,-2059.18351658831
315,8,25,4341.99802974012,25,4486.85781910806,25,-1566.19954267404,25,-2440.72566528649
315,8,30,4371.84501865706,30,4139.36395036438,30,-1718.82318696467,30,-2736.50142919437
315,8,35,4465.41628250352,35,3740.3460172231,35,-1852.5505304972,35,-2939.92060086071
315,8,40,4628.70358560234,40,3294.52400684555,40,-1991.09891757706,40,-3047.8421212803
315,8,45,4857.91991043685,45,2807.65030455472,45,-2160.40653284838,45,-3060.03178910279
315,8,50,5139.10027424312,50,2286.67955290851,50,-2385.37713179482,50,-2978.4193870822
315,8,55,5448.69041010914,55,1739.97686785302,55,-2686.49644421637,55,-2806.26612036997
315,8,60,5755.01797468153,60,1177.53827290007,60,-3076.45996215067,60,-2547.35884229456
315,8,65,6020.65064419017,65,611.190132723638,65,-3557.06862762088,65,-2205.35238745957
315,8,70,6205.70272740352,70,54.7320712307051,70,-4116.84247438321,70,-1783.38439072213
315,8,75,6272.06268287779,75,-476.027856890576,75,-4729.93873290249,75,-1284.07092662778
315,8,80,6188.27390531655,80,-963.425031297084,80,-5356.91884077701,80,-709.938198082887
315,8,85,5934.49979446325,85,-1388.37014004822,85,-5947.6486326686,85,-64.2579493383323
315,8,90,5506.77493773605,90,-1731.12310826217,90,-6446.1997400545,90,647.837524572919
320,8,0,5264.95659962938,0,5326.96321750064,0,-142.176621917744,0,68.5172911222495
320,8,5,5254.0296237939,5,5273.83201391397,5,-501.559009190418,5,-514.092994035714
320,8,10,5226.69514210877,10,5144.18839982815,10,-839.657287185649,10,-1072.17527876514
320,8,15,5193.08091963315,15,4941.32502561664,15,-1146.48118479331,15,-1586.81755313659
320,8,20,5167.47530876629,20,4669.45359046448,20,-1417.80971902997,20,-2041.44023362137
320,8,25,5165.52687889588,25,4333.64739077996,25,-1656.31260928864,25,-2422.31543719217
320,8,30,5201.16328182268,30,3939.78550572488,30,-1871.53172764803,30,-2718.85627856989
320,8,35,5283.7499960804,35,3494.50783097212,35,-2078.77801018227,35,-2923.64693399483
320,8,40,5415.89925376047,40,3005.20875139066,40,-2297.16436396328,40,-3032.22319830968
320,8,45,5592.16719028636,45,2480.09699332074,45,-2547.06215239468,45,-3042.65404959051
320,8,50,5798.71521668872,50,1928.32857794497,50,-2847.25409791171,50,-2955.00368158635
320,8,55,6013.91225190288,55,1360.19078310879,55,-3212.01682385464,55,-2770.76504734418
320,8,60,6209.8249589709,60,787.293655377998,60,-3648.35986052175,60,-2492.35425163374
320,8,65,6354.54578489752,65,222.719422289244,65,-4153.695641793,65,-2122.74764693274
320,8,70,6415.2865139692,70,-318.916317242423,70,-4714.28665183154,70,-1665.33269437376
320,8,75,6362.07806060379,75,-821.535050558863,75,-5304.84811334998,75,-1124.02406739247
