"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,60,136.374201715612,60,76.7594606317815,60,56.0268019764867,60,106.447779501856
320,8,65,126.230808142251,65,77.3051619058654,65,61.8409538729804,65,99.8249773582291
320,8,70,116.425290787475,70,77.4491952000939,70,68.1901886051023,70,93.052807507975
320,8,75,107.199656200399,75,77.0912496346505,75,74.9541550075298,75,86.1225191741706
320,8,80,98.7300547731972,80,76.1136200041638,80,81.9853992560138,80,79.0606736814532
320,8,85,91.1311795791332,85,74.4072099846946,85,89.1288582990732,85,71.9333293393637
320,8,90,84.4737169444794,90,71.8909931323271,90,96.2323297890145,90,64.8421593008645
325,8,0,199.708952790533,0,41.0518583640834,0,-8.19586019531478,0,176.133934394513
325,8,5,195.60775319339,5,46.0002151003184,5,-2.74882862544054,5,173.52888833624
325,8,10,191.247857002668,10,50.7829366833278,10,2.55510232882262,10,170.409904478021
325,8,15,186.574514461952,15,55.411723275768,15,7.65962665109166,15,166.764050517114
325,8,20,181.527841128733,20,59.863628559029,20,12.5405583896286,20,162.583762657645
325,8,25,176.042354620667,25,64.0831544388398,25,17.2115727897361,25,157.877957817786
325,8,30,170.052534535158,30,67.9943634252347,30,21.7265594112947,30,152.679282104786
325,8,35,163.505536724189,35,71.5192504967374,35,26.1768108311536,35,147.044473234332
325,8,40,156.379150048461,40,74.5960120637738,40,30.6818652665582,40,141.046966304765
325,8,45,148.700098927214,45,77.1904955681876,45,35.374143802021,45,134.763726803166
325,8,50,140.556310362644,50,79.2965115152149,50,40.3793571689233,50,128.260728475275
325,8,55,132.097796441329,55,80.9250646969188,55,45.7963780636311,55,121.582348060407
325,8,60,123.524281501071,60,82.0870486285982,60,51.6810584350012,60,114.748666631667
325,8,65,115.062306904454,65,82.7764754407625,65,58.0377265601582,65,107.761703464897
325,8,70,106.938254338776,70,82.9607176642774,70,64.8198862392642,70,100.618288843239
325,8,75,99.354837834993,75,82.580919046063,75,71.9387738717918,75,93.3251251126558
325,8,80,92.4766502050078,80,81.5614270011399,80,79.2761328172918,80,85.9114777765707
325,8,85,86.4263149066494,85,79.8239074335147,85,86.6968478572026,85,78.4366783263919
325,8,90,81.2886213752796,90,77.3010603503923,90,94.05820329501,90,70.9920942685252
330,8,0,175.050048615276,0,35.0443121775459,0,-20.2971327323892,0,179.244476380862
330,8,5,170.401765438538,5,41.091348236138,5,-14.948329987627,5,177.200206867053
330,8,10,165.63094327835,10,46.9656527503895,10,-9.58666749130898,10,174.560335665468
330,8,15,160.693200746578,15,52.6487744705241,15,-4.2521573696626,15,171.320771529966
330,8,20,155.543764223196,20,58.1025266997611,20,1.03719935849945,20,167.482478404166
330,8,25,150.139899497707,25,63.2705482201367,25,6.28774478391606,25,163.058296466224
330,8,30,144.445874759278,30,68.0852485093107,30,11.5304982111783,30,158.077474224315
330,8,35,138.440622154204,35,72.4780876297546,35,16.8186349778835,35,152.58618816948
330,8,40,132.127017783827,40,76.3899038687077,40,22.2215816923837,40,146.64354200653
330,8,45,125.540551965599,45,79.7778671914408,45,27.8158540122864,45,140.314087119572
330,8,50,118.754650491501,50,82.6167725494748,50,33.6736319154144,50,133.659218457983
330,8,55,111.880392390794,55,84.8944283032365,55,39.8508772677724,55,126.730325362548
330,8,60,105.05980790035,60,86.6030447751768,60,46.3772008760268,60,119.56605203833
330,8,65,98.4538380923536,65,87.7299043677995,65,53.2494263453259,65,112.194630058342
330,8,70,92.2276368125959,70,88.2506540286339,70,60.4298776572073,70,104.6405539698
330,8,75,86.5365260752519,75,88.1273642681674,75,67.8491444656369,75,96.9335675311137
330,8,80,81.5153292424505,80,87.311665975167,80,75.4119521421815,80,89.1174819958982
330,8,85,77.2723030886798,85,85.7516506688304,85,83.0042373473436,85,81.2567966530761
330,8,90,73.8871694182301,90,83.4004402832947,90,90.4997892180932,90,73.4400629591027
335,8,0,144.383305141481,0,27.3997308930787,0,-32.2502521957,0,178.160205616032
335,8,5,139.176055590944,5,34.474724960147,5,-27.0027618294863,5,176.680619357246
335,8,10,133.983918227276,10,41.3898530317242,10,-21.5965125427477,10,174.524968966173
335,8,15,128.781503724898,15,48.1032786243,15,-16.0631637494328,15,171.695845696669
335,8,20,123.545120582561,20,54.5637698362449,20,-10.4203597440928,20,168.201154073234
335,8,25,118.255550651379,25,60.7118429603001,25,-4.67132461872198,25,164.05761922789
335,8,30,112.901589529716,30,66.483350832049,30,1.19444532750395,30,159.293107869113
335,8,35,107.484241291968,35,71.814553784569,35,7.19905482103914,35,153.946961767083
335,8,40,102.021034351198,40,76.6472187660365,40,13.3724710286205,40,148.068116759807
335,8,45,96.5495696300535,45,80.9322568216103,45,19.7472822859997,45,141.711485384914
335,8,50,91.1292892559221,50,84.6308759800025,50,26.3524238731925,50,134.933675715211
335,8,55,85.8406648008813,55,87.7130500951122,55,33.2066695252609,55,127.78938102533
335,8,60,80.7815249480453,60,90.153992949491,60,40.3128592595275,60,120.329596938956
335,8,65,76.0609148940104,65,91.9299594613369,65,47.6537590301447,65,112.60226340475
335,8,70,71.791466039973,70,93.0148567390513,70,55.1901225200831,70,104.655192404468
335,8,75,68.0815388901762,75,93.3788171367726,75,62.8610497985667,75,96.5404900844123
335,8,80,65.0282898192619,80,92.9892363402353,80,70.586279865187,80,88.319319290007
335,8,85,62.712374789291,85,91.8140854895202,85,78.2697782138486,85,80.0658431813898
335,8,90,61.1944439597075,90,89.8268102539786,90,85.8039704436151,90,71.869463445409
340,8,0,108.468866266738,0,18.8620559598376,0,-43.869679625096,0,172.465719388453
340,8,5,102.731014684892,5,26.8312576174843,5,-38.7048644389524,5,171.525174938569
340,8,10,97.14294609295,10,34.6698018913606,10,-33.2504661486957,10,169.836985772861
340,8,15,91.7006862281083,15,42.3192665640962,15,-27.5364803153103,15,167.407349727759
340,8,20,86.4019158162472,20,49.71789850513,20,-21.5850137594864,20,164.248275109054
340,8,25,81.2480326764577,25,56.801417138426,25,-15.4106639753049,25,160.379032867734
340,8,30,76.2462619157433,30,63.504718305353,30,-9.02147947059038,30,155.827096451474
340,8,35,71.4116955242105,35,69.7641081200997,35,-2.42057874611314,35,150.628278473439
340,8,40,66.7690358234993,40,75.5195434006428,40,4.39155867464165,40,144.825990641089
340,8,45,62.3537403887849,45,80.7163545074599,45,11.4142198686364,45,138.469808959517
340,8,50,58.2122588519341,50,85.3060863089662,50,18.6432189967065,50,131.613739600706
340,8,55,54.4011351602443,55,89.2463672662723,55,26.0676142670266,55,124.31468040948
340,8,60,50.9849123446185,60,92.5000186572964,60,33.6667639085778,60,116.631522796505
340,8,65,48.032979351429,65,95.0338496521144,65,41.4080870441638,65,108.625152513494
340,8,70,45.6156819456181,70,96.8176789424449,70,49.2458016280488,70,100.359343921861
340,8,75,43.8001280072449,75,97.824059620236,75,57.1207661586197,75,91.9022813054726
340,8,80,42.6461247484049,80,98.0289939197397,80,64.961398426554,80,83.3282549805822
340,8,85,42.2026025907483,85,97.4136761044083,85,72.685527641572,85,74.7190097190457
340,8,90,42.5047510112313,90,95.967067903667,90,80.202982388621,90,66.1642682907739
345,8,0,68.6267948223609,0,10.2988956895965,0,-54.9951724861434,0,161.97073744485
345,8,5,62.4190464429872,5,18.9680176276572,5,-49.8872007446371,5,161.50281349309
345,8,10,56.4846375517093,10,27.5448197899573,10,-44.3778036627679,10,160.232404844143
345,8,15,50.839243036903,15,35.9600084411676,15,-38.4996683841208,15,158.166565327761
345,8,20,45.4988107958772,20,44.1438448915394,20,-32.2822719117634,20,155.318774081014
345,8,25,40.4807251254459,25,52.0267665874756,25,-25.7523081554839,25,151.709367697191
345,8,30,35.8048383070858,30,59.5402619627152,30,-18.9344126286901,30,147.365795779319
345,8,35,31.4943007011333,35,66.6178938761627,35,-11.8521681024063,35,142.322621534576
345,8,40,27.5761074179325,40,73.1963329790613,40,-4.5293525161388,40,136.621249001177
345,8,45,24.0812766071977,45,79.2162662340603,45,3.0086392493511,45,130.309425250688
345,8,50,21.0445871167624,50,84.6230873541896,50,10.733300166658,50,123.440620192238
345,8,55,18.5038342947958,55,89.3673440649508,55,18.6115695607072,55,116.073411749915
345,8,60,16.4986091459243,60,93.4049924356378,60,26.6045860600544,60,108.27099155385
345,8,65,15.0686598691052,65,96.6975693412336,65,34.6667710020051,65,100.10085819214
345,8,70,14.2519451617755,70,99.212423035028,70,42.7453544269477,70,91.6346940760786
345,8,75,14.0825254506098,75,100.923130891463,75,50.7804169921744,75,82.9483468689812
345,8,80,14.5884553437661,80,101.810185779077,80,58.7054750772633,80,74.1217764961943
345,8,85,15.7898378156551,85,101.861960505347,85,66.4485914153265,85,65.2387984313866
345,8,90,17.6971827850333,90,101.07588018875,90,73.9339558159135,90,56.3864597430984
350,8,0,26.7113094561158,0,2.67413508429302,0,-65.4798619974428,0,146.778823150551
350,8,5,20.1142495836444,5,11.7937173959253,5,-60.4075073840443,5,146.670696829067
350,8,10,13.8918751765955,10,20.8582880553756,10,-54.8436881047476,10,145.729641732302
350,8,15,8.07576452104843,15,29.7927347706493,15,-48.8255283221021,15,143.961980484776
350,8,20,2.695901467783,20,38.5225181095808,20,-42.3904731323552,20,141.381005237665
350,8,25,-2.21890218016938,25,46.9742877077996,25,-35.5764239273323,25,138.007012129294
350,8,30,-6.64067947571202,30,55.0765455966065,30,-28.4220029486323,30,133.867268708696
350,8,35,-10.542107246497,35,62.7603387065587,35,-20.9669211094703,35,128.995898816096
350,8,40,-13.8964570507706,40,69.9599576791323,40,-13.252415931682,40,123.433678606409
350,8,45,-16.6777170067047,45,76.6136195346819,45,-5.32171964474251,45,117.227747140195
350,8,50,-18.8608937780586,50,82.6641171966978,50,2.7794880438982,50,110.431242579529
350,8,55,-20.4224920897299,55,88.0594276611748,55,11.0026912228251,55,103.102878330473
350,8,60,-21.3411555698394,60,92.7532800369188,60,19.296261718332,60,95.3064714110636
350,8,65,-21.5984386802886,65,96.7056917914387,65,27.6053402329285,65,87.1104283094824
350,8,70,-21.1796665214682,70,99.8834838517106,70,35.8719109540736,70,78.5871834699368
350,8,75,-20.0748288964173,75,102.260781438252,75,44.0350939208218,75,69.8125751298423
350,8,80,-18.2794484198902,80,103.819497887326,80,52.0316646552525,80,60.8651356543926
350,8,85,-15.7953604018852,85,104.549784954608,85,59.7967942252228,85,51.8252714453946
350,8,90,-12.6313449513866,90,104.450418001665,90,67.2649863088633,90,42.7743125482607
355,8,0,-14.9951502032566,0,-3.04024859172264,0,-75.1851850535577,0,127.322051649152
355,8,5,-21.8933449984998,5,6.23669941886297,5,-70.137603200996,5,127.420037034182
355,8,10,-28.3496128088072,10,15.4842258278688,10,-64.5319433676963,10,126.685873708888
355,8,15,-34.3207617328279,15,24.6268878805442,15,-58.4092675915963,15,125.124930692499
355,8,20,-39.7667944627405,20,33.5900124949571,20,-51.8134419198281,20,122.749597606597
355,8,25,-44.6509930863004,25,42.3003542464265,25,-44.7909446130665,25,119.579201261401
355,8,30,-48.9400165851373,30,50.6867490465535,30,-37.3906970367202,30,115.639860943646
355,8,35,-52.6040187028124,35,58.6807581405127,35,-29.6639088051791,35,110.964281088497
355,8,40,-55.6167912932396,40,66.2172963824606,40,-21.6639269663774,40,105.591480551887
355,8,45,-57.9559353079542,45,73.2352382380374,45,-13.4460778838637,45,99.5664583880376
355,8,50,-59.6030583867258,50,79.6779946109193,50,-5.06749008216563,50,92.9397967991612
355,8,55,-60.5439947537793,55,85.4940533605167,55,3.41311327068157,55,85.7672027018057
355,8,60,-60.769039986957,60,90.6374762093505,60,11.9356623402833,60,78.1089901300524
355,8,65,-60.2731904278904,65,95.0683445728517,65,20.4390371358597,65,70.0295065013441
355,8,70,-59.0563747452235,70,98.7531466531043,70,28.861417890432,70,61.5965066797937
355,8,75,-57.1236636399837,75,101.665097945768,75,37.1406913408897,75,52.8804798793923
355,8,80,-54.4854430463324,80,103.784387203369,80,45.214911252304,80,43.9539358418727
355,8,85,-51.1575365331548,85,105.098340023281,85,53.0228077071465,85,34.8906584452169
355,8,90,-47.1612639863177,90,105.601492766277,90,60.5043359870006,90,25.7649369222062
360,8,0,-53.9777077197844,0,-6.02401317270073,0,-83.9873949064492,0,104.357637258229
360,8,5,-61.0922900301076,5,3.0942774027523,5,-78.9633303042086,5,104.485552284418
360,8,10,-67.7419231247683,10,12.1890186587946,10,-73.3383070789905,10,103.81826916762
360,8,15,-73.8759992807581,15,21.1909941229128,15,-67.1551350540207,15,102.360866335273
360,8,20,-79.4478344746732,20,30.0316933262836,20,-60.4608719019107,20,100.124435502933
360,8,25,-84.4150236763221,25,38.6438332098091,25,-53.3064650073544,25,97.1259972596286
360,8,30,-88.7397635766092,30,46.9618701888235,30,-45.7463637267686,30,93.388371530898
360,8,35,-92.3891402935442,35,54.9224989793484,35,-37.8381049958125,35,88.9400039053766
360,8,40,-95.3353798667571,40,62.4651343895289,40,-29.6418754385658,40,83.8147491466928
360,8,45,-97.5560596341078,45,69.5323724095257,45,-21.2200533109778,45,78.0516135382733
360,8,50,-99.0342788816835,50,76.0704270906916,50,-12.6367337646748,50,71.6944580219747
360,8,55,-99.758787468437,55,82.0295398891177,55,-3.95724104415409,55,64.7916643898316
360,8,60,-99.724071446553,60,87.3643583581972,60,4.75236867016007,60,57.3957670694053
360,8,65,-98.93039502592,65,92.0342813081289,65,13.4258099893357,65,49.5630533050691
360,8,70,-97.383798563334,70,96.0037678054873,70,21.9970727877666,70,41.3531347780915
360,8,75,-95.0960525917358,75,99.2426076611861,75,30.400924580087,75,32.8284939257472
360,8,80,-92.084568239348,80,101.726151348258,80,38.5734069797728,80,24.0540084122413
360,8,85,-88.3722647204762,85,103.435497599641,85,46.4523224610826,85,15.0964573705109
360,8,90,-83.9873949064492,90,104.357637258229,90,53.9777077197844,90,6.02401317270073
