"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
330,8,5,-10427.2534760796,5,-683.171171053551,5,481.405960642685,5,632.776463331984
330,8,10,-10377.1772369722,10,-562.682228797223,10,943.823997403359,10,1228.67567878651
330,8,15,-10288.9245880956,15,-358.17567916062,15,1418.98318458184,15,1802.95586839961
330,8,20,-10155.7009060957,20,-71.8885911121715,20,1910.03334764524,20,2343.98354741693
330,8,25,-9969.02892034436,25,291.73600417894,25,2417.38380816918,25,2839.99517765507
330,8,30,-9719.58115617224,30,725.618790664322,30,2938.27176370117,30,3279.57587499241
330,8,35,-9398.13310223716,35,1219.86225263359,35,3466.65000286851,35,3652.2890286649
330,8,40,-8996.56143318337,40,1761.9085687401,40,3993.40334789577,40,3949.35783229546
330,8,45,-8508.80026896503,45,2337.05359481301,45,4506.86333057305,45,4164.28184223478
330,8,50,-7931.66425369973,50,2929.2497300004,50,4993.555745518,50,4293.2816248058
330,8,55,-7265.45448695264,55,3522.06221413864,55,5439.09203475014,55,4335.50218720549
330,8,60,-6514.28532708866,60,4099.6119882119,60,5829.10727962203,60,4292.96224888972
330,8,65,-5686.10585166396,65,4647.35482485811,65,6150.15632692113,65,4170.29471214174
330,8,70,-4792.43213144634,70,5152.60591412639,70,6390.50261783243,70,3974.36445322825
330,8,75,-3847.84370154089,75,5604.80046731767,75,6540.76475635074,75,3713.85844945089
330,8,80,-2869.31842329726,80,5995.55472996249,80,6594.41445128629,80,3398.91791592638
330,8,85,-1875.4790838095,85,6318.63198266837,85,6548.13792068512,85,3040.83400976391
330,8,90,-885.805974185587,90,6569.91258865821,90,6402.07718763899,90,2651.77849926565
335,8,0,-10076.8941504486,0,-909.097163373435,0,27.4016657500599,0,27.2644669717293
335,8,5,-10053.221804673,5,-870.853807232729,5,546.213277685551,5,609.238951443083
335,8,10,-9985.30355299861,10,-751.53027145015,10,1068.36104828266,10,1180.36643682308
335,8,15,-9870.29580663729,15,-552.623764963099,15,1595.69761455921,15,1729.61342984127
335,8,20,-9703.84135475383,20,-277.321218352374,20,2128.71052367288,20,2245.91014065037
335,8,25,-9480.53386719542,25,69.257690870961,25,2666.03860340003,25,2718.39638234138
335,8,30,-9194.51680359569,30,479.892415612287,30,3204.1613116807,30,3136.78766164906
335,8,35,-8840.17143529283,35,945.238349131185,35,3737.29503787285,35,3491.8284523876
335,8,40,-8412.83785176087,40,1453.99399226208,40,4257.51011445145,40,3775.77649836843
335,8,45,-7909.50565329779,45,1993.26730217048,45,4755.05974650789,45,3982.85059688689
335,8,50,-7329.40971973248,50,2549.11012838041,50,5218.89011491109,50,4109.57776735915
335,8,55,-6674.47293688482,55,3107.15666789449,55,5637.28274678155,55,4154.99353693844
335,8,60,-5949.55276083071,60,3653.2847402562,60,5998.56883332667,60,4120.67673660915
335,8,65,-5162.47046877354,65,4174.22188190255,65,6291.85251639502,65,4010.62996249448
335,8,70,-4323.82685382212,70,4658.03997126712,70,6507.68649661752,70,3831.0400911292
335,8,75,-3446.63042791495,75,5094.5145032839,75,6638.65663101383,75,3589.9634803777
335,8,80,-2545.7788530375,80,5475.35659048398,80,6679.84857018197,80,3296.97597637376
335,8,85,-1637.43885306029,85,5794.34693774715,85,6629.18431677775,85,2962.81230013304
335,8,90,-738.365445774071,90,6047.40576277188,90,6487.6261721534,90,2599.00052828159
340,8,0,-9538.50496129328,0,-1107.50352069874,0,22.2400137430295,0,22.2610944508975
340,8,5,-9510.44448639361,5,-1069.71182996255,5,592.736515619374,5,560.404480225573
340,8,10,-9429.88647709248,10,-957.979025581009,10,1162.96686765004,10,1087.92556110962
340,8,15,-9295.38254320754,15,-774.265971960083,15,1731.8585229234,15,1594.53401077442
340,8,20,-9104.73884663199,20,-522.117668325709,20,2297.5219203155,20,2070.16051277188
340,8,25,-8855.31535632545,25,-206.722672781648,25,2856.96131719646,25,2505.18721921948
340,8,30,-8544.41092120809,30,165.078884517734,30,3405.89053221029,30,2890.72919754726
340,8,35,-8169.70340463686,35,584.867832771298,35,3938.67506743794,35,3218.95023077466
340,8,40,-7729.70782632442,40,1042.81776557702,40,4448.41115994987,40,3483.38525329183
340,8,45,-7224.21198213575,45,1527.96970322258,45,4927.13983613641,45,3679.23580907325
340,8,50,-6654.64927728476,50,2028.59667281771,50,5366.18135815244,50,3803.60549942397
340,8,55,-6024.37304982471,55,2532.63111994549,55,5756.5641325767,55,3855.64921781475
340,8,60,-5338.8053306346,60,3028.11944966459,60,6089.5137339345,60,3836.62129228998
340,8,65,-4605.44477294203,65,3503.66655911515,65,6356.96333750831,65,3749.82061196936
340,8,70,-3833.73160716523,70,3948.83861184735,70,6552.04699225592,70,3600.44226412241
340,8,75,-3034.77979563332,75,4354.50228776491,75,6669.54131324606,75,3395.35270365793
340,8,80,-2220.99620591512,80,4713.09000065847,80,6706.22801503719,80,3142.80802816741
340,8,85,-1405.61258579535,85,5018.78985388498,85,6661.1574744916,85,2852.13326130163
340,8,90,-602.158563434374,90,5267.66433140835,90,6535.8005621667,90,2533.37670356728
345,8,0,-8860.64315368004,0,-1342.05124766955,0,10.8696845000826,0,12.4396003470095
345,8,5,-8831.01058207182,5,-1307.83027464483,5,615.698008029987,5,487.697138136053
345,8,10,-8743.77671831261,10,-1210.21065463973,10,1217.50544294457,10,953.431315890686
345,8,15,-8598.60399633642,15,-1051.16969253892,15,1812.93056346622,15,1400.75135313455
345,8,20,-8395.04064939389,20,-834.043870169204,20,2398.22594384484,20,1821.10381019777
345,8,25,-8132.68132229486,25,-563.49745730399,25,2969.12830759426,25,2206.47662660505
345,8,30,-7811.37160206526,30,-245.454444776255,30,3520.78514078386,30,2549.61277813343
345,8,35,-7431.43881737402,35,113.014582751804,35,4047.74902984812,35,2844.22527181819
345,8,40,-6993.92846829106,40,503.855427113922,40,4544.04538423367,40,3085.2013380769
345,8,45,-6500.82429395718,45,918.242776133528,45,5003.31290239331,45,3268.78151808536
345,8,50,-5955.23052746643,50,1346.83620153921,50,5419.00971538372,50,3392.69933899089
345,8,55,-5361.49738898865,55,1780.06846363941,55,5784.67224327151,55,3456.26941654865
345,8,60,-4725.27514551552,60,2208.45119960498,60,6094.20904617261,60,3460.41567714684
345,8,65,-4053.48768252795,65,2622.88133872868,65,6342.20882857413,65,3407.63618431705
345,8,70,-3354.22286222816,70,3014.93193484104,70,6524.24051747999,70,3301.90591435691
345,8,75,-2636.54328439263,75,3377.11316390153,75,6637.1239600325,75,3148.5229966444
345,8,80,-1910.22679005174,80,3703.09233595498,80,6679.15199769231,80,2953.90696026613
345,8,85,-1185.45072067567,85,3987.86517837112,85,6650.24803030846,85,2725.3593241197
345,8,90,-472.437385771101,90,4227.87378154329,90,6552.04721102897,90,2470.79766235389
350,8,0,-8090.84945984493,0,-1635.16849262795,0,-6.08383926996996,0,0.279049301501217
350,8,5,-8062.09868449067,5,-1607.51962722203,5,611.427390014064,5,396.455323332897
350,8,10,-7974.44467114636,10,-1529.87148921819,10,1224.25417640743,10,785.111745184641
350,8,15,-7828.299081173,15,-1403.84414373523,15,1827.61723952339,15,1159.39302295724
350,8,20,-7624.38274803428,20,-1232.08195737882,20,2416.65555697137,20,1512.76167718275
350,8,25,-7363.78309139429,25,-1018.19826051484,25,2986.40965851256,25,1839.15494033795
350,8,30,-7048.02545569739,30,-766.694347422275,30,3531.82753818057,30,2133.1347666059
350,8,35,-6679.15085020457,35,-482.852614332666,35,4047.79737154007,35,2390.02642498683
350,8,40,-6259.79148988296,40,-172.60476082943,40,4529.20889276333,40,2606.0405273587
350,8,45,-5793.23515148963,45,157.622586958178,45,4971.04272078494,45,2778.37311208799
350,8,50,-5283.46971983924,50,501.080915455604,50,5368.4843337692,50,2905.27867361498
350,8,55,-4735.20039463321,55,850.886137824934,55,5717.0569940899,55,2986.11182506062
350,8,60,-4153.83378031057,60,1200.21160863395,60,6012.76592633982,60,3021.33454498425
350,8,65,-3545.42535120324,65,1542.48051061513,65,6252.24461728572,65,3012.48756276874
350,8,70,-2916.58938713378,70,1871.55004446701,70,6432.89335422652,70,2962.1262115586
350,8,75,-2274.37320170902,75,2181.8801297735,75,6553.00009829437,75,2873.72284848981
350,8,80,-1626.10012795807,80,2468.68006111315,80,6611.83448954118,80,2751.5395571743
350,8,85,-979.188095405597,85,2728.02765838961,85,6609.70713433447,85,2600.4761964916
350,8,90,-340.952575604066,90,2956.95678916174,90,6547.98822651441,90,2425.89987864109
355,8,0,-7291.00927342555,0,-1997.8245468157,0,-27.0923091915406,0,-10.6102036094365
355,8,5,-7265.32230267058,5,-1979.25439718511,5,578.784667426431,5,295.407467785947
355,8,10,-7183.49539166014,10,-1926.06856609374,10,1179.62393970698,10,596.677643185647
355,8,15,-7046.2482218388,15,-1839.25744071259,15,1770.29812662091,15,888.859760893612
355,8,20,-6854.77792138704,20,-1720.41410842873,20,2345.75398962967,20,1167.81103373717
355,8,25,-6610.75839708793,25,-1571.69595179792,25,2901.05209809606,25,1429.67606157263
355,8,30,-6316.33773783688,30,-1395.77222896265,30,3431.40963388366,30,1670.96930128194
355,8,35,-5974.1322497034,35,-1195.75887757233,35,3932.24666525567,35,1888.64813293213
355,8,40,-5587.21552756984,40,-975.142169413311,40,4399.23572329267,40,2080.17444143154
355,8,45,-5159.1009675628,45,-737.693216853386,45,4828.35397892585,45,2243.56289000662
355,8,50,-4693.71628472528,50,-487.375671264477,50,5215.93679036583,50,2377.41439845352
355,8,55,-4195.36891585679,55,-228.249236034165,55,5558.73091476388,55,2480.93375217001
355,8,60,-3668.70163987477,60,35.6281787891448,60,5853.94529691592,60,2553.93074701216
355,8,65,-3118.63830787353,65,300.296725159485,65,6099.29709787371,65,2596.80480277233
355,8,70,-2550.32020363847,70,561.986375523741,70,6293.050534396,70,2610.51353172651
355,8,75,-1969.0342078477,75,817.201355189482,75,6434.04618184003,75,2596.5263018865
355,8,80,-1380.13456778687,80,1062.79466494532,80,6521.71865137939,80,2556.76435973935
355,8,85,-788.960631900631,85,1296.03044886714,85,6556.10097752408,85,2493.52954791193
355,8,90,-200.753351612725,90,1514.63239192476,90,6537.81462182422,90,2409.4240461027
360,8,0,-6533.08045180623,0,-2425.79838271519,0,-49.4843815748719,0,-16.2848205923026
360,8,5,-6512.53295632676,5,-2417.98680313464,5,520.099400644141,5,195.199407868187
360,8,10,-6442.42115267473,10,-2391.77288396188,10,1085.72491237965,10,405.19805097017
360,8,15,-6323.27863401059,15,-2347.35612895022,15,1643.08740195332,15,612.112892238998
360,8,20,-6156.01214684161,20,-2285.07457642487,20,2187.94500427483,20,814.369184794018
360,8,25,-5941.89469013339,25,-2205.40222660717,25,2716.15102399649,25,1010.4276361232
360,8,30,-5682.55582701916,30,-2108.94543418671,30,3223.68549436871,30,1198.79612302859
360,8,35,-5379.96928284028,35,-1996.43829359603,35,3706.68577161427,35,1378.04104758485
360,8,40,-5036.43792390472,40,-1868.73705210868,40,4161.47593197977,40,1546.79824768505
360,8,45,-4654.57623128388,45,-1726.81359328049,45,4584.59474773504,45,1703.78337913805
360,8,50,-4237.290403033,50,-1571.74804032889,50,4972.82202920606,50,1847.80169030328
360,8,55,-3787.75623626914,55,-1404.72053574297,55,5323.20313236278,55,1977.75711487213
360,8,60,-3309.39495743752,60,-1227.0022596866,60,5633.07144544428,60,2092.66061359441
360,8,65,-2805.8471847125,65,-1039.94575554979,65,5900.06868348442,65,2191.63770146421
360,8,70,-2280.94522069496,70,-844.974636276835,70,6122.16283628437,70,2273.93510307885
360,8,75,-1738.68388627555,75,-643.572749812174,75,6297.6636332372,75,2338.92648551949
360,8,80,-1183.19011763555,80,-437.272886121591,80,6425.23540730783,80,2386.11722512291
360,8,85,-618.691557770616,85,-227.645111735037,85,6503.90726026563,85,2415.14817186617
360,8,90,-49.4843815748745,90,-16.2848205923022,90,6533.08045180624,90,2425.79838271519
