"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,30,2314.59048438708,30,5909.5084767987,30,2399.6985538709,30,597.765993289037
325,8,35,2590.80328272767,35,5932.05099934965,35,2695.28069714523,35,742.233310184193
325,8,40,2887.04141419603,40,5961.09948737873,40,2958.35414822178,40,899.869176072864
325,8,45,3198.26626747016,45,5999.1607739062,45,3189.87946488917,45,1071.2781137957
325,8,50,3520.5675720828,50,6049.20597040855,50,3391.40020376281,50,1256.54173607702
325,8,55,3851.11467236479,55,6114.68162987557,55,3564.53954240243,55,1455.20575479898
325,8,60,4187.99326971375,60,6199.48010110349,60,3710.59814721418,60,1666.24035797435
325,8,65,4529.97697719712,65,6307.82853408046,65,3830.27645730849,65,1887.93098897249
325,8,70,4876.25744592872,70,6444.0757770421,70,3923.52081162513,70,2117.6934084583
325,8,75,5226.13666873548,75,6612.38139729704,75,3989.49144302077,75,2351.85308050387
325,8,80,5578.68429431649,80,6816.33374952916,80,4026.65808276391,80,2585.46401898991
325,8,85,5932.38204985184,85,7058.53770783409,85,4033.0305799294,85,2812.2504683954
325,8,90,6284.80746494494,90,7340.21371926497,90,4006.52012819412,90,3024.7335290903
330,8,0,957.368714332092,0,5460.05621917142,0,86.9552962723693,0,-65.3074192940151
330,8,5,981.67512985869,5,5458.10092748263,5,534.986157577253,5,40.872936995283
330,8,10,1057.65872715116,10,5459.76841124216,10,975.371484960905,10,153.301325604669
330,8,15,1182.93006069859,15,5465.05928757871,15,1401.59311357906,15,273.193463838245
330,8,20,1353.68591387236,20,5474.23416551134,20,1807.76066989894,20,401.704984740082
330,8,25,1565.0931965602,25,5487.92638829691,25,2188.99808299365,25,539.926305699247
330,8,30,1811.75578265451,30,5507.19438767685,30,2541.68106415701,30,688.813837015944
330,8,35,2088.18399956042,35,5533.52751434725,35,2863.48679322871,35,849.092541188337
330,8,40,2389.19303103375,40,5568.82802706663,40,3153.26344935275,40,1021.16278890217
330,8,45,2710.18054920525,45,5615.38803379148,45,3410.7654706593,45,1205.03047784016
330,8,50,3047.26599480098,50,5675.86819286229,50,3636.31938467356,50,1400.25997099359
330,8,55,3397.30184900037,55,5753.27089304682,55,3830.48313967355,55,1605.93258071738
330,8,60,3757.78233819261,60,5850.88953639331,60,3993.74666971114,60,1820.58643687789
330,8,65,4126.67662302824,65,5972.21077216917,65,4126.30416548839,65,2042.12066501596
330,8,70,4502.20838921637,70,6120.74960755928,70,4227.91707075432,70,2267.6663617399
330,8,75,4882.60099488856,75,6299.80796430388,75,4297.88183130904,75,2493.45168738045
330,8,80,5265.81255259148,80,6512.16317292534,80,4335.11263789769,80,2714.7082819153
330,8,85,5649.29761399286,85,6759.71016966094,85,4338.34041262704,85,2925.67244511911
330,8,90,6029.84493738256,90,7043.09562589542,90,4306.41203433527,90,3119.7238021827
335,8,0,258.791525634494,0,4808.56123245247,0,100.633321608897,0,-53.0856356098462
335,8,5,284.367127629771,5,4801.48756969201,5,565.480478010269,5,68.5897860883884
335,8,10,359.177583248877,10,4798.27936765656,10,1022.80128001974,10,196.319324614709
335,8,15,481.510539458334,15,4799.6742016934,15,1466.89467415072,15,331.477902514104
335,8,20,648.614323175344,20,4806.59201255244,20,1892.52853000184,20,475.162110719142
335,8,25,856.918478509152,25,4820.17705765957,25,2295.16591319902,25,628.195618224602
335,8,30,1102.31105471214,30,4841.82499010324,30,2671.11114676388,30,791.112355599361
335,8,35,1380.42913691815,35,4873.19159247434,35,3017.55592049073,35,964.125837746765
335,8,40,1686.9206249859,40,4916.18557467479,40,3332.52635569973,40,1147.09429993213
335,8,45,2017.64525643121,45,4972.94963128602,45,3614.74996419152,45,1339.48761663973
335,8,50,2368.797370685,50,5045.83172339175,50,3863.47264567373,50,1540.35581311089
335,8,55,2736.94724059962,55,5137.34370578366,55,4078.25922008799,55,1748.29378924883
335,8,60,3119.00863358791,60,5250.09916649375,60,4258.80836345569,60,1961.39575500132
335,8,65,3512.14688208394,65,5386.71910251447,65,4404.80729600809,65,2177.19736332873
335,8,70,3913.64569438342,70,5549.69482104083,70,4515.84544640825,70,2392.61278042865
335,8,75,4320.75446040343,75,5741.20315275058,75,4591.39995240806,75,2603.88480301133
335,8,80,4730.54198231833,80,5962.87909473732,80,4630.89805427751,80,2806.57425037791
335,8,85,5139.78632068644,85,6215.56327997688,85,4633.85085401114,85,2995.61634734367
335,8,90,5544.93093928545,90,6499.05321847333,90,4600.03960130887,90,3165.46483491261
340,8,0,-660.60578047437,0,3836.57854099253,0,106.079293782431,0,-34.326591115997
340,8,5,-631.980199268694,5,3829.14599051307,5,585.503163223912,5,107.50277366033
340,8,10,-555.866069777945,10,3826.57874703143,10,1057.73747921089,10,254.169907223802
340,8,15,-433.571471759946,15,3829.9170583216,15,1517.68612687968,15,406.939341354045
340,8,20,-267.150963964632,20,3840.40799133243,20,1960.58375146696,20,566.745242678236
340,8,25,-59.2917172990888,25,3859.48450789219,25,2382.12550180024,25,734.176702292919
340,8,30,186.832250400906,30,3888.74509213873,30,2778.55750150075,30,909.46444674579
340,8,35,467.718518862388,35,3929.93053154043,35,3146.71918427485,35,1092.4679713545
340,8,40,779.687525158291,40,3984.8958947519,40,3484.03670379576,40,1282.66320473613
340,8,45,1119.00967053923,45,4055.57648133711,45,3788.47431844771,45,1479.13071013007
340,8,50,1481.99667766362,50,4143.94622351367,50,4058.45644708747,50,1680.54378742383
340,8,55,1865.05205146599,55,4251.96593537719,55,4292.77625184878,55,1885.15561265725
340,8,60,2264.68181307661,60,4381.51763421829,60,4490.50713653813,60,2090.78555039624
340,8,65,2677.47213876068,65,4534.32083367396,65,4650.93189715668,65,2294.80727384366
340,8,70,3100.04488909673,70,4711.82805318472,70,4773.50091159586,70,2494.1448523451
340,8,75,3529.00517516372,75,4915.10017611833,75,4857.82601972022,75,2685.28636361027
340,8,80,3960.89683573202,80,5144.66741651765,80,4903.71082275443,80,2864.32639424626
340,8,85,4392.181449419,85,5400.38752654378,85,4911.21138669042,85,3027.0477641706
340,8,90,4819.25360424745,90,5681.31802762644,90,4880.71457754236,90,3169.04842341277
345,8,0,-1769.92476864409,0,2524.31985149304,0,101.54383891693,0,-13.5529210908027
345,8,5,-1738.42434300339,5,2520.87414231259,5,592.065377145429,5,153.634761812107
345,8,10,-1660.60807246236,10,2524.81084707884,10,1075.87093512856,10,323.816204922223
345,8,15,-1537.55300385859,15,2537.04547919885,15,1548.30576375553,15,497.805401863765
345,8,20,-1370.89419002341,20,2558.70788355718,20,2004.94065211679,20,676.143910910789
345,8,25,-1162.76854177087,25,2591.09711025808,25,2441.64978375383,25,859.068248626971
345,8,30,-915.743312896467,30,2635.63574958189,30,2854.67128985102,30,1046.4865913883
345,8,35,-632.736151452143,35,2693.82353826956,35,3240.64719110667,35,1237.96323579207
345,8,40,-316.934213266664,40,2767.18977182375,40,3596.64209950905,40,1432.7095830554
345,8,45,28.2807748944642,45,2857.24385722803,45,3920.14276019406,45,1629.58073795712
345,8,50,399.396225472952,50,2965.42316495333,50,4209.04277947203,50,1827.07720712322
345,8,55,792.818183023041,55,3093.0372385967,55,4461.6183593711,55,2023.35173764079
345,8,60,1204.90618010046,60,3241.20753446071,60,4676.50135656378,60,2216.22210289532
345,8,65,1631.99550673272,65,3410.80236388025,65,4852.65547519547,65,2403.19155206295
345,8,70,2070.4109759267,70,3602.36771867622,70,4989.35998574455,70,2581.47948794751
345,8,75,2516.47757992465,75,3816.05616175943,75,5086.20323282159,75,2748.06541667026
345,8,80,2966.53380531664,80,4051.55776620049,80,5143.08564273381,80,2899.74900133045
345,8,85,3416.95267509464,85,4308.03882073177,85,5160.22934676386,85,3033.22793471428
345,8,90,3864.17381104072,90,4584.09522152639,90,5138.18935276832,90,3145.19331744706
350,8,0,-3013.55734493661,0,887.761432248344,0,87.3618172225174,0,4.67707237058321
350,8,5,-2981.18640862834,5,890.768466807711,5,583.948802593704,5,202.179301013675
350,8,10,-2903.48501241458,10,905.3409999559,10,1074.45299841549,10,400.640080298779
350,8,15,-2781.36606814806,15,932.005263758045,15,1554.56544437985,15,600.110767396514
350,8,20,-2616.18932945866,20,971.433852917291,20,2020.13102617203,20,800.478248620634
350,8,25,-2409.73292105784,25,1024.40890709476,25,2467.20022272855,25,1001.43229674334
350,8,30,-2164.15747251479,30,1091.7813588183,30,2892.07408140831,30,1202.4410388279
350,8,35,-1881.96485528046,35,1174.42741040477,35,3291.34127065804,35,1402.73450008964
350,8,40,-1565.95370706289,40,1273.2032095953,40,3661.9067333466,40,1601.29606408793
350,8,45,-1219.17385164965,45,1388.89853901755,45,4001.01214839591,45,1796.8616541338
350,8,50,-844.881404723407,50,1522.19024078084,50,4306.24900291978,50,1987.92647573793
350,8,55,-446.495856159068,55,1673.59608293376,55,4575.56549647943,55,2172.75923956447
350,8,60,-27.559824209301,60,1843.42985172172,60,4807.26868769115,60,2349.42387429741
350,8,65,408.298411893645,65,2031.75862333475,65,5000.02323412973,65,2515.80879558801
350,8,70,857.39997809535,70,2238.3634131969,70,5152.84779312198,70,2669.66377241359
350,8,75,1316.04874478095,75,2462.70467859359,75,5265.10970525413,75,2808.64428162595
350,8,80,1780.56367369052,80,2703.89439797657,80,5336.51806512607,80,2930.36293812257
350,8,85,2247.31072076581,85,2960.67659000962,85,5367.11480195138,85,3032.44713452166
350,8,90,2712.73444685432,90,3231.41809092277,90,5357.26305156892,90,3112.60146075833
355,8,0,-4317.79878101652,0,-1014.8028917902,0,65.9155083770837,0,16.8518844998444
355,8,5,-4287.63983940335,5,-1005.4093539403,5,562.029432585885,5,248.697564042914
355,8,10,-4213.34812126552,10,-978.937036742893,10,1052.9404137966,10,479.672834813578
355,8,15,-4095.66228808069,15,-935.31024883779,15,1534.64931098575,15,708.843853295811
355,8,20,-3935.69642835744,20,-874.448011272435,20,2003.26140098951,20,935.223844174451
355,8,25,-3734.92473536008,25,-796.279426892717,25,2455.02377839345,25,1157.75892124488
355,8,30,-3495.16207355176,30,-700.76215953728,30,2886.36022275505,30,1375.31757842742
355,8,35,-3218.54091496902,35,-587.903263050457,35,3293.90303441298,35,1586.68432839398
355,8,40,-2907.48519116899,40,-457.781556055513,40,3674.52144982423,40,1790.55782218711
355,8,45,-2564.68164128514,45,-310.570714999719,45,4025.34636286443,45,1985.55364351258
355,8,50,-2193.0492432751,50,-146.562251451612,50,4343.79119081607,50,2170.21183718082
355,8,55,-1795.7072978559,55,33.812452694512,55,4627.56882513437,55,2343.00910211565
355,8,60,-1375.942699368,60,229.961857832899,60,4874.70469213911,60,2502.37545431065
355,8,65,-937.176882489818,65,441.116498947496,65,5083.54601515238,65,2646.7150429034
355,8,70,-482.932885760657,70,666.314460687451,70,5252.7674180636,70,2774.43068266038
355,8,75,-16.8029282353769,75,904.390752000208,75,5381.37304438932,75,2883.95154947179
355,8,80,457.58314217486,80,1153.97115049956,80,5468.69539101414,80,2973.76337458702
355,8,85,936.588200466974,85,1413.47097779766,85,5514.39107799424,85,3042.44037281236
355,8,90,1416.59669350647,90,1681.09913537724,90,5518.43380039072,90,3088.67805585805
360,8,0,-5601.06748365682,0,-3084.65342083368,0,41.1964142460434,0,21.1487256945164
360,8,5,-5576.16322679084,5,-3071.07215038901,5,529.204846170168,5,289.913508420138
360,8,10,-5508.82100078957,10,-3034.11816651581,10,1013.18570967231,10,556.471874292121
360,8,15,-5399.55332065523,15,-2974.07271134478,15,1489.45561814559,15,818.795153193834
360,8,20,-5249.19177941127,20,-2891.39276704623,20,1954.38987000689,20,1074.88690657771
360,8,25,-5058.88071917733,25,-2786.70757791976,25,2404.45003486457,25,1322.79812156808
360,8,30,-4830.06852203476,30,-2660.81386146528,30,2836.21088311031,30,1560.64204412596
360,8,35,-4564.49658696439,35,-2514.66974488171,35,3246.38645398462,35,1786.60853838662
360,8,40,-4264.18607674883,40,-2349.38747314049,40,3631.85506372237,40,1998.97786288642
360,8,45,-3931.42253570326,45,-2166.22494412973,45,3989.68306345115,45,2196.13375883382
360,8,50,-3568.73849530315,50,-1966.57613529176,50,4317.14716603057,50,2376.57575081468
360,8,55,-3178.89420009057,55,-1751.96049461308,55,4611.75517191176,55,2538.93056631617
360,8,60,-2764.85660054651,60,-1524.01137670772,60,4871.2649362808,60,2681.9625871598
360,8,65,-2329.77677280622,65,-1284.46361200239,65,5093.70143313456,65,2804.58325330185
360,8,70,-1876.9659370672,70,-1035.14030362939,70,5277.37178642114,70,2905.85934743261
360,8,75,-1409.87025720408,75,-777.938952510961,75,5420.87815384885,75,2985.02009732356
360,8,80,-932.044613380698,80,-514.817016231543,80,5523.12836531004,80,3041.46304186947
360,8,85,-447.125547265565,85,-247.77701160359,85,5583.34423495514,85,3074.75861618115
360,8,90,41.1964142460444,90,21.148725694518,90,5601.06748365681,90,3084.65342083368
