"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,140,-6.23580858562511,140,-10.4224911258293
5,8,140,-6.06932612179594,140,-10.2560086620001
10,8,140,-5.75315666369153,140,-9.93983920389571
15,8,140,-5.39166596798284,140,-9.57834850818702
20,8,140,-5.08608635706528,140,-9.27276889726947
25,8,140,-4.91159707572259,140,-9.09827961592677
30,8,140,-4.91768590159956,140,-9.10436844180374
35,8,140,-5.13676150492585,140,-9.32344404513003
40,8,140,-5.59121541272236,140,-9.77789795292654
45,8,140,-6.29346762166795,140,-10.4801501618721
50,8,140,-7.23071953736445,140,-11.4174020775686
55,8,140,-8.31508369465254,140,-12.5017662348567
60,8,140,-9.27870834269702,140,-13.4653908829012
65,8,140,-9.6260708521898,140,-13.812753392394
70,8,140,-9.01892891623456,140,-13.2056114564387
75,8,140,-7.74368217918041,140,-11.9303647193846
80,8,140,-6.32410410757742,140,-10.5107866477816
85,8,140,-5.07373398943352,140,-9.2604165296377
90,8,140,-4.11129073079181,140,-8.29797327099599
0,8,145,-7.05565859148176,145,-11.2423411316859
5,8,145,-6.94975301604468,145,-11.1364355562489
10,8,145,-6.77107639638246,145,-10.9577589365866
15,8,145,-6.58298534171475,145,-10.7696678819189
20,8,145,-6.45389498330534,145,-10.6405775235095
25,8,145,-6.442302029433,145,-10.6289845696372
30,8,145,-6.59238390298282,145,-10.779066443187
35,8,145,-6.93454142450991,145,-11.1212239647141
40,8,145,-7.48376162304708,145,-11.6704441632513
45,8,145,-8.22729056822246,145,-12.4139731084266
50,8,145,-9.0882761753793,145,-13.2749587155835
55,8,145,-9.85652321399444,145,-14.0432057541986
60,8,145,-10.1584639998363,145,-14.3451465400405
65,8,145,-9.68985295458909,145,-13.8765354947933
70,8,145,-8.57421199414424,145,-12.7608945343484
75,8,145,-7.21175903128932,145,-11.3984415714935
80,8,145,-5.91157486247466,145,-10.0982574026788
85,8,145,-4.81848781758756,145,-9.00517035779174
90,8,145,-3.98400109370847,145,-8.17068363391265
0,8,150,-8.45759752421828,150,-12.6442800644225
5,8,150,-8.4014228254295,150,-12.5881053656337
10,8,150,-8.3369306144643,150,-12.5236131546685
15,8,150,-8.29978899868998,150,-12.4864715388942
20,8,150,-8.33120302332085,150,-12.517885563525
25,8,150,-8.46857111184407,150,-12.6552536520483
30,8,150,-8.73839235134236,150,-12.9250748915465
35,8,150,-9.14833695188695,150,-13.3350194920911
40,8,150,-9.67247012951237,150,-13.8591526697165
45,8,150,-10.2236288469926,150,-14.4103113871967
50,8,150,-10.6219434241389,150,-14.808625964343
55,8,150,-10.6203538129453,150,-14.8070363531495
60,8,150,-10.0646649526481,150,-14.2513474928523
65,8,150,-9.04874069971117,150,-13.2354232399154
70,8,150,-7.82211329736157,150,-12.0087958375658
75,8,150,-6.60252514604578,150,-10.78920768625
80,8,150,-5.51434997247295,150,-9.70103251267713
85,8,150,-4.61391640847505,150,-8.80059894867923
90,8,150,-3.92260762591682,150,-8.109290166121
0,8,155,-10.2334330209101,155,-14.4201155611143
5,8,155,-10.2090798509527,155,-14.3957623911569
10,8,155,-10.2125137286898,155,-14.399196268894
15,8,155,-10.2565825067997,155,-14.4432650470038
20,8,155,-10.3529686859087,155,-14.5396512261129
25,8,155,-10.5045285945408,155,-14.691211134745
30,8,155,-10.6958617608621,155,-14.8825443010663
35,8,155,-10.8826178599896,155,-15.0693004001938
40,8,155,-10.9842539998749,155,-15.1709365400791
45,8,155,-10.8940014675981,155,-15.0806840078023
50,8,155,-10.5211185572179,155,-14.7078010974221
55,8,155,-9.84817823956146,155,-14.0348607797656
60,8,155,-8.94685982216807,155,-13.1335423623723
65,8,155,-7.93363135960586,155,-12.12031389981
70,8,155,-6.91598073431376,155,-11.1026632745179
75,8,155,-5.96909682395916,155,-10.1557793641633
80,8,155,-5.13768794594569,155,-9.32437048614987
85,8,155,-4.44560188743685,155,-8.63228442764103
90,8,155,-3.90432832616459,155,-8.09101086636877
0,8,160,-11.0553299512578,160,-15.242012491462
5,8,160,-11.0284205924515,160,-15.2151031326557
10,8,160,-10.9972778941038,160,-15.183960434308
15,8,160,-10.9572785565898,160,-15.143961096794
20,8,160,-10.8974788989149,160,-15.0841614391191
25,8,160,-10.7993192302528,160,-14.986001770457
30,8,160,-10.6372327416225,160,-14.8239152818267
35,8,160,-10.3828026282894,160,-14.5694851684936
40,8,160,-10.012816032436,160,-14.1994985726402
45,8,160,-9.51858218860616,160,-13.7052647288103
50,8,160,-8.91137288250062,160,-13.0980554227048
55,8,160,-8.22035520586877,160,-12.407037746073
60,8,160,-7.48452181675191,160,-11.6712043569561
65,8,160,-6.7436318199509,160,-10.9303143601551
70,8,160,-6.03209067661276,160,-10.2187732168169
75,8,160,-5.37655960843987,160,-9.56324214864405
80,8,160,-4.79611669292219,160,-8.98279923312637
85,8,160,-4.30353177799366,160,-8.49021431819784
90,8,160,-3.90672047296449,160,-8.09340301316867
0,8,165,-9.49710517933272,165,-13.6837877195369
5,8,165,-9.463835850678,165,-13.6505183908822
10,8,165,-9.38877978517105,165,-13.5754623253752
15,8,165,-9.27029513467782,165,-13.456977674882
20,8,165,-9.10565477821004,165,-13.2923373184142
25,8,165,-8.89186316115737,165,-13.0785457013616
30,8,165,-8.62677237782183,165,-12.813454918026
35,8,165,-8.31029621553991,165,-12.4969787557441
40,8,165,-7.94540808274692,165,-12.1320906229511
45,8,165,-7.53860739336845,165,-11.7252899335726
50,8,165,-7.09969048789559,165,-11.2863730280998
55,8,165,-6.64090256663789,165,-10.8275851068421
60,8,165,-6.17574351488195,165,-10.3624260550861
65,8,165,-5.71775535719582,165,-9.9044378974
70,8,165,-5.27953700329252,165,-9.4662195434967
75,8,165,-4.87209152202433,165,-9.05877406222851
80,8,165,-4.50449133668202,165,-8.6911738768862
85,8,165,-4.18378257454148,165,-8.37046511474567
90,8,165,-3.91503612577522,165,-8.1017186659794
0,8,170,-7.06847361197841,170,-11.2551561521826
5,8,170,-7.04831412556224,170,-11.2349966657664
10,8,170,-6.99714381947047,170,-11.1838263596747
15,8,170,-6.91562780946832,170,-11.1023103496725
20,8,170,-6.80480529146453,170,-10.9914878316687
25,8,170,-6.66617084771627,170,-10.8528533879205
30,8,170,-6.50176256470583,170,-10.68844510491
35,8,170,-6.31423161055838,170,-10.5009141507626
40,8,170,-6.10686991780497,170,-10.2935524580092
45,8,170,-5.88358017157897,170,-10.0702627117832
50,8,170,-5.64878365583914,170,-9.83546619604333
55,8,170,-5.40727355280863,170,-9.59395609301281
60,8,170,-5.1640307171586,170,-9.35071325736278
65,8,170,-4.92402355080056,170,-9.11070609100474
70,8,170,-4.6920130026644,170,-8.87869554286859
75,8,170,-4.47237917369476,170,-8.65906171389895
80,8,170,-4.26897960995091,170,-8.45566215015509
85,8,170,-4.08504311022527,170,-8.27172565042945
90,8,170,-3.92309806960678,170,-8.10978060981096
0,8,175,-5.12556568458592,175,-9.3122482247901
5,8,175,-5.11873839448828,175,-9.30542093469246
10,8,175,-5.10037832709975,175,-9.28706086730394
15,8,175,-5.07080480950887,175,-9.25748734971305
20,8,175,-5.0305229424007,175,-9.21720548260489
25,8,175,-4.98021503956959,175,-9.16689757977377
30,8,175,-4.920728734405,175,-9.10741127460919
35,8,175,-4.85306141265597,175,-9.03974395286015
40,8,175,-4.7783407403932,175,-8.96502328059738
45,8,175,-4.69780127490168,175,-8.88448381510587
50,8,175,-4.61275744005496,175,-8.79943998025915
55,8,175,-4.52457346829236,175,-8.71125600849654
60,8,175,-4.43463120711463,175,-8.62131374731882
65,8,175,-4.34429691491902,175,-8.53097945512321
70,8,175,-4.25488830027937,175,-8.44157084048356
75,8,175,-4.16764308064562,175,-8.3543256208498
80,8,175,-4.08369025892445,175,-8.27037279912863
85,8,175,-4.00402516063628,175,-8.19070770084046
90,8,175,-3.92948906799869,175,-8.11617160820287
0,8,180,-3.93348377954871,180,-8.12016631975289
5,8,180,-3.9334837795487,180,-8.12016631975288
10,8,180,-3.9334837795487,180,-8.12016631975288
15,8,180,-3.9334837795487,180,-8.12016631975288
20,8,180,-3.9334837795487,180,-8.12016631975288
25,8,180,-3.9334837795487,180,-8.12016631975288
30,8,180,-3.93348377954869,180,-8.12016631975288
35,8,180,-3.9334837795487,180,-8.12016631975288
40,8,180,-3.9334837795487,180,-8.12016631975288
45,8,180,-3.9334837795487,180,-8.12016631975288
50,8,180,-3.9334837795487,180,-8.12016631975288
55,8,180,-3.9334837795487,180,-8.12016631975288
60,8,180,-3.9334837795487,180,-8.12016631975288
65,8,180,-3.9334837795487,180,-8.12016631975288
70,8,180,-3.9334837795487,180,-8.12016631975288
75,8,180,-3.9334837795487,180,-8.12016631975288
80,8,180,-3.9334837795487,180,-8.12016631975288
85,8,180,-3.9334837795487,180,-8.12016631975288
90,8,180,-3.93348377954871,180,-8.12016631975289
0,8,185,-3.49618219873147,185,-7.68286473893565
5,8,185,-3.49600252413643,185,-7.68268506434061
10,8,185,-3.4961531600221,185,-7.68283570022628
15,8,185,-3.49685361368191,185,-7.6835361538861
20,8,185,-3.49845296673091,185,-7.68513550693509
25,8,185,-3.50141568613521,185,-7.6880982263394
30,8,185,-3.50630254902512,185,-7.6929850892293
35,8,185,-3.51374737901531,185,-7.7004299192195
40,8,185,-3.52443043854006,185,-7.71111297874424
45,8,185,-3.53904943323289,185,-7.72573197343707
50,8,185,-3.55828915711263,185,-7.74497169731681
55,8,185,-3.58279084007628,185,-7.76947338028046
60,8,185,-3.61312225334025,185,-7.79980479354443
65,8,185,-3.64974958791319,185,-7.83643212811738
70,8,185,-3.6930120517195,185,-7.87969459192368
75,8,185,-3.74310003925067,185,-7.92978257945485
80,8,185,-3.80003761970826,185,-7.98672015991244
85,8,185,-3.86366996979508,185,-8.05035250999926
90,8,185,-3.9336562471076,185,-8.12033878731178
0,8,190,-3.82976066267464,190,-8.01644320287883
5,8,190,-3.82210249229939,190,-8.00878503250357
10,8,190,-3.80232134343724,190,-7.98900388364142
15,8,190,-3.77154716152833,190,-7.95822970173251
20,8,190,-3.73158654703683,190,-7.91826908724101
25,8,190,-3.68485023756795,190,-7.87153277777213
30,8,190,-3.63425730242032,190,-7.8209398426245
35,8,190,-3.58312013526119,190,-7.76980267546537
40,8,190,-3.53501515338542,190,-7.7216976935896
45,8,190,-3.49364479673253,190,-7.68032733693671
50,8,190,-3.46269677155569,190,-7.64937931175987
55,8,190,-3.44570633215571,190,-7.63238887235989
60,8,190,-3.44592668636981,190,-7.63260922657399
65,8,190,-3.46621144881674,190,-7.65289398902093
70,8,190,-3.50891168112031,190,-7.69559422132449
75,8,190,-3.57578874049653,190,-7.76247128070071
80,8,190,-3.66794317933156,190,-7.85462571953574
85,8,190,-3.78575949521159,190,-7.97244203541577
90,8,190,-3.92886671411667,190,-8.11554925432085
0,8,195,-5.04237886046942,195,-9.2290614006736
5,8,195,-5.01743404607433,195,-9.20411658627851
10,8,195,-4.95127521049861,195,-9.13795775070279
15,8,195,-4.84718494945551,195,-9.03386748965969
20,8,195,-4.71029310461562,195,-8.89697564481981
25,8,195,-4.54733341168852,195,-8.7340159518927
30,8,195,-4.36634152159661,195,-8.55302406180079
35,8,195,-4.17630240375309,195,-8.36298494395727
40,8,195,-3.98676095346054,195,-8.17344349366472
45,8,195,-3.80741842158348,195,-7.99410096178767
50,8,195,-3.6477432325878,195,-7.83442577279198
55,8,195,-3.51662378822794,195,-7.70330632843212
60,8,195,-3.42208278342877,195,-7.60876532363295
65,8,195,-3.37106040081927,195,-7.55774294102345
70,8,195,-3.36926147702609,195,-7.55594401723027
75,8,195,-3.4210523315722,195,-7.60773487177639
80,8,195,-3.52938769028323,195,-7.71607023048742
85,8,195,-3.69574695355484,195,-7.88242949375902
90,8,195,-3.92006138511613,195,-8.10674392532031
0,8,200,-7.44710746661345,200,-11.6337900068176
5,8,200,-7.38506439246738,200,-11.5717469326716
10,8,200,-7.22433644544779,200,-11.411018985652
15,8,200,-6.97412025356332,200,-11.1608027937675
20,8,200,-6.64771831989994,200,-10.8344008601041
25,8,200,-6.26170891441763,200,-10.4483914546218
30,8,200,-5.83509163461995,200,-10.0217741748241
35,8,200,-5.38832692283618,200,-9.57500946304036
40,8,200,-4.94226734301894,200,-9.12894988322312
45,8,200,-4.51709115569566,200,-8.70377369589985
50,8,200,-4.13139581335649,200,-8.31807835356068
55,8,200,-3.80156794760531,200,-7.9882504878095
60,8,200,-3.54146081846784,200,-7.72814335867203
65,8,200,-3.3623337526727,200,-7.54901629287689
70,8,200,-3.2729670459621,200,-7.45964958616628
75,8,200,-3.27985760299615,200,-7.46654014320033
80,8,200,-3.38740993560843,200,-7.57409247581261
85,8,200,-3.59804949432621,200,-7.78473203453039
90,8,200,-3.91219215513009,200,-8.09887469533427
0,8,205,-11.9753218333908,205,-16.162004373595
5,8,205,-11.804932913687,205,-15.9916154538912
10,8,205,-11.4077254985222,205,-15.5944080387263
15,8,205,-10.8194749419007,205,-15.0061574821049
20,8,205,-10.0814033927522,205,-14.2680859329564
25,8,205,-9.23732226622635,205,-13.4240048064305
30,8,205,-8.33245622715462,205,-12.5191387673588
35,8,205,-7.41157555681329,205,-11.5982580970175
40,8,205,-6.51624547784779,205,-10.702928018052
45,8,205,-5.68235934577381,205,-9.86904188597799
50,8,205,-4.93887942439429,205,-9.12556196459847
55,8,205,-4.30786853580518,205,-8.49455107600936
60,8,205,-3.80537019768408,205,-7.99205273788826
65,8,205,-3.44262865433932,205,-7.6293111945435
70,8,205,-3.22729671731516,205,-7.41397925751935
75,8,205,-3.16444937611416,205,-7.35113191631834
80,8,205,-3.25732290857769,205,-7.44400544878188
85,8,205,-3.50772606322681,205,-7.69440860343099
90,8,205,-3.91603255118318,205,-8.10271509138737
0,8,210,-21.7562796747712,210,-25.9429622149753
5,8,210,-20.8108704883549,210,-24.9975530285591
10,8,210,-19.5107552674481,210,-23.6974378076523
15,8,210,-17.9768635960565,210,-22.1635461362607
20,8,210,-16.2399035216433,210,-20.4265860618475
25,8,210,-14.3581627682544,210,-18.5448453084586
30,8,210,-12.4358360105855,210,-16.6225185507896
35,8,210,-10.5821261781121,210,-14.7688087183163
40,8,210,-8.87840658161607,210,-13.0650891218203
45,8,210,-7.37282018984559,210,-11.5595027300498
50,8,210,-6.08877695600647,210,-10.2754594962107
55,8,210,-5.03483059439524,210,-9.22151313459942
60,8,210,-4.21176411803703,210,-8.39844665824121
65,8,210,-3.61687046418826,210,-7.80355300439244
70,8,210,-3.24635213281728,210,-7.43303467302147
75,8,210,-3.09661384030423,210,-7.28329638050841
80,8,210,-3.16489428618723,210,-7.35157682639141
85,8,210,-3.4493859112536,210,-7.63606845145778
90,8,210,-3.94868956743232,210,-8.13537210763651
0,8,215,-15.0273401443689,215,-19.2140226845731
5,8,215,-14.946099159174,215,-19.1327816993782
10,8,215,-15.1533749594732,215,-19.3400574996774
15,8,215,-15.6977033797024,215,-19.8843859199066
20,8,215,-16.542198538026,215,-20.7288810782302
25,8,215,-17.2672382643722,215,-21.4539208045764
30,8,215,-16.7959692394867,215,-20.9826517796909
35,8,215,-14.6995421206629,215,-18.8862246608671
40,8,215,-12.0319442695,215,-16.2186268097042
45,8,215,-9.58568769886948,215,-13.7723702390737
50,8,215,-7.5639145246449,215,-11.7505970648491
55,8,215,-5.96704580149326,215,-10.1537283416974
60,8,215,-4.7562181304937,215,-8.94290067069788
65,8,215,-3.89359383912335,215,-8.08027637932753
70,8,215,-3.34970281069638,215,-7.53638535090056
75,8,215,-3.10337603662406,215,-7.29005857682825
80,8,215,-3.14034290729878,215,-7.32702544750297
85,8,215,-3.45159095909148,215,-7.63827349929566
90,8,215,-4.03101872156172,215,-8.2177012617659
0,8,220,-8.80596839000573,220,-12.9926509302099
5,8,220,-8.77624582128674,220,-12.9629283614909
10,8,220,-8.8782041024445,220,-13.0648866426487
15,8,220,-9.20328728996772,220,-13.3899698301719
20,8,220,-9.8665952548591,220,-14.0532777950633
25,8,220,-10.978080664412,220,-15.1647632046162
30,8,220,-12.5525230626385,220,-16.7392056028427
35,8,220,-14.1018757323005,220,-18.2885582725047
40,8,220,-14.0250973880253,220,-18.2117799282295
45,8,220,-11.8442986816372,220,-16.0309812218414
50,8,220,-9.24395385003338,220,-13.4306363902376
55,8,220,-7.07374327565182,220,-11.260425815856
60,8,220,-5.43875656140371,220,-9.62543910160789
65,8,220,-4.28700468752985,220,-8.47368722773403
70,8,220,-3.55878178781991,220,-7.7454643280241
75,8,220,-3.20943271256472,220,-7.39611525276891
80,8,220,-3.20889309888795,220,-7.39557563909214
85,8,220,-3.53768415114206,220,-7.72436669134624
90,8,220,-4.1813592558645,220,-8.36804179606869
0,8,225,-5.56284178494205,225,-9.74952432514623
5,8,225,-5.49685258910411,225,-9.6835351293083
10,8,225,-5.45674534946586,225,-9.64342788967004
15,8,225,-5.55244323286283,225,-9.73912577306701
20,8,225,-5.91087198974383,225,-10.097554529948
25,8,225,-6.65474179067734,225,-10.8414243308815
30,8,225,-7.89740967074877,225,-12.084092210953
35,8,225,-9.69823747125935,225,-13.8849200114635
40,8,225,-11.7498571988166,225,-15.9365397390207
45,8,225,-12.5104358359191,225,-16.6971183761233
50,8,225,-10.7859452762512,225,-14.9726278164554
55,8,225,-8.31606612217214,225,-12.5027486623763
60,8,225,-6.27150535237431,225,-10.4581878925785
65,8,225,-4.8145456467137,225,-9.00122818691789
70,8,225,-3.88854480965342,225,-8.0752273498576
75,8,225,-3.42643652389257,225,-7.61311906409675
80,8,225,-3.37958437339859,225,-7.56626691360277
85,8,225,-3.71518756673119,225,-7.90187010693538
90,8,225,-4.40670465711184,225,-8.59338719731602
0,8,230,-3.67492179494141,230,-7.86160433514559
5,8,230,-3.5559717044173,230,-7.74265424462149
10,8,230,-3.37118674201395,230,-7.55786928221813
15,8,230,-3.26876663126241,230,-7.45544917146659
20,8,230,-3.39958601619685,230,-7.58626855640104
25,8,230,-3.88907009227279,230,-8.07575263247698
30,8,230,-4.84696070252895,230,-9.03364324273313
35,8,230,-6.38141980788347,230,-10.5681023480876
40,8,230,-8.55150877605154,230,-12.7381913162557
45,8,230,-10.9515147207436,230,-15.1381972609478
50,8,230,-11.6212616876082,230,-15.8079442278124
55,8,230,-9.65275601762447,230,-13.8394385578287
60,8,230,-7.27683199574832,230,-11.4635145359525
65,8,230,-5.48473563963781,230,-9.67141817984199
70,8,230,-4.33320306708582,230,-8.51988560729
75,8,230,-3.73992361286046,230,-7.92660615306464
80,8,230,-3.63389118003473,230,-7.82057372023892
85,8,230,-3.96559377763639,230,-8.15227631784058
90,8,230,-4.69299558795489,230,-8.87967812815907
0,8,235,-2.61288173116407,235,-6.79956427136826
5,8,235,-2.42533510865774,235,-6.61201764886192
10,8,235,-2.07605842287914,235,-6.26274096308332
15,8,235,-1.77524062839287,235,-5.96192316859705
20,8,235,-1.70880569158807,235,-5.89548823179225
25,8,235,-2.00642965471396,235,-6.19311219491814
30,8,235,-2.76706815855462,235,-6.9537506987588
35,8,235,-4.09305660852326,235,-8.27973914872744
40,8,235,-6.10753670049559,235,-10.2942192406998
45,8,235,-8.85346037607763,235,-13.0401429162818
50,8,235,-11.4409717226807,235,-15.6276542628848
55,8,235,-11.0115735159833,235,-15.1982560561875
60,8,235,-8.46183672106522,235,-12.6485192612694
65,8,235,-6.27123754049199,235,-10.4579200806962
70,8,235,-4.84671120916859,235,-9.03339374937278
75,8,235,-4.09616524631299,235,-8.28284778651717
80,8,235,-3.91666767854302,235,-8.1033502187472
85,8,235,-4.23686339767451,235,-8.42354593787869
90,8,235,-4.99665491977306,235,-9.18333745997724
0,8,240,-2.13666502937688,240,-6.32334756958106
5,8,240,-1.86018750619882,240,-6.04687004640301
10,8,240,-1.31383164813312,240,-5.50051418833731
15,8,240,-0.800034105711171,240,-4.98671664591535
20,8,240,-0.546747738402096,240,-4.73343027860628
25,8,240,-0.684498841987623,240,-4.87118138219181
30,8,240,-1.29797031827037,240,-5.48465285847455
35,8,240,-2.47461121316185,240,-6.66129375336604
40,8,240,-4.3418406329816,240,-8.52852317318579
45,8,240,-7.0741333131944,240,-11.2608158533986
50,8,240,-10.5544237561403,240,-14.7411062963445
55,8,240,-12.1768069412899,240,-16.3634894814941
60,8,240,-9.74378272606425,240,-13.9304652662684
65,8,240,-7.07037781685257,240,-11.2570603570568
70,8,240,-5.32385777363592,240,-9.5105403138401
75,8,240,-4.39654928970822,240,-8.58323182991241
80,8,240,-4.13652165777748,240,-8.32320419798167
85,8,240,-4.44465680733842,240,-8.6313393475426
90,8,240,-5.24232563408103,240,-9.42900817428521
0,8,245,-2.10656828199293,245,-6.29325082219711
5,8,245,-1.71443233155056,245,-5.90111487175474
10,8,245,-0.929249482778977,245,-5.11593202298316
15,8,245,-0.183531999827831,245,-4.37021454003201
20,8,245,0.252307815681545,245,-3.93437472452264
25,8,245,0.255475285818351,245,-3.93120725438583
30,8,245,-0.239697018943331,245,-4.42637955914751
35,8,245,-1.30250890378868,245,-5.48919144399286
40,8,245,-3.04833103537002,245,-7.23501357557421
45,8,245,-5.67746043250945,245,-9.86414297271363
50,8,245,-9.38842400636,245,-13.5751065465642
55,8,245,-12.6488747369656,245,-16.8355572771697
60,8,245,-10.7948938389358,245,-14.98157637914
65,8,245,-7.65881955235684,245,-11.845502092561
70,8,245,-5.60357700812554,245,-9.79025954832973
75,8,245,-4.51605488880664,245,-8.70273742901082
80,8,245,-4.18782114146601,245,-8.37450368167019
85,8,245,-4.49231807635572,245,-8.6790006165599
90,8,245,-5.33638004299678,245,-9.52306258320097
0,8,250,-2.41353619752844,250,-6.60021873773262
5,8,250,-1.87328370121497,250,-6.05996624141915
10,8,250,-0.805318996622943,250,-4.99200153682713
15,8,250,0.186173984653862,250,-4.00050855555032
20,8,250,0.798014998524908,250,-3.38866754167927
25,8,250,0.927456192804787,250,-3.2592263473994
30,8,250,0.532704584194343,250,-3.65397795600984
35,8,250,-0.435377640171901,250,-4.62206018037608
40,8,250,-2.07302249199437,250,-6.25970503219855
45,8,250,-4.56225030968798,250,-8.74893284989217
50,8,250,-8.14457339625433,250,-12.3312559364585
55,8,250,-11.9421847321008,250,-16.128867272305
60,8,250,-10.9807616965771,250,-15.1674442367813
65,8,250,-7.73986021319488,250,-11.9265427533991
70,8,250,-5.52980506188439,250,-9.71648760208857
75,8,250,-4.35676673166221,250,-8.5434492718664
80,8,250,-3.99642782152462,250,-8.1831103617288
85,8,250,-4.3109668591965,250,-8.49764939940069
90,8,250,-5.20201777885881,250,-9.38870031906299
0,8,255,-2.93483942753023,255,-7.12152196773441
5,8,255,-2.21574021309659,255,-6.40242275330077
10,8,255,-0.83540996719097,255,-5.02209250739515
15,8,255,0.398562352469077,255,-3.78812018773511
20,8,255,1.17109793001202,255,-3.01558461019217
25,8,255,1.41151112332903,255,-2.77517141687516
30,8,255,1.10472252994029,255,-3.08196001026389
35,8,255,0.222622099521111,255,-3.96406044068307
40,8,255,-1.3073605814664,255,-5.49404312167059
45,8,255,-3.62492177559577,255,-7.81160431579995
50,8,255,-6.87841319629947,255,-11.0650957365037
55,8,255,-10.2789481433102,255,-14.4656306835144
60,8,255,-9.96195409537893,255,-14.1486366355831
65,8,255,-7.1645200495524,255,-11.3512025897566
70,8,255,-5.05310379219286,255,-9.23978633239705
75,8,255,-3.90456608399267,255,-8.09124862419685
80,8,255,-3.55889396937104,255,-7.74557650957523
85,8,255,-3.89454581622785,255,-8.08122835643203
90,8,255,-4.81870730239797,255,-9.00538984260215
0,8,260,-3.49226173693421,260,-7.67894427713839
5,8,260,-2.58822071964804,260,-6.77490325985222
10,8,260,-0.91163808873128,260,-5.09832062893546
15,8,260,0.530460306951725,260,-3.65622223325246
20,8,260,1.43475856422044,260,-2.75192397598375
25,8,260,1.76726770371742,260,-2.41941483648676
30,8,260,1.53817453182802,260,-2.64850800837616
35,8,260,0.739599004920164,260,-3.44708353528402
40,8,260,-0.674338472108683,260,-4.86102101231287
45,8,260,-2.78726142869521,260,-6.9739439688994
50,8,260,-5.60707504712234,260,-9.79375758732652
55,8,260,-8.28135899761112,260,-12.4680415378153
60,8,260,-8.21115352384366,260,-12.3978360640478
65,8,260,-6.08363208115261,260,-10.2703146213568
70,8,260,-4.26197733338334,260,-8.44865987358752
75,8,260,-3.22991114027305,260,-7.41659368047724
80,8,260,-2.93655202100399,260,-7.12323456120817
85,8,260,-3.29697691653219,260,-7.48365945673637
90,8,260,-4.23080844797619,260,-8.41749098818038
0,8,265,-3.83417087214058,265,-8.02085341234476
5,8,265,-2.80234169024341,265,-6.98902423044759
10,8,265,-0.92778845736636,265,-5.11447099757054
15,8,265,0.647686802461414,265,-3.53899573774277
20,8,265,1.63940753115737,265,-2.54727500904682
25,8,265,2.04038976921712,265,-2.14629277098706
30,8,265,1.87906430393249,265,-2.30761823627169
35,8,265,1.16499476521986,265,-3.02168777498432
40,8,265,-0.119786970062236,265,-4.30646951026642
45,8,265,-1.99816004460509,265,-6.18484258480928
50,8,265,-4.34834105775225,265,-8.53502359795644
55,8,265,-6.33147661718069,265,-10.5181591573849
60,8,265,-6.31704721083549,265,-10.5037297510397
65,8,265,-4.77554389564569,265,-8.96222643584987
70,8,265,-3.3036991718835,265,-7.49038171208769
75,8,265,-2.43499117264317,265,-6.62167371284735
80,8,265,-2.21409074872198,265,-6.40077328892616
85,8,265,-2.59705875077069,265,-6.78374129097488
90,8,265,-3.518003256156,265,-7.70468579636019
0,8,270,-3.71558191966687,270,-7.90226445987105
5,8,270,-2.68857362986711,270,-6.8752561700713
10,8,270,-0.797699059210394,270,-4.98438159941458
15,8,270,0.801924974022621,270,-3.38475756618156
20,8,270,1.82439053424823,270,-2.36229200595595
25,8,270,2.26611824351329,270,-1.9205642966909
30,8,270,2.16215415436382,270,-2.02452838584036
35,8,270,1.53492560180654,270,-2.65175693839764
40,8,270,0.393244418562421,270,-3.79343812164176
45,8,270,-1.22943288192965,270,-5.41611542213384
50,8,270,-3.12334768151257,270,-7.31003022171675
55,8,270,-4.55635219871467,270,-8.74303473891885
60,8,270,-4.54667405082414,270,-8.73335659102832
65,8,270,-3.44303513562914,270,-7.62971767583332
70,8,270,-2.30046255856978,270,-6.48714509877396
75,8,270,-1.60617088172998,270,-5.79285342193416
80,8,270,-1.46431974432262,270,-5.65100228452681
85,8,270,-1.86587300853626,270,-6.05255554874044
90,8,270,-2.75883640964262,270,-6.9455189498468
0,8,275,-3.07215372770847,275,-7.25883626791265
5,8,275,-2.18994829823981,275,-6.376630838444
10,8,275,-0.479503014464751,275,-4.66618555466893
15,8,275,1.02628502739998,275,-3.1603975128042
20,8,275,2.01863540441889,275,-2.16804713578529
25,8,275,2.47160868975105,275,-1.71507385045313
30,8,275,2.41414807946621,275,-1.77253446073798
35,8,275,1.87594466912898,275,-2.3107378710752
40,8,275,0.888828895997162,275,-3.29785364420702
45,8,275,-0.469591629888703,275,-4.65627417009289
50,8,275,-1.95107623766483,275,-6.13775877786901
55,8,275,-2.97482485519862,275,-7.1615073954028
60,8,275,-2.96644559584453,275,-7.15312813604872
65,8,275,-2.183729130403,275,-6.37041167060718
70,8,275,-1.32555017417297,275,-5.51223271437716
75,8,275,-0.799310818844566,275,-4.98599335904875
80,8,275,-0.736609646445848,275,-4.92329218665003
85,8,275,-1.15408774646847,275,-5.34077028667265
90,8,275,-2.01226628283215,275,-6.19894882303633
0,8,280,-2.06182723634087,280,-6.24850977654505
5,8,280,-1.3897030918196,280,-5.57638563202379
10,8,280,0.0153424984299663,280,-4.17134004177422
15,8,280,1.33353120224601,280,-2.85315133795817
20,8,280,2.24142387722903,280,-1.94525866297515
25,8,280,2.67779233003027,280,-1.50889021017391
30,8,280,2.65615331571672,280,-1.53052922448746
