"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,80,-558.660626804861,80,7823.86873956028,80,-2027.75201307809,80,-4403.21114205967
325,8,85,-243.149914090676,85,7424.04492508548,85,-2689.2674466284,85,-4374.61852995373
325,8,90,-38.650469403125,90,7014.37438300365,90,-3341.7927610642,90,-4265.65290256215
330,8,0,-6524.51644717141,0,10647.3996610265,0,80.743337506334,0,-21.7194398826725
330,8,5,-6470.73482915009,5,10660.0255922826,5,326.672836271709,5,-439.54890407834
330,8,10,-6334.21236167598,10,10648.7577696419,10,553.786812903699,10,-858.78454648786
330,8,15,-6117.4049163824,15,10612.1529891353,15,750.148010333873,15,-1276.40839199729
330,8,20,-5824.41797050581,20,10549.4218841667,20,904.508013292485,20,-1689.18941052466
330,8,25,-5461.14848161339,25,10460.1654647186,25,1006.4716173818,25,-2093.88356935139
330,8,30,-5035.38710142669,30,10344.0311354808,30,1046.69985741403,30,-2487.33863706678
330,8,35,-4556.88109002729,35,10200.392877956,35,1017.15740161152,35,-2866.47882616405
330,8,40,-4037.35424226445,40,10028.1479245727,40,911.413514198238,40,-3228.17142646559
330,8,45,-3490.46449314471,45,9825.69432341854,45,725.002751500582,45,-3569.0019444105
330,8,50,-2931.66164693192,50,9591.11627297761,50,455.838183086919,50,-3885.00386244544
330,8,55,-2377.89786817302,55,9322.56424921337,55,104.647912108372,55,-4171.40253753186
330,8,60,-1847.15039308767,60,9018.7822581563,60,-324.618274253626,60,-4422.43876624067
330,8,65,-1357.7408905102,65,8679.71080155564,65,-824.482498831264,65,-4631.33528131729
330,8,70,-927.473028409611,70,8307.08339951008,70,-1383.80688791445,70,-4790.4585360805
330,8,75,-572.648451724987,75,7904.93459303432,75,-1987.89906364155,75,-4891.70860005795
330,8,80,-307.051169833763,80,7479.94360075786,80,-2618.89393750265,80,-4927.14205457165
330,8,85,-141.005152271301,85,7041.54647291006,85,-3256.41888044939,85,-4889.79717093372
330,8,90,-80.6089003153364,90,6601.76078093142,90,-3878.51434846262,90,-4774.64976857595
335,8,0,-4689.57015087001,0,10882.6098938482,0,46.6851214477997,0,-42.971404884317
335,8,5,-4639.61989761696,5,10882.2842146607,5,209.784160041938,5,-516.777564588292
335,8,10,-4518.76081305153,10,10851.1649405993,10,356.069093794598,10,-990.190141424496
335,8,15,-4330.20491794956,15,10787.9955706447,15,474.159857058664,15,-1460.04506675697
335,8,20,-4078.89382669526,20,10691.8438409386,20,553.457418636442,20,-1922.91920828462
335,8,25,-3771.51952883276,25,10562.046252116,25,584.360654558632,25,-2375.2240627621
335,8,30,-3416.5210275472,30,10398.1056454528,30,558.500798332246,30,-2813.2562057515
335,8,35,-3024.04516917276,35,10199.5926910827,35,468.999064687011,35,-3233.18866091088
335,8,40,-2605.85757643125,40,9966.09949165625,40,310.750238663088,40,-3631.0042378814
335,8,45,-2175.18451326643,45,9697.28134744094,45,80.7286765335207,45,-4002.38822571927
335,8,50,-1746.46256751635,50,9393.00400249994,50,-221.697477096051,50,-4342.61118944211
335,8,55,-1334.97446418246,55,9053.59206758425,55,-594.471350200093,55,-4646.44107392791
335,8,60,-956.358781811945,60,8680.15358551899,60,-1032.6114810416,60,-4908.12605196625
335,8,65,-625.998581061957,65,8274.93905666143,65,-1528.08185853286,65,-5121.48498310603
335,8,70,-358.315689205031,70,7841.68265495637,70,-2069.81323589076,70,-5280.13119609304
335,8,75,-166.018521289857,75,7385.86944035234,75,-2643.91023726948,75,-5377.8385011659
335,8,80,-59.3668269209777,80,6914.87474334623,80,-3234.06009338311,80,-5409.03737846085
335,8,85,-45.5232854477202,85,6437.93000633181,85,-3822.13560152941,85,-5369.40621146765
335,8,90,-128.058443522768,90,5965.88310658917,90,-4388.96095247541,90,-5256.49996857829
340,8,0,-2608.09252274767,0,10837.3034533065,0,3.75242201983247,0,-57.2599356342648
340,8,5,-2569.25800573278,5,10824.0700923788,5,59.137328736754,5,-583.665954251682
340,8,10,-2476.56049515783,10,10771.9061714817,10,100.847187253799,10,-1107.67952903546
340,8,15,-2333.29871053927,15,10680.1081527925,15,119.014703723996,15,-1625.66267128964
340,8,20,-2144.46213159401,20,10548.1805435148,20,104.54178232838,20,-2133.75642860333
340,8,25,-1916.66283521429,25,10375.87108258,25,49.3499885776301,25,-2627.90992852533
340,8,30,-1658.03952222166,30,10163.1884283111,30,-53.3710165005863,30,-3103.90082694686
340,8,35,-1378.12458829499,35,9910.42040519262,35,-208.91654729709,35,-3557.34044411897
340,8,40,-1087.66429924487,40,9618.17119964351,40,-420.824504621318,40,-3983.66491436107
340,8,45,-798.381973574863,45,9287.43166762707,45,-690.645335553337,45,-4378.12165750352
340,8,50,-522.675584556656,50,8919.68912548622,50,-1017.73785616434,50,-4735.76686994434
340,8,55,-273.245349876583,55,8517.07314859263,55,-1399.11010119075,55,-5051.49328761837
340,8,60,-62.6540502361012,60,8082.52374294352,60,-1829.32845263041,60,-5320.10738588457
340,8,65,97.1675753320895,65,7619.95947006735,65,-2300.51925839303,65,-5536.4711813011
340,8,70,195.447486401201,70,7134.41708461493,70,-2802.48390561453,70,-5695.71618173445
340,8,75,223.09880013239,75,6632.13193450254,75,-3322.94068102471,75,-5793.52661254902
340,8,80,173.207588202052,80,6120.53025620254,80,-3847.89555761623,80,-5826.47707895737
340,8,85,41.4419360805978,85,5608.11063852815,85,-4362.13091512109,85,-5792.39788187522
340,8,90,-173.65427983168,90,5104.20202467418,90,-4849.78814557958,90,-5690.73106433184
345,8,0,-383.890621678151,0,10426.4965983454,0,-42.6003054277233,0,-62.304077840002
345,8,5,-361.892567243443,5,10402.7878515701,5,-115.491238152178,5,-631.555612317012
345,8,10,-307.764955611095,10,10332.3788447406,10,-197.996211367754,10,-1196.6209806015
345,8,15,-224.286402190254,15,10215.2318721417,15,-297.495037644031,15,-1753.20449745321
345,8,20,-115.680505500408,20,10051.5674052938,20,-420.708486479186,20,-2296.89155844074
345,8,25,12.4916874735131,25,9841.91164825506,25,-573.457764574027,25,-2823.15834781756
345,8,30,153.472427107293,30,9587.14248262901,30,-760.439451618434,30,-3327.38868875228
345,8,35,299.483344716581,35,9288.53647658231,35,-985.019423750146,35,-3804.89685418251
345,8,40,441.938757532202,40,8947.81991629034,40,-1249.05099926699,40,-4250.95749860753
345,8,45,571.69703971697,45,8567.22559980614,45,-1552.72442007503,45,-4660.84618826138
345,8,50,679.348942424084,50,8149.55464737874,50,-1894.45652298341,50,-5029.89568106469
345,8,55,755.538839195105,55,7698.23930730487,55,-2270.83063727935,55,-5353.57363273072
345,8,60,791.311188290285,60,7217.39930539441,60,-2676.59690916911,60,-5627.58647006866
345,8,65,778.470436282109,65,6711.88138120198,65,-3104.74201155495,65,-5848.01171176324
345,8,70,709.938727888019,70,6187.26990210785,70,-3546.63435417545,70,-6011.45722804533
345,8,75,580.09281785118,75,5649.856328596,75,-3992.24654990734,75,-6115.24125375485
345,8,80,385.06013226224,80,5106.55709033359,80,-4430.45140570832,80,-6157.58203539667
345,8,85,122.954437616141,85,4564.77314028052,85,-4849.38172790529,85,-6137.7815469154
345,8,90,-205.965804481635,90,4032.18983225795,90,-5236.83853499713,90,-6056.38451447767
350,8,0,1850.87946034485,0,9587.54310696238,0,-86.1472505849195,0,-57.9432946573939
350,8,5,1853.09995264347,5,9557.61159337462,5,-300.662694471374,5,-653.280864418989
350,8,10,1862.46559468185,10,9475.44272209592,10,-520.096385047175,10,-1243.26151228004
350,8,15,1877.16328681406,15,9341.54199314897,15,-748.512181882343,15,-1823.01655825073
350,8,20,1894.40241166781,20,9156.79619230949,20,-989.512599957126,20,-2387.68095840518
350,8,25,1910.51124716066,25,8922.49582901836,25,-1246.05768461413,25,-2932.41603440149
350,8,30,1921.06306099237,30,8640.35833380569,30,-1520.3020740405,30,-3452.43963884736
350,8,35,1921.02972076704,35,8312.55049751005,35,-1813.4547598363,35,-3943.06423539211
350,8,40,1904.96002242004,40,7941.70854596758,40,-2125.66608748721,40,-4399.74335932273
350,8,45,1867.17909959958,45,7530.95396146166,45,-2455.94648425465,45,-4818.12687146005
350,8,50,1802.00424873623,50,7083.90272715286,50,-2802.12115711326,50,-5194.1252048748
350,8,55,1703.97135208499,55,6604.66518178565,55,-3160.82446725508,55,-5523.98233653517
350,8,60,1568.06491008912,60,6097.83326797213,60,-3527.53678152811,60,-5804.35644966508
350,8,65,1389.94364620817,65,5568.45179193841,65,-3896.66528651547,65,-6032.40620580195
350,8,70,1166.15288218325,70,5021.97052606838,70,-4261.66854509979,70,-6205.87930374337
350,8,75,894.314555808928,75,4464.17467767071,75,-4615.22255931672,75,-6323.19871082628
350,8,80,573.285992379556,80,3901.09245535664,80,-4949.42391902579,80,-6383.54079731089
350,8,85,203.279415989803,85,3338.88014921893,85,-5256.02345191588,85,-6386.89879037354
350,8,90,-214.064303157896,90,2783.68718418414,90,-5526.68185763881,90,-6334.12467962791
355,8,0,3944.91249300149,0,8294.99780642012,0,-121.16898388908,0,-46.1454720734651
355,8,5,3927.50982348572,5,8263.86502572783,5,-481.384899594063,5,-644.246623592912
355,8,10,3891.21003303695,10,8178.99201693305,10,-841.54693550581,10,-1236.79065273791
355,8,15,3835.39534589041,15,8041.12820014813,15,-1201.87228532348,15,-1818.77768705148
355,8,20,3759.09720841192,20,7851.48233526048,20,-1562.37364283396,20,-2385.29372934366
355,8,25,3661.04666509712,25,7611.71739608471,25,-1922.77521846107,25,-2931.55201358781
355,8,30,3539.74075912125,30,7323.94240886345,30,-2282.43964978765,30,-3452.93550148073
355,8,35,3393.52283326148,35,6990.7005958251,35,-2640.30858173352,35,-3945.04045346537
355,8,40,3220.67415272825,40,6614.95312152427,40,-2994.85931670393,40,-4403.72080592381
355,8,45,3019.51386791948,45,6200.05774348349,45,-3344.07948558333,45,-4825.13286901723
355,8,50,2788.50399587676,50,5749.74172420176,50,-3685.46116877753,50,-5205.77963421148
355,8,55,2526.35584042497,55,5268.06847442955,55,-4016.01530776433,55,-5542.55375610969
355,8,60,2232.13411020704,60,4759.39757255447,60,-4332.30660175609,60,-5832.77806231431
355,8,65,1905.35494832875,65,4228.33804433901,65,-4630.50839687486,65,-6074.24226373947
355,8,70,1546.07417179733,70,3679.69508901181,70,-4906.47636857363,70,-6265.23440519481
355,8,75,1154.96224317083,75,3118.41079357712,75,-5155.83909935266,75,-6404.56553283874
355,8,80,733.362863597665,80,2549.49977160863,80,-5374.10299469848,80,-6491.58608123981
355,8,85,283.332579838897,85,1977.98107263999,85,-5556.76839409327,85,-6526.19261482418
355,8,90,-192.34057736807,90,1408.80810381631,90,-5699.4532534919,90,-6508.82380659275
360,8,0,5742.57845160365,0,6571.66541852401,0,-143.515582443419,0,-30.3805083181631
360,8,5,5708.21799967974,5,6544.01041179897,5,-643.468152559896,5,-603.023281952447
360,8,10,5630.41456206201,10,6466.55153445862,10,-1138.5235414987,10,-1171.07668429566
360,8,15,5509.76026988972,15,6339.87829533046,15,-1624.91407882739,15,-1730.21748595595
360,8,20,5347.17337517935,20,6164.95475425166,20,-2098.93803886625,20,-2276.19028781423
360,8,25,5143.89126237231,25,5943.11218499155,25,-2556.9878130559,25,-2804.83990718097
360,8,30,4901.46103109216,30,5676.03894345441,30,-2995.57736603675,30,-3312.14300124542
360,8,35,4621.7277217823,35,5365.76761827155,35,-3411.36876648298,35,-3794.23868714377
360,8,40,4306.82027383418,40,5014.65956157458,40,-3801.19759077551,40,-4247.457925609
360,8,45,3959.13532307301,45,4625.38691767979,45,-4162.09700617637,45,-4668.35144457512
360,8,50,3581.31896191197,50,4200.91228645648,50,-4491.32035021734,50,-5053.71599022037
360,8,55,3176.24660099128,55,3744.46617615305,55,-4786.36203445979,55,-5400.61870566288
360,8,60,2747.0010855669,60,3259.52241727859,60,-5044.97661353558,60,-5706.41945177257
360,8,65,2296.84923319676,65,2749.7717246552,65,-5265.1958743422,65,-5968.790900224
360,8,70,1829.21697128651,70,2219.09360884962,70,-5445.34381533289,70,-6185.73624587024
360,8,75,1347.66326371335,75,1671.52685075534,75,-5584.04940190039,75,-6355.60440363574
360,8,80,855.853024962014,80,1111.2387640313,80,-5680.25700077823,80,-6477.10257427071
360,8,85,357.529227912529,85,542.493479328672,85,-5733.23441404718,85,-6549.30608333401
360,8,90,-143.51558244342,90,-30.3805083181642,90,-5742.57845160365,90,-6571.66541852401
