"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,50,-1720.50166418483,50,5386.43610939661,50,5648.08948289822,50,941.910006956056
325,8,55,-1339.73911259759,55,5314.79124044777,55,5761.97310636203,55,1444.75500847549
325,8,60,-972.493249985896,60,5329.15976030589,60,5750.99972407535,60,1963.96797084402
325,8,65,-635.126434600753,65,5431.50614818187,65,5613.03424545256,65,2475.7129258223
325,8,70,-345.36895570854,70,5619.08013566941,70,5351.06695440127,70,2957.09410060445
325,8,75,-121.346784140959,75,5884.55731812833,75,4973.59120518291,75,3387.61226926873
325,8,80,19.7045775453382,80,6216.487997262,80,4494.49794090407,80,3750.45728901738
325,8,85,62.883984105706,85,6600.08004882764,85,3932.4782950538,85,4033.50160690118
325,8,90,-2.96483408948069,90,7018.26576418163,90,3309.99866044234,90,4229.86830629769
330,8,0,-5669.98516860417,0,6458.74888332397,0,-75.3166538429589,0,-46.5513941460837
330,8,5,-5623.33602967801,5,6411.61275665517,5,747.98490043476,5,-133.845072712808
330,8,10,-5508.15527191815,10,6295.49607462275,10,1555.71944495767,10,-197.373762335305
330,8,15,-5326.78100552446,15,6120.69353154678,15,2335.14641676878,15,-216.434869086921
330,8,20,-5082.4362555983,20,5902.20351611066,20,3073.72146577119,20,-174.276633905752
330,8,25,-4779.41682053522,25,5658.30766094983,25,3758.93004686942,25,-59.2894195757898
330,8,30,-4423.29355235228,30,5409.0025519077,30,4378.25530693847,30,134.32122576274
330,8,35,-4021.09535874601,35,5174.46351073802,35,4919.3155278903,35,406.377997656838
330,8,40,-3581.45747525879,40,4973.67874239777,40,5370.18548502463,40,751.035500125862
330,8,45,-3114.72581887123,45,4823.33404489206,45,5719.89491004805,45,1157.45487483574
330,8,50,-2633.00011874465,50,4736.97198985875,50,5959.07335433282,50,1610.74897291052
330,8,55,-2150.08224162198,55,4724.4100744441,55,6080.68487520524,55,2093.10318849605
330,8,60,-1681.2826427818,60,4791.38683009836,60,6080.77260389776,60,2584.99108994149
330,8,65,-1243.03745030873,65,4939.41070611396,65,5959.11849183756,65,3066.41804355839
330,8,70,-852.306508613358,70,5165.80367239738,70,5719.72222820212,70,3518.13395501762
330,8,75,-525.756861247513,75,5463.94692644371,75,5371.01730908792,75,3922.7560056618
330,8,80,-278.778435321432,80,5823.73937085017,80,4925.76995224259,80,4265.73669696517
330,8,85,-124.417795871538,85,6232.26690075176,85,4400.64349556271,85,4536.10840748496
330,8,90,-72.3418482643646,90,6674.6560397564,90,3815.45062618331,90,4726.94073395998
335,8,0,-6998.11777934409,0,4755.65435405681,0,-77.2827251119719,0,-47.1116581960738
335,8,5,-6945.49515307219,5,4723.90565870497,5,773.21343598634,5,6.95878624938839
335,8,10,-6810.89871055916,10,4645.88207489802,10,1607.68918870672,10,78.1263403767166
335,8,15,-6597.45566406634,15,4529.11759334793,15,2411.90886457554,15,181.366375304562
335,8,20,-6309.63984045446,20,4384.84861314334,20,3172.12629812099,20,328.867504567247
335,8,25,-5953.30510070097,25,4227.03150524057,25,3875.12938501155,25,529.101512869772
335,8,30,-5535.74339928021,30,4071.20271213568,30,4508.3460928836,30,786.244353498049
335,8,35,-5065.74032587071,35,3933.29798069429,35,5060.03591087606,35,1099.96849262933
335,8,40,-4553.60266286055,40,3828.53396677358,40,5519.57547413503,40,1465.58818459128
335,8,45,-4011.1344116424,45,3770.43101931106,45,5877.83113735448,45,1874.50966338755
335,8,50,-3451.53880030051,50,3770.02728662215,50,6127.59554864308,50,2314.91996164843
335,8,55,-2889.22480229106,55,3835.30785363509,55,6264.0510916089,55,2772.64075083835
335,8,60,-2339.49968052302,60,3970.85284793813,60,6285.21217948614,60,3232.07484635967
335,8,65,-1818.13608381489,65,4177.69685567524,65,6192.29262047369,65,3677.17934988439
335,8,70,-1340.81433031175,70,4453.38720446977,70,5989.94495031147,70,4092.4073105071
335,8,75,-922.45717531536,75,4792.22737354816,75,5686.32619547514,75,4463.56682531599
335,8,80,-576.493372965235,80,5185.69015304231,80,5292.95846346611,80,4778.55200016082
335,8,85,-314.104318308976,85,5622.98038420385,85,4824.37163576043,85,5027.90534919949
335,8,90,-143.521315406604,90,6091.71837719903,90,4297.53712580182,90,5205.17838172044
340,8,0,-7902.09816919711,0,2660.28500752925,0,-74.1695487507843,0,-41.6682895048141
340,8,5,-7849.28461403584,5,2644.4713061783,5,770.299325064844,5,152.112076012326
340,8,10,-7707.41114647547,10,2607.27306834237,10,1599.38860334394,10,356.763052413058
340,8,15,-7479.79519966374,15,2553.66644419622,15,2398.70613943409,15,581.669359643879
340,8,20,-7171.41815950566,20,2491.20110912263,20,3154.47163586135,20,834.423649107996
340,8,25,-6788.86484900713,25,2429.38100952318,25,3853.69987440702,25,1120.18446761655
340,8,30,-6340.26369547382,30,2378.91639385899,30,4484.39852425805,30,1441.24714638103
340,8,35,-5835.21415932881,35,2350.9167292597,35,5035.79093808528,35,1796.85070248897
340,8,40,-5284.68605975002,40,2356.09246326942,40,5498.56662301931,40,2183.22046248868
340,8,45,-4700.8755696573,45,2404.02508237509,45,5865.1536030631,45,2593.82573643907
340,8,50,-4097.00457077885,50,2502.55189851637,50,6129.9987335819,50,3019.81640827806
340,8,55,-3487.05359116586,55,2657.29709135074,55,6289.83515203634,55,3450.5925953804
340,8,60,-2885.42364006498,60,2871.36607088015,60,6343.91128829602,60,3874.4573567751
340,8,65,-2306.52884690786,65,3145.20778070036,65,6294.1538596528,65,4279.30279831863
340,8,70,-1764.32967341011,70,3476.63976857529,70,6145.23843281479,70,4653.28344569311
340,8,75,-1271.82507317762,75,3861.02346672497,75,5904.54554373248,75,4985.43609808404
340,8,80,-840.53043856437,80,4291.57135132176,80,5581.98780787727,80,5266.21162692927
340,8,85,-479.975307607079,85,4759.76259144512,85,5189.70339018627,85,5487.8910337487
340,8,90,-197.259264740144,90,5255.83889440773,90,4741.62277794224,90,5644.86572865276
345,8,0,-8262.06777082006,0,311.210002183169,0,-66.7716696485346,0,-31.4063437420714
345,8,5,-8213.77569895621,5,310.14848486016,5,736.89153734464,5,291.792442818566
345,8,10,-8077.01636574338,10,312.028769714732,10,1526.86846421129,10,620.32975653539
345,8,15,-7854.81133112741,15,319.641658945913,15,2289.95412580698,15,958.580395549129
345,8,20,-7551.8870092494,20,337.259092710075,20,3013.54065136881,20,1309.91511097887
345,8,25,-7174.57802986499,25,370.295374487377,25,3685.85328910666,25,1676.32443122741
345,8,30,-6730.70869852503,30,424.885573516958,30,4296.1778114106,30,2058.15355705938
345,8,35,-6229.44954881011,35,507.416694750944,35,4835.08002702149,35,2453.96500543844
345,8,40,-5681.14494031318,40,624.048878340353,40,5294.61554642648,40,2860.53408833803
345,8,45,-5097.10772879482,45,780.262060133506,45,5668.52497392435,45,3272.97124639827
345,8,50,-4489.37823078508,50,980.458822483037,50,5952.40681688352,50,3684.95577229451
345,8,55,-3870.44691980758,55,1227.64746510196,55,6143.85807860536,55,4089.05826349606
345,8,60,-3252.94333178924,60,1523.22157039325,60,6242.57112659128,60,4477.12456037241
345,8,65,-2649.29725599904,65,1866.84437603166,65,6250.37528470747,65,4840.69192316479
345,8,70,-2071.38211248059,70,2256.43874669727,70,6171.21283957838,70,5171.40849175843
345,8,75,-1530.1540756833,75,2688.27686024104,75,6011.04179370149,75,5461.4292323181
345,8,80,-1035.30355932027,80,3157.15807990829,80,5777.66161139846,80,5703.76516474858
345,8,85,-594.937675459259,85,3656.65892784544,85,5480.46311470635,85,5892.56730754358
345,8,90,-215.312802037096,90,4179.43562424837,90,5130.1091812944,90,6023.33217984524
350,8,0,-8011.19251438817,0,-2124.14376292501,0,-55.7784985976602,0,-19.5247977856389
350,8,5,-7970.64381883563,5,-2113.04599920156,5,673.680047756007,5,414.368050467423
350,8,10,-7850.07141624685,10,-2077.8750662867,10,1392.11271527298,10,849.049038105895
350,8,15,-7651.85190571906,15,-2017.52559451368,15,2088.67826796619,15,1284.82077314063
350,8,20,-7379.81156056501,20,-1930.31391895641,20,2753.01505499555,20,1721.54819790425
350,8,25,-7039.136888214,25,-1814.12401963322,25,3375.45323599348,25,2158.49122641308
350,8,30,-6636.25685500325,30,-1666.59282442726,30,3947.21239737708,30,2594.18295764315
350,8,35,-6178.69829195777,35,-1485.32083744378,35,4460.58121241245,35,3026.36182855623
350,8,40,-5674.91617046649,40,-1268.09262962365,40,4909.07556183274,40,3451.96173997377
350,8,45,-5134.1008594815,45,-1013.09160766539,45,5287.57123531264,45,3867.15975162324
350,8,50,-4565.96516962665,50,-719.09457687586,50,5592.40710411867,50,4267.47679129313
350,8,55,-3980.51492694983,55,-385.633742678671,55,5821.45461944144,55,4647.9232831805
350,8,60,-3387.80792784645,60,-13.1166921034301,60,5974.14975945464,60,5003.17890725259
350,8,65,-2797.70729830841,65,397.101734965225,65,6051.48419879472,65,5327.79398854353
350,8,70,-2219.63638138988,70,842.698229715086,70,6055.95354139796,70,5616.39931932478
350,8,75,-1662.34316139024,75,1320.40954485837,75,5991.46192628631,75,5863.91149183407
350,8,80,-1133.68276024477,80,1826.10672744538,80,5863.18411944154,80,6065.72195545089
350,8,85,-640.426589547172,85,2354.90837053579,85,5677.38822867289,85,6217.85985734525
350,8,90,-188.106225536119,90,2901.32418719022,90,5441.22426788639,90,6317.12110032146
355,8,0,-7147.90330119282,0,-4471.80511810616,0,-41.5965161665086,0,-10.0302215718107
355,8,5,-7117.1018906876,5,-4452.06325884965,5,584.442774522709,5,508.708979312563
355,8,10,-7021.76009119824,10,-4392.26944152496,10,1202.91009733449,10,1024.95317946601
355,8,15,-6863.3772885428,15,-4292.43706920694,15,1806.21964528786,15,1536.08611160745
355,8,20,-6644.4127119489,20,-4152.62509901945,20,2387.07530224781,20,2039.40337778817
355,8,25,-6368.23031454452,25,-3972.97342459864,25,2938.60521820024,25,2532.08077162941
355,8,30,-6039.02416688597,30,-3753.74824865605,30,3454.48611569868,30,3011.15356733879
355,8,35,-5661.72617177026,35,-3495.3942546958,35,3929.05443861594,35,3473.50906565328
355,8,40,-5241.89832077008,40,-3198.58993140168,40,4357.40173528952,40,3915.89377453123
355,8,45,-4785.61209628881,45,-2864.30220795706,45,4735.45200456762,45,4334.93561543913
355,8,50,-4299.31797078996,50,-2493.83662896743,50,5060.0191286283,50,4727.18055863117
355,8,55,-3789.70825664278,55,-2088.87961829962,55,5328.84297333019,55,5089.14217379151
355,8,60,-3263.57680160258,60,-1651.52991831399,60,5540.6032550407,60,5417.36179773653
355,8,65,-2727.67918965167,65,-1184.31699653742,65,5694.91084769706,65,5708.47641710494
355,8,70,-2188.5971772662,70,-690.20502810612,70,5792.27682493931,70,5959.29097334302
355,8,75,-1652.6110549012,75,-172.581927158292,75,5834.06018295063,75,6166.85163444912
355,8,80,-1125.58345988267,80,364.766247765929,80,5822.39584761676,80,6328.51664010865
355,8,85,-612.857872923467,85,917.69440679795,85,5760.10520732801,85,6442.02159539781
355,8,90,-119.174606543374,90,1481.7492873338,90,5650.59199964473,90,6505.53653125328
360,8,0,-5735.80051458962,0,-6574.50233256173,0,-24.4070733442947,0,-6.13820613295679
360,8,5,-5716.10127855171,5,-6550.01934620447,5,475.593757039936,5,566.890785585187
360,8,10,-5652.8990603077,10,-6475.68675761277,10,971.975031761731,10,1135.60539612701
360,8,15,-5546.67486690096,15,-6352.07028266907,15,1460.95898959725,15,1695.67736390702
360,8,20,-5398.23712858326,20,-6180.11071738936,20,1938.82416737077,20,2242.84420306971
360,8,25,-5208.71554617234,25,-5961.11677789743,25,2401.93372253657,25,2772.94164358068
360,8,30,-4979.55249334662,30,-5696.75514030499,30,2846.76311174662,30,3281.93532383606
360,8,35,-4712.49203931052,35,-5389.03775630002,35,3269.92691475372,35,3765.95149459032
360,8,40,-4409.56667537478,40,-5040.30654097964,40,3668.20459950369,40,4221.30650052707
360,8,45,-4073.08184647028,45,-4653.21554946211,45,4038.56503232894,45,4644.53481510025
360,8,50,-3705.59840532008,50,-4230.7107779248,50,4378.18954670593,50,5032.41541528371
360,8,55,-3309.9131228039,55,-3776.00774279447,55,4684.49339500936,55,5381.99629550136
360,8,60,-2889.037402843,60,-3292.56700872567,60,4955.14542000232,60,5690.61693417203
360,8,65,-2446.17436379799,65,-2784.06785161415,65,5188.08579635046,65,5955.92854188521
360,8,70,-1984.694460804,70,-2254.38025708571,70,5381.54170713651,70,6175.91193710665
360,8,75,-1508.10983457202,75,-1707.53546756883,75,5534.04083606753,75,6348.89291336913
360,8,80,-1020.04758187733,80,-1147.69530210565,80,5644.42257269086,80,6473.55498099451
360,8,85,-524.222151162982,85,-579.120482396071,85,5711.84684534047,85,6548.94938637516
360,8,90,-24.4070733442947,90,-6.13820613295386,90,5735.80051458962,90,6574.50233256173
