"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,35,2841.84206924929,35,3120.92798585543,35,-642.72994281612,35,-548.561986642679
245,8,40,2713.46767344068,40,2827.46321006921,40,-659.138065852595,40,-565.505149893023
245,8,45,2585.56060976625,45,2519.51752129916,45,-656.592888791594,45,-586.025305339448
245,8,50,2436.0899267343,50,2209.60807674553,50,-623.098828010617,50,-606.025599395016
245,8,55,2250.62151402704,55,1915.38355142961,55,-549.260803482078,55,-619.866180488637
245,8,60,2029.76738186267,60,1652.20927479459,60,-429.492454532662,60,-621.297341344857
245,8,65,1788.76659157258,65,1425.44707393618,65,-262.945487180986,65,-605.594740763749
245,8,70,1549.60905607432,70,1226.76621489267,70,-54.3424495851826,70,-571.804511735885
245,8,75,1330.37938786026,75,1036.46713498803,75,185.483158739009,75,-523.858731251997
245,8,80,1137.62892473485,80,830.348283664994,80,439.800273011824,80,-469.945741794384
245,8,85,965.243391296937,85,587.427752940698,85,687.322205372978,85,-420.438026505868
245,8,90,799.418062615304,90,295.049966736326,90,904.682967376665,90,-385.327326630423
250,8,0,3348.47735762468,0,5532.67409958547,0,-691.446989979582,0,-903.054628483739
250,8,5,3261.04930111112,5,5366.61248845607,5,-647.960305200683,5,-845.778563324298
250,8,10,3137.80437016522,10,5160.49301233419,10,-608.421220094056,10,-788.347111225175
250,8,15,2983.47317132066,15,4924.63405070856,15,-577.627153042073,15,-741.280528788379
250,8,20,2810.89429794372,20,4670.04318032164,20,-560.142507021661,20,-709.336025967556
250,8,25,2639.19916113639,25,4404.11612360885,25,-558.202034545494,25,-691.684238246744
250,8,30,2487.20459713947,30,4127.92335244631,30,-569.642515054613,30,-684.191263603475
250,8,35,2364.31820946896,35,3837.50222434198,35,-587.041052193567,35,-682.269238991357
250,8,40,2264.21935491544,40,3529.26924157634,40,-598.625666935963,40,-682.555224702216
250,8,45,2166.29603067216,45,3206.58003385842,45,-590.548046338178,45,-682.668703797961
250,8,50,2045.59475125427,50,2882.85218597171,50,-549.52384278517,50,-679.765156953126
250,8,55,1886.35452217475,55,2578.18114319704,55,-465.018940770279,55,-669.453287428734
250,8,60,1691.2237876235,60,2310.44635934854,60,-330.777483709611,60,-646.279431991452
250,8,65,1480.53426859534,65,2085.75645165483,65,-145.923829761114,65,-605.759912427059
250,8,70,1282.12100446088,70,1893.81938454875,70,84.198771349744,70,-546.818771699916
250,8,75,1117.79951467716,75,1710.83836618847,75,347.652476049564,75,-473.22860945315
250,8,80,993.98547126662,80,1508.04168473052,80,626.401955459007,80,-393.296264713932
250,8,85,900.711043238441,85,1261.10971279753,85,897.929833468726,85,-318.017132457743
250,8,90,818.251688872042,90,956.149656329045,90,1137.82832836852,90,-258.602441232796
255,8,0,2596.76177769179,0,6255.97066545868,0,-643.916998957449,0,-1093.07761889436
255,8,5,2531.60607939416,5,6069.43888049978,5,-601.627772056605,5,-1031.39701105114
255,8,10,2433.87641496292,10,5842.3420481742,10,-562.706236274209,10,-970.359223731842
255,8,15,2306.07530183365,15,5585.56629682778,15,-531.011777754596,15,-920.321479520251
255,8,20,2159.3700232287,20,5311.31411371848,20,-510.888364973735,20,-885.128557623999
255,8,25,2012.7677473287,25,5028.26469490858,25,-505.036784393178,25,-862.425094873336
255,8,30,1886.46638053453,30,4738.05495501012,30,-512.071890876105,30,-846.367891708846
255,8,35,1791.5471815873,35,4436.11537745757,35,-525.146142635236,35,-831.078242019855
255,8,40,1722.09546963846,40,4117.47975826784,40,-532.493174440244,40,-812.825507271564
255,8,45,1656.02818786841,45,3784.48512991368,45,-519.656354433925,45,-789.92735446283
255,8,50,1566.10988528109,50,3450.97634813424,50,-472.384154698951,50,-761.010537532643
255,8,55,1435.63227218751,55,3139.02176093015,55,-379.217876567312,55,-723.369567981175
255,8,60,1269.27089983878,60,2868.88825402572,60,-233.399298787685,60,-672.909320023992
255,8,65,1092.16006564625,65,2647.84331306196,65,-34.1984362737834,65,-605.86542886902
255,8,70,937.675768582987,70,2464.51486576157,70,212.266237835053,70,-521.224442817949
255,8,75,831.333587066027,75,2292.07188662206,75,492.931424049451,75,-422.398581533224
255,8,80,779.819304389762,80,2098.05410580691,80,788.714815234159,80,-317.309777498648
255,8,85,770.092748083474,85,1855.22654820785,85,1076.48150355154,85,-216.989769040736
255,8,90,777.3795253383,90,1548.33976141635,90,1331.69134001719,90,-133.447635359726
260,8,0,1767.52603601534,0,6843.33185616857,0,-575.365656346024,0,-1284.47769635961
260,8,5,1724.66924887963,5,6638.21240072355,5,-535.801841480624,5,-1222.68082836264
260,8,10,1653.53223107182,10,6393.02489479181,10,-499.556743432743,10,-1161.62540736616
260,8,15,1554.62534888732,15,6118.80879835276,15,-469.385646895671,15,-1110.92708035491
260,8,20,1437.23942861724,20,5828.41585357405,20,-449.042033099202,20,-1073.39927192947
260,8,25,1319.53970283364,25,5531.43556108319,25,-441.301863548113,25,-1045.45661486574
260,8,30,1222.15946552222,30,5230.07077021774,30,-445.361174245521,30,-1019.99232002054
260,8,35,1157.19200095114,35,4919.44548154622,35,-455.048668069269,35,-990.139833318994
260,8,40,1119.15040972685,40,4593.4900009685,40,-458.942473831979,40,-951.838514606774
260,8,45,1085.16432083196,45,4253.44050182818,45,-442.392424250374,45,-903.981949784392
260,8,50,1026.59503481412,50,3913.0518567162,50,-390.519500252575,50,-846.611647021894
260,8,55,926.25216492196,55,3595.71618451335,55,-291.143977678052,55,-778.885997534292
260,8,60,790.558507344089,60,3323.81405545025,60,-137.100496135013,60,-698.476383892216
260,8,65,648.601461229274,65,3106.2442817377,65,72.1549320262156,65,-602.809476901714
260,8,70,538.448177328026,70,2931.74547646148,70,329.731648385841,70,-491.255654696431
260,8,75,489.067292074226,75,2771.93207348998,75,621.537689494994,75,-366.903723320114
260,8,80,508.050332615891,80,2591.83685888878,80,927.709139305269,80,-237.053514337828
260,8,85,580.617239504055,85,2361.763113374,85,1224.96702765242,85,-112.392671133833
260,8,90,678.441889045267,90,2064.75088086326,90,1489.28831885936,90,-5.37721100000217
265,8,0,902.763431971581,0,7311.75595379208,0,-490.36466487047,0,-1479.08876035435
265,8,5,881.389166607487,5,7088.93137442256,5,-453.714208970403,5,-1420.63767538133
265,8,10,836.401313495841,10,6827.233227569,10,-420.892796577557,10,-1362.12320043752
265,8,15,766.847249496955,15,6537.68600070465,15,-393.565921239148,15,-1311.97175960431
265,8,20,680.31635792964,20,6233.39405307776,20,-374.647774768446,20,-1271.98861272935
265,8,25,593.676599448796,25,5924.48916224806,25,-366.612678208905,25,-1237.79713842521
265,8,30,527.079917471368,30,5613.66324749374,30,-368.956739718901,30,-1201.60415252646
265,8,35,492.828585362837,35,5295.99159877712,35,-376.162468265922,35,-1155.94683707606
265,8,40,485.763821748977,40,4964.63219664442,40,-377.398376043167,40,-1096.47345365989
265,8,45,482.953208520782,45,4619.73162818833,45,-358.211039072575,45,-1022.41720585104
265,8,50,455.387624296009,50,4274.46070666777,50,-303.466191288007,50,-934.962574050933
265,8,55,385.915169992541,55,3952.78960119363,55,-200.504383912069,55,-835.050537845361
265,8,60,282.206928474804,60,3678.79889956156,60,-41.8274503693761,60,-722.304492034286
265,8,65,175.996135582865,65,3463.4453915633,65,172.999530839205,65,-595.706892840028
265,8,70,108.728812336278,70,3296.88699865063,70,436.509364063977,70,-455.39118692745
265,8,75,112.360955219471,75,3150.88245397887,75,733.861391895164,75,-304.378185487718
265,8,80,196.136319961483,80,2989.32116569823,80,1044.73826000972,80,-149.41816378584
265,8,85,345.207902740291,85,2780.53975508652,85,1346.06160799032,85,-0.758746145311063
265,8,90,529.595758397512,90,2505.40974677871,90,1614.6754972124,90,128.905036751341
270,8,0,38.9036789923032,0,7681.80453999297,0,-393.992042742828,0,-1679.78356027942
270,8,5,37.7059425259276,5,7441.21233048548,5,-359.707761584361,5,-1627.05850525208
270,8,10,17.4385446486738,10,7163.26767251418,10,-330.232302822223,10,-1572.44790472937
270,8,15,-23.6825497099131,15,6859.05820048205,15,-306.251107426251,15,-1522.94971969697
270,8,20,-79.3667832777326,20,6541.75772302572,20,-289.716604183767,20,-1479.50885279334
270,8,25,-134.257792121518,25,6221.75718116075,25,-282.503871427816,25,-1437.43443875303
270,8,30,-169.461350948473,30,5902.11996032884,30,-284.112016707859,30,-1388.82984974986
270,8,35,-173.260768444465,35,5578.05807355738,35,-289.561255254891,35,-1326.04753858451
270,8,40,-150.637240301567,40,5242.28477156786,40,-288.752460277073,40,-1244.5119927043
270,8,45,-123.871489736747,45,4893.94815017481,45,-267.773575443419,45,-1143.54690838764
270,8,50,-121.266187216434,50,4545.22143624682,50,-211.643223208433,50,-1025.10615143401
270,8,55,-159.406194201182,55,4219.89096338848,55,-107.542311777238,55,-891.63851764445
270,8,60,-230.006971376371,60,3943.19305457164,60,52.2428478050093,60,-744.674966154556
270,8,65,-300.284075719592,65,3728.40019867302,65,268.175136844834,65,-584.944027037493
270,8,70,-327.051317255251,70,3568.2900196139,70,532.572384094521,70,-413.687110775412
270,8,75,-276.055980309915,75,3436.46147639552,75,830.319090831538,75,-234.248891195456
270,8,80,-135.714825303803,80,3297.10242274749,80,1141.0760615193,80,-53.162819403785
270,8,85,80.8072279582714,85,3117.18558353332,85,1442.23805790262,85,119.584451499819
270,8,90,343.924532786765,90,2875.05431336836,90,1711.62279464005,90,271.098760191947
275,8,0,-793.327149735592,0,7974.07271070606,0,-291.817114086233,0,-1889.48837653697
275,8,5,-775.940687017745,5,7714.95020020569,5,-259.124484196648,5,-1843.76508476959
275,8,10,-773.424026304431,10,7420.02058745297,10,-232.555895533043,10,-1793.29694797234
275,8,15,-787.843214983471,15,7100.66563635697,15,-211.932298320323,15,-1743.63561466142
275,8,20,-813.7708082455,20,6770.12963268761,20,-198.219213220605,20,-1695.09794596553
275,8,25,-837.423341812273,25,6438.89667899926,25,-192.50398390528,25,-1643.10547263927
275,8,30,-841.739753040638,30,6110.29171608632,30,-194.029868383031,30,-1580.14849399816
275,8,35,-816.235621831935,35,5779.7936438443,35,-198.184032081723,35,-1498.771211469
275,8,40,-765.826739572844,40,5439.97675912732,40,-195.64319347829,40,-1394.29205556372
275,8,45,-711.476483996643,45,5089.15156586893,45,-173.316636281485,45,-1265.95525552317
275,8,50,-679.770872767379,50,4738.19861885531,50,-116.801488880444,50,-1116.12989377924
275,8,55,-686.240968944338,55,4410.00638563019,55,-13.5241390442207,55,-948.406176828743
275,8,60,-722.65792280778,60,4130.30185276395,60,144.241629371699,60,-765.997237176355
275,8,65,-756.860777952491,65,3914.65045478115,65,357.109570375063,65,-571.37820461739
275,8,70,-745.723506002808,70,3759.3279141263,70,617.626586246642,70,-367.135520696543
275,8,75,-653.61850843304,75,3641.25674668696,75,911.011875823413,75,-157.353833248182
275,8,80,-466.184618943038,80,3526.35696317888,80,1217.43989459322,80,51.1768050495834
275,8,85,-193.354574226255,85,3381.03479978997,85,1515.05105021188,85,248.365931868257
275,8,90,137.642844934854,90,3181.06065369137,90,1782.62196446514,90,421.021629113996
280,8,0,-1567.72208006538,0,8206.22548600059,0,-190.229443295453,0,-2110.43111711188
280,8,5,-1533.62032559985,5,7927.45665506485,5,-158.397104853968,5,-2072.0327282809
280,8,10,-1510.48939276774,10,7614.33377236054,10,-134.235979383666,10,-2025.06897072502
280,8,15,-1500.33136606872,15,7278.76868625769,15,-116.763584963658,15,-1973.79638496625
280,8,20,-1498.27885232326,20,6934.15579413825,20,-105.98112498952,20,-1918.1645241461
280,8,25,-1492.13935388141,25,6590.99742688237,25,-102.096628622851,25,-1854.02852296838
280,8,30,-1467.05426019034,30,6252.81333426613,30,-103.901431808413,30,-1774.61409233035
280,8,35,-1414.18302222495,35,5915.46844229645,35,-106.961059328668,35,-1672.96920910275
280,8,40,-1338.38199629829,40,5571.69802008078,40,-102.69275929453,40,-1544.48331937556
280,8,45,-1258.70643906775,45,5219.20457098441,45,-79.0293091407646,45,-1388.28591909745
280,8,50,-1199.17200029458,50,4867.41771561644,50,-22.5502692885792,50,-1206.9184533635
280,8,55,-1173.84660284112,55,4537.70513876364,55,78.6196100653453,55,-1004.75820266186
280,8,60,-1175.15369955179,60,4255.51675460827,60,231.928843672773,60,-786.379229953622
280,8,65,-1173.09835543863,65,4038.33909861262,65,438.186651878883,65,-555.850705996047
280,8,70,-1126.4009327225,70,3886.34378037056,70,690.580193039138,70,-317.200098587992
280,8,75,-999.201420141866,75,3780.87478357997,75,975.293111698354,75,-75.5880597590764
280,8,80,-774.34036375427,80,3690.92462489998,80,1273.60267328205,80,161.472011424773
280,8,85,-457.420149029364,85,3583.37944538255,85,1564.7204400442,85,383.374465943158
280,8,90,-71.6522839613925,90,3431.87164723527,90,1828.38420597372,90,576.470816402262
285,8,0,-2260.67560906069,0,8390.84220040319,0,-96.9198716713912,0,-2343.61600351702
285,8,5,-2212.17340710438,5,8091.32153365779,5,-65.2827255179624,5,-2312.138533195
285,8,10,-2170.83578581871,10,7758.93411195953,10,-43.0608912698268,10,-2267.49009689878
285,8,15,-2138.49239661949,15,7406.21582191991,15,-28.4642608222453,15,-2212.85844101325
285,8,20,-2110.75110296355,20,7046.73371356102,20,-20.5527045430805,20,-2148.05136080272
285,8,25,-2077.06677014506,25,6690.95566451293,25,-18.6185915206131,25,-2069.550011019
285,8,30,-2024.97715971481,30,6342.57796871812,30,-20.86194629586,30,-1971.51858908336
285,8,35,-1947.44390804877,35,5997.99986093825,35,-22.8459860759565,35,-1847.75172726669
285,8,40,-1849.14589427336,40,5650.43932089539,40,-16.6409436182264,40,-1693.94036592888
285,8,45,-1746.74241236972,45,5297.2915834447,45,8.67883800053745,45,-1509.20922604481
285,8,50,-1661.03991983875,50,4946.51747423492,50,65.2190799706284,50,-1296.18487314652
285,8,55,-1604.32466875987,55,4617.46218279741,55,163.72571642995,55,-1059.76850989822
285,8,60,-1570.09993230316,60,4334.46881433358,60,311.032445520665,60,-805.57159913609
285,8,65,-1531.76008735888,65,4116.2253310463,65,508.07751430273,65,-539.023275258117
285,8,70,-1451.47025578243,70,3966.64468147882,70,748.9572496896,70,-265.558891901776
285,8,75,-1294.45015664157,75,3872.08271312657,75,1021.33175584638,75,8.39525934497742
285,8,80,-1041.24338400047,80,3805.7449515945,80,1308.13134485119,80,274.272155691853
285,8,85,-692.674465004948,85,3736.26003773416,85,1590.02208142547,85,520.64027967881
285,8,90,-266.779656997665,90,3636.08852275158,90,1847.82172419943,90,733.282232386929
290,8,0,-2849.2859278336,0,8534.18375612908,0,-21.3314019277017,0,-2588.47729138298
290,8,5,-2789.42424182951,5,8213.14106758052,5,10.8332148260053,5,-2562.99630645279
290,8,10,-2732.78952157757,10,7861.08429047938,10,31.6281927223295,10,-2519.22514412217
290,8,15,-2681.12524197642,15,7491.03160960583,15,43.6824252944789,15,-2459.48893390284
290,8,20,-2630.6371018079,20,7116.5812890193,20,48.8752818074689,20,-2383.5884098142
290,8,25,-2572.54269158917,25,6748.06272533621,25,48.8544367028606,25,-2288.69282081283
290,8,30,-2496.8326502606,30,6389.35709664507,30,46.1159937826364,30,-2169.98583337294
290,8,35,-2398.21559603835,35,6037.58744612897,35,45.2593396840175,35,-2022.19115590857
290,8,40,-2280.98684875245,40,5686.80922377522,40,53.676902097732,40,-1841.56539283562
290,8,45,-2159.05935716235,45,5334.47482985668,45,81.1199005002922,45,-1627.45559175514
290,8,50,-2049.63419046503,50,4987.19093456298,50,138.165367548861,50,-1382.63859435452
290,8,55,-1962.98445713409,55,4661.92722171742,55,234.09902903898,55,-1112.40835017565
290,8,60,-1893.88516573758,60,4381.10255129175,60,374.822405892332,60,-823.164060514161
290,8,65,-1819.89010906255,65,4163.62289877128,65,561.234751310994,65,-521.459051522415
290,8,70,-1707.86137267764,70,4016.4663736439,70,788.403107223318,70,-214.019494608039
290,8,75,-1525.47027200672,75,3931.02196758807,75,1045.74412707714,75,91.4349543257139
290,8,80,-1251.98081700254,80,3885.51225133027,80,1318.2433164035,80,385.166951923884
290,8,85,-883.745844476934,85,3851.6356875443,85,1588.40840399416,85,654.820964088584
290,8,90,-433.13918375043,90,3802.07350718438,90,1838.39307806739,90,885.645866293432
295,8,0,-3310.26976528097,0,8635.8735810898,0,25.0927858946608,0,-2842.66571198723
295,8,5,-3243.11012263209,5,8293.13552434366,5,58.6763066629803,5,-2821.88352545175
295,8,10,-3175.00948179385,10,7921.99765723825,10,78.7345058833045,10,-2777.5103081964
295,8,15,-3107.81879538332,15,7535.57700960424,15,88.7289438350146,15,-2711.13773990713
295,8,20,-3038.58445819121,20,7147.16959804333,20,91.4807962550428,20,-2622.57765414889
295,8,25,-2960.41995102108,25,6766.77642488474,25,89.6060005780166,25,-2509.63511518557
295,8,30,-2865.71251132137,30,6398.47022404858,30,86.3814509146439,30,-2368.50373595485
295,8,35,-2750.7185084332,35,6040.30794151194,35,86.7031165334496,35,-2194.96694907763
295,8,40,-2619.12412962131,40,5687.54801254846,40,97.5526840020172,40,-1986.11368893386
295,8,45,-2481.91785463803,45,5338.09864572278,45,127.55620163516,45,-1741.80432361459
295,8,50,-2352.54581574098,50,4997.43953043604,50,185.696124488825,50,-1465.14414344599
295,8,55,-2239.11732701719,55,4679.98861565479,55,279.627716200152,55,-1161.82090377793
295,8,60,-2137.61883391966,60,4405.53951738375,60,414.092376059572,60,-838.886061177492
295,8,65,-2030.02274488666,65,4192.12583176252,65,589.729400263709,65,-503.840137307867
295,8,70,-1888.66948509987,70,4048.72176831066,70,802.433931475531,70,-164.553830155595
295,8,75,-1684.94440589545,75,3971.2113159551,75,1043.37765305044,75,170.0659843934
295,8,80,-1398.22390551788,80,3943.15577132616,80,1299.7668069763,80,489.217455919625
295,8,85,-1021.41074193803,85,3940.46048341078,85,1556.24607264442,85,779.777540354302
295,8,90,-561.490869178262,90,3937.58295471298,90,1796.63335954408,90,1026.70043143181
300,8,0,-3620.38170489932,0,8689.34298959256,0,29.0311022154957,0,-3101.92627924485
300,8,5,-3551.22208759392,5,8325.52150339348,5,65.0465527853923,5,-3084.28201065428
300,8,10,-3476.82901592042,10,7936.93776277659,10,85.2951919603707,10,-3037.88559013308
300,8,15,-3399.36767358492,15,7536.27083683386,15,93.9737068158571,15,-2963.64847875348
300,8,20,-3316.96960906564,20,7136.05990153123,20,94.8085714758291,20,-2861.31710642466
300,8,25,-3224.72100274334,25,6745.73277717851,25,91.3920925988256,25,-2729.20339459696
300,8,30,-3117.24546143586,30,6369.5478388827,30,87.8344167281935,30,-2564.44373947143
300,8,35,-2992.07409192907,35,6006.68722053242,35,89.4240579183402,35,-2363.96291175638
300,8,40,-2852.107635179,40,5653.93648948673,40,102.855085033218,40,-2125.9135783974
300,8,45,-2705.42551081193,45,5310.03983707581,45,135.748945167657,45,-1850.96062837653
300,8,50,-2561.80348830971,50,4979.6552422789,50,195.57813267055,50,-1542.76836354375
300,8,55,-2427.12246390678,55,4674.66901472564,55,288.381989619572,55,-1207.51668875995
300,8,60,-2298.31119925072,60,4411.77460464839,60,417.653690132897,60,-852.884040286255
300,8,65,-2161.5389104863,65,4207.12936116862,65,583.570027158944,65,-487.220631375257
300,8,70,-1994.86615131173,70,4070.44285655811,70,782.577773412292,70,-119.404243423639
300,8,75,-1774.344800919,75,4001.08786313591,75,1007.35469853568,75,240.661623620101
300,8,80,-1480.96404992989,80,3987.70082659868,80,1247.22619454522,80,581.38738930474
300,8,85,-1105.70825672647,85,4011.05433652326,85,1489.08392131308,85,889.253617395301
300,8,90,-651.165078007589,90,4048.73599433932,90,1718.69403836982,90,1149.34608549123
305,8,0,-3758.71124071124,0,8682.73984157476,0,-24.0772717312071,0,-3360.02394951704
305,8,5,-3694.15909523848,5,8299.33345517454,5,15.2386830063014,5,-3343.82117043493
305,8,10,-3620.2579065852,10,7895.77668812077,10,36.7341775063128,10,-3294.07309776674
305,8,15,-3539.63444229259,15,7483.77799565891,15,45.1373775064983,15,-3211.03697945874
305,8,20,-3451.64911313316,20,7074.69150182461,20,44.9603069439245,20,-3094.28957937174
305,8,25,-3353.31482664273,25,6677.16048249426,25,40.70998911972,25,-2942.50500839277
305,8,30,-3241.23224365824,30,6295.62618056699,30,37.311806067826,30,-2753.67425428106
305,8,35,-3113.91401518487,35,5930.53069104768,35,40.4796482647578,35,-2525.89731640299
305,8,40,-2973.3917552188,40,5580.40806437792,40,56.7188250741474,40,-2258.55193418795
305,8,45,-2825.04081403673,45,5245.13659522244,45,92.8124645032303,45,-1953.33896667364
305,8,50,-2675.26017738818,50,4928.88687542601,50,154.928233779585,50,-1614.69724679534
305,8,55,-2527.74329526588,55,4641.22415144574,55,247.669469924911,55,-1249.43430423546
305,8,60,-2379.97785823292,60,4395.57013922472,60,373.348787350923,60,-865.895039400427
305,8,65,-2221.73749793463,65,4205.46586038494,65,531.564938590295,65,-473.235930202336
305,8,70,-2036.51275567422,70,4080.13412445151,70,719.016199522295,70,-81.2174721719332
305,8,75,-1805.48766473251,75,4021.13597508544,75,929.497366560349,75,299.490817697053
305,8,80,-1512.54361387313,80,4021.33829891698,80,1154.13323632724,80,656.875089453561
305,8,85,-1148.44004302998,85,4066.35862935335,85,1381.94860773042,85,977.500865222149
305,8,90,-712.850467232906,90,4137.71592020666,90,1600.79036454934,90,1247.10897867743
310,8,0,-3710.64433047322,0,8599.90850550121,0,-148.778744140686,0,-3608.67985461301
310,8,5,-3658.52207530662,5,8199.2993122788,5,-105.862240151938,5,-3592.26358952904
310,8,10,-3593.52132620967,10,7783.70997938674,10,-82.2130992624566,10,-3537.96740914287
310,8,15,-3518.77986994716,15,7363.52215957123,15,-72.8518359420434,15,-3445.45659520524
310,8,20,-3434.87513324626,20,6948.66608679102,20,-72.7016703160044,20,-3314.08969067131
310,8,25,-3340.54973573125,25,6546.92467388941,25,-76.5154816187262,25,-3142.81262296623
310,8,30,-3234.03775612624,30,6162.95158838348,30,-78.6839213067594,30,-2930.40159360753
310,8,35,-3114.55356727702,35,5798.50414866029,35,-73.1303906419284,35,-2676.12561414919
310,8,40,-2983.27826137705,40,5453.93651458683,40,-53.4944000259746,40,-2380.65817612501
310,8,45,-2843.24630995521,45,5130.42160107279,45,-13.6624385471045,45,-2046.86411222983
310,8,50,-2697.94537745649,50,4831.94742789805,50,51.4949216093082,50,-1680.09633977115
310,8,55,-2549.05099402568,55,4566.11522812042,55,145.432688670029,55,-1287.89155650489
310,8,60,-2394.22959809413,60,4343.21842755861,60,269.482880322018,60,-879.293082326618
310,8,65,-2226.0605268818,65,4173.81531349844,65,422.678031468581,65,-464.213874869177
310,8,70,-2032.73578215396,70,4065.66578467588,70,601.751994671234,70,-53.1562079282426
310,8,75,-1800.46237316371,75,4021.15964732859,75,801.229537243378,75,342.693861162083
310,8,80,-1516.78166867055,80,4036.11990611723,80,1013.61630721079,80,711.267894336462
310,8,85,-1173.68078223592,85,4100.28434178782,85,1229.77941428172,85,1039.68317791159
310,8,90,-769.532336959647,90,4199.15411036306,90,1439.58644855328,90,1314.82608123958
315,8,0,-3472.53774762948,0,8421.13812975578,0,-357.734614744068,0,-3837.51824619817
315,8,5,-3441.63193583231,5,8006.49149551463,5,-311.910975283248,5,-3819.47190780351
315,8,10,-3395.2983367746,10,7581.9294321731,10,-285.705977183113,10,-3759.65710480686
315,8,15,-3337.12803304557,15,7156.44479329306,15,-274.192898378393,15,-3657.28814726675
315,8,20,-3268.74553179239,20,6738.59556923642,20,-272.034540796661,20,-3511.57072851592
315,8,25,-3190.29199492655,25,6335.42080972405,25,-273.53963672629,25,-3321.73545618451
315,8,30,-3101.23695893196,30,5951.86276025874,30,-272.677250741089,30,-3087.32342459267
315,8,35,-3001.24852342932,35,5590.96050115975,35,-263.187011093715,35,-2808.73976630054
315,8,40,-2890.76109224829,40,5254.79150849188,40,-238.895124667671,40,-2487.93219484176
315,8,45,-2770.9380164359,45,4945.81438308829,45,-194.238407053916,45,-2128.93404321842
315,8,50,-2642.94318461753,50,4668.05250411491,50,-124.871030193724,50,-1738.03302795673
315,8,55,-2506.74042807936,55,4427.56728511356,55,-28.1697972812411,55,-1323.49874250972
315,8,60,-2359.90129006201,60,4231.91883137746,60,96.4933693598047,60,-895.022673258689
315,8,65,-2196.98413269034,65,4088.70409288002,65,247.721463713332,65,-463.148682110584
315,8,70,-2009.88374619278,70,4003.62764093644,70,422.218453074733,70,-38.9177239867704
315,8,75,-1789.19278802026,75,3978.73901135226,75,614.978887924326,75,366.239974869868
315,8,80,-1526.22131870827,80,4011.39601968337,80,819.518417709263,80,740.529190606241
315,8,85,-1215.06921775604,85,4094.23720283434,85,1028.19600264561,85,1071.9762538975
315,8,90,-854.145564347226,90,4216.09931137621,90,1232.69231109583,90,1348.95379226245
320,8,0,-3055.60479165381,0,8123.7103099873,0,-659.378537382562,0,-4034.10195721214
320,8,5,-3055.28656189224,5,7698.84143713012,5,-612.585215463363,5,-4013.38866940869
320,8,10,-3038.24256341705,10,7268.36688519301,10,-584.215331930656,10,-3947.46037703744
320,8,15,-3008.35810865664,15,6840.12864568705,15,-569.677345460991,15,-3835.30153115854
320,8,20,-2968.0096605726,20,6421.63632101799,20,-563.72077099073,20,-3676.14628109042
320,8,25,-2918.31945518832,25,6019.46211121263,25,-560.594699499885,25,-3469.62530909408
320,8,30,-2859.58016878895,30,5638.9341415424,30,-554.216588578494,30,-3216.07414080002
320,8,35,-2791.70699135817,35,5284.24574989689,35,-538.427985568436,35,-2916.98157647929
320,8,40,-2714.54609579194,40,4958.94177630787,40,-507.381860398709,40,-2575.46609117895
320,8,45,-2627.90532358956,45,4666.5867613476,45,-456.034858448823,45,-2196.61239313727
320,8,50,-2531.27283290904,50,4411.3287089147,50,-380.64532659401,50,-1787.52699761304
320,8,55,-2423.32274314759,55,4198.0876593787,55,-279.151691013145,55,-1357.07945757287
320,8,60,-2301.42310872894,60,4032.22034619753,60,-151.34558601224,60,-915.427004206014
320,8,65,-2161.4070051925,65,3918.69642322462,65,1.16571868497284,65,-473.495803209451
320,8,70,-1997.80939242802,70,3860.99798092324,70,175.145742869836,70,-42.5663300213619
320,8,75,-1804.62086480263,75,3860.05575017019,75,365.987693598465,75,365.996725038693
320,8,80,-1576.42063288287,80,3913.52719170435,80,568.00593338956,80,740.948215869055
320,8,85,-1309.60431367838,85,4015.6122332127,85,774.770471880733,85,1071.43672106996
320,8,90,-1003.38023710997,90,4157.43707284278,90,979.518975964657,90,1347.45560942795
325,8,0,-2487.56176989145,0,7682.75716143533,0,-1055.44427458124,0,-4184.23201176511
325,8,5,-2527.29290146157,5,7252.08516870125,5,-1010.83413934908,5,-4160.22231272739
325,8,10,-2550.34157082364,10,6819.00743156512,10,-981.597804157317,10,-4088.12911107951
325,8,15,-2560.63676440093,15,6390.63303239148,15,-963.71698333311,15,-3966.96991420399
325,8,20,-2560.93217964817,20,5973.87763857435,20,-952.373308086515,20,-3796.24834848621
325,8,25,-2552.8840624555,25,5575.16420980946,25,-942.171030173457,25,-3576.15688840067
325,8,30,-2537.22082808113,30,5200.25818087301,30,-927.395277818589,30,-3307.86626696076
325,8,35,-2513.94336371518,35,4854.27727285512,35,-902.337803939555,35,-2993.86414034354
325,8,40,-2482.48945473409,40,4541.84763747643,40,-861.696219004,40,-2638.26211719333
325,8,45,-2441.813031996,45,4267.31719412214,45,-801.011195977062,45,-2246.97137469644
325,8,50,-2390.36611694536,50,4034.90709663403,50,-717.06992598722,50,-1827.67139630751
325,8,55,-2326.01837330098,55,3848.69485076408,55,-608.195204436952,55,-1389.55898337128
325,8,60,-2245.99060104698,60,3712.37376036774,60,-474.365675863517,60,-942.936030664852
