"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,80,4918.33530810764,80,-776.674227964316,80,4087.25005317345,80,-5851.10044708595
320,8,85,5265.07841469626,85,-913.609552120422,85,4020.50627398251,85,-5302.0353609148
320,8,90,5575.25766250866,90,-952.637999620315,90,3862.96030050186,90,-4723.02324269908
325,8,0,3259.31446367057,0,8050.90770404455,0,-188.26124901863,0,763.461888912903
325,8,5,3242.74106941563,5,8056.53839504478,5,12.2810716226947,5,-546.249075606477
325,8,10,3195.94580188724,10,7909.23894009845,10,232.045165715557,10,-1829.27176336031
325,8,15,3126.31720683227,15,7615.77888996661,15,481.328068785135,15,-3051.61106779909
325,8,20,3044.34280211031,20,7188.15867324405,20,766.98652038544,20,-4182.61450628649
325,8,25,2962.78849863203,25,6642.70611169114,25,1091.60210751867,25,-5196.27130312156
325,8,30,2895.71933288569,30,5999.14551056559,30,1453.06343056482,30,-6071.9974232889
325,8,35,2857.3856889545,35,5279.77873370223,35,1844.62276648993,35,-6794.96125057332
325,8,40,2861.01684304933,40,4508.79126654735,40,2255.41382745706,40,-7356.0884274033
325,8,45,2917.59098457474,45,3711.57685268951,45,2671.34018212566,45,-7751.88662406719
325,8,50,3034.67896085564,50,2913.92828240323,50,3076.19131991799,50,-7984.16482065864
325,8,55,3215.47992121976,55,2140.9973545127,55,3452.83968101399,55,-8059.63651580718
325,8,60,3458.17644536846,60,1416.05554884042,60,3784.41712616178,60,-7989.34755666685
325,8,65,3755.73139194443,65,759.219912370447,65,4055.43318728111,65,-7787.8849485717
325,8,70,4096.22251755698,70,186.377443169717,70,4252.83610916582,70,-7472.38932540227
325,8,75,4463.75599304618,75,-291.485094609401,75,4367.00247914986,75,-7061.46856121065
325,8,80,4839.91415232991,80,-668.441639957286,80,4392.57981026538,80,-6574.15143551919
325,8,85,5205.5879217791,85,-943.300813950257,85,4329.04000089893,85,-6029.01039530671
325,8,90,5542.94676852058,90,-1118.91615685549,90,4180.78013777374,90,-5443.53205296077
330,8,0,2328.67524583489,0,9194.69218385033,0,-64.6400914549439,0,715.677718506053
330,8,5,2326.65241563234,5,9191.06981311392,5,203.716584332009,5,-594.453214224483
330,8,10,2307.87067526688,10,9032.08626774462,10,485.733040194365,10,-1880.45059722386
330,8,15,2278.54429675009,15,8723.84290085092,15,788.747668638714,15,-3111.54737532474
330,8,20,2247.4720262633,20,8277.28568161214,20,1117.36402839698,20,-4259.53450528695
330,8,25,2225.25860489102,25,7707.57449031481,25,1472.79757464574,25,-5299.81403058404
330,8,30,2223.3804480281,30,7033.35507303651,30,1852.54534015636,30,-6212.15107696026
330,8,35,2253.15272379249,35,6276.00088532831,35,2250.41695190028,35,-6981.13469224689
330,8,40,2324.67201020503,40,5458.84305519011,40,2656.92197406281,40,-7596.39513809862
330,8,45,2445.82156310598,45,4606.36388105681,45,3059.96091880246,45,-8052.62972820065
330,8,50,2621.42932797929,50,3743.31679416769,50,3445.73035518715,50,-8349.46745808437
330,8,55,2852.6608063522,55,2893.76181772997,55,3799.73865273051,55,-8491.17427172633
330,8,60,3136.71254964793,60,2080.05767004417,60,4107.83977748901,60,-8486.18685517399
330,8,65,3466.85107938157,65,1321.90315402839,65,4357.21729247426,65,-8346.47365581391
330,8,70,3832.81722564808,70,635.545154228073,70,4537.27179689175,70,-8086.75216708345
330,8,75,4221.58447293633,75,33.2560865966343,75,4640.36950681691,75,-7723.62515059927
330,8,80,4618.41902644005,80,-476.863636314381,80,4662.3978954788,80,-7274.71834239946
330,8,85,5008.14107654402,85,-890.762993329059,85,4603.06030777151,85,-6757.89956020418
330,8,90,5376.44091087563,90,-1208.05414866469,90,4465.84448759781,90,-6190.63659025315
335,8,0,1155.05120163796,0,10130.6198717505,0,82.3321610696406,0,662.001909622757
335,8,5,1171.66827982103,5,10118.9587282478,5,415.278047460772,5,-625.714339658015
335,8,10,1186.73374984835,10,9954.04105289008,10,755.943116256086,10,-1892.32309132759
335,8,15,1204.89269981867,15,9641.28427447072,15,1108.63179456657,15,-3110.43322908799
335,8,20,1232.66486945798,20,9190.45257611455,20,1475.65443127718,20,-4254.59414371254
335,8,25,1277.80441249113,25,8615.19124128892,25,1856.85169872935,25,-5302.15392554355
335,8,30,1348.54043115149,30,7932.43840520472,30,2249.35868467648,30,-6233.93961984368
335,8,35,1452.76033308194,35,7161.75165268079,35,2647.63119590752,35,-7034.74743802482
335,8,40,1597.2061013255,40,6324.57391201798,40,3043.72938603676,40,-7693.64762821125
335,8,45,1786.75535173269,45,5443.45222281748,45,3427.82547140079,45,-8204.11512852973
335,8,50,2023.85278105928,50,4541.22117964334,50,3788.87914286609,50,-8563.99546573602
335,8,55,2308.14389884439,55,3640.17208483017,55,4115.41131932623,55,-8775.31167275425
335,8,60,2636.34440347758,60,2761.24483088478,60,4396.30544777309,60,-8843.91852141514
335,8,65,3002.35822530753,65,1923.29400762461,65,4621.57263048963,65,-8779.01808869047
335,8,70,3397.63688808028,70,1142.48560377787,70,4783.02697302252,70,-8592.56390575538
335,8,75,3811.75249633007,75,431.871961080765,75,4874.82611273554,75,-8298.59453244904
335,8,80,4233.13580909145,80,-198.827927869791,80,4893.8380072632,80,-7912.54568512503
335,8,85,4649.91028705449,85,-743.241931291624,85,4839.80192309582,85,-7450.58968624653
335,8,90,5050.73604476727,90,-1198.17569147196,90,4715.26414727891,90,-6929.0422870591
340,8,0,-201.57004138993,0,10760.2869014156,0,245.616607673283,0,598.637543704124
340,8,5,-163.432898432019,5,10742.8234308652,5,636.346754144866,5,-639.824140126867
340,8,10,-111.653605031667,10,10579.5208742042,10,1028.97667279263,10,-1860.55370177733
340,8,15,-43.3563182537286,15,10274.9913999069,15,1424.90346173683,15,-3039.8791804789
340,8,20,45.4489735537191,20,9837.55344900083,20,1824.26013150139,20,-4155.56822883834
340,8,25,159.427363909633,25,9278.88499436919,25,2225.61150519858,25,-5187.51078980958
340,8,30,303.402839759978,30,8613.56256049855,30,2625.80696906322,30,-6118.29283035586
340,8,35,481.812376542958,35,7858.5104130162,35,3020.00314396539,35,-6933.64334810678
340,8,40,698.180382116131,40,7032.38386791509,40,3401.85285226606,40,-7622.74513669491
340,8,45,954.661522121074,45,6154.90998064532,45,3763.84046177082,45,-8178.40592030658
340,8,50,1251.69312672896,50,5246.20942757425,50,4097.73007176696,50,-8597.09082243976
340,8,55,1587.78753176683,55,4326.12550902667,55,4395.08389126605,55,-8878.82091167235
340,8,60,1959.48130063749,60,3413.58887065095,60,4647.80432034212,60,-9026.94699403446
340,8,65,2361.44394262612,65,2526.04789581679,65,4848.65424762805,65,-9047.81340832314
340,8,70,2786.73482309529,70,1678.99296370093,70,4991.71467885953,70,-8950.33280200826
340,8,75,3227.18430005927,75,885.597021538537,75,5072.74569630293,75,-8745.49839949057
340,8,80,3673.86427929073,80,156.485650599482,80,5089.42515782212,80,-8445.86363661282
340,8,85,4117.60503221348,85,-500.361382761202,85,5041.44942810832,85,-8065.01924933333
340,8,90,4549.51033933323,90,-1079.58612024937,90,4930.49203950864,90,-7617.09488059435
345,8,0,-1653.20043323653,0,11000.509259378,0,418.853979276131,0,521.963784721998
345,8,5,-1593.0550491445,5,10980.1317874341,5,856.116255389756,5,-638.949043473565
345,8,10,-1506.03652463523,10,10826.78535801,10,1290.18547816216,10,-1785.69154594722
345,8,15,-1390.93086063028,15,10544.1301215736,15,1719.99832295244,15,-2898.72989466509
345,8,20,-1246.08062543365,20,10138.7732027085,20,2143.85317738316,20,-3959.5423201064
345,8,25,-1069.62313345931,25,9620.02627409575,25,2559.25653731346,25,-4951.12915232987
345,8,30,-859.769659136697,30,8999.57495756515,30,2962.8529431088,30,-5858.45664185742
345,8,35,-615.098856454994,35,8291.07589757016,35,3350.44581673992,35,-6668.81931470409
345,8,40,-334.836624830468,40,7509.6994803874,40,3717.10781042132,40,-7372.11007481896
345,8,45,-19.096360981052,45,6671.63752385822,45,4057.37089251605,45,-7960.99171017816
345,8,50,330.94233713084,50,5793.59600841484,50,4365.47924627971,50,-8430.96776285138
345,8,55,712.932372593684,55,4892.29309525816,55,4635.68284185709,55,-8780.35488555816
345,8,60,1123.34377498079,60,3983.98215785117,60,4862.54667971443,60,-9010.16283757094
345,8,65,1557.53493205437,65,3084.01812364665,65,5041.25029082412,65,-9123.89209321724
345,8,70,2009.90353251953,70,2206.48290486682,70,5167.85393514915,70,-9127.26243628257
345,8,75,2474.10364881895,75,1363.88207060192,75,5239.51170749452,75,-9027.88858392793
345,8,80,2943.3101414545,80,566.920383590848,80,5254.61700262865,80,-8834.92050838235
345,8,85,3410.50816410439,85,-175.641193519782,85,5212.87204759218,85,-8558.6664875944
345,8,90,3868.78430556051,90,-857.04939767952,90,5115.27998165511,90,-8210.21597395845
350,8,0,-3092.86489782036,0,10797.3490063867,0,596.497599333475,0,430.502192111327
350,8,5,-3013.17203649681,5,10776.8856125833,5,1064.95267203838,5,-626.329430345867
350,8,10,-2897.02428881836,10,10641.2905956636,10,1526.34187654321,10,-1672.53501663858
350,8,15,-2744.483576546,15,10393.1801007358,15,1977.88085169405,15,-2693.04928211505
350,8,20,-2555.64990696018,20,10037.2944610249,20,2416.58953971233,20,-3673.44760344216
350,8,25,-2330.75010468375,25,9580.35064333859,25,2839.2497467346,25,-4600.28622243624
350,8,30,-2070.24156061077,30,9030.83781298729,30,3242.39434066598,30,-5461.40628756002
350,8,35,-1774.92060006981,35,8398.76466322021,35,3622.33129381064,35,-6246.19186775257
350,8,40,-1446.02463436796,40,7695.36883133651,40,3975.20245656224,40,-6945.77427270626
350,8,45,-1085.31783988822,45,6932.79988231371,45,4297.07371404479,45,-7553.17745624494
350,8,50,-695.151620114473,50,6123.78795842217,50,4584.05033496216,50,-8063.40184100815
350,8,55,-278.493373604619,55,5281.31026454251,55,4832.40912502692,55,-8473.44646591752
350,8,60,161.080126292809,60,4418.26709357661,60,5038.73762469679,60,-8782.27181082566
350,8,65,619.425416250658,65,3547.17812218827,65,5200.07013137735,65,-8990.70788680256
350,8,70,1091.90880391652,70,2679.90827573046,70,5314.01077620517,70,-9101.31409217002
350,8,75,1573.51167388434,75,1827.4306534704,75,5378.83515652371,75,-9118.19883114312
350,8,80,2058.95761207401,80,999.631932374356,80,5393.56395834408,80,-9046.80790201608
350,8,85,2542.85293777281,85,205.163466148976,85,5358.00438768635,85,-8893.69114481973
350,8,90,3019.83165014875,90,-548.660884091364,90,5272.75782345081,90,-8666.25679330811
355,8,0,-4408.95632300795,0,10136.4900714447,0,773.2253835948,0,325.99433761499
355,8,5,-4314.60610591375,5,10117.9594171623,5,1254.84459953214,5,-604.837785413041
355,8,10,-4178.95122894425,10,10006.1298542708,10,1726.92834592271,10,-1528.36187038801
355,8,15,-4002.80831987936,15,9802.57903822818,15,2185.86852073075,15,-2434.10789764749
355,8,20,-3787.27963251342,20,9510.18345658366,20,2628.0974046647,20,-3311.93314609646
355,8,25,-3533.76281738625,25,9133.05038360921,25,3050.10525548264,25,-4152.20460936663
355,8,30,-3243.961281815,30,8676.42206075042,30,3448.46318558843,30,-4945.9666824531
355,8,35,-2919.89326233116,35,8146.5553471554,35,3819.85181964769,35,-5685.08962131552
355,8,40,-2563.89762180812,40,7550.58082986112,40,4161.09562716031,40,-6362.3950179858
355,8,45,-2178.63445718989,45,6896.34595647193,45,4469.20221820208,45,-6971.75539581509
355,8,50,-1767.07885299689,50,6192.24713564856,50,4741.4053336533,50,-7508.16597244518
355,8,55,-1332.50651615319,55,5447.05593355509,55,4975.20980278099,55,-7967.78761854159
355,8,60,-878.470541797698,60,4669.74447857742,60,5168.43641918685,60,-8347.96101504331
355,8,65,-408.769141456832,65,3869.31498255079,65,5319.26452546303,65,-8647.19293977179
355,8,70,72.5952359958908,70,3054.63791336441,70,5426.2701067885,70,-8865.11645917758
355,8,75,561.464393314984,75,2234.30283727133,75,5488.45736821739,75,-9002.42753240817
355,8,80,1053.57899612741,80,1416.48532108094,80,5505.28208970274,80,-9060.80112992644
355,8,85,1544.63744010762,85,608.832579566118,85,5476.66548583698,85,-9042.79041325368
355,8,90,2030.35686434538,90,-181.630192125534,90,5402.99780506298,90,-8951.71281058521
360,8,0,-5502.05128071536,0,9046.988350573,0,943.118886776698,0,213.203348750952
360,8,5,-5398.91608740117,5,9031.14372475529,5,1419.06540068359,5,-576.104943682497
360,8,10,-5254.6918827072,10,8946.56664203851,10,1884.21197003616,10,-1361.02872963285
360,8,15,-5070.47629991611,15,8793.90078509119,15,2335.01854857846,15,-2135.59426513907
360,8,20,-4847.67133084537,20,8574.30803326684,20,2768.05422604333,20,-2893.90663878052
360,8,25,-4587.97265584291,25,8289.45962000059,25,3180.02333945118,25,-3630.19463551224
360,8,30,-4293.35673863586,30,7941.52341371357,30,3567.7905550952,30,-4338.85465909626
360,8,35,-3966.06578424811,35,7533.14741902525,35,3928.40473032412,35,-5014.49337885249
360,8,40,-3608.59067446623,40,7067.43962383937,40,4259.12137351964,40,-5651.96877616176
360,8,45,-3223.65201072504,45,6547.94434567935,45,4557.42353133487,45,-6246.42927833239
360,8,50,-2814.17940868794,50,5978.61525729181,50,4821.04094422908,50,-6793.35068199778
360,8,55,-2383.28920210273,55,5363.78529680969,55,5047.9673245136,55,-7288.57058503589
360,8,60,-1934.26072562016,60,4708.13369147674,60,5236.47562541256,60,-7728.32006496262
360,8,65,-1470.51135707705,65,4016.6503459028,65,5385.1311849317,65,-8109.25236270774
360,8,70,-995.57050918756,70,3294.59786587675,70,5492.80264450239,70,-8428.46835347221
360,8,75,-513.052768581239,75,2547.47150675879,75,5558.67055930351,75,-8683.53861081842
360,8,80,-26.6303866162849,80,1780.95735126905,80,5582.23363473127,80,-8872.52189607233
360,8,85,459.994668670688,85,1000.8890349647,85,5563.31254155391,85,-8993.97993232193
360,8,90,943.118886776701,90,213.203348750953,90,5502.05128071536,90,-9046.988350573
