"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,15,665.351490092726,15,-3535.0420051458,15,1751.47182282233,15,-212.798356414733
325,8,20,1025.00278867184,20,-3465.20090849755,20,2307.71765123817,20,-329.425963432114
325,8,25,1471.70795069954,25,-3388.07313049293,25,2795.65926343615,25,-474.771676073378
325,8,30,1989.50591557274,30,-3310.62521095899,30,3200.43144320987,30,-653.77432330124
325,8,35,2559.20770744778,35,-3241.35155638239,35,3510.53008117936,35,-869.76701406378
325,8,40,3159.35387025221,40,-3190.11416708581,40,3718.50465192129,40,-1123.73456573815
325,8,45,3767.50083970489,45,-3167.70146671554,45,3821.34270221315,45,-1413.65488534234
325,8,50,4361.64030447924,50,-3185.12136604707,50,3820.44251011245,50,-1734.11251998376
325,8,55,4921.50033173505,55,-3252.72622383932,55,3721.15595679608,55,-2076.28883391832
325,8,60,5429.50653383999,60,-3379.30641716797,60,3531.98485707503,60,-2428.3191059684
325,8,65,5871.2839484863,65,-3571.27140279439,65,3263.59266389202,65,-2775.91913754232
325,8,70,6235.71243285693,70,-3831.98152038379,70,2927.82194286088,70,-3103.16100971068
325,8,75,6514.65801809491,75,-4161.23807453469,75,2536.88086114755,75,-3393.31751840184
325,8,80,6702.55348097229,80,-4554.91529121904,80,2102.7955415519,80,-3629.76027280463
325,8,85,6795.98678049423,85,-5004.73396735461,85,1637.14707670646,85,-3796.94113598256
325,8,90,6793.39657305592,90,-5498.2174511761,90,1151.04757333583,90,-3881.48323264166
330,8,0,209.524340810179,0,-3292.03558834959,0,-88.8541321669274,0,25.4389061668939
330,8,5,250.508300235291,5,-3279.99885262876,5,528.690211806644,5,-90.3727528434449
330,8,10,396.652934691745,10,-3257.10068505518,10,1132.94834790462,10,-212.836949253816
330,8,15,643.49755403158,15,-3225.71568257881,15,1705.54656939993,15,-347.652863534987
330,8,20,982.890460665555,20,-3189.43608999105,20,2229.03350231922,20,-499.95003024095
330,8,25,1403.16108490209,25,-3153.11596880292,25,2687.62306448136,25,-674.077745082086
330,8,30,1889.48551661407,30,-3122.89215043715,30,3067.90689485967,30,-873.256123269124
330,8,35,2424.48011928839,35,-3106.09495062324,35,3359.47682828476,35,-1099.11170695923
330,8,40,2989.01533286232,40,-3110.9783182546,40,3555.38576890743,40,-1351.18304912521
330,8,45,3563.18703906206,45,-3146.2440139384,45,3652.38054810953,45,-1626.51575849322
330,8,50,4127.33580245931,50,-3220.39164906902,50,3650.86716400182,50,-1919.45873994831
330,8,55,4662.98391244962,55,-3340.97389443157,55,3554.61241315205,55,-2221.72802583117
330,8,60,5153.57588293693,60,-3513.8561833439,60,3370.23366270503,60,-2522.74214019744
330,8,65,5584.95515980286,65,-3742.56844253735,65,3106.56497880205,65,-2810.18001914835
330,8,70,5945.57139277298,70,-4027.80354737014,70,2774.00161086746,70,-3070.68833524549
330,8,75,6226.46757157942,75,-4367.0824948747,75,2383.91314164843,75,-3290.67226857127
330,8,80,6421.12829760714,80,-4754.58647925109,80,1948.18466814015,80,-3457.12894208399
330,8,85,6525.27400274138,85,-5181.15715576463,85,1478.90682215679,85,-3558.50565984437
330,8,90,6536.66678029621,90,-5634.48215550919,90,988.201071543508,90,-3585.57014598736
335,8,0,213.08186301471,0,-2757.30603596007,0,-24.2034988702297,0,32.2866743220975
335,8,5,254.767489507146,5,-2752.95341228274,5,536.07101072285,5,-125.821709128163
335,8,10,390.584957552408,10,-2746.60017465703,10,1082.61910540601,10,-288.077759911479
335,8,15,616.340234762166,15,-2740.17357032021,15,1599.12537836729,15,-458.523163162356
335,8,20,924.627895461983,20,-2736.67699763972,20,2070.19503629825,20,-640.618495688399
335,8,25,1305.07336817763,25,-2740.13818730491,25,2481.96491486407,25,-836.998607772311
335,8,30,1744.72135427574,30,-2755.51120803899,30,2822.65717799869,30,-1049.18854656354
335,8,35,2228.56476386318,35,-2788.49108977115,35,3083.03702276765,35,-1277.29853603379
335,8,40,2740.18991279539,40,-2845.21272835899,40,3256.73763078529,40,-1519.74387835439
335,8,45,3262.49354023433,45,-2931.83121442295,45,3340.42459731532,45,-1773.04980104109
335,8,50,3778.41196193002,50,-3054.01037776646,50,3333.78831109989,50,-2031.79699045229
335,8,55,4271.59817339826,55,-3216.37023708866,55,3239.37365097146,55,-2288.74265465853
335,8,60,4726.99154434437,60,-3421.95487218089,60,3062.27709207552,60,-2535.12243766357
335,8,65,5131.2450130785,65,-3671.7782533365,65,2809.75651747102,65,-2761.11080436772
335,8,70,5473.00068536944,70,-3964.49092708306,70,2490.80484695066,70,-2956.39980654985
335,8,75,5743.02918955015,75,-4296.1927257298,75,2115.73408240927,75,-3110.85099936825
335,8,80,5934.26497715325,80,-4660.40289332881,80,1695.80368617472,80,-3215.17934086982
335,8,85,6041.77616232345,85,-5048.19251994393,85,1242.91055409284,85,-3261.63442522941
335,8,90,6062.70434644008,90,-5448.48349188727,90,769.341752840061,90,-3244.64707048319
340,8,0,216.747324158586,0,-2041.78895740526,0,38.7405357672039,0,44.8259232759088
340,8,5,258.508853247498,5,-2043.79784885106,5,517.748319904709,5,-147.153090645355
340,8,10,379.760880520263,10,-2052.36962182978,10,983.562820654899,10,-340.963081906631
340,8,15,576.845895164963,15,-2068.85611962249,15,1422.45160337576,15,-538.740846694652
340,8,20,843.523205330608,20,-2095.40560978053,20,1821.50472783046,20,-742.137419781638
340,8,25,1171.18800257207,25,-2134.85818818657,25,2169.10200765162,25,-952.105656392185
340,8,30,1549.1923275264,30,-2190.59480288113,30,2455.32763310758,30,-1168.69973380557
340,8,35,1965.25386398085,35,-2266.32995104273,35,2672.30889315635,35,-1390.89991659934
340,8,40,2405.93083384773,40,-2365.84451092292,40,2814.46017409955,40,-1616.48413745168
340,8,45,2857.13474988683,45,-2492.66591644991,45,2878.62034692216,45,-1841.97149772702
340,8,50,3304.64904896665,50,-2649.71487817814,50,2864.08052294224,50,-2062.65993418865
340,8,55,3734.62193311378,55,-2838.94763769942,55,2772.50874411363,55,-2272.77147167218
340,8,60,4134.00643794647,60,-3061.02772124522,60,2607.78685034277,60,-2465.70603586851
340,8,65,4490.92904438286,65,-3315.06045841169,65,2375.78093451555,65,-2634.39197256847
340,8,70,4794.97831988576,70,-3598.41809932471,70,2084.0693831318,70,-2771.71104530412
340,8,75,5037.41497885709,75,-3906.67531254942,75,1741.65128545714,75,-2870.96921574628
340,8,80,5211.31249742988,80,-4233.66640541672,80,1358.6536408352,80,-2926.38175625296
340,8,85,5311.64188679945,85,-4571.66817423014,85,946.049585974052,85,-2933.54085067411
340,8,90,5335.31526700154,90,-4911.70600153988,90,515.393268134143,90,-2889.83423401649
345,8,0,213.985976285257,0,-1157.80024533754,0,90.8478667629448,0,58.8508608702281
345,8,5,253.401447867293,5,-1164.05450067351,5,466.399897442912,5,-155.089268155907
345,8,10,354.918670355201,10,-1184.20656113939,10,830.423380377356,10,-368.918015457414
345,8,15,515.59011692854,15,-1218.93839318084,15,1172.18127092014,15,-582.908878869832
345,8,20,730.549846030937,20,-1269.35563862818,20,1481.60060298732,20,-797.025606984602
345,8,25,993.175918853279,25,-1336.89254672478,25,1749.60579361522,25,-1010.78512590401
345,8,30,1295.31823116228,30,-1423.18308880068,30,1968.41457666644,30,-1223.14480081179
345,8,35,1627.5813878939,35,-1529.90129112147,35,2131.78355764478,35,-1432.42266150063
345,8,40,1979.64909446118,40,-1658.57653738895,40,2235.19338247802,40,-1636.259815907
345,8,45,2340.63436457637,45,-1810.39313284864,45,2275.96732000052,45,-1831.6335853885
345,8,50,2699.43896530978,50,-1985.98702583375,50,2253.32130327943,50,-2014.9275228811
345,8,55,3045.10609154193,55,-2185.25538416594,55,2168.34768837299,55,-2182.06049585785
345,8,60,3367.1522154112,60,-2407.19601827122,60,2023.93867250999,60,-2328.67194196743
345,8,65,3655.86708808893,65,-2649.79307666029,65,1824.65803894648,65,-2450.35500575984
345,8,70,3902.57449521824,70,-2909.96306373979,70,1576.57139586785,70,-2542.92432514727
345,8,75,4099.85001961709,75,-3183.5714129182,75,1287.04530067332,75,-2602.70134934219
345,8,80,4241.69522642936,80,-3465.52509951588,80,964.524774581511,80,-2626.7975377191
345,8,85,4323.66998602747,85,-3749.94157048603,85,618.297046004456,85,-2613.37465166141
345,8,90,4342.98591974398,90,-4030.38892838418,90,258.247323880978,90,-2561.86151069674
350,8,0,200.927206858817,0,-136.587898601266,0,125.458716212962,0,69.9725748193375
350,8,5,234.335064587888,5,-144.330172645359,5,379.592379651267,5,-150.988445026583
350,8,10,310.331560532906,10,-170.736780056571,10,624.963073869333,10,-370.552408385275
350,8,15,426.811992262558,15,-215.893815245204,15,854.174552840451,15,-587.555678447233
350,8,20,580.399735094898,20,-279.95472097504,20,1060.29926551287,20,-800.715984642777
350,8,25,766.550707193024,25,-363.090485117843,25,1237.09376317891,25,-1008.57948696198
350,8,30,979.696097418978,30,-465.423642254604,30,1379.19161219058,30,-1209.48381281029
350,8,35,1213.41796405256,35,-586.950246410039,35,1482.26703626858,35,-1401.54129198862
350,8,40,1460.65100185361,40,-727.455054106677,40,1543.16386375875,40,-1582.64567400164
350,8,45,1713.90286523975,45,-886.426098682213,45,1559.98596409506,45,-1750.5043514414
350,8,50,1965.48498225624,50,-1062.9755208611,50,1532.14709633897,50,-1902.6965307651
350,8,55,2207.7458073365,55,-1255.7738101233,55,1460.37982227291,55,-2036.75594605631
350,8,60,2433.29890203961,60,-1463.00439160701,60,1346.70472511074,60,-2150.27472267196
350,8,65,2635.23902013756,65,-1682.3446983421,65,1194.36251428545,65,-2241.02303211969
350,8,70,2807.34039367936,70,-1910.97849697114,70,1007.71261645135,70,-2307.07742282998
350,8,75,2944.23254336004,75,-2145.64235017791,75,792.102527523782,75,-2346.94934115725
350,8,80,3041.55004844743,80,-2382.70681815567,80,553.712550285473,80,-2359.70451980068
350,8,85,3096.0537098825,85,-2618.29047892988,85,299.380624835578,85,-2345.06371029357
350,8,90,3105.72136056127,90,-2848.40225783243,90,36.4118583112601,90,-2303.47572870248
355,8,0,180.263570075872,0,975.373584239024,0,140.228958752272,0,75.0949823023459
355,8,5,203.944938492017,5,969.203023139009,5,261.516335895561,5,-136.233479386597
355,8,10,248.951532998211,10,943.39884051021,10,377.690066421466,10,-345.840116281617
355,8,15,314.142992551035,15,898.199093586218,15,484.994667845127,15,-551.916699263189
355,8,20,397.739181044929,20,833.988583382491,20,579.922470315501,20,-752.667203800548
355,8,25,497.37236910325,25,751.305912345482,25,659.321245012574,25,-946.313089410362
355,8,30,610.157435513421,30,650.852574398361,30,720.491183481394,30,-1131.10234707014
355,8,35,732.777908012869,35,533.502750938111,35,761.268247979373,35,-1305.32315841891
355,8,40,861.585166023942,40,400.312251443804,40,780.091363367872,40,-1467.32261178719
355,8,45,992.707731118927,45,252.52490996629,45,776.051453231938,45,-1615.53046264253
355,8,50,1122.16728750056,50,91.5747436993716,50,748.920912505822,50,-1748.48743671409
355,8,55,1245.99791094592,55,-80.9176941480143,55,699.162729976309,55,-1864.87708393655
355,8,60,1360.36494013402,60,-263.156076653064,60,627.919101019453,60,-1963.55973447519
355,8,65,1461.67999268459,65,-453.187107145544,65,536.979980373803,65,-2043.60671955952
355,8,70,1546.70879839272,70,-648.927800754313,70,428.732596915589,70,-2104.33273337306
355,8,75,1612.66877964705,75,-848.201107724324,75,306.093472159424,75,-2145.32405740388
355,8,80,1657.31363800437,80,-1048.77912465611,80,172.424941403557,80,-2166.46036815289
355,8,85,1679.00259070856,85,-1248.43251685835,85,31.4385655830017,85,-2167.92801627472
355,8,90,1676.75232753249,90,-1444.9841925025,90,-112.911858660955,90,-2150.2230021609
360,8,0,162.78413298349,0,2122.5430737215,0,137.703701824213,0,73.3213584963146
360,8,5,174.166358623204,5,2120.85653397173,5,122.992125647178,5,-111.949469513186
360,8,10,184.223073109274,10,2103.02899539024,10,107.344505129292,10,-296.36829446275
360,8,15,192.877738772051,15,2069.19613631021,15,90.8799281109877,15,-478.531577739381
360,8,20,200.064488380009,20,2019.61544521808,20,73.7236999649585,20,-657.05294676415
360,8,25,205.728626429154,25,1954.66426111068,25,56.0063899466094,25,-830.573746124629
360,8,30,209.827045408833,30,1874.83690171768,30,37.8628374831819,30,-997.773377762958
360,8,35,212.328553875915,35,1780.74090144514,35,19.4311259643005,35,-1157.37935152447
360,8,40,213.214113840516,40,1673.09238767184,40,0.851531843998152,40,-1308.17696957613
360,8,45,212.47698565659,45,1552.71063058756,45,-17.7345429478069,45,-1449.01857099046
360,8,50,210.122779314704,50,1420.5118080522,50,-36.1856471593696,50,-1578.83226613822
360,8,55,206.169411746631,55,1277.50203292907,55,-54.3613567465582,55,-1696.63009441568
360,8,60,200.646970466671,60,1124.76969595854,60,-72.1233435846196,60,-1801.51554322137
360,8,65,193.597484587507,65,963.477182447255,65,-89.3364282287371,65,-1892.69037095832
360,8,70,185.074604953273,70,794.852025814114,70,-105.869608711225,70,-1969.46068213459
360,8,75,175.143195824244,75,620.177565319754,75,-121.597057545601,75,-2031.24220832694
360,8,80,163.87884122064,80,440.783179079859,80,-136.399079349746,80,-2077.56475481635
360,8,85,151.367269682596,85,258.034166695004,85,-150.163021800021,85,-2108.0757790537
360,8,90,137.703701824213,90,73.3213584963124,90,-162.784132983489,90,-2122.5430737215
