"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,45,-3078.66119039555,45,2877.86123325384,45,-1184.39432352107,45,-120.461581726076
325,8,50,-2942.80805889591,50,2838.06868532038,50,-1119.14107238522,50,349.453993910758
325,8,55,-2785.3015895933,55,2855.20955379327,55,-1044.45336132249,55,819.619492351587
325,8,60,-2606.49567569099,60,2930.13911196077,60,-958.831985499618,60,1279.0800485942
325,8,65,-2406.26752572296,65,3062.04955558439,65,-861.441198066915,65,1716.22884820451
325,8,70,-2184.25923309183,70,3248.29065771216,70,-752.463269280676,70,2119.53658565225
325,8,75,-1940.3283079466,75,3484.27906457186,75,-633.213155315981,75,2478.26572753232
325,8,80,-1675.07427185474,80,3763.54363968679,80,-505.957294793828,80,2783.06580387315
325,8,85,-1390.27073966883,85,4077.9243117818,85,-373.480339635951,85,3026.39212304691
325,8,90,-1089.06184799683,90,4417.90305514713,90,-238.524833138499,90,3202.74305013867
330,8,0,-2195.56329211693,0,4384.88998843668,0,-1940.90612797362,0,-3254.29809132565
330,8,5,-2337.47127610758,5,4052.88862242418,5,-1918.78110927295,5,-3037.32800059839
330,8,10,-2452.08668416271,10,3732.65834847142,10,-1894.93873786807,10,-2780.1602373561
330,8,15,-2541.05613979693,15,3430.62655007036,15,-1868.76585065788,15,-2484.09232197898
330,8,20,-2605.72596617048,20,3153.28381548902,20,-1839.51627638143,20,-2150.9887480441
330,8,25,-2647.19580751638,25,2907.05566610176,25,-1806.41838006848,25,-1783.36693476028
330,8,30,-2666.41713365642,30,2698.13412429524,30,-1768.68313027857,30,-1384.56451359689
330,8,35,-2664.28366320748,35,2532.27018812176,35,-1725.43870308668,35,-958.950520387908
330,8,40,-2641.67063606961,40,2414.53879810956,40,-1675.64736874293,40,-512.120443879968
330,8,45,-2599.40643933507,45,2349.09407082568,45,-1618.06891082303,45,-51.0074730378435
330,8,50,-2538.19371026326,50,2338.9338592079,50,-1551.31808629524,50,416.146525588384
330,8,55,-2458.52510310892,55,2385.69086782132,55,-1474.02716476833,55,879.988876180202
330,8,60,-2360.65008780996,60,2489.46521547846,60,-1385.08148084274,60,1330.41469476503
330,8,65,-2244.63763227885,65,2648.71209696209,65,-1283.86204364487,65,1757.04368496531
330,8,70,-2110.54791600696,70,2860.19759471475,70,-1170.41733615321,70,2149.75045007795
330,8,75,-1958.68513134473,75,3119.0336585296,75,-1045.50145151029,75,2499.17909393095
330,8,80,-1789.86846247675,80,3418.7977827476,80,-910.452851283456,80,2797.1850635517
330,8,85,-1605.643501721,85,3751.73378910404,85,-766.934372870568,85,3037.17024269431
330,8,90,-1408.36795794574,90,4109.01973859319,90,-616.594389934419,90,3214.30321196893
335,8,0,-1150.38126638787,0,3537.52970239696,0,-2357.13116054148,0,-3186.23884674015
335,8,5,-1337.99131670354,5,3220.5452232463,5,-2357.85797149819,5,-2962.81984046337
335,8,10,-1503.6403177523,10,2918.30114795229,10,-2351.79077755127,10,-2700.02250437373
335,8,15,-1648.38917070551,15,2636.89107591305,15,-2339.14705091216,15,-2399.19704073032
335,8,20,-1773.27392716042,20,2382.41546533886,20,-2319.86442779457,20,-2062.48479492287
335,8,25,-1879.27607760889,25,2160.84016077728,25,-2293.64330110298,25,-1692.88699360397
335,8,30,-1967.30776893548,30,1977.82717713995,30,-2259.96923846597,30,-1294.34943191186
335,8,35,-2038.19824342674,35,1838.53734634596,35,-2218.1255713789,35,-871.840497399075
335,8,40,-2092.67235304902,40,1747.4123774935,40,-2167.21462568879,40,-431.391686392738
335,8,45,-2131.32121013588,45,1707.95118032269,45,-2106.20641769209,45,19.9304018867954
335,8,50,-2154.57516304798,50,1722.49992220321,50,-2034.02537785887,50,474.142986156473
335,8,55,-2162.69603375228,55,1792.07619015503,55,-1949.67127373397,55,922.563926317854
335,8,60,-2155.80563631158,60,1916.24494568068,60,-1852.35495369744,60,1356.11541092877
335,8,65,-2133.9600045563,65,2093.05872086747,65,-1741.61849199555,65,1765.68773082989
335,8,70,-2097.26530624831,70,2319.06808331759,70,-1617.40711563634,70,2142.52688631177
335,8,75,-2046.01630996838,75,2589.40200132826,75,-1480.06836793114,75,2478.60838928301
335,8,80,-1980.8267253471,80,2897.91217598047,80,-1330.27028435555,80,2766.96566574531
335,8,85,-1902.71711504402,85,3237.37115734136,85,-1168.85008474317,85,3001.95237628945
335,8,90,-1813.13215555908,90,3599.71149320735,90,-996.622027722371,90,3179.43037625722
340,8,0,-123.471260273461,0,2545.20254072735,0,-2785.87444749309,0,-3046.19598719596
340,8,5,-356.957454032504,5,2249.67272255046,5,-2817.16769376701,5,-2817.49106837165
340,8,10,-575.40837107301,10,1971.43345155055,10,-2835.94872274116,10,-2552.05000939265
340,8,15,-779.163166884229,15,1715.99869318729,15,-2842.76752391587,15,-2251.4439139804
340,8,20,-968.655625601839,20,1488.82381992386,20,-2837.91646940823,20,-1918.07709366379
340,8,25,-1144.36232732394,25,1295.15909520385,25,-2821.44215050795,25,-1555.22489751778
340,8,30,-1306.75525279249,30,1139.88712786428,30,-2793.1644468395,30,-1167.05583511542
340,8,35,-1456.2588962714,35,1027.3474481912,35,-2752.70564757184,35,-758.627265942727
340,8,40,-1593.21345940419,40,961.155358679672,40,-2699.53290601308,40,-335.842546286856
340,8,45,-1717.84766833732,45,944.026014847708,45,-2633.01571044284,45,94.6407244439528
340,8,50,-1830.26617610012,50,977.61718953817,50,-2552.49648235461,50,525.556845210287
340,8,55,-1930.45638284744,55,1062.40460209584,55,-2457.36779765931,55,949.230991383395
340,8,60,-2018.31726916447,60,1197.60185052774,60,-2347.14556965184,60,1357.82188172864
340,8,65,-2093.70865474052,65,1381.13325802505,65,-2221.52540731569,65,1743.59259955021
340,8,70,-2156.51408519808,70,1609.66314459193,70,-2080.41035712352,70,2099.19024501853
340,8,75,-2206.70575487745,75,1878.68011870823,75,-1923.90254757556,75,2417.91454330114
340,8,80,-2244.39701916806,80,2182.63079680951,80,-1752.25807052293,80,2693.95799888603
340,8,85,-2269.86824615128,85,2515.09445874112,85,-1565.81214464407,85,2922.60476688443
340,8,90,-2283.55530402481,90,2868.98875533142,90,-1364.88829271668,90,3100.38085233256
345,8,0,804.966787765061,0,1408.18573643889,0,-3203.47801628927,0,-2835.97733904177
345,8,5,527.917199308801,5,1140.53356446479,5,-3270.82578612336,5,-2603.29790254173
345,8,10,258.103970304517,10,892.318834906854,10,-3319.8346608047,10,-2338.27202329753
345,8,15,-4.00255510635532,15,668.186545041695,15,-3351.01909275558,15,-2042.74934078568
345,8,20,-258.053777786417,20,472.648998190559,20,-3364.74309382155,20,-1719.30758642732
345,8,25,-503.780015251589,25,309.957631757771,25,-3361.21872750779,25,-1371.25891846963
345,8,30,-740.949359535762,30,183.968592411588,30,-3340.51444579556,30,-1002.63377283625
345,8,35,-969.330388990119,35,98.0065886238004,35,-3302.57332646323,35,-618.138414566248
345,8,40,-1188.66109993166,40,54.7329699228175,40,-3247.24050000366,40,-223.083096518189
345,8,45,-1398.62634894175,45,56.0251434313363,45,-3174.29797820345,45,176.720689494007
345,8,50,-1598.84559209765,50,102.875005419143,50,-3083.50387569451,50,575.093049593783
345,8,55,-1788.87168910843,55,195.313797536035,55,-2974.63193889915,55,965.645021923929
345,8,60,-1968.20005771699,60,332.369622167261,60,-2847.50670537379,60,1341.95807107553
345,8,65,-2136.28572605691,65,512.061890113235,65,-2702.02980462139,65,1697.77517119364
345,8,70,-2292.56418069709,70,731.434508662206,70,-2538.19402272653,70,2027.19356674961
345,8,75,-2436.47074636032,75,986.62701785742,75,-2356.08371330954,75,2324.84904698441
345,8,80,-2567.4529126114,80,1272.98051201182,80,-2155.86264628415,80,2586.08236730377
345,8,85,-2684.97074498897,85,1585.17332297646,85,-1937.7529769399,85,2807.08006402392
345,8,90,-2788.48226518931,90,1917.38023809943,90,-1702.01116727092,90,2984.9839802317
350,8,0,1557.17729902981,0,144.364858304328,0,-3587.14211288824,0,-2562.77641809616
350,8,5,1241.21658143836,5,-89.4961400734108,5,-3693.28093901744,5,-2327.83983810957
350,8,10,924.582519279831,10,-302.391635279202,10,-3775.56660278116,10,-2066.38313338885
350,8,15,608.586518284304,15,-490.790486717545,15,-3834.20994290908,15,-1780.46231184642
350,8,20,294.442671094484,20,-651.354682936885,20,-3869.40399650918,20,-1472.66640742588
350,8,25,-16.7088717426342,25,-781.029961845573,25,-3881.31603514876,25,-1146.10155432054
350,8,30,-323.778707372011,30,-877.136163307359,30,-3870.08547666707,30,-804.358312224414
350,8,35,-625.706381662128,35,-937.453938782722,35,-3835.82730719393,35,-451.461581409363
350,8,40,-921.441091850395,40,-960.304153764452,40,-3778.64030317805,40,-91.8031824384668
350,8,45,-1209.92576412857,45,-944.616214795894,45,-3698.61901681511,45,269.941948114289
350,8,50,-1490.08502961684,50,-889.981687631781,50,-3595.86823585926,50,628.914033716627
350,8,55,-1760.81718254313,55,-796.689977312629,55,-3470.518507403,55,980.17833198829
350,8,60,-2020.98972713696,60,-665.743511827374,60,-3322.7413706325,60,1318.84286963147
350,8,65,-2269.43767654535,65,-498.850769022678,65,-3152.76319749778,65,1640.17963157997
350,8,70,-2504.96343839199,70,-298.396539798231,70,-2960.87698027794,70,1939.7443984531
350,8,75,-2726.3369810698,75,-67.3899375266766,75,-2747.45198097131,75,2213.49033897544
350,8,80,-2932.29507289166,80,190.608252106255,80,-2512.94178582924,80,2457.87069000798
350,8,85,-3121.53873647752,85,471.576319490787,85,-2257.89188507569,85,2669.92635990445
350,8,90,-3292.72863318346,90,771.13712675742,90,-1982.94831657675,90,2847.35500698274
355,8,0,2063.1504499446,0,-1206.11928170159,0,-3917.4539120831,0,-2238.6004392491
355,8,5,1714.81585964425,5,-1401.44894053206,5,-4062.44743305786,5,-2003.68185729855
355,8,10,1358.43918726906,10,-1575.25246856425,10,-4178.61714742775,10,-1749.02813867154
355,8,15,996.162164217767,15,-1725.25065147014,15,-4265.63298502469,15,-1476.72154512481
355,8,20,630.094957874174,20,-1849.37554861825,20,-4323.28260658607,20,-1189.14797806566
355,8,25,262.318103585776,25,-1945.81682569796,25,-4351.46378176569,25,-888.973408563778
355,8,30,-105.114576476517,30,-2013.06526787255,30,-4350.17889917772,30,-579.112448525331
355,8,35,-470.172542114221,35,-2049.95201804651,35,-4319.53161471528,35,-262.689400517365
355,8,40,-830.845029839544,40,-2055.68212010689,40,-4259.72556051591,40,57.0075834423097
355,8,45,-1185.13786096408,45,-2029.86104602515,45,-4171.06496801989,45,376.578311412435
355,8,50,-1531.07088981186,50,-1972.51304974066,50,-4053.95700841478,50,692.567129959048
355,8,55,-1866.67635479207,55,-1884.09041700513,55,-3908.91562455927,55,1001.52282704225
355,8,60,-2189.99833481811,60,-1765.47296179503,60,-3736.56662007519,60,1300.0602169445
355,8,65,-2499.09346421025,65,-1617.95744536362,65,-3537.65378078576,65,1584.92162745978
355,8,70,-2792.03302668604,70,-1443.23694893557,70,-3313.04582540205,70,1853.03644324436
355,8,75,-3066.90653695182,75,-1243.37059845928,75,-3063.74400836069,75,2101.5768703717
355,8,80,-3321.82692719272,80,-1020.7444015917,80,-2790.89021865915,80,2328.00817757153
355,8,85,-3554.93748214488,85,-778.024295260379,85,-2495.77542498589,85,2530.13183654936
355,8,90,-3764.42070345843,90,-518.102800219483,90,-2179.84830133443,90,2706.1202200736
360,8,0,2267.3449552867,0,-2580.08417274294,0,-4179.56971877454,0,-1878.78430582915
360,8,5,1894.44351999627,5,-2734.01301515413,5,-4361.27732779117,5,-1646.76581189809
360,8,10,1507.12422562239,10,-2867.1343676778,10,-4509.79298293207,10,-1402.2144357941
360,8,15,1108.33480586503,15,-2978.43509644038,15,-4623.98639038539,15,-1146.9913611535
360,8,20,701.110289004183,20,-3067.06813569076,20,-4702.98846936856,20,-883.038989682195
360,8,25,288.54989950205,25,-3132.35893448216,25,-4746.19796635776,25,-612.366158305889
360,8,30,-126.206528966488,30,-3173.81059041212,30,-4753.28603099029,30,-337.032850708081
360,8,35,-540.002449544004,35,-3191.10763134981,35,-4724.1987188144,35,-59.1345196103847
360,8,40,-949.688625418096,40,-3184.11841636946,40,-4659.15740183916,40,219.213860887943
360,8,45,-1352.14709741509,45,-3152.89613761727,45,-4558.65708375977,45,495.893891539967
360,8,50,-1744.31491355201,50,-3097.67841548707,50,-4423.46263268056,50,768.799870248456
360,8,55,-2123.20743995066,55,-3018.88549018565,55,-4254.60296000689,55,1035.8548177303
360,8,60,-2485.94107570358,60,-2917.11702345102,60,-4053.36318980805,60,1295.02628458297
360,8,65,-2829.75519881813,65,-2793.14753476451,65,-3821.27487824717,65,1544.34181945172
360,8,70,-3152.03317621678,70,-2647.92050678986,70,-3560.10435751397,70,1781.90398057536
360,8,75,-3450.32227789474,75,-2482.54120490041,75,-3271.8392929703,75,2005.90477646377
360,8,80,-3722.35234367638,80,-2298.26826544231,80,-2958.67355581655,80,2214.63942580488
360,8,85,-3966.05306050484,85,-2096.50411675186,85,-2622.9905264071,85,2406.51933187976
360,8,90,-4179.56971877454,90,-1878.78430582915,90,-2267.34495528671,90,2580.08417274294
