"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,20,-5937.89070192152,20,9191.71955100544,20,5012.52867577578,20,515.449376884885
325,8,25,-5522.31013965609,25,8973.59970120983,25,5713.3324569252,25,527.107139572325
325,8,30,-5055.50896759349,30,8694.99971581257,30,6371.7490555414,30,589.333741108898
325,8,35,-4537.62226289801,35,8364.57401322482,35,6978.96067928263,35,711.711814097016
325,8,40,-3970.2384704968,40,7994.26219418358,40,7524.94085561727,40,901.598838436949
325,8,45,-3357.0701067883,45,7599.42369366559,45,7999.07421161926,45,1163.52456000508
325,8,50,-2704.4210495215,50,7198.42325502636,50,8390.91792598926,50,1498.51295010917
325,8,55,-2021.33624961047,55,6811.58574752009,55,8691.01046746812,55,1903.46706216996
325,8,60,-1319.38707195403,60,6459.62549743719,60,8891.63930113828,60,2370.80332178586
325,8,65,-612.128459842824,65,6161.82765698765,65,8987.49649331116,65,2888.50615454626
325,8,70,85.6694063616258,70,5934.34591547921,70,8976.17224496927,70,3440.68874406587
325,8,75,758.885285404888,75,5788.94387084531,75,8858.45457008587,75,4008.61895047064
325,8,80,1392.89261497917,80,5732.36169754951,80,8638.41684476924,80,4572.05131022069
325,8,85,1974.31495501616,85,5766.29812283437,85,8323.28750614846,85,5110.64452777608
325,8,90,2491.66589867472,90,5887.84160424899,90,7923.11254750252,90,5605.25980579762
330,8,0,-8474.64406730293,0,7542.02111089043,0,2061.76118433929,0,578.294933749833
330,8,5,-8237.13453538479,5,7595.28117997466,5,2953.71118741247,5,617.611563536894
330,8,10,-7935.34855554668,10,7588.67411645411,10,3819.56851084558,10,653.848078050935
330,8,15,-7570.86990041991,15,7522.55481781055,15,4653.69252818209,15,700.065696125937
330,8,20,-7144.96913747036,20,7399.31803794474,20,5450.042766097,20,768.646825240104
330,8,25,-6658.8783076827,25,7223.4791672302,25,6201.84522235664,25,870.927254563057
330,8,30,-6114.19199284093,30,7001.83335720079,30,6901.44291699855,30,1016.83556390653
330,8,35,-5513.34703059501,35,6743.61885485498,35,7540.35660581616,35,1214.50298437377
330,8,40,-4860.11131533837,40,6460.57525450851,40,8109.55056521465,40,1469.82411694606
330,8,45,-4159.99847747239,45,6166.77872436757,45,8599.86980828132,45,1785.97985481355
330,8,50,-3420.52787552099,50,5878.16521393192,50,9002.59286763782,50,2162.9730577671
330,8,55,-2651.27168476386,55,5611.71798780444,55,9310.03194833045,55,2597.2626715066
330,8,60,-1863.66849819516,60,5384.38108358871,60,9516.11159090019,60,3081.59777961938
330,8,65,-1070.62452598951,65,5211.83807126505,65,9616.86669552416,65,3605.13838813718
330,8,70,-285.956163438972,70,5107.33816024978,70,9610.81669267151,70,4153.90432559735
330,8,75,476.257275980408,75,5080.74360359054,75,9499.18971711382,75,4711.53025534811
330,8,80,1202.3452306046,80,5137.91748796007,80,9285.98522270352,80,5260.24464991376
330,8,85,1879.69185077425,85,5280.49183951579,85,8977.87459352835,85,5781.95384519321
330,8,90,2497.32383754825,90,5505.9834436828,90,8583.94794395359,90,6259.30863168157
335,8,0,-9687.5732077934,0,5268.92309517053,0,2208.48446846185,0,381.221965074405
335,8,5,-9431.90224111137,5,5310.95967414461,5,3162.44273853454,5,536.72241876914
335,8,10,-9099.6264615944,10,5309.95650583629,10,4087.83924549762,10,688.444818341147
335,8,15,-8693.23458345601,15,5266.30744126881,15,4977.04100958346,15,847.216950576216
335,8,20,-8215.39765172433,20,5182.5619753457,20,5822.41046108302,20,1023.33681056715
335,8,25,-7669.13618091482,25,5063.39376110404,25,6616.14418213725,25,1226.16333057728
335,8,30,-7058.06222288026,30,4915.5591144039,30,7350.21229475091,30,1463.72739237108
335,8,35,-6386.6589442304,35,4747.81144640461,35,8016.41966369058,35,1742.35113218262
335,8,40,-5660.55123041051,40,4570.7258227018,40,8606.59110066862,40,2066.2750485076
335,8,45,-4886.71819848523,45,4396.38898306477,45,9112.86424398478,45,2437.3089574438
335,8,50,-4073.60412270346,50,4237.92640101572,50,9528.05849983756,50,2854.54031509196
335,8,55,-3231.09798079682,55,4108.86726939987,55,9846.078713431,55,3314.14630661385
335,8,60,-2370.37093155336,60,4022.38398281145,60,10062.3093325076,60,3809.35894500023
335,8,65,-1503.58104489201,65,3990.47501941801,65,10173.9583844634,65,4330.6220559403
335,8,70,-643.470896075328,70,4023.17955361531,70,10180.318774405,70,4865.95631679914
335,8,75,197.106766887842,75,4127.91290556854,75,10082.9246428203,75,5401.51865586654
335,8,80,1005.69750473002,80,4308.99443343452,80,9885.5904811908,80,5922.31314342647
335,8,85,1770.75247432438,85,4567.41001668392,85,9594.32908838978,85,6412.98949324059
335,8,90,2482.10350351745,90,4900.81932046332,90,9217.15112124348,90,6858.65661117199
340,8,0,-10654.3069928982,0,2640.12708941522,0,2335.68084960033,0,142.937254375559
340,8,5,-10386.4212322662,5,2667.63174607724,5,3332.47878691895,5,423.514912110188
340,8,10,-10032.5703404487,10,2673.17242346976,10,4299.2262929497,10,700.247904517041
340,8,15,-9595.88331607723,15,2657.02166723949,15,5227.03398163552,15,981.043930733721
340,8,20,-9080.07991889608,20,2621.36761287953,20,6107.24933829392,20,1273.43932127959
340,8,25,-8489.5337504882,25,2570.23344998541,25,6931.43188489201,25,1584.21057821645
340,8,30,-7829.36968720407,30,2509.34587888616,30,7691.37364301562,30,1919.01314837609
340,8,35,-7105.57451089437,35,2445.94470188251,35,8379.17725301325,35,2282.05103582019
340,8,40,-6325.09575398666,40,2388.52310560509,40,8987.39454077953,40,2675.78497569322
340,8,45,-5495.90356797331,45,2346.49039046057,45,9509.21857496838,45,3100.69255003802
340,8,50,-4626.99400070301,50,2329.75621525647,50,9938.71378642143,50,3555.09887497044
340,8,55,-3728.31888934522,55,2348.24678896176,55,10271.0627201058,55,4035.09922096242
340,8,60,-2810.63643975124,60,2411.37651825372,60,10502.8051417477,60,4534.59343664145
340,8,65,-1885.28588589861,65,2527.51032829229,65,10632.045567988,65,5045.4455870226
340,8,70,-963.897885838276,70,2703.45924769066,70,10658.6082792002,70,5557.77135734554
340,8,75,-58.0584791775908,75,2944.05292747447,75,10584.1235987711,75,6060.34233752391
340,8,80,821.05182777006,80,3251.82718093795,80,10412.0347407493,80,6541.08286649855
340,8,85,1663.02067767584,85,3626.8536327328,85,10147.5201489685,85,6987.62422993125
340,8,90,2458.5449301963,90,4066.72445054634,90,9797.33166383147,90,7387.87445264873
345,8,0,-11305.9955330999,0,-218.921603087842,0,2432.54876450664,0,-125.342773123661
345,8,5,-11032.0972214861,5,-209.138955444267,5,3451.16111765766,5,283.966107996804
345,8,10,-10666.8387874954,10,-197.654864049192,10,4439.17784130234,10,690.081870688299
345,8,15,-10213.6552432638,15,-184.384958639457,15,5387.22205044206,15,1097.46579317875
345,8,20,-9676.81942258839,20,-167.85571388346,20,6286.27729582025,20,1510.35466069409
345,8,25,-9061.43502689565,25,-145.280327265615,25,7127.74729940197,25,1932.45749977129
345,8,30,-8373.43628376815,30,-112.690055680418,30,7903.52938748752,30,2366.67618026802
345,8,35,-7619.58578395904,35,-65.118419658895,35,8606.10624309968,35,2814.85904309016
345,8,40,-6807.46054295858,40,3.16513801151956,40,9228.65688719921,40,3277.59680473069
345,8,45,-5945.41631152312,45,98.3774185449784,45,9765.18382788041,45,3754.07023779719
345,8,50,-5042.52163217133,50,226.907674206916,50,10210.649668564,50,4241.95897671092
345,8,55,-4108.45587876459,55,394.9797480634,55,10561.1136349131,55,4737.41970053055
345,8,60,-3153.36912046606,60,608.30582030858,60,10813.8568010881,60,5235.13951191837
345,8,65,-2187.70562208096,65,871.750525931008,65,10967.4844075264,65,5728.46646115234
345,8,70,-1221.99663672527,70,1189.02583682876,70,11021.9945137073,70,6209.61410125929
345,8,75,-266.631459855396,75,1562.43671035517,75,10978.8041277558,75,6669.93126520181
345,8,80,668.381772412053,80,1992.694886559,80,10840.7266358845,80,7100.22269126597
345,8,85,1573.6524771949,85,2478.8135466818,85,10611.8975486641,85,7491.10148999744
345,8,90,2440.62753994464,90,3018.08933415393,90,10297.6490525454,90,7833.35142387228
350,8,0,-11598.551770101,0,-3151.14403288257,0,2489.65361371343,0,-408.089048118388
350,8,5,-11324.5871338447,5,-3161.32977503954,5,3508.4159403558,5,126.844686352551
350,8,10,-10958.2174993656,10,-3145.86333146425,10,4497.01124866688,10,659.846617286354
350,8,15,-10502.8688915093,15,-3104.8175867375,15,5446.28615512372,15,1191.72195590516
350,8,20,-9962.86907748572,20,-3037.54803980512,20,6347.48330246283,20,1723.17179986708
350,8,25,-9343.40814317797,25,-2942.73899868509,25,7192.33365144697,25,2254.61283251497
350,8,30,-8650.49188509623,30,-2818.48773433577,30,7973.14778933827,30,2786.0117448232
350,8,35,-7890.88626647624,35,-2662.42302364467,35,8682.90641233795,35,3316.7418080721
350,8,40,-7072.05087784747,40,-2471.85319253598,40,9315.34920385619,40,3845.46822304283
350,8,45,-6202.05943684215,45,-2243.93750169909,45,9865.0602986111,45,4370.06786042546
350,8,50,-5289.50587035728,50,-1975.87353508048,50,10327.5475485322,50,4887.58774515407
350,8,55,-4343.39539912242,55,-1665.09223620634,55,10699.3120349768,55,5394.24509139198
350,8,60,-3373.02119736954,60,-1309.4515069067,60,10977.9038191128,60,5885.46986466255
350,8,65,-2387.82850309403,65,-907.41896930979,65,11161.9598634537,65,6355.98878373958
350,8,70,-1397.2693668639,70,-458.234713857364,70,11251.2204206434,70,6799.94748564912
350,8,75,-410.652410997976,75,37.954310035834,75,11246.520953454,75,7211.06542203596
350,8,80,563.007096022966,80,579.995147088014,80,11149.7577663963,80,7582.81612625452
350,8,85,1515.13095964446,85,1165.66980542528,85,10963.8269081793,85,7908.62398508219
350,8,90,2437.70951208649,90,1791.67878512611,90,10692.5374385444,90,8182.06773906685
355,8,0,-11519.3154191552,0,-5981.79573938915,0,2500.96938477894,0,-687.707762542832
355,8,5,-11250.9917841444,5,-6012.54009820053,5,3498.67167163716,5,-37.672006710752
355,8,10,-10893.412588087,10,-5995.77099418606,10,4467.69899662046,10,612.075375616579
355,8,15,-10449.7152135674,15,-5931.63439362882,15,5399.71278447611,15,1258.84529703145
355,8,20,-9923.84529952709,20,-5820.22423655143,20,6286.73320426335,20,1899.93192590368
355,8,25,-9320.51395232079,25,-5661.59751844926,25,7121.22341757066,25,2532.55705251573
355,8,30,-8645.14574971942,30,-5455.80385084485,30,7896.16875375092,30,3153.81976186345
355,8,35,-7903.81800484866,35,-5202.92799898472,35,8605.14977138535,35,3760.65447513037
355,8,40,-7103.19186694322,40,-4903.14328879757,40,9242.40814520488,40,4349.80003099665
355,8,45,-6250.43598086039,45,-4556.77326303001,45,9802.90430718605,45,4917.7819701408
355,8,50,-5353.14360670361,50,-4164.35857073279,50,10282.3657858638,50,5460.90958270886
355,8,55,-4419.24430749611,55,-3726.72581365526,55,10677.3252449212,55,5975.28860482356
355,8,60,-3456.91153359033,60,-3245.0549613578,60,10985.147333938,60,6456.84973620562
355,8,65,-2474.46764971892,65,-2720.94199143627,65,11204.0436392429,65,6901.39242994273
355,8,70,-1480.28814373425,70,-2156.4536120168,70,11333.0752634779,70,7304.64271277417
355,8,75,-482.70690386983,75,-1554.17127179146,75,11372.1428642792,75,7662.32316561391
355,8,80,510.07546595469,80,-917.222140345587,80,11321.9643341417,80,7970.23266288335
355,8,85,1490.07832174131,85,-249.295321612949,85,11184.0406876598,85,8224.33306414478
355,8,90,2449.6207651268,90,445.357788214408,90,10960.6111167593,90,8420.83979352479
360,8,0,-11086.9630219171,0,-8536.74280700257,0,2465.24988205773,0,-947.262155497733
360,8,5,-10829.9130958437,5,-8586.81726004796,5,3422.16135896822,5,-199.631377019763
360,8,10,-10490.4409918307,10,-8571.54084888236,10,4353.02812157943,10,549.518716778049
360,8,15,-10071.1302975683,15,-8491.0298362189,15,5250.76571175518,15,1294.48664133271
360,8,20,-9575.17222062676,20,-8345.89695947782,20,6108.54180436546,20,2029.60274091442
360,8,25,-9006.34130143915,25,-8137.24676748474,25,6919.82820540612,25,2749.27233813013
360,8,30,-8368.96668677003,30,-7866.66721418717,30,7678.45053549713,30,3448.01831279664
360,8,35,-7667.89918229434,35,-7536.2175733661,35,8378.63522063782,35,4120.5227861324
360,8,40,-6908.47433503728,40,-7148.41276631913,40,9015.05343259118,40,4761.667593026
360,8,45,-6096.47182663972,45,-6706.20422179083,45,9582.86164448444,45,5366.57323436317
360,8,50,-5238.0714864911,50,-6212.95741381789,50,10077.7384929731,50,5930.63601296132
360,8,55,-4339.80625949625,55,-5672.42624843953,55,10495.9176664254,55,6449.5630704849
360,8,60,-3408.51248641996,60,-5088.72449420593,60,10834.2165688278,60,6919.40505868944
360,8,65,-2451.27787520591,65,-4466.29447391556,65,11090.0605412626,65,7336.58619634634
360,8,70,-1475.3875592395,70,-3809.87325585637,70,11261.5024566167,70,7697.93148309718
360,8,75,-488.268653083899,75,-3124.45660185573,75,11347.2375383949,75,8000.69086312354
360,8,80,502.566272346337,80,-2415.2609465165,80,11346.6132908566,80,8242.5601547323
360,8,85,1489.57636498621,85,-1687.68369699984,85,11259.6344649024,85,8421.69858656966
360,8,90,2465.24988205773,90,-947.262155497735,90,11086.9630219171,90,8536.74280700257
