"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
335,8,5,113.533711224308,5,-594.90847719889,5,446.757929918031,5,-6561.10418454603
335,8,10,232.039243006863,10,-1159.90661646717,10,431.497528669542,10,-6489.73721405185
335,8,15,347.934567103474,15,-1716.10445670266,15,404.811027689695,15,-6371.98657665637
335,8,20,459.734103901868,20,-2259.81739166245,20,366.809748559335,20,-6208.89485149163
335,8,25,565.898244994301,25,-2787.55123397434,25,317.648320267266,25,-6001.59068315275
335,8,30,664.812867578914,30,-3295.92892356583,30,257.599213416816,30,-5751.26440634204
335,8,35,754.797873683895,35,-3781.6126000932,35,187.147590669053,35,-5459.19947886316
335,8,40,834.153310553599,40,-4241.24546840895,40,107.08934018879,40,-5126.85191494134
335,8,45,901.245102858043,45,-4671.43264839703,45,18.6103907825346,45,-4755.95554560379
335,8,50,954.622954844464,50,-5068.76885845546,50,-76.6750298280695,50,-4348.62290085444
335,8,55,993.152962831797,55,-5429.90693284708,55,-176.743932854642,55,-3907.4131257273
335,8,60,1016.14037804437,60,-5751.64975568804,60,-279.247317539413,60,-3435.3493415182
335,8,65,1023.41689433731,65,-6031.04341288679,65,-381.647193891961,65,-2935.8841932648
335,8,70,1015.37308095614,70,-6265.45275031151,70,-481.385884853933,70,-2412.82776474556
335,8,75,992.928745395547,75,-6452.6101971692,75,-576.058160365598,75,-1870.26092565451
335,8,80,957.44837468505,80,-6590.64026274882,80,-663.557399766903,80,-1312.45684130236
335,8,85,910.620735596135,85,-6678.07069624511,85,-742.175329940728,85,-743.825107904778
335,8,90,854.327531231046,90,-6713.84379289762,90,-810.647849071065,90,-168.881042545744
340,8,0,-0.562919543963675,0,-19.6528915951178,0,476.510716053569,0,-7106.49691336915
340,8,5,108.09259969267,5,-631.037047041622,5,473.257665820414,5,-7081.83177258101
340,8,10,215.703458046778,10,-1237.78288766518,10,458.628345053095,10,-7005.51206485254
340,8,15,320.764247777172,15,-1835.56649136001,15,432.780502715075,15,-6878.22946610826
340,8,20,421.779259582341,20,-2420.20267155853,20,395.977347339075,20,-6700.95379131846
340,8,25,517.257133654582,25,-2987.63788443606,25,348.607669696937,25,-6474.90011179779
340,8,30,605.716439318601,30,-3533.93148333203,30,291.21913398908,30,-6201.51533780196
340,8,35,685.707129775247,35,-4055.23513472254,35,224.557922634275,35,-5882.48665876323
340,8,40,755.850167752658,40,-4547.78053580639,40,149.60560587243,40,-5519.76850917392
340,8,45,814.894023234544,45,-5007.88325912388,45,67.6031606556595,45,-5115.61973913724
340,8,50,861.782744571473,50,-5431.96620018718,50,-19.9469567537888,50,-4672.63994760161
340,8,55,895.726789700049,55,-5816.60102524942,55,-111.306680590829,55,-4193.79434949658
340,8,60,916.265789879551,60,-6158.56178749321,60,-204.557325496989,60,-3682.41992013769
340,8,65,923.312678501595,65,-6454.88277207919,65,-297.679350084422,65,-3142.21069435801
340,8,70,917.171336504401,70,-6702.91311686919,70,-388.647696823242,70,-2577.18521774148
340,8,75,898.524517257824,75,-6900.36334457515,75,-475.530634265984,75,-1991.64258620646
340,8,80,868.394128167978,80,-7045.34241594121,80,-556.579883813258,80,-1390.11433981304
340,8,85,828.080539035371,85,-7136.38686099416,85,-630.302336446216,85,-777.317800636564
340,8,90,779.09029121158,90,-7172.48493645417,90,-695.507993586871,90,-158.11324697392
345,8,0,4.10918113551315,0,-11.359193215995,0,493.576283119271,0,-7540.72214077538
345,8,5,98.728492362259,5,-659.605158610034,5,490.624864983024,5,-7514.98523574901
345,8,10,192.421545265554,10,-1303.23208382729,10,477.247377463797,10,-7433.8122740733
345,8,15,283.791990684775,15,-1937.55550365168,15,453.616222138684,15,-7297.81136401517
345,8,20,371.469946206345,20,-2557.97546551076,20,420.059485264836,20,-7107.94927511846
345,8,25,454.126618982678,25,-3159.99395743842,25,377.064226950766,25,-6865.53787200986
345,8,30,530.492701408577,30,-3739.22850095913,30,325.282197810177,30,-6572.22547392759
345,8,35,599.382023412271,35,-4291.42503393023,35,265.535310349571,35,-6229.99381035398
345,8,40,659.720743398177,40,-4812.47326355088,40,198.817523033658,40,-5841.15962320972
345,8,45,710.580958279937,45,-5298.42699407758,45,126.289726869382,45,-5408.37857071488
345,8,50,751.216257966495,50,-5745.53071070045,50,49.2648268373105,50,-4934.64826636836
345,8,55,781.095715288166,55,-6150.25226022062,55,-30.8185708862604,55,-4423.30722656672
345,8,60,799.932331152753,60,-6509.32018637364,60,-112.433813301385,60,-3878.027168913
345,8,65,807.702188982856,65,-6819.76345644521,65,-194.013386771784,65,-3302.79725903587
345,8,70,804.651501632359,70,-7078.9510945891,70,-274.002309227528,70,-2701.90018252551
345,8,75,791.290181816415,75,-7284.62955657484,75,-350.913442379873,75,-2079.88095875605
345,8,80,768.372230128806,80,-7434.95632263348,80,-423.380219216037,80,-1441.50997422882
345,8,85,736.864763011441,85,-7528.52886619258,85,-490.20280998183,85,-791.741741958624
345,8,90,697.908596923834,90,-7564.40863525546,90,-550.384853166156,90,-135.670520025662
350,8,0,6.41636141653302,0,-1.46885657358852,0,506.134124380913,0,-7863.20163800985
350,8,5,85.1607715360422,5,-679.49801261536,5,503.336477711389,5,-7836.1182510238
350,8,10,163.11440143848,10,-1352.73352816347,10,491.789010737353,10,-7750.58025058424
350,8,15,239.136629292401,15,-2016.18482321888,15,471.649842860614,15,-7607.19585347269
350,8,20,312.116365440343,20,-2664.92903675446,20,443.225450354003,20,-7406.98432362691
350,8,25,380.991990595662,25,-3294.14149789184,25,406.966990698852,25,-7151.36905629713
350,8,30,444.771396541832,30,-3899.12528320768,30,363.464668840556,30,-6842.16973625955
350,8,35,502.552107190661,35,-4475.34039499355,35,313.439664424844,35,-6481.59367988728
350,8,40,553.541186215513,40,-5018.43310120771,40,257.733046482681,40,-6072.22616999066
350,8,45,597.074336047139,45,-5524.26585289775,45,197.291149625477,45,-5617.01932422325
350,8,50,632.633321755238,50,-5988.94796624427,50,133.147077663029,50,-5119.27885631403
350,8,55,659.860669381248,55,-6408.8669719651,55,66.398314112178,55,-4582.64802708778
350,8,60,678.570535095287,60,-6780.72025047107,60,-1.81919182209872,60,-4011.08814387351
350,8,65,688.754739914261,65,-7101.54633646876,65,-70.3596923173327,65,-3408.85513029299
350,8,70,690.583207960065,70,-7368.75512360437,70,-138.09793859916,70,-2780.47191291345
350,8,75,684.398401149385,75,-7580.15613720064,75,-203.959744238314,75,-2130.69661055428
350,8,80,670.703756908508,80,-7733.98405906807,80,-266.951351239072,80,-1464.48672726032
350,8,85,650.146546708724,85,-7828.92075750417,85,-326.186191956628,85,-786.95971870426
350,8,90,623.495925070244,90,-7864.11317011045,90,-380.907831284481,90,-103.350420943737
355,8,0,5.86967360925081,0,8.91448034398872,0,519.733353794588,0,-8054.56734563157
355,8,5,68.3051953271271,5,-689.194067509321,5,517.077769046685,5,-8026.22479142906
355,8,10,130.115177131087,10,-1382.25893355373,10,507.865950736746,10,-7937.36018738958
355,8,15,190.523209016094,15,-2065.06151219172,15,492.217101389545,15,-7788.62394523271
355,8,20,248.775091607159,20,-2732.4554245224,20,470.350250802337,20,-7581.11135704057
355,8,25,304.152867524037,25,-3379.4035379708,25,442.580306892,25,-7316.35556806074
355,8,30,355.988196143807,30,-4001.01442993539,30,409.312084531859,30,-6996.31768292345
355,8,35,403.674781072744,35,-4592.57813090207,35,371.03239402255,35,-6623.37402207296
355,8,40,446.679558849314,40,-5149.60097556574,40,328.300308806893,40,-6200.30053484137
355,8,45,484.552361006497,45,-5667.8393745156,45,281.735777120406,45,-5730.25436878591
355,8,50,516.933773626708,50,-6143.33229556708,50,232.006793852652,50,-5216.7525953085
355,8,55,543.560942577784,55,-6572.43221576365,55,179.815404527596,55,-4663.64810195114
355,8,60,564.27111128637,60,-6951.83427617397,60,125.882868981488,60,-4075.1026836021
355,8,65,579.00273210153,65,-7278.60334589796,65,70.9343630118765,65,-3455.55739819058
355,8,70,587.794061015561,70,-7550.19868290336,70,15.683636717939,70,-2809.70029595478
355,8,75,590.779225849127,75,-7764.49587045152,75,-39.1819262982073,75,-2142.431682625
355,8,80,588.181845553841,80,-7919.80571095678,80,-93.0153977821648,80,-1458.82713277306
355,8,85,580.306367678466,85,-8014.88977513071,85,-145.223104104081,85,-764.098526780924
355,8,90,567.527376693794,90,-8048.97233320029,90,-195.275732146745,90,-63.5534400835697
360,8,0,3.31242822683751,0,19.2405443800864,0,539.14238366403,0,-8103.07335862151
360,8,5,50.2891783323666,5,-687.062048809578,5,536.802086980245,5,-8073.91564204354
360,8,10,96.8831974253506,10,-1388.13568494839,10,530.376402284579,10,-7983.31055226606
360,8,15,142.739876886254,15,-2078.64477034551,15,519.914232917499,15,-7831.94764873112
360,8,20,187.510219695357,20,-2753.33411392027,20,505.495202305117,20,-7620.97889453006
360,8,25,230.853496510813,25,-3407.0689223795,25,487.229047976846,25,-7352.00988926875
360,8,30,272.43983882467,30,-4034.87387909496,30,465.254786396529,30,-7027.08764948516
360,8,35,311.952749461398,35,-4631.97100926705,35,439.739654963213,35,-6648.68502961746
360,8,40,349.091511312505,40,-5193.81604319805,40,410.877839233565,40,-6219.68190208859
360,8,45,383.573475975306,45,-5716.13300092844,45,378.888995052526,45,-5743.3432397382
360,8,50,415.136214877939,50,-6194.9467350263,50,344.016576839707,50,-5223.29426740795
360,8,55,443.53951651925,55,-6626.61318385949,55,306.525984754249,55,-4663.49287179141
360,8,60,468.567214623367,60,-7007.84710510508,60,266.702544839362,60,-4068.19947952655
360,8,65,490.028833295579,65,-7335.74707842704,65,224.849337518847,65,-3441.94463277649
360,8,70,507.761036658914,70,-7607.81758703698,70,181.284890972072,70,-2789.49450906801
360,8,75,521.628871938778,75,-7821.98801008371,75,136.34075694219,75,-2115.81464780268
360,8,80,531.526796535064,80,-7976.62838132822,80,90.3589874271783,80,-1426.03215950376
360,8,85,537.379481265063,85,-8070.56179417091,85,43.6895314575968,85,-725.39670540926
360,8,90,539.142383664031,90,-8103.07335862151,90,-3.31242822683757,90,-19.240544380087
