"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,55,249.508746907221,55,3595.10519859979,55,5382.62413629823,55,180.716526820932
325,8,60,545.095360171646,60,3572.79774812369,60,5656.4800387309,60,713.895901451328
325,8,65,853.372882456381,65,3640.78029436712,65,5857.16098404733,65,1257.88221878774
325,8,70,1163.71171357341,70,3800.16849435991,70,5981.85791549246,70,1792.39143811846
325,8,75,1464.96145900382,75,4046.91094631039,75,6030.39757976819,75,2298.34276744811
325,8,80,1746.35578688569,80,4372.41728777715,80,6005.10303429233,80,2759.18752987667
325,8,85,1998.22434423371,85,4764.65624232751,85,5910.48569806578,85,3161.85025669171
325,8,90,2212.44521694873,90,5209.48284989754,90,5752.86932569818,90,3497.19480066384
330,8,0,-2659.79433320821,0,5757.36397116625,0,-523.149597953734,0,-1693.88455440904
330,8,5,-2677.42831988112,5,5562.70330471839,5,160.346570156114,5,-1771.8536189079
330,8,10,-2656.64618595411,10,5329.85145395948,10,838.831480391671,10,-1814.46226729695
330,8,15,-2598.11738958069,15,5065.89970556754,15,1508.19400094295,15,-1809.963624959
330,8,20,-2501.75235087611,20,4779.90886970305,20,2163.92797988578,20,-1748.39588986001
330,8,25,-2366.87673184077,25,4482.70553430098,25,2800.85588287508,25,-1622.1056537445
330,8,30,-2192.56345381316,30,4186.66284042076,30,3412.93625770278,30,-1426.24984112486
330,8,35,-1978.10896151734,35,3905.3880597574,35,3993.21682647885,35,-1159.25253589704
330,8,40,-1723.59529527805,40,3653.23755842184,40,4533.97927890415,40,-823.160555653681
330,8,45,-1430.44049295209,45,3444.61428307091,45,5027.08419740171,45,-423.816639641231
330,8,50,-1101.82467118782,50,3293.06682165874,50,5464.47696927506,50,29.2329733701158
330,8,55,-742.896951973821,55,3210.28152232335,55,5838.77545275588,55,523.151329669142
330,8,60,-360.714824307346,60,3205.1135609588,60,6143.84222581101,60,1042.54490035747
330,8,65,36.0731976510835,65,3282.81863001956,65,6375.25364315119,65,1570.45732113696
330,8,70,437.738300292731,70,3444.61804503454,70,6530.60888247088,70,2089.50894617593
330,8,75,834.081718259879,75,3687.66648883459,75,6609.66202171979,75,2583.04169822712
330,8,80,1215.04832838785,80,4005.4137773298,80,6614.29590158342,80,3036.13200037657
330,8,85,1571.2686801256,85,4388.28220900997,85,6548.37946880995,85,3436.36342734493
330,8,90,1894.49049264565,90,4824.53591509537,90,6417.55748341212,90,3774.29548006201
335,8,0,-4236.66514176935,0,4760.32878850749,0,-723.360496595378,0,-1728.56250733049
335,8,5,-4266.6191369541,5,4570.47022352801,5,29.1902163529897,5,-1728.32211802016
335,8,10,-4243.2033482396,10,4351.39458798646,10,776.154808984554,10,-1695.83019774166
335,8,15,-4167.42410994041,15,4109.51093957248,15,1511.81451537198,15,-1621.73432069391
335,8,20,-4040.0757706654,20,3853.10881762291,20,2230.26928085209,20,-1498.28716013254
335,8,25,-3861.89378031913,25,3592.07591163477,25,2925.29027469885,25,-1319.79132154407
335,8,30,-3633.79391972956,30,3337.55652987084,30,3590.24692144574,30,-1082.98962232979
335,8,35,-3357.17265065684,35,3101.52804816863,35,4218.13435005056,35,-787.377385299034
335,8,40,-3034.22682971648,40,2896.27815718454,40,4801.7155202262,40,-435.401492715049
335,8,45,-2668.23966018379,45,2733.78465259676,45,5333.77333728624,45,-32.5050749168596
335,8,50,-2263.77928644846,50,2625.02731743771,50,5807.44680169218,50,413.018105618265
335,8,55,-1826.76876222423,55,2579.2896010088,55,6216.60827737624,55,890.37755043785
335,8,60,-1364.40846499656,60,2603.52667454273,60,6556.23167706006,60,1386.83839949884
335,8,65,-884.958041716924,65,2701.87902127304,65,6822.70561363748,65,1888.43169619544
335,8,70,-397.407368314078,70,2875.39522854584,70,7014.05915751114,70,2380.75624813509
335,8,75,88.920679967311,75,3121.99797965509,75,7130.08579679163,75,2849.79157343456
335,8,80,564.790618565152,80,3436.69116793323,80,7172.36799246792,80,3282.64150439524
335,8,85,1021.46017534948,85,3811.97234393253,85,7144.21623020101,85,3668.14132787698
335,8,90,1451.04665525093,90,4238.39042525424,90,7050.54090733001,90,3997.28400944665
340,8,0,-5732.98571564219,0,3384.76007344369,0,-944.830194876515,0,-1732.75010048324
340,8,5,-5777.42322925847,5,3204.20619576032,5,-138.704987302599,5,-1648.38950194
340,8,10,-5755.99946274859,10,3006.6304500276,10,662.188195259718,10,-1536.10917996423
340,8,15,-5670.03232755315,15,2797.41986888362,15,1450.83027220308,15,-1389.24739447341
340,8,20,-5521.0961369702,20,2583.49206014978,20,2220.24832207544,20,-1202.455169238
340,8,25,-5311.10274991408,25,2373.01521510955,25,2963.46467562753,25,-972.041083344502
340,8,30,-5042.42335825729,30,2175.06558878267,30,3673.4937623318,30,-696.251362845414
340,8,35,-4718.03161139412,35,1999.22612430444,35,4343.39678836138,35,-375.46847691577
340,8,40,-4341.64394609633,40,1855.13450423451,40,4966.39704323675,40,-12.3099621518826
340,8,45,-3917.83121628586,45,1751.99695580188,45,5536.04980706729,45,388.389347982622
340,8,50,-3452.07810815499,50,1698.09373260339,50,6046.45214292613,50,819.722827157134
340,8,55,-2950.77339938068,55,1700.31052960765,55,6492.47129183004,55,1272.98642506762
340,8,60,-2421.12365840579,60,1763.73430649846,60,6869.96748021286,60,1738.07003551178
340,8,65,-1870.9933952975,65,1891.35016556998,65,7175.98821661229,65,2203.94046061286
340,8,70,-1308.68372564347,70,2083.86770596596,70,7408.91592687597,70,2659.17932900014
340,8,75,-742.667619595032,75,2339.69199065229,75,7568.55750806268,75,3092.53276024422
340,8,80,-181.30213127389,80,2655.03847929805,80,7656.17123793136,80,3493.42894609539
340,8,85,367.462933912354,85,3024.17600428506,85,7674.4319499394,85,3852.42507293192
340,8,90,896.363455159992,90,3439.76973865283,90,7627.33868431126,90,4161.55491016069
345,8,0,-7032.96478879806,0,1686.68935121983,0,-1180.82363805005,0,-1705.43450845367
345,8,5,-7094.96018610577,5,1519.94179486716,5,-342.10329206836,5,-1535.36478351227
345,8,10,-7082.53800116156,10,1350.20617843765,10,493.069474235693,10,-1342.46928240059
345,8,15,-6997.08303544662,15,1181.60098207566,15,1316.86064504097,15,-1122.92526347681
345,8,20,-6840.56960336712,20,1019.2740880896,20,2121.63665307856,20,-873.854291605545
345,8,25,-6615.5721073486,25,869.186295702267,25,2899.98550369885,25,-593.555074231985
345,8,30,-6325.28931727843,30,737.847855203868,30,3644.75756375025,30,-281.683033664339
345,8,35,-5973.57274168033,35,632.018414889411,35,4349.129962977,35,60.633702627558
345,8,40,-5564.94824120465,40,558.383234400025,40,5006.69494414572,40,430.750253283919
345,8,45,-5104.62015666982,45,523.22115697998,45,5611.56874153751,45,824.538275463278
345,8,50,-4598.44877112962,50,532.082114381854,50,6158.51417574707,50,1236.49788913255
345,8,55,-4052.89471805197,55,589.493194334078,55,6643.06762612275,55,1659.944428628
345,8,60,-3474.92756657928,60,698.711928398374,60,7061.65974108883,60,2087.26062490538
345,8,65,-2871.89969105453,65,861.543110228789,65,7411.71929328133,65,2510.19946600411
345,8,70,-2251.39008656186,70,1078.23116399073,70,7691.75083865728,70,2920.21867407213
345,8,75,-1621.02557607524,75,1347.4342823301,75,7901.37894545091,75,3308.82517030267
345,8,80,-988.288640381301,80,1666.27998345024,80,8041.35427482432,80,3667.90749272277
345,8,85,-360.321899846095,85,2030.49528038273,85,8113.51931093748,85,3990.03594109021
345,8,90,256.260719412089,90,2434.59914902791,90,8120.73378171272,90,4268.71394510754
350,8,0,-8030.7619680036,0,-242.17835170478,0,-1420.59650925541,0,-1647.88267884723
350,8,5,-8113.46096852772,5,-391.517797649885,5,-574.768061693498,5,-1396.08335563886
350,8,10,-8118.21530915986,10,-529.686108544547,10,270.562812369179,10,-1126.74603702623
350,8,15,-8046.11383792734,15,-653.904067968863,15,1107.41314734302,15,-838.781803507122
350,8,20,-7898.99685245579,20,-760.893178436107,20,1928.03445253798,20,-531.671276636968
350,8,25,-7679.42795483135,25,-847.004258592576,25,2724.97821623021,25,-205.587739570875
350,8,30,-7390.66443260576,30,-908.372216591665,30,3491.16275501281,30,138.511115859072
350,8,35,-7036.62364961969,35,-941.089573527166,35,4219.94237620104,35,498.828131750458
350,8,40,-6621.84258660733,40,-941.390232645179,40,4905.17866173755,40,872.711854136709
350,8,45,-6151.42776406726,45,-905.834276084196,45,5541.31249861732,45,1256.68342942692
350,8,50,-5630.99329125703,50,-831.484312163054,50,6123.43441622246,50,1646.50450189128
350,8,55,-5066.5856489842,55,-716.064175077187,55,6647.34997009725,55,2037.28309475865
350,8,60,-4464.59492398636,60,-558.091644289449,60,7109.63642518499,60,2423.61225575169
350,8,65,-3831.65343953586,65,-356.978296697227,65,7507.68688462784,65,2799.7343177953
350,8,70,-3174.52393742947,70,-113.091556757192,70,7839.7382802665,70,3159.72214613776
350,8,75,-2499.98054323362,75,172.223672883834,75,8104.88024390815,75,3497.66786138922
350,8,80,-1814.68660121299,80,496.663928151127,80,8303.04274210847,80,3807.86933350174
350,8,85,-1125.07404411722,85,857.024333139305,85,8434.96139757609,85,4085.00524989553
350,8,90,-437.229244289562,90,1249.28948707159,90,8502.12055582615,90,4324.29070968818
355,8,0,-8644.65373104105,0,-2282.97757403547,0,-1650.09195996031,0,-1563.18906409724
355,8,5,-8750.0846548925,5,-2412.9302228587,5,-825.106571688493,5,-1239.51897654268
355,8,10,-8779.65463183422,10,-2519.08865442444,10,3.47360925114315,10,-903.296154573472
355,8,15,-8733.80339299336,15,-2599.89668746836,15,828.290890013921,15,-555.770722544257
355,8,20,-8613.69730283026,20,-2653.75177947348,20,1642.1380092236,20,-198.448126510856
355,8,25,-8421.2005676237,25,-2679.05582003604,25,2438.03273735911,25,166.877830057886
355,8,30,-8158.83917696874,30,-2674.27423618354,30,3209.28818228191,30,538.103233150215
355,8,35,-7829.75794978275,35,-2638.00078515332,35,3949.57821854568,35,912.805314356565
355,8,40,-7437.67106492354,40,-2569.02508037488,40,4652.99739500645,40,1288.24781148486
355,8,45,-6986.80651683748,45,-2466.39971939051,45,5314.1146040974,45,1661.40083875982
355,8,50,-6481.84504874732,50,-2329.50386812726,50,5928.01973870251,50,2028.97496028896
355,8,55,-5927.8542728972,55,-2158.10030530272,55,6490.3625381648,55,2387.4684667396
355,8,60,-5330.21887647447,60,-1952.38323532914,60,6997.3828494273,60,2733.22621777157
355,8,65,-4694.5680157686,65,-1713.01461992295,65,7445.93161343643,65,3062.5078674743
355,8,70,-4026.70120007964,70,-1441.14733107579,70,7833.48203558712,70,3371.5628671877
355,8,75,-3332.51414042636,75,-1138.43405730554,75,8158.13061075654,75,3656.70936216385
355,8,80,-2617.92616705986,80,-807.021562577943,80,8418.58794101219,80,3914.41397841679
355,8,85,-1888.81088784515,85,-449.530562436118,85,8614.15959488258,85,4141.36953595483
355,8,90,-1150.93175447195,90,-69.0221053771787,90,8744.71759458741,90,4334.56791569784
360,8,0,-8827.81721679698,0,-4303.86940019828,0,-1853.65550318744,0,-1455.88277312982
360,8,5,-8955.78142927477,5,-4414.38042220248,5,-1077.20681799341,5,-1075.23576537184
360,8,10,-9015.5867374271,10,-4491.29534371795,10,-292.559938479193,10,-686.405564194266
360,8,15,-9006.77798674749,15,-4534.02879574944,15,494.313498819375,15,-292.351402210165
360,8,20,-8929.4222171475,20,-4542.25555092384,20,1277.42491191728,20,103.927730471359
360,8,25,-8784.10815274247,25,-4515.91299866682,25,2050.81435010524,25,499.415910370717
360,8,30,-8571.94172130555,30,-4455.20162170713,30,2808.59585277334,30,891.103233636582
360,8,35,-8294.53763748957,35,-4360.58347028195,35,3545.00224512529,35,1276.00872323163
360,8,40,-7954.00711387353,40,-4232.77864565564,40,4254.42902986096,40,1651.20301596775
360,8,45,-7552.94179336011,45,-4072.75981971427,45,4931.4770407849,45,2013.83065672872
360,8,50,-7094.39402520827,50,-3881.74483234525,50,5570.99353372121,50,2361.13183020778
360,8,55,-6581.85363481236,55,-3661.18742294047,55,6168.11140200805,55,2690.46336476858
360,8,60,-6019.22136402365,60,-3412.76616656171,60,6718.2862181181,60,2999.3188485773
360,8,65,-5410.77918414948,65,-3138.37169897086,65,7217.33081949615,65,3285.34770491011
360,8,70,-4761.15770756614,70,-2840.0923277502,70,7661.44717539433,70,3546.37308146137
360,8,75,-4075.3009459626,75,-2520.19813902072,75,8047.25529217948,75,3780.4084175041
360,8,80,-3358.42868342629,80,-2181.12372071606,80,8371.81893712554,80,3985.67256281661
360,8,85,-2615.99675073442,85,-1825.44963389824,85,8632.6679849176,85,4160.60333331119
360,8,90,-1853.65550318745,90,-1455.88277312982,90,8827.81721679698,90,4303.86940019829
