"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,75,-24.7171550293252,75,4532.15645342006,75,5143.49256534579,75,3743.60104288922
325,8,80,83.2432277767708,80,4833.72516250884,80,4933.90707574657,80,4292.8771444128
325,8,85,133.831594192453,85,5213.47411337819,85,4654.597774557,85,4770.11429880466
325,8,90,116.736717102461,90,5656.94818908033,90,4319.77130367992,90,5161.89690774522
330,8,0,-3990.51517986446,0,6022.41927575215,0,652.661901242084,0,-1515.47252293612
330,8,5,-3894.42714067598,5,5843.67315571908,5,1266.06252621925,5,-1482.46279489763
330,8,10,-3767.08467018647,10,5619.56408009531,10,1858.54648092011,10,-1421.74771070201
330,8,15,-3611.88920636176,15,5356.60938764016,15,2425.59393525197,15,-1318.22920290066
330,8,20,-3431.98174174301,20,5064.44300020918,20,2963.4570078939,20,-1159.0329879101
330,8,25,-3229.92180578753,25,4755.33741607922,25,3468.77984517532,25,-934.262035360288
330,8,30,-3007.5149952429,30,4443.61760937077,30,3938.09094125732,30,-637.562903591938
330,8,35,-2765.90275941041,35,4144.99800089881,35,4367.26248893363,35,-266.521983840299
330,8,40,-2505.96769508282,40,3875.84770103192,40,4751.08471745112,40,177.092046845128
330,8,45,-2229.01090625685,45,3652.37272533732,45,5083.11835353766,45,687.245382046156
330,8,50,-1937.5571626555,50,3489.71278001104,50,5355.94609192863,50,1253.75197116852
330,8,55,-1636.07845083165,55,3400.98609618112,55,5561.84814193076,55,1862.63657166602
330,8,60,-1331.4260669335,60,3396.3633981877,60,5693.80703236218,60,2496.79210556334
330,8,65,-1032.82886003687,65,3482.28688049166,65,5746.64635864619,65,3136.93314327388
330,8,70,-751.4255901239,70,3660.95167023476,70,5718.06432087947,70,3762.7857785769
330,8,75,-499.41145735985,75,3930.13083964157,75,5609.34953542115,75,4354.3963180523
330,8,80,-288.955063887648,80,4283.36394569245,80,5425.64914897568,80,4893.40879052706
330,8,85,-131.064531336374,85,4710.46742736686,85,5175.76421405892,85,5364.16450534999
330,8,90,-34.556745086411,90,5198.28507119047,90,4871.53925113057,90,5754.51114687017
335,8,0,-5415.77312066248,0,4211.16520780101,0,497.057778147142,0,-1651.04447695906
335,8,5,-5328.93074681831,5,4033.47233759215,5,1164.93442562687,5,-1490.65871802272
335,8,10,-5196.63892319764,10,3827.28282489969,10,1813.97220920431,10,-1306.14938973704
335,8,15,-5022.01249882925,15,3598.23611957109,15,2437.9559488355,15,-1086.08495780317
335,8,20,-4808.21927490926,20,3354.62257979351,20,3031.23958067356,20,-820.700536641174
335,8,25,-4558.35615929248,25,3106.98789901307,25,3588.52755716302,25,-502.574555746476
335,8,30,-4275.43095678008,30,2867.61510056091,30,4104.61622670442,30,-127.172714517657
335,8,35,-3962.48351856879,35,2649.90352519112,35,4574.15833400404,35,306.758511189964
335,8,40,-3622.84693499974,40,2467.66359296765,40,4991.5268640229,40,796.965093928793
335,8,45,-3260.50713726968,45,2334.34989598701,45,5350.84790618395,45,1337.64417714585
335,8,50,-2880.48098714806,50,2262.26571758428,50,5646.24277044479,50,1919.60827645469
335,8,55,-2489.11262205097,55,2261.78742851477,55,5872.27242766933,55,2530.66899075104
335,8,60,-2094.19422314552,60,2340.67134370913,60,6024.5253835082,60,3156.23772819229
335,8,65,-1704.84997780423,65,2503.51107993297,65,6100.24939045288,65,3780.11520240751
335,8,70,-1331.17102629288,70,2751.40513625137,70,6098.9107627715,70,4385.41260182017
335,8,75,-983.63966079416,75,3081.87235964676,75,6022.57694496603,75,4955.52385676494
335,8,80,-672.419033538473,80,3489.02253601292,80,5876.05322917613,80,5475.05755683318
335,8,85,-406.602325390235,85,3963.95882640536,85,5666.75123207955,85,5930.64188288792
335,8,90,-193.512850636123,90,4495.36555783818,90,5404.3116115816,90,6311.53454253317
340,8,0,-6574.59342062122,0,2016.97857717584,0,313.763761549406,0,-1785.79297573955
340,8,5,-6503.69920737094,5,1843.60539474088,5,1016.62724267096,5,-1494.05059872532
340,8,10,-6375.60941182167,10,1661.79799164469,10,1703.24220828041,10,-1181.44622541576
340,8,15,-6193.18501305257,15,1476.05788916469,15,2366.20449400388,15,-840.640672008559
340,8,20,-5959.71477964742,20,1292.88941964087,20,2998.56200806671,20,-465.493493081163
340,8,25,-5678.86388298367,25,1120.48473059352,25,3593.75459129595,25,-51.5835758208633
340,8,30,-5354.67552964265,30,968.301654770483,30,4145.54880991342,30,403.366295257423
340,8,35,-4991.62907219008,35,846.553882232351,35,4647.99782132728,35,899.185109764104
340,8,40,-4594.74385340697,40,765.637667127551,40,5095.45683820916,40,1433.08921897543
340,8,45,-4169.70303794766,45,735.524667083228,45,5482.67739338653,45,1999.67229292668
340,8,50,-3722.96022961819,50,765.156115450241,50,5804.98890344583,50,2591.05702713838
340,8,55,-3261.78767106139,55,861.878109809569,55,6058.55669034284,55,3197.20618092871
340,8,60,-2794.23030368531,60,1030.95949767763,60,6240.68623270258,60,3806.37807436882
340,8,65,-2328.94422894406,65,1275.23090896199,65,6350.12901410851,65,4405.69790372919
340,8,70,-1874.91788644978,70,1594.8751278653,70,6387.33972934164,70,4981.80354760868
340,8,75,-1441.09482319298,75,1987.38586590844,75,6354.63915325177,75,5521.51563649773
340,8,80,-1035.9336747812,80,2447.69610413427,80,6256.25024367532,80,6012.47865511404
340,8,85,-666.950824550256,85,2968.46124300231,85,6098.19351893007,85,6443.72354903292
340,8,90,-340.293209383992,90,3540.46888210718,90,5888.04711960017,90,6806.1120339987
345,8,0,-7355.21613321564,0,-435.232189358684,0,111.247604532374,0,-1909.44207040706
345,8,5,-7305.21289934565,5,-603.534973324976,5,825.600787363688,5,-1491.1710525125
345,8,10,-7190.65214499372,10,-758.95719173192,10,1526.73721596661,10,-1055.01961932195
345,8,15,-7014.04472334972,15,-898.227132790335,15,2206.79731769108,15,-597.775333245348
345,8,20,-6778.60227364437,20,-1016.83996811265,20,2858.31561954441,20,-117.015322090049
345,8,25,-6488.19525483524,25,-1109.27325110995,25,3474.2649338452,25,388.562689006756
345,8,30,-6147.32472395067,30,-1169.27628617512,30,4048.10094040315,30,918.871635125714
345,8,35,-5761.10538564068,35,-1190.21760486292,35,4573.81681103373,35,1472.24628271537
345,8,40,-5335.25296532508,40,-1165.47088778999,40,5046.01605002449,40,2045.34756070616
345,8,45,-4876.06508241335,45,-1088.81656179166,45,5460.00806655865,45,2633.16795225496
345,8,50,-4390.38257596126,50,-954.83431445586,50,5811.92558408289,50,3229.13961904833
345,8,55,-3885.51846501208,55,-759.261308842608,55,6098.85677369939,55,3825.34005479016
345,8,60,-3369.14470007433,60,-499.292325203975,60,6318.97923969208,60,4412.78300166809
345,8,65,-2849.13223511964,65,-173.8016057473,65,6471.67895572539,65,4981.77578974501
345,8,70,-2333.34680280784,70,216.528263971548,70,6557.63588957922,70,5522.31897049243
345,8,75,-1829.40985052137,75,669.177986381822,75,6578.85972631549,75,6024.52086008704
345,8,80,-1344.44011249136,80,1179.863320386,80,6538.66351775304,80,6478.99890281399
345,8,85,-884.795255509609,85,1742.69879327497,85,6441.56942227269,85,6877.24176189872
345,8,90,-455.834413590594,90,2350.43834552591,90,6293.14782656583,90,7211.91048897524
350,8,0,-7675.46181509844,0,-2987.33809341474,0,-102.348804855835,0,-2010.46692962282
350,8,5,-7648.73988256228,5,-3151.16101497339,5,597.805809185439,5,-1480.04599513837
350,8,10,-7555.71891182251,10,-3282.1037481111,10,1288.31677469397,10,-934.437359096246
350,8,15,-7398.38005014775,15,-3378.01326970332,15,1961.68701256121,15,-374.138153664868
350,8,20,-7179.49058814779,20,-3436.25379817954,20,2610.75554153645,20,199.90936142649
350,8,25,-6902.55722352314,25,-3453.82249564317,25,3228.78352374136,25,786.161885503432
350,8,30,-6571.77377060654,30,-3427.50268035592,30,3809.53651770862,30,1382.35102318192
350,8,35,-6191.96243443103,35,-3354.04584507017,35,4347.36391162333,35,1985.39983741084
350,8,40,-5768.50700736842,40,-3230.37185541554,40,4837.27583870893,40,2591.38630696556
350,8,45,-5307.27589331206,45,-3053.77541846657,45,5275.016846375,45,3195.55708815435
350,8,50,-4814.53287372225,50,-2822.12637855657,50,5657.13434365638,50,3792.39180777419
350,8,55,-4296.83409017754,55,-2534.0516888129,55,5981.03859694241,55,4375.71487595126
350,8,60,-3760.91082345791,60,-2189.08803979334,60,6245.05002171219,60,4938.84873859017
350,8,65,-3213.53919039131,65,-1787.79604781615,65,6448.42895126973,65,5474.79983269726
350,8,70,-2661.39965829919,70,-1331.82948528783,70,6591.38311310071,70,5976.46648885173
350,8,75,-2110.93103954191,75,-823.956072092023,75,6675.04877372952,75,6436.85682138988
350,8,80,-1568.18511321443,80,-268.029585604829,80,6701.44287803036,80,6849.30436236464
350,8,85,-1038.68900312642,85,331.083793507973,85,6673.38536233587,85,7207.66984225814
350,8,90,-527.322770993564,90,967.619173695217,90,6594.39294397932,90,7506.5190148298
355,8,0,-7495.7588964303,0,-5466.51424545687,0,-319.701542815698,0,-2078.27476785489
355,8,5,-7492.75192579151,5,-5626.09080745815,5,340.543646817498,5,-1458.67003804163
355,8,10,-7427.72226599304,10,-5736.55496072844,10,995.385748552767,10,-826.23218801076
355,8,15,-7301.89725906385,15,-5796.61938398807,15,1638.47463917147,15,-184.361847301265
355,8,20,-7117.17754134447,20,-5805.10658262094,20,2263.68515425039,20,463.350140990548
355,8,25,-6876.09947733961,25,-5760.98918105556,25,2865.19478506404,25,1113.09523210182
355,8,30,-6581.78859674564,30,-5663.44015984669,30,3437.55572758469,30,1760.82965816202
355,8,35,-6237.904689967,35,-5511.89042744954,35,3975.76026689717,35,2402.26929813701
355,8,40,-5848.5793060441,40,-5306.0905921101,40,4475.29848737205,40,3032.89866538795
355,8,45,-5418.34651924367,45,-5046.17346260962,45,4932.20730517377,45,3647.99493176712
355,8,50,-4952.06799052375,50,-4732.71367922707,50,5343.10984245807,50,4242.66704232979
355,8,55,-4454.85354452041,55,-4366.78096571161,55,5705.24422103564,55,4811.9091077434
355,8,60,-3931.97870074604,60,-3949.98379204641,60,6016.48096540049,60,5350.66644789692
355,8,65,-3388.80082127539,65,-3484.50072466382,65,6275.32838485723,65,5853.91195174341
355,8,70,-2830.67574274682,70,-2973.09738091902,70,6480.92555931925,70,6316.7298589207
355,8,75,-2262.87692160432,75,-2419.12765308694,75,6633.02288183528,75,6734.4036908523
355,8,80,-1690.51921217948,80,-1826.51867218792,80,6731.95050226064,80,7102.50488177868
355,8,85,-1118.48939534337,85,-1199.73978927418,85,6778.57545103727,85,7416.97868743029
355,8,90,-551.385465790069,90,-543.756608994917,90,6774.24867293828,90,7674.22416976861
360,8,0,-6824.84764071109,0,-7707.37297538357,0,-534.032930774106,0,-2104.97881905995
360,8,5,-6845.42107169367,5,-7861.50508673598,5,62.8238910222161,5,-1425.22692284016
360,8,10,-6813.89671494241,10,-7955.80639747176,10,659.202585073757,10,-734.628189162018
360,8,15,-6730.51448984711,15,-7989.55921767554,15,1250.56434941548,15,-38.4384913837217
360,8,20,-6595.90898548832,20,-7962.50666800506,20,1832.40856394676,20,658.043746523802
360,8,25,-6411.10463103121,25,-7874.85463469807,25,2400.30704286786,25,1349.5178741826
360,8,30,-6177.50789920115,30,-7727.27020265381,30,2949.93773584771,30,2030.7213559577
360,8,35,-5896.89660217691,35,-7520.87657851402,35,3477.11762143666,35,2696.46982203088
360,8,40,-5571.40636136658,40,-7257.24454238231,40,3977.83454238545,40,3341.69652458541
360,8,45,-5203.51435403912,45,-6938.38049323901,45,4448.27774058452,45,3961.49089881632
360,8,50,-4796.02046050955,50,-6566.71117903346,50,4884.86685923421,50,4551.13593529363
360,8,55,-4352.02595535916,55,-6145.06522766686,55,5284.27919152187,55,5106.14407925234
360,8,60,-3874.90990486338,60,-5676.65161942587,60,5643.47496842704,60,5622.29138359385
360,8,65,-3368.30345025701,65,-5165.03526470509,65,5959.72049319913,65,6095.64965567386
360,8,70,-2836.06217255696,70,-4614.10987288635,70,6230.60894644034,70,6522.61635322029
360,8,75,-2282.23674926259,75,-4028.06831885922,75,6454.0787034546,75,6899.94200185528
360,8,80,-1711.0421262541,80,-3411.37073271143,80,6628.42902445631,80,7224.75492555726
360,8,85,-1126.82543950934,85,-2768.71055544573,85,6752.33299822702,85,7494.58310184946
360,8,90,-534.032930774108,90,-2104.97881905995,90,6824.84764071109,90,7707.37297538357
