"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,55,-591.310952856506,55,4950.18957016931,55,5727.80773493642,55,770.781262071765
325,8,60,-361.562775617377,60,4752.95655395249,60,5835.98839687037,60,1352.03395262604
325,8,65,-144.712963907532,65,4635.58368059858,65,5870.21536970188,65,1955.7981120981
325,8,70,50.2525562267049,70,4603.97736699022,70,5830.62399037173,70,2563.81431672123
325,8,75,214.239169737108,75,4660.51310593135,75,5720.35817103156,75,3157.73103746161
325,8,80,338.704895934625,80,4804.02438228763,80,5545.29736204578,80,3719.86405269647
325,8,85,416.237232918677,85,5029.8987591839,85,5313.55655497824,85,4233.8839798548
325,8,90,441.014861470359,90,5330.24587444858,90,5034.87516077645,90,4685.45222522763
330,8,0,-4314.90592206802,0,7052.58353626666,0,1214.44506730681,0,-1589.79044838941
330,8,5,-4178.75996535206,5,6884.32352411114,5,1841.67583787942,5,-1572.27963110027
330,8,10,-4014.01693470478,10,6665.05767021136,10,2447.74836696797,10,-1531.37394644939
330,8,15,-3822.29535591683,15,6399.41635889131,15,3029.09888471595,15,-1453.00716609916
330,8,20,-3604.83770794229,20,6095.31099164607,20,3581.90308568581,20,-1324.63965497027
330,8,25,-3362.69566775441,25,5763.61518889196,25,4101.77654577264,25,-1136.14125216887
330,8,30,-3097.00487311047,30,5417.60873032026,30,4583.5963141082,30,-880.534480393966
330,8,35,-2809.32938755897,35,5072.23374839537,35,5021.49105634971,35,-554.526203264426
330,8,40,-2502.02996982362,40,4743.2365142633,40,5409.03016394161,40,-158.776886473089
330,8,45,-2178.58976212802,45,4446.27579699122,45,5739.60981588081,45,302.113410714757
330,8,50,-1843.82686366616,50,4196.07238204468,50,6006.99241485173,50,819.888974168441
330,8,55,-1503.93994163124,55,4005.65815604749,55,6205.91832010846,55,1383.14724807184
330,8,60,-1166.36593714645,60,3885.76215445651,60,6332.68935903285,60,1978.00576782674
330,8,65,-839.466398979717,65,3844.34988724738,65,6385.62980157313,65,2588.85413748767
330,8,70,-532.088216588658,70,3886.31491005883,70,6365.3596778037,70,3199.12743086645
330,8,75,-253.057549885819,75,4013.31039517879,75,6274.85641670843,75,3792.05750362455
330,8,80,-10.6620867937946,80,4223.7045978825,80,6119.32006703664,80,4351.38104040472
330,8,85,187.838009109751,85,4512.64820070564,85,5905.88442752935,85,4861.99948737804
330,8,90,336.647885290752,90,4872.25332474701,90,5643.22710335505,90,5310.59100372102
335,8,0,-5825.12784952338,0,5167.71441549167,0,1097.84098921186,0,-1795.92506541571
335,8,5,-5692.68183703762,5,4985.85817061273,5,1789.51402690232,5,-1658.31348576135
335,8,10,-5515.92267286197,10,4770.96844504054,10,2459.49106075789,10,-1498.16792075897
335,8,15,-5297.12566191674,15,4527.48041737769,15,3102.23225866175,15,-1304.92557111667
335,8,20,-5038.6070960582,20,4262.4543124124,20,3712.23676480086,20,-1069.29982839448
335,8,25,-4742.85658246741,25,3985.27038924987,25,4283.90674131407,25,-783.959989553625
335,8,30,-4412.71743448845,30,3707.16170192725,30,4811.49215946333,30,-444.097956350462
335,8,35,-4051.59179635926,35,3440.61535499796,35,5289.1387308321,35,-47.8345849668744
335,8,40,-3663.63779457333,40,3198.68833203163,40,5711.04797705435,40,403.56738480854
335,8,45,-3253.9208714278,45,2994.29183031637,45,6071.74014317056,45,905.697451981074
335,8,50,-2828.48387538206,50,2839.49757978607,50,6366.39102954292,50,1451.19086329832
335,8,55,-2394.311228664,55,2744.91189742213,55,6591.19809257519,55,2030.09467040133
335,8,60,-1959.17912340935,60,2719.15070675098,60,6743.72411784343,60,2630.36612837661
335,8,65,-1531.40150549017,65,2768.43471328883,65,6823.17052956182,65,3238.45788984127
335,8,70,-1119.4956912466,70,2896.31163519828,70,6830.54546916197,70,3839.9470555253
335,8,75,-731.798805654731,75,3103.50428466421,75,6768.70976086854,75,4420.17326180467
335,8,80,-376.066688397516,80,3387.88042548665,80,6642.30146918656,80,4964.86070709113
335,8,85,-59.0828024412761,85,3744.54212584392,85,6457.55280772721,85,5460.70636616903
335,8,90,213.700620700441,90,4166.0366655439,90,6222.01996580401,90,5895.91893977403
340,8,0,-7086.18309604745,0,2881.76283462481,0,936.414634404076,0,-2002.49278110402
340,8,5,-6963.31265879644,5,2689.72816746981,5,1673.64581556796,5,-1740.21763045199
340,8,10,-6783.28086716707,10,2485.40197468074,10,2389.8785442746,10,-1456.52868679306
340,8,15,-6548.82420209903,15,2272.64921216982,15,3078.24339086931,15,-1144.66259462099
340,8,20,-6263.08266465438,20,2057.24178017228,20,3732.13214719319,20,-798.839666228577
340,8,25,-5929.65167906759,25,1846.60362497985,25,4345.17818722254,25,-414.743842394032
340,8,30,-5552.65444573802,30,1649.44716485539,30,4911.27845885555,30,10.0797976102898
340,8,35,-5136.81825507158,35,1475.3227213871,35,5424.66581826684,35,475.938630968327
340,8,40,-4687.53567679016,40,1334.11047023472,40,5880.03274847816,40,980.83720952379
340,8,45,-4210.89143934437,45,1235.48899649129,45,6272.69882771893,45,1520.46213914241
340,8,50,-3713.6387941162,50,1188.41520186095,50,6598.80611069435,50,2088.30442583392
340,8,55,-3203.11503305578,55,1200.6472524535,55,6855.5205427014,55,2675.90587987546
340,8,60,-2687.09356888106,60,1278.33641527164,60,7041.21497305593,60,3273.20799229221
340,8,65,-2173.57803112463,65,1425.70642145845,65,7155.61075137579,65,3868.97693336617
340,8,70,-1670.55063058181,70,1644.83190457461,70,7199.85973017423,70,4451.27697470924
340,8,75,-1185.69159565572,75,1935.52164035228,75,7176.55541290877,75,5007.96588185886
340,8,80,-726.088593604768,80,2295.30824937,80,7089.66935586119,80,5527.18833049434
340,8,85,-297.955234297232,85,2719.54342429695,85,6944.41542672533,85,5997.84581421114
340,8,90,93.6231437488493,90,3201.59565056815,90,6747.04947675438,90,6410.02296072458
345,8,0,-7985.70176416641,0,323.652419408302,0,736.407598817616,0,-2194.98985078453
345,8,5,-7878.59884488825,5,125.030355800415,5,1496.72235032167,5,-1811.87371577586
345,8,10,-7705.82305971048,10,-64.3498780081217,10,2238.08269772349,10,-1408.73187440837
345,8,15,-7470.20309079957,15,-241.388306887329,15,2953.01997937954,15,-982.570381013361
345,8,20,-7175.2123752325,20,-401.828455637366,20,3634.44444058751,20,-531.08233393579
345,8,25,-6824.95422630459,25,-540.435742806495,25,4275.69458318514,25,-52.9439107138251
345,8,30,-6424.14973006192,30,-651.243067532145,30,4870.59938291678,30,451.941698699744
345,8,35,-5978.12084391024,35,-727.849479666201,35,5413.55575103707,35,982.268473179554
345,8,40,-5492.76054702973,40,-763.75412741172,40,5899.62032502231,40,1535.23123327262
345,8,45,-4974.48246228655,45,-752.705393975996,45,6324.61129192401,45,2106.51462509992
345,8,50,-4430.14408638034,50,-689.044496505347,50,6685.21297154618,50,2690.36733939656
345,8,55,-3866.94043874521,55,-568.023808900234,55,6979.07378024619,55,3279.75587892578
345,8,60,-3292.2682080411,60,-386.082533760037,60,7204.88729050076,60,3866.58739963832
345,8,65,-2713.56387826141,65,-141.065676668696,65,7362.44651465121,65,4441.98754052262
345,8,70,-2138.12240349073,70,167.623891769079,70,7452.66315926817,70,4996.61684482127
345,8,75,-1572.90542656641,75,538.946558096956,75,7477.54612043944,75,5521.0082646812
345,8,80,-1024.3496170701,80,970.222733932444,80,7440.13653194135,80,6005.90809658126
345,8,85,-498.186404440238,85,1457.20411729774,85,7344.39986522719,85,6442.60325460566
345,8,90,0.715736549924294,90,1994.21480387679,90,7195.07862944569,90,6823.21887605208
350,8,0,-8438.98747909567,0,-2340.2686021998,0,507.903925912132,0,-2358.23451444601
350,8,5,-8353.30439074357,5,-2541.5807033222,5,1266.98371460087,5,-1866.80765577901
350,8,10,-8198.64605855701,10,-2713.67313458081,10,2010.51211809527,10,-1357.01282014524
350,8,15,-7977.50087566624,15,-2854.23617298363,15,2731.15849240939,15,-829.250158387087
350,8,20,-7693.08383353159,20,-2960.50051248591,20,3421.97303271234,20,-284.341546922259
350,8,25,-7349.28978160398,25,-3029.33743733852,25,4076.46342899541,25,276.328620113128
350,8,30,-6950.64041182531,30,-3057.39260975976,30,4688.66895628443,30,850.699263202849
350,8,35,-6502.2234647682,35,-3041.24628236355,35,5253.23177413251,35,1435.95266856674
350,8,40,-6009.62261595958,40,-2977.5911180033,40,5765.46433104694,40,2028.47428990727
350,8,45,-5478.83681347061,45,-2863.41774588147,45,6221.4109041892,45,2623.85542192188
350,8,50,-4916.18847836242,50,-2696.19777226123,50,6617.90058210036,50,3216.93928855008
350,8,55,-4328.22088237674,55,-2474.05420912191,55,6952.58853088162,55,3801.90853359897
350,8,60,-3721.58608232007,60,-2195.91014146029,60,7223.98225265739,60,4372.40974697644
350,8,65,-3102.92589744727,65,-1861.60783534293,65,7431.4497871059,65,4921.70865393814
350,8,70,-2478.74944049062,70,-1471.99227663624,70,7575.20741430941,70,5442.86804377796
350,8,75,-1855.31154230741,75,-1028.95519472572,75,7656.28534046635,75,5928.93948073581
350,8,80,-1238.49695548245,80,-535.437838319137,80,7676.47100578226,80,6373.15934759816
350,8,85,-633.715424453307,85,4.60698724461926,85,7638.23094570876,85,6769.13981693784
350,8,90,-45.8125406523104,90,586.290948831027,90,7544.61345509495,90,7111.04590281544
355,8,0,-8402.06304773636,0,-4925.83373842596,0,263.800357031967,0,-2478.94947606463
355,8,5,-8342.17710592016,5,-5125.69157431647,5,997.530964575162,5,-1899.38578730801
355,8,10,-8215.42220720996,10,-5280.02560251338,10,1720.34142129207,10,-1303.33462668678
355,8,15,-8023.5442962119,15,-5387.23019978715,15,2425.70688612594,15,-693.921446655263
355,8,20,-7768.94050379386,20,-5445.79137010809,20,3107.37629427572,20,-74.4840337854251
355,8,25,-7454.61739151989,25,-5454.32628504962,25,3759.44244214609,25,551.400939036788
355,8,30,-7084.14153719104,30,-5411.6321120104,30,4376.40603327627,30,1179.90034989852
355,8,35,-6661.58316169577,35,-5316.74189818918,35,4953.23282865005,35,1806.91826585868
355,8,40,-6191.45359429922,40,-5168.98480538438,40,5485.40306446925,40,2428.10241525083
355,8,45,-5678.63749871076,45,-4968.04766968345,45,5968.95233501191,45,3038.86445427207
355,8,50,-5128.32093107599,50,-4714.03470910286,50,6400.50320195784,50,3634.41425901864
355,8,55,-4545.91646344958,55,-4407.52222847174,55,6777.28689674966,55,4209.80773382111
355,8,60,-3936.9867680227,60,-4049.60537035772,60,7097.15463747844,60,4760.00691862234
355,8,65,-3307.16820132055,65,-3641.93431900049,65,7358.57828958126,65,5279.95054297809
355,8,70,-2662.09603573024,70,-3186.73785704245,70,7560.64035757752,70,5764.63264729247
355,8,75,-2007.33304107188,75,-2686.8327707611,75,7703.01359449786,75,6209.18650081537
355,8,80,-1348.30310737972,80,-2145.61826160175,80,7785.93084257244,80,6608.97080938532
355,8,85,-690.231511975099,85,-1567.05521023726,85,7810.14605493872,85,6959.65513268721
355,8,90,-38.0932652555704,90,-955.630813854878,90,7776.88777272908,90,7257.30151959042
360,8,0,-7877.39364070269,0,-7256.0218600598,0,18.3109982720562,0,-2547.99483152909
360,8,5,-7845.8218709948,5,-7450.48288828849,5,704.80141306651,5,-1905.89496732769
360,8,10,-7754.53865941187,10,-7588.24124301274,10,1385.9278635368,10,-1249.29009161409
360,8,15,-7604.23872631235,15,-7668.24849997233,15,2056.50656611945,15,-583.177363961317
360,8,20,-7396.06594494071,20,-7689.89575563208,20,2711.43401198132,20,87.3736955633184
360,8,25,-7131.60463586136,25,-7653.01826130547,25,3345.72580780339,25,757.259788507038
360,8,30,-6812.86750932249,30,-7557.89667699155,30,3954.5546100236,30,1421.38267721426
360,8,35,-6442.2803473158,35,-7405.25493538294,35,4533.28686383617,35,2074.68798549355
360,8,40,-6022.6635419108,40,-7196.25473230088,40,5077.5180673415,40,2712.20366547238
360,8,45,-5557.21063036819,45,-6932.48668548861,45,5583.10629246513,45,3329.07783788362
360,8,50,-5049.46399039296,50,-6615.95822904986,50,6046.20370753134,50,3920.6157177964
360,8,55,-4503.28788050112,55,-6249.07833566323,55,6463.28586158563,55,4482.31534476426
360,8,60,-3922.83903067909,60,-5834.63918284555,60,6831.17850759455,60,5009.90184546246
360,8,65,-3312.53500715863,65,-5375.79490279494,65,7147.08176038231,65,5499.35996805524
360,8,70,-2677.02059207037,70,-4876.03757754036,70,7408.5914054476,70,5946.96464068679
360,8,75,-2021.13243384723,75,-4339.17066208871,75,7613.71719648765,75,6349.30932152729
360,8,80,-1349.86223740938,80,-3769.28003783568,80,7760.89800237428,80,6703.33192461317
360,8,85,-668.318774275734,85,-3170.70291654121,85,7849.01368830451,85,7006.33812417027
360,8,90,18.3109982720548,90,-2547.99483152909,90,7877.39364070269,90,7256.0218600598
