"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,140,-4.22367769329843,140,-7.9156247153143
30,8,140,-4.12979717242582,140,-7.8217441944417
35,8,140,-4.01690219781678,140,-7.70884921983265
40,8,140,-3.89893677582975,140,-7.59088379784563
45,8,140,-3.78951050540264,140,-7.48145752741851
50,8,140,-3.69815736839394,140,-7.39010439040982
55,8,140,-3.62828803648507,140,-7.32023505850095
60,8,140,-3.57729654245073,140,-7.2692435644666
65,8,140,-3.53851673835661,140,-7.23046376037249
70,8,140,-3.50425886011242,140,-7.1962058821283
75,8,140,-3.46895841044907,140,-7.16090543246494
80,8,140,-3.43151228112251,140,-7.12345930313839
85,8,140,-3.39617446814608,140,-7.08812149016195
90,8,140,-3.37186137715235,140,-7.06380839916823
0,8,145,-4.20319265018667,145,-7.89513967220254
5,8,145,-4.23389547368201,145,-7.92584249569789
10,8,145,-4.28459881451363,145,-7.97654583652951
15,8,145,-4.34843206292935,145,-8.04037908494523
20,8,145,-4.4179549224604,145,-8.10990194447628
25,8,145,-4.48730183487387,145,-8.17924885688975
30,8,145,-4.55414456539339,145,-8.24609158740927
35,8,145,-4.6205289404952,145,-8.31247596251107
40,8,145,-4.69200242214793,145,-8.3839494441638
45,8,145,-4.77520843120815,145,-8.46715545322403
50,8,145,-4.87481995994712,145,-8.566766981963
55,8,145,-4.99092768504466,145,-8.68287470706053
60,8,145,-5.11779558412791,145,-8.80974260614379
65,8,145,-5.24450346537793,145,-8.9364504873938
70,8,145,-5.35754048812207,145,-9.04948751013794
75,8,145,-5.444814684914,145,-9.13676170692988
80,8,145,-5.499811800288,145,-9.19175882230388
85,8,145,-5.52419552046722,145,-9.21614254248309
90,8,145,-5.52757075784254,145,-9.21951777985842
0,8,150,-4.28539891757601,150,-7.97734593959189
5,8,150,-4.30738958286034,150,-7.99933660487622
10,8,150,-4.37470876243186,150,-8.06665578444774
15,8,150,-4.4835926953901,150,-8.17553971740598
20,8,150,-4.6298905596331,150,-8.32183758164898
25,8,150,-4.81012439142922,150,-8.50207141344509
30,8,150,-5.02252341490635,150,-8.71447043692223
35,8,150,-5.2676192749875,150,-8.95956629700338
40,8,150,-5.54803055174983,150,-9.23997757376571
45,8,150,-5.86726844037053,150,-9.55921546238641
50,8,150,-6.22766999510449,150,-9.91961701712037
55,8,150,-6.62778874880934,150,-10.3197357708252
60,8,150,-7.0597201570529,150,-10.7516671790688
65,8,150,-7.50702714313963,150,-11.1989741651555
70,8,150,-7.94427836996895,150,-11.6362253919848
75,8,150,-8.33953127261717,150,-12.031478294633
80,8,150,-8.66061811918504,150,-12.3525651412009
85,8,150,-8.88395984736576,150,-12.5759068693816
90,8,150,-9.0016437472045,150,-12.6935907692204
0,8,155,-4.48352920925777,155,-8.17547623127365
5,8,155,-4.49493821618535,155,-8.18688523820123
10,8,155,-4.56608687186241,155,-8.25803389387829
15,8,155,-4.69606485626255,155,-8.38801187827842
20,8,155,-4.88444664223084,155,-8.57639366424672
25,8,155,-5.13182098978316,155,-8.82376801179903
30,8,155,-5.44034858835122,155,-9.1322956103671
35,8,155,-5.81421997651068,155,-9.50616699852656
40,8,155,-6.25989196286591,155,-9.95183898488178
45,8,155,-6.78601710701031,155,-10.4779641290262
50,8,155,-7.40301864780151,155,-11.0949656698174
55,8,155,-8.12224810029976,155,-11.8141951223156
60,8,155,-8.95451682007484,155,-12.6464638420907
65,8,155,-9.90739812464587,155,-13.5993451466617
70,8,155,-10.9798516232131,155,-14.671798645229
75,8,155,-12.1511932469057,155,-15.8431402689216
80,8,155,-13.3598373383927,155,-17.0517843604086
85,8,155,-14.4712743300609,155,-18.1632213520767
90,8,155,-15.2627905332272,155,-18.9547375552431
0,8,160,-4.74497905527657,160,-8.43692607729245
5,8,160,-4.74756012826762,160,-8.4395071502835
10,8,160,-4.81141736364215,160,-8.50336438565803
15,8,160,-4.93698645947683,160,-8.62893348149271
20,8,160,-5.12549833132311,160,-8.81744535333899
25,8,160,-5.37923560342557,160,-9.07118262544144
30,8,160,-5.70183893682195,160,-9.39378595883783
35,8,160,-6.09864434233318,160,-9.79059136434906
40,8,160,-6.57704698689746,160,-10.2689940089133
45,8,160,-7.14691342863462,160,-10.8388604506505
50,8,160,-7.82110058055651,160,-11.5130476025724
55,8,160,-8.61618015640767,160,-12.3081271784235
60,8,160,-9.55349641128056,160,-13.2454434332964
65,8,160,-10.6606468824315,160,-14.3525939044474
70,8,160,-11.9731425861123,160,-15.6650896081282
75,8,160,-13.5344142722488,160,-17.2263612942647
80,8,160,-15.3853411885945,160,-19.0772882106104
85,8,160,-17.504987407982,160,-21.1969344299979
90,8,160,-19.5713760689877,160,-23.2633230910036
0,8,165,-5.01613590931309,165,-8.70808293132897
5,8,165,-5.01412723200797,165,-8.70607425402384
10,8,165,-5.06186243601372,165,-8.7538094580296
15,8,165,-5.15965174787229,165,-8.85159876988817
20,8,165,-5.3080759693293,165,-9.00002299134518
25,8,165,-5.5080005208815,165,-9.19994754289737
30,8,165,-5.76056512840607,165,-9.45251215042195
35,8,165,-6.06712625056333,165,-9.75907327257921
40,8,165,-6.42912026811684,165,-10.1210672901327
45,8,165,-6.84780105036853,165,-10.5397480723844
50,8,165,-7.32378128159977,165,-11.0157283036156
55,8,165,-7.85626743828685,165,-11.5482144603027
60,8,165,-8.44182076618374,165,-12.1337677881996
65,8,165,-9.07241331622797,165,-12.7643603382439
70,8,165,-9.73254134008261,165,-13.4244883620985
75,8,165,-10.3953964548323,165,-14.0873434768482
80,8,165,-11.0189825232705,165,-14.7109295452864
85,8,165,-11.5450496543069,165,-15.2369966763228
90,8,165,-11.9060651496748,165,-15.5980121716906
0,8,170,-5.25844780709207,170,-8.95039482910795
5,8,170,-5.25591592576624,170,-8.94786294778212
10,8,170,-5.2826934304578,170,-8.97464045247367
15,8,170,-5.33859441217753,170,-9.03054143419341
20,8,170,-5.42317169684578,170,-9.11511871886166
25,8,170,-5.53567402970511,170,-9.22762105172099
30,8,170,-5.67497926908385,170,-9.36692629109972
35,8,170,-5.83950098810559,170,-9.53144801012147
40,8,170,-6.02706698734943,170,-9.71901400936531
45,8,170,-6.23477107709925,170,-9.92671809911513
50,8,170,-6.45880497066791,170,-10.1507519926838
55,8,170,-6.69428627344975,170,-10.3862332954656
60,8,170,-6.93511214099526,170,-10.6270591630111
65,8,170,-7.17388575517251,170,-10.8658327771884
70,8,170,-7.40198086550214,170,-11.093927887518
75,8,170,-7.60981968378412,170,-11.3017667058
80,8,170,-7.78742710597056,170,-11.4793741279864
85,8,170,-7.925274029373,170,-11.6172210513889
90,8,170,-8.01533019773165,170,-11.7072772197475
0,8,175,-5.45171861646732,175,-9.1436656384832
5,8,175,-5.45043005434977,175,-9.14237707636564
10,8,175,-5.45826649685731,175,-9.15021351887318
15,8,175,-5.47504318218684,175,-9.16699020420272
20,8,175,-5.50037844611648,175,-9.19232546813235
25,8,175,-5.53369428859455,175,-9.22564131061043
30,8,175,-5.57421851315264,175,-9.26616553516852
35,8,175,-5.62098943568104,175,-9.31293645769692
40,8,175,-5.67286443244243,175,-9.36481145445831
45,8,175,-5.72853379622532,175,-9.4204808182412
50,8,175,-5.78654144088367,175,-9.47848846289955
55,8,175,-5.84531387348273,175,-9.53726089549861
60,8,175,-5.9031984741236,175,-9.59514549613947
65,8,175,-5.95851143723764,175,-9.65045845925351
70,8,175,-6.00959472671074,175,-9.70154174872662
75,8,175,-6.05488013948291,175,-9.74682716149879
80,8,175,-6.09295720218064,175,-9.78490422419651
85,8,175,-6.1226403699798,175,-9.81458739199568
90,8,175,-6.14303013423743,175,-9.83497715625331
0,8,180,-5.58529886007372,180,-9.27724588208959
5,8,180,-5.58529886007371,180,-9.27724588208959
10,8,180,-5.58529886007371,180,-9.27724588208959
15,8,180,-5.58529886007372,180,-9.27724588208959
20,8,180,-5.58529886007372,180,-9.27724588208959
25,8,180,-5.58529886007371,180,-9.27724588208959
30,8,180,-5.58529886007371,180,-9.27724588208959
35,8,180,-5.58529886007372,180,-9.27724588208959
40,8,180,-5.58529886007371,180,-9.27724588208959
45,8,180,-5.58529886007372,180,-9.27724588208959
50,8,180,-5.58529886007372,180,-9.27724588208959
55,8,180,-5.58529886007371,180,-9.27724588208959
60,8,180,-5.58529886007371,180,-9.27724588208959
65,8,180,-5.58529886007371,180,-9.27724588208959
70,8,180,-5.58529886007371,180,-9.27724588208959
75,8,180,-5.58529886007371,180,-9.27724588208959
80,8,180,-5.58529886007371,180,-9.27724588208959
85,8,180,-5.58529886007371,180,-9.27724588208959
90,8,180,-5.58529886007371,180,-9.27724588208959
0,8,185,-5.64832401374559,185,-9.34027103576147
5,8,185,-5.6510694608239,185,-9.34301648283978
10,8,185,-5.66220989568394,185,-9.35415691769981
15,8,185,-5.68146167458411,185,-9.37340869659999
20,8,185,-5.70830876107806,185,-9.40025578309394
25,8,185,-5.74200902643677,185,-9.43395604845264
30,8,185,-5.78160406860708,185,-9.47355109062295
35,8,185,-5.8259336432633,185,-9.51788066527918
40,8,185,-5.87365601178293,185,-9.56560303379881
45,8,185,-5.92327555271314,185,-9.61522257472902
50,8,185,-5.97317879242665,185,-9.66512581444253
55,8,185,-6.02167953188527,185,-9.71362655390115
60,8,185,-6.06707295200836,185,-9.75901997402424
65,8,185,-6.1076974943182,185,-9.79964451633408
70,8,185,-6.14200203465052,185,-9.83394905666639
75,8,185,-6.1686145774148,185,-9.86056159943068
80,8,185,-6.18640764569199,185,-9.87835466770786
85,8,185,-6.19455499911562,185,-9.8865020211315
90,8,185,-6.19257449621251,185,-9.88452151822838
0,8,190,-5.63059245588859,190,-9.32253947790447
5,8,190,-5.64138851237805,190,-9.33333553439393
10,8,190,-5.68377301383857,190,-9.37572003585445
15,8,190,-5.75718641354967,190,-9.44913343556555
20,8,190,-5.86065383401635,190,-9.55260085603223
25,8,190,-5.99272698534503,190,-9.68467400736091
30,8,190,-6.15139315189548,190,-9.84334017391136
35,8,190,-6.33395229559324,190,-10.0258993176091
40,8,190,-6.53686712562752,190,-10.2288141476434
45,8,190,-6.75559782529434,190,-10.4475448473102
50,8,190,-6.98444406990188,190,-10.6763910919178
55,8,190,-7.21643242791336,190,-10.9083794499292
60,8,190,-7.44330558332187,190,-11.1352526053378
65,8,190,-7.65568530652324,190,-11.3476323285391
70,8,190,-7.84348214134949,190,-11.5354291633654
75,8,190,-7.99659533082141,190,-11.6885423528373
80,8,190,-8.10587449912424,190,-11.7978215211401
85,8,190,-8.16420779754678,190,-11.8561548195627
90,8,190,-8.1675003188034,190,-11.8594473408193
0,8,195,-5.53297520095513,195,-9.22492222297101
5,8,195,-5.55917510241299,195,-9.25112212442886
10,8,195,-5.64335892705183,195,-9.33530594906771
15,8,195,-5.78560135744226,195,-9.47754837945814
20,8,195,-5.98635006326528,195,-9.67829708528116
25,8,195,-6.24638799176382,195,-9.93833501377969
30,8,195,-6.56672830252566,195,-10.2586753245415
35,8,195,-6.94841004766967,195,-10.6403570696856
40,8,195,-7.39214049986137,195,-11.0840875218772
45,8,195,-7.89769287175252,195,-11.5896398937684
50,8,195,-8.46291008603557,195,-12.1548571080514
55,8,195,-9.08208663675143,195,-12.7740336587673
60,8,195,-9.74343125662177,195,-13.4353782786377
65,8,195,-10.4253744939627,195,-14.1173215159786
70,8,195,-11.0920099911709,195,-14.7839570131868
75,8,195,-11.6895484216273,195,-15.3814954436432
80,8,195,-12.1485434299115,195,-15.8404904519274
85,8,195,-12.3982540815625,195,-16.0902011035783
90,8,195,-12.3929623769544,195,-16.0849093989703
0,8,200,-5.37507674160055,200,-9.06702376361642
5,8,200,-5.42051342474829,200,-9.11246044676417
10,8,200,-5.5392393293032,200,-9.23118635131908
15,8,200,-5.73203332684306,200,-9.42398034885894
20,8,200,-6.00132305193377,200,-9.69327007394964
25,8,200,-6.35138990109311,200,-10.043336923109
30,8,200,-6.78862692147047,200,-10.4805739434864
35,8,200,-7.3219014684966,200,-11.0138484905125
40,8,200,-7.96310874409678,200,-11.6550557661127
45,8,200,-8.72805467016589,200,-12.4200016921818
50,8,200,-9.63788806349152,200,-13.3298350855074
55,8,200,-10.7214237908702,200,-14.4133708128861
60,8,200,-12.018835705058,200,-15.7107827270739
65,8,200,-13.5870668375782,200,-17.2790138595941
70,8,200,-15.5050242096731,200,-19.196971231689
75,8,200,-17.8603088000014,200,-21.5522558220173
80,8,200,-20.5962334174401,200,-24.288180439456
85,8,200,-22.7164361608488,200,-26.4083831828646
90,8,200,-22.0136627114583,200,-25.7056097334742
0,8,205,-5.19242941110184,205,-8.88437643311772
5,8,205,-5.25269610731063,205,-8.94464312932651
10,8,205,-5.38141367438415,205,-9.07336069640003
15,8,205,-5.57847555042079,205,-9.27042257243667
20,8,205,-5.84573082513399,205,-9.53767784714987
25,8,205,-6.1869442156032,205,-9.87889123761908
30,8,205,-6.60760665236881,205,-10.2995536743847
35,8,205,-7.1145805635992,205,-10.8065275856151
40,8,205,-7.71552803228923,205,-11.4074750543051
45,8,205,-8.41799416014812,205,-12.109941182164
50,8,205,-9.22785678527944,205,-12.9198038072953
55,8,205,-10.1465193956145,205,-13.8384664176304
60,8,205,-11.1655887105137,205,-14.8575357325296
65,8,205,-12.2568353495968,205,-15.9487823716127
70,8,205,-13.3549997577159,205,-17.0469467797318
75,8,205,-14.3363680461842,205,-18.0283150682001
80,8,205,-15.0172571308786,205,-18.7092041528944
85,8,205,-15.2211717732463,205,-18.9131187952621
90,8,205,-14.9024193345701,205,-18.594366356586
0,8,210,-5.02698384633808,210,-8.71893086835396
5,8,210,-5.08934212393146,210,-8.78128914594734
10,8,210,-5.19549520128278,210,-8.88744222329865
15,8,210,-5.34395139384769,210,-9.03589841586357
20,8,210,-5.53490407631262,210,-9.2268510983285
25,8,210,-5.76942244108623,210,-9.46136946310211
30,8,210,-6.04822705873406,210,-9.74017408074994
35,8,210,-6.37009319629202,210,-10.0620402183079
40,8,210,-6.72995303381921,210,-10.4219000558351
45,8,210,-7.11692463970598,210,-10.8088716617219
50,8,210,-7.51283919802325,210,-11.2047862200391
55,8,210,-7.89230984985635,210,-11.5842568718722
60,8,210,-8.2256183833536,210,-11.9175654053695
65,8,210,-8.48493792050501,210,-12.1768849425209
70,8,210,-8.65219883508908,210,-12.344145857105
75,8,210,-8.72454171041427,210,-12.4164887324302
80,8,210,-8.71368457439144,210,-12.4056315964073
85,8,210,-8.63940203193372,210,-12.3313490539496
90,8,210,-8.52108210483626,210,-12.2130291268521
0,8,215,-4.91646785005058,215,-8.60841487206646
5,8,215,-4.9638968881266,215,-8.65584391014248
10,8,215,-5.01856537273767,215,-8.71051239475355
15,8,215,-5.08078734539426,215,-8.77273436741014
20,8,215,-5.15282879651525,215,-8.84477581853113
25,8,215,-5.23701544688159,215,-8.92896246889747
30,8,215,-5.33378387810681,215,-9.02573090012269
35,8,215,-5.44000258494474,215,-9.13194960696061
40,8,215,-5.54788160116398,215,-9.23982862317986
45,8,215,-5.6449543262921,215,-9.33690134830798
50,8,215,-5.71574701179097,215,-9.40769403380684
55,8,215,-5.74543222385574,215,-9.43737924587161
60,8,215,-5.72471822696668,215,-9.41666524898256
65,8,215,-5.65394488570287,215,-9.34589190771875
70,8,215,-5.54412226023193,215,-9.2360692822478
75,8,215,-5.41417449834345,215,-9.10612152035933
80,8,215,-5.2857900119588,215,-8.97773703397467
85,8,215,-5.17817053760894,215,-8.87011755962482
90,8,215,-5.10425378453943,215,-8.79620080655531
0,8,220,-4.88341671363792,220,-8.5753637356538
5,8,220,-4.89980849650591,220,-8.59175551852178
10,8,220,-4.88541733727056,220,-8.57736435928644
15,8,220,-4.84761629760071,220,-8.53956331961658
20,8,220,-4.79547320273774,220,-8.48742022475361
25,8,220,-4.73636936409352,220,-8.4283163861094
30,8,220,-4.67378249579547,220,-8.36572951781135
35,8,220,-4.60639849296821,220,-8.29834551498409
40,8,220,-4.52848318606176,220,-8.22043020807764
45,8,220,-4.431514366998,220,-8.12346138901388
50,8,220,-4.30703761627651,220,-7.99898463829239
55,8,220,-4.15024466815489,220,-7.84219169017077
60,8,220,-3.96305508450699,220,-7.65500210652287
65,8,220,-3.75525179861659,220,-7.44719882063247
70,8,220,-3.54303265438172,220,-7.23497967639759
75,8,220,-3.34568999305671,220,-7.03763701507259
80,8,220,-3.18188220267224,220,-6.87382922468812
85,8,220,-3.06665968573665,220,-6.75860670775252
90,8,220,-3.00960994335473,220,-6.70155696537061
0,8,225,-4.92389027611579,225,-8.61583729813166
5,8,225,-4.89833358249053,225,-8.59028060450641
10,8,225,-4.81131932804439,225,-8.50326635006027
15,8,225,-4.6804451314642,225,-8.37239215348008
20,8,225,-4.52248559244583,225,-8.21443261446171
25,8,225,-4.3492673803399,225,-8.04121440235578
30,8,225,-4.166359249022,225,-7.85830627103787
35,8,225,-3.97380262737454,225,-7.66574964939042
40,8,225,-3.76808451096728,225,-7.46003153298316
45,8,225,-3.54479581438466,225,-7.23674283640053
50,8,225,-3.30148479035276,225,-6.99343181236863
55,8,225,-3.04005103477856,225,-6.73199805679444
60,8,225,-2.76790723629973,225,-6.45985425831561
65,8,225,-2.49744450057553,225,-6.18939152259141
70,8,225,-2.24406722202134,225,-5.93601424403722
75,8,225,-2.02367848613958,225,-5.71562550815546
80,8,225,-1.85051008739964,225,-5.54245710941552
85,8,225,-1.73570212966168,225,-5.42764915167755
90,8,225,-1.68651599803348,225,-5.37846302004936
0,8,230,-4.99923076486389,230,-8.69117778687977
5,8,230,-4.92930557757141,230,-8.62125259958729
10,8,230,-4.7802132796309,230,-8.47216030164677
15,8,230,-4.57786468751258,230,-8.26981170952846
20,8,230,-4.34289312956481,230,-8.03484015158069
25,8,230,-4.08798232900769,230,-7.77992935102356
30,8,230,-3.81867667543291,230,-7.51062369744879
35,8,230,-3.53587279349839,230,-7.22781981551427
40,8,230,-3.23887629455399,230,-6.93082331656987
45,8,230,-2.9282384512648,230,-6.62018547328068
50,8,230,-2.60768934520283,230,-6.2996363672187
55,8,230,-2.28474227414428,230,-5.97668929616016
60,8,230,-1.97000418478011,230,-5.66195120679598
65,8,230,-1.6756589955132,230,-5.36760601752908
70,8,230,-1.4137894006358,230,-5.10573642265167
75,8,230,-1.19511097539315,230,-4.88705799740903
80,8,230,-1.02837823696108,230,-4.72032525897696
85,8,230,-0.920346220754688,230,-4.61229324277057
90,8,230,-0.875911798231545,230,-4.56785882024742
0,8,235,-5.03794934878873,235,-8.72989637080461
5,8,235,-4.93211130712246,235,-8.62405832913834
10,8,235,-4.74448645402136,235,-8.43643347603724
15,8,235,-4.50225978321998,235,-8.19420680523585
20,8,235,-4.22330343874909,235,-7.91525046076496
25,8,235,-3.9171451709945,235,-7.60909219301038
30,8,235,-3.5881741589845,235,-7.28012118100038
35,8,235,-3.23911102088776,235,-6.93105804290364
40,8,235,-2.8740316431027,235,-6.56597866511857
45,8,235,-2.50030938511088,235,-6.19225640712675
50,8,235,-2.1288079879603,235,-5.82075500997618
55,8,235,-1.77233926986671,235,-5.46428629188259
60,8,235,-1.44333732296632,235,-5.1352843449822
65,8,235,-1.15194604677094,235,-4.84389306878682
70,8,235,-0.905178359610696,235,-4.59712538162657
75,8,235,-0.7071542491017,235,-4.39910127111758
80,8,235,-0.560089016722184,235,-4.25203603873806
85,8,235,-0.465589051344584,235,-4.15753607336046
90,8,235,-0.425746644783794,235,-4.11769366679967
0,8,240,-4.95561214855695,240,-8.64755917057283
5,8,240,-4.83277617718318,240,-8.52472319919906
10,8,240,-4.63909009903621,240,-8.33103712105209
15,8,240,-4.39386562173373,240,-8.08581264374961
20,8,240,-4.10560078524593,240,-7.79754780726181
25,8,240,-3.77748075188545,240,-7.46942777390132
30,8,240,-3.41257849683601,240,-7.10452551885189
35,8,240,-3.01726068206154,240,-6.70920770407741
40,8,240,-2.60286219598308,240,-6.29480921799896
45,8,240,-2.1855756289501,240,-5.87752265096597
50,8,240,-1.78424220724542,240,-5.47618922926129
55,8,240,-1.41660400114947,240,-5.10855102316534
60,8,240,-1.09575821077459,240,-4.78770523279046
65,8,240,-0.828427687928699,240,-4.52037470994458
70,8,240,-0.615374563781979,240,-4.30732158579786
75,8,240,-0.453260406439403,240,-4.14520742845528
80,8,240,-0.337119448550222,240,-4.0290664705661
85,8,240,-0.26285616455552,240,-3.9548031865714
90,8,240,-0.22926082192809,240,-3.92120784394397
0,8,245,-4.69048066480914,245,-8.38242768682502
5,8,245,-4.57428369935464,245,-8.26623072137052
10,8,245,-4.40708324244978,245,-8.09903026446566
15,8,245,-4.19360398977608,245,-7.88555101179196
20,8,245,-3.92867843896167,245,-7.62062546097755
25,8,245,-3.60692605708832,245,-7.2988730791042
30,8,245,-3.22987496934039,245,-6.92182199135627
35,8,245,-2.80888935349106,245,-6.50083637550694
40,8,245,-2.36444400361279,245,-6.05639102562867
45,8,245,-1.92288169082113,245,-5.61482871283701
50,8,245,-1.5113192279952,245,-5.20326625001108
55,8,245,-1.15185422412552,245,-4.8438012461414
60,8,245,-0.857280903061462,245,-4.54922792507734
65,8,245,-0.630018264756856,245,-4.32196528677273
70,8,245,-0.464063222257984,245,-4.15601024427386
75,8,245,-0.348515147742578,245,-4.04046216975846
80,8,245,-0.271355754903688,245,-3.96330277691957
85,8,245,-0.222840065316867,245,-3.91478708733275
90,8,245,-0.198166196697229,245,-3.89011321871311
0,8,250,-4.23219803255927,250,-7.92414505457515
5,8,250,-4.14189687237087,250,-7.83384389438674
10,8,250,-4.02351161846302,250,-7.7154586404789
15,8,250,-3.86573530163059,250,-7.55768232364647
20,8,250,-3.64888809214342,250,-7.3408351141593
25,8,250,-3.3578213426944,250,-7.04976836471027
30,8,250,-2.99156709426389,250,-6.68351411627977
35,8,250,-2.56638275314049,250,-6.25832977515637
40,8,250,-2.1122625750741,250,-5.80420959708998
45,8,250,-1.66581963148272,250,-5.3577666534986
50,8,250,-1.26201759145768,250,-4.95396461347356
55,8,250,-0.926566140025943,250,-4.61851316204182
60,8,250,-0.671280350548558,250,-4.36322737256444
65,8,250,-0.493945501066547,250,-4.18589252308242
70,8,250,-0.381963355035968,250,-4.07391037705185
75,8,250,-0.317573156002299,250,-4.00952017801818
80,8,250,-0.282747699727125,250,-3.974694721743
85,8,250,-0.262986180094202,250,-3.95493320211008
90,8,250,-0.250033272807976,250,-3.94198029482385
0,8,255,-3.61916837193645,255,-7.31111539395233
5,8,255,-3.56376402028079,255,-7.25571104229667
10,8,255,-3.50146325098387,255,-7.19341027299975
15,8,255,-3.40794388021332,255,-7.0998909022292
20,8,255,-3.25122623722771,255,-6.94317325924359
25,8,255,-3.00663720899484,255,-6.69858423101071
30,8,255,-2.66955222155779,255,-6.36149924357367
35,8,255,-2.25964120556678,255,-5.95158822758266
40,8,255,-1.81505976672646,255,-5.50700678874234
45,8,255,-1.38136172847605,255,-5.07330875049192
50,8,255,-1.00008008715476,255,-4.69202710917064
55,8,255,-0.699576661599974,255,-4.39152368361585
60,8,255,-0.490276704824169,255,-4.18222372684005
65,8,255,-0.365533526104753,255,-4.05748054812063
70,8,255,-0.306966058447503,255,-3.99891308046338
75,8,255,-0.291372113805693,255,-3.98331913582157
80,8,255,-0.296557619402776,255,-3.98850464141865
85,8,255,-0.304944374922531,255,-3.99689139693841
90,8,255,-0.305493948901706,255,-3.99744097091758
0,8,260,-2.91124367034322,260,-6.6031906923591
5,8,260,-2.89007836414959,260,-6.58202538616547
10,8,260,-2.87876537979111,260,-6.57071240180698
15,8,260,-2.84462294456263,260,-6.5365699665785
20,8,260,-2.74716362768925,260,-6.43911064970513
25,8,260,-2.55404409234856,260,-6.24599111436444
30,8,260,-2.2566675120458,260,-5.94861453406167
35,8,260,-1.87623199277107,260,-5.56817901478695
40,8,260,-1.45646939627908,260,-5.14841641829496
45,8,260,-1.04926137002907,260,-4.74120839204495
50,8,260,-0.700575277665753,260,-4.39252229968163
55,8,260,-0.440158907681744,260,-4.13210592969762
60,8,260,-0.276807807105112,260,-3.96875482912099
65,8,260,-0.200124943950619,260,-3.8920719659665
70,8,260,-0.187345218113013,260,-3.87929224012889
75,8,260,-0.211766934773468,260,-3.90371395678935
80,8,260,-0.249266835949623,260,-3.9412138579655
85,8,260,-0.281206614345716,260,-3.97315363636159
90,8,260,-0.294839239487684,260,-3.98678626150356
0,8,265,-2.16459374385265,265,-5.85654076586853
5,8,265,-2.17143611613899,265,-5.86338313815487
10,8,265,-2.19958007432492,265,-5.8915270963408
15,8,265,-2.21212225981397,265,-5.90406928182985
20,8,265,-2.16396039736301,265,-5.85590741937888
25,8,265,-2.01800717159529,265,-5.70995419361117
30,8,265,-1.76265106527023,265,-5.4545980872861
35,8,265,-1.41925209744953,265,-5.11119911946541
40,8,265,-1.03416688176735,265,-4.72611390378322
45,8,265,-0.662265625660577,265,-4.35421264767646
50,8,265,-0.351215294705138,265,-4.04316231672102
55,8,265,-0.130625195987645,265,-3.82257221800352
60,8,265,-0.0075400067877549,265,-3.69948702880363
65,8,265,0.0311008593330847,265,-3.66084616268279
70,8,265,0.0105865692196347,265,-3.68136045279624
75,8,265,-0.0410337375623404,265,-3.73298075957822
80,8,265,-0.0997515287198868,265,-3.79169855073576
85,8,265,-0.147536318870177,265,-3.83948334088605
90,8,265,-0.171055005998926,265,-3.8630020280148
0,8,270,-1.42191398226041,270,-5.11386100427629
5,8,270,-1.44870934258737,270,-5.14065636460325
10,8,270,-1.50313140460784,270,-5.19507842662372
15,8,270,-1.54702875957737,270,-5.23897578159324
20,8,270,-1.53397170345623,270,-5.22591872547211
25,8,270,-1.42533159714473,270,-5.11727861916061
30,8,270,-1.20828674662279,270,-4.90023376863867
35,8,270,-0.903745233943618,270,-4.5956922559595
40,8,270,-0.558039235157951,270,-4.24998625717383
45,8,270,-0.225661926562902,270,-3.91760894857878
50,8,270,0.0468576857515329,270,-3.64508933626434
55,8,270,0.231589814981226,270,-3.46035720703465
60,8,270,0.323223259904254,270,-3.36872376211162
65,8,270,0.33613909822625,270,-3.35580792378963
70,8,270,0.296114085905971,270,-3.39583293610991
75,8,270,0.230592868404166,270,-3.46135415361171
80,8,270,0.162121740849159,270,-3.52982528116672
85,8,270,0.107306340439556,270,-3.58464068157632
90,8,270,0.0792591884714396,270,-3.61268783354444
0,8,275,-0.713432564411564,275,-4.40537958642744
5,8,275,-0.752416427495278,275,-4.44436344951116
10,8,275,-0.82077548756032,275,-4.5127225095762
15,8,275,-0.881157981619766,275,-4.57310500363564
20,8,275,-0.888453061136416,275,-4.58040008315229
25,8,275,-0.805425866544623,275,-4.4973728885605
30,8,275,-0.619998514838191,275,-4.31194553685407
35,8,275,-0.352477066111769,275,-4.04442408812765
40,8,275,-0.0470876393006294,275,-3.73903466131651
45,8,275,0.244901412288563,275,-3.44704560972732
50,8,275,0.480527638141482,275,-3.2114193838744
55,8,275,0.634798421307982,275,-3.0571486007079
60,8,275,0.703963286097577,275,-2.9879837359183
65,8,275,0.70237788622144,275,-2.98956913579444
70,8,275,0.654504167002505,275,-3.03744285501337
75,8,275,0.58579224522968,275,-3.1061547767862
80,8,275,0.516814812134956,275,-3.17513220988092
85,8,275,0.462764369880293,275,-3.22918265213558
90,8,275,0.436153841119614,275,-3.25579318089626
0,8,280,-0.0609334367807302,280,-3.75288045879661
5,8,280,-0.105460606198494,280,-3.79740762821437
10,8,280,-0.177171924030535,280,-3.86911894604641
15,8,280,-0.241045719100443,280,-3.93299274111632
20,8,280,-0.255470236041216,280,-3.94741725805709
25,8,280,-0.187030909598908,280,-3.87897793161479
30,8,280,-0.0260013355717129,280,-3.71794835758759
35,8,280,0.207960675046895,280,-3.48398634696898
40,8,280,0.474252821177606,280,-3.21769420083827
45,8,280,0.726899499926874,280,-2.965047522089
