"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,70,2396.30735536618,70,-1781.97486015091,70,6889.93477382719,70,-4469.69723074996
320,8,75,3172.78772399575,75,-2020.80981060404,75,7212.36645018145,75,-3610.28464344409
320,8,80,3956.71392162986,80,-2107.30531849674,80,7311.3569630331,80,-2739.78307440058
320,8,85,4691.68830509233,85,-2051.66624690605,85,7198.29526347472,85,-1885.99508523983
320,8,90,5330.24495536502,90,-1869.78077718679,90,6900.18588293308,90,-1070.66018522241
325,8,0,2626.69426017277,0,8300.75714740608,0,77.6203446756101,0,-34.4543018550155
325,8,5,2584.8550753405,5,8178.26590126165,5,-24.2120884164307,5,-1432.39361436142
325,8,10,2397.63196202217,10,7855.11425108567,10,-76.8319263214237,10,-2774.59565209637
325,8,15,2087.35985354369,15,7347.29034290496,15,-29.6171709524042,15,-4011.88341393515
325,8,20,1690.68165743292,20,6678.14709958075,20,156.721462673926,20,-5100.63487066812
325,8,25,1254.59199131937,25,5876.92818042615,25,505.772744830481,25,-6004.94469928574
325,8,30,831.487968906939,30,4977.15108025299,30,1022.89607067206,30,-6698.2818031069
325,8,35,473.751154361898,35,4014.99537083487,35,1694.77703061146,35,-7164.54469122853
325,8,40,228.398683038798,40,3027.77012551914,40,2491.05879881633,40,-7398.46203917372
325,8,45,132.328988990476,45,2052.45212748516,45,3367.78653079571,45,-7405.32399602473
325,8,50,208.645826956867,50,1124.23965536232,50,4272.18262554092,50,-7200.06657375504
325,8,55,464.457233659883,55,275.082769128202,55,5148.12658962102,55,-6805.77522131919
325,8,60,890.400936678363,60,-467.775468615833,60,5941.67321508198,60,-6251.72597021656
325,8,65,1461.95009735144,65,-1083.11780524005,65,6606.00723207735,65,-5571.13436374457
325,8,70,2142.33040163577,70,-1556.7354601659,70,7105.37083603538,70,-4798.81962661107
325,8,75,2886.6710983364,75,-1881.87595322149,75,7417.66683224936,75,-3969.00362706601
325,8,80,3646.8570240679,80,-2059.02940504579,80,7535.59769757768,80,-3113.44833860728
325,8,85,4376.47267495456,85,-2095.05306429849,85,7466.33601307438,85,-2260.09417526132
325,8,90,5035.24377413933,90,-2001.77434754257,90,7229.84047565757,90,-1432.29802591375
330,8,0,1049.45459845928,0,8774.46592745708,0,57.279951524921,0,1.03470886632589
330,8,5,1027.44474914961,5,8665.73847377276,5,161.758489434357,5,-1330.52258360527
330,8,10,906.754779636787,10,8358.82678036341,10,300.254241338835,10,-2612.79168824115
330,8,15,703.852604119212,15,7867.94321458641,15,509.13967402816,15,-3801.33918534789
330,8,20,446.139473212871,20,7214.54563747668,20,816.64749390641,20,-4856.52636741826
330,8,25,168.987630836019,25,6426.08163967412,25,1239.61413098379,25,-5745.37452390804
330,8,30,-88.0341663500209,30,5534.50851835192,30,1781.54055223749,30,-6443.00131692939
330,8,35,-285.326850378418,35,4574.69554045142,35,2432.16190906273,35,-6933.54568915919
330,8,40,-387.37040583038,40,3582.79289652778,40,3168.52997636738,40,-7210.53648991871
330,8,45,-366.343453591101,45,2594.62574449899,45,3957.42932673678,45,-7276.69765965672
330,8,50,-204.878163925657,50,1644.15634076693,50,4758.79476966707,50,-7143.220084044
330,8,55,102.32640547076,55,762.06017127505,55,5529.69640002228,55,-6828.56772060315
330,8,60,548.17890904913,60,-25.5200586411401,60,6228.42329512787,60,-6356.92200731966
330,8,65,1114.15582621333,65,-697.958472434867,65,6818.22691468779,65,-5756.39963091866
330,8,70,1772.39721575765,70,-1240.77734939293,70,7270.36599782079,70,-5057.19868663579
330,8,75,2488.66249909709,75,-1645.85337573385,75,7566.20400629106,75,-4289.83231608883
330,8,80,3225.78312139937,80,-1911.17174103591,80,7698.22713704202,80,-3483.59492190785
330,8,85,3947.20953030397,85,-2040.16427762659,85,7669.96245606533,85,-2665.37462367376
330,8,90,4620.26141028283,90,-2040.73262513161,90,7494.87653102031,90,-1858.87954087969
335,8,0,-711.031735616105,0,8894.0728805132,0,27.5570207896069,0,34.7152046354317
335,8,5,-716.648855690259,5,8801.90159128496,5,324.245437967827,5,-1192.07881759854
335,8,10,-773.812274343388,10,8524.1209559915,10,641.547606779981,10,-2377.53736900536
335,8,15,-871.514437907895,15,8072.67566133172,15,1002.50178383036,15,-3483.36372148941
335,8,20,-991.275443612945,20,7466.09267169188,20,1424.83130856967,20,-4475.11927465451
335,8,25,-1109.1454440968,25,6728.45880127888,25,1918.75002952031,25,-5323.75046114378
335,8,30,-1198.28112692255,30,5888.15827590267,30,2485.61472401621,30,-6006.77825863729
335,8,35,-1231.80626890185,35,4976.45430275118,35,3117.55941463305,35,-6509.08547328164
335,8,40,-1185.64193688163,40,4025.99839105886,40,3798.12632459698,40,-6823.2667259026
335,8,45,-1041.00369021277,45,3069.34615467425,45,4503.79071260901,45,-6949.53729609619
335,8,50,-786.308738203065,50,2137.55221068081,50,5206.17762846973,50,-6895.22774065671
335,8,55,-418.309464320678,55,1258.91149916141,55,5874.70039575709,55,-6673.91987817491
335,8,60,57.6382660352885,60,457.90919455479,60,6479.3206169282,60,-6304.30447991521
335,8,65,628.164782585673,65,-245.566444565133,65,6993.13815159258,65,-5808.85957933777
335,8,70,1273.23380992024,70,-836.707705927466,70,7394.56090859077,70,-5212.45837991454
335,8,75,1968.07006013109,75,-1305.94847781603,75,7668.86841204933,75,-4541.01552738164
335,8,80,2685.43792465668,80,-1648.81198546978,80,7809.05899683881,80,-3820.26936414751
335,8,85,3398.01849336687,85,-1865.48560241906,85,7815.94875747544,85,-3074.77646165382
335,8,90,4080.63784301499,90,-1960.19107193081,90,7697.56411177152,90,-2327.16546054516
340,8,0,-2540.54431667455,0,8612.11028390499,0,-7.54216071904302,0,64.1449283029803
340,8,5,-2533.2957392517,5,8538.00057457543,5,453.89791154729,5,-1022.71976792603
340,8,10,-2534.82954206987,10,8300.32805035497,10,925.137694714648,10,-2077.04873013276
340,8,15,-2538.78496099001,15,7908.4378519819,15,1417.89806001416,15,-3067.71419603182
340,8,20,-2534.41910484457,20,7377.13809564204,20,1940.84507932169,20,-3966.44139204068
340,8,25,-2507.7895376153,25,6725.93714928916,25,2498.29570132084,25,-4748.97042603045
340,8,30,-2443.28428717573,30,5978.0747586707,30,3089.40005031608,30,-5395.98038297662
340,8,35,-2325.33026084036,35,5159.40927025072,35,3707.88312834814,35,-5893.72886516221
340,8,40,-2140.09484864757,40,4297.22863293189,40,4342.36300940792,40,-6234.38089385253
340,8,45,-1877.00117655201,45,3419.05367596887,45,4977.1972248912,45,-6416.02303934214
340,8,50,-1529.90352582343,50,2551.49897251424,50,5593.75226790122,50,-6442.38016436932
340,8,55,-1097.81187884902,55,1719.24998400255,55,6171.9496855823,55,-6322.27165536773
340,8,60,-585.10752996725,60,944.205507322022,60,6691.92020954336,60,-6068.86002032541
340,8,65,-1.2483616449323,65,244.821939077332,65,7135.59589230059,65,-5698.75598476728
340,8,70,639.984102655601,70,-364.319137411106,70,7488.08749647225,70,-5231.04975220038
340,8,75,1321.59927270416,75,-872.715314236513,75,7738.72647664794,75,-4686.33739959293
340,8,80,2024.74588396127,80,-1273.93218849927,80,7881.6926793088,80,-4085.80453805533
340,8,85,2730.15076905053,85,-1565.40508237975,85,7916.19502019156,85,-3450.41715147594
340,8,90,3419.50491685243,90,-1748.09461496296,90,7846.21798142848,90,-2800.25336851686
345,8,0,-4309.65656335239,0,7916.85420600137,0,-42.4872938539211,0,88.3945463570646
345,8,5,-4293.08125690708,5,7861.31927388132,5,545.797737093299,5,-830.069621448775
345,8,10,-4250.97338266089,10,7671.75597685603,10,1136.08764662626,10,-1724.9236368559
345,8,15,-4180.49587260351,15,7354.81744576668,15,1731.54040174543,15,-2572.71045442236
345,8,20,-4076.82352397715,20,6921.23291016912,20,2333.87081295546,20,-3351.86943636325
345,8,25,-3933.71845475271,25,6385.30736054236,25,2942.72598346599,25,-4043.53800898946
345,8,30,-3744.27749387739,30,5764.27337935653,30,3555.28369512497,30,-4632.20826119879
345,8,35,-3501.77179698237,35,5077.53415302662,35,4166.11547768204,35,-5106.2083183702
345,8,40,-3200.49039897322,40,4345.84154827027,40,4767.32679338727,40,-5457.99029903596
345,8,45,-2836.50088099099,45,3590.45487472657,45,5348.95687349841,45,-5684.21945907204
345,8,50,-2408.25132334113,50,2832.32459577285,50,5899.59383363917,50,-5785.67173247499
345,8,55,-1916.95657447732,55,2091.34103612838,55,6407.13978026316,55,-5766.95831901422
345,8,60,-1366.73605970951,60,1385.68148681108,60,6859.64778161778,60,-5636.10539793706
345,8,65,-764.496870029864,65,731.280590288468,65,7246.14876142374,65,-5404.02379935247
345,8,70,-119.581635757538,70,141.439190850502,70,7557.39137947341,70,-5083.90711620534
345,8,75,556.777051688317,75,-373.423255345708,75,7786.4305893454,75,-4690.59714575725
345,8,80,1252.13728798202,80,-805.877259946942,80,7929.01887837379,80,-4239.95286804958
345,8,85,1953.59555170137,85,-1151.46579794572,85,7983.77585579062,85,-3748.25385318292
345,8,90,2648.53124884717,90,-1408.58004693247,90,7952.13441178567,90,-3231.66174749393
350,8,0,-5891.44446175748,0,6838.29896546526,0,-71.7035307965286,0,107.454424373109
350,8,5,-5869.22035875777,5,6801.13511369719,5,599.500413785814,5,-623.138288309778
350,8,10,-5798.15764923407,10,6664.11966950006,10,1267.97125998779,10,-1338.51852616013
350,8,15,-5677.68382742615,15,6431.37950436207,15,1931.34058761372,15,-2022.83855951364
350,8,20,-5506.79603555484,20,6109.6783720472,20,2586.78021241808,20,-2661.33337904106
350,8,25,-5284.26111411145,25,5708.14429634529,25,3230.79987652105,25,-3240.79940123943
350,8,30,-5008.87631664092,30,5237.91009805265,30,3859.12127838437,30,-3750.00101736737
350,8,35,-4679.76358684049,35,4711.68598069092,35,4466.64366997253,35,-4179.98855027401
350,8,40,-4296.66701834862,40,4143.28595642476,40,5047.50674497376,40,-4524.31649731599
350,8,45,-3860.22306017607,45,3547.13131146708,45,5595.24660904218,45,-4779.156706718
350,8,50,-3372.17611734844,50,2937.7542515765,50,6103.03134990837,50,-4943.30693491962
350,8,55,-2835.51799765972,55,2329.32341397738,55,6563.95508679916,55,-5018.10065369285
350,8,60,-2254.53745571118,60,1735.21026561746,60,6971.36412452933,60,-5007.22865652514
350,8,65,-1634.77498131012,65,1167.61179646636,65,7319.18641637968,65,-4916.48666966079
350,8,70,-982.886995251429,70,637.240686899852,70,7602.23606580434,70,-4753.46561879899
350,8,75,-306.431818906904,75,153.089636138098,75,7816.46786042611,75,-4527.20236338039
350,8,80,386.403614149239,80,-277.727861745004,80,7959.16234631276,80,-4247.80862530916
350,8,85,1087.11290632754,85,-650.061995973895,85,8029.02902746196,85,-3926.0946507487
350,8,90,1787.18985527395,90,-960.741390416468,90,8026.22311282361,90,-3573.20208053694
355,8,0,-7179.84283109591,0,5446.24836567467,0,-91.1396220046218,0,121.506253182661
355,8,5,-7155.80414609488,5,5426.68806071007,5,618.163241689114,5,-411.568094761789
355,8,10,-7071.3053443149,10,5343.0829549683,10,1322.72860076677,10,-936.842838741361
355,8,15,-6926.84746012893,15,5197.39642936013,15,2017.53384865725,15,-1445.54494045875
355,8,20,-6723.26104068703,20,4992.91120672927,20,2697.55154255916,20,-1929.36287828733
355,8,25,-6461.73241941363,25,4734.12334334723,25,3357.74929179721,25,-2380.6621082323
355,8,30,-6143.83773107891,30,4426.59964958286,30,3993.10169736103,30,-2792.67572938766
355,8,35,-5771.58025653476,35,4076.80442550668,35,4598.61684338375,35,-3159.66396218735
355,8,40,-5347.42608677234,40,3691.90249827418,40,5169.37833977927,40,-3477.03749910314
355,8,45,-4874.33298985848,45,3279.5462829628,45,5700.60230808227,45,-3741.4414186477
355,8,50,-4355.76775512325,50,2847.65493374584,50,6187.70714805789,50,-3950.79806852701
355,8,55,-3795.70813143908,55,2404.19360989594,55,6626.39257067474,55,-4104.30902608618
355,8,60,-3198.62668150065,60,1956.96047709964,60,7012.72335950169,60,-4202.41784383096
355,8,65,-2569.45531943405,65,1513.38834559361,65,7343.2127173299,65,-4246.73670733776
355,8,70,-1913.53084312658,70,1080.36687531384,70,7614.89991368754,70,-4239.94131209571
355,8,75,-1236.52326944243,75,664.090127402817,75,7825.41727093511,75,-4185.63916485579
355,8,80,-544.350094743742,80,269.932987892748,80,7973.0422662543,80,-4088.21711546432
355,8,85,156.91937661845,85,-97.641292017008,85,8056.731600741,85,-3952.67422927731
355,8,90,861.164844853719,90,-435.141436570281,90,8076.13538421438,90,-3784.4461388071
360,8,0,-8104.31521444251,0,3840.81724669519,0,-99.3044344071259,0,130.609495739345
360,8,5,-8082.13080003079,5,3837.58514510815,5,607.411060922505,5,-204.636792717764
360,8,10,-7998.43649010683,10,3805.14670336956,10,1309.50379131369,10,-538.325671619216
360,8,15,-7853.86924890515,15,3743.74879760794,15,2001.63040715297,15,-867.917567109719
360,8,20,-7649.5293204234,20,3653.85870295919,20,2678.52340697633,20,-1190.90408585156
360,8,25,-7386.97185490113,25,3536.16053732071,25,3335.03122633595,25,-1504.82710541253
360,8,30,-7068.19507318751,30,3391.55005480112,30,3966.15744431624,30,-1807.29748206185
360,8,35,-6695.62505907406,35,3221.12782849057,35,4567.09880931394,35,-2096.01323359663
360,8,40,-6272.09729533211,40,3026.19087443504,40,5133.2817946831,40,-2368.77705881634
360,8,45,-5800.83508397678,45,2808.22278056106,45,5660.39740603444,45,-2623.51306031177
360,8,50,-5285.42501499241,50,2568.88241567574,50,6144.43397528445,50,-2858.28254329773
360,8,55,-4729.78967021706,55,2309.9913044735,55,6581.70769187187,55,-3071.29877025101
360,8,60,-4138.15777012627,60,2033.51976463335,60,6968.89063878038,60,-3260.94055906177
360,8,65,-3515.03199071685,65,1741.57191151152,65,7303.03611999656,65,-3425.76462120833
360,8,70,-2865.15469542372,70,1436.36964455322,70,7581.6010866458,70,-3564.51654605426
360,8,75,-2193.47184287071,75,1120.23573729617,75,7802.46549112975,75,-3676.14034767078
360,8,80,-1505.09534513895,80,795.576159661458,80,7963.94842196874,80,-3759.7865015273
360,8,85,-805.264163029262,85,464.861767069706,85,8064.82089655301,85,-3814.81840988603
360,8,90,-99.3044344071267,90,130.609495739343,90,8104.31521444251,90,-3840.8172466952
