"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
35,8,140,-9.77369849867324,140,-13.455445048442
40,8,140,-10.8995260736879,140,-14.5812726234567
45,8,140,-10.7867310276278,140,-14.4684775773965
50,8,140,-9.39355455642747,140,-13.0753011061962
55,8,140,-7.60249279364894,140,-11.2842393434177
60,8,140,-5.98860567279293,140,-9.67035222256167
65,8,140,-4.71176966344032,140,-8.39351621320906
70,8,140,-3.77884615670379,140,-7.46059270647253
75,8,140,-3.16027942203931,140,-6.84202597180805
80,8,140,-2.82314222457755,140,-6.50488877434629
85,8,140,-2.7386758500547,140,-6.42042239982344
90,8,140,-2.88323204867873,140,-6.56497859844747
0,8,145,-6.29540006967791,145,-9.97714661944665
5,8,145,-6.42963782245098,145,-10.1113843722197
10,8,145,-6.79203725609659,145,-10.4737838058653
15,8,145,-7.39792113271709,145,-11.0796676824858
20,8,145,-8.26390919543805,145,-11.9456557452068
25,8,145,-9.37713580347041,145,-13.0588823532391
30,8,145,-10.6070451614306,145,-14.2887917111993
35,8,145,-11.5303568671246,145,-15.2121034168934
40,8,145,-11.4678526750477,145,-15.1495992248164
45,8,145,-10.2766174707254,145,-13.9583640204941
50,8,145,-8.58628695332747,145,-12.2680335030962
55,8,145,-6.9421982623046,145,-10.6239448120733
60,8,145,-5.55170343067673,145,-9.23344998044547
65,8,145,-4.45525505694586,145,-8.1370016067146
70,8,145,-3.64071493384477,145,-7.32246148361351
75,8,145,-3.08418034151832,145,-6.76592689128706
80,8,145,-2.76199098861517,145,-6.44373753838391
85,8,145,-2.65364217338279,145,-6.33538872315153
90,8,145,-2.7420698158723,145,-6.42381636564104
0,8,150,-9.45670036704587,150,-13.1384469168146
5,8,150,-9.61299656265859,150,-13.2947431124273
10,8,150,-10.0361221779665,150,-13.7178687277353
15,8,150,-10.7113988277408,150,-14.3931453775096
20,8,150,-11.5773995064644,150,-15.2591460562331
25,8,150,-12.4408912577243,150,-16.122637807493
30,8,150,-12.8794318451308,150,-16.5611783948995
35,8,150,-12.429426079794,150,-16.1111726295628
40,8,150,-11.1363148488097,150,-14.8180613985784
45,8,150,-9.49017226472886,150,-13.1719188144976
50,8,150,-7.88063615265778,150,-11.5623827024265
55,8,150,-6.47141126742236,150,-10.1531578171911
60,8,150,-5.30482149539371,150,-8.98656804516245
65,8,150,-4.37837948351095,150,-8.06012603327969
70,8,150,-3.67648487646265,150,-7.35823142623138
75,8,150,-3.18141163969758,150,-6.86315818946632
80,8,150,-2.876658513236,150,-6.55840506300474
85,8,150,-2.74767686493433,150,-6.42942341470307
90,8,150,-2.78172383722576,150,-6.4634703869945
0,8,155,-15.478206650899,155,-19.1599532006678
5,8,155,-15.5750841229027,155,-19.2568306726715
10,8,155,-15.8431790750425,155,-19.5249256248112
15,8,155,-16.0822059302929,155,-19.7639524800616
20,8,155,-15.9471752307077,155,-19.6289217804764
25,8,155,-15.1366897619808,155,-18.8184363117495
30,8,155,-13.707352694349,155,-17.3890992441177
35,8,155,-11.9941110147125,155,-15.6758575644813
40,8,155,-10.2867445497461,155,-13.9684910995149
45,8,155,-8.72929939754698,155,-12.4110459473157
50,8,155,-7.37122725475568,155,-11.0529738045244
55,8,155,-6.21983265150286,155,-9.9015792012716
60,8,155,-5.26687962828009,155,-8.94862617804883
65,8,155,-4.49958384468486,155,-8.1813303944536
70,8,155,-3.90469826890714,155,-7.58644481867588
75,8,155,-3.46982428325044,155,-7.15157083301918
80,8,155,-3.18365139894922,155,-6.86539794871796
85,8,155,-3.03579049511476,155,-6.7175370448835
90,8,155,-3.01644230480358,155,-6.69818885457232
0,8,160,-33.24573690472,160,-36.9274834544888
5,8,160,-26.6513929695217,160,-30.3331395192905
10,8,160,-22.0708892116262,160,-25.7526357613949
15,8,160,-18.8104658627647,160,-22.4922124125334
20,8,160,-16.2402990168509,160,-19.9220455666197
25,8,160,-14.0984271910007,160,-17.7801737407694
30,8,160,-12.2632751694334,160,-15.9450217192021
35,8,160,-10.6714707507231,160,-14.3532173004918
40,8,160,-9.28601493892249,160,-12.9677614886912
45,8,160,-8.08283995155731,160,-11.764586501326
50,8,160,-7.04474355159819,160,-10.7264901013669
55,8,160,-6.15847183466076,160,-9.84021838442949
60,8,160,-5.41320733828594,160,-9.09495388805467
65,8,160,-4.79971072963465,160,-8.48145727940339
70,8,160,-4.30977968116784,160,-7.99152623093658
75,8,160,-3.93586762248353,160,-7.61761417225227
80,8,160,-3.67078382928205,160,-7.35253037905079
85,8,160,-3.50743180486592,160,-7.18917835463466
90,8,160,-3.43856010210421,160,-7.12030665187295
0,8,165,-14.6642357985746,165,-18.3459823483433
5,8,165,-14.3766462416049,165,-18.0583927913736
10,8,165,-13.7483278402999,165,-17.4300743900687
15,8,165,-12.8995242624665,165,-16.5812708122352
20,8,165,-11.9433657086652,165,-15.6251122584339
25,8,165,-10.9605144643711,165,-14.6422610141398
30,8,165,-10.0005742316521,165,-13.6823207814208
35,8,165,-9.09174641129991,165,-12.7734929610686
40,8,165,-8.24934880700872,165,-11.9310953567775
45,8,165,-7.48133541877959,165,-11.1630819685483
50,8,165,-6.79146928289685,165,-10.4732158326656
55,8,165,-6.18105726598616,165,-9.8628038157549
60,8,165,-5.64988142362913,165,-9.33162797339787
65,8,165,-5.19669592968695,165,-8.87844247945569
70,8,165,-4.81948916161583,165,-8.50123571138457
75,8,165,-4.51561605292601,165,-8.19736260269475
80,8,165,-4.28185620761511,165,-7.96360275738385
85,8,165,-4.11442819625326,165,-7.796174746022
90,8,165,-4.00897848660852,165,-7.69072503637726
0,8,170,-9.41124342723399,170,-13.0929899770027
5,8,170,-9.34909922139844,170,-13.0308457711672
10,8,170,-9.19773480528149,170,-12.8794813550502
15,8,170,-8.96812466000277,170,-12.6498712097715
20,8,170,-8.67524784124869,170,-12.3569943910174
25,8,170,-8.33582477142185,170,-12.0175713211906
30,8,170,-7.96638559135731,170,-11.648132141126
35,8,170,-7.58197171351654,170,-11.2637182632853
40,8,170,-7.19547411560614,170,-10.8772206653749
45,8,170,-6.81745042236837,170,-10.4991969721371
50,8,170,-6.45623084736576,170,-10.1379773971345
55,8,170,-6.11816032266614,170,-9.79990687243488
60,8,170,-5.80787867607082,170,-9.48962522583956
65,8,170,-5.52858650415553,170,-9.21033305392426
70,8,170,-5.28227478453239,170,-8.96402133430113
75,8,170,-5.0699134990914,170,-8.75166004886014
80,8,170,-4.89160298961522,170,-8.57334953938396
85,8,170,-4.74669518706044,170,-8.42844173682918
90,8,170,-4.63389272368043,170,-8.31563927344917
0,8,175,-6.73926954138894,175,-10.4210160911577
5,8,175,-6.72771977571893,175,-10.4094663254877
10,8,175,-6.69643206693747,175,-10.3781786167062
15,8,175,-6.64646680050355,175,-10.3282133502723
20,8,175,-6.57943173565908,175,-10.2611782854278
25,8,175,-6.49738297144188,175,-10.1791295212106
30,8,175,-6.4027069936052,175,-10.0844535433739
35,8,175,-6.29799571473983,175,-9.97974226450856
40,8,175,-6.18592520788812,175,-9.86767175765686
45,8,175,-6.06914634977092,175,-9.75089289953966
50,8,175,-5.95019259042352,175,-9.63193914019226
55,8,175,-5.83140720622124,175,-9.51315375598998
60,8,175,-5.71489009398846,175,-9.3966366437572
65,8,175,-5.60246259392975,175,-9.28420914369849
70,8,175,-5.49564796147751,175,-9.17739451124625
75,8,175,-5.3956648030786,175,-9.07741135284734
80,8,175,-5.3034308703569,175,-8.98517742012564
85,8,175,-5.21957490429388,175,-8.90132145406261
90,8,175,-5.14445460517319,175,-8.82620115494193
0,8,180,-5.33576884522039,180,-9.01751539498913
5,8,180,-5.33576884522038,180,-9.01751539498912
10,8,180,-5.33576884522038,180,-9.01751539498912
15,8,180,-5.33576884522038,180,-9.01751539498912
20,8,180,-5.33576884522038,180,-9.01751539498912
25,8,180,-5.33576884522038,180,-9.01751539498912
30,8,180,-5.33576884522038,180,-9.01751539498912
35,8,180,-5.33576884522038,180,-9.01751539498912
40,8,180,-5.33576884522038,180,-9.01751539498912
45,8,180,-5.33576884522039,180,-9.01751539498913
50,8,180,-5.33576884522039,180,-9.01751539498913
55,8,180,-5.33576884522039,180,-9.01751539498913
60,8,180,-5.33576884522039,180,-9.01751539498913
65,8,180,-5.33576884522039,180,-9.01751539498913
70,8,180,-5.33576884522038,180,-9.01751539498912
75,8,180,-5.33576884522038,180,-9.01751539498912
80,8,180,-5.33576884522039,180,-9.01751539498913
85,8,180,-5.33576884522039,180,-9.01751539498913
90,8,180,-5.33576884522038,180,-9.01751539498912
0,8,185,-4.78453201894015,185,-8.46627856870889
5,8,185,-4.78066866861453,185,-8.46241521838327
10,8,185,-4.77639051893291,185,-8.45813706870165
15,8,185,-4.77193945846034,185,-8.45368600822908
20,8,185,-4.76767347128845,185,-8.44942002105719
25,8,185,-4.76406069883635,185,-8.44580724860509
30,8,185,-4.76167107577409,185,-8.44341762554283
35,8,185,-4.761165300329,185,-8.44291185009774
40,8,185,-4.76328095632512,185,-8.44502750609386
45,8,185,-4.76881570478484,185,-8.45056225455358
50,8,185,-4.7786075904745,185,-8.46035414024324
55,8,185,-4.7935126437624,185,-8.47525919353114
60,8,185,-4.81438008177996,185,-8.49612663154869
65,8,185,-4.84202551088667,185,-8.52377206065541
70,8,185,-4.8772025976594,185,-8.55894914742814
75,8,185,-4.92057370895449,185,-8.60232025872323
80,8,185,-4.97268003153357,185,-8.6544265813023
85,8,185,-5.03391168288407,185,-8.71565823265281
90,8,185,-5.10447833574939,185,-8.78622488551812
0,8,190,-4.90633358941392,190,-8.58808013918266
5,8,190,-4.89178558517451,190,-8.57353213494324
10,8,190,-4.86701985307192,190,-8.54876640284066
15,8,190,-4.83260243201827,190,-8.51434898178701
20,8,190,-4.78942393091508,190,-8.47117048068382
25,8,190,-4.73872892040069,190,-8.42047547016943
30,8,190,-4.68214059869245,190,-8.36388714846119
35,8,190,-4.62167244204652,190,-8.30341899181526
40,8,190,-4.55972050429852,190,-8.24146705406726
45,8,190,-4.4990331977426,190,-8.18077974751134
50,8,190,-4.4426589802167,190,-8.12440552998544
55,8,190,-4.39387554011366,190,-8.0756220898824
60,8,190,-4.35610615208569,190,-8.03785270185443
65,8,190,-4.33282957179132,190,-8.01457612156006
70,8,190,-4.32748923572202,190,-8.00923578549076
75,8,190,-4.34340600064162,190,-8.02515255041036
80,8,190,-4.38369667313611,190,-8.06544322290485
85,8,190,-4.4511985662424,190,-8.13294511601114
90,8,190,-4.54839854882124,190,-8.23014509858998
0,8,195,-5.61217611958576,195,-9.2939226693545
5,8,195,-5.58618793541839,195,-9.26793448518712
10,8,195,-5.53677336667987,195,-9.21851991644861
15,8,195,-5.4639712369445,195,-9.14571778671324
20,8,195,-5.36817465897647,195,-9.04992120874521
25,8,195,-5.2504263473333,195,-8.93217289710204
30,8,195,-5.11270038108322,195,-8.79444693085196
35,8,195,-4.95810347738028,195,-8.63985002714902
40,8,195,-4.79094752367204,195,-8.47269407344078
45,8,195,-4.61667752491886,195,-8.2984240746876
50,8,195,-4.4416744319298,195,-8.12342098169854
55,8,195,-4.27297833292178,195,-7.95472488269052
60,8,195,-4.11798676319452,195,-7.79973331296326
65,8,195,-3.98417572859811,195,-7.66592227836685
70,8,195,-3.87887383960466,195,-7.5606203893734
75,8,195,-3.80910081878904,195,-7.49084736855777
80,8,195,-3.78146657054813,195,-7.46321312031687
85,8,195,-3.80211839781208,195,-7.48386494758082
90,8,195,-3.87672125578346,195,-7.55846780555219
0,8,200,-6.85410077597906,200,-10.5358473257478
5,8,200,-6.82318589563869,200,-10.5049324454074
10,8,200,-6.75725034552769,200,-10.4389968952964
15,8,200,-6.65325546796355,200,-10.3350020177323
20,8,200,-6.50794091760208,200,-10.1896874673708
25,8,200,-6.31910205950887,200,-10.0008486092776
30,8,200,-6.08687094617767,200,-9.76861749594641
35,8,200,-5.81464137482504,200,-9.49638792459378
40,8,200,-5.50935902039901,200,-9.19110557016775
45,8,200,-5.18111421096746,200,-8.8628607607362
50,8,200,-4.84222025796752,200,-8.52396680773626
55,8,200,-4.50610157223984,200,-8.18784812200858
60,8,200,-4.18629840936541,200,-7.86804495913415
65,8,200,-3.89576817536795,200,-7.57751472513669
70,8,200,-3.64651875028874,200,-7.32826530005748
75,8,200,-3.44951185412052,200,-7.13125840388926
80,8,200,-3.31473892728527,200,-6.99648547705401
85,8,200,-3.25138100408628,200,-6.93312755385502
90,8,200,-3.2679929878733,200,-6.94973953764204
0,8,205,-8.597212288168,205,-12.2789588379367
5,8,205,-8.57817179015003,205,-12.2599183399188
10,8,205,-8.51963521825682,205,-12.2013817680256
15,8,205,-8.41051719484162,205,-12.0922637446104
20,8,205,-8.23714550282189,205,-11.9188920525906
25,8,205,-7.98710383758234,205,-11.6688503873511
30,8,205,-7.65370565444369,205,-11.3354522042124
35,8,205,-7.23944907785035,205,-10.9211956276191
40,8,205,-6.75685334310698,205,-10.4385998928757
45,8,205,-6.22634123976633,205,-9.90808778953506
50,8,205,-5.67238911316068,205,-9.35413566292942
55,8,205,-5.11974963426115,205,-8.80149618402989
60,8,205,-4.59095571592724,205,-8.27270226569598
65,8,205,-4.10533376212932,205,-7.78708031189806
70,8,205,-3.6791198070017,205,-7.36086635677044
75,8,205,-3.32612326836076,205,-7.0078698181295
80,8,205,-3.05851385484199,205,-6.74026040461073
85,8,205,-2.88750411579755,205,-6.56925066556629
90,8,205,-2.82385775176792,205,-6.50560430153666
0,8,210,-10.7673427948435,210,-14.4490893446123
5,8,210,-10.7883502619052,210,-14.470096811674
10,8,210,-10.7768994908191,210,-14.4586460405879
15,8,210,-10.7089032662438,210,-14.3906498160125
20,8,210,-10.5503887977551,210,-14.2321353475238
25,8,210,-10.2653800740185,210,-13.9471266237872
30,8,210,-9.82917034118781,210,-13.5109168909566
35,8,210,-9.24094901211418,210,-12.9226955618829
40,8,210,-8.5269432680987,210,-12.2086898178674
45,8,210,-7.73160136491395,210,-11.4133479146827
50,8,210,-6.90373751449956,210,-10.5854840642683
55,8,210,-6.08613281225546,210,-9.7678793620242
60,8,210,-5.31160853991659,210,-8.99335508968533
65,8,210,-4.60383822326262,210,-8.28558477303136
70,8,210,-3.98010908199617,210,-7.66185563176491
75,8,210,-3.45416267116707,210,-7.13590922093581
80,8,210,-3.03832454060839,210,-6.72007109037713
85,8,210,-2.74480053250337,210,-6.4265470822721
90,8,210,-2.58632320175128,210,-6.26806975152002
0,8,215,-13.0825499377686,215,-16.7642964875373
5,8,215,-13.1608365939994,215,-16.8425831437681
10,8,215,-13.2077690536522,215,-16.8895156034209
15,8,215,-13.1985415655421,215,-16.8802881153108
20,8,215,-13.0864768906218,215,-16.7682234403905
25,8,215,-12.8056949604685,215,-16.4874415102372
30,8,215,-12.2950715658588,215,-15.9768181156275
35,8,215,-11.5362799754241,215,-15.2180265251928
40,8,215,-10.572647840334,215,-14.2543943901027
45,8,215,-9.48799065985533,215,-13.1697372096241
50,8,215,-8.36842315300106,215,-12.0501697027698
55,8,215,-7.27885026177383,215,-10.9605968115426
60,8,215,-6.2597789880757,215,-9.94152553784443
65,8,215,-5.33427538564616,215,-9.0160219354149
70,8,215,-4.51633024390955,215,-8.19807679367829
75,8,215,-3.81708432343685,215,-7.49883087320558
80,8,215,-3.24836505270462,215,-6.93011160247336
85,8,215,-2.82410369341392,215,-6.50585024318266
90,8,215,-2.56048428103943,215,-6.24223083080817
0,8,220,-14.7297778151605,220,-18.4115243649292
5,8,220,-14.778106776404,220,-18.4598533261728
10,8,220,-14.694659179574,220,-18.3764057293427
15,8,220,-14.5245370442385,220,-18.2062835940072
20,8,220,-14.2973232667785,220,-17.9790698165473
25,8,220,-13.9920305529237,220,-17.6737771026924
30,8,220,-13.5369073627154,220,-17.2186539124842
35,8,220,-12.8538118607022,220,-16.5355584104709
40,8,220,-11.9225944067575,220,-15.6043409565262
45,8,220,-10.8035728969752,220,-14.485319446744
50,8,220,-9.59677734648946,220,-13.2785238962582
55,8,220,-8.39029929136152,220,-12.0720458411303
60,8,220,-7.24004149117315,220,-10.9217880409419
65,8,220,-6.1755829011326,220,-9.85732945090134
70,8,220,-5.21352695304548,220,-8.89527350281421
75,8,220,-4.3681180398372,220,-8.04986458960594
80,8,220,-3.65665530394264,220,-7.33840185371138
85,8,220,-3.10069225059798,220,-6.78243880036672
90,8,220,-2.72505289426417,220,-6.40679944403291
0,8,225,-14.8077939471659,225,-18.4895404969347
5,8,225,-14.6547729042602,225,-18.3365194540289
10,8,225,-14.1644299797096,225,-17.8461765294783
15,8,225,-13.5602805714492,225,-17.2420271212179
20,8,225,-13.0130348729943,225,-16.6947814227631
25,8,225,-12.5826673413916,225,-16.2644138911604
30,8,225,-12.2350440840588,225,-15.9167906338276
35,8,225,-11.8760730772993,225,-15.557819627068
40,8,225,-11.3987190480392,225,-15.080465597808
45,8,225,-10.738960817314,225,-14.4207073670828
50,8,225,-9.90462893667482,225,-13.5863754864436
55,8,225,-8.95261546724724,225,-12.634362017016
60,8,225,-7.94602730570194,225,-11.6277738554707
65,8,225,-6.93238599961762,225,-10.6141325493864
70,8,225,-5.94680978209344,225,-9.62855633186218
75,8,225,-5.02313021508957,225,-8.70487676485831
80,8,225,-4.20027638114689,225,-7.88202293091563
85,8,225,-3.52176530538313,225,-7.20351185515187
90,8,225,-3.0320973596238,225,-6.71384390939254
0,8,230,-13.7598901296085,230,-17.4416366793772
5,8,230,-13.4039247833876,230,-17.0856713331563
10,8,230,-12.5714010972608,230,-16.2531476470296
15,8,230,-11.6513787201578,230,-15.3331252699265
20,8,230,-10.8850750983108,230,-14.5668216480796
25,8,230,-10.3494671771635,230,-14.0312137269323
30,8,230,-10.0249147206671,230,-13.7066612704358
35,8,230,-9.83932447662247,230,-13.5210710263912
40,8,230,-9.69500523855974,230,-13.3767517883285
45,8,230,-9.49652465071273,230,-13.1782712004815
50,8,230,-9.17878312508104,230,-12.8605296748498
55,8,230,-8.71731905923579,230,-12.3990656090045
60,8,230,-8.11453613314534,230,-11.7962826829141
65,8,230,-7.38312440931686,230,-11.0648709590856
70,8,230,-6.54720867534044,230,-10.2289552251092
75,8,230,-5.65415596853071,230,-9.33590251829945
80,8,230,-4.77649255078851,230,-8.45823910055725
85,8,230,-3.99875599485349,230,-7.68050254462223
90,8,230,-3.40167134577773,230,-7.08341789554647
0,8,235,-12.5172985968294,235,-16.1990451465981
5,8,235,-12.0372612618567,235,-15.7190078116255
10,8,235,-11.0046941122289,235,-14.6864406619977
15,8,235,-9.91409103693526,235,-13.595837586704
20,8,235,-9.03291841815208,235,-12.7146649679208
25,8,235,-8.43491297395661,235,-12.1166595237253
30,8,235,-8.10111719383009,235,-11.7828637435988
35,8,235,-7.97086668570139,235,-11.6526132354701
40,8,235,-7.9643942275412,235,-11.6461407773099
45,8,235,-7.99972323300143,235,-11.6814697827702
50,8,235,-8.00861137419078,235,-11.6903579239595
55,8,235,-7.94201821847802,235,-11.6237647682468
60,8,235,-7.75818843862903,235,-11.4399349883978
65,8,235,-7.40894703319457,235,-11.0906935829633
70,8,235,-6.8538450109997,235,-10.5355915607684
75,8,235,-6.10331768542892,235,-9.78506423519766
80,8,235,-5.24294074988911,235,-8.92468729965784
85,8,235,-4.40506712976116,235,-8.08681367952989
90,8,235,-3.72106956854959,235,-7.40281611831833
0,8,240,-11.4425986528124,240,-15.1243452025811
5,8,240,-10.8897795282049,240,-14.5715260779736
10,8,240,-9.73510915208287,240,-13.4168557018516
15,8,240,-8.5441671275793,240,-12.225913677348
20,8,240,-7.59705514964503,240,-11.2788016994138
25,8,240,-6.96211236813754,240,-10.6438589179063
30,8,240,-6.61791558988813,240,-10.2996621396569
35,8,240,-6.50742028254048,240,-10.1891668323092
40,8,240,-6.55901145067419,240,-10.2407580004429
45,8,240,-6.70025324231524,240,-10.381999792084
50,8,240,-6.87053136874288,240,-10.5522779185116
55,8,240,-7.02443817105658,240,-10.7061847208253
60,8,240,-7.11590359466553,240,-10.7976501444343
65,8,240,-7.07241231524546,240,-10.7541588650142
70,8,240,-6.79780431354606,240,-10.4795508633148
75,8,240,-6.2366659745244,240,-9.91841252429314
80,8,240,-5.44950707230333,240,-9.13125362207207
85,8,240,-4.59857400124112,240,-8.28032055100986
90,8,240,-3.86426086897768,240,-7.54600741874642
0,8,245,-10.5547309804341,245,-14.2364775302028
5,8,245,-9.96057109952545,245,-13.6423176492942
10,8,245,-8.73221567957297,245,-12.4139622293417
15,8,245,-7.48191589238858,245,-11.1636624421573
20,8,245,-6.49682697015285,245,-10.1785735199216
25,8,245,-5.84151657676411,245,-9.52326312653284
30,8,245,-5.49273128176767,245,-9.17447783153641
35,8,245,-5.39464463680607,245,-9.07639118657481
40,8,245,-5.47848378096588,245,-9.16023033073462
45,8,245,-5.67452563386656,245,-9.3562721836353
50,8,245,-5.9239325756973,245,-9.60567912546604
55,8,245,-6.18337154944002,245,-9.86511809920876
60,8,245,-6.41021439877879,245,-10.0919609485475
65,8,245,-6.53110965395643,245,-10.2128562037252
70,8,245,-6.43057674422517,245,-10.1123232939939
75,8,245,-6.01250812750276,245,-9.6942546772715
80,8,245,-5.30603011057472,245,-8.98777666034346
85,8,245,-4.47886434517858,245,-8.16061089494732
90,8,245,-3.73883200657192,245,-7.42057855634066
0,8,250,-9.7759163074786,250,-13.4576628572473
5,8,250,-9.16816071058365,250,-12.8499072603524
10,8,250,-7.91143082165749,250,-11.5931773714262
15,8,250,-6.63754557312259,250,-10.3192921228913
20,8,250,-5.63732201251,250,-9.31906856227874
25,8,250,-4.9751249050867,250,-8.65687145485544
30,8,250,-4.62845948218696,250,-8.31020603195569
35,8,250,-4.54311203863276,250,-8.2248585884015
40,8,250,-4.65143720450171,250,-8.33318375427045
45,8,250,-4.882754868043,250,-8.56450141781174
50,8,250,-5.17449275633884,250,-8.85623930610757
55,8,250,-5.47844816968654,250,-9.16019471945527
60,8,250,-5.74930971559877,250,-9.43105626536751
65,8,250,-5.91483602603349,250,-9.59658257580223
70,8,250,-5.86175528858871,250,-9.54350183835745
75,8,250,-5.49244224456858,250,-9.17418879433732
80,8,250,-4.83070339148737,250,-8.51244994125611
85,8,250,-4.04075548954632,250,-7.72250203931505
90,8,250,-3.33129082827853,250,-7.01303737804727
0,8,255,-9.01745777596322,255,-12.699204325732
5,8,255,-8.4260367503739,255,-12.1077833001426
10,8,255,-7.19111183120128,255,-10.87285838097
15,8,255,-5.9317821311776,255,-9.61352868094634
20,8,255,-4.93957177891127,255,-8.62131832868001
25,8,255,-4.28342564262847,255,-7.96517219239721
30,8,255,-3.94533436759829,255,-7.62708091736703
35,8,255,-3.87450785179126,255,-7.55625440156
40,8,255,-4.00464972908489,255,-7.68639627885362
45,8,255,-4.26279808175387,255,-7.94454463152261
50,8,255,-4.57936549391156,255,-8.2611120436803
55,8,255,-4.89562473533386,255,-8.5773712851026
60,8,255,-5.15652328057668,255,-8.83826983034542
65,8,255,-5.28733791739633,255,-8.96908446716506
70,8,255,-5.18681848340823,255,-8.86856503317697
75,8,255,-4.78345211020744,255,-8.46519865997617
80,8,255,-4.12201257614729,255,-7.80375912591603
85,8,255,-3.36470511247392,255,-7.04645166224266
90,8,255,-2.70392530727484,255,-6.38567185704358
0,8,260,-8.2081472206816,260,-11.8898937704503
5,8,260,-7.66347264849001,260,-11.3452191982588
10,8,260,-6.50319592321018,260,-10.1849424729789
15,8,260,-5.29954528070518,260,-8.98129183047392
20,8,260,-4.3404232271485,260,-8.02216977691724
25,8,260,-3.70396922883139,260,-7.38571577860013
30,8,260,-3.38072671321937,260,-7.06247326298811
35,8,260,-3.32579671168093,260,-7.00754326144966
40,8,260,-3.47550386971287,260,-7.1572504194816
45,8,260,-3.75478532063187,260,-7.43653187040061
50,8,260,-4.08563994589894,260,-7.76738649566768
55,8,260,-4.39529706569587,260,-8.07704361546461
60,8,260,-4.61437398342382,260,-8.29612053319256
65,8,260,-4.66423684766197,260,-8.34598339743071
70,8,260,-4.46289946370177,260,-8.14464601347051
75,8,260,-3.97955493894965,260,-7.66130148871838
80,8,260,-3.29085526684616,260,-6.9726018166149
85,8,260,-2.55727046665977,260,-6.23901701642851
90,8,260,-1.94821166766681,260,-5.62995821743555
0,8,265,-7.30556968325971,265,-10.9873162330285
5,8,265,-6.83293940409064,265,-10.5146859538594
10,8,265,-5.79539244686254,265,-9.47713899663128
15,8,265,-4.68862706485613,265,-8.37037361462487
20,8,265,-3.78943049647111,265,-7.47117704623985
25,8,265,-3.18765157862969,265,-6.86939812839843
30,8,265,-2.88582312147611,265,-6.56756967124485
35,8,265,-2.84746035318778,265,-6.52920690295652
40,8,265,-3.01328363123281,265,-6.69503018100154
45,8,265,-3.30730170566865,265,-6.98904825543739
50,8,265,-3.64327335732603,265,-7.32501990709476
55,8,265,-3.93309825735614,265,-7.61484480712488
60,8,265,-4.09160020222166,265,-7.7733467519904
65,8,265,-4.03830920574488,265,-7.72005575551361
70,8,265,-3.71713404774535,265,-7.39888059751409
75,8,265,-3.14219848753897,265,-6.82394503730771
80,8,265,-2.41948308548583,265,-6.10122963525457
85,8,265,-1.70453292594717,265,-5.38627947571591
90,8,265,-1.14317115164392,265,-4.82491770141266
0,8,270,-6.29866893704592,270,-9.98041548681466
5,8,270,-5.91290019487457,270,-9.59464674464331
10,8,270,-5.03289685348549,270,-8.71464340325423
15,8,270,-4.05931582144427,270,-7.74106237121301
20,8,270,-3.24701993043351,270,-6.92876648020225
25,8,270,-2.69623866366953,270,-6.37798521343827
30,8,270,-2.42320512057059,270,-6.10495167033933
35,8,270,-2.40179815323335,270,-6.08354470300209
40,8,270,-2.57891828444157,270,-6.26066483421031
45,8,270,-2.87937301726804,270,-6.56111956703678
50,8,270,-3.21020824772487,270,-6.89195479749361
55,8,270,-3.46912851416275,270,-7.15087506393149
60,8,270,-3.55704340463816,270,-7.2387899544069
65,8,270,-3.39626232657959,270,-7.07800887634833
70,8,270,-2.96078195335988,270,-6.64252850312862
75,8,270,-2.30562090853373,270,-5.98736745830247
80,8,270,-1.55669085607694,270,-5.23843740584568
85,8,270,-0.860538373930459,270,-4.5422849236992
90,8,270,-0.341511692937628,270,-4.02325824270637
0,8,275,-5.20299070719561,275,-8.88473725696435
5,8,275,-4.90655678305562,275,-8.58830333282435
10,8,275,-4.20004763140655,275,-7.88179418117529
15,8,275,-3.38544779707692,275,-7.06719434684566
20,8,275,-2.68412885522814,275,-6.36587540499688
25,8,275,-2.2010390439481,275,-5.88278559371683
30,8,275,-1.9651668912438,275,-5.64691344101254
35,8,275,-1.96146668787864,275,-5.64321323764738
40,8,275,-2.14429799421563,275,-5.82604454398437
45,8,275,-2.44108486179527,275,-6.12283141156401
50,8,275,-2.75475969839238,275,-6.43650624816112
55,8,275,-2.9724849650146,275,-6.65423151478334
60,8,275,-2.98641003415305,275,-6.66815658392179
65,8,275,-2.72716606504641,275,-6.40891261481515
70,8,275,-2.19872448061972,275,-5.88047103038846
75,8,275,-1.48720479473616,275,-5.1689513445049
80,8,275,-0.727529675629405,275,-4.40927622539814
85,8,275,-0.0542883018984337,275,-3.73603485166717
90,8,275,0.426583502459776,275,-3.25516304730896
0,8,280,-4.05105228895506,280,-7.7327988387238
5,8,280,-3.83632406447922,280,-7.51807061424796
10,8,280,-3.30014677546475,280,-6.98189332523348
15,8,280,-2.6557266678318,280,-6.33747321760054
20,8,280,-2.08271862382932,280,-5.76446517359806
25,8,280,-1.6822760651768,280,-5.36402261494554
30,8,280,-1.49228863049405,280,-5.17403518026279
35,8,280,-1.50773412181814,280,-5.18948067158688
40,8,280,-1.69073871861778,280,-5.37248526838652
45,8,280,-1.97282998608706,280,-5.6545765358558
50,8,280,-2.2561392911527,280,-5.93788584092144
55,8,280,-2.42317221771561,280,-6.10491876748435
