"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,5,4812.62614077272,5,3716.08982351769,5,-373.027270519445,5,-418.938601641102
325,8,10,4774.2095378128,10,3631.48458901096,10,-782.311392546746,10,-840.465166038305
325,8,15,4719.0694350917,15,3492.31731692341,15,-1161.77289760294,15,-1247.25008887428
325,8,20,4659.06317860318,20,3293.30051254866,20,-1502.34099958787,20,-1629.87943472123
325,8,25,4607.76430452576,25,3028.9577774813,25,-1801.39732644877,25,-1976.9736189347
325,8,30,4577.94022947817,30,2695.01895293937,30,-2063.2434243872,30,-2275.27787888406
325,8,35,4579.07959248162,35,2289.6933525011,35,-2298.54605579729,35,-2510.08271996971
325,8,40,4615.30686775648,40,1814.71574301688,40,-2522.8511174856,40,-2665.8943512549
325,8,45,4683.94002655824,45,1276.11950346299,45,-2754.33225175051,45,-2727.28579700732
325,8,50,4774.87026531447,50,684.718739267157,50,-3010.99079858661,50,-2679.88555555653
325,8,55,4870.87895463562,55,56.2756143537742,55,-3307.57673029078,55,-2511.47821090462
325,8,60,4948.94239708953,60,-588.691642835635,60,-3652.567066221,60,-2213.18330277553
325,8,65,4982.48943272772,65,-1225.51531506254,65,-4045.60335258005,65,-1780.64411700218
325,8,70,4944.46100729584,70,-1826.43594653718,70,-4475.81702051555,70,-1215.11250704807
325,8,75,4810.88576547388,75,-2362.0965320605,75,-4921.42418289683,75,-524.283107095179
325,8,80,4564.56069495981,80,-2803.38770075543,80,-5350.83353304788,80,277.270365176675
325,8,85,4198.34567222385,85,-3123.49016993881,85,-5725.29730270108,85,1168.16690954742
325,8,90,3717.57200272277,90,-3299.91433816031,90,-6002.88732715495,90,2120.84252253535
330,8,0,5456.00298663079,0,3349.86661318841,0,55.0077702960839,0,5.91362160777841
330,8,5,5444.56202866198,5,3306.22342553734,5,-361.327420641245,5,-411.367753953427
330,8,10,5413.63282334291,10,3197.68681284343,10,-767.99028298301,10,-817.982633719108
330,8,15,5368.19640942189,15,3023.61216483656,15,-1156.28407958427,15,-1203.49530769741
330,8,20,5315.51510604608,20,2783.15773556942,20,-1520.70736813882,20,-1556.69123944106
330,8,25,5263.70289099718,25,2476.05088065112,25,-1859.87043495254,25,-1865.46602222102
330,8,30,5220.0583651472,30,2103.41699336608,30,-2176.74823200684,30,-2116.95810162691
330,8,35,5189.4222501923,35,1668.55712043629,35,-2478.23279549204,35,-2297.90344118396
330,8,40,5172.8023935712,40,1177.59322514546,40,-2774.03707947021,40,-2395.17015675308
330,8,45,5166.4651913494,45,639.93024029033,45,-3075.0722630615,45,-2396.42890855854
330,8,50,5161.63740286692,50,68.5017692289048,50,-3391.47451294759,50,-2290.92165246906
330,8,55,5144.90295590789,55,-520.229168700386,55,-3730.50138928968,55,-2070.2958877277
330,8,60,5099.31407657336,60,-1106.54426253603,60,-4094.55456879294,60,-1729.46575317074
330,8,65,5006.1607889837,65,-1668.04516462404,65,-4479.60730891422,65,-1267.44441021437
330,8,70,4847.25748600274,70,-2180.53914531525,70,-4874.3081054221,70,-688.070795106009
330,8,75,4607.51810354029,75,-2619.21242849605,75,-5259.98267121522,75,-0.538750057621384
330,8,80,4277.51817876588,80,-2960.02722389659,80,-5611.65979308327,80,780.362720969084
330,8,85,3855.7009922974,85,-3181.23819679582,85,-5900.11154642276,85,1634.36872804673
330,8,90,3349.89039571174,90,-3264.89526508005,90,-6094.7462284124,90,2536.25031399672
335,8,0,6029.94540116714,0,2659.20356137513,0,52.1768578794679,0,-5.37372434627941
335,8,5,6019.44143717638,5,2611.41961206228,5,-368.630810619378,5,-376.39207802007
335,8,10,5990.52091037637,10,2493.17167773653,10,-784.318450348241,10,-734.478177712896
335,8,15,5945.73901275369,15,2305.92921360409,15,-1190.08103379461,15,-1067.72888745799
335,8,20,5888.68822235337,20,2051.97338260057,20,-1582.85329696052,20,-1364.1416584086
335,8,25,5823.17914285746,25,1734.74958378903,25,-1961.78136145609,25,-1611.66334372837
335,8,30,5752.28870084793,30,1359.26218157972,30,-2328.3024002526,30,-1798.37013233734
335,8,35,5677.43188744068,35,932.446813241009,35,-2685.80505821997,35,-1912.77540973828
335,8,40,5597.60935701011,40,463.466508226321,40,-3038.90106902564,40,-1944.2478006062
335,8,45,5508.9607643076,45,-36.1094776484787,45,-3392.38933240212,45,-1883.5143448376
335,8,50,5404.71828130187,50,-552.274815627851,50,-3750.03469539318,50,-1723.22093117365
335,8,55,5275.61054193268,55,-1068.72674290079,55,-4113.31375382272,55,-1458.51981675063
335,8,60,5110.71681879619,60,-1567.19562872864,60,-4480.2977256488,60,-1087.64936840224
335,8,65,4898.71651264049,65,-2027.97255777476,65,-4844.84473918427,65,-612.463680259922
335,8,70,4629.42334577074,70,-2430.63060933772,70,-5196.25647106999,70,-38.8618075211431
335,8,75,4295.442846611,75,-2754.91657664922,75,-5519.51370695373,75,622.938004933115
335,8,80,3893.75386851763,80,-2981.76771291267,80,-5796.1424364411,80,1358.33075101127
335,8,85,3426.99848719135,85,-3094.38700517583,85,-6005.68214665997,85,2148.50322025216
335,8,90,2904.27606084115,90,-3079.29523798885,90,-6127.64170195208,90,2970.87760679098
340,8,0,6491.12020376019,0,1670.39841749933,0,41.0864966069084,0,-22.6805736458198
340,8,5,6479.74282919675,5,1624.55466000539,5,-397.264116146978,5,-309.301005454698
340,8,10,6446.5662020478,10,1512.29307436447,10,-833.172947432809,10,-582.547060196745
340,8,15,6392.49743828519,15,1336.17426395859,15,-1264.00106867319,15,-830.532146192088
340,8,20,6318.7112946652,20,1100.1686698643,20,-1687.82924327023,20,-1041.69106199728
340,8,25,6226.27214666253,25,809.750483172096,25,-2103.62270359425,25,-1204.94601205353
340,8,30,6115.70425639527,30,472.001554393231,30,-2511.20406200913,30,-1309.92690876236
340,8,35,5986.58956434188,35,95.6949755812935,35,-2911.02146110169,35,-1347.24765049316
340,8,40,5837.27202807607,40,-308.6702625396,40,-3303.73035433023,40,-1308.83156527375
340,8,45,5664.73646197719,45,-728.908047545343,45,-3689.63632063374,45,-1188.2727039775
340,8,50,5464.70975922542,50,-1151.27672156886,50,-4068.07001191196,50,-981.214876608598
340,8,55,5232.00562968587,55,-1560.71720824618,55,-4436.78145823646,55,-685.726522820136
340,8,60,4961.1030717101,60,-1941.20519754775,60,-4791.44777807584,60,-302.646111095843
340,8,65,4646.91644523296,65,-2276.21746925918,65,-5125.38448338313,65,164.130223452208
340,8,70,4285.6843837576,70,-2549.30341916165,70,-5429.53517632895,70,707.448967971952
340,8,75,3875.87951934175,75,-2744.74243708231,75,-5692.78763980231,75,1316.81725442838
340,8,80,3419.02496109767,80,-2848.25694190352,80,-5902.62779517116,80,1978.46477210503
340,8,85,2920.3001184788,85,-2847.74118499009,85,-6046.1002398324,85,2675.56828943332
340,8,90,2388.83003395842,90,-2733.9591558968,90,-6111.00023993098,90,3388.64665209809
345,8,0,6772.79362339111,0,408.772443716618,0,20.452419561362,0,-43.1125276407761
345,8,5,6758.49965094792,5,370.478366815919,5,-444.872874926802,5,-207.841701268861
345,8,10,6715.50016243205,10,279.459245484288,10,-908.575010921391,10,-360.680630617632
345,8,15,6643.89496735418,15,138.465231664005,15,-1368.55327948567,15,-491.338440423269
345,8,20,6543.75471102365,20,-48.1928403544835,20,-1822.85728674398,20,-590.020556352097
345,8,25,6415.00891155715,25,-274.680522407508,25,-2269.69341858331,25,-647.65091496506
345,8,30,6257.32884475009,30,-533.693519530595,30,-2707.36421729849,30,-656.104422033468
345,8,35,6070.03569422499,35,-816.538399711416,35,-3134.1385660894,35,-608.4492131935
345,8,40,5852.06397985573,40,-1113.25072373459,40,-3548.06346643245,40,-499.194564876609
345,8,45,5602.00508814037,45,-1412.75995256229,45,-3946.74027916649,45,-324.536836487658
345,8,50,5318.24633244048,50,-1703.10826444395,50,-4327.09795026602,50,-82.5928387132476
345,8,55,4999.20842059295,55,-1971.72730236878,55,-4685.2016139894,55,226.39235378881
345,8,60,4643.6699039007,60,-2205.77303343112,60,-5016.13609857828,60,599.877793905343
345,8,65,4251.15276424628,65,-2392.51446869728,65,-5313.99974455798,65,1032.91472138401
345,8,70,3822.33053006228,70,-2519.76714546644,70,-5572.03459773341,70,1518.10551425917
345,8,75,3359.4109500108,75,-2576.3573067163,75,-5782.90506392159,75,2045.64724264147
345,8,80,2866.44085435026,80,-2552.59805421842,80,-5939.11974182321,80,2603.47059295129
345,8,85,2349.48254364348,85,-2440.75492914852,85,-6033.57220147339,85,3177.48056492803
345,8,90,1816.61937328539,90,-2235.4759208987,90,-6060.15820502274,90,3751.89977407867
350,8,0,6805.64309381957,0,-1063.18222215823,0,-8.86044527461881,0,-63.1954854275513
350,8,5,6786.60261190779,5,-1089.28922990335,5,-503.112967396253,5,-72.8359703259174
350,8,10,6730.59024569976,10,-1145.81030591677,10,-995.107229863154,10,-73.8503579474238
350,8,15,6637.61529523357,15,-1230.51824542177,15,-1482.13707533326,15,-59.0634686389567
350,8,20,6507.72202049151,20,-1339.89777546004,20,-1961.45618489077,20,-21.7682952102666
350,8,25,6340.99021224245,25,-1469.22295590241,25,-2430.25090109817,25,44.066540600206
350,8,30,6137.54468079618,30,-1612.66207894525,30,-2885.60409182028,30,143.598156498453
350,8,35,5897.57973885585,35,-1763.41100840468,35,-3324.45209965934,35,280.922771165017
350,8,40,5621.4040467705,40,-1913.85573375496,40,-3743.53989874459,40,458.905131118151
350,8,45,5309.50919850869,45,-2055.76432033961,45,-4139.38231538532,45,679.02897686539
350,8,50,4962.66233262137,50,-2180.50743122008,50,-4508.2410703586,50,941.274287907372
350,8,55,4582.01920190526,55,-2279.30522993634,55,-4846.12806390221,55,1244.02755448488
350,8,60,4169.25000747451,60,-2343.49682991988,60,-5148.84448576681,60,1584.03147135132
350,8,65,3726.66645553453,65,-2364.82664447556,65,-5412.06290746536,65,1956.3801523516
350,8,70,3257.33550277892,70,-2335.74014317888,70,-5631.45561902958,70,2354.56516653128
350,8,75,2765.16364176004,75,-2249.67978696549,75,-5802.8674281958,75,2770.57637142159
350,8,80,2254.93574372858,80,-2101.37045666345,80,-5922.52544876895,80,3195.05968182313
350,8,85,1732.29464494611,85,-1887.08266795221,85,-5987.27270875675,85,3617.53162433395
350,8,90,1203.65182715552,90,-1604.86142114881,90,-5994.80742304842,90,4026.64789897356
355,8,0,6528.39064378666,0,-2647.83057074609,0,-43.3159050519237,0,-79.5825418978181
355,8,5,6503.74396335365,5,-2658.13881535729,5,-557.819689471261,5,91.6852861008581
355,8,10,6435.61153178983,10,-2669.79165627197,10,-1068.74882056815,10,266.80850629598
355,8,15,6324.31560593325,15,-2681.6215223596,15,-1572.46523786111,15,448.509883459371
355,8,20,6170.42830929922,20,-2691.80240915424,20,-2065.33092443952,20,639.231593021353
355,8,25,5974.78141714177,25,-2697.90782338849,25,-2543.71499806747,25,841.012232866708
355,8,30,5738.47920444002,30,-2696.98905711872,30,-3004.00384263374,30,1055.3743871397
355,8,35,5462.91379325681,35,-2685.67219870285,35,-3442.61539181901,35,1283.22586545663
355,8,40,5149.78211629369,40,-2660.27185241256,40,-3856.01867606293,40,1524.77758463368
355,8,45,4801.10323620163,45,-2616.91908487913,45,-4240.75964629646,45,1779.48084733502
355,8,50,4419.23435967466,50,-2551.70065193628,50,-4593.49405775501,50,2045.98648602995
355,8,55,4006.88351173038,55,-2460.8060979302,55,-4911.02781248224,55,2322.12796576046
355,8,60,3567.11654921839,60,-2340.67888202499,60,-5190.36461759755,60,2604.93006359189
355,8,65,3103.35605629746,65,-2188.16729864016,65,-5428.76013927761,65,2890.64416016561
355,8,70,2619.36973471559,70,-2000.67065170241,70,-5623.78106527527,70,3174.81049089936
355,8,75,2119.2462190455,75,-1776.27594596927,75,-5773.36669911235,75,3452.34692113795
355,8,80,1607.35682892004,80,-1513.88030311241,80,-5875.88998043266,80,3717.66295013667
355,8,85,1088.30260484248,85,-1213.29442137853,85,-5930.2142496219,85,3964.79674126053
355,8,90,566.847017397247,90,-875.322694729701,90,-5935.74173909206,90,4187.57205619924
360,8,0,5900.46792320084,0,-4221.82819425017,0,-77.0795781307459,0,-89.5516708607672
360,8,5,5871.29693347043,5,-4213.56780575443,5,-591.045931470301,5,278.745672306125
360,8,10,5797.44182889029,10,-4173.2396220351,10,-1100.51406838807,10,644.921592595528
360,8,15,5679.46469140121,15,-4101.1505649211,15,-1601.60662873685,15,1006.18927015098
360,8,20,5518.26339825603,20,-3997.84927566564,20,-2090.50999556442,20,1359.79923980688
360,8,25,5315.06478863157,25,-3864.12193945496,25,-2563.50331904129,25,1703.06031617863
360,8,30,5071.41532664177,30,-3700.98630206442,30,-3016.98683437464,30,2033.36007520832
360,8,35,4789.16933181192,35,-3509.68392419853,35,-3447.50925819193,35,2348.18473628929
360,8,40,4470.47486658747,40,-3291.6707324644,40,-3851.79405489138,40,2645.1382936544
360,8,45,4117.75738828177,45,-3048.60593889109,45,-4226.76437305627,45,2921.96075142662
360,8,50,3733.70128988135,50,-2782.33941332422,50,-4569.56646215209,50,3176.54532355235
360,8,55,3321.22947019446,55,-2494.89760479948,55,-4877.59139129127,55,3406.95446771533
360,8,60,2883.48108882621,60,-2188.46811904185,60,-5148.49490477251,60,3611.43463120365
360,8,65,2423.7876752785,65,-1865.38306946514,65,-5380.21526328222,65,3788.42959650466
360,8,70,1945.64777399891,70,-1528.10132838071,70,-5570.98893497554,70,3936.59232505993
360,8,75,1452.70031834494,75,-1179.18981349448,75,-5719.36401701862,75,4054.79520904206
360,8,80,948.696936103934,80,-821.303952113291,80,-5824.21128544577,80,4142.1386531311
360,8,85,437.473397340303,85,-457.167471739631,85,-5884.73278923575,85,4197.95792097811
360,8,90,-77.0795781307463,90,-89.5516708607681,90,-5900.46792320084,90,4221.82819425017
