"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,40,264.778765462479,40,-4188.02220212772,40,2637.86351820417,40,-3680.10813740172
325,8,45,388.479420001941,45,-4599.45036309781,45,2526.05650498479,45,-3254.49799891498
325,8,50,521.428565753373,50,-4961.54183876707,50,2389.27594288558,50,-2784.30324898786
325,8,55,659.858669146513,55,-5269.55907961176,55,2225.64547879117,55,-2278.21284926968
325,8,60,800.230978796597,60,-5521.04820200242,60,2033.5984193898,60,-1745.79787875475
325,8,65,939.249330966631,65,-5715.62092238371,65,1812.0562679607,65,-1196.48211679103
325,8,70,1073.68328441971,70,-5854.47737048039,70,1560.69563622596,70,-638.740012612475
325,8,75,1200.11578605811,75,-5939.83220670555,75,1280.27279158295,75,-79.6358442981893
325,8,80,1314.76598362221,80,-5974.37289854465,80,972.9344554145,80,475.300430938336
325,8,85,1413.50555523941,85,-5960.81708573429,85,642.419077871497,85,1021.93435277789
325,8,90,1492.10416688185,90,-5901.58976008541,90,294.062126853651,90,1557.20909232516
330,8,0,-111.667515008532,0,-59.0076104443915,0,2592.80525821971,0,-5031.5985079015
330,8,5,-111.620434336862,5,-582.738077811128,5,2596.09099848087,5,-5011.45423732062
330,8,10,-101.417110315569,10,-1105.87575190359,10,2595.28029747242,10,-4947.45900888675
330,8,15,-77.5004623192444,15,-1625.94136239923,15,2588.01208408532,15,-4837.78684729808
330,8,20,-37.5463364741022,20,-2139.23055284462,20,2571.5634289195,20,-4680.06907094474
330,8,25,19.4777887746389,25,-2640.67097241876,25,2543.13335179194,25,-4472.01498778312
330,8,30,93.3686732666549,30,-3123.95958990958,30,2500.06640238933,30,-4212.12557911726
330,8,35,182.851265078741,35,-3581.97196075685,35,2439.9972048829,35,-3900.35842686785
330,8,40,285.829740112177,40,-4007.37318051563,40,2360.91185116577,40,-3538.59416461308
330,8,45,399.683490756127,45,-4393.30745405246,45,2261.1386111464,45,-3130.79013998161
330,8,50,521.5480425671,50,-4734.02075800566,50,2139.29732730537,50,-2682.78185468201
330,8,55,648.51840647777,55,-5025.29090356475,55,1994.24983123086,55,-2201.78386767924
330,8,60,777.732458130413,60,-5264.59603472493,60,1825.09690091052,60,-1695.71628257246
330,8,65,906.331349539866,65,-5451.02477962497,65,1631.25609393649,65,-1172.51423579797
330,8,70,1031.33898992382,70,-5584.99192261871,70,1412.62926909077,70,-639.559041076145
330,8,75,1149.53487241508,75,-5667.85362572343,75,1169.83508002066,75,-103.315473669624
330,8,80,1257.39976454943,80,-5701.51331124511,80,904.451467709502,80,430.803547702829
330,8,85,1351.1892544129,85,-5688.08547135971,85,619.198072936216,85,958.372803559154
330,8,90,1427.14604157559,90,-5629.65706732075,90,317.995572475437,90,1475.74496609491
335,8,0,-98.5247034697391,0,-80.6859584394124,0,2168.97890035977,0,-4880.35986798607
335,8,5,-87.6487201797872,5,-585.582717169736,5,2173.49826378916,5,-4858.19473367558
335,8,10,-69.1453815570566,10,-1087.9518319266,10,2174.50545789299,10,-4791.01638996568
335,8,15,-40.2604341568107,15,-1584.63721492439,15,2170.11878605132,15,-4677.9428593008
335,8,20,0.831224100968854,20,-2071.77870978546,20,2158.11147027762,20,-4517.96002121703
335,8,25,54.9838056241033,25,-2544.73396810864,25,2136.15162042262,25,-4310.31005432927
335,8,30,122.137095106145,30,-2998.17242424206,30,2102.00397779029,30,-4054.91473302655
335,8,35,201.451382790242,35,-3426.33076214271,35,2053.6709888375,35,-3752.74998932933
335,8,40,291.490093359575,40,-3823.38569791336,40,1989.46444077213,40,-3406.09395405706
335,8,45,390.411929883953,45,-4183.87446421453,45,1908.0147491878,45,-3018.59536672381
335,8,50,496.134037254262,50,-4503.08391340272,50,1808.23994711487,50,-2595.14824352884
335,8,55,606.436797133578,55,-4777.33924106006,55,1689.30649409644,55,-2141.60167619158
335,8,60,718.99875722499,60,-5004.15011256031,60,1550.61556359134,60,-1664.36802315145
335,8,65,831.372565316766,65,-5182.20686885147,65,1391.83983361693,65,-1170.00881104012
335,8,70,940.932748812858,70,-5311.25168239871,70,1213.01855223595,70,-664.872414160679
335,8,75,1044.83688669256,75,-5391.87045960001,75,1014.69753599365,75,-154.8354857878
335,8,80,1140.03919272246,80,-5425.25766509506,80,798.082345122827,80,354.82970127088
335,8,85,1223.38047613006,85,-5413.0002592305,85,565.163177402148,85,859.468064689793
335,8,90,1291.75602695577,90,-5356.91382141664,90,318.772207169777,90,1354.96141908129
340,8,0,-72.2995214272292,0,-99.511413385098,0,1694.59768674077,0,-4739.11155033359
340,8,5,-52.5238491289713,5,-584.411278279945,5,1698.8903049156,5,-4714.61820365912
340,8,10,-27.7572667120166,10,-1065.46479717503,10,1700.26241320423,10,-4645.04722724946
340,8,15,3.91801965150478,15,-1538.99180694661,15,1697.44619184587,15,-4530.31555595939
340,8,20,43.8485802516622,20,-2001.01499268931,20,1688.88769754054,20,-4370.49471986617
340,8,25,92.7680668113494,25,-2447.23356474718,25,1672.90164548868,25,-4165.99989195463
340,8,30,150.815144748565,30,-2873.08245562058,30,1647.80960945012,30,-3917.7909252213
340,8,35,217.597315407786,35,-3273.87161461109,35,1612.04678632534,35,-3627.5453170338
340,8,40,292.281270152091,40,-3644.98441320698,40,1564.23070543701,40,-3297.76801049495
340,8,45,373.688519644372,45,-3982.10294599474,45,1503.1944675775,45,-2931.81518106802
340,8,50,460.377573921058,50,-4281.42372870746,50,1427.99529927462,50,-2533.82612284594
340,8,55,550.700677793319,55,-4539.83090707366,55,1337.91438065306,55,-2108.57509612175
340,8,60,642.832630554615,60,-4755.00445983814,60,1232.46456711663,60,-1661.26927518004
340,8,65,734.779158411988,65,-4925.45508259444,65,1111.41839505844,65,-1197.32651408852
340,8,70,824.379928320316,70,-5050.49172956921,70,974.86064468543,70,-722.166310187555
340,8,75,909.324374486475,75,-5130.13882393512,75,823.259942056706,75,-241.040103198283
340,8,80,987.196122099265,80,-5165.02593834158,80,657.545208046818,80,241.084446028702
340,8,85,1055.55463564537,85,-5156.27299429107,85,479.167695786067,85,719.583078904356
340,8,90,1112.05288108882,90,-5105.38978370441,90,290.129301546327,90,1190.18714188665
345,8,0,-37.9795731769557,0,-111.994529635142,0,1233.60450433039,0,-4620.28610548848
345,8,5,-11.4378677116157,5,-575.923104640964,5,1236.37619983377,5,-4593.96094090516
345,8,10,17.9014697781405,10,-1035.36732673914,10,1236.7742361014,10,-4523.77774922838
345,8,15,51.201450627947,15,-1486.38277611981,15,1234.06913233105,15,-4410.14822598308
345,8,20,89.3356629515386,20,-1924.97769558156,20,1227.32329279867,20,-4253.80313263937
345,8,25,132.848553214161,25,-2347.1248399667,25,1215.46979036553,25,-4055.85470860451
345,8,30,181.943127692168,30,-2748.80461863012,30,1197.38940509443,30,-3817.86163931603
345,8,35,236.491162093913,35,-3126.07805330888,35,1171.97887516987,35,-3541.88209431701
345,8,40,296.058831360431,40,-3475.18242771047,40,1138.20645847449,40,-3230.502214512
345,8,45,359.940112564032,45,-3792.63834368075,45,1095.1543677066,45,-2886.83162011925
345,8,50,427.19141722748,50,-4075.35499751621,50,1042.05066817866,50,-2514.4631405931
345,8,55,496.66336206641,55,-4320.72112396393,55,978.295132744418,55,-2117.39984999872
345,8,60,567.028756092443,60,-4526.67193632532,60,903.483900327545,60,-1699.9574245448
345,8,65,636.808946617055,65,-4691.7267530524,65,817.436528689396,65,-1266.6528954431
345,8,70,704.402820421804,70,-4814.99681442358,70,720.226526878032,70,-822.091607366066
345,8,75,768.1234221263,75,-4896.16703543959,75,612.213389461093,75,-370.862721570581
345,8,80,826.246142453515,80,-4935.45834230572,80,494.07137624666,80,82.5494982734479
345,8,85,877.069998038136,85,-4933.57842450177,85,366.808553841263,85,533.835261797841
345,8,90,918.990288054816,90,-4891.66824197853,90,231.769423120418,90,978.910110906092
350,8,0,-2.84025471532475,0,-116.508348203958,0,854.945439980482,0,-4539.5720699446
350,8,5,29.4979289437195,5,-558.468186068959,5,855.232716547712,5,-4512.36747481678
350,8,10,63.050569670786,10,-995.879078547239,10,853.336997884351,10,-4443.71328045947
350,8,15,98.3512904693751,15,-1424.84404068871,15,848.90860249563,15,-4334.210980048
350,8,20,135.813163238781,20,-1841.52704497799,20,841.476197330657,20,-4184.83804566948
350,8,25,175.700849563731,25,-2242.1857615249,25,830.478564425027,25,-3996.95255291102
350,8,30,218.112337676141,30,-2623.21042579987,30,815.299755814264,30,-3772.295621631
350,8,35,262.969922909339,35,-2981.16849698997,35,795.305178701797,35,-3512.98846047797
350,8,40,310.019417215978,40,-3312.85345517144,40,769.876712389803,40,-3221.52113729421
350,8,45,358.836248771818,45,-3615.33504299042,45,738.445629679404,45,-2900.73104454618
350,8,50,408.837125068347,50,-3886.00765902118,50,700.522719862411,50,-2553.77021889175
350,8,55,459.296210402886,55,-4122.63353520199,55,655.725453015016,55,-2184.06198318448
350,8,60,509.365185078296,60,-4323.3777570361,60,603.802203884434,60,-1795.24857653777
350,8,65,558.096957988904,65,-4486.8329989077,65,544.653456914299,65,-1391.13233146215
350,8,70,604.473056844693,70,-4612.03287334902,70,478.349603049698,70,-975.613428827354
350,8,75,647.434726028359,75,-4698.45383776748,75,405.144531781927,75,-552.627284904435
350,8,80,685.917493366084,80,-4746.0064915306,80,325.483863451831,80,-126.084260377116
350,8,85,718.888469824889,85,-4755.01771044461,85,240.00649327743,85,300.186245924897
350,8,90,745.38502789581,90,-4726.20535529529,90,149.538223975214,90,722.485989122648
355,8,0,25.7568257528404,0,-113.733413661643,0,619.755345340345,0,-4514.45570239783
355,8,5,65.0573027941353,5,-533.011861987574,5,617.01090746278,5,-4487.30823992592
355,8,10,104.471828607454,10,-948.037396705903,10,611.526521390502,10,-4421.98795149183
355,8,15,144.027275283686,15,-1355.25626104575,15,603.201310248247,15,-4319.07524907846
355,8,20,183.71488949824,20,-1751.19143987715,20,591.897152116526,20,-4179.49757755879
355,8,25,223.47956091593,25,-2132.47776865752,25,577.447898578327,25,-4004.51988149634
355,8,30,263.211471622121,30,-2495.8961623367,30,559.670680246594,30,-3795.7314149969
355,8,35,302.740477389728,35,-2838.4065826759,35,538.378720459739,35,-3555.02881512587
355,8,40,341.833429130862,40,-3157.17927215704,40,513.395044760528,40,-3284.59541027857
355,8,45,380.194509141017,45,-3449.62370906047,45,484.566471570595,45,-2986.87682749552
355,8,50,417.468537244603,50,-3713.41469670207,50,451.777290815924,50,-2664.55308769898
355,8,55,453.247098243505,55,-3946.51500044731,55,414.962074458249,55,-2320.50752087613
355,8,60,487.077252553757,60,-4147.19399273236,60,374.117110012985,60,-1957.79297765919
355,8,65,518.472513267646,65,-4314.04185615843,65,329.310002030255,65,-1579.5959432694
355,8,70,546.925701746762,70,-4445.97901949667,70,280.687047006306,70,-1189.1992609747
355,8,75,571.923228400244,75,-4542.26064916659,75,228.478056472337,75,-789.944236216513
355,8,80,592.960286262843,80,-4602.47617600251,80,172.998384382331,80,-385.192915860592
355,8,85,609.556395966196,85,-4626.54399121354,85,114.648011218227,85,21.7086788643954
355,8,90,621.270707676461,90,-4614.7015861606,90,53.9076492579974,90,427.465636801289
360,8,0,42.6816376017297,0,-106.035000972751,0,568.615668468368,0,-4560.8355186549
360,8,5,92.077342008033,5,-503.134512959477,5,562.731964353216,5,-4534.2386032855
360,8,10,140.772282243836,10,-896.404867501655,10,552.565530202485,10,-4473.13339429697
360,8,15,188.395860411136,15,-1282.85303973809,15,538.193738718726,15,-4377.98493922605
360,8,20,234.585632324175,20,-1659.53792573427,20,519.725967913053,20,-4249.51737526804
360,8,25,278.990065928551,25,-2023.59272605922,25,497.30276867244,25,-4088.7084181555
360,8,30,321.271216672402,30,-2372.24676386016,30,471.09479508261,30,-3896.78192115114
360,8,35,361.107299468513,35,-2702.84657138637,35,441.301505647387,35,-3675.19856078557
360,8,40,398.195137673118,40,-3012.87608448094,40,408.149645289052,40,-3425.64472022686
360,8,45,432.252470443234,45,-3299.9757913483,45,371.891519682573,45,-3150.01965488639
360,8,50,463.020100912098,50,-3561.96068986363,50,332.803075057072,50,-2850.42103793836
360,8,55,490.263868833841,55,-3796.83691675844,55,291.181798078394,55,-2529.12899576034
360,8,60,513.77643268434,60,-4002.81692212389,60,247.344451795964,60,-2188.58875479474
360,8,65,533.37884765542,65,-4178.33307374505,65,201.624664884702,65,-1831.39203189913
360,8,70,548.921927532888,70,-4322.04958772852,70,154.370392529368,70,-1460.25730981603
360,8,75,560.287380093709,75,-4432.87269462448,75,105.941268275493,75,-1078.00914787775
360,8,80,567.388707381246,80,-4509.95896367263,80,56.7058670009543,80,-687.55668540441
360,8,85,570.171864006945,85,-4552.72172181956,85,7.03889983859999,85,-291.87150139706
360,8,90,568.615668468366,90,-4560.8355186549,90,-42.68163760173,90,106.035000972752
