freq_ghz,phi_deg,theta_deg,linear_pol_deg,amp_b,phase_b_deg,channel_set,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,90.000000,45.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-7.146352,-7.146352,-1.269513,-4.188597,True
8.233000,90.000000,50.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,2.566076,2.566076,-1.754765,-4.462830,True
8.233000,90.000000,55.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,11.430409,11.430409,-2.294959,-4.798573,True
8.233000,90.000000,60.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,19.412274,19.412274,-2.882354,-5.195999,True
8.233000,90.000000,65.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,26.526558,26.526558,-3.508225,-5.654433,True
8.233000,90.000000,70.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,32.827699,32.827699,-4.162395,-6.172450,True
8.233000,90.000000,75.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,38.400725,38.400725,-4.833689,-6.748093,True
8.233000,90.000000,80.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,43.358782,43.358782,-5.511126,-7.379004,True
8.233000,90.000000,85.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,47.849362,47.849362,-6.185626,-8.061948,True
8.233000,90.000000,90.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,52.066466,52.066466,-6.852071,-8.790905,True
8.233000,90.000000,95.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,56.258837,56.258837,-7.511603,-9.552579,True
8.233000,90.000000,100.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,60.713041,60.713041,-8.173918,-10.318246,True
8.233000,90.000000,105.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,65.673228,65.673228,-8.858989,-11.032698,True
8.233000,90.000000,110.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,71.150827,71.150827,-9.597048,-11.607486,True
8.233000,90.000000,115.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,76.634823,76.634823,-10.424667,-11.936375,True
8.233000,90.000000,120.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,80.889655,80.889655,-11.372132,-11.946872,True
8.233000,90.000000,125.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,82.120928,82.120928,-12.430561,-11.656652,True
8.233000,90.000000,130.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,78.541850,78.541850,-13.478347,-11.172077,True
8.233000,90.000000,135.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,69.451209,69.451209,-14.185833,-10.630084,True
8.233000,90.000000,140.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,57.008417,57.008417,-14.129892,-10.146449,True
8.233000,90.000000,145.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,45.820729,45.820729,-13.289394,-9.799685,True
8.233000,90.000000,150.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,38.880246,38.880246,-12.129079,-9.636047,True
8.233000,90.000000,155.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,36.391110,36.391110,-11.100898,-9.677997,True
8.233000,90.000000,160.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,37.615942,37.615942,-10.447182,-9.929415,True
8.233000,90.000000,165.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,41.946428,41.946428,-10.285481,-10.377498,True
8.233000,90.000000,170.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,49.077747,49.077747,-10.697720,-10.994170,True
8.233000,90.000000,175.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,59.008060,59.008060,-11.782755,-11.741716,True
8.233000,90.000000,180.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,72.282930,72.282930,-13.699192,-12.587049,True
8.233000,90.000000,185.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,91.209643,91.209643,-16.702904,-13.522639,True
8.233000,90.000000,190.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,124.498073,124.498073,-20.828928,-14.581284,True
8.233000,90.000000,195.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-176.004275,183.995725,-22.560908,-15.830322,True
8.233000,90.000000,200.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-130.323632,229.676368,-19.437534,-17.342635,True
8.233000,90.000000,205.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-104.031696,255.968304,-16.702324,-19.141400,True
8.233000,90.000000,210.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-81.337976,278.662024,-15.122876,-21.080484,True
8.233000,90.000000,215.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-55.959161,304.040839,-14.413109,-22.635086,True
8.233000,90.000000,220.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-28.764219,331.235781,-14.358104,-23.048970,True
8.233000,90.000000,225.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-5.005202,354.994798,-14.811106,-22.321056,True
8.233000,90.000000,230.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,14.139438,374.139438,-15.619974,-21.148233,True
8.233000,90.000000,235.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,31.580622,391.580622,-16.519588,-19.965198,True
8.233000,90.000000,240.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,49.688706,409.688706,-17.029514,-18.859569,True
8.233000,90.000000,245.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,67.354264,427.354264,-16.661138,-17.791951,True
8.233000,90.000000,250.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,81.341758,441.341758,-15.457837,-16.712521,True
8.233000,90.000000,255.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,90.629580,450.629580,-13.883601,-15.598847,True
8.233000,90.000000,260.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,96.477054,456.477054,-12.289220,-14.456718,True
8.233000,90.000000,265.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,100.417819,460.417819,-10.809216,-13.306981,True
8.233000,90.000000,270.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,103.513479,463.513479,-9.468249,-12.172811,True
8.233000,90.000000,275.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,106.386618,466.386618,-8.255332,-11.073047,True
8.233000,90.000000,280.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,109.383560,469.383560,-7.154111,-10.020799,True
8.233000,90.000000,285.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,112.698029,472.698029,-6.152813,-9.024715,True
8.233000,90.000000,290.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,116.446811,476.446811,-5.246329,-8.090966,True
8.233000,90.000000,295.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,120.713734,480.713734,-4.435331,-7.225057,True
8.233000,90.000000,300.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,125.574758,485.574758,-3.724246,-6.433100,True
8.233000,90.000000,305.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,131.110767,491.110767,-3.118776,-5.722428,True
8.233000,90.000000,310.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,137.410670,497.410670,-2.623301,-5.101445,True
8.233000,90.000000,315.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,144.565916,504.565916,-2.238364,-4.578738,True
8.233000,90.000000,320.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,152.658070,512.658070,-1.958482,-4.161536,True
8.233000,90.000000,325.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,161.742403,521.742403,-1.770497,-3.853710,True
8.233000,90.000000,330.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,171.830887,531.830887,-1.652650,-3.653576,True
8.233000,90.000000,335.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-177.123442,542.876558,-1.574722,-3.551921,True
8.233000,90.000000,340.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-165.240181,554.759819,-1.500191,-3.530903,True
8.233000,90.000000,345.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-152.718760,567.281240,-1.392177,-3.564791,True
8.233000,90.000000,350.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-139.823788,580.176212,-1.224006,-3.623490,True
8.233000,90.000000,355.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-126.832134,593.167866,-0.990866,-3.678776,True
8.233000,90.000000,360.000000,135.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E2-E3,-113.955333,606.044667,-0.714550,-3.711295,True
8.233000,90.000000,0.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-112.338603,-112.338603,-4.091667,-0.772016,True
8.233000,90.000000,5.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-97.951522,-97.951522,-3.939178,-1.000326,True
8.233000,90.000000,10.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-82.945234,-82.945234,-3.782987,-1.152069,True
8.233000,90.000000,15.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-68.024066,-68.024066,-3.635515,-1.214564,True
8.233000,90.000000,20.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-53.854160,-53.854160,-3.514406,-1.211360,True
8.233000,90.000000,25.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-40.919541,-40.919541,-3.438932,-1.192952,True
8.233000,90.000000,30.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-29.472874,-29.472874,-3.427214,-1.217864,True
8.233000,90.000000,35.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-19.572919,-19.572919,-3.494681,-1.336382,True
8.233000,90.000000,40.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-11.153504,-11.153504,-3.653466,-1.582830,True
8.233000,90.000000,45.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-4.082247,-4.082247,-3.912221,-1.975019,True
8.233000,90.000000,50.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,1.802231,1.802231,-4.276087,-2.517383,True
8.233000,90.000000,55.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,6.669644,6.669644,-4.746751,-3.205272,True
8.233000,90.000000,60.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,10.687041,10.687041,-5.322633,-4.029131,True
8.233000,90.000000,65.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,14.014128,14.014128,-5.999178,-4.978044,True
8.233000,90.000000,70.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,16.805478,16.805478,-6.769105,-6.042243,True
8.233000,90.000000,75.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,19.223154,19.223154,-7.622280,-7.214020,True
8.233000,90.000000,80.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,21.465178,21.465178,-8.544589,-8.485588,True
8.233000,90.000000,85.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,23.813829,23.813829,-9.514877,-9.840336,True
8.233000,90.000000,90.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,26.688161,26.688161,-10.498800,-11.229912,True
8.233000,90.000000,95.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,30.599547,30.599547,-11.439528,-12.527848,True
8.233000,90.000000,100.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,35.724461,35.724461,-12.250007,-13.479867,True
8.233000,90.000000,105.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,41.017659,41.017659,-12.821515,-13.775976,True
8.233000,90.000000,110.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,44.314482,44.314482,-13.065979,-13.335915,True
8.233000,90.000000,115.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,44.364646,44.364646,-12.975815,-12.430537,True
8.233000,90.000000,120.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,41.676143,41.676143,-12.640849,-11.415068,True
8.233000,90.000000,125.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,37.310922,37.310922,-12.200897,-10.524982,True
8.233000,90.000000,130.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,31.966831,31.966831,-11.788627,-9.882615,True
8.233000,90.000000,135.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,25.854621,25.854621,-11.505626,-9.557038,True
8.233000,90.000000,140.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,18.810685,18.810685,-11.424825,-9.607695,True
8.233000,90.000000,145.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,10.348277,10.348277,-11.599206,-10.114753,True
8.233000,90.000000,150.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-0.439053,-0.439053,-12.064545,-11.212474,True
8.233000,90.000000,155.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-15.281427,-15.281427,-12.828189,-13.150581,True
8.233000,90.000000,160.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-38.325656,-38.325656,-13.832888,-16.434961,True
8.233000,90.000000,165.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-85.367303,-85.367303,-14.890684,-21.705384,True
8.233000,90.000000,170.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-177.778132,-177.778132,-15.658527,-21.632292,True
8.233000,90.000000,175.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,129.250787,-230.749213,-15.857263,-16.111783,True
8.233000,90.000000,180.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,97.955273,-262.044727,-15.598835,-12.636605,True
8.233000,90.000000,185.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,74.354028,-285.645972,-15.249133,-10.615618,True
8.233000,90.000000,190.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,54.504323,-305.495677,-15.084384,-9.569727,True
8.233000,90.000000,195.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,36.083455,-323.916545,-15.210269,-9.269605,True
8.233000,90.000000,200.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,17.322718,-342.677282,-15.616495,-9.593073,True
8.233000,90.000000,205.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-3.341663,-363.341663,-16.217023,-10.459354,True
8.233000,90.000000,210.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-27.433433,-387.433433,-16.865592,-11.775934,True
8.233000,90.000000,215.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-56.334919,-416.334919,-17.384178,-13.339800,True
8.233000,90.000000,220.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-90.366710,-450.366710,-17.637111,-14.660216,True
8.233000,90.000000,225.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-126.170698,-486.170698,-17.609086,-15.018143,True
8.233000,90.000000,230.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-156.914799,-516.914799,-17.392458,-14.266554,True
8.233000,90.000000,235.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-179.118838,-539.118838,-17.098338,-13.006726,True
8.233000,90.000000,240.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,166.163073,-553.836927,-16.791529,-11.736250,True
8.233000,90.000000,245.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,156.872943,-563.127057,-16.480739,-10.623562,True
8.233000,90.000000,250.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,151.369013,-568.630987,-16.137294,-9.678710,True
8.233000,90.000000,255.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,148.466533,-571.533467,-15.719982,-8.864368,True
8.233000,90.000000,260.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,147.292399,-572.707601,-15.196349,-8.136586,True
8.233000,90.000000,265.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,147.213578,-572.786422,-14.554748,-7.458002,True
8.233000,90.000000,270.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,147.816870,-572.183130,-13.804878,-6.801662,True
8.233000,90.000000,275.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,148.884852,-571.115148,-12.970461,-6.151265,True
8.233000,90.000000,280.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,150.348063,-569.651937,-12.080617,-5.499712,True
8.233000,90.000000,285.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,152.225950,-567.774050,-11.164262,-4.846874,True
8.233000,90.000000,290.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,154.573967,-565.426033,-10.248002,-4.197189,True
8.233000,90.000000,295.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,157.444258,-562.555742,-9.356001,-3.557573,True
8.233000,90.000000,300.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,160.859894,-559.140106,-8.510216,-2.936008,True
8.233000,90.000000,305.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,164.801962,-555.198038,-7.730062,-2.341090,True
8.233000,90.000000,310.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,169.211373,-550.788627,-7.031338,-1.782537,True
8.233000,90.000000,315.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,174.008081,-545.991919,-6.424715,-1.272257,True
8.233000,90.000000,320.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,179.126911,-540.873089,-5.914373,-0.825118,True
8.233000,90.000000,325.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-175.438109,-535.438109,-5.497450,-0.458505,True
8.233000,90.000000,330.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-169.596223,-529.596223,-5.164729,-0.190194,True
8.233000,90.000000,335.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-163.146572,-523.146572,-4.902475,-0.034864,True
8.233000,90.000000,340.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-155.800395,-515.800395,-4.694694,0.000000,True
8.233000,90.000000,345.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-147.238564,-507.238564,-4.524860,-0.081957,True
8.233000,90.000000,350.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-137.192601,-497.192601,-4.376876,-0.262772,True
8.233000,90.000000,355.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-125.531788,-485.531788,-4.236128,-0.508636,True
8.233000,90.000000,360.000000,0.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-112.338603,-472.338603,-4.091667,-0.772016,True
8.233000,90.000000,0.000000,45.000000,1.000000,-97.500000,dualfeed_amp_phase_optimized,E3-E4,-113.991895,-113.991895,-0.034766,-3.047179,True
