"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,55,-4956.58000912435,55,-1971.04540380409,55,1463.12007561372,55,-780.753519667806
320,8,60,-4701.01397719561,60,-2597.97244511607,60,1458.38873088082,60,-162.314175993353
320,8,65,-4434.26811021161,65,-3035.95483888672,65,1344.04294034346,65,442.844400559881
320,8,70,-4190.42833810422,70,-3300.12701383159,70,1145.03331693162,70,1008.43547175024
320,8,75,-3995.78290888154,75,-3413.39320995423,75,889.653201666995,75,1518.69905874577
320,8,80,-3867.98115243368,80,-3401.69330498948,80,606.793460973604,80,1968.07859349833
320,8,85,-3815.71251009541,85,-3289.47907342208,85,323.805427972629,85,2359.76960190814
320,8,90,-3838.78501457608,90,-3095.95293793998,90,65.0225769640221,90,2703.22252658775
325,8,0,1729.48397706746,0,6899.57277441907,0,-2935.4815109429,0,1261.80749197334
325,8,5,535.475686581995,5,6965.00835736875,5,-2838.6343536295,5,486.223716318499
325,8,10,-614.685045326848,10,6738.27097410834,10,-2574.76126366547,10,-278.548554497066
325,8,15,-1668.32872240607,15,6237.24297357468,15,-2174.40443856873,15,-966.370781494619
325,8,20,-2582.82559532796,20,5501.37535361538,20,-1676.50791857879,20,-1522.74446836207
325,8,25,-3328.55126120151,25,4586.15287858974,25,-1124.6080197819,25,-1909.76145730837
325,8,30,-3890.47147803851,30,3556.38157364022,30,-562.884289497223,30,-2108.40765749553
325,8,35,-4268.25533916487,35,2479.27949761507,35,-32.4043802559204,35,-2118.19316184917
325,8,40,-4474.96804155065,40,1418.22611231385,40,432.143970448172,40,-1954.54614131795
325,8,45,-4534.54712950651,45,427.79295181743,45,804.961347685831,45,-1644.72010812355
325,8,50,-4478.42282372771,50,-449.595385053121,50,1070.64788365988,50,-1223.06628441063
325,8,55,-4341.76254133449,55,-1185.27609454465,55,1224.57133239992,55,-726.425285842365
325,8,60,-4159.84781447,60,-1764.34306766124,60,1272.10388098983,60,-190.168084175671
325,8,65,-3965.00248002674,65,-2184.25674154997,65,1226.92396472613,65,354.832176775664
325,8,70,-3784.31251157989,70,-2452.38205984047,70,1108.72327306633,70,884.203581793161
325,8,75,-3638.18116012573,75,-2582.81829692969,75,940.710808034245,75,1381.05626445429
325,8,80,-3539.62022536517,80,-2592.92424954751,80,747.258483862195,80,1835.97521481636
325,8,85,-3494.12240671059,85,-2499.96972387086,85,551.921774801573,85,2246.08572529552
325,8,90,-3499.97444981361,90,-2318.34248675367,90,375.944314446456,90,2613.31735421608
330,8,0,1406.70005480639,0,6149.1696051224,0,-2468.57485617233,0,1163.21541013514
330,8,5,438.934934726662,5,6177.5387175934,5,-2415.28876099193,5,554.088964179924
330,8,10,-493.975975835464,10,5988.23322671518,10,-2224.24913505835,10,-52.892745882321
330,8,15,-1351.67355631132,15,5591.63261407989,15,-1917.57796080976,15,-608.901150296053
330,8,20,-2101.45201383714,20,5013.99948609786,20,-1524.50015808248,20,-1072.04838292477
330,8,25,-2720.41799703762,25,4293.96754913561,25,-1078.49197794954,25,-1411.11201397969
330,8,30,-3196.64963225149,30,3478.05264980636,30,-614.212601925635,30,-1607.62719856623
330,8,35,-3529.27779960665,35,2615.83774648713,35,-164.505842991647,35,-1656.24881481627
330,8,40,-3727.52752085577,40,1755.44069841454,40,242.256206299736,40,-1563.56778473398
330,8,45,-3808.87343331049,45,939.746193495303,45,584.247298517568,45,-1345.77582258758
330,8,50,-3796.56729834219,50,203.708605772984,50,847.494897565029,50,-1025.67538724695
330,8,55,-3716.86584296362,55,-427.148170215088,55,1026.32522096112,55,-629.524292982097
330,8,60,-3596.302491,60,-937.06323521784,60,1122.96113348021,60,-184.116025109726
330,8,65,-3459.29883973926,65,-1319.34772364025,65,1146.40334245911,65,285.627323898489
330,8,70,-3326.31476647736,70,-1574.89019596244,70,1110.813362344,70,758.390837887247
330,8,75,-3212.62058325028,75,-1710.12544961012,75,1033.65605143805,75,1217.46333468789
330,8,80,-3127.67404777255,80,-1734.76260029165,80,933.845791802565,80,1650.99199310371
330,8,85,-3075.02024806446,85,-1659.58042760969,85,830.086545164033,85,2051.54843220611
330,8,90,-3052.60581278307,90,-1494.58642230545,90,739.523566541231,90,2415.12129750707
335,8,0,983.622198280713,0,5331.5997201408,0,-1972.77077294857,0,1019.34403097255
335,8,5,246.287963855756,5,5322.9379502256,5,-1944.52006295394,5,556.998933441267
335,8,10,-467.099997228319,10,5163.36015899192,10,-1809.88333196732,10,94.616178728096
335,8,15,-1127.23135950553,15,4858.25092437837,15,-1583.4706249057,15,-334.328169137014
335,8,20,-1710.17002121219,20,4423.67036310538,20,-1285.40435372494,20,-700.025157168166
335,8,25,-2198.82630855274,25,3884.37530925039,25,-939.341103571285,25,-978.895548747138
335,8,30,-2583.75487267982,30,3271.1417386217,30,-570.294787494425,30,-1155.24432492536
335,8,35,-2863.22699127358,35,2617.76568256077,35,-202.470454145867,35,-1221.90293845728
335,8,40,-3042.60441017937,40,1958.11721277587,40,142.68816247789,40,-1179.90846099631
335,8,45,-3133.11752072614,45,1323.56595062022,45,448.060702671313,45,-1037.39454213399
335,8,50,-3150.21375956567,50,741.004748061506,50,701.891508010507,50,-807.947704583315
335,8,55,-3111.68229299938,55,231.592067492633,55,898.242899863172,55,-508.708069929828
335,8,60,-3035.77050214509,60,-189.767836124803,60,1036.86508468909,60,-158.47360235294
335,8,65,-2939.48488133999,65,-514.272103229186,65,1122.55647729817,65,223.982790605029
335,8,70,-2837.21996069677,70,-738.521299673369,70,1164.14178008147,70,621.236367408941
335,8,75,-2739.79626703366,75,-863.444777452034,75,1173.22393411625,75,1018.08969381664
335,8,80,-2653.92647485624,80,-893.040050888053,80,1162.86740756095,80,1401.9815051915
335,8,85,-2582.0791057712,85,-833.121318499449,85,1146.34829463967,85,1762.95189147838
335,8,90,-2522.67695213827,90,-690.257762702289,90,1136.06983211575,90,2093.23918119753
340,8,0,452.157546328379,0,4477.31550456293,0,-1479.39027310849,0,852.699526294434
340,8,5,-64.2082599959993,5,4439.15544061219,5,-1455.22521614462,5,512.028814133347
340,8,10,-567.039826436998,10,4304.66074012826,10,-1355.81238241269,10,173.390080784413
340,8,15,-1036.59449191824,15,4076.49760169997,15,-1189.45648364554,15,-142.309770289977
340,8,20,-1456.4489875118,20,3763.74898178179,20,-968.339150615251,20,-415.822749926363
340,8,25,-1814.43247635065,25,3380.9623205887,25,-707.296856050972,25,-631.135417517278
340,8,30,-2103.15073991077,30,2946.76492301368,30,-422.452603520919,30,-776.606366227098
340,8,35,-2320.07264023962,35,2482.23336545622,35,-129.83136342539,35,-845.585386027094
340,8,40,-2467.19495899015,40,2009.21249548135,40,155.913541671012,40,-836.507222577008
340,8,45,-2550.34411826276,45,1548.76183912872,45,422.552138234156,45,-752.518262687129
340,8,50,-2578.20776208946,50,1119.86874159437,50,661.024712888763,50,-600.742904091559
340,8,55,-2561.21114907713,55,738.517021507601,55,865.837686382611,55,-391.323035277659
340,8,60,-2510.35996874183,60,417.146244169472,60,1035.10251927651,60,-136.368971410498
340,8,65,-2436.16230858159,65,164.487282667112,65,1170.24999780184,65,151.052937973989
340,8,70,-2347.72061637626,70,-14.280449226831,70,1275.48304459627,70,457.796472647735
340,8,75,-2252.05437705517,75,-117.133292767135,75,1357.05057722577,75,771.308560630572
340,8,80,-2153.68158557822,80,-144.668339029221,80,1422.43132520058,80,1080.06735923565
340,8,85,-2054.45724366956,85,-99.5315753776067,85,1479.51085608795,85,1373.78788600247
340,8,90,-1953.64382822624,90,14.0973902296203,90,1535.82027807533,90,1643.42846116559
345,8,0,-180.65453458436,0,3610.11318731455,0,-1028.40392887151,0,691.151000038309
345,8,5,-501.054951740515,5,3557.67602488143,5,-986.100584865909,5,445.097331362596
345,8,10,-815.268507262117,10,3449.14974209763,10,-896.841603897617,10,204.590112987008
345,8,15,-1111.4378336675,15,3286.16165680343,15,-764.236983824586,15,-18.811871069952
345,8,20,-1379.35920658144,20,3073.65796056273,20,-594.292513591192,20,-214.196265793421
345,8,25,-1611.02005834219,25,2819.53669202487,25,-394.7825958377,25,-372.124196788074
345,8,30,-1800.92645313571,30,2534.05539261438,30,-174.530651671099,30,-485.287292324698
345,8,35,-1946.20529504536,35,2229.08728049808,35,57.3361973331668,35,-548.946402017942
345,8,40,-2046.48747881896,40,1917.30836277492,40,292.092294309074,40,-561.132477547963
345,8,45,-2103.59824370267,45,1611.39575425859,45,522.019929785849,45,-522.6179719457
345,8,50,-2121.09741366185,50,1323.30608805005,50,740.87154457475,50,-436.690514093446
345,8,55,-2103.72323507119,55,1063.68492196046,55,944.158933889975,55,-308.777009629499
345,8,60,-2056.79813685136,60,841.436638430252,60,1129.25942275754,60,-145.974569334046
345,8,65,-1985.65283422916,65,663.462639970959,65,1295.34716361881,65,43.4550583149834
345,8,70,-1895.11758849877,70,534.556323441115,70,1443.1732438853,70,250.577388495233
345,8,75,-1789.11767384529,75,457.428334930803,75,1574.72957363102,75,466.224772654609
345,8,80,-1670.39616353896,80,432.826156560636,80,1692.83770229346,80,681.359396867285
345,8,85,-1540.37305178414,85,459.708627964725,85,1800.70477443751,85,887.35072803768
345,8,90,-1399.13719454397,90,535.438378660308,90,1901.48550652864,90,1076.17263813647
350,8,0,-893.236646711187,0,2742.13180065028,0,-663.812140885576,0,563.415835324948
350,8,5,-1058.00848183657,5,2696.42437287156,5,-581.715956654526,5,386.813712877057
350,8,10,-1218.72476047647,10,2620.84488817186,10,-475.645748188854,10,217.761864159969
350,8,15,-1369.55327349792,15,2516.82617156076,15,-346.485325792423,15,61.688150103127
350,8,20,-1505.19366151373,20,2387.16592815596,20,-196.321192767124,20,-76.2654070131669
350,8,25,-1621.13875298136,25,2235.91817643525,25,-28.2158279152294,25,-191.577866850466
350,8,30,-1713.85623622832,30,2068.19479886416,30,154.06745939096,30,-280.638624548684
350,8,35,-1780.88284433144,35,1889.89730705117,35,346.36263297563,35,-340.969394266337
350,8,40,-1820.83103129748,40,1707.40349080685,40,544.396243820089,40,-371.36558000644
350,8,45,-1833.31550414282,45,1527.23520548461,45,744.05622416315,45,-371.952146088288
350,8,50,-1818.81325587316,50,1355.73230118681,50,941.614449981426,50,-344.157044284921
350,8,55,-1778.47537083875,55,1198.75409817863,55,1133.88887813944,55,-290.611839205653
350,8,60,-1713.91150488011,60,1061.42458633855,60,1318.33744598748,60,-214.993820458746
350,8,65,-1626.96847633166,65,947.931505316372,65,1493.08247628835,65,-121.826337232059
350,8,70,-1519.52297698194,70,861.383469477115,70,1656.87040412538,70,-16.2543846365764
350,8,75,-1393.3053640412,75,803.724049227635,75,1808.97669451426,75,96.189079792367
350,8,80,-1249.76730475462,80,775.697734213081,80,1949.06948222773,80,209.813507897146
350,8,85,-1090.00125650518,85,776.860283286898,85,2077.04757212549,85,318.988877507686
350,8,90,-914.714902478135,90,805.625171572839,90,2192.86901857285,90,418.346363427794
355,8,0,-1651.75576256922,0,1872.13126193959,0,-426.176491897658,0,493.944902674223
355,8,5,-1713.95553969064,5,1857.05846639655,5,-285.694970632199,5,367.185161635363
355,8,10,-1767.8992544848,10,1826.81477436276,10,-136.962045395223,10,245.774479819475
355,8,15,-1811.75320446433,15,1782.52498477465,15,19.7495652507791,15,131.789392433007
355,8,20,-1843.71982395858,20,1725.68971034059,20,183.785025336832,20,27.1137089445213
355,8,25,-1862.12048219,25,1658.14931691266,25,354.135937821303,25,-66.6413524241397
355,8,30,-1865.4649105009,30,1582.02804885733,30,529.485348878716,30,-148.208752771286
355,8,35,-1852.50429349449,35,1499.66099158514,35,708.264418985619,35,-216.724021363731
355,8,40,-1822.26656194952,40,1413.50771866619,40,888.715587033024,40,-271.7664875391
355,8,45,-1774.07392679499,45,1326.05730707657,45,1068.95709932723,45,-313.380613961184
355,8,50,-1707.54407096158,50,1239.72984245968,50,1247.04422739199,50,-342.076029709475
355,8,55,-1622.5775649715,55,1156.77958233951,55,1421.02329250577,55,-358.806201088491
355,8,60,-1519.33491418061,60,1079.2046418134,60,1588.97566151281,60,-364.926908016305
355,8,65,-1398.20713361402,65,1008.66748391303,65,1749.05007302661,65,-362.136732013304
355,8,70,-1259.78386668081,70,946.429721914165,70,1899.48288643604,70,-352.402557662791
355,8,75,-1104.82283487823,75,893.30386321767,75,2038.60701439207,75,-337.873625328258
355,8,80,-934.223872299787,80,849.623726033929,80,2164.85131318368,80,-320.787960863172
355,8,85,-749.01002721442,85,815.23440639878,85,2276.73299566812,85,-303.375082957351
355,8,90,-550.317281562721,90,789.501907362984,90,2372.84615340664,90,-287.758799660732
360,8,0,-2413.73722269668,0,988.348572079023,0,-343.784624107761,0,498.172201080548
360,8,5,-2434.51502809647,5,1028.00617557308,5,-132.105359379815,5,410.136251560004
360,8,10,-2436.76470413207,10,1059.84003134394,10,80.5793069004069,10,318.978917518048
360,8,15,-2420.46912941047,15,1083.60786452735,15,292.650716,15,225.393961309041
360,8,20,-2385.75232309484,20,1099.12878756138,20,502.4948764435,20,130.093620957878
360,8,25,-2332.87850104382,25,1106.28467684997,25,708.514747462565,25,33.8031895985512
360,8,30,-2262.2500649693,30,1105.02107175478,30,909.142393440537,30,-62.7445044445457
360,8,35,-2174.40453991643,35,1095.34758907357,35,1102.85091684924,35,-158.814674922653
360,8,40,-2070.01048337343,40,1077.33784985056,40,1288.16607886113,40,-253.676169829675
360,8,45,-1949.86239714546,45,1051.1289190758,45,1463.67751919694,45,-346.607035910435
360,8,50,-1814.87468071612,50,1016.92026253788,50,1628.04948981901,50,-436.900013160866
360,8,55,-1666.07467211522,55,974.972228768809,55,1780.03102078041,55,-523.8679175037
360,8,60,-1504.59482925614,60,925.604067634478,60,1918.46544086155,60,-606.848870674236
360,8,65,-1331.66411124723,65,869.19150065043,65,2042.29918053662,65,-685.211337513574
360,8,70,-1148.59862527094,70,806.163861514256,70,2150.58979027385,70,-758.358932332517
360,8,75,-956.791610213531,75,737.000828616909,75,2242.51311314548,75,-825.734957766766
360,8,80,-757.702833275827,80,662.22877440052,80,2317.36955715962,80,-886.826641580009
360,8,85,-552.847480263414,85,582.416759346276,85,2374.5894195778,85,-941.169039170262
360,8,90,-343.784624107761,90,498.172201080552,90,2413.73722269668,90,-988.348572079026
