"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,40,6690.75244521514,40,-241.686608349991,40,2415.06427145492,40,192.39891162507
325,8,45,7038.97846354886,45,-164.556352561134,45,1919.29767735645,45,942.337051716043
325,8,50,7243.66137367176,50,162.685259726923,50,1305.50383744332,50,1726.99105228296
325,8,55,7275.47885664504,55,732.805227554518,55,614.583835593548,55,2454.66589106766
325,8,60,7113.04998556527,60,1510.6175976164,60,-107.907843194812,60,3042.33988607334
325,8,65,6745.00585987458,65,2436.27193987527,65,-814.706706148604,65,3423.99078291636
325,8,70,6171.81656495177,70,3431.33065722267,70,-1459.99744621258,70,3556.90936227657
325,8,75,5406.96011236891,75,4407.09410575707,75,-2002.65327024209,75,3425.51773422279
325,8,80,4477.0094466836,80,5274.26248833482,80,-2409.34330702776,80,3042.31989591792
325,8,85,3420.34722298823,85,5952.72292273313,85,-2657.20566931224,85,2445.80049563506
325,8,90,2284.46539225832,90,6380.13825482737,90,-2735.73173222792,90,1695.4087625729
330,8,0,3266.20368204945,0,2328.02274214955,0,-33.108682828856,0,2287.25094381216
330,8,5,3338.81305539926,5,2452.75070724188,5,610.329477721205,5,1612.95770868821
330,8,10,3539.96007585757,10,2409.84616394277,10,1187.74891042581,10,989.594908457596
330,8,15,3849.15876688702,15,2225.34915353113,15,1663.05982154217,15,483.898508207906
330,8,20,4238.65870519309,20,1942.83636380894,20,2007.45343640861,20,146.971746903747
330,8,25,4675.36345255323,25,1617.87204650216,25,2201.16555271465,25,8.67551996724936
330,8,30,5122.93959643175,30,1311.13969801362,30,2234.5739718301,30,74.78690669698
330,8,35,5543.95659326149,35,1081.13215962776,35,2108.58408909834,35,327.176343047842
330,8,40,5901.94569557174,40,977.271478992181,40,1834.31444009854,40,726.805942876658
330,8,45,6163.32287038066,45,1034.20964083584,45,1432.14410651713,45,1218.98047943031
330,8,50,6299.16497970978,50,1267.87112297961,50,930.219125453514,50,1740.0526742472
330,8,55,6286.84228920181,55,1673.58374116727,55,362.53093283387,55,2224.71377244066
330,8,60,6111.4851245131,60,2226.43497544141,60,-233.321133691891,60,2613.05880590121
330,8,65,5767.20529132074,65,2883.79323346479,65,-818.578429391078,65,2856.74532926604
330,8,70,5257.92685890615,70,3589.73833340742,70,-1355.87629908993,70,2923.71113888956
330,8,75,4597.63839627357,75,4280.94722722733,75,-1811.77482043905,75,2801.05738643837
330,8,80,3809.88849211616,80,4893.3941410752,80,-2159.10151371508,80,2495.84977669171
330,8,85,2926.42044772417,85,5369.08653743518,85,-2378.90141910557,85,2033.76868607185
330,8,90,1984.9689922669,90,5662.01635009944,90,-2461.77439123417,90,1455.76266191102
335,8,0,2957.5786836472,0,2396.88181284576,0,-491.384054035097,0,2466.89951220643
335,8,5,2975.85609497331,5,2552.19663895685,5,28.1667682840909,5,2023.75501270717
335,8,10,3098.98323524524,10,2591.1941188419,10,498.845299279905,10,1603.09876335326
335,8,15,3310.74607491176,15,2529.9987489973,15,891.701967913984,15,1248.75787934356
335,8,20,3588.81960942646,20,2396.55179026105,20,1183.4661591772,20,994.927386444496
335,8,25,3906.32989447961,25,2227.00045488885,25,1357.97175068115,25,862.550576489517
335,8,30,4233.64361975389,30,2061.19154406677,30,1407.04970123019,30,857.356495875976
335,8,35,4540.25088112166,35,1937.83155953228,35,1330.84807114215,35,969.738232664012
335,8,40,4796.6230556924,40,1889.88960181067,40,1137.58814601946,40,1176.40224079168
335,8,45,4975.95296107413,45,1940.75795339658,45,842.805928443878,45,1443.49736544052
335,8,50,5055.70942463553,50,2101.56788137594,50,468.156888972104,50,1730.77536055576
335,8,55,5018.95472849124,55,2369.90961708229,55,39.8775587294145,55,1996.25644970144
335,8,60,4855.37701019354,60,2730.04760712056,60,-412.996838034023,60,2200.86850191639
335,8,65,4561.98263507543,65,3154.56946057106,65,-860.558187904555,65,2312.5786908497
335,8,70,4143.38391835015,70,3607.26701564807,70,-1273.99096331482,70,2309.62182879033
335,8,75,3611.61683012089,75,4046.925660181,75,-1627.46506098703,75,2182.53593345245
335,8,80,2985.44171748239,80,4431.6013387002,80,-1899.83167675067,80,1934.83766736377
335,8,85,2289.12200527732,85,4722.90633540677,85,-2075.98944503134,85,1582.30713231363
335,8,90,1550.73715612162,90,4889.8196542033,90,-2147.79278501183,90,1150.9990277161
340,8,0,2506.85407932546,0,2193.66489791569,0,-982.154212250078,0,2496.79722481539
340,8,5,2466.63087705055,5,2367.30850649807,5,-599.945979511809,5,2242.5046298006
340,8,10,2504.9427141943,10,2469.81781723761,10,-248.245339949117,10,1989.3988487396
340,8,15,2610.35785405506,15,2509.16339375004,15,51.7263190606739,15,1763.09370773308
340,8,20,2766.87325410659,20,2500.3284058533,20,282.690692265672,20,1584.05630215582
340,8,25,2955.03869913135,25,2463.26931629574,25,432.348740119662,25,1465.53497824839
340,8,30,3153.27753934463,30,2420.35214538792,30,494.052667716909,30,1412.36189895751
340,8,35,3339.30694951683,35,2393.57349756362,35,467.078896231832,35,1420.74522752869
340,8,40,3491.56200950444,40,2401.89106605029,40,356.499695047956,40,1479.03979316824
340,8,45,3590.53661127564,45,2458.96261604234,45,172.680156920739,45,1569.36812612523
340,8,50,3619.96692726265,50,2571.53264986156,50,-69.5497127894638,50,1669.87167221162
340,8,55,3567.79674655654,55,2738.6230389263,55,-351.981702105825,55,1757.31423331421
340,8,60,3426.87637535699,60,2951.58981081076,60,-654.298520335028,60,1809.73876295658
340,8,65,3195.35779182372,65,3195.01375723452,65,-955.442996628589,65,1808.8915876617
340,8,70,2876.75990475133,70,3448.30621205455,70,-1235.00154524411,70,1742.16886880744
340,8,75,2479.69164660558,75,3687.8400050188,75,-1474.51432356109,75,1603.90183118407
340,8,80,2017.23949134434,80,3889.36489441856,80,-1658.62509912455,80,1395.87350628469
340,8,85,1506.0504619655,85,4030.44167784913,85,-1775.98885957913,85,1127.0441889983
340,8,90,965.169991849798,90,4092.63339495203,90,-1819.86724187566,90,812.548426259202
345,8,0,2010.83773878148,0,1766.18295215362,0,-1459.20939145584,0,2350.84949313107
345,8,5,1912.71228959041,5,1942.59214318602,5,-1217.00773642181,5,2233.68030846347
345,8,10,1866.6464653653,10,2083.01865273799,10,-987.779339856648,10,2104.49532036196
345,8,15,1865.90364491464,15,2189.65633815771,15,-785.275502861654,15,1975.87919905713
345,8,20,1900.79387539559,20,2268.18312367774,20,-620.895881991769,20,1858.25765634283
345,8,25,1959.3612273164,25,2326.82873795846,25,-503.03693667813,25,1758.89768853032
345,8,30,2028.20376381903,30,2375.18876591264,30,-436.650683011218,30,1681.29246407477
345,8,35,2093.36784176839,35,2422.92370243625,35,-423.038720682073,35,1624.98876800769
345,8,40,2141.25570230144,40,2478.49138288204,40,-459.888527758251,40,1585.86248143932
345,8,45,2159.48713317368,45,2548.05301702141,45,-541.541680886768,45,1556.79649273575
345,8,50,2137.66159612879,50,2634.66900118074,50,-659.468303551402,50,1528.67206197133
345,8,55,2067.97563095303,55,2737.86453748623,55,-802.909537259122,55,1491.55374996218
345,8,60,1945.66067393794,60,2853.60176346144,60,-959.640554586018,60,1435.93227069455
345,8,65,1769.21801449798,65,2974.64982830303,65,-1116.80062318451,65,1353.8896362945
345,8,70,1540.44009501715,70,3091.30208707535,70,-1261.73387430702,70,1240.06555794679
345,8,75,1264.22053466104,75,3192.354562243,75,-1382.78466456362,75,1092.3307276576
345,8,80,948.168871371966,80,3266.23534643121,80,-1469.99483148949,80,912.107904341307
345,8,85,602.059529534408,85,3302.1628921909,85,-1515.65692638453,85,704.321648864538
345,8,90,237.156984224498,90,3291.21308818789,90,-1514.68778841628,90,476.997762308676
350,8,0,1566.19319937766,0,1205.12911877556,0,-1876.91071229229,0,2022.51468894795
350,8,5,1416.41795687817,5,1366.47262429203,5,-1765.94397651681,5,1987.92567693737
350,8,10,1294.55242737282,10,1514.95765234136,10,-1653.04587314036,10,1936.2464216028
350,8,15,1197.88005579774,15,1649.60443603391,15,-1545.53001778821,15,1872.01342834817
350,8,20,1122.14299789504,20,1770.71989769037,20,-1449.6248371165,20,1799.27573409717
350,8,25,1061.86769429013,25,1879.61229294973,25,-1370.14480540397,25,1721.23259962789
350,8,30,1010.75770606878,30,1978.21465854108,30,-1310.25666957554,30,1639.99275206394
350,8,35,962.127257201044,35,2068.66158396146,35,-1271.35368998229,35,1556.47629715048
350,8,40,909.346790004217,40,2152.86772397225,40,-1253.04326911727,40,1470.46443421206
350,8,45,846.271778090215,45,2232.15492299452,45,-1253.24553234959,45,1380.78597389891
350,8,50,767.627961474606,50,2306.96817047905,50,-1268.39304620748,50,1285.61523190284
350,8,55,669.329839686466,55,2376.7097747867,55,-1293.71541337053,55,1182.84472086941
350,8,60,548.714354197993,60,2439.70750107486,60,-1323.58736473891,60,1070.48929906691
350,8,65,404.677826395073,65,2493.31758717874,65,-1351.9154572998,65,947.076608841179
350,8,70,237.710975785376,70,2534.14920133746,70,-1372.53675011657,70,811.981717158814
350,8,75,49.8337938776692,75,2558.38456891071,75,-1379.60293515402,75,665.671282032011
350,8,80,-155.561247186764,80,2562.15990767616,80,-1367.92531331115,80,509.833298346224
350,8,85,-373.943155926997,85,2541.96729571603,85,-1333.25959858436,85,347.381203496101
350,8,90,-599.934154682044,90,2495.0369923618,90,-1272.51456775877,90,182.334375251378
355,8,0,1249.31555707825,0,627.178960225273,0,-2196.48769448236,0,1527.02129458464
355,8,5,1059.86752776812,5,755.080872015634,5,-2197.82412392594,5,1523.4910737155
355,8,10,878.395618691362,10,881.113490663905,10,-2186.33911271718,10,1505.13001260159
355,8,15,705.067269487511,15,1003.5441605338,15,-2164.50025684951,15,1472.68520799203
355,8,20,539.526450265206,20,1120.87567217372,20,-2134.53327851382,20,1427.04460084831
355,8,25,380.980854990275,25,1231.83096623613,25,-2098.31511277161,25,1369.16927700027
355,8,30,228.309985089704,30,1335.32064568056,30,-2057.29213668471,30,1300.04066907283
355,8,35,80.1872774696642,35,1430.39964152912,35,-2012.42748525435,35,1220.62667515536
355,8,40,-64.7912575271692,40,1516.2201675703,40,-1964.17954519056,40,1131.86840713521
355,8,45,-207.979612681765,45,1591.98811518613,45,-1912.51176928575,45,1034.68688253979
355,8,50,-350.562988158924,50,1656.92930004959,50,-1856.93204578111,50,930.006730299612
355,8,55,-493.454257209534,55,1710.27057656694,55,-1796.55811746398,55,818.792122159575
355,8,60,-637.21114476712,60,1751.2389489823,60,-1730.20408802243,60,702.088849115825
355,8,65,-781.978077181021,65,1779.07964180787,65,-1656.48196918956,65,581.065852088305
355,8,70,-927.454968470897,70,1793.09188026738,70,-1573.9115734575,70,457.049628024666
355,8,75,-1072.89343825165,75,1792.67910304242,75,-1481.0318732536,75,331.545729645106
355,8,80,-1217.1192332484,80,1777.40868538329,80,-1376.5072243302,80,206.242952267419
355,8,85,-1358.57806570837,85,1747.07514239423,85,-1259.22255184017,85,82.9975928585925
355,8,90,-1495.40079047915,90,1701.76029935531,90,-1128.36265573678,90,-36.202821960152
360,8,0,1104.02245916094,0,150.684464471477,0,-2391.11612155426,0,899.891895593144
360,8,5,891.421818820373,5,228.541811144297,5,-2478.23910025232,5,883.334518824077
360,8,10,672.036920183375,10,304.65981663699,10,-2546.50118299577,10,860.054432994793
360,8,15,447.537414796798,15,378.45917696645,15,-2595.38285411718,15,830.22881361535
360,8,20,219.631879453137,20,449.378234439297,20,-2624.51209458374,20,794.084651658434
360,8,25,-9.94518711051851,25,516.877252206063,25,-2633.66721328678,25,751.897026020976
360,8,30,-239.446564795193,30,580.442521984522,30,-2622.77853424497,30,703.987010007659
360,8,35,-467.125609539986,35,639.590273689903,35,-2591.92892688058,35,650.719227769204
360,8,40,-691.249546338028,40,693.870357217338,40,-2541.35317533315,40,592.499079292416
360,8,45,-910.11265670055,45,742.869668355972,45,-2471.43619161044,45,529.769655061486
360,8,50,-1122.04926020453,50,786.215292761448,50,-2382.71008617559,50,463.008363871873
360,8,55,-1325.44639132649,55,823.577344059235,55,-2275.85011826526,55,392.723299461102
360,8,60,-1518.75607508404,60,854.671474479135,60,-2151.66955675906,60,319.449373608622
360,8,65,-1700.50710806021,65,879.261038913501,65,-2011.11349071233,65,243.744245134173
360,8,70,-1869.31625514978,70,897.158895929407,70,-1855.25163665775,70,166.184075777454
360,8,75,-2023.89877681364,75,908.228832027936,75,-1685.27019741663,75,87.3591452593799
360,8,80,-2163.07820672245,80,912.386598311169,80,-1502.46283437921,80,7.869358896988
360,8,85,-2285.79530537578,85,909.600551667166,85,-1308.22082196029,85,-71.680318038258
360,8,90,-2391.11612155426,90,899.891895593145,90,-1104.02245916093,90,-150.684464471474
