freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,395.867852,33.782236,33.782236,65.277778,-24.506367,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,20.772742,380.772742,69.444444,-22.483088,54.133358,31.077429,174.823331
7.985500,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,325.539508,150.402352,150.402352,54.166667,-16.903256,121.269332,109.839190,179.318176
7.985500,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,510.402820,161.533799,521.533799,77.777778,-20.961155,129.868025,118.399122,178.764165
7.985500,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,369.660097,168.994749,528.994749,81.944444,-19.622871,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,164.905888,524.905888,93.055556,-21.600094,55.060202,30.383430,158.222736
7.985500,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-173.618713,186.381287,86.111111,-17.126896,61.184256,36.309663,178.325797
7.985500,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,453.318743,-169.379068,-529.379068,51.388889,-20.880394,45.523520,28.146997,173.997746
7.985500,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,402.369802,-143.378886,-143.378886,66.666667,-19.637963,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-160.387612,-520.387612,69.444444,-21.791214,49.217578,33.013175,179.823523
7.985500,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-30.697669,-390.697669,58.333333,-17.770825,126.534575,111.299584,179.706003
7.985500,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,720.000000,-20.885202,-740.885202,88.888889,-21.143738,133.393003,122.590296,179.203534
7.985500,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,116.454869,-0.299631,-0.299631,65.277778,-15.537252,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,245.688307,-4.671343,-4.671343,68.055556,-19.827979,63.600905,36.241274,178.291617
7.985500,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,140.356760,-174.306418,-174.306418,56.944444,-16.013414,165.662468,165.073437,179.680616
7.985500,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,367.762083,-174.145920,185.854080,59.722222,-19.937081,136.451862,129.470972,179.793111
7.985500,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-179.132693,540.867307,79.166667,-31.427970,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-174.890650,185.109350,68.055556,-20.689290,48.485351,25.203478,179.719805
7.985500,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,489.083229,-3.439104,-3.439104,58.333333,-21.781005,145.313521,134.269618,179.974561
7.985500,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,479.146721,-1.578235,-1.578235,50.000000,-21.779071,128.187484,106.622222,179.167158
7.985500,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-16.246827,-376.246827,81.944444,-31.427970,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,305.426857,-10.465102,-10.465102,80.555556,-20.689290,40.538449,22.024708,157.297991
7.985500,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,286.778347,17.173344,17.173344,70.833333,-18.958619,62.670371,39.577019,165.941979
7.985500,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,11.756601,-348.243399,79.166667,-18.810751,36.969680,21.917511,134.901335
7.985500,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,21.815084,381.815084,75.000000,-31.427970,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,31.214850,391.214850,73.611111,-20.689290,54.029886,30.261644,173.968720
7.985500,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,337.194839,162.610684,162.610684,61.111111,-18.736486,145.164447,136.612486,179.582708
7.985500,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,451.065768,147.787951,507.787951,56.944444,-19.584699,126.763142,115.699669,179.730872
7.985500,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,163.876982,523.876982,81.944444,-20.460318,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,170.814501,530.814501,93.055556,-19.149930,49.484572,25.705099,178.305226
7.985500,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-168.424045,191.575955,75.000000,-21.268433,61.255568,36.887831,161.352567
7.985500,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-175.362518,184.637482,68.055556,-21.669640,31.623742,19.728223,134.135777
7.985500,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-158.495017,-518.495017,77.777778,-20.460318,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-148.634891,-508.634891,75.000000,-19.827979,58.366273,33.629773,179.559907
7.985500,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.320221,-19.779748,-19.779748,63.888889,-22.003138,145.856847,135.616462,178.677702
7.985500,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,468.805926,-32.822431,-392.822431,69.444444,-22.131453,121.960926,108.681876,178.299144
7.985500,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,16.138508,-0.262610,-0.262610,51.388889,-14.868270,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,531.832376,-129.393588,230.606412,66.666667,-18.865192,91.100472,78.633544,178.934929
7.985500,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,14.922947,-175.071190,-175.071190,51.388889,-14.395981,173.306367,173.260663,179.755692
7.985500,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,-156.736727,-876.736727,83.333333,-20.402975,93.726900,78.056050,170.124602
7.985500,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-178.601304,541.398696,79.166667,-25.804796,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,911.928293,-138.266583,-498.266583,52.777778,-20.333633,63.541697,49.758500,170.736030
7.985500,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,508.221285,-2.223403,-2.223403,56.944444,-21.028167,147.614774,137.123006,179.991384
7.985500,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,736.109081,-174.942165,-534.942165,56.944444,-19.952485,65.364492,46.129542,174.058281
7.985500,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-19.227564,-379.227564,81.944444,-25.281569,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,329.853389,-0.509922,-0.509922,72.222222,-20.333633,41.916970,24.118714,138.434241
7.985500,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,312.235798,20.185028,20.185028,65.277778,-19.801696,51.184263,32.825555,171.220812
7.985500,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,1.780459,-358.219541,77.777778,-19.583998,28.901186,20.037588,94.440332
7.985500,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,18.968777,378.968777,81.944444,-25.281569,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,451.533708,86.438070,86.438070,55.555556,-20.333633,89.030237,69.036266,172.581677
7.985500,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,317.690208,164.676615,164.676615,69.444444,-19.307192,152.397856,147.291138,179.557116
7.985500,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,202.958985,87.256620,87.256620,51.388889,-20.708532,87.793847,71.835432,179.270197
7.985500,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,162.433419,522.433419,83.333333,-25.332186,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,338.149795,178.735006,178.735006,70.833333,-17.316700,42.125428,25.905665,126.386339
7.985500,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,317.349945,-166.907733,-166.907733,70.833333,-20.794886,58.305794,36.388933,179.450908
7.985500,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,176.638774,536.638774,75.000000,-20.549026,32.216637,19.668227,123.647254
7.985500,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-162.160614,-522.160614,83.333333,-25.332186,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-87.486954,-447.486954,58.333333,-18.865192,106.478553,84.529905,179.436977
7.985500,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,314.061133,-17.940675,-17.940675,70.833333,-21.522672,149.891084,141.398702,179.113584
7.985500,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,790.866631,-82.645836,-802.645836,70.833333,-19.792979,89.419452,71.234081,173.775474
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,-155.829948,204.170052,73.611111,-34.954518,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,641.541736,0.667157,-359.332843,56.944444,-21.401371,128.961135,116.571080,176.079781
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,224.818478,-23.842211,-23.842211,52.777778,-17.284702,115.914191,108.192160,178.990816
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,720.000000,-173.553991,546.446009,85.915493,-35.680923,75.691536,53.829762,176.870700
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,323.672032,20.623234,20.623234,53.521127,-35.316055,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,97.260274,360.000000,179.914282,539.914282,85.714286,-38.122333,125.486360,116.083387,179.506438
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,163.776151,523.776151,80.555556,-31.795414,135.017362,131.324705,177.918838
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,325.693728,-2.928890,-2.928890,53.521127,-41.496505,74.755845,54.735621,177.697808
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,548.144604,17.492729,-342.507271,56.338028,-36.665183,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,97.260274,361.298583,-18.128420,-378.128420,81.428571,-38.122333,66.494213,50.858303,170.944102
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,222.494855,-20.151226,-20.151226,52.777778,-31.229762,77.430873,56.446639,178.640949
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,797.723234,19.097477,739.097477,71.830986,-42.070098,52.028667,33.110982,179.597378
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,720.000000,-173.322677,546.677323,85.915493,-35.191199,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,97.260274,362.874676,18.795577,18.795577,52.857143,-38.122333,142.848564,132.589518,179.998979
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,323.208633,-3.690986,-3.690986,59.722222,-30.480751,135.882272,129.884583,177.579293
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,97.260274,379.020899,167.348532,167.348532,68.571429,-41.496505,59.554456,39.515201,173.326876
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,744.768400,-166.054089,-886.054089,70.833333,-28.563378,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,378.987694,161.118705,521.118705,73.611111,-29.551672,74.235060,54.868412,164.547551
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,364.853869,167.467136,527.467136,76.388889,-31.795414,75.845857,55.086147,172.875894
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,365.123227,-170.277423,-530.277423,76.388889,-34.867403,59.400065,37.437771,177.855474
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,751.273473,-38.115963,321.884037,55.555556,-34.954518,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,367.019373,-161.785862,-161.785862,59.722222,-29.551672,121.027489,109.751082,179.628705
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-143.624925,-503.624925,70.833333,-32.483617,130.770556,123.587412,179.854076
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,505.693502,-16.168587,-376.168587,62.500000,-29.897073,73.054436,54.816455,172.680797
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,-142.275266,217.724734,77.777778,-28.213787,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,531.888785,-10.491760,-370.491760,55.555556,-24.659862,118.300323,105.676400,175.749575
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,200.873917,-39.989348,-39.989348,58.333333,-20.227752,102.966922,96.818704,174.480089
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,376.666939,-165.045423,-165.045423,69.014085,-36.132711,78.969288,64.819957,173.500855
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,789.200628,36.711758,-323.288242,56.944444,-25.562915,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,360.000000,-170.101086,189.898914,78.873239,-40.792886,115.652331,105.090354,174.225452
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,151.114665,871.114665,95.833333,-24.417419,115.145146,108.777295,176.689709
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,97.260274,396.591511,-13.488409,-13.488409,58.571429,-36.847638,78.085777,67.725468,170.225874
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,400.613633,14.268856,14.268856,56.944444,-28.213787,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,98.630137,360.000000,-31.887036,-391.887036,84.507042,-37.891990,60.630971,45.843351,166.700775
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-19.114526,-379.114526,86.111111,-25.348994,72.025194,52.500152,178.560400
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,443.634904,32.669797,32.669797,59.722222,-32.678919,55.111710,38.059812,178.806317
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,496.819444,-156.544122,203.455878,63.888889,-25.195917,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,347.944368,21.395276,21.395276,52.112676,-40.419025,124.104205,110.495503,179.928013
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-20.874822,339.125178,61.111111,-24.441421,100.161036,91.458006,137.445033
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,97.260274,529.923966,162.284780,162.284780,65.714286,-36.132711,59.318110,50.974652,167.380178
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,839.901755,-166.744120,-886.744120,61.111111,-23.589872,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,168.503638,528.503638,88.888889,-25.515207,70.752020,51.286487,179.192646
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,171.989487,531.989487,88.888889,-20.847420,71.894750,52.216072,173.135402
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,97.260274,285.905067,-175.773189,-175.773189,62.857143,-37.127131,53.253797,33.621283,176.262549
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,778.799333,-50.980614,309.019386,51.388889,-28.213787,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,330.718070,-158.011878,-158.011878,59.722222,-25.515207,108.755518,96.534350,178.192331
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-132.000139,-492.000139,70.833333,-21.754993,114.342056,106.282788,174.798529
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,289.277323,-19.181389,-19.181389,52.112676,-36.847638,84.232925,71.515657,175.701056
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,280.924826,-110.395092,-110.395092,61.111111,-23.808333,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,461.985235,-32.074826,-392.074826,61.111111,-27.869743,100.140689,92.987743,169.585525
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,270.215381,-75.649759,-75.649759,69.444444,-25.871736,101.086074,90.157059,177.441213
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,388.259042,-150.709198,209.290802,63.888889,-32.128860,92.643544,78.412362,179.037680
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,860.085461,74.611996,-285.388004,53.521127,-44.698506,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,366.225437,-153.599376,206.400624,69.014085,-40.937935,113.708010,105.906658,174.384569
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,119.217293,839.217293,83.333333,-25.063427,90.030122,79.755080,172.542325
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,749.891956,-35.469018,684.530982,76.056338,-37.823466,98.461727,94.320594,173.972240
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,97.260274,360.000000,3.103091,-356.896909,72.857143,-46.367157,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,398.439481,-64.501592,-424.501592,80.555556,-33.267716,66.272622,48.052517,165.208537
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-11.558283,-371.558283,59.722222,-27.624745,65.133371,48.598848,159.181828
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,425.312162,64.951027,64.951027,54.166667,-29.704208,65.724325,50.972577,162.538467
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,458.502704,-113.498182,246.501818,67.605634,-44.414930,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,400.150054,32.426766,32.426766,64.788732,-40.623204,111.704858,100.402955,176.759025
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-64.091476,295.908524,54.166667,-25.211760,77.569151,63.346892,173.898589
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,561.559809,144.339775,504.339775,73.239437,-38.046738,93.490342,84.575836,178.086423
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,872.327940,-171.889822,-891.889822,61.111111,-20.143068,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,173.973858,533.973858,87.500000,-26.840355,74.879410,53.284905,179.661077
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-176.691231,183.308769,86.111111,-23.458750,75.827800,57.951064,172.420982
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-179.808793,180.191207,79.166667,-25.855381,64.197192,44.148605,171.592840
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,980.698180,-77.715086,642.284914,61.111111,-23.808333,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,290.097301,-141.899032,-141.899032,55.555556,-28.184474,86.375227,73.464842,176.907937
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,397.778856,-107.659010,-467.659010,73.611111,-25.030626,84.648791,72.323224,179.489674
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,720.000000,-29.482009,-749.482009,84.722222,-31.905589,91.953561,82.700021,175.254166
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,43.867915,-4.241988,-4.241988,55.555556,-17.515119,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,97.260274,404.642165,-99.631898,-99.631898,60.000000,-35.496609,93.860281,77.120661,178.346453
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,109.303533,-168.316845,-168.316845,63.888889,-26.034586,159.994388,158.470565,179.845680
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,419.287627,-108.079826,-468.079826,66.197183,-35.453439,106.262510,90.850372,179.998199
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,524.058965,-176.597156,-176.597156,65.277778,-29.512769,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,897.019922,-104.036635,-464.036635,56.338028,-37.513607,91.512344,74.173419,175.567948
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,528.576627,-2.891948,-2.891948,56.944444,-26.640116,122.129318,113.631241,179.670499
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,97.260274,811.489971,-105.677035,614.322965,77.142857,-37.633843,98.420292,79.781214,179.636992
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-22.752362,-382.752362,66.666667,-30.697607,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,373.330917,-176.860054,-176.860054,52.777778,-26.646373,88.803697,73.978461,171.931634
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,544.365451,27.938659,387.938659,61.111111,-26.034586,98.778787,83.089891,179.742511
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,548.312276,174.293145,-185.706855,58.333333,-26.939979,100.259215,88.399644,179.170379
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,18.510374,378.510374,69.444444,-29.512769,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,404.961472,77.228156,77.228156,56.338028,-37.353454,76.527830,64.565570,177.303830
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,524.660395,163.744497,-196.255503,72.222222,-21.853403,122.969166,105.607323,179.300687
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E3,97.260274,628.737382,77.627029,437.627029,72.857143,-37.420357,78.360385,68.641823,170.902953
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,517.309405,164.892470,-195.107530,52.777778,-23.080874,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,325.932560,178.735208,178.735208,72.222222,-33.283128,84.947057,70.195735,177.855096
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-166.636445,193.363555,66.666667,-27.898705,107.883088,93.677915,179.864752
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,176.695936,536.695936,76.388889,-31.575779,76.583141,60.552798,177.424607
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,501.192193,-160.650482,199.349518,51.388889,-24.506800,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E4-E1,97.260274,307.880305,-79.103311,-79.103311,54.285714,-35.656762,83.356110,75.409406,162.563209
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-25.046711,-385.046711,59.722222,-30.111019,89.303311,70.320571,177.420411
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,275.182951,-68.616110,-68.616110,67.605634,-35.666926,99.341603,91.420082,172.523780
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,363.786053,100.184493,460.184493,61.971831,-40.983856,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,641.541736,0.667157,-359.332843,56.944444,-21.401371,98.874685,78.618814,179.029039
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,379.882689,-99.631898,-99.631898,56.944444,-31.088351,111.213451,101.431217,176.504069
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,95.890411,360.000000,-176.649848,183.350152,84.057971,-48.015608,93.573871,79.840364,177.539678
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,362.456070,97.636848,457.636848,55.555556,-33.645719,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,97.260274,360.000000,179.914282,539.914282,85.714286,-38.122333,96.250377,82.151778,178.856311
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,371.254679,-104.036635,-104.036635,55.555556,-31.684304,108.575790,97.646011,175.588945
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,637.308648,-1.527438,-361.527438,54.166667,-21.230448,100.734126,79.622792,179.843727
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,8.769896,1.527782,1.527782,51.388889,-34.491331,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,97.260274,361.298583,-18.128420,-378.128420,81.428571,-38.122333,90.031530,70.633131,179.106597
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,9.099746,-176.860054,-176.860054,58.333333,-11.718312,177.744963,177.740057,179.980686
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,95.890411,360.426807,21.310910,381.310910,84.057971,-48.015608,87.270149,68.635053,179.214016
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,362.484436,98.656711,458.656711,61.971831,-41.080152,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,97.260274,362.874676,18.795577,18.795577,52.857143,-38.122333,93.340571,79.003348,173.523373
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,377.658015,77.228156,77.228156,55.555556,-31.088351,92.392597,80.013036,170.891291
