freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,45.000000,30.000000,135.000000,x_only_a_port,E1-E3,-82.105311,-82.105311,-0.617500,-1.037162,True
7.738000,45.000000,35.000000,135.000000,x_only_a_port,E1-E3,-72.226857,-72.226857,-1.144206,-1.261297,True
7.738000,45.000000,40.000000,135.000000,x_only_a_port,E1-E3,-63.332130,-63.332130,-1.823113,-1.606431,True
7.738000,45.000000,45.000000,135.000000,x_only_a_port,E1-E3,-55.196565,-55.196565,-2.641128,-2.075807,True
7.738000,45.000000,50.000000,135.000000,x_only_a_port,E1-E3,-47.621483,-47.621483,-3.582677,-2.664964,True
7.738000,45.000000,55.000000,135.000000,x_only_a_port,E1-E3,-40.430923,-40.430923,-4.630900,-3.362370,True
7.738000,45.000000,60.000000,135.000000,x_only_a_port,E1-E3,-33.468279,-33.468279,-5.768778,-4.149486,True
7.738000,45.000000,65.000000,135.000000,x_only_a_port,E1-E3,-26.596426,-26.596426,-6.980497,-5.000595,True
7.738000,45.000000,70.000000,135.000000,x_only_a_port,E1-E3,-19.703948,-19.703948,-8.253233,-5.882727,True
7.738000,45.000000,75.000000,135.000000,x_only_a_port,E1-E3,-12.720126,-12.720126,-9.579362,-6.756238,True
7.738000,45.000000,80.000000,135.000000,x_only_a_port,E1-E3,-5.640287,-5.640287,-10.959146,-7.576911,True
7.738000,45.000000,85.000000,135.000000,x_only_a_port,E1-E3,1.441073,1.441073,-12.403962,-8.300717,True
7.738000,45.000000,90.000000,135.000000,x_only_a_port,E1-E3,8.297418,8.297418,-13.940343,-8.891558,True
7.738000,45.000000,95.000000,135.000000,x_only_a_port,E1-E3,14.541553,14.541553,-15.615413,-9.330214,True
7.738000,45.000000,100.000000,135.000000,x_only_a_port,E1-E3,19.572936,19.572936,-17.504619,-9.620393,True
7.738000,45.000000,105.000000,135.000000,x_only_a_port,E1-E3,22.387948,22.387948,-19.720957,-9.788282,True
7.738000,45.000000,110.000000,135.000000,x_only_a_port,E1-E3,20.936487,20.936487,-22.406117,-9.875829,True
7.738000,45.000000,115.000000,135.000000,x_only_a_port,E1-E3,10.344798,10.344798,-25.532200,-9.931649,True
7.738000,45.000000,120.000000,135.000000,x_only_a_port,E1-E3,-16.604060,-16.604060,-27.687620,-10.003622,True
7.738000,45.000000,125.000000,135.000000,x_only_a_port,E1-E3,-46.154479,-46.154479,-26.273620,-10.134944,True
7.738000,45.000000,130.000000,135.000000,x_only_a_port,E1-E3,-59.381048,-59.381048,-23.393390,-10.363292,True
7.738000,45.000000,135.000000,135.000000,x_only_a_port,E1-E3,-62.164266,-62.164266,-20.962778,-10.722139,True
7.738000,45.000000,140.000000,135.000000,x_only_a_port,E1-E3,-60.122675,-60.122675,-19.174991,-11.243321,True
7.738000,45.000000,145.000000,135.000000,x_only_a_port,E1-E3,-55.558934,-55.558934,-17.950845,-11.960484,True
7.738000,45.000000,150.000000,135.000000,x_only_a_port,E1-E3,-49.452333,-49.452333,-17.237391,-12.913615,True
7.738000,45.000000,155.000000,135.000000,x_only_a_port,E1-E3,-42.291906,-42.291906,-17.034921,-14.156088,True
7.738000,45.000000,160.000000,135.000000,x_only_a_port,E1-E3,-34.398515,-34.398515,-17.401993,-15.768152,True
7.738000,45.000000,165.000000,135.000000,x_only_a_port,E1-E3,-26.100589,-26.100589,-18.479495,-17.887055,True
7.738000,45.000000,170.000000,135.000000,x_only_a_port,E1-E3,-17.958102,-17.958102,-20.569871,-20.783980,True
7.738000,45.000000,175.000000,135.000000,x_only_a_port,E1-E3,-11.661014,-11.661014,-24.383301,-25.099814,True
7.738000,45.000000,180.000000,135.000000,x_only_a_port,E1-E3,-16.357000,-16.357000,-30.783529,-32.487276,True
7.738000,45.000000,185.000000,135.000000,x_only_a_port,E1-E3,7.621775,7.621775,-27.052910,-32.419467,True
7.738000,45.000000,190.000000,135.000000,x_only_a_port,E1-E3,21.628599,21.628599,-21.139689,-25.801475,True
7.738000,45.000000,195.000000,135.000000,x_only_a_port,E1-E3,29.489316,29.489316,-17.585095,-22.272377,True
7.738000,45.000000,200.000000,135.000000,x_only_a_port,E1-E3,36.069519,36.069519,-15.267165,-20.270183,True
7.738000,45.000000,205.000000,135.000000,x_only_a_port,E1-E3,41.765899,41.765899,-13.687616,-19.227864,True
7.738000,45.000000,210.000000,135.000000,x_only_a_port,E1-E3,46.658016,46.658016,-12.598508,-18.930558,True
7.738000,45.000000,215.000000,135.000000,x_only_a_port,E1-E3,50.709710,50.709710,-11.855952,-19.300003,True
7.738000,45.000000,220.000000,135.000000,x_only_a_port,E1-E3,53.646258,53.646258,-11.368060,-20.336457,True
7.738000,45.000000,225.000000,135.000000,x_only_a_port,E1-E3,54.583485,54.583485,-11.071827,-22.114069,True
7.738000,45.000000,230.000000,135.000000,x_only_a_port,E1-E3,50.875834,50.875834,-10.919422,-24.776585,True
7.738000,45.000000,235.000000,135.000000,x_only_a_port,E1-E3,34.556963,34.556963,-10.868118,-28.158766,True
7.738000,45.000000,240.000000,135.000000,x_only_a_port,E1-E3,-2.567736,-2.567736,-10.872853,-29.214602,True
7.738000,45.000000,245.000000,135.000000,x_only_a_port,E1-E3,-28.093500,-28.093500,-10.882160,-25.884337,True
7.738000,45.000000,250.000000,135.000000,x_only_a_port,E1-E3,-33.739834,-33.739834,-10.838848,-22.357536,True
7.738000,45.000000,255.000000,135.000000,x_only_a_port,E1-E3,-31.115085,-31.115085,-10.686439,-19.568347,True
7.738000,45.000000,260.000000,135.000000,x_only_a_port,E1-E3,-25.097621,-25.097621,-10.380325,-17.319196,True
7.738000,45.000000,265.000000,135.000000,x_only_a_port,E1-E3,-17.657127,-17.657127,-9.898939,-15.418677,True
7.738000,45.000000,270.000000,135.000000,x_only_a_port,E1-E3,-9.770711,-9.770711,-9.248451,-13.745148,True
7.738000,45.000000,275.000000,135.000000,x_only_a_port,E1-E3,-1.950639,-1.950639,-8.458219,-12.223803,True
7.738000,45.000000,280.000000,135.000000,x_only_a_port,E1-E3,5.578356,5.578356,-7.570584,-10.809278,True
7.738000,45.000000,285.000000,135.000000,x_only_a_port,E1-E3,12.780244,12.780244,-6.631036,-9.475621,True
7.738000,45.000000,290.000000,135.000000,x_only_a_port,E1-E3,19.733295,19.733295,-5.682096,-8.210424,True
7.738000,45.000000,295.000000,135.000000,x_only_a_port,E1-E3,26.576937,26.576937,-4.760806,-7.011051,True
7.738000,45.000000,300.000000,135.000000,x_only_a_port,E1-E3,33.479625,33.479625,-3.898202,-5.881960,True
7.738000,45.000000,305.000000,135.000000,x_only_a_port,E1-E3,40.623176,40.623176,-3.119446,-4.832621,True
7.738000,45.000000,310.000000,135.000000,x_only_a_port,E1-E3,48.197724,48.197724,-2.443898,-3.875842,True
7.738000,45.000000,315.000000,135.000000,x_only_a_port,E1-E3,56.402637,56.402637,-1.884982,-3.026284,True
7.738000,45.000000,320.000000,135.000000,x_only_a_port,E1-E3,65.450121,65.450121,-1.449784,-2.298936,True
7.738000,45.000000,325.000000,135.000000,x_only_a_port,E1-E3,75.568124,75.568124,-1.138256,-1.707215,True
7.738000,45.000000,330.000000,135.000000,x_only_a_port,E1-E3,86.996940,86.996940,-0.941697,-1.260454,True
7.738000,45.000000,335.000000,135.000000,x_only_a_port,E1-E3,99.969692,99.969692,-0.840435,-0.960764,True
7.738000,45.000000,340.000000,135.000000,x_only_a_port,E1-E3,114.663464,114.663464,-0.801714,-0.799654,True
7.738000,45.000000,345.000000,135.000000,x_only_a_port,E1-E3,131.113805,131.113805,-0.780930,-0.755404,True
7.738000,45.000000,350.000000,135.000000,x_only_a_port,E1-E3,149.112430,149.112430,-0.730738,-0.792801,True
7.738000,45.000000,355.000000,135.000000,x_only_a_port,E1-E3,168.150960,168.150960,-0.618904,-0.867302,True
7.738000,45.000000,360.000000,135.000000,x_only_a_port,E1-E3,-172.517809,187.482191,-0.445846,-0.934782,True
7.738000,45.000000,0.000000,0.000000,x_only_a_port,E2-E4,13.746256,13.746256,-0.726109,-0.060611,True
7.738000,45.000000,5.000000,0.000000,x_only_a_port,E2-E4,33.093058,33.093058,-0.907921,-0.186767,True
7.738000,45.000000,10.000000,0.000000,x_only_a_port,E2-E4,52.450377,52.450377,-1.060171,-0.371107,True
7.738000,45.000000,15.000000,0.000000,x_only_a_port,E2-E4,71.246140,71.246140,-1.178657,-0.609384,True
7.738000,45.000000,20.000000,0.000000,x_only_a_port,E2-E4,88.987917,88.987917,-1.279037,-0.903258,True
7.738000,45.000000,25.000000,0.000000,x_only_a_port,E2-E4,105.350114,105.350114,-1.387070,-1.258616,True
7.738000,45.000000,30.000000,0.000000,x_only_a_port,E2-E4,120.180544,120.180544,-1.528767,-1.680803,True
7.738000,45.000000,35.000000,0.000000,x_only_a_port,E2-E4,133.446198,133.446198,-1.725032,-2.170528,True
7.738000,45.000000,40.000000,0.000000,x_only_a_port,E2-E4,145.163964,145.163964,-1.990484,-2.722852,True
7.738000,45.000000,45.000000,0.000000,x_only_a_port,E2-E4,155.349669,155.349669,-2.334239,-3.328983,True
7.738000,45.000000,50.000000,0.000000,x_only_a_port,E2-E4,163.995568,163.995568,-2.760942,-3.979087,True
7.738000,45.000000,55.000000,0.000000,x_only_a_port,E2-E4,171.069853,171.069853,-3.271510,-4.664397,True
7.738000,45.000000,60.000000,0.000000,x_only_a_port,E2-E4,176.525462,176.525462,-3.863614,-5.377813,True
7.738000,45.000000,65.000000,0.000000,x_only_a_port,E2-E4,-179.692791,180.307209,-4.532100,-6.113275,True
7.738000,45.000000,70.000000,0.000000,x_only_a_port,E2-E4,-177.647617,182.352383,-5.269443,-6.864731,True
7.738000,45.000000,75.000000,0.000000,x_only_a_port,E2-E4,-177.414092,182.585908,-6.066188,-7.625481,True
7.738000,45.000000,80.000000,0.000000,x_only_a_port,E2-E4,-179.085728,180.914272,-6.911194,-8.388229,True
7.738000,45.000000,85.000000,0.000000,x_only_a_port,E2-E4,177.222634,177.222634,-7.791441,-9.145713,True
7.738000,45.000000,90.000000,0.000000,x_only_a_port,E2-E4,171.378639,171.378639,-8.691236,-9.891462,True
7.738000,45.000000,95.000000,0.000000,x_only_a_port,E2-E4,163.246045,163.246045,-9.590972,-10.620086,True
7.738000,45.000000,100.000000,0.000000,x_only_a_port,E2-E4,152.711427,152.711427,-10.466133,-11.326595,True
7.738000,45.000000,105.000000,0.000000,x_only_a_port,E2-E4,139.725823,139.725823,-11.287964,-12.004607,True
7.738000,45.000000,110.000000,0.000000,x_only_a_port,E2-E4,124.356713,124.356713,-12.027597,-12.644099,True
7.738000,45.000000,115.000000,0.000000,x_only_a_port,E2-E4,106.832459,106.832459,-12.664543,-13.230393,True
7.738000,45.000000,120.000000,0.000000,x_only_a_port,E2-E4,87.548187,87.548187,-13.197827,-13.746572,True
7.738000,45.000000,125.000000,0.000000,x_only_a_port,E2-E4,67.005926,67.005926,-13.655477,-14.179644,True
7.738000,45.000000,130.000000,0.000000,x_only_a_port,E2-E4,45.696739,45.696739,-14.098960,-14.525958,True
7.738000,45.000000,135.000000,0.000000,x_only_a_port,E2-E4,23.990228,23.990228,-14.623771,-14.788491,True
7.738000,45.000000,140.000000,0.000000,x_only_a_port,E2-E4,2.134578,2.134578,-15.361947,-14.964889,True
7.738000,45.000000,145.000000,0.000000,x_only_a_port,E2-E4,-19.559835,-19.559835,-16.495605,-15.038545,True
7.738000,45.000000,150.000000,0.000000,x_only_a_port,E2-E4,-40.343840,-40.343840,-18.300414,-14.989979,True
7.738000,45.000000,155.000000,0.000000,x_only_a_port,E2-E4,-58.197693,-58.197693,-21.279902,-14.827547,True
7.738000,45.000000,160.000000,0.000000,x_only_a_port,E2-E4,-65.088758,-65.088758,-26.588079,-14.608180,True
7.738000,45.000000,165.000000,0.000000,x_only_a_port,E2-E4,-13.339574,-13.339574,-31.805375,-14.425301,True
7.738000,45.000000,170.000000,0.000000,x_only_a_port,E2-E4,15.653039,15.653039,-24.768586,-14.380426,True
7.738000,45.000000,175.000000,0.000000,x_only_a_port,E2-E4,6.025460,6.025460,-20.437303,-14.564744,True
7.738000,45.000000,180.000000,0.000000,x_only_a_port,E2-E4,-10.240185,-10.240185,-18.156976,-15.051916,True
7.738000,45.000000,185.000000,0.000000,x_only_a_port,E2-E4,-29.329588,-29.329588,-17.130521,-15.887053,True
7.738000,45.000000,190.000000,0.000000,x_only_a_port,E2-E4,-51.321209,-51.321209,-17.079030,-17.056741,True
7.738000,45.000000,195.000000,0.000000,x_only_a_port,E2-E4,-77.546736,-77.546736,-17.947967,-18.426521,True
7.738000,45.000000,200.000000,0.000000,x_only_a_port,E2-E4,-109.887530,-109.887530,-19.852755,-19.662383,True
7.738000,45.000000,205.000000,0.000000,x_only_a_port,E2-E4,-150.937878,-150.937878,-23.116792,-20.302278,True
7.738000,45.000000,210.000000,0.000000,x_only_a_port,E2-E4,148.036226,-211.963774,-27.648793,-20.148432,True
7.738000,45.000000,215.000000,0.000000,x_only_a_port,E2-E4,62.966970,-297.033030,-27.046498,-19.447294,True
7.738000,45.000000,220.000000,0.000000,x_only_a_port,E2-E4,13.604572,-346.395428,-22.442055,-18.530304,True
7.738000,45.000000,225.000000,0.000000,x_only_a_port,E2-E4,-15.339050,-375.339050,-19.123024,-17.581107,True
7.738000,45.000000,230.000000,0.000000,x_only_a_port,E2-E4,-36.994088,-396.994088,-16.839402,-16.666967,True
7.738000,45.000000,235.000000,0.000000,x_only_a_port,E2-E4,-55.161168,-415.161168,-15.179365,-15.801089,True
7.738000,45.000000,240.000000,0.000000,x_only_a_port,E2-E4,-71.252441,-431.252441,-13.904807,-14.971961,True
7.738000,45.000000,245.000000,0.000000,x_only_a_port,E2-E4,-85.824621,-445.824621,-12.873598,-14.156545,True
7.738000,45.000000,250.000000,0.000000,x_only_a_port,E2-E4,-99.016671,-459.016671,-11.995235,-13.330437,True
7.738000,45.000000,255.000000,0.000000,x_only_a_port,E2-E4,-110.749066,-470.749066,-11.208964,-12.476415,True
7.738000,45.000000,260.000000,0.000000,x_only_a_port,E2-E4,-120.857069,-480.857069,-10.472464,-11.588595,True
7.738000,45.000000,265.000000,0.000000,x_only_a_port,E2-E4,-129.181912,-489.181912,-9.755964,-10.671226,True
7.738000,45.000000,270.000000,0.000000,x_only_a_port,E2-E4,-135.617965,-495.617965,-9.039311,-9.734409,True
7.738000,45.000000,275.000000,0.000000,x_only_a_port,E2-E4,-140.123647,-500.123647,-8.310508,-8.789971,True
7.738000,45.000000,280.000000,0.000000,x_only_a_port,E2-E4,-142.712533,-502.712533,-7.564702,-7.849236,True
7.738000,45.000000,285.000000,0.000000,x_only_a_port,E2-E4,-143.439055,-503.439055,-6.803044,-6.922602,True
7.738000,45.000000,290.000000,0.000000,x_only_a_port,E2-E4,-142.386061,-502.386061,-6.031241,-6.020049,True
7.738000,45.000000,295.000000,0.000000,x_only_a_port,E2-E4,-139.655714,-499.655714,-5.257976,-5.151682,True
7.738000,45.000000,300.000000,0.000000,x_only_a_port,E2-E4,-135.362358,-495.362358,-4.493587,-4.327867,True
7.738000,45.000000,305.000000,0.000000,x_only_a_port,E2-E4,-129.625051,-489.625051,-3.749387,-3.558863,True
7.738000,45.000000,310.000000,0.000000,x_only_a_port,E2-E4,-122.557746,-482.557746,-3.037788,-2.854142,True
7.738000,45.000000,315.000000,0.000000,x_only_a_port,E2-E4,-114.256611,-474.256611,-2.372988,-2.221642,True
7.738000,45.000000,320.000000,0.000000,x_only_a_port,E2-E4,-104.786615,-464.786615,-1.771621,-1.667140,True
7.738000,45.000000,325.000000,0.000000,x_only_a_port,E2-E4,-94.172322,-454.172322,-1.252574,-1.193806,True
7.738000,45.000000,330.000000,0.000000,x_only_a_port,E2-E4,-82.398493,-442.398493,-0.835375,-0.802104,True
7.738000,45.000000,335.000000,0.000000,x_only_a_port,E2-E4,-69.423123,-429.423123,-0.536988,-0.490277,True
7.738000,45.000000,340.000000,0.000000,x_only_a_port,E2-E4,-55.199922,-415.199922,-0.367425,-0.255608,True
7.738000,45.000000,345.000000,0.000000,x_only_a_port,E2-E4,-39.703963,-399.703963,-0.325128,-0.096044,True
7.738000,45.000000,350.000000,0.000000,x_only_a_port,E2-E4,-22.958060,-382.958060,-0.393579,-0.010958,True
7.738000,45.000000,355.000000,0.000000,x_only_a_port,E2-E4,-5.065637,-365.065637,-0.541122,0.000000,True
7.738000,45.000000,360.000000,0.000000,x_only_a_port,E2-E4,13.746256,-346.253744,-0.726109,-0.060611,True
7.738000,45.000000,0.000000,45.000000,x_only_a_port,E2-E4,-174.861878,-174.861878,-7.743739,-7.203539,True
7.738000,45.000000,5.000000,45.000000,x_only_a_port,E2-E4,-151.751972,-151.751972,-6.394049,-6.821640,True
7.738000,45.000000,10.000000,45.000000,x_only_a_port,E2-E4,-127.556873,-127.556873,-5.260882,-5.655435,True
7.738000,45.000000,15.000000,45.000000,x_only_a_port,E2-E4,-106.489490,-106.489490,-4.287662,-4.145887,True
7.738000,45.000000,20.000000,45.000000,x_only_a_port,E2-E4,-89.293600,-89.293600,-3.430908,-2.731353,True
7.738000,45.000000,25.000000,45.000000,x_only_a_port,E2-E4,-75.391269,-75.391269,-2.678589,-1.600450,True
7.738000,45.000000,30.000000,45.000000,x_only_a_port,E2-E4,-64.151464,-64.151464,-2.041616,-0.787408,True
7.738000,45.000000,35.000000,45.000000,x_only_a_port,E2-E4,-55.111524,-55.111524,-1.537639,-0.270618,True
7.738000,45.000000,40.000000,45.000000,x_only_a_port,E2-E4,-47.953905,-47.953905,-1.179480,-0.017604,True
7.738000,45.000000,45.000000,45.000000,x_only_a_port,E2-E4,-42.474208,-42.474208,-0.971091,0.000000,True
7.738000,45.000000,50.000000,45.000000,x_only_a_port,E2-E4,-38.560681,-38.560681,-0.908415,-0.195097,True
7.738000,45.000000,55.000000,45.000000,x_only_a_port,E2-E4,-36.180055,-36.180055,-0.981979,-0.581972,True
7.738000,45.000000,60.000000,45.000000,x_only_a_port,E2-E4,-35.366120,-35.366120,-1.179409,-1.136120,True
7.738000,45.000000,65.000000,45.000000,x_only_a_port,E2-E4,-36.205562,-36.205562,-1.487258,-1.824322,True
7.738000,45.000000,70.000000,45.000000,x_only_a_port,E2-E4,-38.811618,-38.811618,-1.892155,-2.600459,True
7.738000,45.000000,75.000000,45.000000,x_only_a_port,E2-E4,-43.274229,-43.274229,-2.381358,-3.403495,True
7.738000,45.000000,80.000000,45.000000,x_only_a_port,E2-E4,-49.583166,-49.583166,-2.942762,-4.160736,True
7.738000,45.000000,85.000000,45.000000,x_only_a_port,E2-E4,-57.548691,-57.548691,-3.564303,-4.800654,True
7.738000,45.000000,90.000000,45.000000,x_only_a_port,E2-E4,-66.782185,-66.782185,-4.232763,-5.275085,True
7.738000,45.000000,95.000000,45.000000,x_only_a_port,E2-E4,-76.788617,-76.788617,-4.932150,-5.579676,True
7.738000,45.000000,100.000000,45.000000,x_only_a_port,E2-E4,-87.126024,-87.126024,-5.642216,-5.756859,True
7.738000,45.000000,105.000000,45.000000,x_only_a_port,E2-E4,-97.509301,-97.509301,-6.338089,-5.879639,True
7.738000,45.000000,110.000000,45.000000,x_only_a_port,E2-E4,-107.793917,-107.793917,-6.992264,-6.031124,True
7.738000,45.000000,115.000000,45.000000,x_only_a_port,E2-E4,-117.883233,-117.883233,-7.579463,-6.293730,True
7.738000,45.000000,120.000000,45.000000,x_only_a_port,E2-E4,-127.627388,-127.627388,-8.082910,-6.751338,True
7.738000,45.000000,125.000000,45.000000,x_only_a_port,E2-E4,-136.729150,-136.729150,-8.498318,-7.502818,True
7.738000,45.000000,130.000000,45.000000,x_only_a_port,E2-E4,-144.601252,-144.601252,-8.832010,-8.689017,True
7.738000,45.000000,135.000000,45.000000,x_only_a_port,E2-E4,-150.011883,-150.011883,-9.092823,-10.547212,True
7.738000,45.000000,140.000000,45.000000,x_only_a_port,E2-E4,-149.843639,-149.843639,-9.279753,-13.534435,True
7.738000,45.000000,145.000000,45.000000,x_only_a_port,E2-E4,-132.315067,-132.315067,-9.365873,-18.399373,True
7.738000,45.000000,150.000000,45.000000,x_only_a_port,E2-E4,-67.206416,-67.206416,-9.281759,-20.136329,True
7.738000,45.000000,155.000000,45.000000,x_only_a_port,E2-E4,-29.788785,-29.788785,-8.924872,-14.332378,True
7.738000,45.000000,160.000000,45.000000,x_only_a_port,E2-E4,-16.979922,-16.979922,-8.236401,-10.274656,True
7.738000,45.000000,165.000000,45.000000,x_only_a_port,E2-E4,-10.254160,-10.254160,-7.298595,-7.750512,True
7.738000,45.000000,170.000000,45.000000,x_only_a_port,E2-E4,-6.462127,-6.462127,-6.317177,-6.217081,True
7.738000,45.000000,175.000000,45.000000,x_only_a_port,E2-E4,-4.475029,-4.475029,-5.507882,-5.409136,True
7.738000,45.000000,180.000000,45.000000,x_only_a_port,E2-E4,-3.280155,-3.280155,-5.025517,-5.179029,True
7.738000,45.000000,185.000000,45.000000,x_only_a_port,E2-E4,-1.815711,-1.815711,-4.961856,-5.421844,True
7.738000,45.000000,190.000000,45.000000,x_only_a_port,E2-E4,1.069646,1.069646,-5.361679,-6.035439,True
7.738000,45.000000,195.000000,45.000000,x_only_a_port,E2-E4,6.708415,6.708415,-6.217677,-6.895277,True
7.738000,45.000000,200.000000,45.000000,x_only_a_port,E2-E4,16.622331,16.622331,-7.411831,-7.847062,True
7.738000,45.000000,205.000000,45.000000,x_only_a_port,E2-E4,31.889884,31.889884,-8.579279,-8.731984,True
7.738000,45.000000,210.000000,45.000000,x_only_a_port,E2-E4,50.869913,50.869913,-9.088050,-9.444736,True
7.738000,45.000000,215.000000,45.000000,x_only_a_port,E2-E4,67.992029,67.992029,-8.627706,-9.978885,True
7.738000,45.000000,220.000000,45.000000,x_only_a_port,E2-E4,78.959698,78.959698,-7.625056,-10.408250,True
7.738000,45.000000,225.000000,45.000000,x_only_a_port,E2-E4,83.837030,83.837030,-6.593654,-10.823844,True
7.738000,45.000000,230.000000,45.000000,x_only_a_port,E2-E4,84.375216,84.375216,-5.756968,-11.284231,True
7.738000,45.000000,235.000000,45.000000,x_only_a_port,E2-E4,82.147590,82.147590,-5.160076,-11.801068,True
7.738000,45.000000,240.000000,45.000000,x_only_a_port,E2-E4,78.248261,78.248261,-4.789294,-12.349122,True
7.738000,45.000000,245.000000,45.000000,x_only_a_port,E2-E4,73.395152,73.395152,-4.619585,-12.887208,True
7.738000,45.000000,250.000000,45.000000,x_only_a_port,E2-E4,68.031760,68.031760,-4.627209,-13.380992,True
7.738000,45.000000,255.000000,45.000000,x_only_a_port,E2-E4,62.370738,62.370738,-4.790524,-13.820425,True
7.738000,45.000000,260.000000,45.000000,x_only_a_port,E2-E4,56.406455,56.406455,-5.087189,-14.227133,True
7.738000,45.000000,265.000000,45.000000,x_only_a_port,E2-E4,49.931323,49.931323,-5.489923,-14.652738,True
7.738000,45.000000,270.000000,45.000000,x_only_a_port,E2-E4,42.567763,42.567763,-5.961059,-15.174097,True
