freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,394.603227,28.030292,28.030292,65.277778,-24.006934,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,17.802680,377.802680,72.222222,-20.385932,55.212663,31.347270,178.452759
7.985500,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,332.362330,155.173822,155.173822,54.166667,-16.387019,121.877488,111.077257,176.281657
7.985500,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,512.852326,165.072706,525.072706,76.388889,-21.219834,130.081145,119.137614,179.551067
7.985500,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,171.119033,531.119033,83.333333,-20.064400,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,167.453504,527.453504,93.055556,-20.710866,49.463041,26.241819,145.961315
7.985500,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-175.244639,184.755361,88.888889,-16.898229,56.319527,32.185850,170.396125
7.985500,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,458.525027,-170.589548,-530.589548,52.777778,-21.407078,43.526441,26.597533,164.044901
7.985500,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,586.142500,-148.488806,-148.488806,72.222222,-20.328006,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-161.653969,-521.653969,77.777778,-21.560025,50.473040,33.489585,172.164016
7.985500,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-26.207613,-386.207613,56.944444,-17.269336,129.158630,116.524113,178.874570
7.985500,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,720.000000,-17.010447,-737.010447,81.944444,-22.373555,134.144659,124.116682,178.607974
7.985500,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,119.758698,-0.988918,-0.988918,63.888889,-15.487044,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,234.595476,-7.998762,-7.998762,69.444444,-20.562858,66.787989,37.140392,179.918596
7.985500,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,135.868514,-175.112160,-175.112160,58.333333,-15.260426,165.650213,164.999854,179.302937
7.985500,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,365.108813,-176.645359,183.354641,65.277778,-20.082424,136.103981,129.018432,179.159911
7.985500,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,612.186524,-179.086473,-179.086473,66.666667,-31.246666,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-175.116738,184.883262,72.222222,-19.757787,45.930080,23.580728,172.859061
7.985500,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,493.779566,-2.375767,-2.375767,58.333333,-21.976354,143.535592,131.772008,179.572184
7.985500,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,847.113243,0.078698,-359.921302,54.166667,-21.151039,126.926141,105.413070,179.638091
7.985500,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,304.005599,-14.383209,-14.383209,76.388889,-31.246666,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,308.904986,-11.445119,-11.445119,77.777778,-21.052961,38.339227,21.290830,150.007224
7.985500,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,291.926772,12.914699,12.914699,75.000000,-19.775441,62.267495,39.412564,177.684999
7.985500,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,9.332272,-350.667728,76.388889,-18.843951,39.093274,21.486377,149.356546
7.985500,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.383481,18.282656,18.282656,70.833333,-31.246666,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,27.083267,387.083267,70.833333,-19.252166,51.287328,28.849215,160.118208
7.985500,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,325.579887,165.960528,165.960528,61.111111,-19.121864,145.393367,136.514730,179.953204
7.985500,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,372.905282,152.452790,152.452790,54.166667,-19.541121,129.042840,117.672727,178.952929
7.985500,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,166.617558,526.617558,81.944444,-20.619719,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,172.244467,532.244467,90.277778,-19.197939,47.366650,24.845130,161.681444
7.985500,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,309.859408,-170.714097,-170.714097,76.388889,-21.972701,56.795839,33.946542,152.918602
7.985500,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,275.527309,-175.384116,-175.384116,62.500000,-20.809033,33.904637,18.286794,166.560018
7.985500,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-161.228716,-521.228716,76.388889,-20.619719,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-149.459191,-509.459191,73.611111,-20.562858,56.777145,33.894392,166.597359
7.985500,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,357.586911,-16.518445,-16.518445,68.055556,-22.629931,148.064051,139.781280,176.379528
7.985500,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,476.566187,-27.526849,-387.526849,66.666667,-21.692342,125.904741,113.337088,179.082719
7.985500,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,15.534033,-1.513033,-1.513033,59.722222,-15.011505,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,516.924350,-134.837832,225.162168,72.222222,-19.779685,99.118522,87.370582,175.883087
7.985500,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,14.506246,-176.300929,-176.300929,51.388889,-14.628398,174.295168,174.254549,179.994096
7.985500,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,-167.942157,-887.942157,80.555556,-20.344908,94.372484,79.745175,179.312316
7.985500,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,615.929561,-178.479821,-178.479821,66.666667,-26.275869,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,894.493912,-143.529069,-503.529069,54.166667,-20.154672,62.997219,49.748744,171.111921
7.985500,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,507.498595,-1.207850,-1.207850,56.944444,-21.506046,145.048797,133.290905,179.902641
7.985500,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,894.884625,178.984404,-181.015596,54.166667,-19.622540,61.115729,45.634189,173.788454
7.985500,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-17.683745,-377.683745,76.388889,-26.275869,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,326.376002,-3.040909,-3.040909,69.444444,-20.154672,37.565250,22.598837,131.534360
7.985500,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,318.365118,15.915597,15.915597,69.444444,-19.958039,52.500523,32.484992,170.193588
7.985500,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,1.233925,-358.766075,73.611111,-18.457637,37.488582,23.330372,139.304364
7.985500,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,16.113897,376.113897,77.777778,-26.275869,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,460.236636,85.792999,85.792999,55.555556,-20.154672,92.828115,71.493436,179.970422
7.985500,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,316.767912,167.768715,167.768715,72.222222,-19.121362,153.557559,147.860269,179.916736
7.985500,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,210.826471,82.067978,82.067978,54.166667,-20.457892,89.050358,71.340487,177.864306
7.985500,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,165.372436,525.372436,81.944444,-25.277265,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,330.784173,178.549210,178.549210,70.833333,-17.832369,42.874553,25.514883,136.095578
7.985500,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,320.274460,-168.981445,-168.981445,68.055556,-21.610443,55.823233,33.408889,165.340755
7.985500,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,295.960433,177.809026,177.809026,70.833333,-20.224344,34.813492,20.717423,144.218290
7.985500,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-163.872095,-523.872095,84.722222,-25.277265,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,483.463157,-80.769576,-80.769576,52.777778,-19.779685,105.490993,85.324373,178.089209
7.985500,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,319.759703,-14.690945,-14.690945,70.833333,-22.447120,151.866902,144.165796,179.775274
7.985500,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,790.291432,-82.310226,-802.310226,69.444444,-19.509556,84.850381,67.452994,164.333522
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,-155.428796,204.571204,72.222222,-28.728844,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,637.169903,1.088418,-358.911582,55.555556,-21.890089,129.203523,116.900546,178.000359
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,225.405455,-29.172466,-29.172466,54.166667,-17.750127,114.011648,106.235965,177.195721
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,720.000000,-177.436716,542.563284,88.888889,-33.920174,78.905983,59.582731,174.010474
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,323.692791,24.744035,24.744035,52.112676,-36.479220,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,-178.819098,181.180902,81.944444,-32.013165,127.700736,119.222800,176.501091
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,98.630137,360.000000,161.978883,521.978883,71.830986,-35.481875,135.227282,133.039068,178.271997
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,320.173824,-1.968783,-1.968783,53.521127,-38.708487,77.570909,57.367953,176.694629
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,558.537903,12.630792,-347.369208,56.338028,-37.962876,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-16.034954,-376.034954,93.055556,-32.013165,68.540786,52.561618,176.152426
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,231.558494,-21.424735,-21.424735,51.388889,-26.416435,75.330612,54.847541,177.414383
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,793.912756,13.376240,733.376240,69.014085,-39.534063,54.024071,35.605833,176.648357
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,720.000000,-168.059588,551.940412,91.549296,-36.578594,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,361.373677,17.123372,17.123372,54.166667,-32.013165,141.506259,130.351684,179.331497
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,318.605678,-7.747731,-7.747731,58.333333,-25.888261,134.297062,129.037122,177.122839
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,368.735576,169.187044,169.187044,71.830986,-38.713243,63.227207,43.496379,168.940838
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,744.806461,-167.196377,-887.196377,72.222222,-27.344562,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,374.109589,164.057530,524.057530,72.222222,-29.444986,71.526896,52.481463,174.718702
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,98.630137,362.352362,169.726614,529.726614,74.647887,-35.481875,70.458961,49.857575,170.078898
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,366.486419,-171.155827,-531.155827,76.388889,-33.099354,56.416696,35.017387,178.708170
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,760.148065,-37.374827,322.625173,55.555556,-26.613021,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,373.253391,-165.145948,-165.145948,58.333333,-29.444986,122.435358,111.884598,178.652078
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,98.630137,377.572193,-140.554148,-500.554148,64.788732,-35.709845,128.924494,120.889249,178.381088
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,502.628746,-11.407457,-371.407457,63.888889,-26.906422,78.120716,60.692032,176.350664
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,98.630137,360.000000,-140.791884,219.208116,70.422535,-36.494487,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,530.629925,-9.514931,-369.514931,56.944444,-27.076967,116.912404,105.110330,175.399475
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,194.960932,-47.044880,-47.044880,56.944444,-20.976654,100.457320,95.207529,173.700230
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,385.079860,-169.994362,-169.994362,70.422535,-37.777767,81.394953,68.213272,177.076470
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,791.571159,43.015977,-316.984023,56.944444,-25.231475,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,97.260274,360.000000,-170.747454,189.252546,75.714286,-36.958663,114.885012,105.238317,173.743086
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,148.179324,868.179324,91.666667,-32.327681,111.552915,105.459754,179.998383
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,97.260274,538.047752,-11.040158,348.959842,55.714286,-39.368448,84.363693,73.466444,169.251328
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,390.379951,8.865345,8.865345,57.746479,-36.494487,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-28.625207,-388.625207,84.722222,-33.587668,56.658485,43.088137,166.715348
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-21.882302,-381.882302,83.333333,-32.717656,70.684135,51.112248,170.538366
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,470.665584,25.246903,25.246903,52.777778,-34.417645,58.141778,37.916044,175.220561
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,487.833325,-149.657229,210.342771,65.277778,-27.036022,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,97.260274,348.725032,19.110275,19.110275,55.714286,-36.781218,120.087502,107.392174,170.979943
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-25.162579,334.837421,58.333333,-31.930142,95.948635,88.932040,126.581980
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,524.210242,164.758734,164.758734,59.154930,-37.467308,66.457919,57.306090,174.279323
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,846.218615,-167.326795,-887.326795,61.111111,-26.939329,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,170.142271,530.142271,88.888889,-27.206706,68.399212,49.332864,173.401354
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,173.341902,533.341902,88.888889,-22.076631,69.574331,49.049321,178.255064
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,98.630137,286.337334,-175.798892,-175.798892,69.014085,-39.456954,54.564212,36.033987,175.784106
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,98.630137,798.696913,-51.881322,308.118678,52.112676,-36.494487,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,332.651981,-160.627340,-160.627340,58.333333,-27.254412,108.644012,96.593258,171.449236
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-126.297022,-486.297022,72.222222,-22.466605,110.629073,101.273649,179.686274
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,97.260274,284.872833,-14.206746,-14.206746,55.714286,-39.368448,86.696397,76.283659,174.019704
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,260.305919,-106.107681,-106.107681,59.722222,-22.107908,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,98.630137,461.020935,-32.203882,-392.203882,67.605634,-36.842224,95.268375,88.342083,172.252362
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,409.121301,-83.981179,-443.981179,69.444444,-26.431663,97.870994,85.187319,175.528494
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,384.305100,-156.930349,203.069651,65.277778,-28.470416,96.184018,83.204134,179.616984
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,860.512344,84.217906,-275.782094,53.521127,-43.836164,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,360.000000,-157.039286,202.960714,69.014085,-37.763676,109.105310,101.514159,174.898041
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,114.026331,834.026331,73.611111,-31.368728,85.897695,72.614297,179.675691
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,560.254908,-32.303969,327.696031,70.422535,-37.492236,104.233530,100.213700,177.292530
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,360.000000,-2.343271,-362.343271,76.056338,-45.431131,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,494.796830,-60.535979,-60.535979,76.388889,-29.335510,67.846004,47.610388,169.727918
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-16.164189,-376.164189,54.166667,-33.379875,72.484434,53.411589,168.571818
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,721.776219,56.162942,416.162942,58.333333,-29.008568,71.630604,54.065227,176.029848
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,428.740274,-103.764410,256.235590,69.014085,-43.836164,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,406.989490,28.332097,28.332097,66.197183,-37.593027,106.001012,95.980360,166.442722
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-67.816990,292.183010,50.000000,-31.514332,72.992412,57.051072,176.471348
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,543.843952,146.906709,146.906709,67.605634,-37.473634,101.508504,94.123695,175.129217
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,885.043159,-172.017685,-892.017685,61.111111,-20.252256,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,174.628617,534.628617,87.500000,-27.233607,71.257060,49.012989,175.926146
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-178.156679,181.843321,87.500000,-24.566120,71.807416,53.942788,177.193361
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-179.210678,180.789322,77.777778,-27.334459,63.004241,42.088913,177.663620
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,982.899668,-81.874634,638.125366,61.111111,-22.311837,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,98.630137,291.657285,-142.424735,-142.424735,53.521127,-37.012872,83.541327,73.704752,178.842635
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,426.179280,-97.862142,-457.862142,76.388889,-24.837980,82.794687,67.628872,178.229566
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,720.000000,-23.858973,-743.858973,84.722222,-28.489018,96.927827,88.401660,179.972051
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,43.159306,2.203391,2.203391,51.388889,-17.665315,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,95.890411,457.250082,-108.053669,-108.053669,57.971014,-40.595409,96.664911,80.016511,178.460843
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,49.961697,-173.375223,-173.375223,51.388889,-17.587944,160.576482,159.839971,179.934701
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,382.351303,-112.480513,-112.480513,61.971831,-35.110272,106.081482,90.882966,173.649815
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,532.993160,-171.984484,-171.984484,66.666667,-24.560342,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,894.290643,-107.861175,-467.861175,52.777778,-33.775680,89.474896,74.054828,176.030784
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,509.710097,-1.928915,-1.928915,56.944444,-23.296894,126.442929,117.700559,177.613071
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,95.890411,646.309998,-118.244541,241.755459,72.463768,-38.024896,89.882542,73.564232,168.280889
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-21.288507,-381.288507,73.611111,-24.889581,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,469.205589,178.332724,538.332724,51.388889,-29.196470,95.934340,80.513932,167.863945
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,509.441726,19.428539,379.428539,66.666667,-20.269747,96.922371,80.090003,178.869329
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,673.296498,-176.405614,-176.405614,56.944444,-27.368829,97.693284,88.190805,167.980479
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,23.491898,383.491898,75.000000,-24.215632,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,666.248151,73.613607,-286.386393,52.112676,-39.062519,78.725849,66.672738,173.089249
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,509.623962,167.196239,-192.803761,72.222222,-17.772223,121.124497,103.454956,179.077815
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E3,95.890411,574.808028,63.925100,63.925100,68.115942,-37.556447,74.428790,63.260080,172.790225
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,536.568179,164.523619,-195.476381,58.333333,-23.414544,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E3-E4,98.630137,327.207817,178.525218,178.525218,70.422535,-39.204798,81.376259,65.076860,172.548279
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-169.125153,190.874847,63.888889,-24.271602,100.399762,84.373484,179.686613
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,177.830358,537.830358,72.222222,-34.022831,69.365425,53.096737,167.139126
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,509.750030,-166.727010,193.272990,50.000000,-25.234290,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E4-E1,97.260274,687.316345,-70.471549,289.528451,57.142857,-40.737688,84.597601,79.295303,152.679257
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-17.499624,-377.499624,61.111111,-26.769127,99.897477,84.081403,177.026195
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,455.697983,-65.349845,-425.349845,70.422535,-35.578721,106.712098,95.173433,175.663677
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,611.466397,103.700984,103.700984,55.555556,-34.362192,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,637.169903,1.088418,-358.911582,55.555556,-21.890089,102.198819,80.936687,178.608064
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,401.271806,-108.053669,-108.053669,52.777778,-30.762846,107.255868,97.670749,174.113138
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,97.260274,720.000000,-175.240861,544.759139,85.714286,-41.007983,94.147595,79.723986,177.391213
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,604.322386,101.400102,101.400102,52.777778,-32.383655,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,-178.819098,181.180902,81.944444,-32.013165,100.996452,86.185269,177.930386
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,398.887783,-107.861175,-107.861175,52.777778,-32.942489,108.840284,99.134337,178.141298
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,640.229694,-0.506733,-360.506733,58.333333,-21.787573,100.905701,80.186846,178.234502
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,59.091379,1.290746,1.290746,55.555556,-31.871842,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,360.000000,-16.034954,-376.034954,93.055556,-32.013165,92.336002,72.904446,179.970308
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,23.083145,178.332724,178.332724,54.166667,-15.697360,175.027268,174.933525,179.872170
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,97.260274,360.122983,18.286797,378.286797,84.285714,-41.007983,86.087559,67.971144,178.415640
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,606.550411,102.410238,102.410238,55.555556,-34.278453,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,361.373677,17.123372,17.123372,54.166667,-32.013165,95.060400,80.212042,173.635223
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,392.305830,73.613607,73.613607,51.388889,-30.762846,92.190059,80.374383,164.970102
