freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,45.000000,260.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-144.335061,-144.335061,-0.363729,0.000000,True
7.738000,45.000000,265.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-177.545152,-177.545152,-0.232268,-0.012842,True
7.738000,45.000000,270.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,175.103861,-184.896139,-0.158145,-0.047414,True
7.738000,45.000000,275.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,172.646920,-187.353080,-0.139841,-0.094023,True
7.738000,45.000000,280.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,172.284924,-187.715076,-0.167294,-0.146391,True
7.738000,45.000000,285.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,173.249727,-186.750273,-0.227794,-0.201014,True
7.738000,45.000000,290.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,175.241687,-184.758313,-0.310312,-0.256281,True
7.738000,45.000000,295.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,178.126307,-181.873693,-0.407167,-0.311677,True
7.738000,45.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-178.146905,-178.146905,-0.513817,-0.367114,True
7.738000,45.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-173.569144,-173.569144,-0.627868,-0.422400,True
7.738000,45.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-168.080643,-168.080643,-0.747998,-0.476778,True
7.738000,45.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-161.575759,-161.575759,-0.873127,-0.528552,True
7.738000,45.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-153.910796,-153.910796,-1.001921,-0.574863,True
7.738000,45.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-144.919018,-144.919018,-1.132567,-0.611753,True
7.738000,45.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-134.438011,-134.438011,-1.262553,-0.634723,True
7.738000,45.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-122.353935,-122.353935,-1.388125,-0.639992,True
7.738000,45.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-108.658786,-108.658786,-1.503434,-0.626528,True
7.738000,45.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-93.497842,-93.497842,-1.600063,-0.598282,True
7.738000,45.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-77.171605,-77.171605,-1.668318,-0.565249,True
7.738000,45.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-60.081659,-60.081659,-1.701199,-0.541912,True
7.738000,45.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-42.663145,-42.663145,-1.699398,-0.543193,True
7.738000,45.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-60.041584,-60.041584,-1.190455,-1.939925,True
7.738000,45.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-40.449638,-40.449638,-1.179251,-1.941185,True
7.738000,45.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-21.499914,-21.499914,-1.171554,-1.975018,True
7.738000,45.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-3.956051,-3.956051,-1.178072,-2.040719,True
7.738000,45.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,11.731366,11.731366,-1.203141,-2.130378,True
7.738000,45.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,25.460318,25.460318,-1.246730,-2.234034,True
7.738000,45.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,37.376510,37.376510,-1.307036,-2.343847,True
7.738000,45.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,47.745743,47.745743,-1.381980,-2.455483,True
7.738000,45.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,56.869201,56.869201,-1.469594,-2.567481,True
7.738000,45.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,65.048559,65.048559,-1.567873,-2.679832,True
7.738000,45.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,72.583114,72.583114,-1.674535,-2.792397,True
7.738000,45.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,79.782475,79.782475,-1.786924,-2.903175,True
7.738000,45.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,86.984957,86.984957,-1.902095,-3.006034,True
7.738000,45.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,94.574087,94.574087,-2.017054,-3.087593,True
7.738000,45.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,102.977872,102.977872,-2.129113,-3.123939,True
7.738000,45.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,112.612168,112.612168,-2.236336,-3.080537,True
7.738000,45.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,123.699771,123.699771,-2.338051,-2.922129,True
7.738000,45.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,135.944627,135.944627,-2.435375,-2.635952,True
7.738000,45.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,148.310645,148.310645,-2.531702,-2.253073,True
7.738000,45.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,159.357068,159.357068,-2.633070,-1.840530,True
7.738000,45.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,167.958266,167.958266,-2.748032,-1.465755,True
7.738000,45.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,173.603162,173.603162,-2.885704,-1.168249,True
7.738000,45.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,176.115477,176.115477,-3.047800,-0.957592,True
7.738000,45.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,175.245646,175.245646,-3.204737,-0.826339,True
7.738000,45.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,170.402676,170.402676,-3.253766,-0.762459,True
7.738000,45.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,160.697654,160.697654,-3.047452,-0.756358,True
7.738000,45.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,145.896057,145.896057,-2.611665,-0.803934,True
7.738000,45.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,128.445786,128.445786,-2.171946,-0.908038,True
7.738000,45.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,112.851520,112.851520,-1.855097,-1.079598,True
7.738000,45.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,101.281834,101.281834,-1.645260,-1.337652,True
7.738000,45.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,92.324889,92.324889,-1.499276,-1.702411,True
7.738000,45.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,80.526232,80.526232,-1.397865,-2.161225,True
7.738000,45.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,40.264836,40.264836,-1.349386,-2.574373,True
7.738000,45.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-28.200027,-28.200027,-1.376093,-2.617806,True
7.738000,45.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-43.929527,-43.929527,-1.488284,-2.142163,True
7.738000,45.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-46.063650,-46.063650,-1.654520,-1.486954,True
7.738000,45.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-44.339341,-44.339341,-1.790080,-0.984673,True
7.738000,45.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-40.645340,-40.645340,-1.794292,-0.699025,True
7.738000,45.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-35.199747,-35.199747,-1.636374,-0.578941,True
7.738000,45.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-27.273517,-27.273517,-1.401017,-0.569334,True
7.738000,45.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-10.331456,-10.331456,-1.218369,-0.637167,True
7.738000,45.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,141.491279,141.491279,-1.164079,-0.768513,True
7.738000,45.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,160.106504,160.106504,-1.233916,-0.954609,True
7.738000,45.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,166.131433,166.131433,-1.380109,-1.169777,True
7.738000,45.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,166.233910,166.233910,-1.551952,-1.347379,True
7.738000,45.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,156.244519,156.244519,-1.713856,-1.370426,True
7.738000,45.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,124.194232,124.194232,-1.845454,-1.127986,True
7.738000,45.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,84.865131,84.865131,-1.935439,-0.665820,True
7.738000,45.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,69.050047,69.050047,-1.975745,-0.223329,True
7.738000,45.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,65.958836,65.958836,-1.958323,0.000000,True
7.738000,45.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,68.552475,68.552475,-1.875597,-0.004636,True
7.738000,45.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,74.678756,74.678756,-1.725513,-0.147730,True
7.738000,45.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,83.570456,83.570456,-1.519486,-0.347407,True
7.738000,45.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,94.614870,94.614870,-1.286180,-0.556554,True
7.738000,45.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,106.846456,106.846456,-1.063330,-0.754209,True
7.738000,45.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,119.013810,119.013810,-0.881371,-0.933598,True
7.738000,45.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,130.099938,130.099938,-0.752964,-1.094422,True
7.738000,45.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,139.693105,139.693105,-0.675084,-1.238856,True
7.738000,45.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,147.899451,147.899451,-0.637304,-1.369691,True
7.738000,45.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,155.071062,155.071062,-0.628523,-1.489475,True
7.738000,45.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,161.613365,161.613365,-0.639937,-1.600030,True
7.738000,45.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,167.906029,167.906029,-0.665479,-1.702107,True
7.738000,45.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,174.287306,174.287306,-0.701303,-1.795182,True
7.738000,45.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-178.937618,181.062382,-0.745145,-1.877521,True
7.738000,45.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-171.482231,188.517769,-0.795869,-1.946581,True
7.738000,45.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-163.065421,196.934579,-0.853084,-1.999669,True
7.738000,45.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-153.404523,206.595477,-0.916573,-2.034644,True
7.738000,45.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-142.222337,217.777663,-0.985211,-2.050433,True
7.738000,45.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-129.277945,230.722055,-1.055334,-2.047382,True
7.738000,45.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-114.427231,245.572769,-1.119393,-2.027725,True
7.738000,45.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-97.703667,262.296333,-1.167003,-1.996534,True
7.738000,45.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-79.389414,280.610586,-1.190241,-1.962917,True
7.738000,45.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-60.041584,299.958416,-1.190455,-1.939925,True
7.738000,45.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-135.762129,-135.762129,-0.712203,-1.669146,True
7.738000,45.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-116.385850,-116.385850,-0.666370,-1.659786,True
7.738000,45.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-98.046143,-98.046143,-0.638316,-1.650051,True
7.738000,45.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-81.336450,-81.336450,-0.637940,-1.649043,True
7.738000,45.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-66.561559,-66.561559,-0.665999,-1.658979,True
7.738000,45.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-53.742377,-53.742377,-0.716803,-1.677206,True
7.738000,45.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-42.693103,-42.693103,-0.782033,-1.699610,True
7.738000,45.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-33.123405,-33.123405,-0.853531,-1.722571,True
7.738000,45.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-24.717325,-24.717325,-0.924529,-1.743283,True
7.738000,45.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-17.178519,-17.178519,-0.989773,-1.759313,True
7.738000,45.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-10.254064,-10.254064,-1.045204,-1.768073,True
7.738000,45.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-3.750154,-3.750154,-1.087708,-1.766461,True
7.738000,45.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,2.455053,2.455053,-1.115080,-1.750659,True
7.738000,45.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,8.405253,8.405253,-1.126099,-1.716014,True
7.738000,45.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,14.074529,14.074529,-1.120532,-1.657016,True
7.738000,45.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,19.393558,19.393558,-1.098996,-1.567545,True
7.738000,45.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,24.284351,24.284351,-1.062751,-1.441933,True
7.738000,45.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,28.685985,28.685985,-1.013621,-1.277680,True
7.738000,45.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,32.557378,32.557378,-0.954189,-1.080595,True
7.738000,45.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,35.853330,35.853330,-0.888371,-0.871314,True
7.738000,45.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,38.475460,38.475460,-0.822462,-0.687763,True
7.738000,45.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,40.197461,40.197461,-0.766780,-0.575382,True
7.738000,45.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,40.569031,40.569031,-0.738034,-0.565870,True
7.738000,45.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,38.872673,38.872673,-0.761551,-0.661936,True
7.738000,45.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,34.481109,34.481109,-0.867528,-0.842438,True
7.738000,45.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,28.166496,28.166496,-1.063689,-1.079103,True
7.738000,45.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,22.912926,22.912926,-1.277173,-1.348054,True
7.738000,45.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,21.121380,21.121380,-1.365520,-1.631081,True
7.738000,45.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,22.321583,22.321583,-1.274689,-1.910364,True
7.738000,45.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,24.835294,24.835294,-1.080613,-2.160188,True
7.738000,45.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,27.448614,27.448614,-0.865995,-2.336804,True
7.738000,45.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,29.654568,29.654568,-0.667407,-2.368802,True
7.738000,45.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,31.416783,31.416783,-0.492350,-2.165169,True
7.738000,45.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,33.145191,33.145191,-0.338635,-1.697331,True
7.738000,45.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,38.665945,38.665945,-0.203687,-1.172110,True
7.738000,45.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-155.975862,204.024138,-0.090003,-0.958397,True
7.738000,45.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-153.043991,206.956009,-0.017983,-1.119050,True
7.738000,45.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-155.458650,204.541350,-0.070615,-1.415421,True
7.738000,45.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,179.502354,179.502354,-0.259698,-1.662360,True
7.738000,45.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,42.514495,42.514495,-0.200705,-1.800117,True
7.738000,45.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,35.757042,35.757042,-0.081410,-1.829009,True
7.738000,45.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,33.516956,33.516956,-0.017137,-1.763628,True
7.738000,45.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,32.227090,32.227090,0.000000,-1.616353,True
7.738000,45.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,31.423112,31.423112,-0.021564,-1.401497,True
7.738000,45.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,31.275482,31.275482,-0.080054,-1.158116,True
7.738000,45.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,32.985991,32.985991,-0.178008,-0.974044,True
7.738000,45.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,43.024189,43.024189,-0.320989,-0.949298,True
7.738000,45.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,99.296257,99.296257,-0.516580,-1.090183,True
7.738000,45.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,138.477172,138.477172,-0.771137,-1.293187,True
7.738000,45.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,130.447222,130.447222,-1.079166,-1.448573,True
7.738000,45.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,111.493297,111.493297,-1.399546,-1.505462,True
7.738000,45.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,95.331514,95.331514,-1.633060,-1.468475,True
7.738000,45.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,85.646026,85.646026,-1.665847,-1.372682,True
7.738000,45.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,80.831257,80.831257,-1.489549,-1.257739,True
7.738000,45.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,79.097575,79.097575,-1.216254,-1.151547,True
7.738000,45.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,79.332050,79.332050,-0.956541,-1.067262,True
7.738000,45.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,80.865714,80.865714,-0.756937,-1.007986,True
7.738000,45.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,83.271065,83.271065,-0.620586,-0.972199,True
7.738000,45.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,86.268702,86.268702,-0.536036,-0.957142,True
7.738000,45.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,89.692955,89.692955,-0.490659,-0.960264,True
7.738000,45.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,93.478591,93.478591,-0.474350,-0.979571,True
7.738000,45.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,97.650491,97.650491,-0.479708,-1.013515,True
7.738000,45.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,102.311700,102.311700,-0.501366,-1.060759,True
7.738000,45.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,107.631460,107.631460,-0.535303,-1.119954,True
