freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,45.000000,65.000000,135.000000,x_only_a_port,E1-E3,158.818561,158.818561,-5.961865,-3.917990,True
7.738000,45.000000,70.000000,135.000000,x_only_a_port,E1-E3,165.832801,165.832801,-7.035635,-4.871025,True
7.738000,45.000000,75.000000,135.000000,x_only_a_port,E1-E3,173.155993,173.155993,-8.140441,-5.849658,True
7.738000,45.000000,80.000000,135.000000,x_only_a_port,E1-E3,-179.024186,180.975814,-9.271812,-6.802142,True
7.738000,45.000000,85.000000,135.000000,x_only_a_port,E1-E3,-170.621115,189.378885,-10.433245,-7.661074,True
7.738000,45.000000,90.000000,135.000000,x_only_a_port,E1-E3,-161.755932,198.244068,-11.638599,-8.349685,True
7.738000,45.000000,95.000000,135.000000,x_only_a_port,E1-E3,-152.854248,207.145752,-12.915042,-8.801370,True
7.738000,45.000000,100.000000,135.000000,x_only_a_port,E1-E3,-144.650477,215.349523,-14.306839,-8.987834,True
7.738000,45.000000,105.000000,135.000000,x_only_a_port,E1-E3,-138.093000,221.907000,-15.879979,-8.936055,True
7.738000,45.000000,110.000000,135.000000,x_only_a_port,E1-E3,-134.333839,225.666161,-17.725108,-8.718230,True
7.738000,45.000000,115.000000,135.000000,x_only_a_port,E1-E3,-135.119100,224.880900,-19.940348,-8.424396,True
7.738000,45.000000,120.000000,135.000000,x_only_a_port,E1-E3,-143.855339,216.144661,-22.485632,-8.139536,True
7.738000,45.000000,125.000000,135.000000,x_only_a_port,E1-E3,-165.401822,194.598178,-24.506777,-7.934575,True
7.738000,45.000000,130.000000,135.000000,x_only_a_port,E1-E3,166.326376,166.326376,-24.073985,-7.867473,True
7.738000,45.000000,135.000000,135.000000,x_only_a_port,E1-E3,147.924835,147.924835,-21.823473,-7.988250,True
7.738000,45.000000,140.000000,135.000000,x_only_a_port,E1-E3,139.594004,139.594004,-19.615666,-8.344596,True
7.738000,45.000000,145.000000,135.000000,x_only_a_port,E1-E3,136.475665,136.475665,-17.972866,-8.987414,True
7.738000,45.000000,150.000000,135.000000,x_only_a_port,E1-E3,135.974832,135.974832,-16.922949,-9.977273,True
7.738000,45.000000,155.000000,135.000000,x_only_a_port,E1-E3,136.917629,136.917629,-16.444530,-11.394326,True
7.738000,45.000000,160.000000,135.000000,x_only_a_port,E1-E3,138.718918,138.718918,-16.555004,-13.357515,True
7.738000,45.000000,165.000000,135.000000,x_only_a_port,E1-E3,141.020568,141.020568,-17.338018,-16.068539,True
7.738000,45.000000,170.000000,135.000000,x_only_a_port,E1-E3,143.623650,143.623650,-18.979616,-19.931838,True
7.738000,45.000000,175.000000,135.000000,x_only_a_port,E1-E3,147.886008,147.886008,-21.797659,-25.945470,True
7.738000,45.000000,180.000000,135.000000,x_only_a_port,E1-E3,-178.555290,181.444710,-25.441415,-34.177275,True
7.738000,45.000000,185.000000,135.000000,x_only_a_port,E1-E3,-160.649257,199.350743,-24.338312,-28.708977,True
7.738000,45.000000,190.000000,135.000000,x_only_a_port,E1-E3,-167.402758,192.597242,-19.858438,-24.937018,True
7.738000,45.000000,195.000000,135.000000,x_only_a_port,E1-E3,-164.907734,195.092266,-16.472444,-23.435208,True
7.738000,45.000000,200.000000,135.000000,x_only_a_port,E1-E3,-157.845316,202.154684,-14.129490,-23.130662,True
7.738000,45.000000,205.000000,135.000000,x_only_a_port,E1-E3,-147.990038,212.009962,-12.494651,-23.553922,True
7.738000,45.000000,210.000000,135.000000,x_only_a_port,E1-E3,-136.432183,223.567817,-11.356406,-24.457637,True
7.738000,45.000000,215.000000,135.000000,x_only_a_port,E1-E3,-124.526536,235.473464,-10.582153,-25.777847,True
7.738000,45.000000,220.000000,135.000000,x_only_a_port,E1-E3,-114.009139,245.990861,-10.083908,-27.713031,True
7.738000,45.000000,225.000000,135.000000,x_only_a_port,E1-E3,-107.616666,252.383334,-9.799697,-30.912935,True
7.738000,45.000000,230.000000,135.000000,x_only_a_port,E1-E3,-117.970685,-117.970685,-9.681852,-37.243929,False
7.738000,45.000000,235.000000,135.000000,x_only_a_port,E1-E3,153.383393,153.383393,-9.688015,-38.024170,False
7.738000,45.000000,240.000000,135.000000,x_only_a_port,E1-E3,134.491045,134.491045,-9.773552,-29.498523,True
7.738000,45.000000,245.000000,135.000000,x_only_a_port,E1-E3,137.218500,137.218500,-9.885612,-24.568647,True
7.738000,45.000000,250.000000,135.000000,x_only_a_port,E1-E3,143.914975,143.914975,-9.960511,-21.161249,True
7.738000,45.000000,255.000000,135.000000,x_only_a_port,E1-E3,152.194624,152.194624,-9.927426,-18.540469,True
7.738000,45.000000,260.000000,135.000000,x_only_a_port,E1-E3,161.275741,161.275741,-9.721033,-16.388291,True
7.738000,45.000000,265.000000,135.000000,x_only_a_port,E1-E3,170.613363,170.613363,-9.300457,-14.535546,True
7.738000,45.000000,270.000000,135.000000,x_only_a_port,E1-E3,179.726678,179.726678,-8.663723,-12.881125,True
7.738000,45.000000,275.000000,135.000000,x_only_a_port,E1-E3,-171.735076,188.264924,-7.846617,-11.361754,True
7.738000,45.000000,280.000000,135.000000,x_only_a_port,E1-E3,-163.929168,196.070832,-6.907214,-9.938624,True
7.738000,45.000000,285.000000,135.000000,x_only_a_port,E1-E3,-156.830244,203.169756,-5.907901,-8.590394,True
7.738000,45.000000,290.000000,135.000000,x_only_a_port,E1-E3,-150.289425,209.710575,-4.903969,-7.308651,True
7.738000,45.000000,295.000000,135.000000,x_only_a_port,E1-E3,-144.095631,215.904369,-3.939637,-6.094381,True
7.738000,45.000000,300.000000,135.000000,x_only_a_port,E1-E3,-138.017115,221.982885,-3.048328,-4.954991,True
7.738000,45.000000,305.000000,135.000000,x_only_a_port,E1-E3,-131.822782,228.177218,-2.254368,-3.901860,True
7.738000,45.000000,310.000000,135.000000,x_only_a_port,E1-E3,-125.289782,234.710218,-1.574779,-2.948506,True
7.738000,45.000000,315.000000,135.000000,x_only_a_port,E1-E3,-118.202714,241.797286,-1.020790,-2.109274,True
7.738000,45.000000,320.000000,135.000000,x_only_a_port,E1-E3,-110.347204,249.652796,-0.598926,-1.398266,True
7.738000,45.000000,325.000000,135.000000,x_only_a_port,E1-E3,-101.499753,258.500247,-0.311336,-0.828012,True
7.738000,45.000000,330.000000,135.000000,x_only_a_port,E1-E3,-91.417803,268.582197,-0.154860,-0.407396,True
7.738000,45.000000,335.000000,135.000000,x_only_a_port,E1-E3,-79.839061,280.160939,-0.118300,-0.138522,True
7.738000,45.000000,340.000000,135.000000,x_only_a_port,E1-E3,-66.506092,293.493908,-0.178238,-0.012669,True
7.738000,45.000000,345.000000,135.000000,x_only_a_port,E1-E3,-51.235578,308.764422,-0.295543,-0.006284,True
7.738000,45.000000,350.000000,135.000000,x_only_a_port,E1-E3,-34.038529,325.961471,-0.417360,-0.079223,True
7.738000,45.000000,355.000000,135.000000,x_only_a_port,E1-E3,-15.251864,344.748136,-0.489861,-0.178719,True
7.738000,45.000000,360.000000,135.000000,x_only_a_port,E1-E3,4.419936,364.419936,-0.480388,-0.251755,True
7.738000,45.000000,0.000000,0.000000,x_only_a_port,E2-E4,9.783039,9.783039,0.000000,-0.790783,True
7.738000,45.000000,5.000000,0.000000,x_only_a_port,E2-E4,27.626924,27.626924,-0.020977,-0.837994,True
7.738000,45.000000,10.000000,0.000000,x_only_a_port,E2-E4,45.142754,45.142754,-0.133104,-0.910767,True
7.738000,45.000000,15.000000,0.000000,x_only_a_port,E2-E4,62.084573,62.084573,-0.313091,-1.022110,True
7.738000,45.000000,20.000000,0.000000,x_only_a_port,E2-E4,78.203074,78.203074,-0.535286,-1.188899,True
7.738000,45.000000,25.000000,0.000000,x_only_a_port,E2-E4,93.267262,93.267262,-0.780404,-1.427763,True
7.738000,45.000000,30.000000,0.000000,x_only_a_port,E2-E4,107.100088,107.100088,-1.041938,-1.749177,True
7.738000,45.000000,35.000000,0.000000,x_only_a_port,E2-E4,119.603276,119.603276,-1.326426,-2.153064,True
7.738000,45.000000,40.000000,0.000000,x_only_a_port,E2-E4,130.752113,130.752113,-1.648204,-2.628094,True
7.738000,45.000000,45.000000,0.000000,x_only_a_port,E2-E4,140.562587,140.562587,-2.022713,-3.154474,True
7.738000,45.000000,50.000000,0.000000,x_only_a_port,E2-E4,149.052619,149.052619,-2.461915,-3.708651,True
7.738000,45.000000,55.000000,0.000000,x_only_a_port,E2-E4,156.219263,156.219263,-2.972646,-4.267955,True
7.738000,45.000000,60.000000,0.000000,x_only_a_port,E2-E4,162.038438,162.038438,-3.556880,-4.813706,True
7.738000,45.000000,65.000000,0.000000,x_only_a_port,E2-E4,166.478232,166.478232,-4.212687,-5.332301,True
7.738000,45.000000,70.000000,0.000000,x_only_a_port,E2-E4,169.511583,169.511583,-4.935179,-5.814871,True
7.738000,45.000000,75.000000,0.000000,x_only_a_port,E2-E4,171.119359,171.119359,-5.717177,-6.256667,True
7.738000,45.000000,80.000000,0.000000,x_only_a_port,E2-E4,171.283692,171.283692,-6.549470,-6.657009,True
7.738000,45.000000,85.000000,0.000000,x_only_a_port,E2-E4,169.977766,169.977766,-7.420501,-7.019948,True
7.738000,45.000000,90.000000,0.000000,x_only_a_port,E2-E4,167.160331,167.160331,-8.315281,-7.355256,True
7.738000,45.000000,95.000000,0.000000,x_only_a_port,E2-E4,162.782585,162.782585,-9.213606,-7.679306,True
7.738000,45.000000,100.000000,0.000000,x_only_a_port,E2-E4,156.813001,156.813001,-10.088376,-8.015744,True
7.738000,45.000000,105.000000,0.000000,x_only_a_port,E2-E4,149.280124,149.280124,-10.906053,-8.396217,True
7.738000,45.000000,110.000000,0.000000,x_only_a_port,E2-E4,140.319685,140.319685,-11.632268,-8.861785,True
7.738000,45.000000,115.000000,0.000000,x_only_a_port,E2-E4,130.190963,130.190963,-12.244290,-9.465909,True
7.738000,45.000000,120.000000,0.000000,x_only_a_port,E2-E4,119.217545,119.217545,-12.746971,-10.280505,True
7.738000,45.000000,125.000000,0.000000,x_only_a_port,E2-E4,107.632285,107.632285,-13.183805,-11.408066,True
7.738000,45.000000,130.000000,0.000000,x_only_a_port,E2-E4,95.325033,95.325033,-13.637682,-13.007329,True
7.738000,45.000000,135.000000,0.000000,x_only_a_port,E2-E4,81.340413,81.340413,-14.226057,-15.352557,True
7.738000,45.000000,140.000000,0.000000,x_only_a_port,E2-E4,62.017434,62.017434,-15.102498,-18.967230,True
7.738000,45.000000,145.000000,0.000000,x_only_a_port,E2-E4,20.496512,20.496512,-16.479825,-24.250273,True
7.738000,45.000000,150.000000,0.000000,x_only_a_port,E2-E4,-56.574992,-56.574992,-18.709395,-23.340879,True
7.738000,45.000000,155.000000,0.000000,x_only_a_port,E2-E4,-94.760369,-94.760369,-22.569936,-18.078243,True
7.738000,45.000000,160.000000,0.000000,x_only_a_port,E2-E4,-129.460304,-129.460304,-30.868931,-14.673851,True
7.738000,45.000000,165.000000,0.000000,x_only_a_port,E2-E4,96.343336,-263.656664,-30.787810,-12.582349,True
7.738000,45.000000,170.000000,0.000000,x_only_a_port,E2-E4,68.242097,-291.757903,-22.540857,-11.395435,True
7.738000,45.000000,175.000000,0.000000,x_only_a_port,E2-E4,54.976536,-305.023464,-18.802701,-10.935058,True
7.738000,45.000000,180.000000,0.000000,x_only_a_port,E2-E4,44.258486,-315.741514,-16.867132,-11.135664,True
7.738000,45.000000,185.000000,0.000000,x_only_a_port,E2-E4,34.291223,-325.708777,-16.053587,-11.999368,True
7.738000,45.000000,190.000000,0.000000,x_only_a_port,E2-E4,24.387702,-335.612298,-16.125830,-13.591252,True
7.738000,45.000000,195.000000,0.000000,x_only_a_port,E2-E4,14.094821,-345.905179,-17.003994,-16.075487,True
7.738000,45.000000,200.000000,0.000000,x_only_a_port,E2-E4,3.439415,-356.560585,-18.656383,-19.839182,True
7.738000,45.000000,205.000000,0.000000,x_only_a_port,E2-E4,-2.438315,-362.438315,-20.895872,-25.774671,True
7.738000,45.000000,210.000000,0.000000,x_only_a_port,E2-E4,31.121605,-328.878395,-22.675630,-30.224813,True
7.738000,45.000000,215.000000,0.000000,x_only_a_port,E2-E4,33.885700,-326.114300,-22.151029,-24.629087,True
7.738000,45.000000,220.000000,0.000000,x_only_a_port,E2-E4,12.886776,-347.113224,-20.082454,-20.926173,True
7.738000,45.000000,225.000000,0.000000,x_only_a_port,E2-E4,-6.339784,-366.339784,-18.063151,-18.766909,True
7.738000,45.000000,230.000000,0.000000,x_only_a_port,E2-E4,-23.813715,-383.813715,-16.465976,-17.398300,True
7.738000,45.000000,235.000000,0.000000,x_only_a_port,E2-E4,-40.685499,-400.685499,-15.236905,-16.445961,True
7.738000,45.000000,240.000000,0.000000,x_only_a_port,E2-E4,-57.419142,-417.419142,-14.272207,-15.683303,True
7.738000,45.000000,245.000000,0.000000,x_only_a_port,E2-E4,-73.967745,-433.967745,-13.484851,-14.953992,True
7.738000,45.000000,250.000000,0.000000,x_only_a_port,E2-E4,-89.943686,-449.943686,-12.808791,-14.154498,True
7.738000,45.000000,255.000000,0.000000,x_only_a_port,E2-E4,-104.786315,-464.786315,-12.194770,-13.235532,True
7.738000,45.000000,260.000000,0.000000,x_only_a_port,E2-E4,-117.951966,-477.951966,-11.606668,-12.197976,True
7.738000,45.000000,265.000000,0.000000,x_only_a_port,E2-E4,-129.054219,-489.054219,-11.019162,-11.075323,True
7.738000,45.000000,270.000000,0.000000,x_only_a_port,E2-E4,-137.897962,-497.897962,-10.416099,-9.911799,True
7.738000,45.000000,275.000000,0.000000,x_only_a_port,E2-E4,-144.434860,-504.434860,-9.789000,-8.747589,True
7.738000,45.000000,280.000000,0.000000,x_only_a_port,E2-E4,-148.701390,-508.701390,-9.135370,-7.613654,True
7.738000,45.000000,285.000000,0.000000,x_only_a_port,E2-E4,-150.775152,-510.775152,-8.456799,-6.532429,True
7.738000,45.000000,290.000000,0.000000,x_only_a_port,E2-E4,-150.754152,-510.754152,-7.757037,-5.520345,True
7.738000,45.000000,295.000000,0.000000,x_only_a_port,E2-E4,-148.750437,-508.750437,-7.040430,-4.590084,True
7.738000,45.000000,300.000000,0.000000,x_only_a_port,E2-E4,-144.888211,-504.888211,-6.311130,-3.751946,True
7.738000,45.000000,305.000000,0.000000,x_only_a_port,E2-E4,-139.299298,-499.299298,-5.573354,-3.014374,True
7.738000,45.000000,310.000000,0.000000,x_only_a_port,E2-E4,-132.112514,-492.112514,-4.832560,-2.383847,True
7.738000,45.000000,315.000000,0.000000,x_only_a_port,E2-E4,-123.437966,-483.437966,-4.096934,-1.864289,True
7.738000,45.000000,320.000000,0.000000,x_only_a_port,E2-E4,-113.352305,-473.352305,-3.378293,-1.456098,True
7.738000,45.000000,325.000000,0.000000,x_only_a_port,E2-E4,-101.894536,-461.894536,-2.691711,-1.154953,True
7.738000,45.000000,330.000000,0.000000,x_only_a_port,E2-E4,-89.081003,-449.081003,-2.053870,-0.950772,True
7.738000,45.000000,335.000000,0.000000,x_only_a_port,E2-E4,-74.940893,-434.940893,-1.480917,-0.827572,True
7.738000,45.000000,340.000000,0.000000,x_only_a_port,E2-E4,-59.561214,-419.561214,-0.986917,-0.765139,True
7.738000,45.000000,345.000000,0.000000,x_only_a_port,E2-E4,-43.118656,-403.118656,-0.583530,-0.742844,True
7.738000,45.000000,350.000000,0.000000,x_only_a_port,E2-E4,-25.876041,-385.876041,-0.280408,-0.744376,True
7.738000,45.000000,355.000000,0.000000,x_only_a_port,E2-E4,-8.141411,-368.141411,-0.084903,-0.760867,True
7.738000,45.000000,360.000000,0.000000,x_only_a_port,E2-E4,9.783039,-350.216961,0.000000,-0.790783,True
7.738000,45.000000,0.000000,45.000000,x_only_a_port,E2-E4,-50.574192,-50.574192,-4.630801,-12.601618,True
7.738000,45.000000,5.000000,45.000000,x_only_a_port,E2-E4,-59.914582,-59.914582,-4.521792,-10.938450,True
7.738000,45.000000,10.000000,45.000000,x_only_a_port,E2-E4,-61.446246,-61.446246,-4.636787,-8.875666,True
7.738000,45.000000,15.000000,45.000000,x_only_a_port,E2-E4,-55.473493,-55.473493,-4.720495,-6.957680,True
7.738000,45.000000,20.000000,45.000000,x_only_a_port,E2-E4,-44.741603,-44.741603,-4.495878,-5.423885,True
7.738000,45.000000,25.000000,45.000000,x_only_a_port,E2-E4,-32.765618,-32.765618,-3.866559,-4.323727,True
7.738000,45.000000,30.000000,45.000000,x_only_a_port,E2-E4,-22.229410,-22.229410,-2.981795,-3.637768,True
7.738000,45.000000,35.000000,45.000000,x_only_a_port,E2-E4,-14.289800,-14.289800,-2.065787,-3.331018,True
7.738000,45.000000,40.000000,45.000000,x_only_a_port,E2-E4,-9.186688,-9.186688,-1.273496,-3.370073,True
7.738000,45.000000,45.000000,45.000000,x_only_a_port,E2-E4,-6.971171,-6.971171,-0.675981,-3.721877,True
7.738000,45.000000,50.000000,45.000000,x_only_a_port,E2-E4,-7.839421,-7.839421,-0.291870,-4.338520,True
7.738000,45.000000,55.000000,45.000000,x_only_a_port,E2-E4,-12.185078,-12.185078,-0.113242,-5.125973,True
7.738000,45.000000,60.000000,45.000000,x_only_a_port,E2-E4,-20.373780,-20.373780,-0.120034,-5.899275,True
7.738000,45.000000,65.000000,45.000000,x_only_a_port,E2-E4,-32.064052,-32.064052,-0.287599,-6.371276,True
7.738000,45.000000,70.000000,45.000000,x_only_a_port,E2-E4,-45.470484,-45.470484,-0.590858,-6.287230,True
7.738000,45.000000,75.000000,45.000000,x_only_a_port,E2-E4,-58.057990,-58.057990,-1.006532,-5.649122,True
7.738000,45.000000,80.000000,45.000000,x_only_a_port,E2-E4,-68.348426,-68.348426,-1.513969,-4.693006,True
7.738000,45.000000,85.000000,45.000000,x_only_a_port,E2-E4,-76.337818,-76.337818,-2.094817,-3.660778,True
7.738000,45.000000,90.000000,45.000000,x_only_a_port,E2-E4,-82.681385,-82.681385,-2.731743,-2.692323,True
7.738000,45.000000,95.000000,45.000000,x_only_a_port,E2-E4,-88.073019,-88.073019,-3.406595,-1.847139,True
7.738000,45.000000,100.000000,45.000000,x_only_a_port,E2-E4,-93.046847,-93.046847,-4.098571,-1.146255,True
7.738000,45.000000,105.000000,45.000000,x_only_a_port,E2-E4,-97.955115,-97.955115,-4.783312,-0.598353,True
7.738000,45.000000,110.000000,45.000000,x_only_a_port,E2-E4,-102.979386,-102.979386,-5.433921,-0.212592,True
7.738000,45.000000,115.000000,45.000000,x_only_a_port,E2-E4,-108.134200,-108.134200,-6.024426,-0.004683,True
7.738000,45.000000,120.000000,45.000000,x_only_a_port,E2-E4,-113.256391,-113.256391,-6.534733,0.000000,True
7.738000,45.000000,125.000000,45.000000,x_only_a_port,E2-E4,-117.971817,-117.971817,-6.954708,-0.235436,True
7.738000,45.000000,130.000000,45.000000,x_only_a_port,E2-E4,-121.618478,-121.618478,-7.285226,-0.760434,True
7.738000,45.000000,135.000000,45.000000,x_only_a_port,E2-E4,-123.099814,-123.099814,-7.535492,-1.635711,True
7.738000,45.000000,140.000000,45.000000,x_only_a_port,E2-E4,-120.642451,-120.642451,-7.714418,-2.921071,True
7.738000,45.000000,145.000000,45.000000,x_only_a_port,E2-E4,-111.450301,-111.450301,-7.808945,-4.614367,True
7.738000,45.000000,150.000000,45.000000,x_only_a_port,E2-E4,-91.755291,-91.755291,-7.747246,-6.413828,True
7.738000,45.000000,155.000000,45.000000,x_only_a_port,E2-E4,-60.701798,-60.701798,-7.385331,-7.297293,True
7.738000,45.000000,160.000000,45.000000,x_only_a_port,E2-E4,-28.138872,-28.138872,-6.602542,-6.442347,True
7.738000,45.000000,165.000000,45.000000,x_only_a_port,E2-E4,-4.093168,-4.093168,-5.466459,-4.786855,True
7.738000,45.000000,170.000000,45.000000,x_only_a_port,E2-E4,11.308201,11.308201,-4.227351,-3.331903,True
7.738000,45.000000,175.000000,45.000000,x_only_a_port,E2-E4,20.846373,20.846373,-3.147770,-2.368070,True
7.738000,45.000000,180.000000,45.000000,x_only_a_port,E2-E4,26.801323,26.801323,-2.404879,-1.903266,True
7.738000,45.000000,185.000000,45.000000,x_only_a_port,E2-E4,30.722469,30.722469,-2.100489,-1.878381,True
7.738000,45.000000,190.000000,45.000000,x_only_a_port,E2-E4,33.639950,33.639950,-2.298347,-2.219115,True
7.738000,45.000000,195.000000,45.000000,x_only_a_port,E2-E4,36.309776,36.309776,-3.050687,-2.845849,True
7.738000,45.000000,200.000000,45.000000,x_only_a_port,E2-E4,39.565362,39.565362,-4.405985,-3.675765,True
7.738000,45.000000,205.000000,45.000000,x_only_a_port,E2-E4,44.975376,44.975376,-6.371201,-4.621808,True
7.738000,45.000000,210.000000,45.000000,x_only_a_port,E2-E4,55.750691,55.750691,-8.692641,-5.588307,True
7.738000,45.000000,215.000000,45.000000,x_only_a_port,E2-E4,74.508275,74.508275,-10.249067,-6.471660,True
7.738000,45.000000,220.000000,45.000000,x_only_a_port,E2-E4,92.871534,92.871534,-9.731338,-7.180876,True
7.738000,45.000000,225.000000,45.000000,x_only_a_port,E2-E4,100.809584,100.809584,-8.113741,-7.672783,True
7.738000,45.000000,230.000000,45.000000,x_only_a_port,E2-E4,100.618169,100.618169,-6.636508,-7.965631,True
7.738000,45.000000,235.000000,45.000000,x_only_a_port,E2-E4,96.530446,96.530446,-5.599803,-8.112453,True
7.738000,45.000000,240.000000,45.000000,x_only_a_port,E2-E4,90.795094,90.795094,-4.975857,-8.164412,True
7.738000,45.000000,245.000000,45.000000,x_only_a_port,E2-E4,84.367784,84.367784,-4.688156,-8.155153,True
7.738000,45.000000,250.000000,45.000000,x_only_a_port,E2-E4,77.586881,77.586881,-4.667536,-8.104751,True
7.738000,45.000000,255.000000,45.000000,x_only_a_port,E2-E4,70.491576,70.491576,-4.855758,-8.028476,True
7.738000,45.000000,260.000000,45.000000,x_only_a_port,E2-E4,62.958677,62.958677,-5.197263,-7.941799,True
7.738000,45.000000,265.000000,45.000000,x_only_a_port,E2-E4,54.787092,54.787092,-5.626822,-7.861015,True
