valid_count,total_count,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg,freq_ghz,phi_deg,linear_pol_deg,strategy,strategy_note,baseline
73,73,100.0,360.0,0.20311203895209928,360.2031120389521,66.66666666666667,-24.595389096489434,55.085168704377985,38.97344625021678,172.1605695175533,8.233,60.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E3
73,73,100.0,360.0,-3.9155825310628813,356.0844174689371,73.61111111111111,-24.78085550220772,54.42400197164695,31.376476653116658,162.44156969787326,8.233,60.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E3
73,73,100.0,360.0,-3.6098973224772237,356.3901026775228,83.33333333333333,-24.61369506029348,0.0,0.0,0.0,8.233,60.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,360.0,-7.6655038528489285,352.33449614715107,93.05555555555556,-18.77636050193479,51.4000137558609,35.36324784626588,162.73540571385848,8.233,60.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,360.0,3.3987171449580273,363.398717144958,80.55555555555556,-24.37165151146465,74.26206097599278,50.45546878788644,175.888539471527,8.233,60.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,437.8405146226037,7.517416418210274,-352.48258358178975,55.55555555555556,-24.78085550220772,58.972987055211796,39.83433264898134,177.35602557563732,8.233,60.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,360.0,2.117185031068516,-357.8828149689315,73.61111111111111,-19.38442249947697,0.0,0.0,0.0,8.233,60.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,348.4370492654464,7.835834494429093,7.835834494429093,63.888888888888886,-24.978992323096612,30.492041289876504,20.3396198373424,113.85940250659633,8.233,60.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,360.00000000000006,-8.024697246519906,-368.02469724651996,73.61111111111111,-18.055803600382095,41.3815857890175,28.147914212542055,98.41487749682415,8.233,60.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,397.36137953867365,-13.542067381658484,-373.5420673816585,73.61111111111111,-18.863364312792868,60.72474642649685,38.5370662952962,179.000098083326,8.233,60.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,364.510917564384,0.7087465597180085,360.70874655971807,80.55555555555556,-21.701254621325692,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E3
73,73,100.0,449.0229375349141,0.6558960391185451,-359.34410396088145,52.77777777777778,-24.102601393343228,53.681892058048746,34.26499855498333,159.6260148018451,8.233,75.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E3
73,73,100.0,266.9154388948687,5.683602825458479,5.683602825458507,50.0,-24.19771698067391,76.30478548499606,51.16679248446338,176.2423836991833,8.233,75.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E3
73,73,100.0,720.0,5.632956864259285,725.6329568642593,100.0,-20.745202536317354,47.51842369375931,30.237740521032165,165.28371868986747,8.233,75.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E3
73,73,100.0,360.0,6.417534771514198,366.4175347715142,75.0,-24.103154124259852,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E4
73,73,100.0,364.1108778216322,4.709558226447541,364.7095582264476,72.22222222222223,-18.064851858544834,45.404816323195675,25.897629807122158,170.51528391143376,8.233,75.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E4
73,73,100.0,498.55571451854695,3.08116872124657,3.08116872124657,59.72222222222222,-17.415676369538335,80.16098871040914,52.172067169442215,178.6778187288079,8.233,75.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E4
73,73,100.0,720.0,4.9795536777990606,724.979553677799,73.61111111111111,-22.509637530360585,55.30905119020496,33.74487795658397,170.71210206159753,8.233,75.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E4
73,73,100.0,304.45203161692996,-12.56242408703767,-12.56242408703767,75.0,-24.103154124259852,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E2
73,73,100.0,303.1666480094251,-9.062903508853623,-9.062903508853623,75.0,-24.782265198935974,27.833049215132316,17.26335146834858,112.0896596658788,8.233,75.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E2
73,73,100.0,312.9674328582681,9.473728519872765,9.473728519872793,63.888888888888886,-17.415676369538335,65.9446672331863,40.964601091825486,179.75546997635627,8.233,75.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E2
73,73,100.0,274.8007620159905,5.491517480416007,5.491517480416036,69.44444444444444,-16.20216252784274,51.13745960758625,30.22834263343508,174.46210551947019,8.233,75.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E2
73,73,100.0,386.55241222433415,12.793100927722293,12.793100927722293,70.83333333333333,-24.103154124259852,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E3
73,73,100.0,399.9054078349294,9.99417593960527,9.99417593960527,59.72222222222222,-19.882446069479915,51.9380368691649,29.237495330810045,169.27027055736693,8.233,75.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E3
73,73,100.0,360.0,-3.5471822020450645,356.45281779795494,61.111111111111114,-24.462739999105715,54.87176140412913,38.20035513047886,170.58069030805007,8.233,75.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E3
73,73,100.0,360.0,-0.49225422869119484,359.5077457713088,76.38888888888889,-20.745202536317354,42.20166817430466,24.198374495080913,168.378297838417,8.233,75.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E3
73,73,100.0,360.0,-6.842086870525975,353.157913129474,81.94444444444444,-22.24840698631395,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,360.0,-5.01064545712407,354.98935454287596,95.83333333333333,-19.58109325730222,52.491515436657465,33.05446424268234,172.72893777589027,8.233,75.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,251.3432635007869,6.810102187411729,6.810102187411701,59.72222222222222,-24.1982421320548,78.61772141157054,49.727706850250456,178.99640241196437,8.233,75.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,279.53975613529644,4.682839054129374,4.682839054129374,55.55555555555556,-22.551644659344685,45.58302174555998,30.19456469103085,175.30122385505075,8.233,75.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,360.0,6.707249316354989,-353.292750683645,76.38888888888889,-18.16518108166196,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,346.27540420933593,3.999059639914236,3.9990596399142078,69.44444444444444,-24.480912386758277,30.04505821012708,16.640213510810124,156.07907348899653,8.233,75.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,360.0,-12.72678391473255,-372.72678391473255,77.77777777777777,-17.12346975516712,31.044823871741443,23.504738990305828,80.83469713609713,8.233,75.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,362.74843571171334,-9.587339631956183,-369.5873396319562,75.0,-22.48390103261826,56.84157579072241,33.53805424029366,174.39258096841553,8.233,75.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,375.8646079637799,-0.27791398482648333,-360.27791398482645,59.72222222222222,-16.945046478280904,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E3
73,73,100.0,416.7215949072268,2.3108398074290903,-357.6891601925709,81.94444444444444,-20.947414426131484,46.004876269352756,28.88331855228689,179.41627120837398,8.233,90.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E3
73,73,100.0,362.8198118044914,6.518692207851075,366.51869220785113,75.0,-21.12672891121036,76.04095141892658,52.386455084560794,168.1159099288339,8.233,90.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E3
73,73,100.0,720.0,4.129905561418923,724.1299055614189,86.11111111111111,-21.15756199175678,49.631489837739956,31.856746847035396,153.94400946782156,8.233,90.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E3
73,73,100.0,360.0,6.1393139605920055,366.139313960592,81.94444444444444,-19.74813773317029,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E4
73,73,100.0,369.9324756604978,3.8835135356289925,363.883513535629,70.83333333333333,-18.164702846862923,45.69183418590188,25.75108808318526,161.8199322469635,8.233,90.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E4
73,73,100.0,515.1728657614135,3.384161381749749,3.384161381749749,58.333333333333336,-17.72123418984561,79.91151567959915,52.38603582021442,175.62138139369767,8.233,90.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E4
73,73,100.0,720.0,5.780790657295853,725.7807906572958,80.55555555555556,-21.928518755547486,43.355908862438,25.082965376087923,155.77670748412714,8.233,90.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E4
73,73,100.0,331.7354492397243,-14.732810195126035,-14.732810195126035,70.83333333333333,-19.74813773317029,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E2
73,73,100.0,322.6148684822774,-2.4382586441158196,-2.438258644115791,65.27777777777777,-21.66038620316194,27.6936732889633,18.560327437860977,89.88395794241836,8.233,90.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E2
73,73,100.0,337.4858636408586,11.437423955050889,11.437423955050917,65.27777777777777,-17.72123418984561,56.97636549519301,35.795920523334594,177.4827422222212,8.233,90.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E2
73,73,100.0,301.5698120489331,-0.9230652799459733,-0.9230652799459449,72.22222222222223,-16.92324121635687,47.486276136187136,29.89915813300333,149.7912231893514,8.233,90.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E1-E2
73,73,100.0,360.0,14.28234145079847,374.28234145079847,84.72222222222223,-19.74813773317029,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E3
73,73,100.0,626.8373683117511,5.194435255130429,-354.80556474486957,56.94444444444444,-18.164702846862923,48.03099658311078,25.558234826270727,174.5353384927132,8.233,90.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E3
73,73,100.0,263.8549532030204,-5.0381631153736635,-5.0381631153736635,61.111111111111114,-21.259471229847037,47.08345090419442,31.40984407912828,156.6890870010318,8.233,90.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E3
73,73,100.0,360.0,4.311434499670469,364.31143449967044,75.0,-21.202411263673234,26.73181811062262,16.756375571188812,72.56090043206575,8.233,90.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E2-E3
73,73,100.0,360.0,-8.311435955741075,351.6885640442589,81.94444444444444,-18.572644468526295,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,360.0,-0.9603507562764264,359.03964924372355,79.16666666666667,-17.412719488596874,47.70285414422337,27.813832814298014,160.86657820659752,8.233,90.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,260.49125104210964,8.309648452684087,8.309648452684058,58.333333333333336,-21.12672891121036,72.75551844127808,48.00681152826788,177.3518987146565,8.233,90.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,308.80863358495776,0.5996175088116331,0.5996175088116331,69.44444444444444,-21.928518755547486,45.393454775812714,27.983704187958153,145.77843484376297,8.233,90.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E3-E4
73,73,100.0,360.0,8.781711670890616,-351.2182883291094,80.55555555555556,-18.572644468526295,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,360.0,-1.8380634836995853,-361.8380634836996,69.44444444444444,-21.270934780330105,29.08502760940767,19.499017747577792,86.50652050920934,8.233,90.0,45.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,312.3550590153748,-14.699821614880364,-14.699821614880392,69.44444444444444,-17.407573487720065,45.65060097698302,30.556139376267584,179.1707226402811,8.233,90.0,90.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,361.80691690192,-3.849952509117827,-363.8499525091178,75.0,-21.928518755547486,41.31953169780464,23.867202655271015,153.33494290931208,8.233,90.0,135.0,dualpol_vector_correlation,推荐的双极化 PDOA：用 X/Y 两通道向量相关直接估计两阵元相位差。,E4-E1
73,73,100.0,360.0,5.007435587796806,365.0074355877968,68.05555555555556,-34.737215221898865,0.0,0.0,0.0,8.233,45.0,0.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E1-E3
73,73,100.0,278.1794077376351,-3.5257928114016863,-3.5257928114016863,55.55555555555556,-27.156379436009367,70.12735986256584,52.218287640609915,177.9269222517786,8.233,45.0,45.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E1-E3
73,73,100.0,229.01510567385662,-6.0507818513681,-6.0507818513681,54.166666666666664,-19.9280596785376,78.67296707779325,61.06622552960251,176.66767231644894,8.233,45.0,90.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E1-E3
73,73,100.0,528.7933707284794,2.6307406735678285,2.630740673567857,62.5,-29.619100429305405,44.25577141972595,25.98497305297859,172.12203806575542,8.233,45.0,135.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E1-E3
73,73,100.0,381.99919473171985,6.5801307904047235,366.5801307904047,65.27777777777777,-34.26489625117342,0.0,0.0,0.0,8.233,45.0,0.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E2-E4
73,73,100.0,720.0,9.444270345759236,729.4442703457593,90.27777777777777,-28.798007903010216,58.839751713545894,45.28983576298444,162.59863062700998,8.233,45.0,45.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E2-E4
73,73,100.0,433.81346377123265,9.49117003984938,369.49117003984935,75.0,-22.83365652504441,64.83583152410772,46.74338463691275,178.21278264832551,8.233,45.0,90.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E2-E4
